idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing
45,refs/heads/2.17,d9e559a0f212d1e2c591ac7b426e338fc8346f52,8360b9e0632664d217d1be4b4f3a0f1c39eb0e21,d9738d92bfe1ea4ff59c339cc42348fb70936ae4,,78ab18d68c88957ae03852552818ed6cca1f79ee7e6dd26a275828114f6326cb,Tests_failed,0.0,fd19b061686d8625668234c4a275a9a4d0fd3f358f5d09c3c424b811a0cc9dee,Tests_failed,0.0,False,True,False,False
46,refs/heads/2.17,8360b9e0632664d217d1be4b4f3a0f1c39eb0e21,a9bee65280706794a0fecf5d23610b2c36f679e8,64532a16d613434afae2bb9606f9741280f76f4c,,04e542262d1ea8ebf5ba21fd7e99c0c2e015ebd744a01712c7ed8419caa7c3c2,Tests_failed,0.0,c7bb53d092bc22502404a774e400bfead36471ec64968591730168b630d898b0,Tests_failed,0.0,False,True,False,False
47,refs/heads/2.17,a9bee65280706794a0fecf5d23610b2c36f679e8,4faaf00892afe2369da039779e1c16538a7b7dc0,e7300deba9675a0d903e048790724f1428232509,,3988ad752ef6f0ff3bed8a1ef617634707a821d3748010b4dc158e704914f10e,Tests_failed,0.0,99e9bc88f69c70d41ca4fb5de13e604258c1150e9a91d11ab31727a1ddc74d09,Tests_failed,0.0,False,True,False,False
48,refs/heads/2.17,4faaf00892afe2369da039779e1c16538a7b7dc0,e6dce43facaa01102ed3ce3420d650fba2ae6e61,539286def1a2d77d5a5cafa8e5c861549ab7f320,,c980ad693d52b4a209862763c6be6a7b61eaad9bfb8207e2b422724de82d5f65,Tests_failed,0.0,b16ca6d5fbc821663438f67c58a2fe6ab241471e779d335fcec973c832ec2eb1,Tests_failed,0.0,False,True,False,False
49,refs/heads/2.17,72964a1f787a31bce5aa7ce4f3cb3946f17be027,92bc17bd858f139be0f9591b0e1372d786883cc1,b102dc3442ad0adc1a48df86297c2fad289567eb,,42ea5e0bc1155ad9f26ca4d6f1814df9faeac67179e4d1bef0bb1fe2b09c70a1,Tests_failed,0.0,e1fc958792767dfcd0df7d9dd6005bf9f70cdfb73eabac9d66e3983d2c7f44f0,Tests_failed,0.0,False,True,False,False
50,refs/heads/2.17,92bc17bd858f139be0f9591b0e1372d786883cc1,15ed91ce7839ab22702e70d5f061d0b4e8a55d61,c8f3dffacbe5bc42ba4fe8a0cd81ec7a57b7c57c,,a5f2e549534954f65d9f13c71991c89f2705070c7b4733c80a427b898b71c3e1,Tests_failed,0.0,ac8446aa11bc1f09b453de2804101449c054272e2fc21f2c39a342231a6c72b1,Tests_failed,0.0,False,True,False,False
51,refs/heads/2.17,b0a4d6513643d9813bb568b4c4c47f2c29359867,68804a45cd6eb5b8cb06f2f5a0f700043766a0f6,91a4f32703594724f7fdd3bc7b8ae7901fc9e352,,f386a43ac5764103bff990e35abd69506604fbdf5efcd6422eaf04dcf33863ba,Tests_failed,0.0,44e545e5cbd3bf22e9dd682aa4a5993f87b0de893a1677a887ff218832a3fcbc,Tests_failed,0.0,False,True,False,False
52,refs/heads/2.17,7b531ed856071a43f5c0cd6a97305ddbd30434b4,928bb36df461598d05524502216e708ddcb325d7,9369bec8f1c1b3294d1774f1b3f9fd7a74478770,,,,,,,,,False,False,False
53,refs/heads/2.17,928bb36df461598d05524502216e708ddcb325d7,17d7871d4599fffecc9b49729059598a6127579f,847f707a6d0fdc122043d3dc23ef191ff6d052b4,,,,,,,,,False,False,False
54,refs/heads/2.17,17d7871d4599fffecc9b49729059598a6127579f,7fac31c447cbf255060163d94aab251f4710729b,2874ddc110ffa8f0a8758eb18ff701942c44eb5c,,da90a3f763c8d339877c73c04e7cd2c3f0eca8f35b5bffe499115b20a134bbac,Tests_failed,0.0,0235aff2f8d0c10feb03de5e067ac5f52a9ec3db4f08c964aa402dbb1a292878,Tests_failed,0.0,False,True,False,False
55,refs/heads/2.17,2874ddc110ffa8f0a8758eb18ff701942c44eb5c,bd96c94722db93bb7ccd363ea1be5fac262c47f0,410c9752acf4f0670e233d7ea21e8040096df09e,,c13ae73a4fb4cfbafa27ee76ad2205cee217ce5c8ee5dbdf706d4be47310fc47,Tests_failed,0.0,d7f919eb745e0cc4f80d9d2b1669ba250fc845056691246141bb584fa64fbd59,Tests_passed,0.630588691688488,False,True,False,False
56,refs/heads/2.17,e5e15921736cef4bb9cb600b2b4094d9fdfe0d86,95a9b7ab18c5bd052dacff598262728861033138,bd96c94722db93bb7ccd363ea1be5fac262c47f0,,,,,,,,,False,False,False
57,refs/heads/2.17,95a9b7ab18c5bd052dacff598262728861033138,a02ff8992cf2b44fcd35cddedde6ea5d989b51af,9c018b61de65e2b1385e49127ef09c50cb64250a,,9a6a17abb5dcf5a4f22838c69e0d540736e6a67316e345f4d1c1c10f8803294b,Tests_failed,0.0,7e3cade1c948046d9233c0c20272dea9f4385bf9917d1afd14c05e70b7938917,Tests_failed,0.0,False,True,False,False
58,refs/heads/2.17,05a88c85749c9a1b8ec237513f40fcbb1a9451e7,889afd6ccc5262822445db8ca3b70bf862b10ec7,39a15fbaa5c4e18bbd0d3b25990d993aaaf83e47,,,,,,,,,False,False,False
59,refs/heads/2.17,82fa9ed473a307d97142838f8a17b267b09305ce,3997aec41d2b4e39f438328ca96a8e88c557371c,bd958055687b198d41473dcc9212ac7652621a64,,8a2bc6f3e45c154344cf761e27dae0c35e0c983d13d6891f920acc4a11a0a6ac,Tests_failed,0.0,0dc99d14a3314e4861ad412fa1cf60993c6a9253bf8250d8af850ef40017c54a,Tests_passed,0.629906723668869,False,True,False,False
60,refs/heads/2.17,889afd6ccc5262822445db8ca3b70bf862b10ec7,c873c76ac7ef43965ce2c284c9a95c675587ee87,3997aec41d2b4e39f438328ca96a8e88c557371c,,d804e240c865b62d601254341fea1280147a719fc73b1c00b4a79269b7471f64,Tests_failed,0.0,8a2bc6f3e45c154344cf761e27dae0c35e0c983d13d6891f920acc4a11a0a6ac,Tests_failed,0.0,False,True,False,False
61,refs/heads/2.17,c873c76ac7ef43965ce2c284c9a95c675587ee87,982d5ec547026c1ecc0d00f668c5077f188cf175,f19907672fbd9acdcf7729f2bd96afb61991a6c7,,,,,,,,,False,False,False
62,refs/heads/2.17,1c3565e424cb877b35c43d341e081f73583f3940,b72e959441eafe4ddddc0e972ecf084fd6081506,15bf4ec8e289c58a978d497de41bfd874f49935f,,,Git_checkout_failed,0.0,26ba47dbd3e7e157d6bfd8d2897e30ac6c4d213c52eb592233d15f43275e54b9,Tests_passed,0.629906723668869,False,True,False,False
63,refs/heads/2.17,7fdb1a43c78c54baa12271c98ff0d98e44d9c969,e9a20791d904f3ba3d0e5c379a25c87791c07b02,031aa5e10325929e16e24e2192a76442196fe74c,,b02dd73e33719f10d7a7743eaebb17ffc1ed2ac25ce8254a3a7195b6cc66c350,Tests_failed,0.0,16da1ce125a6506c87f2ba540ac29eb4e67c36ac1159a2c8a24ffb824bbed7d4,Tests_failed,0.0,False,True,False,False
64,refs/heads/2.17,031aa5e10325929e16e24e2192a76442196fe74c,b17e4a8ed74fee08be8a2132f820cb1e6635d5c3,daf4dc65b78a7e6f7edaabe6dbc0d22c1b992bff,,,,,,,,,False,False,False
65,refs/heads/2.17,eff3fe74af0c7e2e8c6e51ce2f3eff92eebfbd4a,ba345120e9599c004e505b36b42354e58498591b,b17e4a8ed74fee08be8a2132f820cb1e6635d5c3,,,,,,,,,False,False,False
66,refs/heads/2.17,c143fbfa5e0686ab6ecaa8891ec7d1b9f04b347d,fd38c0551207892e0e35889d6ebd4192563a0e1b,975742d5047921c398f1183ada3bc6b5afa49a52,,,,,,,,,False,False,False
67,refs/heads/2.17,e44d3f643413e817220eb5e232ce10f342b54387,cacd84ccb8d08517beaedb5e89f09c29d308bbb9,a9cabe686672a71969b18cea8a79dde9e6878fd4,,d86af7d330b5aa3a72bfd463785d66a516222fbb79ccecc88c8dadf833eb5351,Tests_failed,0.0,f9ec23e5605fe14ac5bca9d36de9c4798d5f823c73d6892a1c73d5a4b9466084,Tests_failed,0.0,False,True,False,False
68,refs/heads/2.17,a9cabe686672a71969b18cea8a79dde9e6878fd4,960ef7d8ceca0600085a9763635a70c7b587c087,0db348b080c64a8ee0aeb8f45e1ace1c8372d0c7,,23dd8e426fb661f5709b57773f72ea5026b34d72338a92a4170caa21ea5be2fe,Tests_failed,0.0,96a83d0e06a3f9a4c8f78954d6920d2e6623d9e97fe54d6b5bbce063011a3677,Tests_passed,0.6310324367088608,False,True,False,False
69,refs/heads/2.17,e1cdad8e7fe99f307e94f9acdffdd96c8b2c0aac,89f6472364806d4183d7f4b97445e8eca677557f,960ef7d8ceca0600085a9763635a70c7b587c087,,7bd087706e20a8a062481c4bf9ada2e115673084cc94f1f6963eb6a1b9d101d8,Tests_failed,0.0,23dd8e426fb661f5709b57773f72ea5026b34d72338a92a4170caa21ea5be2fe,Tests_failed,0.0,False,True,False,False
70,refs/heads/2.17,a72213817054eaaf0ded37f072ad19f9edfc5c4f,ed4328a6bde6b7fde2f0df4c84399aa4ae6f63e9,d7317ba56d29f4101e050df8ea361a00177c0975,,d38ccfd7038ae32c0a91e1e6dc189cd8998bc1165a52d9b6f66e78c485abb991,Tests_failed,0.0,659cac50d5d0b95edbd4d723631a7d77696dab29ea641ecf7831e98fd5ebe525,Tests_failed,0.0,False,True,False,False
71,refs/heads/2.17,ed4328a6bde6b7fde2f0df4c84399aa4ae6f63e9,f2ac17aafc16fb3c73b252b965491caf4c013215,b3ed14f1b865b5bffaa107536f73d729f1ef0adf,,90e0847a21a2e9a40915ebe9fa23ec7c6159991b63ce70f1d780d32eb934a2e6,Tests_failed,0.0,40ecc7cc706de65c8b1e41014c7db12a54455df36d022b518380e5b15217dfc5,Tests_failed,0.0,False,True,False,False
72,refs/heads/2.17,b3ed14f1b865b5bffaa107536f73d729f1ef0adf,7a06666977f99a6f5bd6820e7890d7b2cd8ad635,cbabadeb3d46e02e867a16f7921596f90689e8c1,,1189893c949be9a6dc160cdea990a6bdcb5a2ebf9c11ec9d24a198c7ca5b2a81,Tests_failed,0.0,e8254cb41392a4693bdce1b6b31a6ee6ef43263d2c7b10220905f825372b8ed9,Tests_failed,0.0,False,True,False,False
