idx,branch_name,merge,left,right,notes,two merge tools differ,left_tree_fingerprint,right_tree_fingerprint,gitmerge_ort,gitmerge_ort_run_time,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_run_time,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_run_time,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_run_time,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_run_time,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_run_time,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_run_time,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_run_time,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_run_time,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_run_time,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_run_time,git_hires_merge_merge_fingerprint,spork,spork_run_time,spork_merge_fingerprint,intellimerge,intellimerge_run_time,intellimerge_merge_fingerprint,parents pass,left test result
75,refs/heads/master,d5e2f543aa4164e9cf1b726a69b6ac653de7c906,7af9f15f9ac333dfb2be8f8959a38797a96aa06f,edd6d2640fd5cf17e89d1e2736cfd3e62822b6a5,a parent is the base,True,fd778ec07aeec2e2e883bf30a9559bb19ac42bb6d110dd9fdce3d9ca6ebd0c7c,26a05ac7314234467a31a64bb597fdd8aef28c23d66cdf04cae73babc8774747,Merge_success,0.0257399082183837,26a05ac7314234467a31a64bb597fdd8aef28c23d66cdf04cae73babc8774747,Merge_success,0.0271174907684326,26a05ac7314234467a31a64bb597fdd8aef28c23d66cdf04cae73babc8774747,Merge_success,0.0262312889099121,26a05ac7314234467a31a64bb597fdd8aef28c23d66cdf04cae73babc8774747,Merge_success,0.0287935733795166,26a05ac7314234467a31a64bb597fdd8aef28c23d66cdf04cae73babc8774747,Merge_success,0.0276415348052978,26a05ac7314234467a31a64bb597fdd8aef28c23d66cdf04cae73babc8774747,Merge_success,0.0285756587982177,26a05ac7314234467a31a64bb597fdd8aef28c23d66cdf04cae73babc8774747,Merge_success,0.0294997692108154,26a05ac7314234467a31a64bb597fdd8aef28c23d66cdf04cae73babc8774747,Merge_success,0.0277199745178222,26a05ac7314234467a31a64bb597fdd8aef28c23d66cdf04cae73babc8774747,Merge_success,0.0279464721679687,26a05ac7314234467a31a64bb597fdd8aef28c23d66cdf04cae73babc8774747,Merge_success,0.0276188850402832,26a05ac7314234467a31a64bb597fdd8aef28c23d66cdf04cae73babc8774747,Merge_success,0.0285353660583496,26a05ac7314234467a31a64bb597fdd8aef28c23d66cdf04cae73babc8774747,Merge_success,0.0233881473541259,26a05ac7314234467a31a64bb597fdd8aef28c23d66cdf04cae73babc8774747,Merge_success,0.0451467037200927,26a05ac7314234467a31a64bb597fdd8aef28c23d66cdf04cae73babc8774747,Merge_success,0.519235372543335,26a05ac7314234467a31a64bb597fdd8aef28c23d66cdf04cae73babc8774747,False,Tests_failed
76,refs/heads/master,68e2895002fd47c1ff69884d2edae4bdab735c3a,4262e07af8cef0c29db1eb406d60643629d00988,3d36ad0cfc36390f0dd9233e38df69097ae11a3d,a parent is the base,True,50635c88d546916c37de7362add9942a8f87e93bd7f491f051e491fbfcd72e40,2e3621fec0bea9b51abefbbfcb9d2cbf0c1929c3a8706dfce8dd61058f4b1e76,Merge_success,0.0274274349212646,2e3621fec0bea9b51abefbbfcb9d2cbf0c1929c3a8706dfce8dd61058f4b1e76,Merge_success,0.0295426845550537,2e3621fec0bea9b51abefbbfcb9d2cbf0c1929c3a8706dfce8dd61058f4b1e76,Merge_success,0.0260674953460693,2e3621fec0bea9b51abefbbfcb9d2cbf0c1929c3a8706dfce8dd61058f4b1e76,Merge_success,0.0278804302215576,2e3621fec0bea9b51abefbbfcb9d2cbf0c1929c3a8706dfce8dd61058f4b1e76,Merge_success,0.0272953510284423,2e3621fec0bea9b51abefbbfcb9d2cbf0c1929c3a8706dfce8dd61058f4b1e76,Merge_success,0.0281453132629394,2e3621fec0bea9b51abefbbfcb9d2cbf0c1929c3a8706dfce8dd61058f4b1e76,Merge_success,0.0272047519683837,2e3621fec0bea9b51abefbbfcb9d2cbf0c1929c3a8706dfce8dd61058f4b1e76,Merge_success,0.0249085426330566,2e3621fec0bea9b51abefbbfcb9d2cbf0c1929c3a8706dfce8dd61058f4b1e76,Merge_success,0.0282671451568603,2e3621fec0bea9b51abefbbfcb9d2cbf0c1929c3a8706dfce8dd61058f4b1e76,Merge_success,0.0277571678161621,2e3621fec0bea9b51abefbbfcb9d2cbf0c1929c3a8706dfce8dd61058f4b1e76,Merge_success,0.0270919799804687,2e3621fec0bea9b51abefbbfcb9d2cbf0c1929c3a8706dfce8dd61058f4b1e76,Merge_success,0.0226581096649169,2e3621fec0bea9b51abefbbfcb9d2cbf0c1929c3a8706dfce8dd61058f4b1e76,Merge_success,0.0450015068054199,2e3621fec0bea9b51abefbbfcb9d2cbf0c1929c3a8706dfce8dd61058f4b1e76,Merge_success,0.5046486854553223,2e3621fec0bea9b51abefbbfcb9d2cbf0c1929c3a8706dfce8dd61058f4b1e76,False,Tests_failed
77,refs/heads/master,4262e07af8cef0c29db1eb406d60643629d00988,cf228307b03b9c57f6475d4bcf0455a9d39ccfa6,a052dc33e457adf61eccde5740ac8684b9a3b391,a parent is the base,True,aec1ba2122680369029b1b4f0f5d19e04786484ee32e4fb700f166e59afdf1fd,50635c88d546916c37de7362add9942a8f87e93bd7f491f051e491fbfcd72e40,Merge_success,0.0310432910919189,50635c88d546916c37de7362add9942a8f87e93bd7f491f051e491fbfcd72e40,Merge_success,0.0307276248931884,50635c88d546916c37de7362add9942a8f87e93bd7f491f051e491fbfcd72e40,Merge_success,0.0312826633453369,50635c88d546916c37de7362add9942a8f87e93bd7f491f051e491fbfcd72e40,Merge_success,0.0294334888458251,50635c88d546916c37de7362add9942a8f87e93bd7f491f051e491fbfcd72e40,Merge_success,0.0319364070892334,50635c88d546916c37de7362add9942a8f87e93bd7f491f051e491fbfcd72e40,Merge_success,0.0303666591644287,50635c88d546916c37de7362add9942a8f87e93bd7f491f051e491fbfcd72e40,Merge_success,0.032071828842163,50635c88d546916c37de7362add9942a8f87e93bd7f491f051e491fbfcd72e40,Merge_success,0.0309376716613769,50635c88d546916c37de7362add9942a8f87e93bd7f491f051e491fbfcd72e40,Merge_success,0.0308527946472167,50635c88d546916c37de7362add9942a8f87e93bd7f491f051e491fbfcd72e40,Merge_success,0.032027244567871,50635c88d546916c37de7362add9942a8f87e93bd7f491f051e491fbfcd72e40,Merge_success,0.0328896045684814,50635c88d546916c37de7362add9942a8f87e93bd7f491f051e491fbfcd72e40,Merge_success,0.0271658897399902,50635c88d546916c37de7362add9942a8f87e93bd7f491f051e491fbfcd72e40,Merge_success,0.0469486713409423,50635c88d546916c37de7362add9942a8f87e93bd7f491f051e491fbfcd72e40,Merge_success,0.5541951656341553,50635c88d546916c37de7362add9942a8f87e93bd7f491f051e491fbfcd72e40,False,Tests_failed
79,refs/heads/master,f78fc405c5eda28b9f436f4d0dd5c7c4f7ebb751,175e1e775a8d25885788aea636cec22a1c966830,6448824e682f3820bdf04f675155d5a4f3630c5d,a parent is the base,True,4f86a3b3c3cf58ee55719a07cfa27e90b87474390c9340fb46634d5c133a3e6e,9cc7d99fe3091ce8b8f2648a10acd2fa67cc8351bdb8a92a3d1edb3fe7171d40,Merge_success,0.0350534915924072,9cc7d99fe3091ce8b8f2648a10acd2fa67cc8351bdb8a92a3d1edb3fe7171d40,Merge_success,0.032740831375122,9cc7d99fe3091ce8b8f2648a10acd2fa67cc8351bdb8a92a3d1edb3fe7171d40,Merge_success,0.0330865383148193,9cc7d99fe3091ce8b8f2648a10acd2fa67cc8351bdb8a92a3d1edb3fe7171d40,Merge_success,0.0324983596801757,9cc7d99fe3091ce8b8f2648a10acd2fa67cc8351bdb8a92a3d1edb3fe7171d40,Merge_success,0.033280611038208,9cc7d99fe3091ce8b8f2648a10acd2fa67cc8351bdb8a92a3d1edb3fe7171d40,Merge_success,0.0354888439178466,9cc7d99fe3091ce8b8f2648a10acd2fa67cc8351bdb8a92a3d1edb3fe7171d40,Merge_success,0.0344221591949462,9cc7d99fe3091ce8b8f2648a10acd2fa67cc8351bdb8a92a3d1edb3fe7171d40,Merge_success,0.0330026149749755,9cc7d99fe3091ce8b8f2648a10acd2fa67cc8351bdb8a92a3d1edb3fe7171d40,Merge_success,0.0341644287109375,9cc7d99fe3091ce8b8f2648a10acd2fa67cc8351bdb8a92a3d1edb3fe7171d40,Merge_success,0.0333645343780517,9cc7d99fe3091ce8b8f2648a10acd2fa67cc8351bdb8a92a3d1edb3fe7171d40,Merge_success,0.0355076789855957,9cc7d99fe3091ce8b8f2648a10acd2fa67cc8351bdb8a92a3d1edb3fe7171d40,Merge_success,0.0296685695648193,9cc7d99fe3091ce8b8f2648a10acd2fa67cc8351bdb8a92a3d1edb3fe7171d40,Merge_success,0.0515003204345703,9cc7d99fe3091ce8b8f2648a10acd2fa67cc8351bdb8a92a3d1edb3fe7171d40,Merge_success,0.6138465404510498,9cc7d99fe3091ce8b8f2648a10acd2fa67cc8351bdb8a92a3d1edb3fe7171d40,False,Tests_failed
80,refs/heads/master,f2b0d61fcf33e4fcd759ccefeccd0b7e6493d62c,dfb68ecb39eead6896c2ff86825994be935b6ef9,bfd3befdc608a1878931a377ee70c862a8d2e245,a parent is the base,True,31673bd58637f806bfda760429dbeb512cade0f448e44f74321b9946dc9afdb8,612b68a6d90648a52b1ab1ebe34a43dea0538b0d7ff43af4239302aef1fc26e4,Merge_success,0.0278966426849365,612b68a6d90648a52b1ab1ebe34a43dea0538b0d7ff43af4239302aef1fc26e4,Merge_success,0.0268876552581787,612b68a6d90648a52b1ab1ebe34a43dea0538b0d7ff43af4239302aef1fc26e4,Merge_success,0.0268149375915527,612b68a6d90648a52b1ab1ebe34a43dea0538b0d7ff43af4239302aef1fc26e4,Merge_success,0.0263175964355468,612b68a6d90648a52b1ab1ebe34a43dea0538b0d7ff43af4239302aef1fc26e4,Merge_success,0.0274093151092529,612b68a6d90648a52b1ab1ebe34a43dea0538b0d7ff43af4239302aef1fc26e4,Merge_success,0.0273051261901855,612b68a6d90648a52b1ab1ebe34a43dea0538b0d7ff43af4239302aef1fc26e4,Merge_success,0.0262782573699951,612b68a6d90648a52b1ab1ebe34a43dea0538b0d7ff43af4239302aef1fc26e4,Merge_success,0.0273852348327636,612b68a6d90648a52b1ab1ebe34a43dea0538b0d7ff43af4239302aef1fc26e4,Merge_success,0.0251863002777099,612b68a6d90648a52b1ab1ebe34a43dea0538b0d7ff43af4239302aef1fc26e4,Merge_success,0.0273661613464355,612b68a6d90648a52b1ab1ebe34a43dea0538b0d7ff43af4239302aef1fc26e4,Merge_success,0.0272910594940185,612b68a6d90648a52b1ab1ebe34a43dea0538b0d7ff43af4239302aef1fc26e4,Merge_success,0.0217206478118896,612b68a6d90648a52b1ab1ebe34a43dea0538b0d7ff43af4239302aef1fc26e4,Merge_success,0.0439815521240234,612b68a6d90648a52b1ab1ebe34a43dea0538b0d7ff43af4239302aef1fc26e4,Merge_success,0.5065150260925293,612b68a6d90648a52b1ab1ebe34a43dea0538b0d7ff43af4239302aef1fc26e4,False,Tests_failed
81,refs/heads/master,dfb68ecb39eead6896c2ff86825994be935b6ef9,66f6bca461201f48e6dd95a95ea93a6750f6e2cb,34348b3924fb26d8390fa9bd321382522599153f,a parent is the base,True,daab14734fd80dbabcdec5ed494e9ac120c1a7e8fd4de1d6c2f74f909d34c73e,31673bd58637f806bfda760429dbeb512cade0f448e44f74321b9946dc9afdb8,Merge_success,0.0285475254058837,31673bd58637f806bfda760429dbeb512cade0f448e44f74321b9946dc9afdb8,Merge_success,0.0263392925262451,31673bd58637f806bfda760429dbeb512cade0f448e44f74321b9946dc9afdb8,Merge_success,0.0270287990570068,31673bd58637f806bfda760429dbeb512cade0f448e44f74321b9946dc9afdb8,Merge_success,0.0251185894012451,31673bd58637f806bfda760429dbeb512cade0f448e44f74321b9946dc9afdb8,Merge_success,0.028024673461914,31673bd58637f806bfda760429dbeb512cade0f448e44f74321b9946dc9afdb8,Merge_success,0.0265004634857177,31673bd58637f806bfda760429dbeb512cade0f448e44f74321b9946dc9afdb8,Merge_success,0.0274035930633544,31673bd58637f806bfda760429dbeb512cade0f448e44f74321b9946dc9afdb8,Merge_success,0.0255084037780761,31673bd58637f806bfda760429dbeb512cade0f448e44f74321b9946dc9afdb8,Merge_success,0.0265731811523437,31673bd58637f806bfda760429dbeb512cade0f448e44f74321b9946dc9afdb8,Merge_success,0.0279319286346435,31673bd58637f806bfda760429dbeb512cade0f448e44f74321b9946dc9afdb8,Merge_success,0.0296664237976074,31673bd58637f806bfda760429dbeb512cade0f448e44f74321b9946dc9afdb8,Merge_success,0.0240635871887207,31673bd58637f806bfda760429dbeb512cade0f448e44f74321b9946dc9afdb8,Merge_success,0.0440034866333007,31673bd58637f806bfda760429dbeb512cade0f448e44f74321b9946dc9afdb8,Merge_success,0.5122189521789551,31673bd58637f806bfda760429dbeb512cade0f448e44f74321b9946dc9afdb8,False,Tests_failed
84,refs/heads/master,1e7b1f14c784209c88159c897aae11396011dd72,32e8c6b3e4c649bc45c9ac504bbc3a48a05d09c5,6600bc87f2602ffef043932a1185da2586700cd9,a parent is the base,True,e79109f3c78f6fdedca889aac54ffd15e4a5baf363f9787c6a39de33a681ba6a,213b5036aa8fae6de0f7a12167b5adc2ed59971fc9e206d719020aa8242058ac,Merge_success,0.0287940502166748,213b5036aa8fae6de0f7a12167b5adc2ed59971fc9e206d719020aa8242058ac,Merge_success,0.0283930301666259,213b5036aa8fae6de0f7a12167b5adc2ed59971fc9e206d719020aa8242058ac,Merge_success,0.0284209251403808,213b5036aa8fae6de0f7a12167b5adc2ed59971fc9e206d719020aa8242058ac,Merge_success,0.0286405086517334,213b5036aa8fae6de0f7a12167b5adc2ed59971fc9e206d719020aa8242058ac,Merge_success,0.0259931087493896,213b5036aa8fae6de0f7a12167b5adc2ed59971fc9e206d719020aa8242058ac,Merge_success,0.0278036594390869,213b5036aa8fae6de0f7a12167b5adc2ed59971fc9e206d719020aa8242058ac,Merge_success,0.0275623798370361,213b5036aa8fae6de0f7a12167b5adc2ed59971fc9e206d719020aa8242058ac,Merge_success,0.0283105373382568,213b5036aa8fae6de0f7a12167b5adc2ed59971fc9e206d719020aa8242058ac,Merge_success,0.0278778076171875,213b5036aa8fae6de0f7a12167b5adc2ed59971fc9e206d719020aa8242058ac,Merge_success,0.0278499126434326,213b5036aa8fae6de0f7a12167b5adc2ed59971fc9e206d719020aa8242058ac,Merge_success,0.0272493362426757,213b5036aa8fae6de0f7a12167b5adc2ed59971fc9e206d719020aa8242058ac,Merge_success,0.0221428871154785,213b5036aa8fae6de0f7a12167b5adc2ed59971fc9e206d719020aa8242058ac,Merge_success,0.0444264411926269,213b5036aa8fae6de0f7a12167b5adc2ed59971fc9e206d719020aa8242058ac,Merge_success,0.5357952117919922,213b5036aa8fae6de0f7a12167b5adc2ed59971fc9e206d719020aa8242058ac,False,Tests_failed
85,refs/heads/master,936c6858f5c96aba12de2d82438ce41efc0ef990,08693d221af5ace5f289e7030dc84e9235bb63f7,5a2b346c77a6d991594ce6eeb9913003ff3b395d,a parent is the base,True,67fac35867fa130e4f15a8a6294f242d4c40cb125f409c5b40e89ea9b8ca2727,6f077bc35ed54b219639aa2a61fbfd5b7355390ed77cece2fde6004352877364,Merge_success,0.0304791927337646,6f077bc35ed54b219639aa2a61fbfd5b7355390ed77cece2fde6004352877364,Merge_success,0.0290126800537109,6f077bc35ed54b219639aa2a61fbfd5b7355390ed77cece2fde6004352877364,Merge_success,0.0339410305023193,6f077bc35ed54b219639aa2a61fbfd5b7355390ed77cece2fde6004352877364,Merge_success,0.0299124717712402,6f077bc35ed54b219639aa2a61fbfd5b7355390ed77cece2fde6004352877364,Merge_success,0.0309298038482666,6f077bc35ed54b219639aa2a61fbfd5b7355390ed77cece2fde6004352877364,Merge_success,0.0352034568786621,6f077bc35ed54b219639aa2a61fbfd5b7355390ed77cece2fde6004352877364,Merge_success,0.0366232395172119,6f077bc35ed54b219639aa2a61fbfd5b7355390ed77cece2fde6004352877364,Merge_success,0.0327441692352294,6f077bc35ed54b219639aa2a61fbfd5b7355390ed77cece2fde6004352877364,Merge_success,0.0294575691223144,6f077bc35ed54b219639aa2a61fbfd5b7355390ed77cece2fde6004352877364,Merge_success,0.0291595458984375,6f077bc35ed54b219639aa2a61fbfd5b7355390ed77cece2fde6004352877364,Merge_success,0.0355448722839355,6f077bc35ed54b219639aa2a61fbfd5b7355390ed77cece2fde6004352877364,Merge_success,0.0261015892028808,6f077bc35ed54b219639aa2a61fbfd5b7355390ed77cece2fde6004352877364,Merge_success,0.0495035648345947,6f077bc35ed54b219639aa2a61fbfd5b7355390ed77cece2fde6004352877364,Merge_success,0.7155444622039795,6f077bc35ed54b219639aa2a61fbfd5b7355390ed77cece2fde6004352877364,False,Tests_failed
90,refs/heads/master,d1c5285d1e51a6f88a2f5fc2d8645784a9eb29c5,21d487f3a58e009519ecf24fd9387eb8f4f75896,59ccdf410fbe2954a346f7f844f84838d7af1a78,a parent is the base,True,6e3536087ffc8a60481f6e069d7fa016c85e74ce175d9433787549aa1e24a91d,8b02c28ddb78a3364abee12e5cf4f8865a527e59c0a71eadd7c2ee3882a47447,Merge_success,0.0422115325927734,8b02c28ddb78a3364abee12e5cf4f8865a527e59c0a71eadd7c2ee3882a47447,Merge_success,0.0398013591766357,8b02c28ddb78a3364abee12e5cf4f8865a527e59c0a71eadd7c2ee3882a47447,Merge_success,0.0385539531707763,8b02c28ddb78a3364abee12e5cf4f8865a527e59c0a71eadd7c2ee3882a47447,Merge_success,0.0402131080627441,8b02c28ddb78a3364abee12e5cf4f8865a527e59c0a71eadd7c2ee3882a47447,Merge_success,0.0403616428375244,8b02c28ddb78a3364abee12e5cf4f8865a527e59c0a71eadd7c2ee3882a47447,Merge_success,0.0402362346649169,8b02c28ddb78a3364abee12e5cf4f8865a527e59c0a71eadd7c2ee3882a47447,Merge_success,0.0397582054138183,8b02c28ddb78a3364abee12e5cf4f8865a527e59c0a71eadd7c2ee3882a47447,Merge_success,0.0388872623443603,8b02c28ddb78a3364abee12e5cf4f8865a527e59c0a71eadd7c2ee3882a47447,Merge_success,0.0396971702575683,8b02c28ddb78a3364abee12e5cf4f8865a527e59c0a71eadd7c2ee3882a47447,Merge_success,0.0424392223358154,8b02c28ddb78a3364abee12e5cf4f8865a527e59c0a71eadd7c2ee3882a47447,Merge_success,0.0412967205047607,8b02c28ddb78a3364abee12e5cf4f8865a527e59c0a71eadd7c2ee3882a47447,Merge_success,0.033618688583374,8b02c28ddb78a3364abee12e5cf4f8865a527e59c0a71eadd7c2ee3882a47447,Merge_success,0.0574851036071777,8b02c28ddb78a3364abee12e5cf4f8865a527e59c0a71eadd7c2ee3882a47447,Merge_success,0.6479535102844238,8b02c28ddb78a3364abee12e5cf4f8865a527e59c0a71eadd7c2ee3882a47447,False,Tests_failed
92,refs/heads/master,21d487f3a58e009519ecf24fd9387eb8f4f75896,c824a96d051e38dc8bc7be1e9578abc9dd0ab2ae,fc04c7bb38a5a57941aaa1d56d38cacae48cbecf,a parent is the base,True,9406aa447edb77e2263e9841bfdad0369a228a61ba6481fa6bd40597e85f5989,6e3536087ffc8a60481f6e069d7fa016c85e74ce175d9433787549aa1e24a91d,Merge_success,0.0322349071502685,6e3536087ffc8a60481f6e069d7fa016c85e74ce175d9433787549aa1e24a91d,Merge_success,0.0298743247985839,6e3536087ffc8a60481f6e069d7fa016c85e74ce175d9433787549aa1e24a91d,Merge_success,0.0312972068786621,6e3536087ffc8a60481f6e069d7fa016c85e74ce175d9433787549aa1e24a91d,Merge_success,0.030205488204956,6e3536087ffc8a60481f6e069d7fa016c85e74ce175d9433787549aa1e24a91d,Merge_success,0.0299818515777587,6e3536087ffc8a60481f6e069d7fa016c85e74ce175d9433787549aa1e24a91d,Merge_success,0.0304532051086425,6e3536087ffc8a60481f6e069d7fa016c85e74ce175d9433787549aa1e24a91d,Merge_success,0.0293776988983154,6e3536087ffc8a60481f6e069d7fa016c85e74ce175d9433787549aa1e24a91d,Merge_success,0.027947187423706,6e3536087ffc8a60481f6e069d7fa016c85e74ce175d9433787549aa1e24a91d,Merge_success,0.0285851955413818,6e3536087ffc8a60481f6e069d7fa016c85e74ce175d9433787549aa1e24a91d,Merge_success,0.0288233757019042,6e3536087ffc8a60481f6e069d7fa016c85e74ce175d9433787549aa1e24a91d,Merge_success,0.0276775360107421,6e3536087ffc8a60481f6e069d7fa016c85e74ce175d9433787549aa1e24a91d,Merge_success,0.0240116119384765,6e3536087ffc8a60481f6e069d7fa016c85e74ce175d9433787549aa1e24a91d,Merge_success,0.0480837821960449,6e3536087ffc8a60481f6e069d7fa016c85e74ce175d9433787549aa1e24a91d,Merge_success,0.5376625061035156,6e3536087ffc8a60481f6e069d7fa016c85e74ce175d9433787549aa1e24a91d,False,Tests_failed
94,refs/heads/master,844b1f362aa46a1c01db577d5c088834f254dd5a,aa0949b30a4b40e41bff2627884d1540bfeb4103,97fe5da1ce02b7ee59f57a7bcc4f22a94b851309,a parent is the base,True,d00a435740a3832cca97ceed3e5d9c418c54ff39b9496dc0d5a8e2ac1572b5e3,657c746a1076fcb302521f5f453db8534fd1c4bcd4b793a945e6c11a54bf548c,Merge_success,0.0308148860931396,657c746a1076fcb302521f5f453db8534fd1c4bcd4b793a945e6c11a54bf548c,Merge_success,0.0302364826202392,657c746a1076fcb302521f5f453db8534fd1c4bcd4b793a945e6c11a54bf548c,Merge_success,0.0331137180328369,657c746a1076fcb302521f5f453db8534fd1c4bcd4b793a945e6c11a54bf548c,Merge_success,0.0328938961029052,657c746a1076fcb302521f5f453db8534fd1c4bcd4b793a945e6c11a54bf548c,Merge_success,0.032881736755371,657c746a1076fcb302521f5f453db8534fd1c4bcd4b793a945e6c11a54bf548c,Merge_success,0.0325675010681152,657c746a1076fcb302521f5f453db8534fd1c4bcd4b793a945e6c11a54bf548c,Merge_success,0.0328350067138671,657c746a1076fcb302521f5f453db8534fd1c4bcd4b793a945e6c11a54bf548c,Merge_success,0.033839464187622,657c746a1076fcb302521f5f453db8534fd1c4bcd4b793a945e6c11a54bf548c,Merge_success,0.031456708908081,657c746a1076fcb302521f5f453db8534fd1c4bcd4b793a945e6c11a54bf548c,Merge_success,0.0323421955108642,657c746a1076fcb302521f5f453db8534fd1c4bcd4b793a945e6c11a54bf548c,Merge_success,0.0352177619934082,657c746a1076fcb302521f5f453db8534fd1c4bcd4b793a945e6c11a54bf548c,Merge_success,0.0269689559936523,657c746a1076fcb302521f5f453db8534fd1c4bcd4b793a945e6c11a54bf548c,Merge_success,0.0503649711608886,657c746a1076fcb302521f5f453db8534fd1c4bcd4b793a945e6c11a54bf548c,Merge_success,0.599271297454834,657c746a1076fcb302521f5f453db8534fd1c4bcd4b793a945e6c11a54bf548c,False,Tests_failed
97,refs/heads/master,7a8dddfa3839d8d897dc405fb857cb6566ce1643,8e8b34ac15b209379203551db9e81f0d8c806dbe,490b3d3f7b2af27085c6677f04aea3a74b59c8b3,a parent is the base,True,b2889bb635a23c3a64d5b8f3c6106932d9bc64872a390ec74594bf89c44c8632,44a5f41a38829263896a160727e3dc8c718ea0a3492ffd9e851bb1999f722ecb,Merge_success,0.0340685844421386,44a5f41a38829263896a160727e3dc8c718ea0a3492ffd9e851bb1999f722ecb,Merge_success,0.0326721668243408,44a5f41a38829263896a160727e3dc8c718ea0a3492ffd9e851bb1999f722ecb,Merge_success,0.0322811603546142,44a5f41a38829263896a160727e3dc8c718ea0a3492ffd9e851bb1999f722ecb,Merge_success,0.035104751586914,44a5f41a38829263896a160727e3dc8c718ea0a3492ffd9e851bb1999f722ecb,Merge_success,0.0347025394439697,44a5f41a38829263896a160727e3dc8c718ea0a3492ffd9e851bb1999f722ecb,Merge_success,0.0341088771820068,44a5f41a38829263896a160727e3dc8c718ea0a3492ffd9e851bb1999f722ecb,Merge_success,0.0331161022186279,44a5f41a38829263896a160727e3dc8c718ea0a3492ffd9e851bb1999f722ecb,Merge_success,0.0340883731842041,44a5f41a38829263896a160727e3dc8c718ea0a3492ffd9e851bb1999f722ecb,Merge_success,0.0325489044189453,44a5f41a38829263896a160727e3dc8c718ea0a3492ffd9e851bb1999f722ecb,Merge_success,0.0323269367218017,44a5f41a38829263896a160727e3dc8c718ea0a3492ffd9e851bb1999f722ecb,Merge_success,0.0338373184204101,44a5f41a38829263896a160727e3dc8c718ea0a3492ffd9e851bb1999f722ecb,Merge_success,0.0270891189575195,44a5f41a38829263896a160727e3dc8c718ea0a3492ffd9e851bb1999f722ecb,Merge_success,0.0540623664855957,44a5f41a38829263896a160727e3dc8c718ea0a3492ffd9e851bb1999f722ecb,Merge_success,0.6861228942871094,44a5f41a38829263896a160727e3dc8c718ea0a3492ffd9e851bb1999f722ecb,False,Tests_failed
100,refs/heads/master,4e0b4049dde876ebf1354be96152eabf16f630bd,40f5279410f7c6a55c478765398bbb8c4d8d756b,49db26bebcff86c52de7d6206ad0e2eca7ac264f,a parent is the base,True,a6649ed937419ab303cc971d73425692c60ca8e5afd55cd39f93c0189ee6e458,d2077c118e055df9ab054a1f44999aa179b607b5d900a4620c10df51e00ce055,Merge_success,0.0517084598541259,d2077c118e055df9ab054a1f44999aa179b607b5d900a4620c10df51e00ce055,Merge_success,0.0503427982330322,d2077c118e055df9ab054a1f44999aa179b607b5d900a4620c10df51e00ce055,Merge_success,0.0529098510742187,d2077c118e055df9ab054a1f44999aa179b607b5d900a4620c10df51e00ce055,Merge_success,0.0517797470092773,d2077c118e055df9ab054a1f44999aa179b607b5d900a4620c10df51e00ce055,Merge_success,0.0489647388458251,d2077c118e055df9ab054a1f44999aa179b607b5d900a4620c10df51e00ce055,Merge_success,0.0502011775970459,d2077c118e055df9ab054a1f44999aa179b607b5d900a4620c10df51e00ce055,Merge_success,0.0483670234680175,d2077c118e055df9ab054a1f44999aa179b607b5d900a4620c10df51e00ce055,Merge_success,0.0495312213897705,d2077c118e055df9ab054a1f44999aa179b607b5d900a4620c10df51e00ce055,Merge_success,0.0520634651184082,d2077c118e055df9ab054a1f44999aa179b607b5d900a4620c10df51e00ce055,Merge_success,0.0514211654663085,d2077c118e055df9ab054a1f44999aa179b607b5d900a4620c10df51e00ce055,Merge_success,0.0503458976745605,d2077c118e055df9ab054a1f44999aa179b607b5d900a4620c10df51e00ce055,Merge_success,0.0470411777496337,d2077c118e055df9ab054a1f44999aa179b607b5d900a4620c10df51e00ce055,Merge_success,0.07049560546875,d2077c118e055df9ab054a1f44999aa179b607b5d900a4620c10df51e00ce055,Merge_success,0.7018024921417236,d2077c118e055df9ab054a1f44999aa179b607b5d900a4620c10df51e00ce055,False,Tests_failed
