idx,branch_name,merge,left,right,notes,two merge tools differ,left_tree_fingerprint,right_tree_fingerprint,gitmerge_ort,gitmerge_ort_run_time,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_run_time,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_run_time,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_run_time,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_run_time,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_run_time,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_run_time,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_run_time,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_run_time,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_run_time,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_run_time,git_hires_merge_merge_fingerprint,spork,spork_run_time,spork_merge_fingerprint,intellimerge,intellimerge_run_time,intellimerge_merge_fingerprint,parents pass,left test result
16,refs/heads/master,68f38cbcddf7520e319f6e33866c760e9b3b186f,4b307bc3e881c33d6b8b79e1f30fa65db29baca1,68547211aeaa697bc33d49d21fb6a8cb30bce255,a parent is the base,True,6e68f8f3339b92a28f34453ad5a37b20e0ead2dbfa787715fd78d589e7fab77d,3d76c0b6669a0c1c8dd916bb1b1a9636e84be6f3769bda1d2a4d168e3a5b22e5,Merge_success,0.0318477153778076,3d76c0b6669a0c1c8dd916bb1b1a9636e84be6f3769bda1d2a4d168e3a5b22e5,Merge_success,0.0292856693267822,3d76c0b6669a0c1c8dd916bb1b1a9636e84be6f3769bda1d2a4d168e3a5b22e5,Merge_success,0.0287892818450927,3d76c0b6669a0c1c8dd916bb1b1a9636e84be6f3769bda1d2a4d168e3a5b22e5,Merge_success,0.0281541347503662,3d76c0b6669a0c1c8dd916bb1b1a9636e84be6f3769bda1d2a4d168e3a5b22e5,Merge_success,0.0301072597503662,3d76c0b6669a0c1c8dd916bb1b1a9636e84be6f3769bda1d2a4d168e3a5b22e5,Merge_success,0.0310337543487548,3d76c0b6669a0c1c8dd916bb1b1a9636e84be6f3769bda1d2a4d168e3a5b22e5,Merge_success,0.030146837234497,3d76c0b6669a0c1c8dd916bb1b1a9636e84be6f3769bda1d2a4d168e3a5b22e5,Merge_success,0.0301442146301269,3d76c0b6669a0c1c8dd916bb1b1a9636e84be6f3769bda1d2a4d168e3a5b22e5,Merge_success,0.0293622016906738,3d76c0b6669a0c1c8dd916bb1b1a9636e84be6f3769bda1d2a4d168e3a5b22e5,Merge_success,0.0306067466735839,3d76c0b6669a0c1c8dd916bb1b1a9636e84be6f3769bda1d2a4d168e3a5b22e5,Merge_success,0.0297479629516601,3d76c0b6669a0c1c8dd916bb1b1a9636e84be6f3769bda1d2a4d168e3a5b22e5,Merge_success,0.0252807140350341,3d76c0b6669a0c1c8dd916bb1b1a9636e84be6f3769bda1d2a4d168e3a5b22e5,Merge_success,0.046133279800415,3d76c0b6669a0c1c8dd916bb1b1a9636e84be6f3769bda1d2a4d168e3a5b22e5,Merge_success,0.5491278171539307,3d76c0b6669a0c1c8dd916bb1b1a9636e84be6f3769bda1d2a4d168e3a5b22e5,False,Tests_failed
19,refs/heads/master,778641c863a674b8d32728d36ad9fd733178dcda,e5c86372ce9f9e9038ae943388ef61da3239979f,4de48f36e4e41ed49db122d2862f7e9f02904602,a parent is the base,True,96821cfabe6f612078baac9a01ac853547326d224b04c4f6277fed27fffec0f5,0be290cf72e981ee0f469bada355917810351a9c7726afa69d089e4e385b904b,Merge_success,0.0336306095123291,0be290cf72e981ee0f469bada355917810351a9c7726afa69d089e4e385b904b,Merge_success,0.0320935249328613,0be290cf72e981ee0f469bada355917810351a9c7726afa69d089e4e385b904b,Merge_success,0.0322315692901611,0be290cf72e981ee0f469bada355917810351a9c7726afa69d089e4e385b904b,Merge_success,0.030041217803955,0be290cf72e981ee0f469bada355917810351a9c7726afa69d089e4e385b904b,Merge_success,0.0325331687927246,0be290cf72e981ee0f469bada355917810351a9c7726afa69d089e4e385b904b,Merge_success,0.0314443111419677,0be290cf72e981ee0f469bada355917810351a9c7726afa69d089e4e385b904b,Merge_success,0.0321121215820312,0be290cf72e981ee0f469bada355917810351a9c7726afa69d089e4e385b904b,Merge_success,0.0331192016601562,0be290cf72e981ee0f469bada355917810351a9c7726afa69d089e4e385b904b,Merge_success,0.0311155319213867,0be290cf72e981ee0f469bada355917810351a9c7726afa69d089e4e385b904b,Merge_success,0.031268835067749,0be290cf72e981ee0f469bada355917810351a9c7726afa69d089e4e385b904b,Merge_success,0.032139778137207,0be290cf72e981ee0f469bada355917810351a9c7726afa69d089e4e385b904b,Merge_success,0.0275683403015136,0be290cf72e981ee0f469bada355917810351a9c7726afa69d089e4e385b904b,Merge_success,0.0556187629699707,0be290cf72e981ee0f469bada355917810351a9c7726afa69d089e4e385b904b,Merge_success,0.5708320140838623,0be290cf72e981ee0f469bada355917810351a9c7726afa69d089e4e385b904b,False,Tests_failed
20,refs/heads/master,e5c86372ce9f9e9038ae943388ef61da3239979f,865b1d749839e03f3cbad45d9226a3c247d7fdb9,03d9d374ff6daba6e672e46a8d309b0586c16fc2,a parent is the base,True,7f2f77552293500a96d03902257b1eb7730644b2cb4aaffa57bb774421e3f1fc,96821cfabe6f612078baac9a01ac853547326d224b04c4f6277fed27fffec0f5,Merge_success,0.0448734760284423,96821cfabe6f612078baac9a01ac853547326d224b04c4f6277fed27fffec0f5,Merge_success,0.0451838970184326,96821cfabe6f612078baac9a01ac853547326d224b04c4f6277fed27fffec0f5,Merge_success,0.0413188934326171,96821cfabe6f612078baac9a01ac853547326d224b04c4f6277fed27fffec0f5,Merge_success,0.0453128814697265,96821cfabe6f612078baac9a01ac853547326d224b04c4f6277fed27fffec0f5,Merge_success,0.044980764389038,96821cfabe6f612078baac9a01ac853547326d224b04c4f6277fed27fffec0f5,Merge_success,0.0467827320098876,96821cfabe6f612078baac9a01ac853547326d224b04c4f6277fed27fffec0f5,Merge_success,0.0469539165496826,96821cfabe6f612078baac9a01ac853547326d224b04c4f6277fed27fffec0f5,Merge_success,0.0454142093658447,96821cfabe6f612078baac9a01ac853547326d224b04c4f6277fed27fffec0f5,Merge_success,0.0449798107147216,96821cfabe6f612078baac9a01ac853547326d224b04c4f6277fed27fffec0f5,Merge_success,0.0449016094207763,96821cfabe6f612078baac9a01ac853547326d224b04c4f6277fed27fffec0f5,Merge_success,0.045687198638916,96821cfabe6f612078baac9a01ac853547326d224b04c4f6277fed27fffec0f5,Merge_success,0.0409448146820068,96821cfabe6f612078baac9a01ac853547326d224b04c4f6277fed27fffec0f5,Merge_success,0.0655238628387451,96821cfabe6f612078baac9a01ac853547326d224b04c4f6277fed27fffec0f5,Merge_success,0.6503162384033203,96821cfabe6f612078baac9a01ac853547326d224b04c4f6277fed27fffec0f5,False,Tests_failed
21,refs/heads/master,7f2a5373b6dee9f4d8cfb82af66700fec75b60a7,b8a5525893da229fbf35035278cada59989ce4f2,c774430016f6e33bb354af84a1e5393fb4d2ce52,a parent is the base,True,7d5c0b1c9eb3fa8308afe354a6b4f8f7c1fb1070301a1cfafbd387dfa696098b,c6260c9e03a8a6a822441e325d883ce445960f9af14edaf1a7d593cedce5d44a,Merge_success,0.0285665988922119,c6260c9e03a8a6a822441e325d883ce445960f9af14edaf1a7d593cedce5d44a,Merge_success,0.030015230178833,c6260c9e03a8a6a822441e325d883ce445960f9af14edaf1a7d593cedce5d44a,Merge_success,0.0285427570343017,c6260c9e03a8a6a822441e325d883ce445960f9af14edaf1a7d593cedce5d44a,Merge_success,0.0293302536010742,c6260c9e03a8a6a822441e325d883ce445960f9af14edaf1a7d593cedce5d44a,Merge_success,0.0287220478057861,c6260c9e03a8a6a822441e325d883ce445960f9af14edaf1a7d593cedce5d44a,Merge_success,0.0285642147064209,c6260c9e03a8a6a822441e325d883ce445960f9af14edaf1a7d593cedce5d44a,Merge_success,0.0294241905212402,c6260c9e03a8a6a822441e325d883ce445960f9af14edaf1a7d593cedce5d44a,Merge_success,0.0274534225463867,c6260c9e03a8a6a822441e325d883ce445960f9af14edaf1a7d593cedce5d44a,Merge_success,0.0274255275726318,c6260c9e03a8a6a822441e325d883ce445960f9af14edaf1a7d593cedce5d44a,Merge_success,0.0285542011260986,c6260c9e03a8a6a822441e325d883ce445960f9af14edaf1a7d593cedce5d44a,Merge_success,0.0274207592010498,c6260c9e03a8a6a822441e325d883ce445960f9af14edaf1a7d593cedce5d44a,Merge_success,0.0234987735748291,c6260c9e03a8a6a822441e325d883ce445960f9af14edaf1a7d593cedce5d44a,Merge_success,0.0476603507995605,c6260c9e03a8a6a822441e325d883ce445960f9af14edaf1a7d593cedce5d44a,Merge_success,0.5238311290740967,c6260c9e03a8a6a822441e325d883ce445960f9af14edaf1a7d593cedce5d44a,False,Tests_failed
22,refs/heads/master,834596b49f9b3dbef4c03e3651c9ad41e94b0417,0f06f5b4e65830d80a48be143589e6f60dbf67f5,ba063f009f47305c05ce3e3768cda54e4252d32f,a parent is the base,True,3baabb305775f1c91dfe99e1643418895d1d5c73bdb733208f5c9775b75e7af9,54b1088895dcb31fb23c90bfe6faa2aa89028dacb9e4c62e3c407d7f15c60206,Merge_success,0.05318284034729,54b1088895dcb31fb23c90bfe6faa2aa89028dacb9e4c62e3c407d7f15c60206,Merge_success,0.0519618988037109,54b1088895dcb31fb23c90bfe6faa2aa89028dacb9e4c62e3c407d7f15c60206,Merge_success,0.0575268268585205,54b1088895dcb31fb23c90bfe6faa2aa89028dacb9e4c62e3c407d7f15c60206,Merge_success,0.0560379028320312,54b1088895dcb31fb23c90bfe6faa2aa89028dacb9e4c62e3c407d7f15c60206,Merge_success,0.0548324584960937,54b1088895dcb31fb23c90bfe6faa2aa89028dacb9e4c62e3c407d7f15c60206,Merge_success,0.0537629127502441,54b1088895dcb31fb23c90bfe6faa2aa89028dacb9e4c62e3c407d7f15c60206,Merge_success,0.0516269207000732,54b1088895dcb31fb23c90bfe6faa2aa89028dacb9e4c62e3c407d7f15c60206,Merge_success,0.0584511756896972,54b1088895dcb31fb23c90bfe6faa2aa89028dacb9e4c62e3c407d7f15c60206,Merge_success,0.0564780235290527,54b1088895dcb31fb23c90bfe6faa2aa89028dacb9e4c62e3c407d7f15c60206,Merge_success,0.0627233982086181,54b1088895dcb31fb23c90bfe6faa2aa89028dacb9e4c62e3c407d7f15c60206,Merge_success,0.0530011653900146,54b1088895dcb31fb23c90bfe6faa2aa89028dacb9e4c62e3c407d7f15c60206,Merge_success,0.0507814884185791,54b1088895dcb31fb23c90bfe6faa2aa89028dacb9e4c62e3c407d7f15c60206,Merge_success,0.0760712623596191,54b1088895dcb31fb23c90bfe6faa2aa89028dacb9e4c62e3c407d7f15c60206,Merge_success,1.008223295211792,54b1088895dcb31fb23c90bfe6faa2aa89028dacb9e4c62e3c407d7f15c60206,False,Tests_failed
23,refs/heads/master,0f06f5b4e65830d80a48be143589e6f60dbf67f5,87e258aabda56e1917a37c4f2d83f89b9498990d,08a1fa8022c7fda50cbe9bfd128906213904dca3,a parent is the base,True,16645c9800d94f2a61c3357b101402a88e52a6208874a231992c4b5fc676244f,3baabb305775f1c91dfe99e1643418895d1d5c73bdb733208f5c9775b75e7af9,Merge_success,0.0383172035217285,3baabb305775f1c91dfe99e1643418895d1d5c73bdb733208f5c9775b75e7af9,Merge_success,0.036839485168457,3baabb305775f1c91dfe99e1643418895d1d5c73bdb733208f5c9775b75e7af9,Merge_success,0.0371885299682617,3baabb305775f1c91dfe99e1643418895d1d5c73bdb733208f5c9775b75e7af9,Merge_success,0.0377039909362793,3baabb305775f1c91dfe99e1643418895d1d5c73bdb733208f5c9775b75e7af9,Merge_success,0.0362298488616943,3baabb305775f1c91dfe99e1643418895d1d5c73bdb733208f5c9775b75e7af9,Merge_success,0.0360503196716308,3baabb305775f1c91dfe99e1643418895d1d5c73bdb733208f5c9775b75e7af9,Merge_success,0.0388035774230957,3baabb305775f1c91dfe99e1643418895d1d5c73bdb733208f5c9775b75e7af9,Merge_success,0.0359158515930175,3baabb305775f1c91dfe99e1643418895d1d5c73bdb733208f5c9775b75e7af9,Merge_success,0.0352826118469238,3baabb305775f1c91dfe99e1643418895d1d5c73bdb733208f5c9775b75e7af9,Merge_success,0.0369324684143066,3baabb305775f1c91dfe99e1643418895d1d5c73bdb733208f5c9775b75e7af9,Merge_success,0.0392608642578125,3baabb305775f1c91dfe99e1643418895d1d5c73bdb733208f5c9775b75e7af9,Merge_success,0.037410020828247,3baabb305775f1c91dfe99e1643418895d1d5c73bdb733208f5c9775b75e7af9,Merge_success,0.0543134212493896,3baabb305775f1c91dfe99e1643418895d1d5c73bdb733208f5c9775b75e7af9,Merge_success,0.6906917095184326,3baabb305775f1c91dfe99e1643418895d1d5c73bdb733208f5c9775b75e7af9,False,Tests_failed
24,refs/heads/master,87e258aabda56e1917a37c4f2d83f89b9498990d,ffb55dae5592438708bbc7815fd055672dd82118,30eef55cb27d70a8af9926156c373d23531890b1,a parent is the base,True,a2d407d3060e2af4b924f5ee1678bb8eb9f23c5588ecbf97e392ca291e887668,16645c9800d94f2a61c3357b101402a88e52a6208874a231992c4b5fc676244f,Merge_success,0.0286874771118164,16645c9800d94f2a61c3357b101402a88e52a6208874a231992c4b5fc676244f,Merge_success,0.0298490524291992,16645c9800d94f2a61c3357b101402a88e52a6208874a231992c4b5fc676244f,Merge_success,0.0281758308410644,16645c9800d94f2a61c3357b101402a88e52a6208874a231992c4b5fc676244f,Merge_success,0.0273647308349609,16645c9800d94f2a61c3357b101402a88e52a6208874a231992c4b5fc676244f,Merge_success,0.0284364223480224,16645c9800d94f2a61c3357b101402a88e52a6208874a231992c4b5fc676244f,Merge_success,0.0280859470367431,16645c9800d94f2a61c3357b101402a88e52a6208874a231992c4b5fc676244f,Merge_success,0.0288147926330566,16645c9800d94f2a61c3357b101402a88e52a6208874a231992c4b5fc676244f,Merge_success,0.0290260314941406,16645c9800d94f2a61c3357b101402a88e52a6208874a231992c4b5fc676244f,Merge_success,0.0289840698242187,16645c9800d94f2a61c3357b101402a88e52a6208874a231992c4b5fc676244f,Merge_success,0.0291376113891601,16645c9800d94f2a61c3357b101402a88e52a6208874a231992c4b5fc676244f,Merge_success,0.0296828746795654,16645c9800d94f2a61c3357b101402a88e52a6208874a231992c4b5fc676244f,Merge_success,0.025101900100708,16645c9800d94f2a61c3357b101402a88e52a6208874a231992c4b5fc676244f,Merge_success,0.0458946228027343,16645c9800d94f2a61c3357b101402a88e52a6208874a231992c4b5fc676244f,Merge_success,0.5094668865203857,16645c9800d94f2a61c3357b101402a88e52a6208874a231992c4b5fc676244f,False,Tests_failed
25,refs/heads/master,42bf9142146f36dc5b90849fe34f4ffa6b0a7fbc,9ac0be202466039584f788663297642c7a893eb3,a88c4a596a553caeda13e3f9d786e16386f0afc0,a parent is the base,True,afe006e6a2e36f290045fe9613341a83f158c7714143410890ae3a05fb5d0ce0,8e0d84a689666a86da1f4160074e9136a8e40b28f61a12589047c26995b82593,Merge_success,0.0292942523956298,8e0d84a689666a86da1f4160074e9136a8e40b28f61a12589047c26995b82593,Merge_success,0.0297133922576904,8e0d84a689666a86da1f4160074e9136a8e40b28f61a12589047c26995b82593,Merge_success,0.0282926559448242,8e0d84a689666a86da1f4160074e9136a8e40b28f61a12589047c26995b82593,Merge_success,0.0299072265625,8e0d84a689666a86da1f4160074e9136a8e40b28f61a12589047c26995b82593,Merge_success,0.0281152725219726,8e0d84a689666a86da1f4160074e9136a8e40b28f61a12589047c26995b82593,Merge_success,0.0298933982849121,8e0d84a689666a86da1f4160074e9136a8e40b28f61a12589047c26995b82593,Merge_success,0.0286006927490234,8e0d84a689666a86da1f4160074e9136a8e40b28f61a12589047c26995b82593,Merge_success,0.0283997058868408,8e0d84a689666a86da1f4160074e9136a8e40b28f61a12589047c26995b82593,Merge_success,0.0291671752929687,8e0d84a689666a86da1f4160074e9136a8e40b28f61a12589047c26995b82593,Merge_success,0.0289182662963867,8e0d84a689666a86da1f4160074e9136a8e40b28f61a12589047c26995b82593,Merge_success,0.0290079116821289,8e0d84a689666a86da1f4160074e9136a8e40b28f61a12589047c26995b82593,Merge_success,0.0236034393310546,8e0d84a689666a86da1f4160074e9136a8e40b28f61a12589047c26995b82593,Merge_success,0.0463745594024658,8e0d84a689666a86da1f4160074e9136a8e40b28f61a12589047c26995b82593,Merge_success,0.5107238292694092,8e0d84a689666a86da1f4160074e9136a8e40b28f61a12589047c26995b82593,False,Tests_failed
26,refs/heads/master,9ac0be202466039584f788663297642c7a893eb3,be199f3b37694e608f1b820b5032d631937247fc,50c2d4d15a8b465075a1a591aa60aeef9aa9ec9a,a parent is the base,True,4ce476213364a4db1e8ba5e24625325188b9afe9cd4693f8731f6c4abc2f0e34,afe006e6a2e36f290045fe9613341a83f158c7714143410890ae3a05fb5d0ce0,Merge_success,0.0305964946746826,afe006e6a2e36f290045fe9613341a83f158c7714143410890ae3a05fb5d0ce0,Merge_success,0.0319383144378662,afe006e6a2e36f290045fe9613341a83f158c7714143410890ae3a05fb5d0ce0,Merge_success,0.0317442417144775,afe006e6a2e36f290045fe9613341a83f158c7714143410890ae3a05fb5d0ce0,Merge_success,0.0307984352111816,afe006e6a2e36f290045fe9613341a83f158c7714143410890ae3a05fb5d0ce0,Merge_success,0.0305202007293701,afe006e6a2e36f290045fe9613341a83f158c7714143410890ae3a05fb5d0ce0,Merge_success,0.0308389663696289,afe006e6a2e36f290045fe9613341a83f158c7714143410890ae3a05fb5d0ce0,Merge_success,0.0310566425323486,afe006e6a2e36f290045fe9613341a83f158c7714143410890ae3a05fb5d0ce0,Merge_success,0.0323634147644043,afe006e6a2e36f290045fe9613341a83f158c7714143410890ae3a05fb5d0ce0,Merge_success,0.0308198928833007,afe006e6a2e36f290045fe9613341a83f158c7714143410890ae3a05fb5d0ce0,Merge_success,0.0299763679504394,afe006e6a2e36f290045fe9613341a83f158c7714143410890ae3a05fb5d0ce0,Merge_success,0.0302610397338867,afe006e6a2e36f290045fe9613341a83f158c7714143410890ae3a05fb5d0ce0,Merge_success,0.0285232067108154,afe006e6a2e36f290045fe9613341a83f158c7714143410890ae3a05fb5d0ce0,Merge_success,0.0485134124755859,afe006e6a2e36f290045fe9613341a83f158c7714143410890ae3a05fb5d0ce0,Merge_success,0.5551116466522217,afe006e6a2e36f290045fe9613341a83f158c7714143410890ae3a05fb5d0ce0,False,Tests_failed
27,refs/heads/master,be199f3b37694e608f1b820b5032d631937247fc,74e6bccedf39e3b8eaa1efd6c58c79bc3441d7ae,8fe8769c121897ec373267e533ee4e22189aa75c,a parent is the base,True,035a9b5308c4ba55ce02e64de7f3bb15755085cdd8aad5b51d03197825aa3d95,4ce476213364a4db1e8ba5e24625325188b9afe9cd4693f8731f6c4abc2f0e34,Merge_success,0.0560805797576904,4ce476213364a4db1e8ba5e24625325188b9afe9cd4693f8731f6c4abc2f0e34,Merge_success,0.0565588474273681,4ce476213364a4db1e8ba5e24625325188b9afe9cd4693f8731f6c4abc2f0e34,Merge_success,0.0562248229980468,4ce476213364a4db1e8ba5e24625325188b9afe9cd4693f8731f6c4abc2f0e34,Merge_success,0.0635759830474853,4ce476213364a4db1e8ba5e24625325188b9afe9cd4693f8731f6c4abc2f0e34,Merge_success,0.0562336444854736,4ce476213364a4db1e8ba5e24625325188b9afe9cd4693f8731f6c4abc2f0e34,Merge_success,0.0575339794158935,4ce476213364a4db1e8ba5e24625325188b9afe9cd4693f8731f6c4abc2f0e34,Merge_success,0.0562751293182373,4ce476213364a4db1e8ba5e24625325188b9afe9cd4693f8731f6c4abc2f0e34,Merge_success,0.057234764099121,4ce476213364a4db1e8ba5e24625325188b9afe9cd4693f8731f6c4abc2f0e34,Merge_success,0.0553793907165527,4ce476213364a4db1e8ba5e24625325188b9afe9cd4693f8731f6c4abc2f0e34,Merge_success,0.0602777004241943,4ce476213364a4db1e8ba5e24625325188b9afe9cd4693f8731f6c4abc2f0e34,Merge_success,0.0575692653656005,4ce476213364a4db1e8ba5e24625325188b9afe9cd4693f8731f6c4abc2f0e34,Merge_success,0.0503051280975341,4ce476213364a4db1e8ba5e24625325188b9afe9cd4693f8731f6c4abc2f0e34,Merge_success,0.0728335380554199,4ce476213364a4db1e8ba5e24625325188b9afe9cd4693f8731f6c4abc2f0e34,Merge_success,0.9571282863616944,4ce476213364a4db1e8ba5e24625325188b9afe9cd4693f8731f6c4abc2f0e34,False,Tests_failed
29,refs/heads/master,b925fc87ff2edabd7752d2f0fd47d2be1da70731,e431290bbd77e4f10f3ba8147b0a6349711a8cb5,012c076d8655e3385821894421b9d4f5e61e3565,a parent is the base,True,4673b5a5426b7fd9a50d51fb1bab1fec2b94c2e66c534351500cde391c259c67,99e07a2f3dd860d980ca1fb65d1e81f5dd3dabdebaaf0a118f7ecf51314be9bb,Merge_success,0.029520034790039,99e07a2f3dd860d980ca1fb65d1e81f5dd3dabdebaaf0a118f7ecf51314be9bb,Merge_success,0.0297331809997558,99e07a2f3dd860d980ca1fb65d1e81f5dd3dabdebaaf0a118f7ecf51314be9bb,Merge_success,0.030583381652832,99e07a2f3dd860d980ca1fb65d1e81f5dd3dabdebaaf0a118f7ecf51314be9bb,Merge_success,0.0295891761779785,99e07a2f3dd860d980ca1fb65d1e81f5dd3dabdebaaf0a118f7ecf51314be9bb,Merge_success,0.0288717746734619,99e07a2f3dd860d980ca1fb65d1e81f5dd3dabdebaaf0a118f7ecf51314be9bb,Merge_success,0.029264211654663,99e07a2f3dd860d980ca1fb65d1e81f5dd3dabdebaaf0a118f7ecf51314be9bb,Merge_success,0.0283424854278564,99e07a2f3dd860d980ca1fb65d1e81f5dd3dabdebaaf0a118f7ecf51314be9bb,Merge_success,0.028400182723999,99e07a2f3dd860d980ca1fb65d1e81f5dd3dabdebaaf0a118f7ecf51314be9bb,Merge_success,0.0303516387939453,99e07a2f3dd860d980ca1fb65d1e81f5dd3dabdebaaf0a118f7ecf51314be9bb,Merge_success,0.0303101539611816,99e07a2f3dd860d980ca1fb65d1e81f5dd3dabdebaaf0a118f7ecf51314be9bb,Merge_success,0.0296089649200439,99e07a2f3dd860d980ca1fb65d1e81f5dd3dabdebaaf0a118f7ecf51314be9bb,Merge_success,0.0256547927856445,99e07a2f3dd860d980ca1fb65d1e81f5dd3dabdebaaf0a118f7ecf51314be9bb,Merge_success,0.0465929508209228,99e07a2f3dd860d980ca1fb65d1e81f5dd3dabdebaaf0a118f7ecf51314be9bb,Merge_success,0.5309245586395264,99e07a2f3dd860d980ca1fb65d1e81f5dd3dabdebaaf0a118f7ecf51314be9bb,False,Tests_failed
30,refs/heads/master,e431290bbd77e4f10f3ba8147b0a6349711a8cb5,1691468ca5a0a725dbd8b83fb43e7730f63e5101,721d6567df3f05d233c78c604a5e54d141910963,a parent is the base,True,85c80fdc69033d85bc307aa42edb1a0b0a7f4fc37f4922be6ab6e920e9b3164c,4673b5a5426b7fd9a50d51fb1bab1fec2b94c2e66c534351500cde391c259c67,Merge_success,0.0283079147338867,4673b5a5426b7fd9a50d51fb1bab1fec2b94c2e66c534351500cde391c259c67,Merge_success,0.0293395519256591,4673b5a5426b7fd9a50d51fb1bab1fec2b94c2e66c534351500cde391c259c67,Merge_success,0.0293996334075927,4673b5a5426b7fd9a50d51fb1bab1fec2b94c2e66c534351500cde391c259c67,Merge_success,0.0281839370727539,4673b5a5426b7fd9a50d51fb1bab1fec2b94c2e66c534351500cde391c259c67,Merge_success,0.0283808708190917,4673b5a5426b7fd9a50d51fb1bab1fec2b94c2e66c534351500cde391c259c67,Merge_success,0.0285902023315429,4673b5a5426b7fd9a50d51fb1bab1fec2b94c2e66c534351500cde391c259c67,Merge_success,0.0282697677612304,4673b5a5426b7fd9a50d51fb1bab1fec2b94c2e66c534351500cde391c259c67,Merge_success,0.0278162956237792,4673b5a5426b7fd9a50d51fb1bab1fec2b94c2e66c534351500cde391c259c67,Merge_success,0.0275290012359619,4673b5a5426b7fd9a50d51fb1bab1fec2b94c2e66c534351500cde391c259c67,Merge_success,0.0283608436584472,4673b5a5426b7fd9a50d51fb1bab1fec2b94c2e66c534351500cde391c259c67,Merge_success,0.0293662548065185,4673b5a5426b7fd9a50d51fb1bab1fec2b94c2e66c534351500cde391c259c67,Merge_success,0.02158784866333,4673b5a5426b7fd9a50d51fb1bab1fec2b94c2e66c534351500cde391c259c67,Merge_success,0.0456995964050293,4673b5a5426b7fd9a50d51fb1bab1fec2b94c2e66c534351500cde391c259c67,Merge_success,0.5139257907867432,4673b5a5426b7fd9a50d51fb1bab1fec2b94c2e66c534351500cde391c259c67,False,Tests_failed
33,refs/heads/master,4806115eae5d850ec0a3de381d9a82686a7a64cb,a90d1275463eb8d45b32be418122b49344962411,327c78b775aba9237e9bbbdb4a203500e8bc9d07,a parent is the base,True,700a38bb7d16efb18c226d01fa22fbec978803693d3ab650e3596872c30c202e,2733a4597947aa0e6985d4c2d9aecc71b729d403246c7bebfd5ac5eb144159fb,Merge_success,0.0273563861846923,2733a4597947aa0e6985d4c2d9aecc71b729d403246c7bebfd5ac5eb144159fb,Merge_success,0.0308012962341308,2733a4597947aa0e6985d4c2d9aecc71b729d403246c7bebfd5ac5eb144159fb,Merge_success,0.0322294235229492,2733a4597947aa0e6985d4c2d9aecc71b729d403246c7bebfd5ac5eb144159fb,Merge_success,0.031116247177124,2733a4597947aa0e6985d4c2d9aecc71b729d403246c7bebfd5ac5eb144159fb,Merge_success,0.0279581546783447,2733a4597947aa0e6985d4c2d9aecc71b729d403246c7bebfd5ac5eb144159fb,Merge_success,0.0293829441070556,2733a4597947aa0e6985d4c2d9aecc71b729d403246c7bebfd5ac5eb144159fb,Merge_success,0.0295357704162597,2733a4597947aa0e6985d4c2d9aecc71b729d403246c7bebfd5ac5eb144159fb,Merge_success,0.0304532051086425,2733a4597947aa0e6985d4c2d9aecc71b729d403246c7bebfd5ac5eb144159fb,Merge_success,0.0282175540924072,2733a4597947aa0e6985d4c2d9aecc71b729d403246c7bebfd5ac5eb144159fb,Merge_success,0.0283210277557373,2733a4597947aa0e6985d4c2d9aecc71b729d403246c7bebfd5ac5eb144159fb,Merge_success,0.0313911437988281,2733a4597947aa0e6985d4c2d9aecc71b729d403246c7bebfd5ac5eb144159fb,Merge_success,0.0249226093292236,2733a4597947aa0e6985d4c2d9aecc71b729d403246c7bebfd5ac5eb144159fb,Merge_success,0.0492196083068847,2733a4597947aa0e6985d4c2d9aecc71b729d403246c7bebfd5ac5eb144159fb,Merge_success,0.5190300941467285,2733a4597947aa0e6985d4c2d9aecc71b729d403246c7bebfd5ac5eb144159fb,False,Tests_failed
