idx,branch_name,merge,left,right,notes,two merge tools differ,left_tree_fingerprint,right_tree_fingerprint,gitmerge_ort,gitmerge_ort_run_time,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_run_time,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_run_time,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_run_time,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_run_time,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_run_time,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_run_time,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_run_time,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_run_time,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_run_time,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_run_time,git_hires_merge_merge_fingerprint,spork,spork_run_time,spork_merge_fingerprint,intellimerge,intellimerge_run_time,intellimerge_merge_fingerprint,parents pass,left test result
30,refs/heads/main,f8282eff7e877a98d3a6330e1be4cd649c8a8351,6ca8108f1e74f1fea91be3bb82979e0bcf10d671,dd106434cec5916765202d5d33204e9279778ff9,a parent is the base,True,f3e52955fda89a4dba28b431656cb035d8dd2f9ba0dd405f4a66b066a1e7d855,d123b836f6036abd1e4bf0cfe4302cff8e5af2744ba2c3ae34374e29651462d0,Merge_success,0.0302343368530273,d123b836f6036abd1e4bf0cfe4302cff8e5af2744ba2c3ae34374e29651462d0,Merge_success,0.0286154747009277,d123b836f6036abd1e4bf0cfe4302cff8e5af2744ba2c3ae34374e29651462d0,Merge_success,0.0296008586883544,d123b836f6036abd1e4bf0cfe4302cff8e5af2744ba2c3ae34374e29651462d0,Merge_success,0.0300784111022949,d123b836f6036abd1e4bf0cfe4302cff8e5af2744ba2c3ae34374e29651462d0,Merge_success,0.0290265083312988,d123b836f6036abd1e4bf0cfe4302cff8e5af2744ba2c3ae34374e29651462d0,Merge_success,0.0297858715057373,d123b836f6036abd1e4bf0cfe4302cff8e5af2744ba2c3ae34374e29651462d0,Merge_success,0.0277760028839111,d123b836f6036abd1e4bf0cfe4302cff8e5af2744ba2c3ae34374e29651462d0,Merge_success,0.0302469730377197,d123b836f6036abd1e4bf0cfe4302cff8e5af2744ba2c3ae34374e29651462d0,Merge_success,0.0299668312072753,d123b836f6036abd1e4bf0cfe4302cff8e5af2744ba2c3ae34374e29651462d0,Merge_success,0.0294651985168457,d123b836f6036abd1e4bf0cfe4302cff8e5af2744ba2c3ae34374e29651462d0,Merge_success,0.0291917324066162,d123b836f6036abd1e4bf0cfe4302cff8e5af2744ba2c3ae34374e29651462d0,Merge_success,0.0253591537475585,d123b836f6036abd1e4bf0cfe4302cff8e5af2744ba2c3ae34374e29651462d0,Merge_success,0.0473427772521972,d123b836f6036abd1e4bf0cfe4302cff8e5af2744ba2c3ae34374e29651462d0,Merge_success,0.6451199054718018,d123b836f6036abd1e4bf0cfe4302cff8e5af2744ba2c3ae34374e29651462d0,False,Tests_failed
33,refs/heads/main,22b1fa2b0e07fd1faf2665116e58704c6e1597fd,ec6ec09ceec846c9334d4d32a1e19b9857c5ec16,63d2f2dd69500416aeaa4e05d1b5927445e9cbd1,a parent is the base,True,64aa3e1434a9765779a0f6326844ffd96245020fbb24f9c6783e4891e0d73f22,5898be021abdbc66b33c0874bd2e15458370994b60c94a288d5f23d108db4591,Merge_success,0.0399966239929199,5898be021abdbc66b33c0874bd2e15458370994b60c94a288d5f23d108db4591,Merge_success,0.038327932357788,5898be021abdbc66b33c0874bd2e15458370994b60c94a288d5f23d108db4591,Merge_success,0.0416774749755859,5898be021abdbc66b33c0874bd2e15458370994b60c94a288d5f23d108db4591,Merge_success,0.0382211208343505,5898be021abdbc66b33c0874bd2e15458370994b60c94a288d5f23d108db4591,Merge_success,0.0372500419616699,5898be021abdbc66b33c0874bd2e15458370994b60c94a288d5f23d108db4591,Merge_success,0.0382282733917236,5898be021abdbc66b33c0874bd2e15458370994b60c94a288d5f23d108db4591,Merge_success,0.0456609725952148,5898be021abdbc66b33c0874bd2e15458370994b60c94a288d5f23d108db4591,Merge_success,0.0383474826812744,5898be021abdbc66b33c0874bd2e15458370994b60c94a288d5f23d108db4591,Merge_success,0.0411674976348876,5898be021abdbc66b33c0874bd2e15458370994b60c94a288d5f23d108db4591,Merge_success,0.0368225574493408,5898be021abdbc66b33c0874bd2e15458370994b60c94a288d5f23d108db4591,Merge_success,0.0368294715881347,5898be021abdbc66b33c0874bd2e15458370994b60c94a288d5f23d108db4591,Merge_success,0.0364353656768798,5898be021abdbc66b33c0874bd2e15458370994b60c94a288d5f23d108db4591,Merge_success,0.05625581741333,5898be021abdbc66b33c0874bd2e15458370994b60c94a288d5f23d108db4591,Merge_success,0.6510536670684814,5898be021abdbc66b33c0874bd2e15458370994b60c94a288d5f23d108db4591,False,Tests_failed
35,refs/heads/main,44fecb3b5a774121b0018ad184cfa47330c1d13b,8688a9d0987664ddd1950951a694bf7feb205220,97f57a93223b7f1de58952eeccf6b5477aa93523,a parent is the base,True,f1f083f102488709fc9f2b6a60635a668de215ec1d8d995c005d983a90c8d37e,7f9e81da142d06e8da72b7024f603b0826805c63d125a9a94359a593a4f53e3b,Merge_success,0.0291328430175781,7f9e81da142d06e8da72b7024f603b0826805c63d125a9a94359a593a4f53e3b,Merge_success,0.0294520854949951,7f9e81da142d06e8da72b7024f603b0826805c63d125a9a94359a593a4f53e3b,Merge_success,0.0299627780914306,7f9e81da142d06e8da72b7024f603b0826805c63d125a9a94359a593a4f53e3b,Merge_success,0.0295658111572265,7f9e81da142d06e8da72b7024f603b0826805c63d125a9a94359a593a4f53e3b,Merge_success,0.0309135913848876,7f9e81da142d06e8da72b7024f603b0826805c63d125a9a94359a593a4f53e3b,Merge_success,0.0286247730255126,7f9e81da142d06e8da72b7024f603b0826805c63d125a9a94359a593a4f53e3b,Merge_success,0.0287537574768066,7f9e81da142d06e8da72b7024f603b0826805c63d125a9a94359a593a4f53e3b,Merge_success,0.0292069911956787,7f9e81da142d06e8da72b7024f603b0826805c63d125a9a94359a593a4f53e3b,Merge_success,0.0293576717376709,7f9e81da142d06e8da72b7024f603b0826805c63d125a9a94359a593a4f53e3b,Merge_success,0.0318930149078369,7f9e81da142d06e8da72b7024f603b0826805c63d125a9a94359a593a4f53e3b,Merge_success,0.0305430889129638,7f9e81da142d06e8da72b7024f603b0826805c63d125a9a94359a593a4f53e3b,Merge_success,0.0240540504455566,7f9e81da142d06e8da72b7024f603b0826805c63d125a9a94359a593a4f53e3b,Merge_success,0.0502548217773437,7f9e81da142d06e8da72b7024f603b0826805c63d125a9a94359a593a4f53e3b,Merge_success,0.5428919792175293,7f9e81da142d06e8da72b7024f603b0826805c63d125a9a94359a593a4f53e3b,False,Tests_failed
36,refs/heads/main,8688a9d0987664ddd1950951a694bf7feb205220,682e905c4964c1f3ffbb3a68603cb3aa10a8b442,e2bcd3aac7feb450d80980b5f48c382be4e2804f,a parent is the base,True,e6e5bc5dd18ebb24737131bf0a21440d6471c290aae8074f116df0cff98afbde,f1f083f102488709fc9f2b6a60635a668de215ec1d8d995c005d983a90c8d37e,Merge_success,0.069098949432373,f1f083f102488709fc9f2b6a60635a668de215ec1d8d995c005d983a90c8d37e,Merge_success,0.06787109375,f1f083f102488709fc9f2b6a60635a668de215ec1d8d995c005d983a90c8d37e,Merge_success,0.0670611858367919,f1f083f102488709fc9f2b6a60635a668de215ec1d8d995c005d983a90c8d37e,Merge_success,0.0689525604248046,f1f083f102488709fc9f2b6a60635a668de215ec1d8d995c005d983a90c8d37e,Merge_success,0.0655946731567382,f1f083f102488709fc9f2b6a60635a668de215ec1d8d995c005d983a90c8d37e,Merge_success,0.0678122043609619,f1f083f102488709fc9f2b6a60635a668de215ec1d8d995c005d983a90c8d37e,Merge_success,0.0666987895965576,f1f083f102488709fc9f2b6a60635a668de215ec1d8d995c005d983a90c8d37e,Merge_success,0.0623509883880615,f1f083f102488709fc9f2b6a60635a668de215ec1d8d995c005d983a90c8d37e,Merge_success,0.0644874572753906,f1f083f102488709fc9f2b6a60635a668de215ec1d8d995c005d983a90c8d37e,Merge_success,0.0661509037017822,f1f083f102488709fc9f2b6a60635a668de215ec1d8d995c005d983a90c8d37e,Merge_success,0.0652511119842529,f1f083f102488709fc9f2b6a60635a668de215ec1d8d995c005d983a90c8d37e,Merge_success,0.0724580287933349,f1f083f102488709fc9f2b6a60635a668de215ec1d8d995c005d983a90c8d37e,Merge_success,0.0940887928009033,f1f083f102488709fc9f2b6a60635a668de215ec1d8d995c005d983a90c8d37e,Merge_success,0.9912936687469482,f1f083f102488709fc9f2b6a60635a668de215ec1d8d995c005d983a90c8d37e,False,Tests_failed
40,refs/heads/main,94d5afbff76ca46ba9d50d2667e1d0c8483b4611,1c64186a003d5c7797629bc5e7ec4805b6f8ee97,191387f42dbe866d444e84695565b03d8d86f18b,a parent is the base,True,cc866ab9f4aa5c6495966d4885c9d2b0b3979459862f2d4d5e2e40279a508957,e50bf8dbdc3c466ccbc168a05a74154894ab5af806f9264d7ade91174d24e780,Merge_success,0.0284855365753173,e50bf8dbdc3c466ccbc168a05a74154894ab5af806f9264d7ade91174d24e780,Merge_success,0.0269539356231689,e50bf8dbdc3c466ccbc168a05a74154894ab5af806f9264d7ade91174d24e780,Merge_success,0.0267846584320068,e50bf8dbdc3c466ccbc168a05a74154894ab5af806f9264d7ade91174d24e780,Merge_success,0.0264999866485595,e50bf8dbdc3c466ccbc168a05a74154894ab5af806f9264d7ade91174d24e780,Merge_success,0.0281310081481933,e50bf8dbdc3c466ccbc168a05a74154894ab5af806f9264d7ade91174d24e780,Merge_success,0.0289454460144042,e50bf8dbdc3c466ccbc168a05a74154894ab5af806f9264d7ade91174d24e780,Merge_success,0.0295069217681884,e50bf8dbdc3c466ccbc168a05a74154894ab5af806f9264d7ade91174d24e780,Merge_success,0.0264718532562255,e50bf8dbdc3c466ccbc168a05a74154894ab5af806f9264d7ade91174d24e780,Merge_success,0.0274159908294677,e50bf8dbdc3c466ccbc168a05a74154894ab5af806f9264d7ade91174d24e780,Merge_success,0.0281431674957275,e50bf8dbdc3c466ccbc168a05a74154894ab5af806f9264d7ade91174d24e780,Merge_success,0.0290408134460449,e50bf8dbdc3c466ccbc168a05a74154894ab5af806f9264d7ade91174d24e780,Merge_success,0.0226898193359375,e50bf8dbdc3c466ccbc168a05a74154894ab5af806f9264d7ade91174d24e780,Merge_success,0.0437369346618652,e50bf8dbdc3c466ccbc168a05a74154894ab5af806f9264d7ade91174d24e780,Merge_success,0.4776504039764404,e50bf8dbdc3c466ccbc168a05a74154894ab5af806f9264d7ade91174d24e780,False,Tests_failed
41,refs/heads/main,07093ab0cb667813b5e8b2cda671e6258dfcf613,e3c4360b62735a25c6e78092c11b3af57d034f26,43b73501d7cb4cdcf3b3d60749ea2779c7505194,a parent is the base,True,950637abb747426e75b250daddfe70c9765c46dc99ae9012df9197df43c1775d,a21a42d38e2a9afe6434ecae4a580f74545c3cd0c583f66f43862c4638928a52,Merge_success,0.0283172130584716,a21a42d38e2a9afe6434ecae4a580f74545c3cd0c583f66f43862c4638928a52,Merge_success,0.0278036594390869,a21a42d38e2a9afe6434ecae4a580f74545c3cd0c583f66f43862c4638928a52,Merge_success,0.0279936790466308,a21a42d38e2a9afe6434ecae4a580f74545c3cd0c583f66f43862c4638928a52,Merge_success,0.0286033153533935,a21a42d38e2a9afe6434ecae4a580f74545c3cd0c583f66f43862c4638928a52,Merge_success,0.0292465686798095,a21a42d38e2a9afe6434ecae4a580f74545c3cd0c583f66f43862c4638928a52,Merge_success,0.0296812057495117,a21a42d38e2a9afe6434ecae4a580f74545c3cd0c583f66f43862c4638928a52,Merge_success,0.0290625095367431,a21a42d38e2a9afe6434ecae4a580f74545c3cd0c583f66f43862c4638928a52,Merge_success,0.0273897647857666,a21a42d38e2a9afe6434ecae4a580f74545c3cd0c583f66f43862c4638928a52,Merge_success,0.0278012752532959,a21a42d38e2a9afe6434ecae4a580f74545c3cd0c583f66f43862c4638928a52,Merge_success,0.0280485153198242,a21a42d38e2a9afe6434ecae4a580f74545c3cd0c583f66f43862c4638928a52,Merge_success,0.0287375450134277,a21a42d38e2a9afe6434ecae4a580f74545c3cd0c583f66f43862c4638928a52,Merge_success,0.0241415500640869,a21a42d38e2a9afe6434ecae4a580f74545c3cd0c583f66f43862c4638928a52,Merge_success,0.0433566570281982,a21a42d38e2a9afe6434ecae4a580f74545c3cd0c583f66f43862c4638928a52,Merge_success,0.5244240760803223,a21a42d38e2a9afe6434ecae4a580f74545c3cd0c583f66f43862c4638928a52,False,Tests_failed
42,refs/heads/main,e3c4360b62735a25c6e78092c11b3af57d034f26,716c9ac0a061f144d672ec020de5e5d2ea8b419e,01e7465f0ce84f2fac119a52364c3c3d17ca87ab,a parent is the base,True,603dc45a7136681ccc1d84199cda4e475134c0915d9ac9d7ea77ccd46d252a38,950637abb747426e75b250daddfe70c9765c46dc99ae9012df9197df43c1775d,Merge_success,0.0276243686676025,950637abb747426e75b250daddfe70c9765c46dc99ae9012df9197df43c1775d,Merge_success,0.0287647247314453,950637abb747426e75b250daddfe70c9765c46dc99ae9012df9197df43c1775d,Merge_success,0.0279548168182373,950637abb747426e75b250daddfe70c9765c46dc99ae9012df9197df43c1775d,Merge_success,0.0280144214630126,950637abb747426e75b250daddfe70c9765c46dc99ae9012df9197df43c1775d,Merge_success,0.0290083885192871,950637abb747426e75b250daddfe70c9765c46dc99ae9012df9197df43c1775d,Merge_success,0.0296056270599365,950637abb747426e75b250daddfe70c9765c46dc99ae9012df9197df43c1775d,Merge_success,0.0281965732574462,950637abb747426e75b250daddfe70c9765c46dc99ae9012df9197df43c1775d,Merge_success,0.0262708663940429,950637abb747426e75b250daddfe70c9765c46dc99ae9012df9197df43c1775d,Merge_success,0.0281307697296142,950637abb747426e75b250daddfe70c9765c46dc99ae9012df9197df43c1775d,Merge_success,0.027529239654541,950637abb747426e75b250daddfe70c9765c46dc99ae9012df9197df43c1775d,Merge_success,0.0269176959991455,950637abb747426e75b250daddfe70c9765c46dc99ae9012df9197df43c1775d,Merge_success,0.0239593982696533,950637abb747426e75b250daddfe70c9765c46dc99ae9012df9197df43c1775d,Merge_success,0.0467171669006347,950637abb747426e75b250daddfe70c9765c46dc99ae9012df9197df43c1775d,Merge_success,0.5340187549591064,950637abb747426e75b250daddfe70c9765c46dc99ae9012df9197df43c1775d,False,Tests_failed
43,refs/heads/main,e777c54414feaaadcb99e2d76fb33e1b2f40bab5,a7b8c07d1aa683236ef827b0d3d4141ec96e33ec,97ddd1cd8b85813c0957f376e92c45f3f4d6a04b,a parent is the base,True,52a20579b109f21de872abddf936b081feb093532fa7de4bbfafa953ec8f1fbf,a757a3db4db26fadd06d9beec3885168f358c7d7dde57d7a5bc2c01890fbb5d9,Merge_success,0.0482263565063476,a757a3db4db26fadd06d9beec3885168f358c7d7dde57d7a5bc2c01890fbb5d9,Merge_success,0.0599901676177978,a757a3db4db26fadd06d9beec3885168f358c7d7dde57d7a5bc2c01890fbb5d9,Merge_success,0.0479063987731933,a757a3db4db26fadd06d9beec3885168f358c7d7dde57d7a5bc2c01890fbb5d9,Merge_success,0.0570099353790283,a757a3db4db26fadd06d9beec3885168f358c7d7dde57d7a5bc2c01890fbb5d9,Merge_success,0.0475566387176513,a757a3db4db26fadd06d9beec3885168f358c7d7dde57d7a5bc2c01890fbb5d9,Merge_success,0.0480329990386962,a757a3db4db26fadd06d9beec3885168f358c7d7dde57d7a5bc2c01890fbb5d9,Merge_success,0.056014060974121,a757a3db4db26fadd06d9beec3885168f358c7d7dde57d7a5bc2c01890fbb5d9,Merge_success,0.0502676963806152,a757a3db4db26fadd06d9beec3885168f358c7d7dde57d7a5bc2c01890fbb5d9,Merge_success,0.0546126365661621,a757a3db4db26fadd06d9beec3885168f358c7d7dde57d7a5bc2c01890fbb5d9,Merge_success,0.0476965904235839,a757a3db4db26fadd06d9beec3885168f358c7d7dde57d7a5bc2c01890fbb5d9,Merge_success,0.056607961654663,a757a3db4db26fadd06d9beec3885168f358c7d7dde57d7a5bc2c01890fbb5d9,Merge_success,0.0529546737670898,a757a3db4db26fadd06d9beec3885168f358c7d7dde57d7a5bc2c01890fbb5d9,Merge_success,0.0610690116882324,a757a3db4db26fadd06d9beec3885168f358c7d7dde57d7a5bc2c01890fbb5d9,Merge_success,0.94295334815979,a757a3db4db26fadd06d9beec3885168f358c7d7dde57d7a5bc2c01890fbb5d9,False,Tests_failed
48,refs/heads/main,5ca48ddd73afed78f14be00600ec87670871a27f,558b4a4c6437704d9be43469987fe43f8676d229,8df43991a6effe3a44e91509aeb4babe10681eec,a parent is the base,True,2dbfa50d73dc9ef55bae40fa529770ae735bdb71f86db268ebacc37018e21850,20e8786582ad8857aed49db80e1d939374a9428962021629b94d18ee986ddccd,Merge_success,0.0297892093658447,20e8786582ad8857aed49db80e1d939374a9428962021629b94d18ee986ddccd,Merge_success,0.0280020236968994,20e8786582ad8857aed49db80e1d939374a9428962021629b94d18ee986ddccd,Merge_success,0.0293323993682861,20e8786582ad8857aed49db80e1d939374a9428962021629b94d18ee986ddccd,Merge_success,0.0299053192138671,20e8786582ad8857aed49db80e1d939374a9428962021629b94d18ee986ddccd,Merge_success,0.0286617279052734,20e8786582ad8857aed49db80e1d939374a9428962021629b94d18ee986ddccd,Merge_success,0.0288364887237548,20e8786582ad8857aed49db80e1d939374a9428962021629b94d18ee986ddccd,Merge_success,0.0289936065673828,20e8786582ad8857aed49db80e1d939374a9428962021629b94d18ee986ddccd,Merge_success,0.0287063121795654,20e8786582ad8857aed49db80e1d939374a9428962021629b94d18ee986ddccd,Merge_success,0.0289595127105712,20e8786582ad8857aed49db80e1d939374a9428962021629b94d18ee986ddccd,Merge_success,0.0287325382232666,20e8786582ad8857aed49db80e1d939374a9428962021629b94d18ee986ddccd,Merge_success,0.0288922786712646,20e8786582ad8857aed49db80e1d939374a9428962021629b94d18ee986ddccd,Merge_success,0.0237610340118408,20e8786582ad8857aed49db80e1d939374a9428962021629b94d18ee986ddccd,Merge_success,0.0465002059936523,20e8786582ad8857aed49db80e1d939374a9428962021629b94d18ee986ddccd,Merge_success,0.5055427551269531,20e8786582ad8857aed49db80e1d939374a9428962021629b94d18ee986ddccd,False,Tests_failed
49,refs/heads/main,40de41adc835172a2a4417e062a96b95624509c2,7508275cf7383533d94cf0c48a943da4545c5668,9c62e3d05c5ab37d60423d2822c636fe161b6d9c,a parent is the base,True,1b3e91afb5cdb9d5cda5d1dc64639637dd1e791feb451767421fa7aa57131d61,1951a7f1ea7ef783901aa85ef94181d08e707dc7b278a841630f08335acad719,Merge_success,0.0274343490600585,1951a7f1ea7ef783901aa85ef94181d08e707dc7b278a841630f08335acad719,Merge_success,0.0283851623535156,1951a7f1ea7ef783901aa85ef94181d08e707dc7b278a841630f08335acad719,Merge_success,0.0271418094635009,1951a7f1ea7ef783901aa85ef94181d08e707dc7b278a841630f08335acad719,Merge_success,0.0282511711120605,1951a7f1ea7ef783901aa85ef94181d08e707dc7b278a841630f08335acad719,Merge_success,0.0272364616394042,1951a7f1ea7ef783901aa85ef94181d08e707dc7b278a841630f08335acad719,Merge_success,0.0291218757629394,1951a7f1ea7ef783901aa85ef94181d08e707dc7b278a841630f08335acad719,Merge_success,0.0276007652282714,1951a7f1ea7ef783901aa85ef94181d08e707dc7b278a841630f08335acad719,Merge_success,0.0262465476989746,1951a7f1ea7ef783901aa85ef94181d08e707dc7b278a841630f08335acad719,Merge_success,0.0285966396331787,1951a7f1ea7ef783901aa85ef94181d08e707dc7b278a841630f08335acad719,Merge_success,0.0283575057983398,1951a7f1ea7ef783901aa85ef94181d08e707dc7b278a841630f08335acad719,Merge_success,0.0280990600585937,1951a7f1ea7ef783901aa85ef94181d08e707dc7b278a841630f08335acad719,Merge_success,0.0224215984344482,1951a7f1ea7ef783901aa85ef94181d08e707dc7b278a841630f08335acad719,Merge_success,0.047544240951538,1951a7f1ea7ef783901aa85ef94181d08e707dc7b278a841630f08335acad719,Merge_success,0.5382716655731201,1951a7f1ea7ef783901aa85ef94181d08e707dc7b278a841630f08335acad719,False,Tests_timedout
52,refs/heads/main,502deb840bb0ad4a260c7750ee9cc592c1ef034e,cf67d5ac524108173bc46014919d8fbd40b7c056,0c5f0f293f2f175f447eded0820c59169aa645b6,a parent is the base,True,0ec971018de334ded727f30022693f98ef769189e1c9e5c5ad0e9c4da9a0e024,243e8f974280a5411d4f376a6c27630af330f80136710faacce10a2f40089604,Merge_success,0.0313124656677246,243e8f974280a5411d4f376a6c27630af330f80136710faacce10a2f40089604,Merge_success,0.0316700935363769,243e8f974280a5411d4f376a6c27630af330f80136710faacce10a2f40089604,Merge_success,0.0311286449432373,243e8f974280a5411d4f376a6c27630af330f80136710faacce10a2f40089604,Merge_success,0.0298714637756347,243e8f974280a5411d4f376a6c27630af330f80136710faacce10a2f40089604,Merge_success,0.0318028926849365,243e8f974280a5411d4f376a6c27630af330f80136710faacce10a2f40089604,Merge_success,0.0312371253967285,243e8f974280a5411d4f376a6c27630af330f80136710faacce10a2f40089604,Merge_success,0.0304114818572998,243e8f974280a5411d4f376a6c27630af330f80136710faacce10a2f40089604,Merge_success,0.032799482345581,243e8f974280a5411d4f376a6c27630af330f80136710faacce10a2f40089604,Merge_success,0.0313420295715332,243e8f974280a5411d4f376a6c27630af330f80136710faacce10a2f40089604,Merge_success,0.0307254791259765,243e8f974280a5411d4f376a6c27630af330f80136710faacce10a2f40089604,Merge_success,0.0307164192199707,243e8f974280a5411d4f376a6c27630af330f80136710faacce10a2f40089604,Merge_success,0.0263118743896484,243e8f974280a5411d4f376a6c27630af330f80136710faacce10a2f40089604,Merge_success,0.0472590923309326,243e8f974280a5411d4f376a6c27630af330f80136710faacce10a2f40089604,Merge_success,0.583380937576294,243e8f974280a5411d4f376a6c27630af330f80136710faacce10a2f40089604,False,Tests_failed
