idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
25,refs/heads/master,3e6ff15572b998dcafcdda4b69310c38d4e1f866,35ebdd07ca992eb003be89eddec530935a479b3a,9f42dcd20c2409838af935d18e5e07b550848f9d,,False,True,35203fa55369d5a8a2ec1618470efef5c8158d3a23e568f426dfaf206b7a81a4,Tests_failed,e1beda97265b491d931954517d6f8141b60a9bb8a5dca8190619a2fbf3a66c5c,Tests_failed,False,False
27,refs/heads/master,987c93f3562df8beb134600bd18b246aefbbcbe1,c60da58a233bcbb3be241ece0de87f1d45a17b99,2162d07013f596ef1f4aa0af406498ec43f9999e,,False,True,4a3f679c9ba99a8d6344ab77a30cc2b64b96e1240cff6d70421eabd1129321d1,Tests_failed,65b35983c2282f44be2d65a54dad22854556963a8f321af4e08a86250a49d533,Tests_failed,False,False
28,refs/heads/master,faacc9007ce931872cc3d3e79f240ce2f17f7705,7d472a5639289b46a6a26206927577f238077243,b9d3792ee2e34e7630b36b84a4a783373002b5cf,,False,False,,,,,,False
29,refs/heads/master,7d472a5639289b46a6a26206927577f238077243,5e60196e6a23ba42bc8312054b3ed9f41b62827d,8b418534f83f8128237e2f124b673de2d28f4be5,,False,False,,,,,,False
30,refs/heads/master,5e60196e6a23ba42bc8312054b3ed9f41b62827d,ee7f6321f34db3d217d40ca1415fefa2252d7320,9c404694bffdcbc2ee2d758f356b7d5a0e9cb851,,False,False,,,,,,False
31,refs/heads/master,2a0c0475be59f98e3e8b69e2aaef2a83f7ed27f2,52f1a36f1d88910853efb2bcae5241d4c301b0d7,676b891d2233c526544a1517035950b10abd7c99,,False,True,a813c8c1fc3b609c30f039b70a165b7ea014e044feec40ea07f79582523fa47a,Tests_failed,9500ced6e1da140e1f64d2044b56573df6bbe6f6c0927acfa6ad84a7bfce877c,Tests_failed,False,False
32,refs/heads/master,0d2f7adf539ca83aff052527688c8269da0b6b0c,63395a195a6992a05f5ed77ce11789f9040819ed,80bbf2dacd5b17d2efd593fe3ce2796f058daeb4,,False,True,9e6df366f38e7aeee80139c7989c479135c7bdae42cb28280e5c4a34e71bfdc1,Tests_failed,c95e7ee813ba9649010ae0ce57a2c8ef54392e413be45a08fef739de0348b05c,Tests_failed,False,False
33,refs/heads/master,036173feefe7a86b2ab4a9391cf1a7b6aa51d7e0,63395a195a6992a05f5ed77ce11789f9040819ed,80bbf2dacd5b17d2efd593fe3ce2796f058daeb4,,False,True,9e6df366f38e7aeee80139c7989c479135c7bdae42cb28280e5c4a34e71bfdc1,Tests_failed,c95e7ee813ba9649010ae0ce57a2c8ef54392e413be45a08fef739de0348b05c,Tests_failed,False,False
34,refs/heads/master,11754c50068804cde26f634803f4b7c5f8ea91ac,89e9806b898067ddaa6e5d7fa3671dd08e56c479,983c4e38238ffa9ef3dcddad9382565f76d4a3a3,,False,False,,,,,,False
36,refs/heads/master,956693fca58c7b52f12e67e36d56295f9986b742,5b2859f8edda47e5707b56d43ca66914ccbb09b5,7d6b4928183980dd52cb3e2fabadb9a8e6fe5146,,False,False,,,,,,False
37,refs/heads/master,ee7be35f227d0ae2eec5860a92026138b26573e2,aa7a897c840a4cc5f43c7d8cd63f03d8ac14dd57,4be4e8d01db7a1a936e849d4576433aefafea90a,,False,True,296924b8ca3801264b7d1c2a2cbeb5d6879f2c8f839ac54ad2fd1a6ca78f5bae,Tests_failed,b61d6560e2a71a542aba2b67cb04e8d73d9da979fc7bcecf80737b7a7eedb277,Tests_failed,False,False
38,refs/heads/master,0126b9e4c1d7a5b13fae9a1c46a29a4088dd2390,5a7a6922e64596d7a25d8413ad2a62f036d43fd0,38d355af9dff8ccd0f523ddd2b3f6c9557e81c66,,False,False,,,,,,False
39,refs/heads/master,f5427c2b50edd75b61e2fcad948d2422274c7611,a9b4d0dc6ebd883d8265015055f265db72292cca,b95a7e4e15bbe6216ef4d4aac6053cc1b2ee8ac0,,False,True,7b9c592e6c393f6fd370e8b322ae6fe3a773c23344ee2ce877abbc6e22d47021,Tests_failed,54f390cf57b36381c6fa2ed19d7b43a5e8a11a22aba1d2a5b405a696d89bae07,Tests_failed,False,False
40,refs/heads/master,19512e96441f276142b510d3e875f907b913ceb5,24635e387b2e3ed948120a04e5dd66e0cd57c5af,1e06c57c8e8fbc0803fca95f48b36b3b054d6fea,,False,True,4a454c28439bd0fd74d7f5f205ffc2f67169c9874911b61e4f8178ef1ad7935d,Tests_failed,c62346892edb254336a91da42b00a180a9aee52245f8849394c18e7868769942,Tests_failed,False,False
42,refs/heads/master,08b833634f76eb4b737539baa4007c0a82034308,1e222a45894380b1414078cfb06dc1fb347e8e08,f468f882c6975d01626b7ed99205dc7437b47433,,False,True,77423ad823fb38812baf52f02ac1f3ae8adb8ea9ee670622b2dc8cc3e3f7761c,Tests_failed,018a92f1a11e568dc3cb45334550ae788c91836ea18904ee6c5837ddbff642f7,Tests_failed,False,False
43,refs/remotes/origin/MVC_refactor,a3ac2f7cd3320ebb87d5211673694f695c306242,5acd6f303b65abac51041e573e77ba64683a88de,6335fff0642047b2804ab2680507bdbcdff931e9,,False,True,f6f40dee13c91529d4040cd9c8fce61c233a503e5f7f13572a84a69a5118bdcc,Tests_failed,c303cb94d40f57c63f1ca080d8cec7803e7abf4b73fddb77269ad4a1dc755d87,Tests_failed,False,False
44,refs/remotes/origin/Tahrir-api-72723708,aa179fb1ce73bc1f718d6fe3f08414ec5b49428b,c172d242e61c07823790f2fa7bf419cee6dfeb1b,96519eebb3dcb42356021bddb84ad8358be18f36,,False,True,425b4bc66d815d65c9c5ff2b0201667cc12b8f1ecf917a2ddbb47b9e1873b0d4,Tests_failed,326a7138fd9d52e9cce48db6ba62ab9826a26f0030b5522dd7055b4077aa6b1e,Tests_failed,False,False
45,refs/remotes/origin/Tahrir-api-72723708,1fd7d7d10323ada222f12fb126aa05e531145d66,adecc798c72df93e481ff25b2650d6a60640c512,5c8f7b0f1afc2eb98664dd6100e3dc6ee0b6b351,,False,True,1e0e95a80559b8c539e203be72504da4f99a2c7efa28290ef9f10ee6aa6c8baf,Tests_failed,c93b00d551fb48b30a2a8a3d2b60da06a3a95f3196b01f0d21a86e6ac576342a,Tests_passed,False,False
46,refs/remotes/origin/Tahrir-api-72723708,6c7aff2fa1251009fd75e267795ec6fccf2d1b83,264d7ab9c6e8fa072131e1a6ca441ad038303c7f,a9f14209c95bbce553dfd82da12385d1935aa37f,,False,False,,,,,,False
47,refs/remotes/origin/gh-pages,58716d76c85c6d62212a752f2d7b87c0925cc79e,b3f10858244684e13e0e46d3737c6351920e2c0d,b8ffd38b2a38e27c5ac27170c0977d0ee2874ac4,,False,False,,,,,,False
48,refs/remotes/origin/gh-pages,76b10b8a1694e859dde70578e557d09c09b289db,b6bc16bb1c476359457835bc31b10e98982f96f1,9c041201d92977443f7978f4148eec7bcc1bca53,,False,False,,,,,,False
49,refs/remotes/origin/web-look-and-feel,662664f2a9df9e4a0d5e5472a99c57efdeadd748,772c4fd0d524af65d1a0d430d2a0aded27148240,35154f062a3d566ab47acad759274c904fe41d7e,,False,False,,,,,,False
