idx,branch_name,merge,left,right,notes,sampled for testing,left_tree_fingerprint,right_tree_fingerprint,diff_size,diff_contains_java_file,left parent test result,left parent test coverage,right parent test result,right parent test coverage,parents pass,test merge
97,refs/heads/main,6e7dc40cce8c33a1bca1fae5e87b6675d4248c8f,a4193ef3e45b88ca73330eece86ca703ec63c911,f7966ccdd620aa4bc3f7153a043c63155098b161,,False,,,5,False,,,,,,False
99,refs/heads/main,232cb0e56a658d4155e7f79168eee45ab6b26ea4,08ecb08b8abfa8d0dc6ac69ed205ef2aa6e92be0,6f954123ff09bf13ed6dd5d059835b1a64563b4c,,False,,,1857,False,,,,,,False
100,refs/heads/main,08ecb08b8abfa8d0dc6ac69ed205ef2aa6e92be0,06ffbf4e2324322e0b0119d856f2a5500d949c71,e956ca52226fc132498cdf9de5c2f6e3d2471163,,False,,,7,False,,,,,,False
101,refs/heads/main,06ffbf4e2324322e0b0119d856f2a5500d949c71,d74c33c0255f949cdad93734c30187401047c373,2dce232496727db557d1fb7ba92806cbd5669097,,False,,,6,False,,,,,,False
102,refs/heads/main,d74c33c0255f949cdad93734c30187401047c373,31495df0e30fca8ae90a8727423e7b144eb7e325,7f4bd32b87a1ec93e8bf5bdef176e94802b9868d,,False,,,4,False,,,,,,False
104,refs/heads/main,00f057d934ab99c31c473e3086d514546f663362,1a572eb651c2ff9fea0a85007e1b5a097d39fd52,f33922558b0a6b963dfaae8ad395557e49e8261a,,False,,,1801,False,,,,,,False
105,refs/heads/main,1a572eb651c2ff9fea0a85007e1b5a097d39fd52,65e6ef46af9a70abbefbc23d112766f0981bba21,97a81565694a9a5528a666a3641df8067ec20b38,,False,,,1823,False,,,,,,False
106,refs/heads/main,65e6ef46af9a70abbefbc23d112766f0981bba21,d78f8b3361a283ca1e49f20049602de227696915,2c8b34d6dbd2cecb099e26694f683562180e638c,,False,,,1889,False,,,,,,False
109,refs/heads/main,62d79984891eaa53af8d24bf10b1c79b0c93c968,e968d75ee4d3401290f301b843a179ce7142092f,bf67793c304cc3742a621708cceefde6bd310e87,,False,,,17,False,,,,,,False
115,refs/heads/main,3577986c221706b9cbbeea29e2f0b07faa331e7b,6f79acd9dde2d06e9f7238a4d4d9e2dcde3e6230,0aec8e72c5c717fb8489fa22bcf724b9485b07f3,,False,,,11,False,,,,,,False
116,refs/heads/main,6f79acd9dde2d06e9f7238a4d4d9e2dcde3e6230,610c46201d4b28c46ecb365ec8990c6fc2c3996a,b2851063d8d71459fee582c69060448e9def8907,,False,,,10,False,,,,,,False
118,refs/heads/main,ad1cc72b44b7943ec873607eb08ae7a117f8540e,ab4da42313185f2394090c767f0c5d3cf4a55af0,e44007b81f8643d9187bebfcc1076413f8987275,,False,,,4,False,,,,,,False
122,refs/heads/main,b5dae02be2cb51c70f9073e04f57b0dfc878ac18,8542bf5291d93bb694093ab7cd81dd4df34477d8,fcf49f1f194e098efe42bcdf7cae98db06200f59,,False,,,17,False,,,,,,False
123,refs/heads/main,8542bf5291d93bb694093ab7cd81dd4df34477d8,1eafe0f77d61004d80bbc220c5325af53474c743,3e3e93a6f8d88e867b792f608f1ffd1abe408f11,,False,,,4,False,,,,,,False
126,refs/heads/main,b1228f73f65fbfefbbdd501e5626a960e74db4bc,b78a95fb23ea4b8fb4d2a6c27a60e81905525f41,cb74949bec7e3aac107156b69f9a899f9eef2c11,,False,,,7,False,,,,,,False
129,refs/heads/main,34df89eb6a4d5d87994f2c1f0e9719f65e67a5c5,82204c016bcd81b8a7a0d8a3b93b42981c515952,23913a6552c234eab64a5c9c2a88f3633e8ade9b,,False,,,5,False,,,,,,False
135,refs/heads/main,20bed1971bf7e5bab9e0428d8f035fc7a156669f,214ad8b3ed2d8c0d71045e9b2abda8c17d2f703c,f4cfe81a96a04f61cc4aa4efc4048c002f3d2824,,False,,,5,False,,,,,,False
136,refs/heads/main,214ad8b3ed2d8c0d71045e9b2abda8c17d2f703c,f338ef5c72c2b8660d4b0a37a1ef8655d8e6641a,f774d09e131d490b61e2805482c6fcc49bb8361d,,False,,,4,False,,,,,,False
143,refs/heads/main,a99987a388ed51c1462dab6628f405d7ebe0c30a,c4913c55f30ad9c262e1ac1c320f05ab2c417670,f83d58f048f3f845fa4b96102522b4a78658c26a,,False,,,4,False,,,,,,False
148,refs/heads/main,80746f304355bdde7421f4149365a950d68d1b71,427b2e04058b49df02424137301adee380b61e79,5090efeedb67410c2ca3f8be71418094d3670ec4,,False,,,5,False,,,,,,False
151,refs/heads/main,81d9767ce7a4a1502a3cc5b54fc5d68d2c363546,294666c6e9f359e1111409af7f1c54a26fb85864,554a7c145d8b2ed3885363ca5289993e28dd7008,,False,,,11,False,,,,,,False
152,refs/heads/main,294666c6e9f359e1111409af7f1c54a26fb85864,a2002ffb13bd902fa270a333397f3be07c4b5532,0e490908611b1b3ab83f780d3e6f3755becbc1ce,,False,,,10,False,,,,,,False
160,refs/heads/main,b18f099fdbf2ff603b4e9b1062b54e614022b69c,5ec0e69af03655197425f412fe75a7f10f07f0c3,ba2681f6baa783e460c193ccc71a7b3d7021f199,,False,,,20,False,,,,,,False
163,refs/heads/main,484ca8507b4351a7881d766d03c90aab696cb57f,bf78aca3187c88989ca99d2ce1158e25b80cc78e,56db99bcdef9382bc3e0c4e81a8bb48ebb2f6ad0,,False,,,9,False,,,,,,False
164,refs/heads/main,bf78aca3187c88989ca99d2ce1158e25b80cc78e,7229fe9b01ade83a69e70f2a8002a7c547b3facd,ed529001b33f86d5eac018ff31b6434197d7acfc,,False,,,7,False,,,,,,False
166,refs/heads/main,bb7a2cb46a8224859244d75e5a0793b75c58a490,6e78ab5f6608a5e2dcc85c37d9b884714b5cacfd,97444e9ff0da083124ce743b022f91ebb184d938,,False,,,8,False,,,,,,False
167,refs/heads/main,6e78ab5f6608a5e2dcc85c37d9b884714b5cacfd,6f381f21c95e2fc4808bf162dd020c3dadf041d6,c19357c2111ea806d3f29d90635bbf4c67b40c97,,False,,,7,False,,,,,,False
169,refs/heads/main,76ff621afcaba735fe828959a6f57fc428b43999,9325997104c293f2898514ef63822decf1430ba3,fcc5cfb61f6a5c791805c4cf33036933d30dfde7,,False,,,10,False,,,,,,False
170,refs/heads/main,9325997104c293f2898514ef63822decf1430ba3,a6ce6ed31ab38038e15dd26ecdc899d5e93a1759,675e235d78032ef274ea0845d76794f3c862e86e,,False,,,9,False,,,,,,False
171,refs/heads/main,a6ce6ed31ab38038e15dd26ecdc899d5e93a1759,f710b9b308e354f718da2933a6d0332b645154e7,bd850db48a5df5ea1f80aa0df0ee5c3c3b57fb4e,,False,,,8,False,,,,,,False
175,refs/heads/main,adae23bd3ff2be7020fdd7ebe6aad800ee6b2319,ff1520fdc6827b9ddaa7ba8a9bc06128cd5532af,c1121e74e03a2bd054a3819c4cbf231bce42ea2f,,False,,,4,False,,,,,,False
177,refs/heads/main,30b05af92719d5fd55b05ae2a7d71b1c1b0369d0,f227e89a37d0b28ebb0ffa02e084703303102971,f1c96df932bc2d2f2419176c0131b107951aa561,,False,,,7,False,,,,,,False
180,refs/heads/main,c8bf9e5a37b3f5818789a1dc4c5e24a798509aa9,284a4a06cb61fd6a6300d86aeb6eadf07adeaa26,834535b5101e8e9cc7f1e1389b22e5945f2e2207,,False,,,8,False,,,,,,False
181,refs/heads/main,284a4a06cb61fd6a6300d86aeb6eadf07adeaa26,9a19ee83998fa6a8425c828e202d21dd76f73657,c79390cfc5671ca84be552e916688e7d19760c05,,False,,,4,False,,,,,,False
184,refs/heads/main,e63f0d0fcad9a648d2be1714c8e528200069b0eb,ad73ebd7c56a1b6b382eff1aaefddc929be66067,ea7811fcd6d463a85f7f21c68db36d2076f8d2d3,,False,,,4,False,,,,,,False
189,refs/heads/main,802acf482ef3fbaed4f9286dbf93715eeab63d15,e0503e93490fb845bb1d2e73f9c50b0f1477f789,960b553fe6e541e6676a42e010b74cd1e710ca2d,,False,,,13,False,,,,,,False
190,refs/heads/main,1a12824bfdf37830f244e74f343d7a0143ebbad5,7e46f0fb572447646e96734c02894551bf93dcd3,f2e62ca7ae3d9d9cf35c252fb1f18a73cc6a8628,,False,,,9,False,,,,,,False
191,refs/heads/main,f2e62ca7ae3d9d9cf35c252fb1f18a73cc6a8628,55a3d14e17886f3964f8fd96dce013789be3bd5c,2af711ba7823a7608471bb51f76187d084d2d413,,False,,,8,False,,,,,,False
192,refs/heads/main,55a3d14e17886f3964f8fd96dce013789be3bd5c,41761789538a9e15f4fadc1cdbf7334f77e773e6,fcf98a77b36b6a049245e8fa5bd9d42a040525a9,,False,,,4,False,,,,,,False
196,refs/heads/main,16b65eea8df75b55bf3793b65f89bf794fdcfabe,633ef5136500eba1ad5361e6571312e822711eb4,22339255d44d977e3bfd9c09e7c7cc418eaf2f14,,False,,,31,False,,,,,,False
201,refs/heads/main,cc9423f1c81609ea126191b5c9eeae9ce6c577b8,faad5eaf9464dda367e757e6bbdd79970fb6057e,71d49881ef7f461821b63a1a5a5977221f956da6,,False,,,8,False,,,,,,False
202,refs/heads/main,faad5eaf9464dda367e757e6bbdd79970fb6057e,200dbf005add708f0f138a0f2ba39aa2fb951e51,ca664800cef62db01e4dc2dd4c63f6435608a633,,False,,,7,False,,,,,,False
205,refs/heads/main,52428fcab4d58bc19de0031ef2ff9a9a452a352e,92af573c030aadb9f1fe0f97289369fd362c348c,80bd6c992c18eee616c851520aca0c10a870bb4d,,False,0be121adc3f5d7f810510183567dd94fddad97e5fa090ca33484f72023eb5981,8ae270b5b72112adf1b5145683cb2c070a48d349f268758a8ecb32e3980c2868,71,True,Tests_failed,0.0,Tests_failed,0.0,False,False
206,refs/heads/main,92af573c030aadb9f1fe0f97289369fd362c348c,1afd6b8a25350821d531caad24b1e2c2a029ec58,15f3f62481b788b781aad15ee2f6b50ccd872e28,,False,cd84cc6aa125b4904f40a8b11592a14e5161d522c78f2f2a98dd248dfaa25f93,37dda89c4c058a5a9f1ff9e87c54ac252968eba91f60dcbad0931109c8b2af1f,207,True,Tests_failed,0.0,Tests_failed,0.0,False,False
207,refs/heads/main,1afd6b8a25350821d531caad24b1e2c2a029ec58,5d793fb11426c8edc77cc6e2388ddd7e74d22985,f43a097519d6171d600cc1de0337e3b6073667c9,,False,caefb71a89245d41162df624e48ee9595493e05483646c6b290af8a4c8cb442c,1e414c952a9d799819fd9e1bd552138d28cb35fd8e58abad0c09878fc241840c,83,True,Tests_failed,0.0,Tests_failed,0.0,False,False
209,refs/heads/main,932429d569f0dfd6c9f3d530cd4b8fb751dd5c62,d49c0c9e1fadcd421e491d641311fda83f221958,45e09acb7e355594b42c25f94e565e7fc6902550,,False,,,7,False,,,,,,False
211,refs/heads/main,f2cd5f8b084eec0e9e86d39a7d6d0273493e816c,c64a04c364d9396d731a2e142c793641b4676f71,0db17f74fc852afff549c89d8801383b1953aff7,,False,,,6,False,,,,,,False
212,refs/heads/main,5e945ac3fc624374781f10e94d47603ff4fb368c,a8ab1e0147fd376ff56607c6a55c0fad81f9d096,2ccdc505556030a66b6dbd3d4d038f1831c76287,,False,,,9,False,,,,,,False
213,refs/heads/main,a8ab1e0147fd376ff56607c6a55c0fad81f9d096,6e1e9b99fcf6f18e005ea9c1b8eae39a1fcd76f3,a75523f0a4b1795df6a413d77f16f56d6e56bdf7,,False,,,8,False,,,,,,False
216,refs/heads/main,64a87a8318af437961805b248849c2265d8cac7b,2629c2c2139e615373fb45927cb668ee540a52e3,0cf238a0cef62fe80af797a41f7b843a493e009f,,False,4556ef71eb0613372ce6692e5a4d545c8dcda52e40b0157cb375f1ffb5cf12be,50b1629103181674d45b9fadad710728fe950a3e871e2e226888a1d06f537277,74,True,Tests_failed,0.0,Tests_failed,0.0,False,False
217,refs/heads/main,2629c2c2139e615373fb45927cb668ee540a52e3,ce31b1ed3485955d185a728895fbe2110b6338d4,432991e864c2d880120b991e6b719141c147106e,,False,,,4,False,,,,,,False
221,refs/heads/main,1ab48433b3e3c514b72e3d6c22d2a0f802626e3d,a99a91998db3e9d58268c8d19593913c883d9cc3,70e33750625c5c8988fb37e6965c8d470f4816d3,,False,,,5,False,,,,,,False
224,refs/heads/main,0d1a7d7b055ff0d8ada943fea3b53af2c61ebcbc,4559508f4502164184ee85531dc16c8a958d7695,cba31a2891d93ca75af4e317c74394634483e967,,False,,,6,False,,,,,,False
225,refs/heads/main,4559508f4502164184ee85531dc16c8a958d7695,85409717a2649730c956f1b070f74273a80af972,7e6618f473cae6a84cc6157c0f1043a9f1778548,,False,,,5,False,,,,,,False
229,refs/heads/main,418547dd6ed56716c32f7ba1750eb4a90a2f9950,1973173049442bb5388cd11a44d9c77edd45422f,c8035a6e4abe9616e9b053344eb9b4873193b046,,False,a825a7fada28c7eaf70643a7c45cd1a4c56a7ef68567e6871b02794060bf5854,55bf6a46f922cc465b1c07dfcaae48893f0d93d878c8f58b4c7547a2328ab5ec,4,True,Tests_failed,0.0,Tests_failed,0.0,False,False
230,refs/heads/main,1973173049442bb5388cd11a44d9c77edd45422f,337448298be51d9a08bc78751524f030f4e13906,fb593f6ce632c489a2640d55a199c0fa86af60a9,,False,ca7cb1d4167c41d2f4f0cf268847cd370ab3d00edea363e0381b3d30b0210b4e,207ea212bf84164196e264d3df3e3b864b0ff594330fd1fcfae1050dab0b5e8d,53,True,Tests_failed,0.0,Tests_failed,0.0,False,False
233,refs/heads/main,556e4888074179ecdc2a15c32bb00a0f56bf0c76,14825875a1d9c2d39e51bedba12762db96c05113,9b1f7fb76e14088b9c38078c046102643dac0363,,False,,,10,False,,,,,,False
234,refs/heads/main,14825875a1d9c2d39e51bedba12762db96c05113,5e1832040b13e26763beca5d0fd3e19a2bb0f87a,6cd05c1bdcc5716f8c6f208b685166801ccb2a5d,,False,,,12,False,,,,,,False
235,refs/heads/main,5e1832040b13e26763beca5d0fd3e19a2bb0f87a,9ac674807e0e71f1a5dcb8791b385b70fbe0f342,7c83c8a7e0cb28e32e23628f9850fd67f3caa73d,,False,,,11,False,,,,,,False
236,refs/heads/main,9ac674807e0e71f1a5dcb8791b385b70fbe0f342,3b2022e51a19f58c6907cc12e55abbdc51b29cee,bbfc910913a7fc97d5d5ddd34c895b9dc38b921a,,False,,,10,False,,,,,,False
237,refs/heads/main,3b2022e51a19f58c6907cc12e55abbdc51b29cee,1d28b6aca3d0a842b6181c665ec50d0b8b31eba4,a7c874fa12de6349dc515b55b33bcb468fb80baf,,False,,,9,False,,,,,,False
238,refs/heads/main,1d28b6aca3d0a842b6181c665ec50d0b8b31eba4,2b94f3183e899425ac43be6796e1f404f0c33bc0,e6951c1062ed5db3e2ba77459832385416582c81,,False,,,8,False,,,,,,False
239,refs/heads/main,2b94f3183e899425ac43be6796e1f404f0c33bc0,aa59019357525240d6c238f057c1d3439ab499d3,058f95de3769bccf6bc138be7ae5ae746188701d,,False,,,7,False,,,,,,False
240,refs/heads/main,aa59019357525240d6c238f057c1d3439ab499d3,158f514edadf21e13423216ddce37f312a2637ad,fc6f9b5aa888d8213207ec80bdc1da0e5dc84739,,False,,,6,False,,,,,,False
241,refs/heads/main,158f514edadf21e13423216ddce37f312a2637ad,7d001843388ca76c8036e3d661e389fba94766e6,61a87c8d7b9270cfd79615e35c51cafa87c1e3b8,,False,,,5,False,,,,,,False
242,refs/heads/main,1bd8d59e51959620626ee904369afa89d9bc331f,f99b5ff3a6b9c56bbe623bc131259ca118c006be,2fcaadd02385c66a47da764504fbc110676950c7,,False,,,7,False,,,,,,False
244,refs/heads/main,6e98488b948be6902f99589bf8240926d7b6024c,855397b48a830f58eacd776410c98eeaad17d558,1f7fb12592be6521b050d8decf1364f287305cff,,False,,,4,False,,,,,,False
248,refs/heads/main,d3e0cb9744aaa6da8c67729a4a5cca801d372934,ed7d1b1b1d976ccb344eafa138e69ece312b0c0a,eeb70924074168cad1d42ef6bf0a19d09b8ec00b,,False,,,18,False,,,,,,False
249,refs/heads/main,ed7d1b1b1d976ccb344eafa138e69ece312b0c0a,3caff3977d2aae9dcf223c09fb341a6b1cd2e806,bdbbb98cd628fc03fa95696fc0e563320bf44cc5,,False,334a89ae7d75291aa605b9d2804fea7525f606f87ba401849d0d67c37dc9f4ee,74003f8a27116864718cc75e9a439fc9138038c7245bacf5b40fb21445128fbd,38,True,Tests_failed,0.0,Tests_failed,0.0,False,False
252,refs/heads/main,eac02ca7178a51b5f4364fab8b8cee45a95ce031,75d90fbc84a945d2c408ad6c1adf860629e677f5,495350b2f40254940e658fc6806443e923877c1d,,False,,,4,False,,,,,,False
253,refs/heads/main,3cea9eafc08a7623f98bfdb333c346e7f33d53ce,7b4604cec3256c92a7742b63dfdb467b43c773b7,474a8328dc98b3eb2f7a2f58459b76ece73ac626,,False,,,32,False,,,,,,False
257,refs/heads/main,0102f1346acc444fb173e4198647961973c1d5e1,2ab2442fb3c7b5b330099975a0d6640b6de0879d,d0ca4a5f08d0f7fc845a4eddb1a8a2afaa7f280c,,False,,,52,False,,,,,,False
258,refs/heads/main,2ab2442fb3c7b5b330099975a0d6640b6de0879d,e3c56b529ab2836e0428406547128ff083e1ec62,c0966bbd2b179268bc8c853ffaf5cc0498a38fbf,,False,,,51,False,,,,,,False
260,refs/heads/main,4aa4db5c3443b47801d295044c372c630bbb05c2,0c59b8a906e7587a74a2fde08ad13ef90b7416f4,ce0eeaefdde2b59fd3f57f12144877dbf3d119b1,,False,,,13,False,,,,,,False
261,refs/heads/main,0c59b8a906e7587a74a2fde08ad13ef90b7416f4,8fab24a43c119e7c372949a297cc936658eef58f,1bfd6081ceef5ad67a017b92a59329cf78e0c91d,,False,,,5,False,,,,,,False
263,refs/heads/main,ae09d12952e29a256faf60e261f973a343abf2a1,2cfe81c5740c1f886bb27fc2c50b693a1644ba8f,44d644e4e4e1067c99ba01eb0ade6b53439e00e5,,False,,,30,False,,,,,,False
264,refs/heads/main,2cfe81c5740c1f886bb27fc2c50b693a1644ba8f,80c5ade9af822173964546d3f904cbbcae3f5094,94f9f0b42793abd66b70b93b90f4f6190679ba4f,,False,0273b4cbfc77fc77e9c0f4aec96a9ea10959aabeb43b33a0469cd8aef06bfc77,a117a8330d79b0df9582bd1a239a8101a162bf4fbca40e8df5ef658def85da28,113,True,Tests_failed,0.0,Tests_passed,0.0,False,False
265,refs/heads/main,80c5ade9af822173964546d3f904cbbcae3f5094,3356e65510e5e1b249181c19e8b498dc921c2b55,dac7248106bcf17208000856a5321f367f73037a,,False,799bf5e6a4068d2de3ad15b2eb4d54fb022a2976774354c29b7a939987ce1aba,859c7a9249cc8c6bd9e4d02667bb5c626b29f4c1eca5623d2f81d03afcbbe20d,112,True,Tests_failed,0.0,Tests_failed,0.0,False,False
266,refs/heads/main,3356e65510e5e1b249181c19e8b498dc921c2b55,c64a7981b0dd04047420ff1ff2cf9be82f6725ec,c89cf2a4afe080c80cb4efaa2e8ec17f23069b14,,False,3160bc695eb37ff486dd9ce13fdd8c8ca50502fa3148abe0a1211687225a8bad,4bf9b597128851bb8c3483a35c1069fc33223f6bc7d5a8dfa7256986949c984f,110,True,Tests_failed,0.0,Tests_passed,0.0,False,False
