idx,branch_name,merge,left,right,notes,sampled for testing,left_tree_fingerprint,right_tree_fingerprint,diff_size,diff_contains_java_file,left parent test result,left parent test coverage,right parent test result,right parent test coverage,parents pass,test merge
72,refs/heads/master,97efd05e6b972c71dc03f1afe1d21ca99e4eeffd,22e7dbc98925012c4b7dbc9dae0f7a66341dafb9,e940304b162cdc49e5d3d159440494a35d7570bc,,False,ee78aafe272acdd92f9827bdf8dc79aba88464ed36f59d379dc7bba306af1556,d100a2b1249fce22a201406f9803abaacf1d2708c95e0aa890d82e20adb70b80,826,True,Tests_failed,0.0,Tests_failed,0.0,False,False
73,refs/heads/master,46d2fa637ac8e034a0d7bd976b126938f3963e35,043f4a50e94d076774b4954e7ec0dbe2469e0499,01d2e5176a7d4f6cbcbe7188019d717426c23b23,,False,e384c403c0f1c4c0357389c7c9184b5cd30671d04974c2fe7e9cfe0515dac514,2c90b2c15654151d35b4302059f61e058bd6be6bf0ff946d2ba3e399daca638a,588,True,Tests_failed,0.0,Tests_failed,0.0,False,False
74,refs/heads/master,28be9199ee25fccff4bddc0a85dcf1ff952ce0f9,45dcd3443f34d33e38d31d6473800638abdad28b,ba9387d4a86d7b51193cc224ffa1355cb626513c,,False,876d070e2c5f10710da35a568e88e5fdbda533c4656783e12819cd28e098f3d6,12b82613a624447c738784894630f3259edf7a2c14e4668c7e153a1bbc900b2b,605,True,Tests_failed,0.0,Tests_failed,0.0,False,False
75,refs/heads/master,dc032eb485a61848b169c342cb28194c9498afcc,b779091e96f713ff740887f9457fa88f2e5cc3a8,1c3bc08c9397ffbae85f83d4ef7bc55a64468258,,False,9ef2cde222c1d8f592fa3348cb7c8ee574669077f10d632f1dff91445b15d7ee,28e87d08f5f2dd7896a9c8c6fd58e7b9023ba793bea502ebdc5a106333d69b88,182,True,Tests_failed,0.0,Tests_failed,0.0,False,False
76,refs/heads/master,379a581f6cdc476c50a33c5a54f72909bc278bde,054437ef1f3322bec9233b93e31935666ee3f879,d921ca07b0dd2bd86556c0d1127912a44ac79294,,False,,,9,False,,,,,,False
78,refs/heads/master,33330294010db82c78e41bea4bce4d0526f706c4,a21ef2503298137027e8c491843889b646d48a17,83ff19a553181dfaf7fe02756a30a0cb0e5e058f,,False,,,19,False,,,,,,False
79,refs/heads/master,a21ef2503298137027e8c491843889b646d48a17,fde682fd9398df09e55f7ea45b9c88210774c928,fb3853d2d6c0570a7f9a021532f03d2674d168c4,,False,,,21,False,,,,,,False
80,refs/heads/master,1f2acf60b9be610a4ef6a41b67606c50d84d7c7f,03de5b3c7d6d953ba34189afd7da577be3534e9e,392983b54fcc8905c6dfed636f045cb0447e2306,,False,,,17,False,,,,,,False
81,refs/heads/master,fde682fd9398df09e55f7ea45b9c88210774c928,a1f98351ab49e8bc36ae2f0123a4103851edee2d,ef8c1b8aa7268f16e96a9664941ccc7b15097ff2,,False,,,93,False,,,,,,False
82,refs/heads/master,2898f4f1099723f054862f39dda3ae19ad3821e8,dd0f42494213b1a575900f0a76121efe2cda07be,0702af34fbb449d562caaca524ab690f05e67eb1,,False,,,26,False,,,,,,False
