idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,test merge,sampled for testing
11,refs/heads/master,c2c7862e3b9050c9e6da0b7533071e6840f3bfe4,b548be5f6425ccb32122aebd76c0a3cca3986d8a,70f5a13a6c4d67a2bee8e0eebdeb6842c0032cf3,,False,4,0.958848909150114,Tests_passed,280284b43cd8e5eb7de1c07163c31d91adda24a3dfc504a2503e4b1ffa5633d6,True,0.958848909150114,Tests_passed,b46bb3a379435cc10558f19f7740c7844177cfd4e7024962e2279c407e97071b,False,False
12,refs/heads/master,cf8b7edbe16a840478f81abc93d45ca68a48d80d,60884907a7965fcbc09af5b04d1e265015e6664b,2f153733c7dfe33f38438be3fd3269e0c3ab7005,,False,46,,,,,,,,False,False
13,refs/heads/master,d6ec3655b12c3b5e96de4570987dd7e64960487c,351df932767f250b38c6deea8e9b7e02f64823b3,63cc351c73be29a93c6e5df0cfb0c83cc8a77aae,,False,248,0.0,Tests_failed,5e48411ea3f56acfab54ebe88bd66ea2d86cc2bcb083e2f88e3ccff3358815ac,False,0.0,Tests_failed,04672652737b167274034254686005aa1e6e2d052079d4a49c5ec578c290883b,False,False
15,refs/heads/master,bd7956949eff64db275b209429221c816eca9571,bdde0e1c13ed5dddcb358ef8b3d0c0dce11d8b92,07403c9a943d8c4988c85bf6cccfa5926e4dffe1,,False,24,,,,,,,,False,False
16,refs/heads/master,593ccc17b8aae20f73d7059a3c34184c8a5a0eda,edb7a6775a17a000f11bd50131089107107875c0,a123c892e2097f54b3e28afcc843cfd9b80c8d56,,False,4,,,,,,,,False,False
17,refs/heads/master,a123c892e2097f54b3e28afcc843cfd9b80c8d56,932b1ae52c5229d53606e56becf0790fb9e25d78,80b36f1ea6a0a0f692dad23a65cb9c2547a6874c,,False,120,0.9556931294003399,Tests_passed,925f6863db73670230b6d64057c11237c60137a59f3d6d69f86855f766db0f88,True,0.9578646381268376,Tests_passed,70e633df142370e4a29df55683ac8760bb56f0d2ea7b7ebe300e6046e3e58722,False,False
19,refs/heads/master,25000a62f4eae00b5d48dda427340937a912cd7d,247cae4896c282f50570374dc41b62269223ee36,65fb650380c063f1aece7e93d14e2052fc2ec747,,False,149,0.9559974670924107,Tests_passed,cbb1cfd79c34f366d391d3fbc0f551007848e8daaadddff8780fa6b34b9f4f9f,True,0.9559416692522494,Tests_passed,07beaae1046c2d607f1db00cf862c9a89bef3df36fd3593f093d7fb01cda7db5,False,False
20,refs/heads/master,385df6f9f82745e65d4d188c6446de72d27fad6e,0bf7b5380f29dbbb7b6876fd62755a69944f0cb7,b134387206ed99145064e090cc33aec0e235adef,,False,264,,,,,,,,False,False
21,refs/heads/master,69202d5f164d1fa0049965e6cb19e9bf99b41549,9bf6b2fb41704f3a3eadd4816bdff3c4ec24604e,cd0a380f046ac0dae54c75b48ff09d4b996f4851,,False,13,0.9542659907237623,Tests_passed,618c453505c0c7d4950ae07a707f88fe3aedc5317344688e525242f590240565,True,0.9542377909014913,Tests_passed,c29b564ff03896f4a6728e32f63c6f070396b440a4c7feaeb89f27fb187f36c7,False,False
22,refs/heads/master,fea878d6ebde1b7764ac93cd62696e2f7599d79f,33e5a955d53efc0a17ed8ef135ef6e39aa30982e,d9e27a9485541c32de3009b8d862aff1a7d69720,,False,4,0.9542077372203719,Tests_passed,9b98c0cae3d48bcdf23f5d3a0fbecb2f9b1fec5267f0eb26f2dd8560b59f2b47,True,0.9542077372203719,Tests_passed,05c122fad16ace7eccc352e32e8db64898ed13c5bc38238b1a57480927fb4414,False,False
23,refs/heads/master,494dfc9e6beb58b599ff54b924f544a887446ee1,0babc7a071af536ef76fb8ecad4ae32b02fad608,5aa058c9d1d57547200b9f90285278fa1914e372,,False,62,,,,,,,,False,False
24,refs/heads/master,dd1defb1c0c86b648de64bb9c3f9cd36df3e66e4,1eba02e2a2734f7a6e8ca2338aa0897460da3e77,184e20697bd3695135bc3e31c818d5bfa003a516,,False,3,,,,,,,,False,False
25,refs/heads/master,a0ca52d297108e48a34c5504a6272cecbad4da87,d3e4ebfb790c5f5bcf8f961e6a354c75f7e92582,61c444d2b4101a26c1b8105a7dbcdd76d692a7cd,,False,4,,,,,,,,False,False
26,refs/heads/master,b7582dc1c1d4010a2d4d41069f8187fa7d246486,2e228aa66c65426b3d2e137f44133834421657dc,415de45999a1380b9064a2c6f3c93090d1dcefcd,,False,4,,,,,,,,False,False
27,refs/heads/master,f892c9072a8860e56095d75f05a7b42e3ea61081,858d53687312aae22c050cad24274a7d08227319,18a82dc4ae9c1095216b6cb288b3c5567ffd179b,,False,362,0.9535944606611907,Tests_passed,03eb16301ddd2ea5c3e9b91280f04ea00717a8144daae0767f906ef69a33d2c6,True,0.9535240526265767,Tests_passed,027cfe4a9d583bcf81fe6605b92bb7d2cd6a6c88dfe9aaf47907bb061dbfba3f,False,False
29,refs/heads/master,5c278dad87503f36398116c7b471aa1ee3be991f,b893de412b49717895c0e15c59b12e6e2d75fb83,a4c518313063d189ce9d8e9ad90663d9ac8c88d0,,False,22,0.953550243650826,Tests_passed,a82e9729a52e524e32c91e95961712b325a16e2a45e751c58228db58bbc460b7,True,0.953563817512997,Tests_passed,6218e7bc56bcbc92704b944364a5a487ad6cee3b927c0b7cfcfa053ec358ca9e,False,False
30,refs/heads/master,c542983f4aa44306c9c56483a299c5eef7450fbe,39901eb645c906f5093097a20749f84dba2e3c84,b12dad5230c9592b49da1a6458bd52717c22252c,,False,7,,,,,,,,False,False
31,refs/heads/master,c1a0c26c305919c698196b857899e7e4725b0c45,d5a1814d63ae03c0f72d2dee4c254bf53aeb092a,e790449091b70f42c0c486f988ec38ec68ce7bda,,False,3,,,,,,,,False,False
32,refs/heads/master,aaf210e7e7cd6d180553f7142cc6793c11d0e740,c06fd10b0e8bdbef07d09907919b7d22e0c4baf5,9042e5f15dc98898e551b7a80a371f7a60d940bb,,False,3,0.9535152165351658,Tests_passed,c638a05a84facc5fa5e80c431ed88738ecfe173428191fd061d44855b17dc58f,True,0.9535016364056114,Tests_passed,be510eee511968ff7e111854c1820524ee206a266a30ec32dc57055ba321b27f,False,False
33,refs/heads/master,10fa52161051650a3cecc55e3467311b7be0dc22,caddb8bd54f0f16f0b3dc9163bced6bf091a02cd,820dd1ec505fc6ba63679cfaaeaf51e3ddab6fcf,,False,5,0.9533679460693705,Tests_passed,6f87aef1f2bedfe3e3f2903efd4e1f7efb999243061456bf94f30879888b02fe,True,0.9533679460693705,Tests_passed,1ffd4ff27ba83a3e20cfab180d584d4a0b7615ec92d83b7868c183416a1640e0,False,False
34,refs/heads/master,f84342914591ef452ba35181c5a05e2e5eca1283,8d6933daf6cacccab1558d2564711c94aeb20a11,e233ab6b1464601341cc77ac489e9358aa45fbed,,False,12,0.955177154368628,Tests_passed,26249997ec9d96addccd03c13920d7ad6910a359032bbd9ff19258a7b67b5ae7,True,0.9551499312616549,Tests_passed,346208febab8e0e0aa0fb214e2e11ad32882868ace3b26f7de16b9eee5eb1452,False,False
35,refs/heads/master,038f30447484e4c6221204512143efdfa9ab6c80,37d4858a67e83d92b427629bb43a25dbcf4e8459,01fc8c7159f342574f54bee0b1fda4b6449ca5f4,,False,18,0.9553154722218442,Tests_passed,212ff21b897083145f65f14ccfce2338077929a5461e1436dcdb1ee322fa0dcc,True,0.9552551979725863,Tests_passed,7914f00701b8f8a000b6a1fabec51dfd044f7d85ce54fac78c97dbdf21b99e0e,False,False
36,refs/heads/master,1068e2a308b9003b521a913b4968681195d3f74f,733768a6d9d0d8f7b419575fa53b431d2e5d35b6,c033ee2feffd73a8c86b9a77e1ffecc5f997c519,,False,3,,,,,,,,False,False
37,refs/heads/master,f22dbf039994cba8248698ae1c2a9d8111ebf717,1b96fc14944e20bb3ecbd54d463c0338661b4a93,0a4505fa97ef0ff67d3b932b7e6a015a630275ac,,False,4,0.9556332566903851,Tests_passed,52df7db72bd573b8efe8e3cee295986ff927144e35a56ba509b242a424c0e2dc,True,0.9556332566903851,Tests_passed,bf3169fd1ab4d4505d969622957e2c254e221b9f0f89d1a4fcd61fb57fd75e1c,False,False
40,refs/heads/master,eaebffb59a98593cca786326d25ccdd959065ec4,0532e106688b8b1d34d96dc1f043c0815a9fb358,ea8428ab751501f777ec1ae68eec71e64e7a65ad,,False,8,,,,,,,,False,False
41,refs/heads/master,edcf9344e62de14162efef59e027896fd5b9f017,f9f4c09fd77545f0899622cf8d0e3cedcd30662b,5569432c4eb5bf48b9ac370123eedb3f8be3ebda,,False,11,0.955630888199096,Tests_passed,d0cac8e9db24102cd3d99425659afd99ce0cf3ca18739011faa1d68e659f77c3,True,0.955644502532266,Tests_passed,a4712af0964d6f8b57ad83409fe5085c4bbafde9e86f63906b2084483c3a7e72,False,False
42,refs/heads/master,f2480a984fec5aaf354b4d179f51bd902ad3e0cc,12e4ad1cfafa07f074b226bf7e8a10351782a4d7,5f3a9a6eae884a8be0a6ff41e581232c80b10f5f,,False,18,,,,,,,,False,False
43,refs/heads/master,1cc78abcdfae71c744dcfd3c8b39c14474ec0949,13eab3b25e6031f0e36ad55e7d6ba56cfafc04ad,38c3d59a895ec18495fccb98550c3cfb005bd8fb,,False,182,,,,,,,,False,False
44,refs/heads/master,12978ce65b7bb41f71c2fe38a9cb9dac0294dcc5,69598f5b3059a0e6e4c0d762c1dee3b1e90c38b2,a498962a0bf5d36a60ce17fdd2720607e97689c9,,False,1002,0.952792272374283,Tests_passed,f7b139d2a5a84f369d4c9c1b175df9230ae9a811fc77f595e46e28e44ec8a389,True,0.9527644902353598,Tests_passed,f12dda9655fcc514adcc6a3219226e1d6976a41e8149148cc8a91f0a89442584,False,False
45,refs/heads/master,69598f5b3059a0e6e4c0d762c1dee3b1e90c38b2,dd1c0d929288391577e40076c137026356c574c1,4a5cfd336855bbda6d69ca2355a40cefdbaf74b3,,False,997,,,,,,,,False,False
46,refs/heads/master,964f6ea4789ec1540226e63bd41001fcc564cfca,66681a764360380e27ea1f3dc617812025c7b7ee,101e988aabc6b213535426aa343cc194613b5035,,False,996,,,,,,,,False,False
47,refs/heads/master,79669af65ee0bafc8f8104f24d36037c75590d44,a769ebc3e67c29e34facb572be8f3398c9b72ecd,98e7ea68cec0b03acd08f28d0c67d7698f03af60,,False,995,0.9527786482104661,Tests_passed,ebb222aeec7895570701e307154bd279641927c9bbf16cf49ed82da6f55583a9,True,0.9527644902353598,Tests_passed,5d2f83b7bb5d8d1ea12feadad4b0ec718ea7aff5ce470fbbf302f4fc686358aa,False,False
49,refs/heads/master,c8682216b3149cf1d4f87c9b2a9604b0430ed81f,fb341305209dd75367553f13ee902a2248cbe9f7,0823b7568f55afee2a423485ae615fff7437be80,,False,3,0.9527761877504293,Tests_passed,750665411ade564334388b732f2f01ad657a6df5becabf03172d0bd35e1c9ca3,True,0.9527761877504293,Tests_passed,c43d8fbcb100ddad245dd8c73aedfb96389a14a0c64294eafdbfaaa89037b6b6,False,False
50,refs/heads/master,21fe158cb2037b7f1e23c529c06bcca949ae1d1e,31dc5c700e1a08f4af33d94301ff06790533099b,2f19010c7a0812abde352e3060712425d06db949,,False,146,,,,,,,,False,False
51,refs/heads/master,e27c4b202aa0867d629295c8590c17b25976bac1,528e4c7655b84b6afe5bf59601b7744c4bf09ca9,bc9612872904f6d375f73b308a43add8bf203879,,False,7,0.9523906908258006,Tests_passed,04c61bf6161768ebe17c0dd6a9e37bce1c605a15110af2d6fb0dc4f418d5a3a9,True,0.9523906908258006,Tests_passed,ae86f55a896201929784190f1b63b3f4d21b58e26206cd52db33485cb400c0b0,False,False
52,refs/heads/master,528e4c7655b84b6afe5bf59601b7744c4bf09ca9,3b7d72e6cfdf3ea74e5de89412637079dbe3ed37,4897c8869b7050ba98b19c743762c10a56581ee4,,False,17,0.9523906908258006,Tests_passed,1b2621305a0796c7aa2c5ecbc609fe3e27e57104e44316dcda8620502478207d,True,0.9523906908258006,Tests_passed,c237fcef1021160b9448e02520d2b24ea2d91fe2b41f00461da101f746a312b0,False,False
53,refs/heads/master,8577e0c3295ae4d933c5dff22bd034487adcd23b,f22f659321662b3dc04fab0c5e2a1e878f6d303f,1f0ea934246750be78b15c7a72192c4a7835b7f3,,False,3,,,,,,,,False,False
54,refs/heads/master,d506ed8be045a620666175a454cf6cdec0ae90d4,fed91a0559bae51c3e79ac6a067138b5f3bb090c,7a23f1422928bbcd2bd92cc9b53e0bbbc5ec2fe0,,False,6,,,,,,,,False,False
55,refs/heads/master,af2fb3b29ac767ef2917c843e2f562c62192a273,8333f7e7ba494789ef781dacb638838742bcefaf,3480d214bd65322bf62a5ae1879574b72b6c69bd,,False,5,,,,,,,,False,False
56,refs/heads/master,37de491eb3d99a79a8644d5287b5286e953f0af7,3276da82f0b592741088ff0181c0c89df7d279cc,ba7505d9a91be02088e1309f172f3dc55823c9c0,,False,120,,,,,,,,False,False
58,refs/heads/master,984bb2b585a79b594a863a1da781d015936ac05e,e80339626333396a216d7e81a7d7ab6a8ea2de6f,61c575afacfda092d433ef2211e704e7a7ebdeb7,,False,20,0.9523893925966324,Tests_passed,c76e457bf983f6cefb9b45d8d71eba33de6b278c93b3a4e94510f5f333b8f8a5,True,0.9523705632900173,Tests_passed,e5531dfe7cec0d1937cabe35328a9f7b50afeb4c1d1ec2f8a491e3700bf001ee,False,False
59,refs/heads/master,01514294a5867c420c11d8f71015591e77496ff7,ac1070e84e42acf3c2ada36e4727c2d99b0fc48e,fe95edd45ffe8d4ffcec17cd8d7741687374c17f,,False,114,0.9516970745731765,Tests_passed,4e7fe719f1f146a4407ee5571f831a75a45d8650efc34058d2bc481c4fa980ca,True,0.9523893925966324,Tests_passed,9e3c865d49d40039c8cf345e5e939ad9b2f668943d33793d017a6f9485647f81,False,False
60,refs/heads/master,1a77a547dd72e82a8967e462406436a1c2e341a2,4f9be0faabe494f1f9a2000df288d79d9ab6663b,ee6c682ed5fa8c1b33aa1d52a1e2f088b0191b6b,,False,461,,,,,,,,False,False
61,refs/heads/master,1fc15b43d4b243262d6383d2e5a554a2158aa57f,9dbabe249449aa7feef2375768d3472f75944db3,3700641b4e745a1804b4409c58dee15b459dad16,,False,45,,,,,,,,False,False
62,refs/heads/master,c79e548fc4814d6dd1c7b88585916a78264aa2fe,e0cfe47b77d9a36c6b579b9b3fa3eb95c5c3c265,c7c2dd783a2b7c97267a4c185ec1cddde10d513d,,False,58,,,,,,,,False,False
63,refs/heads/master,e0cfe47b77d9a36c6b579b9b3fa3eb95c5c3c265,bf7aa89ca45706ad1f40cacdf7448626529dd6b0,d41660809d53b1679a6dd697e07679da5e543f4f,,False,14,0.9524479728898788,Tests_passed,b80b4b0f8d3d0fffdf6fe02521e3a7da716677e6821b77f1067adc061898dffc,True,0.9529850132880353,Tests_passed,69357a2e3659775ccddd5f8738da2c2e18cb612bd7f7af89e72f70d55e3e8638,False,False
64,refs/heads/master,c7c2dd783a2b7c97267a4c185ec1cddde10d513d,dd5d284e86cc83b1ef8088fa8cba383d95957850,b69c4759ed286546ba5437d9fcb6d24a1e2d3f8d,,True,2914,0.9547083154647447,Tests_passed,b1fe9c9ab69884bfdd41ec9aeb37056415c82f20293eecb297f0154e3692d7b7,True,0.952361379423733,Tests_passed,cc816827abd1117e18dcce3be2e20a91adffc03da55fa957da6af05f173eef75,True,True
65,refs/heads/master,deb5f817af5a310512660d0b9f5fcf1d55f088a5,f070987f5d81f07662bd3430c59728d240ff18f8,a7be33e9c6603cb15fb873ab721fbca1ef300600,,False,8,,,,,,,,False,False
67,refs/heads/master,7852ed9d4ded7c717296e0e59dc971e37d2006ae,ab7b6734d3fbcffd75d0550c68530dbe1da708fa,1406f67252c3ef919c1045ab2183fb03d2bd5464,,False,4,,,,,,,,False,False
68,refs/heads/master,98eda5181730b8f844c8b9321aa8369fdfc41584,494a4db395718d2cd9880ee02144ebff7c57ad27,31d7eea1c6205066b91c79f19219a436b26e9060,,False,27,,,,,,,,False,False
69,refs/heads/master,7f3b3562a787c36263c01c1840aeaef96fdc0580,57d4777d288022281e5d6befcb02a86e45d0dd44,6dd1cf3c6d03cabcd660f536ec625fde1396e950,,False,3,0.9555543178590326,Tests_passed,47d966c453d02d01235a3cdf70357a27ad754ef7b26144c6b176cfd9695cade7,True,0.9555682419449163,Tests_passed,d801ef51333c621de72fd925fcf35ef1e54d598acbf97b828173d510d8aa878b,False,False
70,refs/heads/master,514f226b7d7b18aba8474cb3a92593ef1ee70bfc,dc35ebc48c00fbe45c1a2c4d4ba31fab8cf197a4,8e61b090ceaaf7b108f0df175e9edbeae8d37642,,False,7,,,,,,,,False,False
71,refs/heads/master,1c00d14d376475332c8b401cedb9a8c30663a5a4,773f276c2332f3a79fb1c225e723d02dcfbbcb3e,7651124bec8a74366fcc70af41ccaa2e441dec3b,,False,6,0.9555759676005178,Tests_passed,01817932a7619246a9cb9ced5cf2d79c2881cd89757aaeabdabd6c073d4c5d32,True,0.9555759676005178,Tests_passed,09d4242fe929f9afee4ecf78276a468696542e39059f7e1df4f8f75ae3950f47,False,False
72,refs/heads/master,d8ebaf932dfba06206c811b1990a70c59195dd48,9388c5747f4a742d2de28ae6fc0d92f97efc6b32,44d4acc6218bf06843833eaf275ccf5f2d526999,,False,5,0.9561536852381285,Tests_passed,b77b0a68aaa325e265d5a2424136319d4d2ff3614649e119fd39fd15a5bdbbcc,True,0.9561596830887686,Tests_passed,ac67125b5ea7f09856f3dc890b557be29a95b0014a64544b366d44ce6cdaf3af,False,False
73,refs/heads/master,c25de73d21b991bceb64ce50e5b112ea5f2b67d8,a1531bcd1e25f0fdf92743c65e01bf9d716d5868,c7ab53f9e34be876309e835f981db69920f79cdc,,False,4,,,,,,,,False,False
74,refs/heads/master,7f45b8898b804f0fe4fa55c088ff4a99a56af277,e9225d05b25122e0914f1c6f200aaf8fe0e6a75c,d94d76bbecf90beefeb4c1b51effd837e636ae90,,False,4,0.9560816463108582,Tests_passed,b6e664b5d1d46ffe7a12d6a879a823c0bbeab5747d4e270c6e1672a29f9d1b98,True,0.9560537616418493,Tests_passed,f7768dbb1209d7fd85fc0d2b3699446af295aa587ac67aa601228bce3a3113fc,False,False
75,refs/heads/master,e9225d05b25122e0914f1c6f200aaf8fe0e6a75c,6265e2ea3bbcc2e810f9e86cc283e0cb5877993e,d82301acbdf96f519b27fe379d3cbe9f17e1aa16,,False,11,0.9560955886453628,Tests_passed,3bc37f495349098ce9d2273fde80c0ef8fb0f711672d8181c0e3e44348e02e8d,True,0.9560677039763538,Tests_passed,a464b792580b46f2010338c171036f123a35dd1cf005bb848c4177917a668b80,False,False
77,refs/heads/master,7b62c8f6c900b03f93a5ec07505b674a1417a765,2cceff590d4e38d51c210927c611186a4dc0b654,80839be4577e298335a1d3887518bf1ef4455f64,,False,16,0.955222632569159,Tests_passed,0566be182d763086fb33036abb31a4c0e9a80b011ec5ca3078f990ac447c40d9,True,0.9552086962581005,Tests_passed,f9b652b9d0b83446ce3558ce57f30146ac0f5f6a7a17912726774b0acc28e6a7,False,False
78,refs/heads/master,ee87df847299c55c97347e6c11e00a283feb189d,83dd32b901dea25a571adcd6a976464c8a36601c,b19b2d37dafb1f26360ee5e8ac6fa297e9ae86ab,,False,328,0.9552644415023344,Tests_passed,70654ca8be50dedee73af2b6ff8937c1afd7413631d7360fc0cdca0529ed4df5,True,0.9553156771683193,Tests_passed,2ead4162bf4960650e5ed8eecac194addcdf3e858d26c4bc8611bdf093f32352,False,False
79,refs/heads/master,474ab7f5f181bd47348654a1bb12e955ab32bc42,e6165e93770844a8bc1627a2f56807b6e4d6357b,cb0f461237cc9a6fe7082b4a88578cf02a5362f2,,True,18,0.9552319986611438,Tests_passed,ca56bd15710c610bf123b8a1d3f01e9fa91b4018a74357c4eedc82e66aa1a550,True,0.9558991981672395,Tests_passed,48564960c6b07374d5f955923ff6067e9b8b24e5209f5cda88271780a899303a,True,True
80,refs/heads/master,2a3c56efc07f497fa094a9cea9e82724a6dd7e3e,e4e7de4df9e91b31f58eab1a3cc98b69b0875e95,b2a0ac79b6281e2cf8274548277dbda9a5db6710,,False,2,,,,,,,,False,False
81,refs/heads/master,be1536fe56c4d5898c1cf828011aabb9496360a7,b26198d2e97d5a6681ba36ed11791b15db4544c2,4a934610e7d911df707a23ad338ab2e4aa14daa4,,False,68,,,,,,,,False,False
82,refs/heads/master,7ffa9265e0c7d718ed143ae9064d9c3cc7c6d1d5,e55a870d36a7901e556245a8673d6529948c3e3c,54afdb303535a62fe00e49e3ad5100ca9fc55d1e,,False,16,0.958777361245665,Tests_passed,6c9ec4f63c790b20ee02a9cf7515467e17e3c13f868c14f9019866e70b4982ee,True,0.958777361245665,Tests_passed,c0512f57fe746e500eb2b768f4ee30689372a21c32f5a8acdc1fac5f7111de65,False,False
83,refs/heads/master,ec92ddd1c605bce0700eace96fb84331ad06c1dd,7f9f0375a5c3c04860896f9e05c4c5185a7e8018,0abfa791934a846a563ee6d4e89eb5e3f92f63de,,False,84,0.9580418600086916,Tests_passed,5d60ef01658805f5ca748035f3798dfac6c4f6a3a9b2eff8c71fbf490787b175,True,0.9580418600086916,Tests_passed,ec039797afd7842972bed3b0249d9c16b91d64818db94351050546ed06981c3f,False,False
84,refs/heads/master,22fc77a222e46e300263fb4e6889990ee9820322,54a5224e0ced257827760a2326fafc902bc9a5e2,970d794e82c485ff4d4c59bc4f9ebd421992a923,,False,4,,,,,,,,False,False
87,refs/heads/master,e610367507d69947c752cf2659162afbde4ec7e8,094ee7ecbd9f4d127b8bd3775a63f7b9857ed5df,c2b082b54aa45fde55f8a69e4bb51a02b1704c6a,,False,1547,0.9580571476618226,Tests_passed,ded9cdb11c64a0908d0fd42705bfbc3a31b7da06c66e5d4731b74682670b556a,True,0.958707411310151,Tests_passed,e5bca3c2fc8d2a043e8f1fa5676f068b84246eec008b9cdb5301c42c626a424b,False,False
88,refs/heads/master,094ee7ecbd9f4d127b8bd3775a63f7b9857ed5df,5f2bf30edee6ba2c5c9d27b58fe8b032073fb991,48b6d5e6245b7f93b34b7628c8775281ccac9e62,,True,8964,0.9580431340125282,Tests_passed,f42097b518de5865d60ca5de50f00071f3221577ac6461a3c5010dd98799cb34,True,0.958781185287447,Tests_passed,27c2c7ad993e0c27cde40130ca2a11e535bdabc69c6b8bf86553ed5ff71edcdb,True,True
89,refs/heads/master,5f2bf30edee6ba2c5c9d27b58fe8b032073fb991,ea123dd82e67b443a761165a22cfce606e604a14,bc16e0109a30b819c50895e157830fe9b3f8e93f,,False,332,,,,,,,,False,False
93,refs/heads/master,d07e31e05aad230328bf66ac4bc9c3be228e10bc,89679976b8b05c14707725489122532fcd71e2ce,c31dc383c9cd27a51b37a2f71f75b2dc251d8576,,False,270,0.9588097456311228,Tests_passed,0f7c0e4861a244249d54befcfc0aa36db94f8dae7dd6067cb184523441f5ad76,True,0.95879621134057,Tests_passed,ef90c485e6bae31f2cf62f8d109c610d3643a1969c4f5639f5eb50df8eb587b8,False,False
94,refs/heads/master,d8fa78c70d51bfc0c9a6613e075dc5dc77dc6051,233711f860bf1fd7a2ecfb478abe4d6c1b37dc87,abb39c22c0e538fff03ea4e53d78ee60c6c08092,,False,222,0.9588097456311228,Tests_passed,d3ace5b6206f530923f7ff2cf7e80773fe4e14ca1b366a6e91c769f71ece9158,True,0.9588238615510573,Tests_passed,a077eff241ac03bb794ecc80559032685fb56db31dcbdecea45589f1cb38a469,False,False
95,refs/heads/master,838d7ebefb0e2e5e70bdb84c1282a69b99a9bb7d,8b378885152075b44c5710d6dbcb8df4a5fb3223,5b0d49b81393c524727f9195eecbfe7610fc1f6a,,False,117,,,,,,,,False,False
96,refs/heads/master,6cf08461255e76eb2fc8065ddfa15da28810ac00,4f4e9786a868c1657ed5c1d5af37cdbb86ccf5e7,d48e87e4f285d49e4b2c9091db9b56ac60751a29,,False,55,,,,,,,,False,False
98,refs/heads/master,589ce593070cb5bdb4053a71fe97342509037170,75768ba2724e2bb1d9a7a450f882be7d9f806a57,cee7cc6b6470362b12c134b4ed3f3b9bdcd4e465,,True,1279,0.9568449016504635,Tests_passed,e2003ce6dd419376870a4215ee17fc170f229a8d8bac170292523e3b5843336e,True,0.959831675592961,Tests_passed,75bab176c41cac2bb7ce4ed14c3374686a8089e0ed1810ad4a63fed1476c9777,True,True
