idx,branch_name,merge,left,right,notes,sampled for testing,left_tree_fingerprint,right_tree_fingerprint,diff_size,diff_contains_java_file,left parent test result,left parent test coverage,right parent test result,right parent test coverage,parents pass,test merge
53,refs/heads/master,3a142bbb15313fe289db4f68298e4fe11bdacaaf,a4eefd3511932f87ef5ecbf97fa46c1694c7bc13,89caed5ba4789b3ed7204afcf5c23f0d760848a4,,False,,,9,False,,,,,,False
55,refs/heads/master,bf296481f51419f1a7be7baaab8d4d85d81e2c44,90c266860ff7762a33999180efb66a1924ff323c,e191bd145f03081d0c14ae303a637208ca9f9947,,False,,,25,False,,,,,,False
61,refs/heads/master,d75903439a20b802bdb5a1a2b7522bc20fb52733,bcc2bc9c808fb442fda1eed296d0883566766afd,e401051bb590582ff51c8bb8fead7f5f273bcaa3,,False,,,68,False,,,,,,False
63,refs/heads/master,ddadb4ac11b8c7d9a3ff7182a0b9834757b01097,a367b530265eb4978b636f04afef244e22fed0ca,ddcf40dce8bef9d37a8780c75a1482f6f7bccde9,,False,,,14,False,,,,,,False
64,refs/heads/master,ddcf40dce8bef9d37a8780c75a1482f6f7bccde9,30773d35329b1d5a6ecbc89e1668f9767811e7ac,ffb00442ff10f34c016525eba39fccdc2b9779b0,,False,,,23,False,,,,,,False
65,refs/heads/master,c16118c217044aa1b5239b70895f89de62ed138f,8ab8fe7298cd6757b8cf0939e75ef8f9f1c93c6b,83bd56d586cef86034b15520ebb7a11582269ce0,,False,,,2,False,,,,,,False
68,refs/heads/master,d9433d8dca0c41ae443ac13a2b2ee1bc4673ec3c,056661607f26f719f54ee1b027f7e33e32108435,c27c8714031b4fa795c2c2306dbe7abbb03f15ec,,False,,,14,False,,,,,,False
69,refs/heads/master,056661607f26f719f54ee1b027f7e33e32108435,bb05fdc2c430172451ed6538572e6e97f6b7371f,20e79f25542fafaac9e01413e31e692c57eca324,,False,,,70,False,,,,,,False
70,refs/heads/master,0be8b985297e7585bca8df3b91970681ef8f7ad3,c67fc24b241b53e2f6d621110040c3e9bb4c5861,20e79f25542fafaac9e01413e31e692c57eca324,,False,,,49,False,,,,,,False
72,refs/heads/master,1e5381cc671c48c4ad1636522a5ee34c0b5283d0,cfd9831413c7350f04da5c37eabb4d36842bc305,25567bff14721364de2b6c45e2e7501a06c3e666,,False,,,17,False,,,,,,False
74,refs/heads/master,148dc72f4682a060ff8b2ebe317e66db1d2eb325,b75a39a8351554db1a50752488df4aa1d95e5a8e,dbf198bb4850787583bd124e20f45bd2de38a146,,False,,,20,False,,,,,,False
76,refs/heads/master,e9ec221a90e6d19c893c8a70e56b7ba5f14b310c,e25229a6672c754a36c45ae937e33281eecb149c,4bc816a6bf794e579613e8ffbd84eff9d9e9c546,,False,,,317,False,,,,,,False
78,refs/heads/master,420a5bd071adb7db158476efb31a2a0ee9394ee8,692ea0ee164ed3b0681a62264d9b27c7d122dd89,3e645693aaa68adb6f010bd4fd2568ba04407e39,,False,,,8,False,,,,,,False
82,refs/heads/master,2161ef9145b6d47190ca3424021bd89ea8a7dcb1,c79f85e5685ec91269d8d2d3fa16cd49177c4008,ffba1755dd25a85b595584f0bf8924fac57e3f40,,False,,,8,False,,,,,,False
84,refs/heads/master,8377ae3232027e90e862133d4dc408e250f8766d,38db70b191dfc0adb31758c7e5f7e14a503a2271,30c61436f6f9f5e4180ac3b7321e7868f4e9835f,,False,,,1762,False,,,,,,False
85,refs/heads/master,c9a6c38aaa7c0f031eb343d45b68511252ee1a92,8339663994b9389855eb4a9295ec72f50d5d7988,adb88ea7d4248c36efcf1e473896bdd616be0e62,,False,,,7,False,,,,,,False
86,refs/heads/master,8339663994b9389855eb4a9295ec72f50d5d7988,e00c86fc2d31f79a67cc3a16ec458bdaa9a773f5,1a04a5c2d93ee88ffc456e982e6895edfd7d9322,,False,,,5,False,,,,,,False
87,refs/heads/master,61c31b735edfb4548091779582b6697d8c974581,ee4710aa0de408c0624c5686059ecf053d88f344,8a8ab9676e74f569a5c6b6c247cb5c3b99f76654,,False,,,9,False,,,,,,False
89,refs/heads/master,d5ca4eb0ca585c889cf864a48d1e0c782bd61256,b5203f731ff4ad97a01aa4b4ab512e653e05ed6f,82d3bc337a219c3983170a41a3f6491c00a0c958,,False,,,38,False,,,,,,False
90,refs/heads/master,82d3bc337a219c3983170a41a3f6491c00a0c958,31dc41c1029b11bbb4c3cb23ac452e2e2d9a6a78,8994a0f22ff70808ba94013a7c75d63350c66098,,False,,,40,False,,,,,,False
91,refs/heads/master,53cbe24e6c9bdb0db3a4bcf2bb6f95dba2594502,d37853b49258983dd2d749b99322e4a05e913b4c,3a50c5bc5fdccf69b63f78fae597ae5d8c5d9994,,False,,,45,False,,,,,,False
92,refs/heads/master,448f16c1dfa6d180f3c23f78f2f8ffb212645efa,9ed16a6b77221d590a4f7a7d14eade6dfcd543ef,908d3836f815cc18fdbb24cc7285f2516670d308,,False,,,87,False,,,,,,False
93,refs/heads/master,52d40ed07d53ffb014e249ef12fe35b2ec4c1457,908d3836f815cc18fdbb24cc7285f2516670d308,453194c1b8b1a487814bfaea5a367775896ff0c3,,False,,,6,False,,,,,,False
94,refs/heads/master,c41d0b2da8aa9097e6c62878efa66f3fb292c000,5a073a571528895094abf25e3f0be88f73b7e8ae,6c31497a5b6a7476a6f1941567a7c4a622b0e3c1,,False,,,100,False,,,,,,False
95,refs/heads/master,7bd5cc6d3b06964f033c6f0d24da65476499fd2c,68a7e708629c826f05373e1bf6115e38a91279e3,5a073a571528895094abf25e3f0be88f73b7e8ae,,False,,,10,False,,,,,,False
97,refs/heads/master,68a7e708629c826f05373e1bf6115e38a91279e3,e3907374c306a42e662e0f9fe0987b7e831c03ee,4edd58cbeae91390a17f196f6e34876199373d00,,False,,,7,False,,,,,,False
98,refs/heads/master,0ff352110543606a5b79386313a384d5318fcaf1,ec581a33481c6eda1bfb8d0d4e58d325ba3d8835,4edd58cbeae91390a17f196f6e34876199373d00,,False,,,35,False,,,,,,False
99,refs/heads/master,a02272c79e42c72232c57f5610f45b218a767ede,6fd12e2d978c364282b7092fefe3f3aec216a5cb,9cd3001e236db4d95d3f19a7e967db45f2d36750,,False,,,13,False,,,,,,False
100,refs/heads/master,7061aa668b5441709d2091444559d1ac4e4b774c,bbe16cb6b68c067e4f58f0b1e22f97dd39520e17,139ea62e1202a93c435ec60614ec19c12d3a07e7,,False,,,69,False,,,,,,False
101,refs/heads/master,92c623f0692da59501cbe2199bb3c09245cd61ad,d86ce73dbccc471e6ef4b98506c12eaff56dc1d6,93e5d8775807004e60fcd4b44c3339a7b12d9dcc,,False,,,1151,False,,,,,,False
102,refs/heads/master,852b9c1306e8544045ea0685aa1515fe5a252e52,2faa2ebd89bbf3eba26c6d7446839ed27bf287c5,24c90c18ea7258006ae05ac385235bf4c295bd2f,,False,,,1067,False,,,,,,False
103,refs/heads/master,2faa2ebd89bbf3eba26c6d7446839ed27bf287c5,201305d394f873e2017890e80be066cc57c8a297,3b8ff95229c4cc305b07f9320d0035f941d220b1,,False,,,6,False,,,,,,False
104,refs/heads/master,573136a2cffec9d78c20dbe3bb33809c8cd961b4,6bd1f1bb2a1dd9ba5f88b86a18a8e04532a835bb,6eb4e76daa5e881a16a632167cafc733aefe7c01,,False,,,18,False,,,,,,False
105,refs/heads/master,812df9c0268c1261458c448299d4d1824e541647,f96e7e47c22acd117dcc3bce2a94c2e1035cd5e4,6eb4e76daa5e881a16a632167cafc733aefe7c01,,False,,,146,False,,,,,,False
106,refs/heads/master,23c74d4841a64c04b4da2b4b5143c7fd3c10ac61,fb5170456a319058c0b517eb73f24e423be777e9,1164a51e1ffe8548517d754e296d74f9e651d733,,False,,,19,False,,,,,,False
107,refs/heads/master,8dfbbcc61e09600383df01a6a921c37fa1189764,bb6af871e712304219581e6f5b7a407976313e69,c805e1f8bdb2c113bc78121da598805ce41b3e35,,False,,,27,False,,,,,,False
108,refs/heads/master,bb6af871e712304219581e6f5b7a407976313e69,8713eb8a0a4a1c3dae656387f315dd025d74b724,4f20790ec6ddab765e0f0495b460ac9a49fe3ecb,,False,,,105,False,,,,,,False
109,refs/heads/master,cc3bcbacbf3c0421b7bb894e8641e74c67ae5be5,032c7b6e5ad81e77d7898e690c63844ae47a91ee,9943d17e89d1febd04c1e4ae2271a5983b00b7e7,,False,,,25,False,,,,,,False
111,refs/heads/master,3a830656a1d75ea2c69bfb2f8eb24a11a5501987,7ddf3ec9c3770b22a617b171e902d648757336e9,5a92945f7e43ff4be92fbc7bc653e124270e644a,,False,,,43,False,,,,,,False
112,refs/heads/master,feb7b2b90206ffcf3780b73ef733aae5726311d0,6338706e4f02ab07b73f81d9b205a701d0ec3403,cd2e8479124f7608d7a997a1e7e0a4d0b88f52b8,,False,,,137,False,,,,,,False
113,refs/heads/master,eb2c80b960eff345dd45fdb1dec58dc3b8740c74,c9fc01b5c107b49bdcd108ab4ad27bb548bd58ab,6338706e4f02ab07b73f81d9b205a701d0ec3403,,False,,,10,False,,,,,,False
116,refs/heads/master,516e020df860cc7857b8c834c2cf47eca0d55dcf,5c2ab47591c8826cbd7f95d406b791023238686a,4512b565021b89a83193e5a884507e4cd2c933d0,,False,,,5,False,,,,,,False
117,refs/heads/master,73adba0b900dc92cbcd48fd8443ed07e9088901b,716deab56bc799c9f70cde58c3c42d050556619f,1e92203e468a70f7b1e88fcfb9458d855fbc67d4,,False,,,37,False,,,,,,False
119,refs/heads/master,fc4806bb4a2a337580a6c2004d5e267f4a21def4,945c41b410c2e7493ffeadd7e20935210b47f40c,4299f21cefa70dd3f58fe21c9629c7f26897bfee,,False,,,150,False,,,,,,False
121,refs/heads/master,6c8a47b7792485007c5eb6415cb53602feb9f7e7,106770ae3c9b46eda13dec279e6ecda68a2917fb,dc18fd00c8681c9df91e9df0c9e6fd2faf8309f9,,False,,,26,False,,,,,,False
122,refs/heads/master,8d5f23d124e394c5bb7bb5065132968a87f3c668,8fa66276ef9dcd9825e115c682d94c99b7bdbbb6,6d68a779beae2fa13b6996034bcd8d2ea5720351,,False,,,15,False,,,,,,False
126,refs/heads/master,fd6535fe489869ff4f6f0958846aeb9aee796d8d,e796a14bd096d44edbd8528b7e74dba9345ff3cf,6d95961c5ecabc9bdc794063422d1a61636cbfcd,,False,,,6,False,,,,,,False
129,refs/heads/master,5a8db3014cf6e12343448b98e042f8f8ae4fa5c3,c8a8c7bcab648f9ee13219ee374ef7b3581c5a59,56d2dda6bc268165d5fc8b929819da20aedf9cf7,,False,,,199,False,,,,,,False
130,refs/heads/master,521731dddd9c9b3fdc004745a634c196804007b3,2d545cbe83f710f9687b73ad634b481a8f217d29,9c4fd76a32687f93a65d0d7725858e817ab000ec,,False,,,9,False,,,,,,False
136,refs/heads/master,b5f1e5f64f2e8b1fd886c1451ee9b2b742ccfa64,32b77402207a7fc6fed454ad1c147b8372bb7e34,b7e7fbf2b5b963f4f809a79524aa404f7524ffbc,,False,,,8,False,,,,,,False
139,refs/heads/master,5c1f3e598037c2bc8d468ed994ab8ed5060247b7,3ec4ca7e8152c3fcff173e3b66fabef4b46e6bae,987d0abf67268e7f64ac584961e2608532f318e1,,False,,,25,False,,,,,,False
140,refs/heads/master,3ec4ca7e8152c3fcff173e3b66fabef4b46e6bae,67f07876c7dc8c26c862dbe087cb8cb6de68e419,295146be321efd333ea317b82fc0e14b169652cb,,False,,,83,False,,,,,,False
142,refs/heads/master,49e3fb548434962f3aa46689ca7cdf20f9d2b8fd,ff8caef8c7959ce0f0fdc712d454ed472d858edf,fe8937ea9a8d308bc6667a15a30362e9ddf67e9f,,False,,,3,False,,,,,,False
144,refs/heads/master,2799e503460a124bcb2bf2c9c40c90cc891e2faf,dd2f4d4e6dc563dbf0444ee6f1eb3e9f698a5111,6c48f7c88920706d2603bd48e24469b832b0aac6,,False,,,8,False,,,,,,False
145,refs/heads/master,6f39a641a4e25c67144072d429a434a6d8d86cb5,6fe0c7912d362719ebe37c2efb3ebb5d9f79822a,83a8f05fa36c84a4b62a96e20da1fecad6d184b4,,False,,,3,False,,,,,,False
147,refs/heads/master,c0f4254bd4e76a0ba1d6cb4e7e8bb76e3502cc26,2a2ccd15e787649ad3319106cdca86bc5128b010,dd02ce275f6226171b84ff2a9614f5ef7cd5faf8,,False,,,5,False,,,,,,False
148,refs/heads/master,30f4586f00bb310420a8fe854e8e8c90787313f1,602032e3effbc1df1b3f5ced228a0a4ccbb78c07,ffb969ba83d1874382fe210c62775873daf14a71,,False,,,318,False,,,,,,False
150,refs/heads/master,3e6d46c1e24679b81508d3294584ce72a11c1f5f,d18920c058fecba7b257c102a0d725af145259cc,fe5d462a56a80b355e1af5235d280fce41907530,,False,,,88,False,,,,,,False
151,refs/heads/master,fe5d462a56a80b355e1af5235d280fce41907530,70a0dcd8d625587a02042d71bf0acb433d5206d2,0f8dce3d6f3f37d59d43d5d1dd441919df621aa6,,False,,,403,False,,,,,,False
152,refs/heads/master,5cc0b1c646891a9b22a94c2edea46e29a31a9781,6e5c73619fb9c431f6b08c2459e0ee025c5347ba,b8624e5e5b5304a45ecdc46809aedb20a7391b3a,,False,,,106,False,,,,,,False
154,refs/heads/master,1d9e631afc324ebef94b8dbc4c099383b8c5d371,275d9158aeb37de1bcf4ca0afdc96c74b3f5127e,c294447b5c5b2ebf902e339628bc57de7c94c850,,False,,,8,False,,,,,,False
155,refs/heads/master,18c60addb57f1201f288ee8582e5d70fdd154bd3,9bc9297755a0b6833e2e0e1bafff7d87fde5e681,1d7e50ea96e5c6a42177de4d41118cdcd4c861f6,,False,,,12,False,,,,,,False
156,refs/heads/master,be5230387209025dec36a0631bf8072dde48e5e7,5499113d59a7b55c6d84c8b1695211818e1ab4af,8b39c5d5ed7e9a8d7e358bb248bc49ffefd6a3cc,,False,,,7,False,,,,,,False
157,refs/heads/master,8aacdff01ecd1779c690e7b86fe086cf0d7d718d,12138e274c6848ea7a1b4b6fe15fe962825ef1c5,f947350be27db79b0450049328e4a984b649ca52,,False,,,219,False,,,,,,False
158,refs/heads/master,12138e274c6848ea7a1b4b6fe15fe962825ef1c5,9899795d4f1ca8b495b7191620e5b906416e9030,01dd2c2e29f3b4bcc4ad9240ae109fcf5480d101,,False,,,97,False,,,,,,False
159,refs/heads/master,9899795d4f1ca8b495b7191620e5b906416e9030,e0ccd7e451b5445cf2a5feca69837d6e474c92e8,3f10576d60cb300a8c106810a71680360853e320,,False,,,1780,False,,,,,,False
160,refs/heads/master,e0ccd7e451b5445cf2a5feca69837d6e474c92e8,77d42f3bb5b5dc143ffed67f62d90c8f85d7a842,2898b567ccfefe52c19f7c7eab0c8458f2b6dacb,,False,,,800,False,,,,,,False
162,refs/heads/master,6e02353b7bfd24ed071c348de7ceaad9751f5390,feac11f025d59991097c0aa2f40181f5074c0024,d9be00eab67b02689ede286c4f88d1c79741b41f,,False,,,25,False,,,,,,False
163,refs/heads/master,30f9e65f6bcbfde675117e2fd34a3657609e4130,473ecba9c1484d1d05f86637f50dc38140a0e5ca,935a65c9adaa05a1fda2eb827ce70de517a508b9,,False,,,8,False,,,,,,False
164,refs/heads/master,935a65c9adaa05a1fda2eb827ce70de517a508b9,e1a45b4402541b32167de450d9ced28790b9ec0d,3f6a3e59f5659f1669bda7063b87cb93c4238049,,False,,,151,False,,,,,,False
166,refs/heads/master,473ecba9c1484d1d05f86637f50dc38140a0e5ca,3f6a3e59f5659f1669bda7063b87cb93c4238049,f2f857405d7dd6f768dbf9e41fc03240a8ea35d7,,False,,,95,False,,,,,,False
168,refs/heads/master,43f3f466d958ddc8de7b2a38bccc710244451972,bf9cd573e16066c1daf624fba331916d7f6ffb28,9b060daa8ea5a09538eb8fe5b821cf2d0cb388b4,,False,,,120,False,,,,,,False
172,refs/heads/master,e6b8bc5e2759f5e62be9048793037b3eea85a874,23cbdcf8a8621584b182f24fe4366541733ae39a,fa14cd41a140181bf1f83196d31975db5c91d7f7,,False,,,14,False,,,,,,False
173,refs/heads/master,1bc5f37de33d6a809e8b314142e941e54017db88,27e527eb2b6979f6d5d4777b9aec9b2f8eba395a,af894d5379e762ace38aab3f5b4cca6cee4dfc0e,,False,,,2,False,,,,,,False
174,refs/remotes/origin/pull/203,1372836d9b11bdb583cbb3b74abb15e723f6d65b,632ae636550226050fbbf79ac702a6c8ef5ecfc2,60ab5bc72bf837beb805f781144cbd8b7212e5eb,,False,,,81,False,,,,,,False
175,refs/remotes/origin/pull/288,354cf878d8eea9d10c6f894cad52ed3dc9359e2f,c5ee4e7dfd39e52c5ffd853cbbf7c76e8eb7618d,028ac2b55665a5fb95b66367890bf5c9099bccdf,,False,,,3,False,,,,,,False
176,refs/remotes/origin/pull/288,028ac2b55665a5fb95b66367890bf5c9099bccdf,c55ffee672cd08d06cfdc784d3e47cf20c70c62a,fb3d46d4340618b720f209c3b18747f20fcaa8a2,,False,,,4,False,,,,,,False
177,refs/remotes/origin/pull/375,47a1f069c0356d3b9b318a221b81327cc6ca3675,4244bf00de8483be231c1f9504617e1fd725c34b,b1e3340050a25fd4813ed102b4644a2708601a28,,False,,,36,False,,,,,,False
