idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
41,refs/heads/master,8b952b7fe197714466a40519b05e33c11daffcc0,1bcebbef8a654182903674c41f3aef02dae033f7,a5b9bcaeb61f7b6a6ddd257e4d3d8e010b3e4f39,,True,True,True,141,12329,False,Tests_failed,2caf0b2807c29a106d4b0a81403717515a445395a281e96e06623dd25bd037f0,False,Tests_timedout,45413979e6b1979b178734ce01946db4c095ef6fd5432eab3cd99a9120a628bc,False
42,refs/heads/master,4c094191575586419a137dd961b60fb068862832,99cfd6424184497365b2e514f2cfd9c74cfcd01d,22794393991ffbf57a0b18322c6565bceb2279d6,,False,True,True,141,11614,False,,,,,,False
43,refs/heads/master,99cfd6424184497365b2e514f2cfd9c74cfcd01d,c4e329af626a247762609a520ef5e94668c0d231,a1cdabe8ce7ceb3497c0834edc2e45476cf2046e,,False,True,True,142,11577,False,,,,,,False
44,refs/heads/master,004e4f817e3860b30f9583c604f97cc29a5c51c1,a3ce30bf8f4129595448f46d5bd563f80274ed56,7d89b28ee98a1e0b24d014ca4b2be22b07d67ea7,,False,True,True,105,8523,False,,,,,,False
45,refs/heads/master,371fc106426af72a4b11523550304028bcfac70d,bb1c6237f20c244432ae708bf11744ee372b3f20,64a18475e10a85ec13bf8319c4e887de7f17149e,,False,True,True,297,35601,False,,,,,,False
46,refs/heads/master,7a3357faf744b4488973d3f47056608aa64126c3,13da9ff60fbe36358a74c1d0cec6502304f55f7f,bb1c6237f20c244432ae708bf11744ee372b3f20,,False,True,True,86,4227,False,,,,,,False
47,refs/heads/master,34fb9387a89543ef57096c354d6042c6e6aa6515,f0e0d6f09585d30effd55ac0e3c93e721aa451c6,c95af61271a10c4bc986b620836bdbffd2da486f,,False,True,True,297,35615,False,,,,,,False
48,refs/heads/master,13da9ff60fbe36358a74c1d0cec6502304f55f7f,6c3f41820d246f2b3968cf76f58a770c715a034e,f0e0d6f09585d30effd55ac0e3c93e721aa451c6,,True,True,True,95,4483,False,Tests_failed,c2fcceac5e51b48092d6062b5d1011e63aec86655c5cc85407a63581d16c0701,False,Tests_failed,f9842469e23c8330ded111b7ddef86344528b463844f596c8f29f168b8f1e937,False
49,refs/heads/master,be71ac1edd55a0c3567f934d717bd23137db4381,8b7584f83273db707bb72f24c35b09a7f56453b9,c0e47fa2a652db7cbb4843a268d9359ceb735b4b,,False,True,True,43,2375,False,,,,,,False
50,refs/heads/master,8b7584f83273db707bb72f24c35b09a7f56453b9,aa6d5a606ecaa084058169ecdd3e466ed7470a21,fc22f77f0530a9efb5a109815d52ffd032f5cccc,,False,True,True,44,2392,False,,,,,,False
51,refs/heads/master,1e6a60d02bd1375cb04ac9f47f29f0ae88d0ec09,6e79d0bed00ac07ad03bc41d4e063b336b0bbffc,f050568e526de74d03ba2d65f49f6476c4f9b65d,,False,True,True,296,35382,False,,,,,,False
52,refs/heads/master,aa6d5a606ecaa084058169ecdd3e466ed7470a21,c22f56c8f7ff4292a4c1534a7298d64a0d648883,6e79d0bed00ac07ad03bc41d4e063b336b0bbffc,,False,True,True,44,2383,False,,,,,,False
53,refs/heads/master,6e79d0bed00ac07ad03bc41d4e063b336b0bbffc,2d8c920bd9ef47ca085b473eb4690f75ce1f4a36,86fa50f9c16a015c3e0d3e8331702248e3854b7c,,False,True,True,296,35390,False,,,,,,False
54,refs/heads/master,c22f56c8f7ff4292a4c1534a7298d64a0d648883,9833fd66c4e9394d9dc863b3fb1319ba4fa79cf7,2d8c920bd9ef47ca085b473eb4690f75ce1f4a36,,False,True,True,48,5424,False,,,,,,False
55,refs/heads/master,731bd58c6d38a09f9cdc2c1b5cccc0b2d0f9882a,b1a51a9a42e3730902f5340b279e2d6910b68c5e,9c7882c4193fe0db73fc98caa4a22e7fd859c37a,,False,True,True,290,32367,False,,,,,,False
56,refs/heads/master,d3a9b7cf6ff9318e2e299fb03496f053be354dd0,04d9480d7589084268732565046649b3b3dad2d3,5b3c803be0a70734e731dbf91aec5ca605d8f04d,,False,True,True,264,33073,False,,,,,,False
57,refs/heads/master,4c089ed529f3b943cf7c9daa3a297e65f56231cc,dae7057747409dd2bb26a32e45500e9263d6cd02,532926b2fc01505a1270ae1aa76423ab19804fee,,False,True,True,259,35921,False,,,,,,False
58,refs/heads/master,dae7057747409dd2bb26a32e45500e9263d6cd02,f660f29417a3eb1329226347b171af3d80f224cf,8b92e026ab7aede10b96c3ad7b954c9806905652,,False,True,True,257,35802,False,,,,,,False
59,refs/heads/master,f11d01424cb99138d090558be954e6b4c89c70e5,e9e031cc69580b9249e699313fe74958129c0197,57c64b0e7c77c81931091dea3a9573f85e2fb001,,False,True,True,248,34951,False,,,,,,False
60,refs/heads/master,d3901bd0a4376a13a4fc650ea7fa660a7604416b,ebaa5055c64ba53b8098a86db2091fd1500a24f3,8ccd719eebf45e022783bcaeb3ae8e99f281afad,,False,True,True,233,33379,False,,,,,,False
61,refs/heads/master,3b0080e017bb45fdb2335f47a67dff89a57a718e,392051c8340e3ae5ea8b4f82b03537b86355d85a,f616d493617f3383ea6b35cadce1d8981fd39d8a,,False,True,True,88,20455,False,,,,,,False
62,refs/heads/master,034f4e4e1266161b26f615c584f22594b880dc5b,d0085edfc757e1a83eb2ad4bf8f4764d2819eb6d,36a144e1a2f33909ee61b63442c591e5633b0814,,False,True,True,86,20425,False,,,,,,False
63,refs/heads/master,c23c13dffed65cb0785817df3b2adb9401963ba8,e5bb797c1c107a66b5b53a764da0c8d2e3267d8d,2d05959bba6ecda431611208d410100b50c4c61d,,False,True,True,83,20471,False,,,,,,False
64,refs/heads/master,2f13d1d57a5f8f327abbc00d43443172ce8e98e9,3c9bac1e574179acd32dc7bda8c80dc6a43d008c,91d9c35f8b299f4057373d8c7e173ebe9fc9992e,,False,True,True,83,19736,False,,,,,,False
65,refs/heads/master,2d92bd6e314f8b8ab89df81cc6516da28c577d8d,8e02c91d34a07099df520831fdef8d68c924e682,808febb3924ef315e84f84c0bb0a56a4d19ec8fa,,False,True,True,73,19653,False,,,,,,False
66,refs/heads/master,8e02c91d34a07099df520831fdef8d68c924e682,c7848487f1f9e1401a6784bd1b8a2bf25d3a9978,9787b9702ac4a749bdfa5f9f75662165b627eaaf,,False,True,True,74,19656,False,,,,,,False
67,refs/heads/master,dc3d74e8279077cdee85cadd81445e3fef05feb9,698b536b0bc6c1eab5201beff90f6f748cb6f73c,b8e7ea3eb02f9ea7189025ddeb79926ac727b1d2,,False,True,True,66,19499,False,,,,,,False
68,refs/heads/master,241e2873feab52a31fc86a5c9e9e32c76520f648,84ead13e6e733fe8acc8c20edef6a712b36a8982,2f115959e711665100dc0f6b3048197c12dc22bf,,False,True,True,53,17840,False,,,,,,False
69,refs/heads/master,2446a6a26e0e83b9e8bc46836f4d64fd036d4529,076909b258895c9ad04ff206971f294c3f897776,4a2ca674fe06ffcdc2b60902172f28bbf8f3b3e8,,False,True,True,34,652,False,,,,,,False
70,refs/heads/master,076909b258895c9ad04ff206971f294c3f897776,9e9c374098291bdd066a0743930e30cc7a060ccf,b7c363f124b8c5d9d601547aa833250aa455b05a,,False,True,True,33,602,False,,,,,,False
71,refs/heads/master,458f2edcb8bdb285d858b4a1c7a8c3e8b181ca1d,f22145271bf316a522b4035ff8887622d01bddc1,3ba5cecf346932479d5d6dc4af1f67a885ebd99b,,False,True,True,56,1367,False,,,,,,False
72,refs/heads/master,f22145271bf316a522b4035ff8887622d01bddc1,914b5f32b6ad7ddd74028d2b2025fdcce53603c7,49b4877188034d958f759f0b846bae436e2218a8,,False,True,True,32,1135,False,,,,,,False
73,refs/heads/master,914b5f32b6ad7ddd74028d2b2025fdcce53603c7,6cb34639533edbfbff721352d8e9732b3b862f9d,e12e7070ca551459050256b4fb8349d5da0f6786,,False,True,True,30,536,False,,,,,,False
74,refs/heads/master,6cb34639533edbfbff721352d8e9732b3b862f9d,4b176f1f7a5a6e64c036eee0a5b93cf2a7bd49d7,19b1b8fe43738fd59cc691349cabd033a2df30d8,,False,True,True,32,346,False,,,,,,False
75,refs/heads/master,3b146e090e943abf97e35ceb4bd4971e4c9ec586,aeea480eee4d04c73a44b9d9eb9d28ba3f4b698c,3d1001b87a29d65e966f9d3a0563d653491db7e1,,True,True,True,23,354,False,Tests_failed,1821c36f3089bb3de687e04e4e7f4ea16cd068d88999a0fcd0ec819fb3c055d3,False,Tests_failed,3f7f40bd386e13923d1e7afc0968642b45453eccb0d6b98229c1f7d9d6b95c46,False
76,refs/heads/master,aeea480eee4d04c73a44b9d9eb9d28ba3f4b698c,96c74a6d9e4df3b4a91a8ed13c56693d8c5e0dec,5127589f2146295ace8c6d77cd148328ccac465b,,False,True,True,21,262,False,,,,,,False
77,refs/heads/master,96c74a6d9e4df3b4a91a8ed13c56693d8c5e0dec,0a49c78fdfd5598b4eed63186b8cd71eb9f5a1bf,92a76b1c4ccc46e5b9116a59890c170c890d9744,,False,True,True,32,557,False,,,,,,False
78,refs/heads/master,c8c6110bdad9cfc16d68e043b7c17eb00af3cb55,cb667ba452ba256ab40e5c92750f99c59a912503,151d769c34b3b89c2b5b1971f94bc1f26efe87ce,,False,True,True,29,1555,False,,,,,,False
79,refs/heads/master,cb667ba452ba256ab40e5c92750f99c59a912503,b66cdde75cfb996335dcab59a8ad10df4833611e,6445b05539fc27ca992d199bc69a5814839fae9e,,False,True,True,22,1724,False,,,,,,False
80,refs/heads/master,2923de52dfe28f82cc5d2c908a3c04722a0c6c3f,a5d45bafbac78a0420f9689c3e2cd715d96b63e3,ace3f041206c367fc064ce77c5dcf1b488ff5ea2,,False,True,True,17,229,False,,,,,,False
81,refs/heads/master,a5d45bafbac78a0420f9689c3e2cd715d96b63e3,c2601f9fc1d34a832bed67babdcbbb40bb02f4d4,48abe691c5d244a864d6ad95e71c3f54366051e1,,False,True,True,20,257,False,,,,,,False
82,refs/heads/master,c2601f9fc1d34a832bed67babdcbbb40bb02f4d4,7f66d5573eb7a352f099c8533ab95faf1e316b22,d0e9deaec817059926b9bce2e2b5275dc02e7357,,False,True,True,19,250,False,,,,,,False
83,refs/heads/master,7f66d5573eb7a352f099c8533ab95faf1e316b22,d4cca8773e76af2751471bd9bee2b8fc48217f6c,e58282b43c8273974d125f8c7be68e078bb1a6e2,,False,True,True,16,227,False,,,,,,False
84,refs/heads/master,e0b60b5d36655ee2cd06adf39ad603a2a6c4b2c0,017ad691621a796dbcc70b18059317b5b8a36f0c,83ae98c64786e58bdc881897c798fca4bbc0adc6,,False,True,True,629,52818,False,,,,,,False
85,refs/heads/master,984351fa0c00b138a84872860f930e0ff34695fa,254fa969cef2ac234b3e31a93c59ab59872d8a9f,37ec7d221a5fda5037029e7298da07eb7a30257d,,True,True,True,567,48714,False,Tests_failed,86cd052f527aa966ced42b92bd26d1263c9cc115dde8a99cfe82693403e53edb,False,Tests_failed,001f719d1706ce3662b8ccbb69350af8ddf3d3b215fa548e709b1e3aa5bd951b,False
86,refs/heads/master,04c72a4543a298a48f1d0eb578be4511a96ae938,d1ed8b78f275fb779475414f627d63d5143ec442,8143743d9ef985fb10b3fcb7635bc869bb514610,,True,True,True,484,30388,False,Tests_failed,4f62901575b2f327243e6637c8e251c69893795fa395361e87f27cac61f9081b,False,Tests_failed,e2d04e0623f2cac6d8fc9442941a740169f8b56d75bed3c8d2c98845b3733a5e,False
87,refs/heads/master,232bb5f1b31efa8d6537062062ad7a6eadfa33b7,4a0ff1e6f487b91328bc0a1528a9a6ca7e23675c,cfad8fe71cfad8a46955f2d3c785c5b825d8775d,,True,True,True,480,29646,False,Tests_failed,b2112a941de8a31c413dcfcf72a2a5cdf56a4369ffeced2ccda34357ade88279,False,Tests_failed,bbf56d24911f95bc8e0dcf9ff724d467a071350a3c1cb3f2ab156831dbdc7faf,False
88,refs/heads/master,76df8b0a4603a2fde7f2c0097bb0191308cd95d7,788c9ba67bc3fed73c55242416ddd7c8e6725935,0a029fc9dd9cc5aea9b1f735c7b30f5100ad064b,,True,True,True,475,29325,False,Tests_failed,ffe3721786e28689f82696566b6e2be33c27b6dba0d6c97fb97d77246eb8d4cb,False,Tests_failed,cc319972126f462cff8fa6556afdfe15343a45fe322386256bde4ac72b3d4bb3,False
91,refs/heads/master,c8a1ae9e679c0b1c843bee07d9ca9dbb305585b0,a99a889ab7723a00dc5ba7e4abfb82f79a5a26f9,79eb9496b739bf2a28725c23da79df03600b237f,,False,True,True,49,302,False,,,,,,False
92,refs/heads/master,79c236c052ad218bf8464138b99323c4b977ee2c,28a80e70d25909a18b23bc337f5e5c094d3b3cdd,30d76a739418525807890d98b1a6b86a1d6f0ace,,False,True,True,25,79,False,,,,,,False
93,refs/heads/master,28a80e70d25909a18b23bc337f5e5c094d3b3cdd,5a85affa8e31db9d11dce4fb90f580cb8fb2653e,ebd94f0c91bc94dd2493422fa714ff1f19799dca,,False,True,True,22,87,False,,,,,,False
94,refs/heads/master,5a85affa8e31db9d11dce4fb90f580cb8fb2653e,41808985da85e5b73fb9f013b2817483599474d2,813aae08f7538f401f076f3202bb216fd7586657,,False,True,True,21,81,False,,,,,,False
95,refs/heads/master,41808985da85e5b73fb9f013b2817483599474d2,fd1b66aa18d10ee7ba90cd59659d84117315ca1d,0909ade45b6004e6c45ab9f1905066a6f34f3795,,False,False,True,21,81,False,,,,,,False
96,refs/heads/master,fd1b66aa18d10ee7ba90cd59659d84117315ca1d,fcf2a967aaa5f8f0c5c60c1b015c191edeed8b34,dca3e2903d1051a9fedb4091f9ab60c3110e3313,,False,False,True,24,98,False,,,,,,False
97,refs/heads/master,6b39788ca3265c91a949b88074a52565a0db5d86,c2810d947db9c7ad2485f0b185392c562d9fff97,d6c97130196862fa8a33899d45570223909107b7,,False,True,True,58,791,False,,,,,,False
98,refs/heads/master,880f10f01a62fcc69addbbfa358fb59fd6fcbf15,c1ff8c4b32a23ba2b9c407e02d6f987a1c8a4af1,91e79deaa087550452156ea7d946ebd43b654e9e,,True,True,True,342,14404,False,Tests_failed,f27f1ac9178ed4c4f0e12e16ccc70cb9d65dabf659228d3d2b6b3e489e8f45d5,False,Tests_failed,214e9be3f72495ecd4cccc5b2ad87d7c3d3bad0168c7deb9b9b495318813a95f,False
99,refs/heads/master,93be4a6413a08a62236df808c37a4152f72a5277,69dec9ae60def6d4baf540b479ca0c8c9fda727d,ed45e91d5504dc2b11fe146610ebd50bde8930f5,,False,True,True,275,13378,False,,,,,,False
101,refs/heads/master,b0330cda6e8c61450c8dbeec91d1e56361c9f5a5,be6d1d41625d6c9e8126b1bba2a233b046aef6b5,ba760e2050b034a91b52b3ecdc56eef0dbef9e8b,,False,True,True,268,13243,False,,,,,,False
102,refs/heads/master,be6d1d41625d6c9e8126b1bba2a233b046aef6b5,918201c2664895a526d7ae9b824e559690d3bf3d,c6e45d74f4ef1e43d092f3adf7044f9acd668df5,,True,True,True,266,13245,False,Tests_failed,cd678b56778e02ebee372076b6d88535a219b0bbb63a12c09c0e838e503914f4,False,Tests_failed,645a2fa3bccb14dc4471a9d2c10dd90aa17c4b16dac18b28cb7f8f868fa34245,False
103,refs/heads/master,5b63f2d2eeb14c1347b06634cacf04b82254de12,5400c46c3ed3c099660bbd1417e0f9f676551e5d,de6782eede5a737cb1959e5558a9a660c701ddf7,,True,True,True,253,13233,False,Tests_failed,c77929ac90f0cdb80673b07e137cd809d2d13a1edb6413a8257713b63da43d46,False,Tests_failed,32af01f4ade9cb79e37d56ae7cc9405544831ce20f20452f4f25e71620745d07,False
104,refs/heads/master,52c8fe851c73449bd2cef90bd3e98f1fa1ec1184,9086e00c5c8264845ba4e608cab3e22fff43bd90,f95f7a517e3f5cddfb1e556c9ac9ad7ff774ec9f,,False,True,True,255,13227,False,,,,,,False
105,refs/heads/master,d20ebd228c40963d976ed2f5271c44c78aad102a,c23974161b377b98ff7243f0a756976baf20fe28,5a61088593eb3e5b02179e9227184a3a426acc9f,,False,True,True,248,13172,False,,,,,,False
106,refs/heads/master,39ffd8bcd4cdd03b972625a9e8ed7796b51b006c,4040377c804bf451f3d9a3d6654484703591bfe8,2ed43bae472a384554ba05925b47d0e83549c82b,,False,True,True,246,13170,False,,,,,,False
107,refs/heads/master,d1879b19cb36427b1cd73595701230564c36fbe9,e8d11a2e290119c692127ae703855df6f697b6f1,991119e9457fe4e3e7ca046ff76cf61f607b9af4,,False,True,True,242,13158,False,,,,,,False
108,refs/heads/master,fcab9a09f5f82d954e213fb950e9f925cf656da9,dbb5bfe31559b90adbbd0e0b4648d374a33d3e31,c9226b46d30dd3b99877149febf4534e458a2274,,False,True,True,240,13150,False,,,,,,False
109,refs/heads/master,f1088473aaf68e48594f3dee3308b77a4b452883,931ab9f970010403effb71b9a78995c504c4eb26,534f7f3e3b01dcc44b8a5741565f3e26f07d78b7,,False,True,True,242,13190,False,,,,,,False
110,refs/heads/master,931ab9f970010403effb71b9a78995c504c4eb26,1de7d9d3657a7a9cde0b43b36de6f9d0c050038f,6aac13f156049df20e76056fc293628f4b3ee180,,False,True,True,251,13183,False,,,,,,False
111,refs/heads/master,46e319eef4a1ab10f8048529e9b3231ac60921c2,778ca87ce46b21d0a50327481e45b7ccc75e3757,e1eeb0387f420c7342d086925888396dfacdc831,,False,True,True,228,12690,False,,,,,,False
112,refs/heads/master,778ca87ce46b21d0a50327481e45b7ccc75e3757,6ecb99e091de1778a3776122062e34c84bab340e,6b55c5119c2ab12b1ffd14e4410453bc9da15097,,True,True,True,226,12688,False,Tests_failed,1c8b166d4cd593e1bc4daa31c28a9e42d191aa8ef7a0d5f3f6ac8649890eacfc,False,Tests_failed,fd95818344d6efcd96c47bc82e2a6c03acf951b84d44f2fc0f589dd8a1b19fb1,False
113,refs/heads/master,6ecb99e091de1778a3776122062e34c84bab340e,7861033b00c3e7ec5dc235a7afe69a345c7231b6,2bb883042d393996b3c8732ead11120ab1b3d152,,False,True,True,228,12688,False,,,,,,False
118,refs/heads/master,b04064503d9e980f2db643a3f51aaf3a833790a9,215f2a1d9b9c5ae5cb6111632938cff1faece9ef,6967ddd54444af097663990479100eb67593f294,,True,True,True,96,444,False,Tests_failed,336978ca5574def9e66e48e6c6805fc09a53b60194250b4842d73c684dae33b0,False,Tests_failed,f774025a835ce6605a11cf1d0a1ac60a9cfaf5dd70d9c00afc5536999bb6fa5c,False
124,refs/heads/master,5a360fc2972b9b6df3f892bec55f11b91f6498a7,8a4d3e6d959c96c4ee1dd87b3562ae22fdabb00e,1f02656a3b64b17df77620b021f7a79b9b70d0ce,,False,True,True,52,359,False,,,,,,False
137,refs/heads/master,073d62cc12dda2a15040de5ccb32376e6961dabe,620779a6f1fc0a52e5c9f3137eb53b3c783841b2,a5d60986561fe7df05bedff3fa6815a8ff86e072,,False,True,True,46,2107,False,,,,,,False
