idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,sampled for testing
28,refs/remotes/origin/pull/30,d269fe05f7e1279715024aadc91c7e59aff5b80e,1366c0924cd9d7ff6fb4e828305e8e7aba1d15af,fa71eca1a09e0a0307b1d3937e11c4590401b161,,True,True,78ad65ae9e04752b0d3488d5987fb047db8c8e4487bd5e197eadb90199056477,Tests_passed,0.3891375101708706,a4312f78d58020f2a0889471aa7f9ca303a5015821b80d544571c716130f0587,Tests_passed,0.39169572621847376,True,True
29,refs/remotes/origin/pull/36,d03416f470bcef73d6a66b6f40ab8c78e5f6bae2,4ec8b8c16633a662be2001402a058f1a1abb068e,96b5c8abfab38c4fc2c8db2da86abebb6a96cf62,,False,False,,,,,,,,False
30,refs/remotes/origin/pull/68,e301d5367068ef786178473723557aca73a5c3ba,394b3f9c3c961bef204fd3e705f63823ed2a2847,7f4aa7ad35642e2a342d123fa42b8326667645df,,False,False,,,,,,,,False
31,refs/remotes/origin/pull/73,9e51f29638b51945786b76caefa84f4159d9ddef,4b96e8fc8932a08e3f2a387c33f208d4888fbb44,7e8134e5bdd786bcd1d194cb2a8b3da7c0cda369,,False,False,,,,,,,,False
32,refs/remotes/origin/pull/73,4b96e8fc8932a08e3f2a387c33f208d4888fbb44,89289e8755f1d14e786aad91bf34763a70997f0d,6dafdc42ec90f53643fa537e428725e59a6d44d7,,False,False,,,,,,,,False
33,refs/remotes/origin/pull/73,89289e8755f1d14e786aad91bf34763a70997f0d,6a7bda4aa1b9406b02daf7fb1c2a6cdb2262e219,abd99a00260c7ebc2768569fbd1bfe5c3ece2ee0,,True,True,6fe6d5204246377ae9b55f8e6be67015ba96767c21b38edce784828dd4029f56,Tests_passed,0.39330951607664827,0d9992a7025808b52756bbb69c63d4f6fe857b1b8c0a6767d61e716091e4af84,Tests_passed,0.39440162271805274,True,True
34,refs/remotes/origin/pull/73,6a7bda4aa1b9406b02daf7fb1c2a6cdb2262e219,5369aa5434862dfc89479ffad1012fb59757f6a6,b58098cd14f534b8a04147ae197a0dd18817fab7,,False,False,,,,,,,,False
35,refs/remotes/origin/pull/73,5369aa5434862dfc89479ffad1012fb59757f6a6,a1af693e5901dd19f9e59473ba947a8f6bd2b519,38e9fb75a29006022fb8e50d4a56678019adc978,,False,False,,,,,,,,False
36,refs/remotes/origin/pull/78,4875b8f610e7a695fad5565bfb7e5188d90d8455,aa45a8f47ee64ff61f3fb197dccea4fa471d0978,467357a10caaec943d6e6f002271e230a76cb694,,True,True,aee652d03863f1d22a926dda4a5e9941687e6d2edca5164930815ab71a613512,Tests_passed,0.39395907762260474,51507df5c9a7786e19255c1930e0c8383412790bf77ebb5c587f9c0202f47a52,Tests_passed,0.3937525354969574,True,True
37,refs/remotes/origin/pull/85,22586c5aa45d2e48aeabb172675ab06ffd9daf4e,e90bc0de6c6a4dd84689ad388c3e0c702ef68de1,d5a75746dd9bad647a3283c808014632dae3adde,,False,False,,,,,,,,False
