idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing
25,refs/heads/master,b5c62e2e0ac6fecef0877a25df25df25cbcc4fb3,29ea7379798645470ac99efcbc47edbef246ea9d,8fe44ab78d046bf93f140f9157caa27fe2cc04c4,,,,,,,,,False,False,False
26,refs/heads/master,538bd6d5987b0a309f0331f56767c17a05326a77,82130a1afbcf55cad60c6f49b26e994e64cf0479,3eeea923d9f8ac83e0173cb621d7470c55af238f,,150836a77fe7261bcf10e5c2448c6b6d859295459b38be0528695a1c9eb39ee6,Tests_failed,0.0,08a2ffe1c85a4766757eff500e17d6774d9eaa4eb8b0de73ef9943407da98e91,Tests_failed,0.0,False,True,False,False
30,refs/heads/master,37dacfcf53c303a22f09835108beff14e11fbac2,0a48988523bfdfb1b3972ff637e0cf36d7a7c0ba,d6e565c6844ada7afbd377bc924f1e04e4bf5738,,1cd3c608301db9b10359bce4bfbe32591dfcc0601be9b0374d7d127086a66d49,Tests_failed,0.0,a64764c518bb39ab252295628525e7db648f2c98b837f6d121dad51ab0bb0df0,Tests_failed,0.0,False,True,False,False
31,refs/heads/master,d6e565c6844ada7afbd377bc924f1e04e4bf5738,efaa3af4dbc14b75708dbffb1667743b4680a26c,66c16aa931aa2e3251680a3995df61ebe1d0ab15,,dcedd31147923ad381a1011bfb22385f413c9c8eb1194e27d8512e461f2c4cc2,Tests_failed,0.0,a64764c518bb39ab252295628525e7db648f2c98b837f6d121dad51ab0bb0df0,Tests_failed,0.0,False,True,False,False
32,refs/heads/master,71c9791e199a0cba4aed425211b5f7a409fd0646,77a093779757f049d12bdb3fd415013f432eebb2,5041a955a63ebdb14d2b4143ed407fe739e9a4dd,,f30fc01bbc99316dcf99bf03ac9711dc05ec01dce67c62a2b79ea7a728a74930,Tests_failed,0.0,dcedd31147923ad381a1011bfb22385f413c9c8eb1194e27d8512e461f2c4cc2,Tests_failed,0.0,False,True,False,False
34,refs/heads/master,bfe9b349e4a61185077feff7932986d4450a8fbf,48defab9f818d3391ba1daec51b9e1331aaeb695,e491dec2b2e95ba94a278c2974fe76160b900e3c,,4ce6e8434c70e1998bafeed27743089105465a426f2e60234a3374f5ad19f516,Tests_failed,0.0,2061378ef87389559f284986e1137040648bd391b532c39e6a23ab5664cd6f2b,Tests_failed,0.0,False,True,False,False
35,refs/heads/master,3739203a963bd960594d2d396baafb7ab9ee7b0e,6937f6bef02385fa1ce7a3f08f54ffbf226e8e3c,619049b5665043292d0d84eb37d8d028480446f0,,4555114549105a5a529c14de8e0e0e9969e56c857fdefd1baf9fcad347320937,Tests_failed,0.0,59c8a00adcc6f5aeb8bd01758a412a83766bb9f9071798a2c37ce179f023110e,Tests_failed,0.0,False,True,False,False
37,refs/heads/master,1b6860259b56c6253798ab76710af33d3f2a0509,1bee18f1d7756ab60a001527595ed605ae2d026b,7f363669737aa85eabd872e999c319701305513a,,0711ce76c33ad95a730304869172a892b294b54f8158e3bb86308c439289ff33,Tests_failed,0.0,6ac99657300eab3def1665a747929f726d3442fbb375623b8ab2e59dcf460da8,Tests_failed,0.0,False,True,False,False
38,refs/heads/master,8448f1ca2b1b5047312ed0bd848b6619c00a60d7,5fb2fa4e505d4ab8391566be53336d9a1f317079,5a8a298ff063da6e2bc37ec02c3b7e15cabc337e,,2366b635bdbe63fa4301d32fdbf795cedbaf11b489eb5ede57c2b60608bd4794,Tests_failed,0.0,6ecfec80f4e6d94bf1a1d7f25a316a2d408827c7e68ee891af0883e42ee10a03,Tests_failed,0.0,False,True,False,False
39,refs/heads/master,8aac89842e4bd30e7288f81b9870a01bc5871401,6dffd0d456bd2faded3323102b2d6ceb4a744b92,cc905233cf35c505acc4539ad58cca62318212ec,,9f16330c24617e7a729da5a8e44c4e101982f88235ce17a2ff4fe08dca841895,Tests_failed,0.0,48547b2f95eb0420837cf6a53a317fab3a45d80addc7c85fe82e68696d8de677,Tests_failed,0.0,False,True,False,False
42,refs/heads/master,52564bb27713c76db5c4ad2a12bef0bc9e616b19,49eeac21c21988c7d8c0de9856dc07475a3ecb79,6762f4d8f039274ae799cd7097c6c261c6a51ffd,,4fdbd7486e88de9acbacaf0b95af08a24ffeebeb633111fad7ed3d7f3aec10aa,Tests_failed,0.0,70c48280fcf6da5c36d0778431a326361e241e793b4784a182c1c55d9e4ce912,Tests_failed,0.0,False,True,False,False
44,refs/remotes/origin/pull/18,80ea1940758aa75499b8eeba59a3a80ae8ce5c0d,b117e27f01d775814b973d8129294e8aedd36e35,3a6945c97abe2fb09abb3606142ca446b60ac098,,2fee0c8d59371ddee91884d564be9f38e2e7984c464f43bcbbe76474e9fe9dac,Tests_failed,0.0,5e407479442af84d03512f8a8300edc1e62de1cec48b88fff37435ffc761e039,Tests_failed,0.0,False,True,False,False
