idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
17,refs/heads/master,3720a6ad982afa8396bb363946258d13402eb204,ea04b3e3e8aa076649a448cd2b13f8d76a27e8f1,5ce929c9d70f0ea44924e0f0be9b197a59ac2b7c,,False,True,81cf5a85ff72f70310872f1190fe087414fe5ee7cc724b2c89dbf55e48987c3a,Tests_failed,eab3c747887a76f8d6cb13badf4374c4a876898972e5426baeb23b5f8d87253f,Tests_passed,False,False
18,refs/heads/master,5ce929c9d70f0ea44924e0f0be9b197a59ac2b7c,27196f0a398b5cbaddba851caac867bf26e9aaa4,8abe9cfb5bf272726422f420631b694f1a42acee,,False,False,,,,,,False
20,refs/heads/master,6279f85f74a80a9f651b3fdd0228fa0ec737060d,b359ecc56ceb9719bf00ade9d4beee4fef6fe3c8,96eead5f9fa275c93be11b9af8317c777828cebe,,True,True,e8b67e8e0794fc762fd35cc628592f7615cbc9629588f6523206ff57a045e8c8,Tests_passed,8b6d9cf1e529a48406b0b9ff6ae9b670bc6606ee103607e77c765da736e1faae,Tests_passed,True,True
21,refs/heads/master,7436990c0ba30d4245bba56cbc344978648ec7f5,4527eb45f37d38903ffa14ca88e32d90cf76ef3e,5a4db57de99d7aea4d5b49c1ccaca0102ec8aad5,,True,True,a3ba4f24d3de1e57f6d778a991eee71f6ea9ed7153caa769795e4e2518eb58c6,Tests_passed,1c563d9ade3c33ca7680ab33db9275749aed0962733351b398a9b79d6cc31f26,Tests_passed,True,True
22,refs/heads/master,a5c8fc8810ff703da5bbf44e29805130e0a8ea2f,836932ed385af3b33eafd8a5ed9e9a2cb3c8afe7,9bea0d31debeb0876aeff9351777371650bca19c,,False,False,,,,,,False
23,refs/heads/master,836932ed385af3b33eafd8a5ed9e9a2cb3c8afe7,80806ba9027a31faa2201ccd13afbe3b541a3219,198c237ca9f16ded9a32e532d12cfcabc432ea9d,,False,False,,,,,,False
26,refs/heads/master,b93d1fb5307232991a8db9db216ae99239edf483,819a383ff8d1fa8b05025856e6d1b4d878bee24d,ae2b691756e0a7f63e8931027da33c97ee20a74c,,True,True,26f83063a5a074f6f96a59bc19eab5764e75a8653e359575e2ecde82bfe00f29,Tests_passed,9c8342bfd33f9833b579a1eb1b19d9465ef0e2ba4d49abe791753099316f6992,Tests_passed,True,True
27,refs/heads/master,ae2b691756e0a7f63e8931027da33c97ee20a74c,644572d174b12472d0f0c42f536034478b762c5d,42226ff5b1e10e99364e5b497b048c27779329ee,,False,False,,,,,,False
29,refs/heads/master,b6ec42322020c3e881909393c465ee0d8d19ca05,4f1cc8278a713957a432ad40ce6dab27981bda15,bbc7ce86f960fbe3a059bb5cdbc0d699317b0945,,False,False,,,,,,False
31,refs/heads/master,179132128ea8b171681fc63c64dbfb57795fd775,1c69a36dcbba0cea8bf278c8b5fec3a1a70be983,98e3ef7ad5434612cf700e5b4cdcd9fdb794b412,,False,True,794401b01128ff9aa4e5be68697432b86e6b51f05d46812d4a06125108aa7f13,Tests_failed,8b2a7249dd0c973825fb88dc41f9c63c5424d7c2bda075c9cc45626bcea672c7,Tests_failed,False,False
32,refs/heads/master,894cdaf77fb5885445d72d8ff27877924202ba3f,c7f657e2b72ac6b4ffd1430232260aa06a3d6789,1064beed2008e243cd2b8485f21f7db50dfd8aea,,False,True,,Git_checkout_failed,,Git_checkout_failed,False,False
34,refs/heads/master,f5ff6af41edae123a9bf83fd3f1102ae9e62bc97,58c0e3d823e1a8a35bdacd3d236d09724c9095d1,b6222f2cadaed9b715e30d00093fb8f0c090ae90,,False,False,,,,,,False
35,refs/heads/master,58c0e3d823e1a8a35bdacd3d236d09724c9095d1,78ab76a0a3f74ce8657f3da2dc1908900cb430c9,c1e4693cbcd2dffc7303574f1aeeb17acd0737e1,,False,False,,,,,,False
38,refs/remotes/origin/descalon/coverity_fixes,e97fab7713c3d05657d0b7bca7cdce8f80d4957e,373d5c12d4e3273837e75dee3484d8576b346d18,14b24e471f39463839b52b22d5f16b8d96e9777a,,False,True,021c3f9febeed52f43e7e1aacfe0c8015e0f008a05fb8c5fbb69c598e5b97ba2,Tests_failed,4ed976811caa4d8db9076d41b31d32f65b55dd611def17938cb29b074afde220,Tests_failed,False,False
39,refs/remotes/origin/descalon/coverity_fixes,373d5c12d4e3273837e75dee3484d8576b346d18,2d5b842afbbfec619220394dfd31f7db114da32b,3116e2b1b37775ada69fdbe4b75e629a755dd8e0,,False,True,,Git_checkout_failed,,Git_checkout_failed,False,False
40,refs/remotes/origin/descalon/coverity_fixes,2d5b842afbbfec619220394dfd31f7db114da32b,62a651b233664a84cecbb026cfe178e0fe1e4479,236d7ea99535762d43d6a56bc40ba2ac43c0aa4a,,False,False,,,,,,False
