idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,sampled for testing
63,refs/heads/main,c729bf193e3655e3579d597616e705ea9394b323,9c21f86eccff906e68d2191c0d0ed72018e87c92,cfce3f1abcf13e5e3173631146d30b5d413458ae,,False,True,412a8d77205d960faa1e3490522c4cce7b2629cdf318b0280200aa1b2f8c3aba,Tests_failed,0.0,67c5bf8e35b206cd492c60ff8ecb738aff0a2ae7b13842be505c07efd59af5df,Tests_failed,0.0,False,False
72,refs/heads/main,63a858d8aea5ac55e0c1f2996c512116a4bb5dfe,93b19824e4136c3651bba174a7add40888b6d696,5867af96962ec04d16ec518ed4fcad7bf9ae391c,,False,True,960da56439198dd2bdd14eb51af06bf91e69db75c6eb35ed634386c83a7fb2ca,Tests_failed,0.0,ae2e783973270553fd2ff045b6ec43d37f183cfc96bb528ee965317e2448d174,Tests_failed,0.0,False,False
74,refs/heads/main,1d693fc8a8b2b645881e5599a52adf909d3ad94e,596d1ad167188b0650861d955d8d55461541f45c,307ccffb55470eb07e6db6311e1e8be6d261d7dc,,False,True,5a3c7cf64d19de7eb7055c0d1f41aab6da6d103e6b363f5ee94e1dd45523759a,Tests_failed,0.0,6f3d1c73622316e1ec58a410c11dc140492ce5ee0d0942894a832bb7a7e65cfb,Tests_failed,0.0,False,False
75,refs/heads/main,9265cd2d249a997758fce8b14dc6194536f0ffed,877d08cfa80bc15bc22d7d2094d6c5fb378d2bc6,67ded6cf150d0a7a7aa162b7e111da8504585fbf,,False,True,1c43760077f2e0cdc4cd0a6d6de08590a0812484600b28e87564507c28d6b958,Tests_failed,0.0,3757dde77e67ad6906c334e1c94a19aacfedb7bcbbf8e38bed7275e3ebbca4dc,Tests_failed,0.0,False,False
76,refs/heads/main,877d08cfa80bc15bc22d7d2094d6c5fb378d2bc6,c3beefc40672e836cecb8bc951b5540409bf5aed,cde5b8e8e6a521b9317092bc3664c3faf9a6bb72,,False,True,28d08b686f51a30ea886372e44e6457d5cee7556d914fd1e244285cef6557ae1,Tests_failed,0.0,dd057840c97a658ea72698df3773394cc148cd05c5e04aa7143aa49ad5468f6f,Tests_failed,0.0,False,False
78,refs/heads/main,8ac89f359a89e9762c4f04ba570a625132a89c58,8ff2a44b116ce207e1401c99970d757022c20d81,2eb5772b54375c4430b3c45bdb19593519652528,,False,True,e07fc49757542d5d575b920a8c58a5a0db537b0b2eb829b9c536d5f180f7db7c,Tests_failed,0.0,4de804f51dbec4d535cdf5e44584c24e16e246700ac0f0e5f4367f88329f29cb,Tests_failed,0.0,False,False
80,refs/heads/main,253580ff9f3c65b084cd4bde7e544979c895efde,7320893d01e1664d19222963a5bf76ee006f7ffe,f14bcd9521f8c0472ede67a052d334c1ac3cc945,,False,False,,,,,,,,False
85,refs/heads/main,5cc75d66c8b79c8937b0a7fce65df9dbc5b89caf,5d94d4e6b89f7c652a710aa178f038926ba6bfd0,045cedc864d82c419beee271c66a00e0033c3da4,,False,True,cc92f2ac07c51fbaf865b8aa731e6df1acb91a458adbd2b342d9d11f84ae42ea,Tests_failed,0.0,6b98d30c0699a3fe8bbeaf38b59d2e381080cfb3efcceaa80aa6723d83f73fe0,Tests_failed,0.0,False,False
87,refs/heads/main,313c57f5c8a66de94b7f06116df66b18a90d40c6,a1ecf926ea51dd20f47b60752d3aa8d52f541070,8322b375a6e4152a68cca80312616e093c4677fe,,False,True,b80883d6ed7ef243d7c7933c29cb09b99821ad2690aac4ffc7a8e434adaf6b95,Tests_failed,0.0,6f92fed02283a47ec0251f6b187cf9ff6d4f866bda27f2f81507500fc589b173,Tests_failed,0.0,False,False
88,refs/heads/main,a1ecf926ea51dd20f47b60752d3aa8d52f541070,737dd72aeb374509f8eb50dbc83477092792338f,86ed532746331183108de82d0ab3a68e435bfb32,,False,False,,,,,,,,False
91,refs/heads/main,c99643f83e97747878b034a3bca954573f5ef26b,603f229875f9a06e5432e6dd8a7407e72d581080,c8966648d970b172dc6b87d16f24a1b633a6a785,,False,True,c1a11df59bb8ac82cdad0b5f256ce8e250b1529551b498d7b581133290daa816,Tests_failed,0.0,7c454d98a3b9f64a3520181b4530ff32e7dc680aa71cdd74110a2b775d89d93a,Tests_failed,0.0,False,False
92,refs/heads/main,8a54705bc9d39805b9a2c323813c21981fa615cf,685687193c755c12a0f6e1e98839f72b36c9bd78,a8b684ece28c16089adf6b5d818c5425eb30255c,,False,True,a8ec698de6271e517aa98bbaa3ff736c31e8a5af48467ab1b844bd8acb8df2e5,Tests_failed,0.0,b3d4820e0baf99a083d681819aa3bea489e8c8557fbf3057d58556e0955cb710,Tests_failed,0.0,False,False
93,refs/heads/main,6d73dddff3d93815366c0791cde94e2d1be42248,0ea71b08f040a2f5659bb86838853c243e862467,44ea2f170bf86f2cdb9eabd59a38a0a0a2aa5864,,False,True,061b2497b672cf1ccc803c681b2dc0560b73f98e867cd0132f075ee19305c5f4,Tests_failed,0.0,c04fb07c40c271118cd8c47944b4acd266935c6d36ce1ce9b80ee517fb59ee56,Tests_failed,0.0,False,False
94,refs/remotes/origin/pull/102,f8b1bab3a23c0e72d16a66b42ee5ce7e3b3a935d,558272170019b3cc968fc330ea69787ebe03998e,e4879e56f25e465ea91a3c92107c47670fcebe59,,False,False,,,,,,,,False
95,refs/remotes/origin/pull/187,66425fafe5cec86751dcff01eb4508d69abdca27,75eb4783d0bd99f460327207dc4b6869bdaca37e,20989cf926d23ab2e9346d0e53acac15b8f2d746,,True,True,97df20430002a4e2b2cfdea98d1f38d0ddbec32d838d323ac5cc207b67a5732b,Tests_passed,0.40573532261189693,b0f2e3c3c4e8518b0c706df0942bd9b9f0f180c7c8dce986e1739ffa10b381ff,Tests_passed,0.45290941811637675,True,True
96,refs/remotes/origin/pull/45,3d79603f343c1ad43a50beec6ea3edc5a29400e4,845e53b28143954aa6ecbb4358d3b928a45cc5fc,0d233ec62b0efadf6bbb5dcedf8d5a458117026d,,False,True,738684a513b0bde7c41d4570ec1e6a88fe29c46d575bec0aa51c9c4da1e91c3e,Tests_failed,0.0,4db9bf33e63df83af77cc1de30f7c445ac101b40412b0752f7e6e32b01a5c153,Tests_failed,0.0,False,False
