idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,sampled for testing
37,refs/heads/master,246216187fd2d55cc5be301abdbe3468a5422871,535d4061b17ad1f5471e0916496a0180ccdab30f,a7d54fa1e7e49687a30232500267b522e044866b,,False,True,61d69aa2d6253fc99c711704e6a29c18c452bcaeae88d44df4863b0270848768,Tests_failed,0.0,30d853731cbd21f41de048c282354c010afbcc05f0db21a27b1af3f31a01a1fb,Tests_failed,0.0,False,False
41,refs/heads/master,78d614f4221b876d2f3e8bc2a8ddba85e8157c10,3aaee9f73d656b11871209e908c2ddead974fda0,138846aa1fb36ca602e10e14e19b3bd887d05868,,False,False,,,,,,,,False
42,refs/heads/master,3aaee9f73d656b11871209e908c2ddead974fda0,58d2038d8d41eb1d17f139eb0666722ff5d21b2d,deff746432353712a8b962e19d6cc0ecae71220b,,False,True,9d2a20f228dab2011b6f13cba6cf99f6431cb74164b88f5f88e8ead3fc58df33,Tests_failed,0.0,4689b62a36e939bc73cb51f8c71c85052d452a5bf9f458181cb289a2f9e1ab29,Tests_failed,0.0,False,False
43,refs/heads/master,58d2038d8d41eb1d17f139eb0666722ff5d21b2d,116563d0ebbea77d3011e8668c99a2281431e776,32052f02af60c7267c4543f85f7dae9e28b6b4e6,,False,True,50f3a0586f35e2f7f35c3df98512c77f8a915c103fc57b69930f24f6a97224b0,Tests_failed,0.0,992483a8699d7e0be88aebbc7460ecbfbc0114003e749bb6cd46add21e6944ed,Tests_failed,0.0,False,False
45,refs/heads/master,fe9dcd5359b30e08f220b3b3e84cd913ff73e212,6741567ef4471affd6c40c3770d6a0f272f83ebb,faa78fedbf3763a64d0744766a0d34cedc371527,,False,True,87bca448fc3dc6805a87a1c0a9d14fddbb4398ef3b3940a583a081feac298a6a,Tests_failed,0.0,bdc1ad57ba45ebdeed7eada1ff01905a48982049a00230cf954277dadaae90a2,Tests_failed,0.0,False,False
46,refs/heads/master,519bd35c6c16d58cf7ce48050b9184444e65ebf1,375fd1f19463d8bb98ba3cc6254b0750e49d9e8d,c40f002f1f10820d241a273b630673a7aab3fe8b,,False,True,6c5239799ec4ab844dc78bd0171eb8d7b37e7e8526e6113a203b66ffc675a33b,Tests_failed,0.0,198e065f96169e7591303d20f0cfe4eabe39c59836138f1802d39990ba98a798,Tests_failed,0.0,False,False
47,refs/heads/master,375fd1f19463d8bb98ba3cc6254b0750e49d9e8d,a46cf2686962685caa57adbf04d5ddfe22700747,a6e4c063043531fa3cd0fcba3eb19d2777f6ab41,,False,True,220636cfc2c5e13933509749affec60f213feb71bf5b003cc18ec4cf922b0072,Tests_failed,0.0,16f07f4c76038d96736393ec9a8466fea84611768c0b7b789fd5117f5f355413,Tests_failed,0.0,False,False
48,refs/heads/master,a46cf2686962685caa57adbf04d5ddfe22700747,8c0c930f5ba5fe4f28585589a1696503ad67ed9d,2c055aa4b244287f6a80e134654867e70c550f09,,False,True,31d96cabd0cb56321d064fc48943cf5d4536422784602a89ff804add03862fe6,Tests_failed,0.0,4a31239c1f29c03c30f2980b15dc4d5d851842fc39cf57aa92d312c77bd69f9c,Tests_failed,0.0,False,False
50,refs/heads/master,a8cbf70939af442dfc48531a317a0e5b8459543b,16ac54923fc1e313ccb301a6330777dc2bb168ad,7edc85f9d140c139c3faaeb289ad69f6fbaa9e3b,,False,False,,,,,,,,False
52,refs/heads/master,86b154b965448e28d70864a0bfa984dc73ab2d88,b3c47580e7885cfefcef37efccb016cee1e259d0,b71bad42b3475062d660b236d7429929c007baa9,,False,True,89f514dd0083e7d6a9acb5632c2de847613de131f01f0fb2bced114525a5eab2,Tests_failed,0.0,1090487684ad1a22666b6eca38b7b6c82472822b826582fcf93e07dae1cf0e61,Tests_failed,0.0,False,False
56,refs/heads/master,4b827f5a1c6000a737841b072e326444d93b1f20,db17163973b6a71ba5b4f13059b823569c53039d,2436b8a0c5adbc5a54044d3b57ccce1249fd8373,,False,True,a3d388b71e064866724c3022df877888b39b09c778a49f62312f0e69fea54dfc,Tests_failed,0.0,e69d9428d3682eb7a2196c3d2af8c0c13bcce7fbb6a9289f96845c114be90640,Tests_failed,0.0,False,False
59,refs/heads/master,8dda4e75df506c0ffdf396813c70fbfec8b9e8dd,53b7025304be9949898412ed3856441b8b27daae,b75d88014cb5f5a4528cde7099a81d265dae1eb0,,False,True,948f66ee7b027863599e59fb47cc021c010e9e25156fcb89f8ed5a519efbb914,Tests_failed,0.0,e6eb3c7a6c7b044427c326f262390035f7b2f9df14b7d82cacf9e651aae5dc6e,Tests_failed,0.0,False,False
60,refs/heads/master,53b7025304be9949898412ed3856441b8b27daae,f4e7f6622fb0d551f9c1c210688b7274772726c0,6678b3ac3aafcc003c90b61d9d67f6b05738d0e4,,False,False,,,,,,,,False
61,refs/heads/master,f4e7f6622fb0d551f9c1c210688b7274772726c0,630633b1833d3bd427c457ca9a1e0dc864c14ee9,b2da6188d92f6e0b528c4c2eb97a20622ba9380c,,False,False,,,,,,,,False
62,refs/heads/master,630633b1833d3bd427c457ca9a1e0dc864c14ee9,0c2051bb9ca333521706dd87fa4a729041bc5c5a,4bc884681ba0d338423ff8bf2b7277c0186f9d4b,,False,True,aba7aa6d963ffe4ef53550a5fb2bcaae3e9126c51a8656535a15e5292c3d05d8,Tests_failed,0.0,681a29263f410c65457961f53b509f4ccca006f76d911ac6c5a63168b40ef48b,Tests_failed,0.0,False,False
63,refs/heads/master,0c2051bb9ca333521706dd87fa4a729041bc5c5a,3a0984b42932286d21acc36f19dd96e315655fbb,8af1eee7cbb4c47d7200ab3d1f080cd819a80d09,,False,True,d4d6a933905562b079316eed9a6bda88410dc1b5d1fdc0065775f0ae8d996031,Tests_failed,0.0,d57096312620a47c3336c51d1e2935a49c4c39b8b12145064420cd9829cd6c6d,Tests_failed,0.0,False,False
64,refs/heads/master,3a0984b42932286d21acc36f19dd96e315655fbb,f71585212231b2f305bf6cf3f37cf880afc45207,e26ce053ef23921d164f46515d7d0ebb7e30c398,,False,True,7e1e0b959e06683462007d5c0197c8026181b1a87a696e74aa04c178a0ea94e0,Tests_failed,0.0,d4d6a933905562b079316eed9a6bda88410dc1b5d1fdc0065775f0ae8d996031,Tests_failed,0.0,False,False
65,refs/heads/master,94d7707b5207d2dad4800e29f0fbde32bca62f24,3ebeaa3639e90e44f451baccc9cc978baf503980,2d4135a9c25380e916e042ecf688000ac51fe761,,False,True,9d2064211523d7bad9452861be1088d2cd0e791d174da10d05c6dc3ea5af08d4,Tests_failed,0.0,adbaee338ff9240e1337ae4927b0598bc250d9f1586a262a312db263043d23bb,Tests_failed,0.0,False,False
66,refs/heads/master,3ebeaa3639e90e44f451baccc9cc978baf503980,2cb47e3b0140a9c445c0a6b0956b684516d9563b,d5e4b7af6eba68f371e16575d5c0c4ad7a698a99,,False,True,20b2ea42551734d72dfc99b8bfeeb774c6de8aeca7c5e3c6ccda9ecba5d3ff24,Tests_failed,0.0,15aa28670fe710a20d4e03874b8ccb25a88cb0abad827170a713485e71a1b622,Tests_failed,0.0,False,False
73,refs/heads/master,337e56d8a8d7fff3b19c000148938543d665fb9f,aae7821b0e92d83198a834f3e03fc1fa39bd3b4d,3949e20ca62dc51c86fde77dc8ed84e3a2030a47,,False,True,18f7dd406fab742cb229673a58993902ebf472ba428cf2433afb06fb3b4f91e0,Tests_failed,0.0,89a585278f631658fdc607317ac60277510b33a6461b7ad17a0a01b8184bde16,Tests_failed,0.0,False,False
74,refs/heads/master,aae7821b0e92d83198a834f3e03fc1fa39bd3b4d,6797e4b45c0bc8ade9f1409d322f67fd48c6b1be,030c95c647af0c876ab5bce3d3ecc847b5e585e8,,False,False,,,,,,,,False
76,refs/heads/master,030c95c647af0c876ab5bce3d3ecc847b5e585e8,7f49deac42f6dfc0206406beb17bba9f44ed23e8,c12567c065a3cce142381b0561fb43c63f6e08d1,two initial commits,False,True,73c56416214fa76181d4f2679ce81a1265ce74e6eb562d89560afe7ce87a299d,Tests_failed,0.0,8e9e06117b21f96ef800940a7e36a2a9d9de35473f433fd171b9554c627d4379,Tests_failed,0.0,False,False
77,refs/remotes/origin/pull/39,7a489063b7ea977e3b05186194c3f3d6903cffd7,c04fab08ab89313e594eae8950939ec3cfc94fc0,fda436d4a667f174045a03ab1045e33ef94ff535,,False,True,89f514dd0083e7d6a9acb5632c2de847613de131f01f0fb2bced114525a5eab2,Tests_failed,0.0,797d21903552be57d20179ea73eead5685a32d43117757aacda2f6de0c30a2f6,Tests_failed,0.0,False,False
78,refs/remotes/origin/pull/39,c04fab08ab89313e594eae8950939ec3cfc94fc0,2b1d9188439a0f818a6ab86cc70405a2aa8bc83f,876ac29d757be07be3b19739c44c12951bca16f7,,False,False,,,,,,,,False
79,refs/remotes/origin/pull/39,fda436d4a667f174045a03ab1045e33ef94ff535,2b1d9188439a0f818a6ab86cc70405a2aa8bc83f,876ac29d757be07be3b19739c44c12951bca16f7,,False,False,,,,,,,,False
80,refs/remotes/origin/pull/39,2b1d9188439a0f818a6ab86cc70405a2aa8bc83f,e29990f588d7d07f71eb55d33a1e5ff15428ddd3,c7a08de8f0feb4a049099f8506319896a961a926,,False,False,,,,,,,,False
81,refs/remotes/origin/pull/39,876ac29d757be07be3b19739c44c12951bca16f7,e29990f588d7d07f71eb55d33a1e5ff15428ddd3,c7a08de8f0feb4a049099f8506319896a961a926,,False,False,,,,,,,,False
82,refs/remotes/origin/pull/45,5617570ac994eb2f7ffe5ac7eca8d50930402878,fcb8fe44e407251bca4ab4adbae994db49f11749,fe9dcd5359b30e08f220b3b3e84cd913ff73e212,,False,True,ee87a99866cd67b196999facf676ec2db831f26a904cf661e4490ab0f3615438,Tests_failed,0.0,13ebd8296ecfdd5c18f607bbda3d93ae2409f4f18203a66034680c5f7432b32d,Tests_failed,0.0,False,False
87,refs/remotes/origin/pull/83,daeab4a1ee26e434bcc2358529b78b852819068b,6cfaaf002fd87f994de9e1b8a0e9e9e03848e209,00987e30a260e5e7028c0e1dde986578daf4cc10,,False,True,201490f737e12c6d21673801f80aff48b24aeab0b35932d1a0cfe59ea147f2c2,Tests_timedout,0.0,e22de3d42df99b660955e16dc7991af623467a711c33857e473729ec78b24b90,Tests_timedout,0.0,False,False
