idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,test merge,sampled for testing
139,refs/remotes/origin/pull/32,7ad6a051edeac990c24daf6e2ddb0016db37bc52,10958bcf14361ddc5bf07f9e3d6dbc82463623b2,8ed9d82faffe0567e27ff60f55081bcccc407a31,,True,508,0.0,Tests_failed,e059a7cf19cd3eee2a435da4b8c90a4090f67d71a7368c79bbb298f4b5e1834e,False,0.0,Tests_failed,05740e34184b3bc82d971375ceb9e5094d88978ee0412a2443e1dd7d294852d8,False,False
140,refs/remotes/origin/pull/32,10958bcf14361ddc5bf07f9e3d6dbc82463623b2,47898707d7f6d0443d1de547cd97d2cf004a2cb5,a2e1acb297ea25f78a834b5776f1d34f6021af78,,False,4,0.0,Tests_failed,6447ec76e903ff0250555303bf9cb11677a9f606434dda72348cc91a2aec9dea,False,0.0,Tests_failed,7eb7ea1f872851a111657da2441a01bd28b362c9267e29a3bbcfe4375576dc2d,False,False
141,refs/remotes/origin/pull/32,a2e1acb297ea25f78a834b5776f1d34f6021af78,41a1642b1273df22e16433490b9b2f7eb724983b,93da85dd72d911918b7f9e2a4a3f8f6aebaf510e,,False,5,0.0,Tests_failed,bbbfa08d843032ebe017ece7f100aed602b099c933e583d77f81beb09b9363e7,False,0.0,Tests_failed,f0eaa39169d287cf808789ffcf55f9943e54668a83b629dbc561a997ba0250ad,False,False
142,refs/remotes/origin/pull/32,518f1a854bfa9cbf3fc32f357365c4455e6294dc,217902202047049c0da61ffe7fdd40a7a403f0f1,0ad5310b49105fe62f22c18cd98a2a3d83c88178,,True,9,0.0,Tests_failed,26a00ca391c77d20dde69d7bbdfebfb7681b15063f86cdc3d0c772c60d337d9f,False,0.0,Tests_failed,13ac48cf9425637dc31f1d06aaad0eb11c1758ea2bc7b4d28157de6218cbf25b,False,False
143,refs/remotes/origin/pull/32,0ad5310b49105fe62f22c18cd98a2a3d83c88178,7567580ea8ba03bf0663d743a891f322f81be22e,d5aeb3f963822552ef23560ad24b15c47c1a50c5,,True,227,0.0,Tests_failed,85c94964d34d44593c635ad3b9e6afeffd8b818822dccc7ffd4dc9ffbceb9438,False,0.0,Tests_failed,be50f9a22f8feb6eef0497e50e5ead08f6c76905504df89cf44b1aa4c9fbb651,False,False
144,refs/remotes/origin/pull/32,0221ec77d2c0ec0a5ead92875877fa20e7f9d195,a83c7526926f7cca2a797fa870c991f52661a996,350c041d75c64f46b96c66ec9a23cbaf3f9b7d66,,False,17,0.0,Tests_failed,ce559e41085fc61c1c4c92fc8a835021085246e9ce9eb5b820747615f7885cad,False,0.0,Tests_failed,1ac64fcc981a3236aeac29a560aca49cb5b3208fd2c96c934112ea0b4d56c635,False,False
145,refs/remotes/origin/pull/32,350c041d75c64f46b96c66ec9a23cbaf3f9b7d66,e8ff863644720fd2b4c82f48e1132e14ff77a9f0,e77e3bf16c65f57b99b1602acd596f23da927bfd,,False,32,0.0,Tests_failed,f517a0981743d5f1079c645c927a8e6cd87feb4249cac0dc18d75e5e111f0399,False,0.0,Tests_failed,ff0f08c4328a70c282986c2928b53e72252e285a9cf3068096a8299c2f8b8664,False,False
146,refs/remotes/origin/pull/32,e77e3bf16c65f57b99b1602acd596f23da927bfd,07e1f688d82685c12a897c72e6fc2aa329ca266c,d29f0e0c631c822899e2bdbfa138712981cf9237,,False,7,0.0,Tests_failed,a069394dc15e63546d6ce51457590b538a52a49dee3faf923d168b0bf89f4d02,False,0.0,Tests_failed,a1a015b4b55abeb535140414446f1e06ad928abef32402d0561bf44fadb3bceb,False,False
147,refs/remotes/origin/pull/32,94cdbcb59ddfb98f9b7582c05db69f720cd5eb5f,11ccc945b20d8c7bf5819dd9e59e257ecee2e5d6,1684845024a608eec61d771080bf0a7dbe69872e,,False,22,0.0,Tests_failed,01b384a3975f7d21b4b6458475e662f850502e9e1d9fab76eb2a4d8bf41f8d6d,False,0.0,Tests_failed,a36ae5ef76657f1312642bbe8a81107d0519c893f845b2563cc81821d0910dd5,False,False
148,refs/remotes/origin/pull/32,c61eeb20899a59868b5700d8f1ff52c50d4cdb23,ad54517abaff07499bd618a248c9d72105023670,b2e2ccdbc3da52664094efe77e42ee4931a80fae,,False,49,0.0,Tests_failed,180776215ee9edeb709e6f31d77a9f047f58241de5c0a4ceda16ab46527e1f69,False,0.0,Tests_failed,b614c34ee44e385dc25b1506096901146906fcd0b2fad962605c24cfc6768c7c,False,False
149,refs/remotes/origin/pull/32,0824a41eadf7a035208a2c073048e17e98d34ade,7a54157098e04ddf02314e49d703298ba3692fa8,e45fa494a88631696279e7ffa51f37f69359db82,,False,9,0.0,Tests_failed,4ec8461f782043421bdc3e17f14acfc05de4d39f0610602040b20b5944457605,False,0.0,Tests_failed,80f1fca3173f12d44f0e199b289533c7c1f5084cf59f8a0546c36110c2ee01e0,False,False
150,refs/remotes/origin/pull/32,3e1b76c396e93f1e4c7c9014c042bd8cba60352c,6ea1320d454d0b4b1495bfb65e3a4fc8ee283cd2,9e008b1da4d1086c0250844e53f9ca55903665dc,,False,13,0.0,Tests_failed,ba9b92fe345293f6e444a8700d9012c610a06fa3a83e84fffe81eaccf2c2cb35,False,0.0,Tests_failed,8085d20c1741c0edbaa410ec13d3d1a39b9d5a54557b460e976297df693bfa71,False,False
151,refs/remotes/origin/pull/32,9e008b1da4d1086c0250844e53f9ca55903665dc,fb8b7d571eccff6b706619347546dd9b19663f89,9749fb1291bbae29b983c308ea37051f71860b44,,False,18,0.0,Tests_failed,cb58549978f263a569d65d257edfa27ea642ec3c97a02fa693852dfd13177437,False,0.0,Tests_failed,3ca3e08c608536ee45dda5859c59e8beea6afdfcb44652ad89780fdcb1c65c1f,False,False
152,refs/remotes/origin/pull/32,c7b360774037c0cee2621c7470b5dbb91634c96c,14fc729b19cc188fdb315aa55a6e35ff2a87978c,0da7b0d663dc8d69df85246e3fdacffa37db9f7e,,True,228,0.0,Tests_failed,cc2435b14ccc9f2844e0636268908ff062fe6ee98d44ddbf02196b761b1f50d3,False,0.0,Tests_failed,06f1b61ac3539409d25ceadbdf45f4326d3cd51bd1e2378cb52f508a14a78318,False,False
153,refs/remotes/origin/pull/32,3b9f4ae2156c8e9920f4e538b80fbe06bd6d8382,2eabd327712a800210816c086ff59bea21c92280,9749fb1291bbae29b983c308ea37051f71860b44,,False,18,0.0,Tests_failed,ff35eb254027df6177426b2f8a0a8713b6bb73036a5d27a6ce1a067d96ac0aad,False,0.0,Tests_failed,3ca3e08c608536ee45dda5859c59e8beea6afdfcb44652ad89780fdcb1c65c1f,False,False
154,refs/remotes/origin/pull/32,e84e1730aaa36b20ecc351a24820f59155e48ee7,f93be623858160ff0d1d40d2a33486e3412ed9c0,e16bbcbe049b877bc7bb0e9abceea97b04bda2bf,,False,17,0.0,Tests_failed,da3c3d935165e3f0548ae3dfe104330059761d273078306cd956348ab19523af,False,0.0,Tests_failed,9c86822ab60d8d3f59c5e5f9a2ca1ca38777c39a8e8ca0ae8746edb16dc393cd,False,False
155,refs/remotes/origin/pull/32,b8a7cbde526ec096d9df2da5c43d38ff986161d0,a18f886db9252c8b73fab45238bedff7398964f1,4b08b8285a5158f3774b0ee560b5c033e6c2e3a1,,False,7,0.0,Tests_failed,8f374c5a2ac294c2e389534ee30694792d546deadd183c82f614b4242ba0405c,False,0.0,Tests_failed,178c1942d288789a87e3d7e7ce776341890fe25ee5dc0044a665f340b5f19abc,False,False
156,refs/remotes/origin/pull/32,4b08b8285a5158f3774b0ee560b5c033e6c2e3a1,4cdaae1ede0fe4ee8eebacc0564a8e9c14be562e,cdc55e82d46e8573d7391193d73f631254096ba0,,False,47,0.0,Tests_failed,b7c18b2a9aff999604f40b2f85905cac23495b0e21561930cfa61f1d2e8000b3,False,0.0,Tests_failed,5db8de48402fca1f771533ceb82066e3d5eb20b4852bf04d6bbd5c071bdce884,False,False
157,refs/remotes/origin/pull/32,cdc55e82d46e8573d7391193d73f631254096ba0,d26e76e7411a668513097d59beea37a8d2a581d7,2946d5eedad9a0f1f5efba43addfd7e1ba519c02,,False,15,0.0,Tests_failed,b23a3ef2a416831a63b572b3f6841097b7eef8883f6b46b2c30dbee5ee9f521b,False,0.0,Tests_failed,8c6303ef0222a6459033d7bcc0fadbddd7cf479c8054b989a442e1fccb943b12,False,False
158,refs/remotes/origin/pull/32,2946d5eedad9a0f1f5efba43addfd7e1ba519c02,a27f9081915d9c53989090c73ad35de1f7352b8c,d4389aae074dae19df183e26d78cff7ae7e1db10,,False,47,0.0,Tests_failed,2cd924967294e9cbb27571e9a5abf1f42f7514b27a9953b1d24a2fe588720b67,False,0.0,Tests_failed,efcf8f6179508a50f318688a92bb1a0d06c309c0f36b39a8e9b14a7e8d3e27b5,False,False
159,refs/remotes/origin/pull/32,d4389aae074dae19df183e26d78cff7ae7e1db10,a4638e0588de5d1c2129bc9f03bc9f055f9d4264,6054c620924ecb423b0ddb7a3cd637f95e7af12d,,False,14,0.0,Tests_failed,e638853e7455b19eeab14db7ec1a93c13af99afdda5c084d620da82eff8000af,False,0.0,Tests_failed,9f4288b09cdebcfd67ec52a41584217cd81026047834e4a55deebbf37f69f6cf,False,False
160,refs/remotes/origin/pull/32,a4638e0588de5d1c2129bc9f03bc9f055f9d4264,b6daadcf1bd35afa2c0aff512f0249d7cba32275,1bf5a33e0bd3f624d0f25f92e76bdb47171b3cb1,,False,33,0.0,Tests_failed,a3aec86a4a8e1c1e8ac7894951ae4ad346731a9cf0f851c9d2e2d08c2628fe74,False,0.0,Tests_failed,7894cd02c91e39c2039904859e326dc3f3d46aa175e9e504935b80cbbff3d2b1,False,False
161,refs/remotes/origin/pull/32,6054c620924ecb423b0ddb7a3cd637f95e7af12d,a5a99ae08d99e388e89bfc21fd083a4d3ec16b2d,1bf5a33e0bd3f624d0f25f92e76bdb47171b3cb1,,False,7,0.0,Tests_failed,9f4288b09cdebcfd67ec52a41584217cd81026047834e4a55deebbf37f69f6cf,False,0.0,Tests_failed,7894cd02c91e39c2039904859e326dc3f3d46aa175e9e504935b80cbbff3d2b1,False,False
162,refs/remotes/origin/pull/34,844dd7c78ca27d4ad9c8b2176dc46a5d1968e6a5,2efac1470ab22c27f98b78b74411441709d590d7,505b93e34600bead6f99e3647fa2ecaa893f1ddf,,False,234,0.0,Tests_failed,e9e31afb1c96fd461bf9e10899ca6dcc917e54d1c823ec8efcc0bd7db137b586,False,0.0,Tests_timedout,4f1856eb7d63db92e67f043a6d57d4041734aec627a2d7176c1419de6619f1a9,False,False
