idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,sampled for testing
93,refs/remotes/origin/pull/170,f4591a95cef88ab22c864210aeb41dcdf97083f9,53dd85dd2881de0a3ea0eb818f3cbf5bc4ec4af4,c69fa886d9fbcbef4c2aacd2321995db3bf4ba5b,,False,False,,,,,,,,False
94,refs/remotes/origin/pull/173,c863f90e832ecfa342423b2167d0f1b0a53452b6,b12d1deea4afff474f596b58a65427dd43ff4971,c69fa886d9fbcbef4c2aacd2321995db3bf4ba5b,,False,False,,,,,,,,False
95,refs/remotes/origin/pull/178,bc0285051a8476091ee589af801d4a83a0d16c84,15764642e56631744770519d24eb72a33da8e213,1765a85ee7ff894190e7a6498393576dfafb1a66,,True,True,29587efc692e2e70ba651b2c6c135b47a819e2a2c34a003bee1424f57d68ac7d,Tests_passed,0.41036369488252333,cab5bd14ae5a8bb5df72a129887cc99b300e9d51a545e549f75ba294e18d2deb,Tests_passed,0.41036369488252333,True,True
96,refs/remotes/origin/pull/178,b2328bed2061f48ae1d84d5e12c4c072924a5a61,daa393a0c123bad03d4485e88a1a8fc46150d0ec,3a8a0d1263d495331019fa1036d61cd7511f2baf,,False,True,ea5659113233a652fbc6c207854a9e049fabaa2e47df32ca6c58d74f87d5bc97,Tests_failed,0.0,8d733db491d728e0409e51cd88739f772677995119c0cb884ecdf7ab5764e55f,Tests_passed,0.41036369488252333,False,False
97,refs/remotes/origin/pull/178,daa393a0c123bad03d4485e88a1a8fc46150d0ec,d18e8de52ee012b07254b723a2fbe9a1039c63bb,c2612c347276255c98d1adac2ff6469514b6d7e0,,False,False,,,,,,,,False
98,refs/remotes/origin/pull/178,d18e8de52ee012b07254b723a2fbe9a1039c63bb,9eb5f4c277bfb78825b6a9629c1c178b7fbf7c5d,044a200fcc07b04c57a82692813782478e0dd87e,,False,False,,,,,,,,False
99,refs/remotes/origin/pull/178,9eb5f4c277bfb78825b6a9629c1c178b7fbf7c5d,460e4c068b0983c16c0385b6b73daf48a8759d4f,d3ba832f67316e40ed8aa0aab188169e44333ac9,,False,False,,,,,,,,False
100,refs/remotes/origin/pull/178,460e4c068b0983c16c0385b6b73daf48a8759d4f,2519973469ffc7adf01ab5aee4d25e2ca1794fb6,ce87b0f4e8b7fb9250c4edc9c652276eff764903,,False,False,,,,,,,,False
101,refs/remotes/origin/pull/182,d9256d53f814dbc610b691f2c58c64ce7ae7c5e6,30f2af69097bc7e3f2cfebc04db56e7d75dc27e5,7d069bb0fa9cf5fa925ced17c28a15b6de8a9fbb,,False,False,,,,,,,,False
102,refs/remotes/origin/pull/184,d7535876628c0dc80d36194c40a65a5b9d096245,75feefc63580d92e13f31bcf3619e6a2b15309c9,3a8a0d1263d495331019fa1036d61cd7511f2baf,,True,True,3f136d0ca82e5b761877234138917a876774bf322735b9eebacae1ce3252908b,Tests_passed,0.41056190629528255,8d733db491d728e0409e51cd88739f772677995119c0cb884ecdf7ab5764e55f,Tests_passed,0.41036369488252333,True,True
103,refs/remotes/origin/pull/184,75feefc63580d92e13f31bcf3619e6a2b15309c9,8ad157cc5107c9b3cd72dbefdc99a3ce64003d5b,044a200fcc07b04c57a82692813782478e0dd87e,,False,False,,,,,,,,False
104,refs/remotes/origin/pull/184,f2c73f5dbc7002664eb1c2820837e0b94a829019,54de7adcb92c7a6452f3dcd577353858b3ddc186,365ab52280646f082a968cf18e643061850c31fc,,False,False,,,,,,,,False
105,refs/remotes/origin/pull/184,54de7adcb92c7a6452f3dcd577353858b3ddc186,851b4050423858a721128fa42201643bcde8234b,d3ba832f67316e40ed8aa0aab188169e44333ac9,,False,False,,,,,,,,False
106,refs/remotes/origin/pull/188,1979a60fcc1ba555ff6decb0d44b895587f1ada2,be21a6e956050ddc2322ab28e7ff48746250cdd9,2f7912f6273452583f1c7dbc81a623eb38dfe87c,,False,True,bc4af91b815f6dd08fccf519be5aa09a6cf33be1fead288db0ac9153d480ec99,Tests_passed,0.41056190629528255,232651ce7c321ff34f781037b2e6c4f4f915a89f0675c1a9f87ab249e55754be,Tests_failed,0.0,False,False
107,refs/remotes/origin/pull/188,2f7912f6273452583f1c7dbc81a623eb38dfe87c,d5a6517f4b23f28d7fe4891ba7c286c49504583c,3a8a0d1263d495331019fa1036d61cd7511f2baf,,False,True,c0909660dd470970a08d04feb07388a3d794f27e75a387f518bcb341dcf9a1af,Tests_failed,0.0,8d733db491d728e0409e51cd88739f772677995119c0cb884ecdf7ab5764e55f,Tests_passed,0.41036369488252333,False,False
108,refs/remotes/origin/pull/188,775ce458a47ec0526ef4d511d98679815994fded,d5a6517f4b23f28d7fe4891ba7c286c49504583c,57ce8fabccf180e096143cfdb74f592f4068e527,,False,False,,,,,,,,False
109,refs/remotes/origin/pull/188,5ac2e012e6e58018dfc6f33815cbbe91cc4dca60,da3c0e0ae13fd30be6b52fb5fc3ba75ccaf61c85,c2612c347276255c98d1adac2ff6469514b6d7e0,,False,False,,,,,,,,False
110,refs/remotes/origin/pull/189,b34688e46bbdfb23413db861aeb8589d2142b5c0,f1ac32560f2aa9c124d94cd7e7e0d435beea593e,c2612c347276255c98d1adac2ff6469514b6d7e0,,False,False,,,,,,,,False
111,refs/remotes/origin/pull/191,71fab301a1a2a139182f85a76e3d909f9ddbe673,4acbc1da2c7916bfd91bcf09b93aa8417c57e765,c2612c347276255c98d1adac2ff6469514b6d7e0,,False,False,,,,,,,,False
112,refs/remotes/origin/pull/191,4acbc1da2c7916bfd91bcf09b93aa8417c57e765,3f55d165c20aed25b89f36454dc9018c696a74a6,454e72ca4d502ffbcbc7766e10906a35673f7d9f,,False,False,,,,,,,,False
113,refs/remotes/origin/pull/20,90d6bfa6760d2674df76f8012ccf5e64bbeed289,6aa046d430fcf2a2c0d9dec0f20d22c9a3c00b19,2fa473ed02142b0e97341f9b3b182ea8ac4c52cc,,False,True,0186b22c3875ee45724c1e2b1f38c447181c5adda5612aa6d59e7f447a3d066d,Tests_failed,0.0,72db4599a56c4af8ac7de9ca525cb763adbc7cecb12b94d916d957637ebae584,Tests_failed,0.0,False,False
