idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing
48,refs/heads/master,c513358f81df7a495cccf1e6a99a8855a148a60e,1ef2617284f02c0b57e011d7901cc3a896ffeee8,b265553dfe8712f623eeeeeec1f2011daaaffdd5,,3d1ed75e1fea6e1909e921696f5fb4e1194ca9c57bc77c366d68dc419501b00c,Tests_failed,0.0,d44832ef5f7b0d55e829bec9b2c9f4b9fc006af31610e6dc72c82aeae4c28ec3,Tests_failed,0.0,False,True,False,False
50,refs/heads/master,69bc15edad0d0c90d33a1374555fbed4ed5d1189,3f17c30197e22bb14875bf537fd5f5c91ae0ef2c,5b1b7a63847c474021880f674ef05622709ee6f1,,2a5e8ac2e28fafaf44282dd4c46bcb095245e6294235b50fd45024d0ebeee765,Tests_failed,0.0,0207ca2638d6944fd62a7e8d7638c692cb4822ca0757c654fc63f2f1e2ab9552,Tests_failed,0.0,False,True,False,False
51,refs/heads/master,2183d302085920ae292aecd67d0d8e060e05b16f,be105e1c099ea84fdf2ddba1084cfacb518d10cb,6d542fdeba2d0cbd7770525f3c190e5ab986793d,,cac56f741f2a28fff544635cee40fc70669565d386cf7d825ce911b291d69753,Tests_failed,0.0,1611d64ad7583ef61cc9f0180715b78c072fb94873069f8d2b47409938d69594,Tests_failed,0.0,False,True,False,False
52,refs/heads/master,fc2acc9fd45b49caf4f587ed8bec2b1a9bbde8fb,638ee040f68c9aae6046788450b96173bf1e842e,3ee314d525f749cfc49c434df6d7eb5842f171d1,,b649ebd280fda66c3cbdff21779b4ccc9c558261abdc3efc5b3d5e919f34323a,Tests_failed,0.0,a5f544207f3b4b0a3a886b0063f2b81f0c9c04307388dacc8e0dcfb3f1ba20b1,Tests_failed,0.0,False,True,False,False
53,refs/heads/master,6d542fdeba2d0cbd7770525f3c190e5ab986793d,fe20f068797cc317e26ac12c41dadb48709f66ef,2c743c7ab25263ff91ca1e1a0416f161c07a3cd4,,,,,,,,,False,False,False
54,refs/heads/master,fe20f068797cc317e26ac12c41dadb48709f66ef,a9f9b0d50158ae8c9c87bb635a7bd05c39b88443,e83a0167046a79f2baaab0925d4078ed28229e5f,,297b031cd0ae4b3b2e5002457f7b9c61b571567710a0b757637f3fc1afef9c31,Tests_failed,0.0,6daa35f36f3bd81504f5caf0bae0812b1c06b01447fd1ae2a0d416c98539e8e4,Tests_failed,0.0,False,True,False,False
55,refs/heads/master,d66d05cd775a5b8393c5f908956122d86ecc8d4e,fcec8e4d34b429a41baa15995794e1730121df7f,796dac74b46c9a8a488d07e391d5f9dfb6b7e16d,,f42faffd207b9f622239176e6bcd76c63e02f0d614fe8b98bf2fe147c4aa81f5,Tests_failed,0.0,e0922e75a7253560f351d4fd010ad08ee809b63b568d5e10b20f1b1c972c3690,Tests_failed,0.0,False,True,False,False
56,refs/heads/master,fcec8e4d34b429a41baa15995794e1730121df7f,161c98105a804ed495a108b51725da4de7d59b2d,d27c9a71f4aeae17e0641ff34ece7f3ed98eedf0,,378621ae240835c8f01256d4523608203f970a0bf3b81f8883ac4b7c2b91b3b3,Tests_failed,0.0,e78da5b910b8f63e2ed418d46678df60f27e11f413603fa462c3e5164bce1c2c,Tests_failed,0.0,False,True,False,False
58,refs/heads/master,6bef34caa4c3c587cbbd459f3a8505c76730c9ae,bbe8069637c9472dd3107bb31c4db03f2db3e0cd,db76c19fe34f7313e2548bc4d68f8f63ba19f37e,,,,,,,,,False,False,False
59,refs/heads/master,81417de2442890914d86ad720353ecda66548117,08ea6585e78485305d3f0a3dd7146524b4009116,cacb692406f2f4f5270eb99e4f9f93ef3e6c5dc2,,,,,,,,,False,False,False
60,refs/heads/master,08ea6585e78485305d3f0a3dd7146524b4009116,1e7af0e40f9b47cd7bb0d22212cfb15fa7175197,a5ff1307d5fe7d1c715bc60c5253472d343c1233,,,,,,,,,False,False,False
61,refs/heads/master,04f2e3969b1c501c6e4f5d5a572f5c6cb7133434,4be6685531cf27edfc105415fb53ba851e005a9c,1f37b234ce2cc5d07bb017b43dc76e743f4ef938,,5ae53147a6f9b21652d29fee00574c8b89f0940690e9b68298990b54cc41b358,Tests_failed,0.0,8913b43b104f67a28b01fed68cad06b56d1699a03df3ce8e543125828bc883ad,Tests_failed,0.0,False,True,False,False
62,refs/heads/master,9d96a5c35bc50d01d10e86386acb62f680c030f0,61c1fcd49386e8ca29e504ef609c9174d6f2227e,4d98f2d34a33d9004bd9322d389d7994b6cf8fe6,,f7c7d4a2bf4c0c174f7807f5a95226766d7c1dde48599cb4a0ca1263647b9e99,Tests_failed,0.0,3621fed65ef189a32da44c8977231b3a839ce5067fd5613dc1aa5d7cac425caf,Tests_failed,0.0,False,True,False,False
65,refs/heads/master,5296570eeda294739ac8946bfda6d0ada0138a80,b0800bdeef772ac6a67102697d4a910525f4b6ed,a31923f4fb81ffe59736fc3eaf4090a6d442b2d4,,fccbb45b3be8089349283caa10b5f3a4490c52ab5f5ad3d2c53f2a84d1fb31ff,Tests_failed,0.0,c72948a8b5771979d0b922d6915d543bfe1b0f6d29fcdc679547b589f2dfc6d7,Tests_failed,0.0,False,True,False,False
66,refs/heads/master,b0800bdeef772ac6a67102697d4a910525f4b6ed,2d8935cf0f8efadcc8aa7beff9303087a554885c,a574a771fa7873721ed03eeac4eae4df43b6d744,,971c27948403d60ff42685229011e89710d3aa5ff62bad65f04b61124f7982a2,Tests_failed,0.0,03cc5604f8c5aab3da5e781f3786ba7b33f5d7496216eac227e4602fda173b0e,Tests_failed,0.0,False,True,False,False
67,refs/heads/master,39905b203eb3623806540d5b77dd1869c00bf2e1,36cbb5f835dc569ebaa06dd95bdf9a30e45f0a3b,533ce5aaeda5d99215101d4c834bea907658f26d,,,,,,,,,False,False,False
69,refs/heads/master,ec08d62401dbca37a1bcb00c0d43a2dde91f1e95,b6c141bf1b9c6aa275af1532bfc1935965e9c3bb,14dc41db15ee066439220cad2fab102d2fd0b87b,,0fc52f62dbdd801a29b02d1e05864419cc1597cd9e5fd350297b5c6c38e9b786,Tests_failed,0.0,d6267fc3f56a3aa926d5b2f04db88ed2fb5fc04f01aab2c09831803a7a445618,Tests_failed,0.0,False,True,False,False
70,refs/heads/master,3070ca9d08cd4fea4e91046344a6f8cacc43c695,ff45c9648217881de6c6514ae920dbd0d1deb01a,54daf4f65f4729dee406d6c07407b98956f616c9,,b523f728f430a1ef6662887f374109339471f6af71dcc53fb454d7938c370772,Tests_failed,0.0,29f16cf7ea96523bb73d3042f774035952d4fd5009a1abf37d30adaabdb41638,Tests_failed,0.0,False,True,False,False
71,refs/heads/master,02c53369cd3e4fb884312e8bfee030b1a2b324db,12723d820d559a5b26fec826ddda319a2a60bec4,37d1e5a4e42a55637b819a329a57bb1ad835fb37,,463a59e66b46a8037d5cd03b9e64b6f3648e35a48021157aeb49c3a970c668be,Tests_failed,0.0,205e68a9e65776401fc01c141881f1d03a0aa94ce904bab9aa86142d491615b2,Tests_failed,0.0,False,True,False,False
73,refs/heads/master,ed03285cb7f5330974846621cc8e14c5017649a3,1ed72cc5ab8efe5458f5f6a07816173bf159f668,2b5390fde8e5f7f4990c31624b46904fea8c22eb,,,,,,,,,False,False,False
74,refs/heads/master,5ab0e96d596b903eadc31d70d67e903c90dba352,4d6063a5062cc5926fdac433d3e3c2f9e0d683ca,907a77879617cac18ba2bc85ccaa58f6388ae5d1,,4b6feeb2c7e21ee4bd348aea3f29b09f7da4d1fd6dcf55693710fba98de60a4e,Tests_failed,0.0,eb9e541a8adc0e7fa667382840a789391797abfe3b6c5dd3245a1709d72e13f8,Tests_failed,0.0,False,True,False,False
76,refs/heads/master,afc32b849d6e16af3ed2cb38aac74ce8ae7d4dc1,48f7ef6f6d2ab200305ad9b92c9fe1c7c01b4cde,5b376635c8aeef2ac5f8239fe8b06f8776a0658a,,79a384294909e6fec3393e79915ac8c867396ee8cc9fcc8df6607f4f7d7a2d24,Tests_failed,0.0,1f38c1e25aef09bc3758d99a3c7c6fac03de783474e5152478cde7fc854ae839,Tests_failed,0.0,False,True,False,False
78,refs/heads/master,f0c370035b5989a932de2a04d8e0704160de5f51,6b680dd0cc24df084b15ea98f258a6dd6a80101d,b94ba56eced0fa0fdfc43876f79b7aceb748f91a,,c0a139455f1bcb1cbd128b81c704f87f95bc1d3221b0b2316091f3f09a6d642a,Tests_failed,0.0,34a0f2db98a745aa5cd728ebdb4e884faf4a2a6531928deece9bc9d6b6d89e40,Tests_failed,0.0,False,True,False,False
79,refs/heads/master,1dd7cca45fd3fd070da229a8d1533f46d8c090de,4ce2497778f81f1ccd06ee911e5c7ac9bb9df68b,1cc16d4e1d46b3ea155c56e287a0ffa809aaab8b,,77bdb186dc4c02f59344c0fdf63da4bc69af7458d818008d48bdfe53266831b5,Tests_failed,0.0,eb60f391f1908c8efc4d53cedbd8352b93a6ad52f384ad959176967635d2a5f8,Tests_failed,0.0,False,True,False,False
80,refs/heads/master,e91e60a00233542cc518794a355f39dbd5cd1d15,7afdaa0addd65cfb07aadf3139bbd79427d1a654,a63bf6c54b7c1ff203d988ffa87715d3806198b9,,,,,,,,,False,False,False
81,refs/heads/master,2fd63cf9aea0bb61f9840b79021c8f1c8f5bd281,cf3ac0d093dafdd3e8697dad75387d30147b7379,62a05fb96d35ee4dc8144579b5af5590a4834172,,3f3bedb726ffd8cb5683a07d623069cbe0ce82c7e6e429efadca422d80546dc6,Tests_failed,0.0,c7dc954ff37bd574a018d7692931111e7b1a611b4d7fbdd4003030f16184d2cd,Tests_failed,0.0,False,True,False,False
83,refs/heads/master,6c50020fdd4867ca9ba7e9c2eda43a0d7e10750c,c71f1a308dc12b6faf4e47d0daed7fd8568fc36c,758c8fc1144698c6e49afd17b982f12384210ae8,,2c277b763e86393ad9446817d9eb8ef6dc2e9e6f2c5acbc632a8a71fcfc73983,Tests_failed,0.0,5a1b1d68e77d4afddc18926241c3a14049dfd375dbcebd2bb5582e436efbe805,Tests_failed,0.0,False,True,False,False
84,refs/heads/master,6dde615bc76bbf167862e4bd53cc009b7888a8df,20d3088fbdf478c4a09c06c67a0bee9e5535da12,40fdb938b570a07c221769be09075af96744e6a5,,73ab06a80faab54a5d2117eecfd8d10c1f7a0b090e50223b587cf11f43ce116b,Tests_failed,0.0,599e4b7d8554241c81677738428990423ee6f0082ce232f5b17341f8f6fe95d1,Tests_failed,0.0,False,True,False,False
85,refs/heads/master,d27c9a71f4aeae17e0641ff34ece7f3ed98eedf0,586e20e1b46e8ba08a1c86a5ae94079f8a14ddb4,cf3ac0d093dafdd3e8697dad75387d30147b7379,,967bf2f4e3d73c895687b23b45ded37c9eb056471dc32d04c3cc0e67f754a2ec,Tests_failed,0.0,3f3bedb726ffd8cb5683a07d623069cbe0ce82c7e6e429efadca422d80546dc6,Tests_failed,0.0,False,True,False,False
86,refs/heads/master,107d764bc0e650bab0742f45014d81ab9e3ca292,e8111da80e0241f7f36281060f1fc08ef63437d3,2de779a1657624940237151fc01b3bc1a629883d,,,,,,,,,False,False,False
87,refs/heads/master,0f808aec993c27d3e025439970b37774390367c4,b332be62c08d202ed8c53f6c22edff02d414cf35,bf1d653e446f2f31c6834b7a097db25ba56f0a3a,,,,,,,,,False,False,False
88,refs/heads/master,da46afd3200aca137534feaa7c46e8e0d6697bfe,3d9af7d77816231fa0c587a137465ad3f9575b87,74a6d27cd790963e7b311f4958f995e2640ec305,,bca1cd54a43442d47b7bd0cd90b99b671c5049d54b81520844027fee78573e2a,Tests_failed,0.0,4d0f823fd39fc6659ac6d32e6a5b7f31ea572e0805b91939176f73bafd2aac2b,Tests_failed,0.0,False,True,False,False
89,refs/heads/master,8937fb9bfa73d47f7a0964cdfd0a2e053e9783f0,b7b1708e72382d932dca528bd653c5eab1bbde16,be76f26f89a80f0cd32d87c23cc8ffd4c7a44c96,,3e16ef227b55d2ad3e1fff4b7eb27eec98c9049921d1393f3c65dfcf45c00aa5,Tests_failed,0.0,f2e3e56570bfe4a35d417141f5c86015004e6cf3cf88892c6577ae43936c809b,Tests_failed,0.0,False,True,False,False
90,refs/heads/master,5b5de3272d077af173fbebb2b5e682e97678c78c,47c6039b28725c186173094cdbeb13255154f12c,fe638e0e66c7331d26bb30cc46a0b4971f315385,,9a73b9e6aeea9a724d33783dad8af3852198e726f6f19dd721322be62f164d65,Tests_failed,0.0,b8a3e56185596278036e72ed0796697a79abe495aa67b42e584a558a1c3d2666,Tests_failed,0.0,False,True,False,False
91,refs/heads/master,8dc1c6dc3927f94489ef520c36b8f02fc46a4084,064f58126e6331aa1e183cf32e46ecb7259830de,f81adde4eed3488f9eb7b522581c4aaffe46ea98,,7a7a24b5bc1ac2e0a3ec9fecc0127681998a51722710d1149a0a2a442f23e4d7,Tests_failed,0.0,64ec8c0d4f6882e884e155fca6cef3ae2bb71c1ed54986b43d2622fe0f244b5a,Tests_failed,0.0,False,True,False,False
92,refs/heads/master,983a370c64ae946efa5b4ef373ec62f6af521aa8,0423da7e25ab7e29dd3a3bc17787e2ec72385a68,fe7bbe67a499b6ac468ec58092c60ea6fdaeb4a6,,,,,,,,,False,False,False
94,refs/heads/master,41664dcbad1cc9ea5118826c15c0aaf6448fd320,e14aa713c3b52a4db6a3b7af462f649f35e11a77,7b33abcac3b3704eb6c15f6bddbadf92cd1169f5,,e5593114c55284f3a20c67c69f4660bbc0561134c3f2b06a65165358bc35cead,Tests_failed,0.0,e6ae3d232edf4bc1c9fc2db977c98603d114f61bbb612ccab3c9deb1808eada1,Tests_failed,0.0,False,True,False,False
95,refs/heads/master,0f8f67f763c1c8218a6d478f62bb63afd44d6974,9c8275bc12b0e4cb89137b6c9c5778aa9f3f1328,ec61fd920e9acfdf54ef044e59541b44d189ccf3,,250c98bda6b72a091541e8041a212640a9f29ea4a5fb5a2a5ab8f21482d92ce1,Tests_failed,0.0,4c886eb0149848ee8d6281edbb039b94fac588de5097c7cc01c5ad676dd040ef,Tests_failed,0.0,False,True,False,False
96,refs/heads/master,72fe63c1b52a8d29d1a8a1763105f64e86b351dc,9c2f10bc635e6f7f46729023ed5c44804d346d5e,60c0721000b175af7cfd1d1f15de3405c815a937,,b85a81431d2edf20b5ca73e363a6a70607a97513eb82a49f99a7cbf544790dd9,Tests_failed,0.0,09ad5664dfe2eae850badc1a7a8e5259837251e8d98fc5f8318b4be6761a4181,Tests_failed,0.0,False,True,False,False
97,refs/heads/master,fda975d0136f68b44b1f68c7fd47db2633a81235,3c800c2156f978225dd8b46b5e4aec02b3071a3f,3419fc266506fa5b6cb49249105e07662c99cc01,,d20b3c6a5af3db7d624f83aec82e15e5d8bccddeaa08a127807cb207e6712528,Tests_failed,0.0,e158b6da0a535129f1d2df29693347ef515ac5eeaf334416d64e5e137a24dc74,Tests_failed,0.0,False,True,False,False
