idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,test merge,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
32,refs/heads/main,d459fdc3d934b25c26bfec2f6d03a372566b8e34,8eb85a667685511a3d65999945e08fc2856ec5c0,b9038bdeb9e647b617e49ce1be79614104008f24,,10,388,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/xmlunit/xmlunit/8eb85a667685511a3d65999945e08fc2856ec5c0_b9038bdeb9e647b617e49ce1be79614104008f24_base_left.log', 'base_right': 'cache/diff_analyzer/logs/xmlunit/xmlunit/8eb85a667685511a3d65999945e08fc2856ec5c0_b9038bdeb9e647b617e49ce1be79614104008f24_base_right.log', 'left_right': 'cache/diff_analyzer/logs/xmlunit/xmlunit/8eb85a667685511a3d65999945e08fc2856ec5c0_b9038bdeb9e647b617e49ce1be79614104008f24_left_right.log'}",False,,,,,,False
33,refs/heads/main,7b0dd7d26100dc52cc00a6e70081d337d373a561,fe2f67483c2041335f1853aab5e2c71c551b8c76,20d4d7972607dd8630a13b5086a0c59483c8675e,,18,495,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/xmlunit/xmlunit/fe2f67483c2041335f1853aab5e2c71c551b8c76_20d4d7972607dd8630a13b5086a0c59483c8675e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/xmlunit/xmlunit/fe2f67483c2041335f1853aab5e2c71c551b8c76_20d4d7972607dd8630a13b5086a0c59483c8675e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/xmlunit/xmlunit/fe2f67483c2041335f1853aab5e2c71c551b8c76_20d4d7972607dd8630a13b5086a0c59483c8675e_left_right.log'}",False,,,,,,False
34,refs/heads/main,fe2f67483c2041335f1853aab5e2c71c551b8c76,6df825fef96c0cb66403d3a826d3e48cc3efbba9,dadcadd9e91fe6c73f275f071104298d22b5c888,,16,330,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/xmlunit/xmlunit/6df825fef96c0cb66403d3a826d3e48cc3efbba9_dadcadd9e91fe6c73f275f071104298d22b5c888_base_left.log', 'base_right': 'cache/diff_analyzer/logs/xmlunit/xmlunit/6df825fef96c0cb66403d3a826d3e48cc3efbba9_dadcadd9e91fe6c73f275f071104298d22b5c888_base_right.log', 'left_right': 'cache/diff_analyzer/logs/xmlunit/xmlunit/6df825fef96c0cb66403d3a826d3e48cc3efbba9_dadcadd9e91fe6c73f275f071104298d22b5c888_left_right.log'}",False,,,,,,False
35,refs/heads/main,98fa092fb192f836564231deacdb0421fcd82ec2,adcadbb887e7e954eec4ae8056d3a378af6e96e1,0cafd5c8c6fc57647381d37dfc9ee60cad333b9c,,14,149,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/xmlunit/xmlunit/adcadbb887e7e954eec4ae8056d3a378af6e96e1_0cafd5c8c6fc57647381d37dfc9ee60cad333b9c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/xmlunit/xmlunit/adcadbb887e7e954eec4ae8056d3a378af6e96e1_0cafd5c8c6fc57647381d37dfc9ee60cad333b9c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/xmlunit/xmlunit/adcadbb887e7e954eec4ae8056d3a378af6e96e1_0cafd5c8c6fc57647381d37dfc9ee60cad333b9c_left_right.log'}",False,,,,,,False
36,refs/heads/main,adcadbb887e7e954eec4ae8056d3a378af6e96e1,0150b6bf42b4960dcb881fd56b48351e928efa75,3baccaa3d4e6e925ba3fde89f0173dcd19f1882f,,11,59,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/xmlunit/xmlunit/0150b6bf42b4960dcb881fd56b48351e928efa75_3baccaa3d4e6e925ba3fde89f0173dcd19f1882f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/xmlunit/xmlunit/0150b6bf42b4960dcb881fd56b48351e928efa75_3baccaa3d4e6e925ba3fde89f0173dcd19f1882f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/xmlunit/xmlunit/0150b6bf42b4960dcb881fd56b48351e928efa75_3baccaa3d4e6e925ba3fde89f0173dcd19f1882f_left_right.log'}",False,,,,,,False
37,refs/heads/main,0150b6bf42b4960dcb881fd56b48351e928efa75,abcce9b96cfe57dbd745dd42254f62a388d1ee69,d4285dbc8defdaec164c71dc6a1b2618ac57deb8,,10,38,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/xmlunit/xmlunit/abcce9b96cfe57dbd745dd42254f62a388d1ee69_d4285dbc8defdaec164c71dc6a1b2618ac57deb8_base_left.log', 'base_right': 'cache/diff_analyzer/logs/xmlunit/xmlunit/abcce9b96cfe57dbd745dd42254f62a388d1ee69_d4285dbc8defdaec164c71dc6a1b2618ac57deb8_base_right.log', 'left_right': 'cache/diff_analyzer/logs/xmlunit/xmlunit/abcce9b96cfe57dbd745dd42254f62a388d1ee69_d4285dbc8defdaec164c71dc6a1b2618ac57deb8_left_right.log'}",False,,,,,,False
39,refs/heads/main,498e032b9dcfbbb2034a8ca9f6ff68311b57826a,325f0fd7380705d7f4fc433b05676d4ee5a5eacd,21c0470aa3df26338f5297a41e3dfe185dba41f8,,4,13,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/xmlunit/xmlunit/325f0fd7380705d7f4fc433b05676d4ee5a5eacd_21c0470aa3df26338f5297a41e3dfe185dba41f8_base_left.log', 'base_right': 'cache/diff_analyzer/logs/xmlunit/xmlunit/325f0fd7380705d7f4fc433b05676d4ee5a5eacd_21c0470aa3df26338f5297a41e3dfe185dba41f8_base_right.log', 'left_right': 'cache/diff_analyzer/logs/xmlunit/xmlunit/325f0fd7380705d7f4fc433b05676d4ee5a5eacd_21c0470aa3df26338f5297a41e3dfe185dba41f8_left_right.log'}",False,,,,,,False
45,refs/heads/main,1aacda05163a373acf9cee81757b6e6413aab863,a77f276a6a711922e439253cbc0f157b1ce9bc6a,54b6c6dc4b18b4d07cb602aa6690f633b65bd13d,,55,1206,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/xmlunit/xmlunit/a77f276a6a711922e439253cbc0f157b1ce9bc6a_54b6c6dc4b18b4d07cb602aa6690f633b65bd13d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/xmlunit/xmlunit/a77f276a6a711922e439253cbc0f157b1ce9bc6a_54b6c6dc4b18b4d07cb602aa6690f633b65bd13d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/xmlunit/xmlunit/a77f276a6a711922e439253cbc0f157b1ce9bc6a_54b6c6dc4b18b4d07cb602aa6690f633b65bd13d_left_right.log'}",False,97bd9a67e8de03bad899db391440fc622c86aa2442d3864cce4df8f7fa842b0f,Tests_failed,834b2cd23a7b2aee0e4794f317577feb7453b6c6511097e1d3873ac5d3f91476,Tests_failed,False,False
48,refs/heads/main,e5acb3c25bac28ea96f9ff804f261b5d81c25979,91f7ab3cb3d46b7f272bc33d12f7dc2b41e4edbc,993720e3e34842e7623d3ad6f85b07057af21845,,7,15,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/xmlunit/xmlunit/91f7ab3cb3d46b7f272bc33d12f7dc2b41e4edbc_993720e3e34842e7623d3ad6f85b07057af21845_base_left.log', 'base_right': 'cache/diff_analyzer/logs/xmlunit/xmlunit/91f7ab3cb3d46b7f272bc33d12f7dc2b41e4edbc_993720e3e34842e7623d3ad6f85b07057af21845_base_right.log', 'left_right': 'cache/diff_analyzer/logs/xmlunit/xmlunit/91f7ab3cb3d46b7f272bc33d12f7dc2b41e4edbc_993720e3e34842e7623d3ad6f85b07057af21845_left_right.log'}",False,,,,,,False
49,refs/heads/main,91f7ab3cb3d46b7f272bc33d12f7dc2b41e4edbc,e55b61fe98f366433828d17b4c80b552056acf2a,983878b1404370011c06bceb03557ac785ec1d32,,6,15,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/xmlunit/xmlunit/e55b61fe98f366433828d17b4c80b552056acf2a_983878b1404370011c06bceb03557ac785ec1d32_base_left.log', 'base_right': 'cache/diff_analyzer/logs/xmlunit/xmlunit/e55b61fe98f366433828d17b4c80b552056acf2a_983878b1404370011c06bceb03557ac785ec1d32_base_right.log', 'left_right': 'cache/diff_analyzer/logs/xmlunit/xmlunit/e55b61fe98f366433828d17b4c80b552056acf2a_983878b1404370011c06bceb03557ac785ec1d32_left_right.log'}",False,,,,,,False
51,refs/heads/main,51f3ac26128be44c3a3c414aa7169019aeac6c2c,cd8a8249b2574576c3a6521c2ca22725b4aa846f,3f824ef2b7cb348efea76b85d3d5a35da7fe8550,,69,2609,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/xmlunit/xmlunit/cd8a8249b2574576c3a6521c2ca22725b4aa846f_3f824ef2b7cb348efea76b85d3d5a35da7fe8550_base_left.log', 'base_right': 'cache/diff_analyzer/logs/xmlunit/xmlunit/cd8a8249b2574576c3a6521c2ca22725b4aa846f_3f824ef2b7cb348efea76b85d3d5a35da7fe8550_base_right.log', 'left_right': 'cache/diff_analyzer/logs/xmlunit/xmlunit/cd8a8249b2574576c3a6521c2ca22725b4aa846f_3f824ef2b7cb348efea76b85d3d5a35da7fe8550_left_right.log'}",False,0a40fac8374ec697a3ecae1114adad4a95b87df93989914a8bf444e168a462ac,Tests_failed,784c9c66a4dfa5326f0cc3f0f4b48c623a027e5b31a19390eb1508f36a8383c3,Tests_failed,False,False
52,refs/heads/main,47ea07512815cc0292be391523efea7ab815924e,fffda44da6fca424209832703d20d26cd517ed2c,13dfa6c0e1f4c4f29949cfa52bafc3315278dbbf,,25,1041,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/xmlunit/xmlunit/fffda44da6fca424209832703d20d26cd517ed2c_13dfa6c0e1f4c4f29949cfa52bafc3315278dbbf_base_left.log', 'base_right': 'cache/diff_analyzer/logs/xmlunit/xmlunit/fffda44da6fca424209832703d20d26cd517ed2c_13dfa6c0e1f4c4f29949cfa52bafc3315278dbbf_base_right.log', 'left_right': 'cache/diff_analyzer/logs/xmlunit/xmlunit/fffda44da6fca424209832703d20d26cd517ed2c_13dfa6c0e1f4c4f29949cfa52bafc3315278dbbf_left_right.log'}",False,5f5b9f5dcad1b486a5e1bfaae164201beb0d8973c505970d604b15b1970292e7,Tests_failed,15de81c407e95360dc55cf315861f34da57b3516a990c6d84319412b8dc9d603,Tests_failed,False,False
53,refs/heads/main,ed3194373d04b9136e4994e6dc10a4a9f2f04812,dab7149a9737501dbd4946c5a72839e78c97249c,e38725aa0307526cfd60c437466cf463e3b37890,,7,601,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/xmlunit/xmlunit/dab7149a9737501dbd4946c5a72839e78c97249c_e38725aa0307526cfd60c437466cf463e3b37890_base_left.log', 'base_right': 'cache/diff_analyzer/logs/xmlunit/xmlunit/dab7149a9737501dbd4946c5a72839e78c97249c_e38725aa0307526cfd60c437466cf463e3b37890_base_right.log', 'left_right': 'cache/diff_analyzer/logs/xmlunit/xmlunit/dab7149a9737501dbd4946c5a72839e78c97249c_e38725aa0307526cfd60c437466cf463e3b37890_left_right.log'}",False,,,,,,False
54,refs/heads/main,c13a761c94a7fca0c9a40f1e3f1f8850f4b83be8,d87a20e97f2608664cd27ca9d5cfb496000eeb32,719d4c1534b950a1cf341956d36af0830299a8ea,,12,257,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/xmlunit/xmlunit/d87a20e97f2608664cd27ca9d5cfb496000eeb32_719d4c1534b950a1cf341956d36af0830299a8ea_base_left.log', 'base_right': 'cache/diff_analyzer/logs/xmlunit/xmlunit/d87a20e97f2608664cd27ca9d5cfb496000eeb32_719d4c1534b950a1cf341956d36af0830299a8ea_base_right.log', 'left_right': 'cache/diff_analyzer/logs/xmlunit/xmlunit/d87a20e97f2608664cd27ca9d5cfb496000eeb32_719d4c1534b950a1cf341956d36af0830299a8ea_left_right.log'}",False,,,,,,False
64,refs/remotes/origin/pull/233,86f617848993975522e5daf2f08900ad71398211,e0dc00638097cf2b7ef3294f6f3bdc2888108eb2,d384fb19ee7e29289160086bf777dfcc511ea8be,,33,466,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/xmlunit/xmlunit/e0dc00638097cf2b7ef3294f6f3bdc2888108eb2_d384fb19ee7e29289160086bf777dfcc511ea8be_base_left.log', 'base_right': 'cache/diff_analyzer/logs/xmlunit/xmlunit/e0dc00638097cf2b7ef3294f6f3bdc2888108eb2_d384fb19ee7e29289160086bf777dfcc511ea8be_base_right.log', 'left_right': 'cache/diff_analyzer/logs/xmlunit/xmlunit/e0dc00638097cf2b7ef3294f6f3bdc2888108eb2_d384fb19ee7e29289160086bf777dfcc511ea8be_left_right.log'}",False,,,,,,False
