idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing
44,refs/heads/master,ea4430d5c654a6c0324b2bdcadfcead996be5624,cbb555b0353914be19a542d3337fc974351f741a,d0597c785979b8461fb81ccfd3fb6bf33b6bb6a1,,35c7161be4a408287ea84b44f3591b1fc02ae5743020134f988ae88f15d934f0,Tests_failed,d08052004f30ab35e76928a38b328a393cd306d84f167b25ea09373a43ab3ded,Tests_passed,False,True,False,False
45,refs/heads/master,d0597c785979b8461fb81ccfd3fb6bf33b6bb6a1,4ce6f9a8e28141baa120af967072e5fa3124f18f,b8be5beac87ba1aa0d0d13a8c6c8bb8b466e378a,,faad8f1cbbb214c7592fc899f5adab6a764d07ebd8947c9b68ba60ffdaa6335c,Tests_passed,9b1805a4148674ba8acb459437c805f04ccb8c112ad64eccb5fd1c34a1015790,Tests_passed,True,True,True,True
46,refs/heads/master,ffd70152b8dd6885935855562a734d56825e61d2,858a1fdcfba94644c43668748a02395c67b588a0,bd0e8e9de3c07675869d3005db209cb446026d8e,,87adccff420e20408ef1e34853761ef5917e610646f08f2c4331dc638e77cadf,Tests_passed,f79119b9d15b558cff94dca99c076e429983ffb547d7e3e78b9e721975612a79,Tests_passed,True,True,True,True
47,refs/heads/master,b8a30b77054425786aef0c8708134b09bf20234b,a574fbd8454ad7f10788bb10995b202c1b4c591d,ca8d2df8628a705f713e0a191e29574012587d21,,8ffd5e2e634653b24b5088adc0fc18fb5c8f183e060ca8e9f3d96e63f2e62208,Tests_failed,887e74503b0343bc636be45222445321a2d7df83c4ec5a297fef3e24222bf3c9,Tests_failed,False,True,False,False
48,refs/heads/master,5a94530593fcf424e092b599d2f54aeeb87b6f9d,0042b3e765b54c63fac29b37a01911368ef4126d,57caa25f9f5123a8ef2daf029bd307082e748122,,3cd11160f16a59a61d7768777d56f5f82fd5fe85785ec30ed80149852ad5180e,Tests_passed,69fee14988218d405a23ab668fd0873a9d8f504c93ebc2c138c6992522775cc7,Tests_failed,False,True,False,False
49,refs/heads/master,f0b9f790be404624ff9ecd49c6c13bd67ee6ab98,f88406c9fc3ad80c23dc829a719783a5555d17d6,933102f5a33a9bcca75488e976f48928a249b4fa,,c4d344891c9b5d9c06ded95854f1e3f2b515d02517fce4701f115047970738d0,Tests_failed,9bb56af115e59f3077e7f0dc2c8f3e1d654b16038031ff8360ff4c79c65fe751,Tests_passed,False,True,False,False
50,refs/heads/master,bd9d4de7ea22cb9248f8c9c5fc473c5d0f1aaa4f,7232638ad7e841f1d5ab2e0b2b13992071f3a676,b9ea708eb812a24d28f841226af8e8b6cc4ba3c7,,0b65ae4764a2a68a17fb9543e7a3cfbcb38d97f41622428e72658683149942d3,Tests_failed,f5cc1cd0e2a3b47d9cf0f1a017c81d09b1506f360fef91a71f0c016eb6e0b99a,Tests_failed,False,True,False,False
51,refs/heads/master,fdfb1fef255c419cb3472a298d1d069b490df8f5,c3ee53a01605fdf983c04e46ab84913931e67ea6,3860f924d74694cae72ee673aa44f2fbc8c59c80,,e1802c93cd9e9eac4d8a7d99462052b6d1429d8347b23ce20b20fe3224853a6d,Tests_failed,09f434dd0611900b23e2870edc071e865df60d747fef486a3955d81b36cfbdba,Tests_failed,False,True,False,False
52,refs/heads/master,6dc11de51dbb9c8c7b6449667765876bd5d2a392,f94a1ae9678a7b1cfd0bc9e83b06cc5d79470654,6d09c916381469a9da90bed68df75b8713728359,,398ca6b2c23422d1db6ceb4f63d63b91ab566cbe8b03da80aa6828bd8e8d0138,Tests_failed,42ac5df27c564f85c36335e874f6765aae896877d72fa13b7bcfb801fd9bbe4e,Tests_failed,False,True,False,False
53,refs/heads/master,3dd44377563c271bf5c4fe128bd3fe27271d32d5,96aaa4e431b3528e084bae9a176fe0d5511dd019,4555305ed827a01723c2689d7abdaee1eaee7cf7,,36b18f991232b29b5764eb49bb532ad7f2aa2040d35b5c9374f405c29d4b40dd,Tests_failed,45440f44d44c70b109e3f5e79bfb417fb79c2d125cbbafb2def78d8f1dc06516,Tests_failed,False,True,False,False
