idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,test merge,sampled for testing
21,refs/heads/main,e387d3d6e3b77510bb82d6e6f0fe1ecc80331854,ed24b9392962dee15420d243f00c5f5c627ba762,d2b0f50b6c24817be407cb733bac5544a4eec79f,,False,47,0.702360248447205,Tests_passed,c99ee66932aaca7da961e8333eff25e10d0131209a641f649e02e7b5167fcaf7,True,0.702360248447205,Tests_passed,71b7bd5ef0dad0e7337e61918bd16d286dc7bfd6a381b2165efdbfbc41c34d25,False,False
22,refs/heads/main,f5c3b1bda18942a712e98ac78654a588f6c122d4,7d554aec978158b473e92f05a8a5dae97ea45042,5b51eeff78688b9cf40d7afbedb419cc1dcd71b4,,False,281,0.7173005748484133,Tests_passed,4860de92e4c6a95555838ad100abe73a81df6385f09ddb85523b78d960e9b29f,True,0.7153870358716173,Tests_passed,12715b8dadf513791cafc29fdc31b259a55dcf5628e3b4659faac93a83df3aed,False,False
23,refs/heads/main,8f2c050a36ab7bb98780667b53dbde6e38ae19c2,a4294fec58d1f9f68202346ce7bb4fb620326680,a95fb378fb227e314ab80e8b7971d5ffe3c48c83,,False,42,0.7153870358716173,Tests_passed,1f3acdf65eb26be8680ba4fad3fdf8273b01c28a2739ae59f54e4f512d09e83e,True,0.7149243196612031,Tests_passed,19442b77ec4b3dfa1e2edd7b72ef90299fc610496011d450e1d53142280a96ea,False,False
24,refs/heads/main,7d378266b3b0f171771163e828f4e86ee227c988,5d958d94e49ce086a8bb8dacbf33d25b36725fff,60995ed4d2c130d9b1d446ea0dd714f50fd5cd32,,False,1583,0.7073072264836496,Tests_passed,7e12938568152499c5270d926f9896af3ece1f2914bf8f510847d1e1504a3467,True,0.7036687935034803,Tests_passed,52c51833fd036578173024934b175aae43a03e0473bf6194a16130f0af6ece0a,False,False
25,refs/heads/main,b41be094cc7bb1e10d461b8bea525c49c02703f1,9a22480460b65b3c16c704752b6334ee98c76254,8eaf1248dff11c22131dbb184328d076bbd790cc,,True,147,0.6161035777215965,Tests_passed,982c3a5c830eea7ebd1289a796ce1c499e325d96e49ac3c7a66da2961d886dc4,True,0.5899095446038678,Tests_passed,289102fa1168b800b372814ccd6006c93fed04b4351e5d6da67352617290fd41,True,True
26,refs/heads/main,5312ef86fac1a296f63fcbf52a8fa6992522871d,35f06516fd0e9323568ebc8fff2f75eff450e002,144a563752d8c953930471778f52c28303a5ce53,,True,5386,0.7901683501683502,Tests_passed,f89045036c4035f312814ed4f9c05d38b41119c401566aa0cc962f7d474f5f3b,True,0.7708602685231228,Tests_passed,a8030d5b031fa41495e99cfe4a4a05b7d25ccae44792e354a3c08ed573ed4ed4,True,True
27,refs/heads/main,8ad8d6f00eb8a9a2da591c5d4f9a2c71f7470d59,365585d31f8d35a8cbf437368b2fa8db3661a60c,65f7875a3c3269594036bfd3e1197c7f84a185e1,,False,105,0.6509792458345512,Tests_passed,464de47c156f4ff80a3cd585b3ead91a5a5c26a22c21943bed98b1eded6c1ffd,True,0.6720257234726688,Tests_passed,1caddb141df3e34e5fb3504930fdbab960f91b8d46b52a866acd4eebaae6ef4f,False,False
28,refs/heads/main,abb4126c1ae0e2e1e0531f930a27e9e744c2bf3e,845f72969008dbd5f2d27b76ae9e51be4b3c744c,c2438313bbc7212f781ae37a8bb5286366b85949,,False,4,0.5523012552301255,Tests_passed,7a577c1bd1fdbff0e0ff8b49cff3e5a6a801b7e8bffef741beb1203ef2cc2f1c,True,0.5523012552301255,Tests_passed,18d068c90bf91052c077d6acde9f94b5f6aa8d8d7684b27e40a7fa7179844470,False,False
29,refs/heads/main,5e22f4be3ec0b3915db2bfc84fcb1b583ae76f02,3a778efad681936f00163b21d4792341c5391b8e,f5497942fed9bc0a864bc9712f442275d5458bbc,,True,732,0.5481111903064861,Tests_passed,b6d30e29228e309074fe198c0a5a138207724544d81aeb47050fa08e42d30e52,True,0.6103038309114928,Tests_passed,5eb2e5306cb9b6215c3ad8f6fdaa3baaa55a84700d6a457fe4e0a192680272d3,True,True
30,refs/heads/main,ae1a3fbfdbaaffc5616802d470b1449c0d48ea6c,99071a16448c572690a48f7faa7be23b5ccd16c7,cd6a9d47a73d58df776922f04a020d7e55bcf5fb,,True,242,0.0,Tests_passed,ede88f3422aabac0d2c4a30843614aec7f2f2a8dc191c46857e6dc72d5bf6e3a,True,0.279646017699115,Tests_passed,12623388b1e35da2a3bc85bf507c515c4211558ceb021345c54ffc3986327fbc,True,True
31,refs/heads/main,e63157dc9adc22e8307ea0ed737aff47dcb8ae60,d4c764d88586a86d9d43f109826272a913acf472,c26f3d9fb5c00bcb96e9e9c3beb4d14fb38be9a8,,False,14,0.2460176991150442,Tests_passed,697e8d8c1ba64e8be1c6d09d81efa96e185026f26cbda29be62519205002b037,False,0.0,Tests_failed,eb132a95b24d432e48b1f81cbb901109debc6c5fd0a4083a67275d852e573419,False,False
32,refs/heads/main,b831168c1d563bd506bf1f457cd9e9e05998cf23,bb3c3c3740c6fccb22975df7587f772741b0ea65,5292cf62dd9d126594fd925b120ceac6556d4298,,True,47,0.0,Tests_passed,91d5f55613ca4b19f8c1a30b4a92e45d0a27ef135d4af3da3768ad45764fcefb,True,0.0,Tests_passed,b3c8e6ad03a4afa77e2add54431e7794088ef1d8dfb415bf9a32d855e93ac2ef,True,True
33,refs/heads/main,9a96d4a13581a1db67adbd0ff3fb9328bac68ba8,0e5b66d7f28b96f2ed20c81c9de9b78deff5c01f,0ae4a3786740f8c0d62f29159c2b60237d5a5cbd,,True,4,0.0,Tests_passed,24e5167b9681f9529da6ca077d8c3f52c30e0850b4473493bb0fd5fb6ade1184,True,0.0,Tests_passed,9a02b54c2c0129ef5c42d9d54e9ae719c5f00ac4820e14a88b08df17cbd304f8,True,True
34,refs/heads/main,8ab8467cb6e4355fb3bed0dc37e64aba4ed04c7c,af3fdb898e644731f0e85ae8799052f802efd295,00bdfca7afa0a5f6f20443306364f2e5ebce42b6,,True,28,0.0,Tests_failed,5e1f1e5cd8bd1d141ec99b04fe9942ed5511b8370ec229c0039b4a2801a3cf3b,False,0.0,Tests_passed,360166a1d86f97b299d63a5ab2d73f2086a38d91334a9091c2d81e26f41f8e9f,False,False
35,refs/remotes/origin/2017-09-17_Kotlin,67784349d593674e2e988080afc0723ae6b5b5d4,06c976c83aaec4a3f49c18d7006d9e8ee2952df4,3d35fef6562fa901df32a601ef76756e7f0de9d8,,True,963,0.9077286350013622,Tests_passed,e35021963320f12df9b4f46c396dd7203f867164b6057edcda7396d03a291798,True,0.9193508849340588,Tests_passed,a69b5d6c346471d8d5373bf2ff57d2b689d0bf7c7c5389deb036a289fc1d55a9,True,True
36,refs/remotes/origin/2017-09-17_Kotlin,e0cb8180c3db155d2e4dcb9fb00d9a2e66856db0,51d6003f7601b65f48c7b1d1c9a20201de1e239d,067c3a0d55f9968b0ef47c7834a10d96675d4ca3,,True,2756,0.90804649895559,Tests_passed,bcf9ece41dfc5b84175162f6612762bc9d16e4917007b2ff431d1f603c2a852c,True,0.922254096367968,Tests_passed,bbdcfc9195ef104a93de31055a819ca3630cdc8385b245110bc96b6e38dbfc93,True,True
