idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
36,refs/heads/master,f9161097f6cde9232663b81d29ebec58737ef3bf,897732b059c16d06b99f4849d3ffbc826fbdc2fa,895657fe33d0c213e594422a4e9c40d496a225de,,False,False,,,,,,False
37,refs/heads/master,897732b059c16d06b99f4849d3ffbc826fbdc2fa,36bc89e61d71d882fd0c29405e02688121303f8e,9339b2ca5ef5af33cfaf3635b28cbd6a66721eb5,,False,True,52d5c349c4059193c99f3c889cebf009feffc2735e750e6c40074fbf5df0a686,Tests_failed,27c941e0aac54cefe74a6e85c4c0a42cf818cdac8b82d8c1621fa9cb6ac48050,Tests_failed,False,False
38,refs/heads/master,36bc89e61d71d882fd0c29405e02688121303f8e,2d56edf00751aedd69676011859fa64797ddc1dd,dc3fce707a808ab6bfa4e5f392f9212626279218,,False,True,28f2f07137ff6c8a898477c9c039c51a4676525289a2d9c40ec900f5fad7ffe4,Tests_failed,4ab221c3a49da4a97a773ad70a30acd1c660439225c2852dc9e4d7877674c17e,Tests_failed,False,False
39,refs/heads/master,2d56edf00751aedd69676011859fa64797ddc1dd,b5924ea01f5a680f69cc41e43e3aa92a9e9dff71,e97f7dbde47fdeed06557b92273b4365d0f39fba,,False,False,,,,,,False
40,refs/heads/master,b5924ea01f5a680f69cc41e43e3aa92a9e9dff71,d97514df9ec033bea3d2fa4fb04d74823b5e10b1,412df136d8a8f3e07dba57dccbaa094116d6b770,,False,False,,,,,,False
41,refs/heads/master,d97514df9ec033bea3d2fa4fb04d74823b5e10b1,ef914919c5bdc0223eb9367ad5d70b5299dec4b6,1b80ff50c629ba8309effff2fb64dff291f0e678,,False,True,,Git_checkout_failed,,Git_checkout_failed,False,False
42,refs/heads/master,26e308b2be49d15d16aa68a36319a4a9c421d257,a924ed3889acf3cc44e92a7a5f8539e480474dc3,3d5f97a89a7004e1e10d092cea027abc971e611d,,False,False,,,,,,False
43,refs/heads/master,a924ed3889acf3cc44e92a7a5f8539e480474dc3,1967cff7496dfc21a278403aa8677d22c55062a4,6fd2084b2f20a192bc453975ddbcaa2a9e429506,,False,True,,Git_checkout_failed,,Git_checkout_failed,False,False
44,refs/heads/master,eac8a0dc2e16904753b0f443da7e8f685817a615,cc435418cf1c517121d57bb35a4faf8c5d9fc619,8d0a63a739e4f6abfe0e975bf2ca1621008d5e17,,False,False,,,,,,False
45,refs/heads/master,7e88cb7b446b4b2749637aa4341b25b53d040817,7ddda96ad36419950ce7c6502d6a49436aff7697,cc435418cf1c517121d57bb35a4faf8c5d9fc619,,False,True,7d178ddabe19b86b10b0ee1853e439d34fac63f99d93150163e00026a313e8da,Tests_failed,a05d161b3188df129530c399926de2a3b727dd357fdd3d30b6f901e8928d39d5,Tests_failed,False,False
47,refs/heads/master,7ddda96ad36419950ce7c6502d6a49436aff7697,0bd1391c6b21446448d005a99d7386f6be7ce8f2,2a53f4a7ed50d57ac013b3542d3d371a349df175,,False,True,00e7ac5e2ee13ff7a2f10c71b4605786a71c9986574cfd1aedc818014ca5e8bd,Tests_failed,1386c0392e813c2b0b0d9827de35a4a1865fb0759f5c689be51efd502f78491b,Tests_failed,False,False
50,refs/heads/master,d3f6e46c9b8729b0dead0730669ce65d97e34d32,3edcb4aa94f6522a04b3082d00cddb23f3595639,1c1f5116f55a80deddcae4b6c1ca0a0f58b4b806,,False,False,,,,,,False
51,refs/heads/master,3edcb4aa94f6522a04b3082d00cddb23f3595639,bf8bfc78167f5f31d711392d65f865a6c572863b,a0bb884727d851a743162cd6223f60c03ea660c5,,False,False,,,,,,False
52,refs/heads/master,bf8bfc78167f5f31d711392d65f865a6c572863b,9f7e9c4921a957277126b271b99863cfea0c508a,384ac63628a33db8e6b605bad1bf4059f67cd0fe,,False,False,,,,,,False
59,refs/heads/master,77aaca5be9b99658777a189b939ab6d437218b9a,69bc370d3e2e6a7a81b8d0769d3d99deb102bd43,ff0a62a37601981de90c62830df10e07d5b07eca,,False,False,,,,,,False
60,refs/heads/master,63c14a75458231b25c14d08cc8118472f0891ad8,b6f3ebe9fb21258241663e7968cb19de010f75ed,0a7a829b23c4f1b9b16c95823bae34f5ee579588,,False,False,,,,,,False
62,refs/heads/master,9fd0e43b9139a308e4afd21fa4627e9e20766166,84b878576cc35f62b90e33b7a1981988457bfccd,d458bff346e081da3f7886842644312b246a1d2e,,False,True,ac268c01cdab5a3bc3a4fbe809503624c653b33ba36d4a81d153e1884322681d,Tests_failed,aac4be33c4834831c9a534f9e0f7fd691df6c8755acd168e401b67bae8462923,Tests_failed,False,False
63,refs/heads/master,20a61d45270f847b8d61b3f1f81dc0f32b998671,b530da9d2a0199abd86df270eeb58b7b824d0cae,06fbd3be24edabff71e62df6a4e0443f98b1a9bf,,False,True,21e5c5723238a40fb6660eb214eb906f2bb26f56c4ca79526889e4b799e11c0a,Tests_failed,9da0cf92a4b57cf62f737dae045685b913bd020811b1c1c0ef7f665eb0952d13,Tests_failed,False,False
64,refs/heads/master,232120463782535deaafa33ce38f06be22c6097a,06fbd3be24edabff71e62df6a4e0443f98b1a9bf,47d635ecfd56124e558709c00748bca318bc8dbd,,False,True,9da0cf92a4b57cf62f737dae045685b913bd020811b1c1c0ef7f665eb0952d13,Tests_failed,59bdf03cf578c2f6b5d0a79382917160af322d0b6bce22b6baf77cf247e4769a,Tests_failed,False,False
65,refs/heads/master,06fbd3be24edabff71e62df6a4e0443f98b1a9bf,a216ef1d697dbf71a5f608180423f55043b6fae1,a79d8b2297591ed244481bc160c3fc723289bd01,,False,True,e7bbb71633f046abb2a2937cc1eaace338205377ab9b4d3a753131a12b2be2a2,Tests_failed,518a45f1eaabb52defe8c6778cd07e6513707e30f5feff8e887a226d6e33a031,Tests_failed,False,False
71,refs/heads/master,f95011966e4722542f5957ae1d186278831ade8b,0f21ed4837ae15138cb148964b95d9aa7b33b1a9,b351f64353d35b3996af1fe0701f7b94087c06a5,,False,False,,,,,,False
72,refs/heads/master,70b8fad3709e4de6eebaf761769d71e87f05ddbc,824139a342c704a273e619001665411f284d79c9,8fe773c0cc14eda64f9817aa83f77a6c685925ee,,False,False,,,,,,False
74,refs/heads/master,a67412ad22fc9e928f6fe8c60e8e68cc410353c7,62224e2dfad278dda7a90a3ba580c2f91eac9020,037906fcce0a1e94a0407edef9621f35c0b5017d,,False,False,,,,,,False
75,refs/heads/master,72850f5b27013c3f6456fc07fa12acf5ff43cfd7,a3bd30a2c376bacde98c0a48d8b067ba8593503e,f27e0b7e8b72e0e109c6e475566192ff5286ce6b,,False,False,,,,,,False
77,refs/heads/master,fdf545d46c4f120c214ba5c274ad0668afa5249d,e8767351f9b0bfe07263f41d2a4267609ff3267f,e0b51b71255d7215f1c8c1cbe2c64d4ef0ed0335,,False,True,9dc22ead31b250f8fd8e623231f73418f49e07919b4bcbd8c2af1f7855f13771,Tests_passed,9f39846aceb5284b14de64f8c5494b5f0d09200e568b44cb27f6e7daf624fa87,Tests_failed,False,False
79,refs/heads/master,fd978deabadd7a0b8ac91dd58ba547c767dc145a,e33e2ac199166fcd2bf1da55a19af3050479ff5f,6cfc5c46a470288845416724af1cbcf527358942,,False,False,,,,,,False
80,refs/remotes/origin/pull/47,2c5fbfff23c2eb611579c78ebe1f125377d7b20c,62d5ba39988183bca9674ef6003e58eb9bebc422,a1c232c518260465d9e2a131a9ace81e2a44e0da,,False,False,,,,,,False
