idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
25,refs/heads/master,50bddf1a85d2872cce7c9e654e81075a4d9412d9,8114129edd37b9382bd219145d2e3c41a9b9ed5e,89a95bca8c96aaf9d1b24a67786f78fd68e12e81,,False,False,,,,,,False
26,refs/heads/master,3125fc4a3ada59473273a153bb14ebceaccba3be,9412588576c4c5d5efa821800b48ccca17e3f2aa,29f41ffdf204a4771dbc512448c5c00b0b48bf26,,False,False,,,,,,False
28,refs/heads/master,2b6f83de96bd1bbc3cad1fb380a2c3739714694a,c590cb3873890b15fcc166f9376b511bce46ec9d,d7af8031dc7aea4756224a7c66353c51c81979d6,,False,False,,,,,,False
29,refs/heads/master,521b6b487ac46a7311f4d3bc32ec665b3f0e0dbf,d134f59d5ba604189f0522f44975f93ca1ff9cbe,b78d31a4caaa0d1c0520952552b42de650898d04,,False,True,916c8639d8c6baffd88c22af8c04e282af8e88fef313d25b799459350ee6b414,Tests_failed,f10474d3241411b9babbd626b7599bfede3fd3d826b5df71ed32a304cce1ce40,Tests_failed,False,False
30,refs/heads/master,b78d31a4caaa0d1c0520952552b42de650898d04,d91cbb17ce94e25214fc02628517e068ae6db07c,504e4da92200a66871eb55b5bffd694be67b97d5,,False,False,,,,,,False
31,refs/heads/master,d91cbb17ce94e25214fc02628517e068ae6db07c,c26cde16592f8d7f0813aeb3b3d12cd41cac999f,33c28378e91d8fdc59be6c9e318fc052ac993126,,False,False,,,,,,False
33,refs/heads/master,5befdcbaf5a0464c9359ee271ac13caf4b0659b8,75ac3ed155dbbe80ccd538a2f2511730194c5398,b86022e2e26cc760acfe9a75eb2ab08c913f094c,,False,False,,,,,,False
35,refs/heads/master,0bbbbbec569708189311bf2562ad91de69e1bba0,f4cfbe15c199601c7c802a4737d3b7b51eafac1f,9163173c57efd0d9486b7e3ee212f8d47cef9403,,False,False,,,,,,False
36,refs/remotes/origin/pull/316,9785dd21725980b226fd49f6ca7231bc793bdabb,5dac028bf67bc88b7a03cc6eb93e36bd38f0ada1,8c2d68529d98fa554f55cba5ca32452b34d004b3,,False,False,,,,,,False
37,refs/remotes/origin/pull/316,5dac028bf67bc88b7a03cc6eb93e36bd38f0ada1,33e266bf6091e1211c3cab8df61e0f582f833de2,217f269cc7bde11169bac28380051097418bdfc6,,False,False,,,,,,False
38,refs/remotes/origin/pull/316,33e266bf6091e1211c3cab8df61e0f582f833de2,9da10771491058fc80210b3b12a45a9789025c6c,051212500b171eaf24c302a02b1a7c1ec894cf03,,False,False,,,,,,False
40,refs/remotes/origin/pull/376,72881297841765dfb005f14562c84751df0c68b1,8e573d31141c616f9f6a8a3ddfb8ad296f7f2a72,b95016e9fbfb4b0b2d8d75596c8c537eda3b9fdf,,False,True,8cddcb510abf8904076508b920b199a308296ef6c063fa65c06e3283102227f9,Tests_failed,b7591dbaa52a910688b796fc4e2e418c4b90df2be8c0dcf59afadf91f07755a9,Tests_failed,False,False
41,refs/remotes/origin/pull/400,ad7b6314c892d866a467fe96f5e16c45f26b546d,38bdd8d05503550642088254a4b50df3f0ec7eab,2e153c71e5a83ad21efee7448f3728aa63f3165d,,False,False,,,,,,False
42,refs/remotes/origin/user_group_refactor,578a8218fea1ac294c33dc0a474f5a3d353e1fd1,38203e62796a5e45370526099cba22d162c165fd,09ff121f19ca48907507d45405dc43064d971cb7,,False,False,,,,,,False
