idx,branch_name,merge,left,right,notes,diff contains java file,diff_logs,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
20,refs/heads/master,38d8c3d4627b9ae8875212d39e2ea6534dff728a,4bad0e88f849a9f7c16c012d7fec9bf2165ead05,024ffc2aa27d1ef01f71adf52ae636a1de1af0bb,,True,"{'base_left': 'cache/diff_analyzer/logs/alibaba/canal/4bad0e88f849a9f7c16c012d7fec9bf2165ead05_024ffc2aa27d1ef01f71adf52ae636a1de1af0bb_base_left.log', 'base_right': 'cache/diff_analyzer/logs/alibaba/canal/4bad0e88f849a9f7c16c012d7fec9bf2165ead05_024ffc2aa27d1ef01f71adf52ae636a1de1af0bb_base_right.log', 'left_right': 'cache/diff_analyzer/logs/alibaba/canal/4bad0e88f849a9f7c16c012d7fec9bf2165ead05_024ffc2aa27d1ef01f71adf52ae636a1de1af0bb_left_right.log'}",True,True,46,2819.0,False,3cdbba6a61ec30ef9443f2853f02b2cb1895c144286dd487314e3d1904cbc37c,Tests_failed,1f012fd6fc7d1833013877a7ac2fd40200bacd3ffe37c66ff0fadab76db663c5,Tests_failed,False,False
22,refs/heads/master,8fcdd7f7980f3acb67bdb6c35aafd512b0181ad7,d448455ebff31d341a60685cda8fc765086329f1,b0f4e4ee789b6ca84db1384ed75240c7fbcf75da,,False,"{'base_left': 'cache/diff_analyzer/logs/alibaba/canal/d448455ebff31d341a60685cda8fc765086329f1_b0f4e4ee789b6ca84db1384ed75240c7fbcf75da_base_left.log', 'base_right': 'cache/diff_analyzer/logs/alibaba/canal/d448455ebff31d341a60685cda8fc765086329f1_b0f4e4ee789b6ca84db1384ed75240c7fbcf75da_base_right.log', 'left_right': 'cache/diff_analyzer/logs/alibaba/canal/d448455ebff31d341a60685cda8fc765086329f1_b0f4e4ee789b6ca84db1384ed75240c7fbcf75da_left_right.log'}",True,True,8,166.0,False,,,,,,False
23,refs/heads/master,d448455ebff31d341a60685cda8fc765086329f1,e07fdb6426045ae0129263e40cc4253bf6d9d35b,9b2ad0eafdd40af08e915d05ae511ed1e5a88516,,False,"{'base_left': 'cache/diff_analyzer/logs/alibaba/canal/e07fdb6426045ae0129263e40cc4253bf6d9d35b_9b2ad0eafdd40af08e915d05ae511ed1e5a88516_base_left.log', 'base_right': 'cache/diff_analyzer/logs/alibaba/canal/e07fdb6426045ae0129263e40cc4253bf6d9d35b_9b2ad0eafdd40af08e915d05ae511ed1e5a88516_base_right.log', 'left_right': 'cache/diff_analyzer/logs/alibaba/canal/e07fdb6426045ae0129263e40cc4253bf6d9d35b_9b2ad0eafdd40af08e915d05ae511ed1e5a88516_left_right.log'}",True,True,7,124.0,False,,,,,,False
26,refs/heads/master,941ed7f60d47cf757132699d05efd79a32901db3,9db2bd291b0c8efc9ea0db2c63b2b6dacd0c2c4c,e03705e2112d0435f18183a777a333851d392a86,,False,"{'base_left': 'cache/diff_analyzer/logs/alibaba/canal/9db2bd291b0c8efc9ea0db2c63b2b6dacd0c2c4c_e03705e2112d0435f18183a777a333851d392a86_base_left.log', 'base_right': 'cache/diff_analyzer/logs/alibaba/canal/9db2bd291b0c8efc9ea0db2c63b2b6dacd0c2c4c_e03705e2112d0435f18183a777a333851d392a86_base_right.log', 'left_right': 'cache/diff_analyzer/logs/alibaba/canal/9db2bd291b0c8efc9ea0db2c63b2b6dacd0c2c4c_e03705e2112d0435f18183a777a333851d392a86_left_right.log'}",True,True,23,475.0,False,,,,,,False
28,refs/heads/master,b114e0cb15270a46ba1cc73039e4be521002f992,5c96bf282e0d88a51e5a2eb713bf5c27be687b5a,2707c12570de69b9f00ba4ebabfa97d725f77630,,False,"{'base_left': 'cache/diff_analyzer/logs/alibaba/canal/5c96bf282e0d88a51e5a2eb713bf5c27be687b5a_2707c12570de69b9f00ba4ebabfa97d725f77630_base_left.log', 'base_right': 'cache/diff_analyzer/logs/alibaba/canal/5c96bf282e0d88a51e5a2eb713bf5c27be687b5a_2707c12570de69b9f00ba4ebabfa97d725f77630_base_right.log', 'left_right': 'cache/diff_analyzer/logs/alibaba/canal/5c96bf282e0d88a51e5a2eb713bf5c27be687b5a_2707c12570de69b9f00ba4ebabfa97d725f77630_left_right.log'}",False,True,9,52.0,False,,,,,,False
29,refs/heads/master,5c96bf282e0d88a51e5a2eb713bf5c27be687b5a,6d280d1048ed2df18f962ed852b1b863621aaa81,43045bc672a4836bd73f06608351bbe3892420ad,,False,"{'base_left': 'cache/diff_analyzer/logs/alibaba/canal/6d280d1048ed2df18f962ed852b1b863621aaa81_43045bc672a4836bd73f06608351bbe3892420ad_base_left.log', 'base_right': 'cache/diff_analyzer/logs/alibaba/canal/6d280d1048ed2df18f962ed852b1b863621aaa81_43045bc672a4836bd73f06608351bbe3892420ad_base_right.log', 'left_right': 'cache/diff_analyzer/logs/alibaba/canal/6d280d1048ed2df18f962ed852b1b863621aaa81_43045bc672a4836bd73f06608351bbe3892420ad_left_right.log'}",False,True,8,50.0,False,,,,,,False
30,refs/heads/master,6d280d1048ed2df18f962ed852b1b863621aaa81,cf4db1625dcb230d19fb78f78ca3cc1ad742d4aa,078673c6a9215520e1d2a0b098e1df040720abf0,,False,"{'base_left': 'cache/diff_analyzer/logs/alibaba/canal/cf4db1625dcb230d19fb78f78ca3cc1ad742d4aa_078673c6a9215520e1d2a0b098e1df040720abf0_base_left.log', 'base_right': 'cache/diff_analyzer/logs/alibaba/canal/cf4db1625dcb230d19fb78f78ca3cc1ad742d4aa_078673c6a9215520e1d2a0b098e1df040720abf0_base_right.log', 'left_right': 'cache/diff_analyzer/logs/alibaba/canal/cf4db1625dcb230d19fb78f78ca3cc1ad742d4aa_078673c6a9215520e1d2a0b098e1df040720abf0_left_right.log'}",False,True,4,20.0,False,,,,,,False
32,refs/heads/master,7b6e482827c478d739ee74b8b6a78d3cf80c05c2,ad39559f8c4b15e8ef30ea844466f8ede76da907,9d4b61f0833a00cfe5a1694717cd59f5bbde828c,,False,"{'base_left': 'cache/diff_analyzer/logs/alibaba/canal/ad39559f8c4b15e8ef30ea844466f8ede76da907_9d4b61f0833a00cfe5a1694717cd59f5bbde828c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/alibaba/canal/ad39559f8c4b15e8ef30ea844466f8ede76da907_9d4b61f0833a00cfe5a1694717cd59f5bbde828c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/alibaba/canal/ad39559f8c4b15e8ef30ea844466f8ede76da907_9d4b61f0833a00cfe5a1694717cd59f5bbde828c_left_right.log'}",False,True,8,13.0,False,,,,,,False
35,refs/heads/master,a34f9ae97b35c69abcff0382a35cf17708c13dec,64ca62b986db41eaedf9bd425e501f4c229c38d1,14c1af4c801ee5a6a76ca9f2da64b25e428aef90,,False,"{'base_left': 'cache/diff_analyzer/logs/alibaba/canal/64ca62b986db41eaedf9bd425e501f4c229c38d1_14c1af4c801ee5a6a76ca9f2da64b25e428aef90_base_left.log', 'base_right': 'cache/diff_analyzer/logs/alibaba/canal/64ca62b986db41eaedf9bd425e501f4c229c38d1_14c1af4c801ee5a6a76ca9f2da64b25e428aef90_base_right.log', 'left_right': 'cache/diff_analyzer/logs/alibaba/canal/64ca62b986db41eaedf9bd425e501f4c229c38d1_14c1af4c801ee5a6a76ca9f2da64b25e428aef90_left_right.log'}",True,True,11,231.0,False,,,,,,False
36,refs/heads/master,14c1af4c801ee5a6a76ca9f2da64b25e428aef90,7436d9f06f6b0917c013627c6f9aec1d1ed79d85,17813811877d870de8e09f152d68567c711f6a55,,False,"{'base_left': 'cache/diff_analyzer/logs/alibaba/canal/7436d9f06f6b0917c013627c6f9aec1d1ed79d85_17813811877d870de8e09f152d68567c711f6a55_base_left.log', 'base_right': 'cache/diff_analyzer/logs/alibaba/canal/7436d9f06f6b0917c013627c6f9aec1d1ed79d85_17813811877d870de8e09f152d68567c711f6a55_base_right.log', 'left_right': 'cache/diff_analyzer/logs/alibaba/canal/7436d9f06f6b0917c013627c6f9aec1d1ed79d85_17813811877d870de8e09f152d68567c711f6a55_left_right.log'}",True,True,9,226.0,False,,,,,,False
37,refs/heads/master,7436d9f06f6b0917c013627c6f9aec1d1ed79d85,c4599df1c236adf526c33b12b698fd8ee88cd686,8187d7c5df34c3f6b3714d1439d733a3957777f4,,False,"{'base_left': 'cache/diff_analyzer/logs/alibaba/canal/c4599df1c236adf526c33b12b698fd8ee88cd686_8187d7c5df34c3f6b3714d1439d733a3957777f4_base_left.log', 'base_right': 'cache/diff_analyzer/logs/alibaba/canal/c4599df1c236adf526c33b12b698fd8ee88cd686_8187d7c5df34c3f6b3714d1439d733a3957777f4_base_right.log', 'left_right': 'cache/diff_analyzer/logs/alibaba/canal/c4599df1c236adf526c33b12b698fd8ee88cd686_8187d7c5df34c3f6b3714d1439d733a3957777f4_left_right.log'}",False,True,4,0.0,False,,,,,,False
39,refs/heads/master,81ab7e97839ee854eba54335b5d63c1176d7fe2d,b891afa50eab722cc3ba7fa8f4e1b63f7c38e60b,d377a92a5d0906b7501f96805a4591c837e670aa,,True,"{'base_left': 'cache/diff_analyzer/logs/alibaba/canal/b891afa50eab722cc3ba7fa8f4e1b63f7c38e60b_d377a92a5d0906b7501f96805a4591c837e670aa_base_left.log', 'base_right': 'cache/diff_analyzer/logs/alibaba/canal/b891afa50eab722cc3ba7fa8f4e1b63f7c38e60b_d377a92a5d0906b7501f96805a4591c837e670aa_base_right.log', 'left_right': 'cache/diff_analyzer/logs/alibaba/canal/b891afa50eab722cc3ba7fa8f4e1b63f7c38e60b_d377a92a5d0906b7501f96805a4591c837e670aa_left_right.log'}",True,True,17,825.0,False,44e876d79e63249a3245c37050140ae8cdc1d80acedb306822907ae55dbc2918,Tests_timedout,b15f8eb4a07af185a2ee50b48e979fc99a7a197e49746efd33a5c877e0f2220b,Tests_timedout,False,False
40,refs/heads/master,5e2eabb3c261ea8bb145a69a1394b235fa4fab7d,f2368e54698a7e9ef18e9450fb9e836c3152df29,fd4c8db92b10b9da15a362102b2056b9bfab668f,,False,"{'base_left': 'cache/diff_analyzer/logs/alibaba/canal/f2368e54698a7e9ef18e9450fb9e836c3152df29_fd4c8db92b10b9da15a362102b2056b9bfab668f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/alibaba/canal/f2368e54698a7e9ef18e9450fb9e836c3152df29_fd4c8db92b10b9da15a362102b2056b9bfab668f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/alibaba/canal/f2368e54698a7e9ef18e9450fb9e836c3152df29_fd4c8db92b10b9da15a362102b2056b9bfab668f_left_right.log'}",True,True,3,254.0,False,,,,,,False
43,refs/heads/master,1473a4a6b5b7cffad01eadf5f1085f2db0d0abf0,0fff514876bcbe6e7947ad58b198048d6eb01256,fcc1fc78aed684d5d9fefe6f77294c5666772551,,False,"{'base_left': 'cache/diff_analyzer/logs/alibaba/canal/0fff514876bcbe6e7947ad58b198048d6eb01256_fcc1fc78aed684d5d9fefe6f77294c5666772551_base_left.log', 'base_right': 'cache/diff_analyzer/logs/alibaba/canal/0fff514876bcbe6e7947ad58b198048d6eb01256_fcc1fc78aed684d5d9fefe6f77294c5666772551_base_right.log', 'left_right': 'cache/diff_analyzer/logs/alibaba/canal/0fff514876bcbe6e7947ad58b198048d6eb01256_fcc1fc78aed684d5d9fefe6f77294c5666772551_left_right.log'}",True,True,17,1586.0,False,,,,,,False
44,refs/heads/master,0fff514876bcbe6e7947ad58b198048d6eb01256,4017de51024016a15029cdba66ea0ba7612a70cd,a68bd288521127293dc9b7f48393e234a2a9d74d,,False,"{'base_left': 'cache/diff_analyzer/logs/alibaba/canal/4017de51024016a15029cdba66ea0ba7612a70cd_a68bd288521127293dc9b7f48393e234a2a9d74d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/alibaba/canal/4017de51024016a15029cdba66ea0ba7612a70cd_a68bd288521127293dc9b7f48393e234a2a9d74d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/alibaba/canal/4017de51024016a15029cdba66ea0ba7612a70cd_a68bd288521127293dc9b7f48393e234a2a9d74d_left_right.log'}",True,True,6,36.0,False,,,,,,False
47,refs/heads/master,57c3226e5659dff8e7718a898cdd9f49dec24d8e,79a3961da17f259ea4ebae64b05adefc276fe63a,476244b26d84e3752801683f1e1e954afbe55498,,False,"{'base_left': 'cache/diff_analyzer/logs/alibaba/canal/79a3961da17f259ea4ebae64b05adefc276fe63a_476244b26d84e3752801683f1e1e954afbe55498_base_left.log', 'base_right': 'cache/diff_analyzer/logs/alibaba/canal/79a3961da17f259ea4ebae64b05adefc276fe63a_476244b26d84e3752801683f1e1e954afbe55498_base_right.log', 'left_right': 'cache/diff_analyzer/logs/alibaba/canal/79a3961da17f259ea4ebae64b05adefc276fe63a_476244b26d84e3752801683f1e1e954afbe55498_left_right.log'}",True,True,12,1469.0,False,,,,,,False
49,refs/heads/master,62338a945e85c19da2f53cfde1dd7fa318ff3c10,e07db7b178551e711d179dbec12fa7c23d7589f2,05cc627b5da499fb43784259cd8bf4c2ac081468,,False,"{'base_left': 'cache/diff_analyzer/logs/alibaba/canal/e07db7b178551e711d179dbec12fa7c23d7589f2_05cc627b5da499fb43784259cd8bf4c2ac081468_base_left.log', 'base_right': 'cache/diff_analyzer/logs/alibaba/canal/e07db7b178551e711d179dbec12fa7c23d7589f2_05cc627b5da499fb43784259cd8bf4c2ac081468_base_right.log', 'left_right': 'cache/diff_analyzer/logs/alibaba/canal/e07db7b178551e711d179dbec12fa7c23d7589f2_05cc627b5da499fb43784259cd8bf4c2ac081468_left_right.log'}",True,True,79,7904.0,False,,,,,,False
51,refs/heads/master,5a4cfeab46582337de021fe69069c13619cc5b14,0ef21e41552298ecf309a15cef00679081e48242,947cf130ab6a00741c5803b6d9c9cefadacc31d7,,True,"{'base_left': 'cache/diff_analyzer/logs/alibaba/canal/0ef21e41552298ecf309a15cef00679081e48242_947cf130ab6a00741c5803b6d9c9cefadacc31d7_base_left.log', 'base_right': 'cache/diff_analyzer/logs/alibaba/canal/0ef21e41552298ecf309a15cef00679081e48242_947cf130ab6a00741c5803b6d9c9cefadacc31d7_base_right.log', 'left_right': 'cache/diff_analyzer/logs/alibaba/canal/0ef21e41552298ecf309a15cef00679081e48242_947cf130ab6a00741c5803b6d9c9cefadacc31d7_left_right.log'}",True,True,10,1212.0,False,566700d1375c5d50d082ba66d4ad7200989b700296835ec873b69f640e363ef4,Tests_failed,8758e072d3fe3d6f8d26187e3960411a3a4a0a7e377f527a4d97e1b76000d738,Tests_failed,False,False
52,refs/heads/master,aba8df699c0f96e841dd4f589c208d52c6014759,8f76b33214a39dd8a3afe80ad166bb1f33e1ff51,0c5f5c128ff876a5dadbc22951b9c4f61ad8c74b,,True,"{'base_left': 'cache/diff_analyzer/logs/alibaba/canal/8f76b33214a39dd8a3afe80ad166bb1f33e1ff51_0c5f5c128ff876a5dadbc22951b9c4f61ad8c74b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/alibaba/canal/8f76b33214a39dd8a3afe80ad166bb1f33e1ff51_0c5f5c128ff876a5dadbc22951b9c4f61ad8c74b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/alibaba/canal/8f76b33214a39dd8a3afe80ad166bb1f33e1ff51_0c5f5c128ff876a5dadbc22951b9c4f61ad8c74b_left_right.log'}",True,True,95,9125.0,False,af5f6066ca79e803e322f108f3030bd023f3990bc83d22d173ef84bef1de5c0a,Tests_timedout,a8857da54ed36305496ff3e7f3de6dad719b264326b5ca15460f2279ced48959,Tests_timedout,False,False
54,refs/heads/master,43f869599d48008a966e7b000b889dc4bac0bb9a,e3d05f6201dd4104cfaa3c5e56bd446b1b60b1c5,032301102c076e74fc64c56f62a2215d368156cd,,False,"{'base_left': 'cache/diff_analyzer/logs/alibaba/canal/e3d05f6201dd4104cfaa3c5e56bd446b1b60b1c5_032301102c076e74fc64c56f62a2215d368156cd_base_left.log', 'base_right': 'cache/diff_analyzer/logs/alibaba/canal/e3d05f6201dd4104cfaa3c5e56bd446b1b60b1c5_032301102c076e74fc64c56f62a2215d368156cd_base_right.log', 'left_right': 'cache/diff_analyzer/logs/alibaba/canal/e3d05f6201dd4104cfaa3c5e56bd446b1b60b1c5_032301102c076e74fc64c56f62a2215d368156cd_left_right.log'}",False,True,3,29.0,False,,,,,,False
57,refs/heads/master,32031da9db40be9825d69b84019ae24b82b4ca58,db5495d158c0deeeac87444af13c4ac7fd87e8fe,9a2e890f5741ffc1d8016d08f4bf1893f4487e09,,False,"{'base_left': 'cache/diff_analyzer/logs/alibaba/canal/db5495d158c0deeeac87444af13c4ac7fd87e8fe_9a2e890f5741ffc1d8016d08f4bf1893f4487e09_base_left.log', 'base_right': 'cache/diff_analyzer/logs/alibaba/canal/db5495d158c0deeeac87444af13c4ac7fd87e8fe_9a2e890f5741ffc1d8016d08f4bf1893f4487e09_base_right.log', 'left_right': 'cache/diff_analyzer/logs/alibaba/canal/db5495d158c0deeeac87444af13c4ac7fd87e8fe_9a2e890f5741ffc1d8016d08f4bf1893f4487e09_left_right.log'}",True,True,19,749.0,False,,,,,,False
59,refs/heads/master,5f8eb4d261eca0a119ebdce0b039aa4451c3c023,8d4fbb395be4b7052593fdd6d19bb4708eb60cd9,197ca67c8bb798fd99f1fba1beb166a2bef8e1d6,,False,"{'base_left': 'cache/diff_analyzer/logs/alibaba/canal/8d4fbb395be4b7052593fdd6d19bb4708eb60cd9_197ca67c8bb798fd99f1fba1beb166a2bef8e1d6_base_left.log', 'base_right': 'cache/diff_analyzer/logs/alibaba/canal/8d4fbb395be4b7052593fdd6d19bb4708eb60cd9_197ca67c8bb798fd99f1fba1beb166a2bef8e1d6_base_right.log', 'left_right': 'cache/diff_analyzer/logs/alibaba/canal/8d4fbb395be4b7052593fdd6d19bb4708eb60cd9_197ca67c8bb798fd99f1fba1beb166a2bef8e1d6_left_right.log'}",True,True,8,152.0,False,,,,,,False
63,refs/heads/master,4beb1e6855b78a4c67494b7379356dbefbf52832,d2bbe9b0616debc0e616a45a4e37fc15ff79889a,171bedf488ba41d8950896b91112af36a61220d0,,True,"{'base_left': 'cache/diff_analyzer/logs/alibaba/canal/d2bbe9b0616debc0e616a45a4e37fc15ff79889a_171bedf488ba41d8950896b91112af36a61220d0_base_left.log', 'base_right': 'cache/diff_analyzer/logs/alibaba/canal/d2bbe9b0616debc0e616a45a4e37fc15ff79889a_171bedf488ba41d8950896b91112af36a61220d0_base_right.log', 'left_right': 'cache/diff_analyzer/logs/alibaba/canal/d2bbe9b0616debc0e616a45a4e37fc15ff79889a_171bedf488ba41d8950896b91112af36a61220d0_left_right.log'}",True,True,5,738.0,False,e2bbf083117789d017d47ed7d442ec67fb88d02d6647ed33f4c97059fbafe1ef,Tests_failed,525b7deb7ec9a97d72acb7ec2eb2d3bb0cd947e21b5399548d50011c7e111934,Tests_failed,False,False
