idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing
157,refs/heads/1.x,a171e66bcae8e423996dd9ff51a80526d3b1cf6d,e20cdc57d0b1c23bc06e1fd9116a8d09c417a9fb,9610f3bc7231db3827c614106d46d0c564d964bd,,9b55443667310e751c1f7891fc83ed2db84b6789603c8dfa1b3d4cb3af33c8b3,Tests_failed,83b4448e24b4b450da88cd5164c4adb3c510664e804a7fc015ebe5936c42f1fc,Tests_failed,False,True,False,False
159,refs/heads/1.x,50e07f07eef9a5a5e1d0c05dd492d0ae20ce6875,40a65a643eb2453889178bc6801c9572fd46273e,07ce579cd3acf362ba87d740852b9cf398bf519b,,13ea5a4c454018a9a195789071da46ba9256ec537f75bc89410c8cafe9c40e9a,Tests_failed,340315a0cc9f8c9b619560465d2974c85e76887447a845a21ca2207eae11cd6f,Tests_failed,False,True,False,False
160,refs/heads/1.x,3640c90abdab8a9aa3ca68658246a402a3d8303b,50e07f07eef9a5a5e1d0c05dd492d0ae20ce6875,45986ff39e87bae5fdf07f8305c1cc8df294ac07,,faced1ba222583fbdac154b270048c46c4f0353052328953b862ee408d82a869,Tests_failed,180f87fee04ae7e9cd14350b957926927b358a069634faa60a1a915e794421b5,Tests_failed,False,True,False,False
163,refs/heads/1.x,428b1532dbc8fd3dda86e696bfe8f10556ac7377,394cb0dbb570d365824af26d8cca9a07e2eb92b2,5e7fcfba9d4f83b5aaef098fc3ab8eba9ab0ef1e,,,,,,,False,False,False
164,refs/heads/1.x,394cb0dbb570d365824af26d8cca9a07e2eb92b2,26dcfb992239ea49533d51148891e43c130446a9,146230d75c330e1f0c376074cfbe72295d01d20c,,,,,,,False,False,False
169,refs/remotes/origin/case-preserving-headers,b24784f677467d9e43738f758705602ef461326f,04bb664450dd9d0e9e5da7ddb6981918faace206,5645e9913f95f37978f2c6584e87ac4bb1d78ef0,,3952d4f248dcfac012ca90ad861f0cb3d12a5edfc583656f03c19b94067118e6,Tests_passed,0f2e3a362c65608607c9eed88b9fc00540db957e840fefdf2236de50d57dd1e9,Tests_passed,True,True,True,True
171,refs/remotes/origin/case-preserving-headers,e71a82d006f9cd86480b0cd9b04e9a59bc65181b,94ee394b82030b9d5f3b1a11bb43f18713191c2e,bb75b167894f625d05a6f62d22b5c36c836cd856,,71017122808544c03610c2628986dd04672fb1a9baa1d4dec14e34d9a3949b59,Tests_timedout,593e56b9799f80452c2cb85451fe2fc90f91b94ac7488a08706474510e32dac3,Tests_passed,False,True,False,False
172,refs/remotes/origin/case-preserving-headers,94ee394b82030b9d5f3b1a11bb43f18713191c2e,10cbba2ea269f5ca3971775fc348ccda588e8466,6c0f242b21fdf1d9a5c75da79f742a127c7478c5,,cfcd5e854488a25a34200c1d73ccbe7ed1283a15860b3adc906425207c63f7e0,Tests_passed,bb82b528d8df0dec912b94226e479be91cc2e6e4afa89d9626669c5d574f1aff,Tests_passed,True,True,True,True
173,refs/remotes/origin/case-preserving-headers,10cbba2ea269f5ca3971775fc348ccda588e8466,9e37c4b2d87ac25acc043fedda081ebb75f4a040,afba641cfe74a1d8ac0bb1744298dbfd8ef2ff51,,7a98173ed91d05204ca7575aaebd64d0484c60c372cb21f0089d9b4099398af0,Tests_timedout,ac0375ba55856fafe49ec3122ab3150b704cd7276be9ec18723b7d8d29a3bf12,Tests_timedout,False,True,False,False
174,refs/remotes/origin/case-preserving-headers,9e37c4b2d87ac25acc043fedda081ebb75f4a040,2e18f73229c9bb54d5de2a7f80b0b6ea6e4d9d46,7d1b306b57167967cd51f9f6e8d6d5c77353f69f,,377f0ff7972aa6e8bea6869b6716606d7ba3dc2a64a3914ada540b0c3f558dd9,Tests_timedout,ccfbd66297a842fa37bdae6023b3fd232f41aec24de9c61e07af1f93260a1e3d,Tests_timedout,False,True,False,False
175,refs/remotes/origin/case-preserving-headers,2e18f73229c9bb54d5de2a7f80b0b6ea6e4d9d46,f9941358fc9d6e53dcfc0b5f690d6afab940e6c8,2d726d42eca54784fe5305ac8c4f0dd3537a164f,,,,,,,False,False,False
177,refs/remotes/origin/case-preserving-headers,7520ff7557a5da1b6943bd7d92f1b2a86f94bb9f,901412d578bd1e411d9aab8aebbe5daf5f713655,351643aaa60bb8fa76de018732f1c2af61ae9c67,,9f427a17981869d523ef2981db8586198cb6bf0fd6304586ca724559723aa957,Tests_timedout,e098be1b84f566b03daf88cd237d56b606ca8a2e9e8bed79ecb2ecefcff95e4b,Tests_timedout,False,True,False,False
196,refs/remotes/origin/case-preserving-headers,8349253d3156cec66b8b3b7892da56ad530739a7,fd1b27884dc425e907fcac8fbdcd30c396928f6d,b3121f37c259515daf857b6d288ee4412990e268,,7283e7cb0ed4b68263aaf5bb065d79e62c453a52e1d963559d9d584cc8eb6fd1,Tests_passed,62d3851c2f87e879fe60e94f5288903f4a960627a2926a2f721abb72f2481135,Tests_passed,True,True,True,True
198,refs/remotes/origin/case-preserving-headers,de92d009288218262b84ae3d8bc837914aa89d41,9e70ef61abf49471a81f88384fd76423233565a4,553d33c53c629b63dfefc580c1e7d629724b1dfb,,5bfd4c29576afee681be3fded56e06e1b0c6be4b2a50f3963acdb97d79c063ee,Tests_timedout,0a4c5efb71a839c93f1c74cfc67f4415d3826c0e3feafbd8ebce2a4dff8c6cc9,Tests_timedout,False,True,False,False
202,refs/remotes/origin/case-preserving-headers,cad580c64b5db6a7126335ca2fc4b9cfe1304cfe,999d16a28c072a5cd0155b0631228f0fdee58b33,06d7e83cdb6d5079c1ed008a9fc20e171f1175d4,,b219c088b61fd2ea3fa6d251ec5ec6f48754dbb4b989ba3f66409cd62af2add0,Tests_passed,edca6fa648da99202b680a1ec6ec59a490f1e29076328f179cdb800ad0b797af,Tests_passed,True,True,True,True
208,refs/remotes/origin/case-preserving-headers,d2756bd527b14978df176d4ea7fb15b9870b0699,51dbb7665951368158edc488dc8a812cea1e1721,a3ee52626b2017f5e763bd49767980f8381432fc,,bf34e669fb70c3071bb66284313d2a7ca8921f13f368189393ed075ef36e6bca,Tests_passed,a3f9a8f24772a970e41d7a6925a56bcf56eda8b652c7ff1e8c259a523e6ec1ff,Tests_passed,True,True,True,True
209,refs/remotes/origin/case-preserving-headers,deeeee0b76b0d8fc46a84c4f620aaf3905796f46,476900c9b83bf55d0f6fadca8fdd8de0484e411f,56ca8e082e21a55038d6824e44c7c6bf80ffc2b0,,22f0eea47b82cfad0fdd1c4cc5319898d297da4215b31d22d059ef1d1f51123b,Tests_passed,f21225de155fc064d690b52d0e14bd78bc0fc29243e5de8b2537163b2daaac01,Tests_passed,True,True,True,True
210,refs/remotes/origin/case-preserving-headers,476900c9b83bf55d0f6fadca8fdd8de0484e411f,194d55dfbf7a3f7d9399426b092381d671a92d42,754d805a4cfce92153bce4f0bb2fb2eeb24b8956,,6565f11600795910f625669c5b1fbc54592876c37677f1d5e3a478f9d254a0d6,Tests_passed,447c8622f61062ab52c8149b0a5cc183a569e09f86fcc89cfdc19c05c7193186,Tests_passed,True,True,True,True
211,refs/remotes/origin/case-preserving-headers,194d55dfbf7a3f7d9399426b092381d671a92d42,9f0cae021e561251c4519704d5c1556fd85d92e9,a2367fee2e4c7f4b39cfc504042a5d5a4ab622bd,,e3a09f85b8fc4cbe6973054af89cc7323f322253aae86ab09b7c6ccbc55415d2,Tests_passed,bd1c3b99f3bf3645f07e12aaaf87ed3fd59fd3cd68beb2e09233c359ac782d5f,Tests_passed,True,True,True,True
213,refs/remotes/origin/case-preserving-headers,116a9af89ae6b9511a827185ec76d5f34d5dcd38,577581f12538779de3168deba3a0bf6d9d8f8894,b04cb98ee82c7ab436e39d086e0e444212dcdc7b,,5de58eaca2215c2ab4e77d74cf137fce6b5dbab0ee1a010dc9310499365d0377,Tests_passed,8842ec858dc0838297bd09da001c661743569b0bc4a858b0355ba4bdc1c31d19,Tests_passed,True,True,True,True
214,refs/remotes/origin/case-preserving-headers,577581f12538779de3168deba3a0bf6d9d8f8894,1f22921e544ed43b787b02f8fa66704609c68c31,3d1078e037d594c28b0ac72d7bcf4faa87637725,,0c724f63f69a82bc3fc3efb3d32a78518de0894915b5456e461da04853a1c98a,Tests_timedout,4317a9942a1e0318d1cf29654bca0d79e7c35baac6245a72041baddceca6ae77,Tests_timedout,False,True,False,False
215,refs/remotes/origin/case-preserving-headers,3d1078e037d594c28b0ac72d7bcf4faa87637725,67c7c7094b2e6a15ca50038eacc994f3bba261d6,490de5209a9d8f20bccb496f6289c9f48d7493bf,,2395c367e9ea32cc7c92d41f741af9df6acbb6ef0c9a3978e4c4bb68e5de3212,Tests_passed,9e9d404517b091e7c9d430e33eb59eeac1072d3ff2dbb99b89765bd0503f4b4c,Tests_passed,True,True,True,True
216,refs/remotes/origin/case-preserving-headers,1f22921e544ed43b787b02f8fa66704609c68c31,490de5209a9d8f20bccb496f6289c9f48d7493bf,c3341f55db814efa02dcee799cc73a3e1710ac60,,9e9d404517b091e7c9d430e33eb59eeac1072d3ff2dbb99b89765bd0503f4b4c,Tests_passed,054475c6a01c9be15699e560956ac4c7befef43bb9aec97e735efca2943ea628,Tests_passed,True,True,True,True
219,refs/remotes/origin/case-preserving-headers,1dd3f37f628804743a40b573db6f4baf8017058d,86534a76f00dc39c963d59969b54cef2ef034d1f,2fd92750a0d2c1f77ab1e2cd275b2b5c46dd8b41,,524bb770cb09092dd1474b49d333997a76bb5c341c834c7e42fb2ddcd5dd8905,Tests_passed,2105eacbf5a227ef792f5c451c1c122e8312aa1a1cb28e135b0b0143c2e5ebce,Tests_passed,True,True,True,True
223,refs/remotes/origin/krka/locale,f617ae77e11923fdd563ea458d422a81d71a7c5f,3dcf6de1ebcd9abac38eb6577186aec334df7286,beb1953a0c541e2874452c6746fb5b2d81cc386d,,1c8f7b1a2ad3e89fb00a1b0f0985eb459fb9cb11b651d4d8abcefac96c5671fa,Tests_passed,e25b91def3ee4560a091e1a31cb4bce26b0a0d9773a26da57c8e31e7b2c4927d,Tests_passed,True,True,True,True
224,refs/remotes/origin/krka/locale,3dcf6de1ebcd9abac38eb6577186aec334df7286,57e714c4a875c8c3b909d23a5476d1229365420e,523f59b23b5e1a5c1eb3f6d3e4c23eb6dfd5ce9f,,15d53d1fba037131f233bfab1f7f92d4d449f779353c80d4b573aa8ad519bd2d,Tests_passed,a6505aa36216c2a70bd60f46f8b37239b16cd45adf93974397006bb027db6ee6,Tests_passed,True,True,True,True
