idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
57,refs/heads/master,6ce1ebd4b7d0c2ee55704b7a3d03c22674b3c0c3,b5785daf44625ca90c707951bd9a76ecdc24d6e9,6e2092c783c2a8dcdb6bc7e19ee356a41ab68367,,False,True,True,9,38,301,1,False,9,,,,,,False
58,refs/heads/master,cb833cfd4db9906520d5dc34a90b20b78e80bab6,73fed2b3c9b173ccf19fa622a9a198c649e2ef7c,b5785daf44625ca90c707951bd9a76ecdc24d6e9,,False,True,True,85,453,4232,1,False,85,,,,,,False
59,refs/heads/master,b5785daf44625ca90c707951bd9a76ecdc24d6e9,fbcbbc3e751715c4db42436e475fd5b1f97c7d00,6acc4618d052da8ea390fb44ddc9e9a51f0d0e5a,,False,True,True,11,12,43,1,False,11,,,,,,False
60,refs/heads/master,73fed2b3c9b173ccf19fa622a9a198c649e2ef7c,fbcbbc3e751715c4db42436e475fd5b1f97c7d00,03bbb944056a57d3dc84869459d9b1978df39780,,True,True,True,228,1043,12443,30,False,233,Tests_failed,a2ec617237ddec5fce940995b9a42e038d342f4cc7c6d1aaaa7e769e0b12244e,False,Tests_failed,5592ff69faf3fb2d0469ce035ae659ea5f75fb1af05308f3a79e323c322bf348,False
61,refs/heads/master,fbcbbc3e751715c4db42436e475fd5b1f97c7d00,d5e5fa560f22651c9a7236282dbe3fabc52ee440,9b10d41045e18e2de96120dcf5d67b3f504e08b2,,False,True,True,10,11,36,1,False,10,,,,,,False
62,refs/heads/master,e61b1bde57b2a39de87e0aebd13cc2f638be182f,5f71cfe0cdb5941f362e7e8839c7ccd64ad8a811,827fffb4fb0d5a34f82c49edf984f51ad4f7249a,,True,True,True,27,56,602,2,False,27,Tests_failed,7067c2e9e2ea03301b3d09a67561a85877d5187308d3b745f443d63bb914d117,False,Tests_failed,4baa0d751d3bb71a50282baa86940a4d4fb9b51ec8d44e0c5ff42ec48e5fbdf3,False
63,refs/heads/master,f4a4637d11cf0e63f6b811f7afb948fac7a40455,7062b2e957655ced02e5873de12bd981d1f2f4af,dc531f4a265f0101898ed6f16d2f600fdb0591a1,,True,True,True,26,64,855,2,False,26,Tests_failed,4fceab3f39b4920279038a444a47492031b9637d1cd82fbdd4d93878a924c543,False,Tests_failed,c62d8742085c83202e217fc8094ee5989b92159ffff52f72ef661cf3fb7831c5,False
64,refs/heads/master,8943e7a6d171ac8bba06effcfe60f8afa2d999cb,252b6455a2838856fa66b771aca2eaff9b00cd8a,a52d43cc402c06ddc1dc0fda00440faaf3f31f62,,False,True,True,18,52,470,1,False,18,,,,,,False
65,refs/heads/master,f8e34b0b626d9ea89d788020cc1072555e3df00d,19bd57b3568e908f636af76ff214620d72ec1433,29484a5bbfd66865df6e8520ebabec6c11ba42a5,,False,True,True,5,6,18,1,False,5,,,,,,False
66,refs/heads/master,29484a5bbfd66865df6e8520ebabec6c11ba42a5,91a9d58a8382dcff05500c924de90540129e887f,062fd3f718560b243a92e71d295e28be0868fcc6,,True,True,True,29,68,324,2,False,29,Tests_failed,ebd7177c12c1ac7d976207ea4c3f235babaea6a6fa8de2345c251d0c5aac3bf0,False,Tests_failed,52906d96b1ce3157dad4ffb66abac252f44c6098ac763a5a1b6bfb7d7fb0af6f,False
67,refs/heads/master,a06123e54df0eda489835635f6ab3cea487da9a7,9a52b4cc073cf89c0ed7d67a27c9f7f2d708da9e,3a4429a3dd6726f9abc9506d1c2af50cdba9fcfe,,False,True,True,12,19,323,1,False,12,,,,,,False
68,refs/heads/master,9a86836be008546e21b3269737a100672c7bfa7b,f0b2d38974e587b7fb7a28237b6389731366d832,da623c6bb7fd3dbcb3382f10b1772c4e24fa78fe,,True,True,True,17,83,1552,2,False,17,Tests_failed,84c20ae288bec2c1381fe593858d3771d0b7f1a9c636d2fdedad19a859d1fbbd,False,Tests_failed,8fba32873477ba430916fe6b8265309f14dbb558a097a6fc73ad26a8654e108e,False
69,refs/heads/master,5421b4b65fcdfc5d08335bc635edd41bbf85e2ee,492c0af1f34527bf653186efe2b451521e87ec62,55a9c3ab0774101aa4fa6dbf0365607fe54c15cd,,True,True,True,10,23,312,2,False,10,Tests_failed,ffa8d47f36a7fe625d66fbffd9579218acc34ec1c47df49799ed2df1b144faf9,False,Tests_failed,2eb1c84b46cca60df4078bb01acd2ea12705a621a849528497bd89e020fab8f6,False
70,refs/heads/master,bcf8e587c3e4ab60c0a4429a8806de2a4e104694,ae26a4e3ce0a7f7758d251e9f86d3b57eebd5277,eb077c5d432245693eaa8f31d351b3ac2397bbe5,,True,True,True,28,74,451,2,False,28,Tests_failed,cac8aa925178413924ff199b7903f3ee1a9111f495430842f3840ceb28447619,False,Tests_failed,fa4b384664eb210a89175b1ed2b7ceb10280ad2a78e6bda84e489d7a4ca96b9d,False
71,refs/heads/master,7f7890e8c0e1a15b1d86f820629dcf5d8722f6c4,10072d4a2abdaa31e0a611cd49f5b9a192fa11cb,694b06b2f1668eb1a974220896455a047697e151,,False,True,True,2,7,46,0,False,2,,,,,,False
75,refs/heads/master,bd8249f0832a0467a4349a0b6b2c61783beaee6f,6656cc4b9fcb5e6c7be8d32bc15f25d2199787ac,e617526716846109869924104e3ce98ea1125714,,False,False,True,16,15,30,0,False,16,,,,,,False
79,refs/heads/master,d40351ca5d2252bd2564997682c30dad1f76f3f4,e8a717e7e5a45a7ffc943579c4cb6267d11896f6,edbc1cebac93a7cfecfc28118dc1ddd0d159e29e,,False,True,True,415,1245,26334,2,False,415,,,,,,False
81,refs/heads/master,15ccd412c24d488bc020f7867c86318ab02bad68,788446950cefd1538c2cb4cdb294e3780a9c1d19,b48766b05a00f98724d233b46ae4272d0d2871ae,,False,True,True,13,109,821,0,False,13,,,,,,False
82,refs/heads/master,788446950cefd1538c2cb4cdb294e3780a9c1d19,3f4c434426ab56366408a05474ec48262c73bac3,31121c113d7df2cb7d714872f7ff12dffd5f0e7c,,False,True,True,408,1316,20658,0,False,408,,,,,,False
83,refs/heads/master,3f4c434426ab56366408a05474ec48262c73bac3,b3983dcd08c45c109b650be4cda13a9a33b5dfec,943ded30b6f74dbad338bddbd9b32dd67f7e3659,,False,False,True,2,1,2,0,False,2,,,,,,False
86,refs/heads/master,8a4042f782381fd4433d3da3626d02fb4819fd28,64f606e66358b65d09c3c1bf5a2bf65fa38f45bc,f016a558645335831219f34d7150567e1f93487d,,False,True,True,4,11,32,0,False,4,,,,,,False
87,refs/heads/master,64f606e66358b65d09c3c1bf5a2bf65fa38f45bc,83899a00fc787ec0d1dcaf4f3d83497b3569d1d4,6d31f749b894285bbfe312114ed1471034a1a458,,False,True,True,5,6,94,0,False,5,,,,,,False
88,refs/heads/master,83899a00fc787ec0d1dcaf4f3d83497b3569d1d4,8c8d7ba27ad3c98ff0a96b4fb65618595e5c8ff0,ddf46c12520cfd629efe634111a751c65d582c1c,,False,True,True,81,287,2364,0,False,81,,,,,,False
89,refs/heads/master,8c8d7ba27ad3c98ff0a96b4fb65618595e5c8ff0,a5724d99e8ef4af32640f6d814973110c15a4543,bd194b3e9754a690aa158fbcb4c8f6508525720b,,False,False,True,3,12,50,0,False,3,,,,,,False
90,refs/heads/master,a5724d99e8ef4af32640f6d814973110c15a4543,e4fbc29fd4411b9ca68cc44423043ce3163603d2,500097065ac88371e80319b22ab1fcbe42c1d780,,False,False,True,2,1,3,0,False,2,,,,,,False
92,refs/heads/master,1db2d7d252dbd99d1d4b8307febad416f08b5c0d,e172a9d183ed16eed0b54887643f1c1f76ade7c5,4db9973fc0e3d44e76906e00e4227163b5f9b729,,False,True,True,4,3,141,0,False,4,,,,,,False
93,refs/heads/master,e172a9d183ed16eed0b54887643f1c1f76ade7c5,88120ddf94c20d0e43189fe5c4386ba36d7dbc84,0163f2a4fe6e85c75b8353a9a0dab2283b6e4343,,False,True,True,2,3,13,0,False,2,,,,,,False
101,refs/heads/master,2bc45294c4398a74bd41318a8b7f8e134a4c166c,100fdf4dbea8f3713db88a2068f02f9d7bb7e0ca,90c47186e2211d5218214f70b0f1dfa6b463f38e,,False,True,True,5,7,19,0,False,5,,,,,,False
102,refs/heads/master,90c47186e2211d5218214f70b0f1dfa6b463f38e,63dc018201b6a5ebc195eddbb7abc3b5984311b0,86adb7c73012c0993bdc66191f0b561b55ec8992,,False,True,True,223,49,613,4,False,225,,,,,,False
103,refs/heads/master,63dc018201b6a5ebc195eddbb7abc3b5984311b0,0a7c1af2e63c190125406ffb2f453b32f095a9f5,99f32f3e2564ca3535b827f66a4d0f8a110f52c3,,False,True,True,6,13,48,2,False,7,,,,,,False
104,refs/heads/master,86adb7c73012c0993bdc66191f0b561b55ec8992,6c72ac6d47783eedc0a782ddb0562a2f144ff86b,99f32f3e2564ca3535b827f66a4d0f8a110f52c3,,False,True,True,225,60,632,1,False,226,,,,,,False
106,refs/heads/master,e3a46b5c0878605c3d3c96779b48efe2573d2ce4,e9a84776c187defc34af180d783a5f837646cbe1,7358afbe6ad0e013d9482fb217214fca75c5b745,,False,True,True,3,9,74,1,False,3,,,,,,False
107,refs/heads/master,7358afbe6ad0e013d9482fb217214fca75c5b745,fe2858e81d52248760520b9871f361154ac753ac,6d5a7c907bbcb202f16878644419512f92c8b76c,,False,True,True,203,550,16501,1,False,203,,,,,,False
108,refs/heads/master,e9a84776c187defc34af180d783a5f837646cbe1,c4bccb207bc2e10fbcb0d6c4ae1573ef91f39756,fe2858e81d52248760520b9871f361154ac753ac,,False,True,True,6,12,43,2,False,7,,,,,,False
109,refs/heads/master,fe2858e81d52248760520b9871f361154ac753ac,0a7c1af2e63c190125406ffb2f453b32f095a9f5,17d999d5d944009c5958e94c51e0390efb24e0f4,,False,True,True,203,550,16464,1,False,203,,,,,,False
111,refs/heads/master,d29518f335f4c45cc6b07564cee276ba9bc3558d,93b4559103689b15bcdf2bff2aebd04b5ae5d726,cd679e2fc5aa772984690687a910624be5f165be,,False,True,True,202,547,16452,7,False,203,,,,,,False
113,refs/remotes/origin/pull/45,727e27d07b0f047f1a4b890639c85202ef954bd6,e8899f72b082a8e0155c2e53b822f3ab11ef9e53,3a52898bfd3bebaeb96a34a7483e42d47eb30483,,False,False,False,0,Error,0,2,False,2,,,,,,False
