idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing
11,refs/heads/master,53cd6444a93d704ae58fadf3fbd7deac32aa3fd7,1d7f376860f77e7631156471987cae1e8072a9b4,e6c103f68a526ed19ed4c6ef7a90c32721df7572,,,,,,,,,False,False,False
12,refs/heads/master,1d7f376860f77e7631156471987cae1e8072a9b4,e82983d685432eb17f35acda29cf3c21fd407989,e3857a2cf704dfbd6a1d7cecc65171c336ba5bbb,,,,,,,,,False,False,False
13,refs/heads/master,e82983d685432eb17f35acda29cf3c21fd407989,fdde90e901952f0f07f5636beef615699e8d4f30,16ec69850985d1a1706a751e2116c3a505991125,,,,,,,,,False,False,False
14,refs/heads/master,fdde90e901952f0f07f5636beef615699e8d4f30,0a649f9c4a0eeb8e750b2411a5495b4042125d16,53aa89a4000eba204e4e5b4541229000b2ad9342,,26af0fc0792b8803483184863e8eb82a3e5b299cb7b24b643b70beb4a477a093,Tests_failed,0.0,7faa31581088a8fefe6d4f48cb7e5cf2508481685ef206679997da64a6a3d437,Tests_passed,0.0,False,True,False,False
15,refs/heads/master,0a649f9c4a0eeb8e750b2411a5495b4042125d16,fcbac2281f033506422300a6e228e5918145fc2b,25be7ac1f8e8024545d327e4f776a379e5afb29e,,05a415724f6fc02f74dc07864a134c1af1b5cc38c7ceef87bddc8b1015d1f8c5,Tests_passed,0.0,d0fac751a9a00ecc2e1da277de57b0a09067b30ab3821d5ec9591ff962cfac4d,Tests_failed,0.0,False,True,False,False
16,refs/heads/master,fcbac2281f033506422300a6e228e5918145fc2b,e8c3fbbe9dfad7efda674cd625c8a43ac2a33fc2,56638d698f0058d80e1b06b967dad3c545fce349,,ef23c1f70392e38434c921f4001d56b73bb841a243a6608249261b00d4967a92,Tests_passed,0.0,38134bd3345a2c6c0b74c8bd38d778157a01bc6c45e38fe2e765150cb558b7b8,Tests_passed,0.0,True,True,True,True
17,refs/heads/master,fea5e716e698a5d23e71f5c5d7dd6073a83ced8b,6ae58da35ea0f6def3b31a3d97edf837dab5761b,b3ab6ab5851b088d81e0cefd3268f2307726e071,,,,,,,,,False,False,False
18,refs/heads/master,acee2a6039d3810a8424f77fb7b72017b31bd92d,b7cadc87f3b62d0e6ebf49608417a50f8666da7b,5c913b3a4e8dfeb9b9c1d268fc5684f327ffcfad,,21c6ab0738fd31764a062cc042512ab56e788e185d49b740351ce545bdda8876,Tests_passed,0.0,b841f396d1a9c547184733966766702278a7563ac24838816532764ef68abfba,Tests_passed,0.0,True,True,True,True
19,refs/heads/master,6bbc12cb6caf4d6597c159412888f4481d04a962,7e75b147048b827298e45f38eb75ee71fd1c5781,65f17ee677c754e636d1c890afa1ffb7c9d5b14d,,7d73ae2b4876d4ca07258ef625b7a41e80f20dcafb10fe4fcca3705fac2063d0,Tests_passed,0.0,0b53a9cd4d6a9f25bc794d54fe615096a8d5467ff594b77ba5e5f73d7462e968,Tests_passed,0.0,True,True,True,True
20,refs/heads/master,f818462e99070bef5930cfc7f71c58bfa014b5b8,315ba30bb40011ce806dad795227749d337ec69f,8856a5da3c288f38e31b9620e0806dd8a43b3054,,,,,,,,,False,False,False
