idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing
737,refs/heads/master,c8a56add5d91a9092ade7a2813af0efcd8a1eb0d,01ebdb6122df7c8b8468289dd52e1057f2296213,4f310cd7b1671a862f7297d8c3f85b75cc999b95,,45aa87c158b66179fac9c959aab88308f8707d5b623c137b882d902de74d6b6e,Tests_failed,0.0,2a421ec02212264108bdee31eadebccd143397a9d8cf5985e92f5e07263717f9,Tests_failed,0.0,False,True,False,False
745,refs/heads/master,f71334fe4a620be38bd78c32d64dc69649602c4f,1093698315f7b8f5372bc1d8e4a0b0a5382a8482,9df6d19dddead37decb96be979cd63dc2d895e98,,,,,,,,,False,False,False
750,refs/heads/master,5821e41185e464030cfcd3bbd97c7cfb416f07b4,80303b524d627cbd75c748a8d23f92f5b4d2238f,b8c06505f6b24c912a6bcea9d98fbfc4f5019b05,,6e7a44786a6888a176115750433cb113db248e45fef4fee5e0424b378d19f0bb,Tests_passed,0.0,31054d20e30efd350b0d32c43e1d5b358fdb7818be10cdf21f83450b1962a70f,Tests_passed,0.0,True,True,True,False
768,refs/heads/master,637b9937a8962327e570d353a9e74daed5048cce,e95e0c88cb8610488ca4dd7746e33e11bf2874a8,2b4c6d926ed4c634073be231155eb04b114429eb,,e57e4dd918eac9158d458710025e5ff86ff83cbc6c14256adbb446af1847f727,Tests_failed,0.0,463e4af809a50957d9a81677bfd3f1d167f34755d0ba95fe70abdd1ed33c5c79,Tests_failed,0.0,False,True,False,False
803,refs/heads/master,7b64fbb80073abad886d9a144f6621761959e48d,e6702c5edc93b9f04bcd7c34b7c3d9c1b540a1cf,02d4852f26c0b9e34436974c242a1ed752caaad0,,ce1511316597a00d75a001b99c0752326f1e66963a45db52b98d2e628a22f04b,Tests_passed,0.0,dbecddf178bc76bc5f5e792052ff7ba8de5f9c9b25b3cfbabb8f4b817e71b9b3,Tests_passed,0.0,True,True,True,False
831,refs/heads/master,2ea40ada8bdce47dabdaa7fe953d4f9657322006,19449c69b4bf6bc0a0fb5afabd8dcd308535549d,816ba6fb390cbe31d52122181f5cbf16dfc2e51b,,3ced3a162558e8d917aa880326413c6934b52cfe037066d516e3909990a1be45,Tests_passed,0.0,a7cf43199f78e13fcc58379ea7cbcf2d58fb5091ab4cd9f032bf30b903710b1f,Tests_failed,0.0,False,True,False,False
838,refs/heads/master,30bc58f6ff201a538800ec0769bf28a8723fd484,3eca940e7de98f33c5ce29d265365061899d5078,9d739a44cd8daab709dc68ab4ac6d9837e5f4315,,dc20826ea54b03e9d662123ae88fc6e4e95d2b8d02a111e9ee97bab1b04c171d,Tests_passed,0.0,12c59faa90727d5ed3a72bdc278b1043e165093f846efae119260c7463a32fba,Tests_passed,0.0,True,True,True,False
853,refs/heads/master,b61fa55e450a94cb63627416e77cdeabfaf32c65,eb3f5fb218ea6ac7b03dc9e54482638bb21bd13b,620678503828a11baf43fdc792f595972b40d5c5,,865887be49074348fef9fe96661685196a971b8ea3ca6f8b05e7605dcfa43d2b,Tests_passed,0.0,0492738acd0d643c57b2eddf38bc3dbf7f79076e406cf8f9afeb6bba5d7ad89f,Tests_passed,0.0,True,True,True,False
918,refs/heads/master,73276fd63a69d8772c361a702974e782f9f60295,0c7ab639129a67ab1527a019a373e570d8f7ffa4,d5ced7df38125461d0bb898b1fe28869d95e3602,,7d48a55571888ed8f210119fc255b971c46a98eb7d84a9f3976d57ac9fcd00fd,Tests_failed,0.0,02ec467f3b7ce9724a2c6e56da23c21b58f5f82798a65846cb89da68e17b883b,Tests_failed,0.0,False,True,False,False
923,refs/heads/master,e6825eaff4476041b81744633cd53da10cf654e1,bd1aab0cf0cf0c7d1ea5d30b1c97c58642e9f6cc,449e74b87337f7559f41c79c9a058500ce646f3b,,fa579d9c21ddafa226c3bf0776e236e1ee71d11a8207d8be7a839f53ce6f8e1e,Tests_passed,0.0,870b4cf2dea600594f6d0f92647f3929265e75e420a6b773f580882ec0fd6c8d,Tests_passed,0.0,True,True,True,False
943,refs/heads/master,a14015c1c7343cc3952afb9a6c40c306ffeab3f1,cf03cee58fd4a212b8da74f39216705e77a10ea1,7296da7bc392fee64122bc582b0fe756b811ae0c,,7cd798e7d7517b2fd48b30cbe65d6d65fb139e1df27f2af0b19b86531f7ae7eb,Tests_failed,0.0,21fc08d7ad8c47edc7fefa0a7b9f8e58d7a6b86743f9ccf5d4106fc81caa53cc,Tests_failed,0.0,False,True,False,False
957,refs/heads/master,1f4261d20b2ac43f00b3f395565c738c74a64b4e,0e65f649bc59ea668d6965b4f44f7b02175c6d62,1fdd3e6ffa7e8b43c65327fd7b5619e84aa24680,,0ae95ccb58c83e7a9e32ffe2c68d08995ad85bb7df381233fc3890bffa301211,Tests_passed,0.0,16dfe67d0707ed7689a30cab1284605f36ff6272b6187b1035011509d230e15f,Tests_passed,0.0,True,True,True,False
