idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,sampled for testing,test merge
519,refs/heads/master,60ce4d2a1a2dd097f1b7c1c1034d23e172c46481,39487f911ae8d4ed068f2eb1d0b3db1861c3aee9,a80d97e5d9cc14ca8a99a3d9810bb51acc434c90,,True,118,0.0,Tests_failed,319a62bd0450b8b131be5f0bce16b382ca6eba92766419b2278c734c1fba0f25,False,0.0,Tests_failed,035b1a2df1678d12ec162f2d98298119cb962f73ac1022c781a3159bb6c55989,False,False
523,refs/heads/master,ffbfdfee8261657f87f1434296d07e6bba9e4a0d,51f29f8ac2761778990107a95a561c1dce9d3b04,28fe4527de73b9b788aac430baa71480a64b1c06,,True,92,0.0,Tests_failed,34555a7b75c16314d57ce321c15cb4f81b6c36c6c81f78aa90896a5883299561,False,0.0,Tests_failed,6f8f885cd26be53877778b6f8ffc90c3288bfad1a7d83cd9f9b7c9bca01c6d23,False,False
525,refs/heads/master,46d2a8ca1753cb710a3b98b3c389724789729c7b,8d76987784aeba0bbee2828fde08129e7ce86f49,d6928e64bf7b4001ad68e39a5a74420dc40f96ae,,True,98,0.0,Tests_failed,ce8e7e86fb952c1db2ba9d966ca25a11f8e948a3e4a16a2091feca3a35e3407e,False,0.0,Tests_failed,cc532be00a81786da83fa502cf4e3c8d6d15e1e8ae6c2b1f87ae250b84cb2fa2,False,False
527,refs/heads/master,f5d273fe51a2739b6c8c78f4f7b9d047c3418c84,9918d2107e5fe3bd6469cb7167375e1d5c661830,0671b90cb01064e7b024dc34a4c2ec871a525474,,False,106,,,,,,,,False,False
531,refs/heads/master,e0507291ee290d7c4348a5bbbac63946ff683138,0d77d9bb427f6f17433ca7104caa7db1d145b5fe,5d5bd303ab0ba46544caee771f199666ea53af88,,False,401,,,,,,,,False,False
532,refs/heads/master,e24685995c1f0ddb3d4bfa1b0ee20c73bf8e38d1,a808a347f4dbbc258890cd009d4fd5eb134e126c,c3b8d9ed702e9fad506e53aa3104a86c741f93f2,,False,121,,,,,,,,False,False
534,refs/heads/master,38e8f65ba3e904fbab582c39db90dcad2e6bc08f,2be7a76961e3ce5ef43caf30d02d50b75db2415f,295ba604aad35dac903eed8b17b38bd4db90ce19,,False,508,,,,,,,,False,False
536,refs/heads/master,cbbdd19bbffcb3b1f1db194396feb0c18c352426,aaf80ae16df61b6a48a82f8126694a0ecc6735c5,bf7d6b39a20704413972a9859d370060074f8886,,False,149,,,,,,,,False,False
537,refs/heads/master,aaf80ae16df61b6a48a82f8126694a0ecc6735c5,8c16566c598ce96f96857628c36effedde68f986,4156ef4cc7cf85ad220b3f2f4d62b3994bf31469,,False,358,,,,,,,,False,False
543,refs/heads/master,0163916a8802e947384225cae9f64cc556a9cbf7,562826033c7f5d8bea1ede57ce43d5fd19cc93b7,f6c2e797be82488e33504d18230fc208041fd235,,False,301,,,,,,,,False,False
544,refs/heads/master,0b10ed4da0ba75fa998e198a59b45497646bc901,3b1206875a2a60b3a14d26242e00859247ca7305,687242581e4e23a2c154f0c71b4e413dc020315c,,False,98,,,,,,,,False,False
546,refs/heads/master,21380068a5204d7a6db42a3d6d082490c18a06b1,cea53204bd0bf22cdc2a4c4a0083466827eba9f4,4d0df9a541d6c9b2a15b8de9988cfa94a45ea5cf,,False,28,,,,,,,,False,False
549,refs/heads/master,ca7e5cecf8a178105a65e0a5ad07074dcf7914b3,c945beb2d028c2839ad681dd90208bccd2091e87,e78284c55dccec308e134cf36f4e9389f1792acb,,False,1287,,,,,,,,False,False
550,refs/heads/master,e78284c55dccec308e134cf36f4e9389f1792acb,08bce78a7559633421a0d400f088f516a6ef4ab0,5d52e58cae0b5e41663e9af5b249e5428091701c,,False,1125,,,,,,,,False,False
553,refs/heads/master,bbb522c8e711da2fa21976bee30985c1e71a0dec,aa1fbfedc3dd56196fb5dcb5b06b3ea1286305ee,6265787d676739a34b1c44a5dcfa05f02bb9c5b8,,False,588,,,,,,,,False,False
557,refs/heads/master,9c8eed0b94e2f4d0ea6de9995cae716fe1bdb6a8,0b7d73b8ec19b2b66ec2278e365faa12aed4235d,dd167c9c8c10668cd5cf934125a1e7960cbb38e2,,False,35,,,,,,,,False,False
561,refs/heads/master,6b39fe005cf1cf87183f7270437f9354f3dc9942,53e7f3260e89fc048ba4aa71ee30be95402d0ac4,cbbb6119078f42e9c347a3ac9c3c7c960404bded,,True,23,0.0,Tests_failed,290189ef24fb80105f29cca70a4208ca935b06cd41404dfe8f59a7d52d2881d3,False,0.0,Tests_failed,64f0c153a08533ceaadbb9e8593be22dac5a025b3009d5703620433798e1449f,False,False
562,refs/heads/master,d017ab1e526bec8323d23a539e4c4ba8998e286a,88b0ee362180470ab8098bea6c57a96fc504ac07,d3672419cd451cf45bbb0828c20c79afbe5d0e97,,False,174,,,,,,,,False,False
564,refs/heads/master,bfffa41585f344d9eb8dbdeae4203401c5b833fe,cf583725c3b3b2e530f3cd3be378c817faa59ade,20ac5eb87eb5d12897ef16da4c747c0d6f34da42,,True,2346,0.0,Tests_failed,4fa23177aa9350c7eec35c6c41fa839d013ecef45beefbcfe410107cf0724a00,False,0.0,Tests_failed,90dee4126bfc416c561c5f53f44123e188d2190d766c85c47a3a8afc2fdbc3a9,False,False
