idx,branch_name,merge,left,right,notes,sampled for testing,left_tree_fingerprint,right_tree_fingerprint,diff_size,diff_contains_java_file,left parent test result,left parent test coverage,right parent test result,right parent test coverage,parents pass,test merge
55,refs/heads/master,1c62b86d7e79b31008f644029fdf78c3e9050e1c,afa45c69b73b8c4392da52a7600069ba0fff708e,b0d13eaf6cf51711755ccd819197cddadbdf64bd,,False,d82e5f7d840a3337e11bb4d9cbedc9b48dfd4fb12e534e6ab3b484d4ff36ab1c,311b15560e1840dfc529da32f2cc48240c87a7357fb59546df7ee1c5fbc82814,155.0,True,Tests_failed,0.0,Tests_failed,0.0,False,False
57,refs/heads/master,aeebc4d896eefde062bdf09dcec380e693352e4c,117cc6eae5bfbe4f94b10dbf8a00fd25e5f7fd2f,c87e07f0c60c793752d14eecf38250e4a1ce82c4,,False,e6c275eaa15aa73c8cc9ee6cda91dd42a76d9028fe0eaf72c4ed7f1c2415c8bc,dff338e33cdafb524212229e038ada401d0205d9ba33707a932451a3e48fdf1d,573.0,True,Tests_failed,0.0,Tests_failed,0.0,False,False
61,refs/heads/master,9a148f6f36cfba987cc171d074b9e4d78b9c4e96,0c8ce5c30cedc6511cf53187e0f9b0442d92ea77,008452082678aa5e21593eb4c2fccd745f610efb,,False,6d40b0431691329d5cf7ed8bd10d70a1c7b6cc462804cf3932b687a85d4b8383,d2f8ead59255eb4042cf87c3cb8b172e0f195f3663e92d194d2f4ca53cc3ad1c,4908.0,True,Tests_failed,0.0,Tests_failed,0.0,False,False
70,refs/heads/master,2882176f3082447b74e5a2d8e3baf6975b7dbffb,c216434c0ecf311619af30abae4cf69bd0ebe844,cac75a4cb15ebd0c06306e75eabb5ed1b2182213,,False,dd59b9d67c200c64a3dd4f85175e57966eff49a2d5cfa5fa9735e7c58d5fc90c,5779a36ad64c057afd5298365a2684ba1267aba2723ea0f9d20ec94fa4b434d4,71.0,True,Tests_failed,0.0,Tests_failed,0.0,False,False
72,refs/heads/master,6ee7989497508f889a6ba287948e5cae1007a7e9,983566aab7b0f80b898209528dbcb7a0ab1e1a2a,2232179a0c5bd9199be30d83d69332e7a7dc9cfb,,False,,,37.0,False,,,,,,False
73,refs/heads/master,5032f9efac2f6c016c9a7be023cb97362dfb56bf,b9fc2320e674ea66406ab594b3cda4fa0e4ee7b1,18ec0139482d76c0dac9606cfe174f773731d0ea,,False,,,13.0,False,,,,,,False
80,refs/heads/master,3ee059b943d1bee164ae91d29f3b9cf47a860a06,9827d06b07a09636d4ba115cbbbdf714bdba8694,ac20781cf35db909f1b3711819b5f9b75bfbeb60,,False,7a43f64b09bf25747ac302636a54348d81ecd398f6a26baa682c0ec0c9de692b,27540283e0a09e6084499b997d9e7cb0c081f87518a62916e4930289afe075e0,69.0,True,Tests_failed,0.0,Tests_failed,0.0,False,False
82,refs/heads/master,7234ede953915ec14f1e23f3109c87cbc92d214e,d21ecda06bad485f3e73d843acab761f5147eff4,2d90a6eadd1b1788b198e4bf82814416d79c3362,,True,1cbbb645346cf2127c22c6d4d18ec006231977ff515aa2ad4e23ed4faad3d68b,901c9ed9cf0ea9405b9491d25193dcf11bcd6dbd48032437c1123f024a6de0ec,10.0,True,Tests_passed,0.0,Tests_passed,0.0,True,True
83,refs/heads/master,3d3c8c71ab6706948395896773e0a9d9a807f4e8,6e833bf4dd9108f45edaac936c6e222e7c4522d0,f8bcaf95df3940f54d0a28b42f7f84671b9f5c0a,,True,002c808f18ce7f6355379a4ecd29eb2ffd661f57ecefd2cf12caa5b4e2d66952,ea3610ad84132ab5485fb7c2671110545ee2cf65d85a573d5c84cb321476135a,1572.0,True,Tests_passed,0.0,Tests_passed,0.0,True,True
84,refs/heads/master,d33c7bcf61fd615a4ecaebb345e10480c4464db5,bdcc2f91f0a6688e6a47e86224e7170ae3e3dd25,7dd12628356f88ca16aada59447ded2786592ddd,,False,eb696537b47b7a350df8a793358d315b902c62a13f47b4119f71c8fbed9c7c52,69992e7f7990b103db0a8c130b93437a92ddf405929e410a6aee6491ae3006d3,813.0,True,Tests_failed,0.0,Tests_failed,0.0,False,False
86,refs/heads/master,8c0f2244e8100c4d476492f2b300ae4aa4a43162,268ded9301f347f74267f57927a34e29a6bee7a1,7afd8fc5cb308a7b93947d7818596d29b30864c7,,False,e15b349a7bb6500d892d0d352296c9f2112c4aa55a9bb2e15d3503a35c04f89b,6c56e876594be685d9ff88aacd0b8796776b504b836922b361047d668c9c68b0,197.0,True,Tests_failed,0.0,Tests_failed,0.0,False,False
87,refs/heads/master,95aa085fc953a0d03c821fd00e5158e951f4fa7c,a9cbeb6be975eb920e512ea7aa2d53c62d8578e7,3a2f69e5aad82e1cc3aa2d7c934e60eb4ebcd45b,,False,,,7.0,False,,,,,,False
92,refs/heads/master,16aa49a7ce90e8dd81edfc09a76a02a915729b7f,c9ed15b5961455fecb3d3d1e52182a67427e79d0,bc8389e37cc61660c82acbd85ddae7c3be4681d8,,False,,,26.0,False,,,,,,False
96,refs/heads/master,f88d6ca56206a2c1f9e644ffda62ea32b3b5a584,e426a53a86990314bafe7b3e33dd41632eec1757,96e91d4c4205cb916c2e89c7457940b5e3c3ebcd,,False,f2a1a40d00a21a7b6e550c44bc28b71c0130dbfd2d360bebc5c465ed6372480f,ef23bbf669f4c0202b323611df687bd61eb5f4b936df5d01ff8ca4e6862d6ae0,230.0,True,Tests_failed,0.0,Tests_failed,0.0,False,False
97,refs/heads/master,38cd680f2d77d299aa8b1a436b7405ed7cddbbb9,63281f2730e8af78f2630d0d42f6e7158c3c554b,f88872da8fedea0b212c2f9faa20da7b23aca454,,False,,,51.0,False,,,,,,False
100,refs/heads/master,f284ce3ccece67b5060f49f1e5c83796abb449d9,4f0d209be7a29bd8789e752967ba1d7169d66b40,a905676c1b490bace4c970a4e5624141939951be,,False,7cf9728747d69792b52d3740760553ddfe44e17eb1e5f54e8cf85ea03f3391ba,fe5170fc0cd58f59a4c3ea762371af5207938636260c60ec580898f547d2a6bd,4531.0,True,Tests_failed,0.0,Tests_failed,0.0,False,False
103,refs/heads/master,60a969d9777599032ed02f56c1bfbe190ec4453e,d4ab49f0db504027a17c0c82b39b35a3ac8701f4,d10a33d31e174a964a0fa298c37ff0dce4765712,,False,,,127.0,False,,,,,,False
106,refs/heads/master,a6733c32c0070ea8e771cfa98de5e9c33073b57d,f267e4852ad96a81090118edf80f817afec7da6b,6c9a9896e655af3703bac327446d11cf91803318,,False,,,26.0,False,,,,,,False
107,refs/heads/master,7025bb79569a6b5a7fec12d4cc621c2480530f06,2f7479d6956d78b1c9a6d2466ac6f8557804084c,14eeb65d4a3b4b88668db796643d7b13279577ee,,False,c01945e4af635c604d253c221dad4fe141a967d4df1658bfe37f68bc9462c336,c800e54beeae7b8aa5cbcfee70de051dbe7fa5ed6f61c7848be4fafeccbbd29a,108.0,True,Tests_failed,0.0,Tests_failed,0.0,False,False
108,refs/heads/master,aa0c541447bc933444cc27408f20f566f3908a30,e24e139efda2f5d440fdbc924f76300beb6419cc,2c7a128f4a62d193ccd53f58bbe6dd70bc86c07a,,False,,,39.0,False,,,,,,False
110,refs/heads/master,58616df4f448de636e5bc9b33e8d97141774d54a,2bcc1591b5ba4b3b66d32f4190272e8654bfb3fd,6fd134fb2de77476f533b26abe63a66b70436cad,,False,,,57.0,False,,,,,,False
114,refs/heads/master,43cf7575b4424446b7b39a338c0c5d5f97c01fa9,85490d6a81e2f1e32dc96c2d81089494fee6ed25,026e96eb8c75f8a2ea62970ffe88f98c16d64e0b,,False,,,5.0,False,,,,,,False
117,refs/heads/master,5e37475a7ebb05da7823e9de040e1fb3da6e056e,dcc1368949122d909a156beeb92e6911182b4487,d5b5e2c40ab9eeda71d0ceb0ba71d755f9d21c7d,,False,,,79.0,False,,,,,,False
121,refs/heads/master,2d82f8e81cca9c098c27baac46d2757ad3d81dfc,806ce463eba9aa915c502d4bcd04a1dc5ffe1994,999c27a35bb9beb477617945035d060cade7946d,,False,9e5c50654ef25e3602c491b55648ec8afbf80d527378872a1ce65aad754ef3cc,2bd85ea9f0923442764e1674dc1d76115e107ee40c226125c2306b26ecbcb4d1,11.0,True,Tests_failed,0.0,Tests_failed,0.0,False,False
134,refs/heads/master,7a55b9b363a8c937274153df0f47718e59852a06,1349a7949f74196886a618099eb00def94758334,bcde7eb8cfa50f4fd0504907879a97a81af45266,,False,,,48.0,False,,,,,,False
137,refs/heads/master,bd93cc5595e58342ac8469c79b7c48ec41e02f5d,8b5e9f097095475b6ee80c290010623e3458cf62,1f5c1ee2b0661862b1d99353b5e46b2f0adb75e5,,True,1fc882bb0012a58846c2ecbfec1ecbfe263451c8f70dc40a3088cf0a0bfd3cc7,33f6409f152045ceaa530563708f69b4e81fe4a11420c12c54f5b49f417fbd31,13.0,True,Tests_passed,0.7675163848354275,Tests_passed,0.7673357003115716,True,True
139,refs/heads/master,3282a14cd6e8624128d0c2dbd8b5ba0d4cd8864f,2b814aff334798a5b438b8b678f9d40c209d2b5d,df1428850657b21de181b06f1cd02f45d228d51f,,False,9936fec8c77cf76686362914a4e3cb58beeefc7c38804e8055e358f1b421151d,b2360467a633bd5e38f6b716d272761607a3750bdb699b4e52418bcb99c18ff0,48.0,True,Tests_failed,0.0,Tests_failed,0.0,False,False
141,refs/heads/master,d3ec38ac44a251dda528a65c8cbef4efebdebcc2,27d4f49301515a9904111da631233ad2d27d3c1d,188ed38344dc6de595a1a60b6198d463a108c762,,False,94d1a427ba6af1f3fcafa66ed416c09c3b7a2a26fd918e14f6ad127711443bda,460e9af2cc4c29fa1908072fa07f97fcbef0ce60d38b0df231a35d52f0d21524,2556.0,True,Tests_failed,0.0,Tests_failed,0.0,False,False
143,refs/heads/master,8f90b6f586ba20abff81b71ee27a538aecbc3066,2ce3f29e14c28af2200b7abe7ed7e0db7d4e4915,9f0bfdf8a1a834990bd493552e173bf7e9cded7d,,False,,,10.0,False,,,,,,False
145,refs/heads/master,77edbfb5b316b03f3efd672946e4b05e96d9d811,9b1b0907d4fa78b03bcb8967b6e89025ce9ae426,6796ce795a662917c9ca242bdbdd5304552df9c7,,False,51282d4e6ed15d79fe6f575419eaaf2403d18d0499fc5f5295e4427dd1c45508,6b62c57165f6bee9316ae5dc197ce16269ef27d3a829e27077a30abe9fd727e7,1718.0,True,Tests_failed,0.0,Tests_failed,0.0,False,False
148,refs/heads/master,ed08c2b75148eb476fbd62bcb0888828d0d61ad2,d77c144b70ff5995323b4c5938eecaaffaff0282,6b9344dcd41302a1e81d8ff55baa8f8ff43dc5e6,,False,0e53b76f27e24a0cf67e85a2e9eabbb6e2144eb14b8e9fff285a7bf122e9eeed,5f1017efa6158cbc3ed77225881c15bac2c449b7f861b7d8c940ffe51a4dc28b,94.0,True,Tests_failed,0.0,Tests_failed,0.0,False,False
149,refs/heads/master,56f74b4ac9b4e6f41cf520e5aa69638047bce9de,a9ecd8f87c9eace7b269261cd6ad6b3c9e11dc8c,8e44e1d1e64a14ba069c79ffe24053e6140bf243,,False,,,39.0,False,,,,,,False
152,refs/heads/master,0f204a84ae543358e0f84a8466b23bcd887908ce,cff72d67a69b95b0cb5dba3d867f1032e46f6fe3,762c5f923fad0bde8c557cbf2ca6a5e2a2633309,,False,,,71.0,False,,,,,,False
158,refs/heads/master,a42cfc8de9690fe2167efe7328053b22006463a4,44d24557a5f561767f44398281409d146eaa3dd7,3b7ebd83a52d9cb405610b40c7393568b99913e8,,False,823f6127b66ae8a52b2f5e1438ab3e5e795c448802b91687628690ebb6d3fae8,31cd3e6c00fffd3897db5f42cf1dac07768a21880d67e776382c60495effa6fd,7860.0,True,Tests_failed,0.0,Tests_failed,0.0,False,False
159,refs/heads/master,072949ec12dc0886e23b63e9759549b6074fe0c0,e297306b177eb9249f7fba34da6477d383969874,ddc5ec420ac16cd8e815de352ed76b9c53b4eb45,,False,7fa5bfc33b746782d73bdcad888d1d6715551bab47858c1f4f80a535453ffb75,8910e307075f8bafab286cd9af1c0b346664f5e1f67362f7a530f9d86fa11078,287.0,True,Tests_failed,0.0,Tests_failed,0.0,False,False
163,refs/heads/master,44fcf965c101bfc820939d83d1ef7125fd29583c,367e2469cdccddbd8e51e33127be83f5015abbbc,be8c4a28f09e384a3d043ff5c113cf05a63f078a,,True,7fccd89d4eacbe545051230ed015a891d8ebb1cb0eace523a33b29f76eace0d8,21b84fda25e0312ad145a9ed6a87a0e2e941253b4e18bb5c366121be48af5860,2829.0,True,Tests_passed,0.0,Tests_passed,0.0,True,True
164,refs/heads/master,167673f24c479caf98265739a1bb27a038b6e8a8,c066aeef3a91e9e98ba0491cac815917445e32f0,59fa7630dec7637e81cca3a3fb2bb942284abf0f,,False,686940791424731854d35f86e6d5a6b41b7e89acf6c2e81f8bc01fa1a2bd88f1,5b6c2c4fbbeb3ef815e30790a77c130110b63647a0a95d3c4a00db01c9254f8b,115.0,True,Tests_failed,0.0,Tests_failed,0.0,False,False
167,refs/heads/master,1d6d9d1ecc193a15865280006aa6054e924924eb,8e860580308d7e621a90a0abdd8c351a16d7feac,eb4ec8f8eb21c930d2904899003201693a018b55,,False,,,8.0,False,,,,,,False
171,refs/heads/master,a835c1c3dc3f2a2fa76b11ab05cb9180c270d1a0,1a5f3a524657ddedd7a6401609df728f19e22d8c,a6744e0ccc65710bbf970bbdb428629bc0b30958,,False,,,20.0,False,,,,,,False
178,refs/heads/master,8c3b94835d55da2372aa60e9dbca4c0f7971535b,22cf49be6c008274cbe6839613ed95a2d790f9a2,bfcd4da3e8c38f3d12ca7c794bc385f31329dd0b,,False,,,120.0,False,,,,,,False
179,refs/heads/master,f14797f7d9a95b9ec8aa8b381d96f0c138d804e6,b714b7f3565d80163e2e9c15c5119b79c11311f1,719a03419637cf9e0d3ba3cc1efed2be99ca5e2f,,False,4017cd39395f33fc6be22eb63910aa02ed40bb7dd2a3c7903e7814f377f73bcd,db8d109d46c6ddac439615df802fca286832f809d66d42b087bc2f81cfccb4f2,469.0,True,Tests_failed,0.0,Tests_failed,0.0,False,False
180,refs/heads/master,f99179485167a62c36eaadffd1995aa839cb833b,1b9f7f6d4ebb02445dbc6ff57374826698cc331a,fcd176a0ef520df87d70d874838d106b8a7438d5,,True,0d30e3b0b31880cb7783d7ea37c5f78efc9663bca686a9d5db0dbe8b82e76616,a88235176164dba7fa813755e24fa3d0522fe636bcafb9c73bb3743bd6278fc9,12302.0,True,Tests_passed,0.0,Tests_passed,0.0,True,True
186,refs/heads/master,97fbfddae879aea2dac58c82efaee2193e3102e5,78a3658e330339e426d7ca26daf9767110191363,14c152986ab8d59e097dc74e8a92041f46fcdb13,,False,e068cbfb98d903e6ce13d45897a926c09392a69a1d7ad7fa41a6dd8883ecf7d8,56c94b9e5214c574450fd5485a5c9903f364841c1dee36a463979407db22917f,216.0,True,Tests_failed,0.0,Tests_failed,0.0,False,False
189,refs/heads/master,d8f8a0177ec2381546b7b3551193cefa70dde7a2,bb4ada8acefbe8fcdcab5be110aa66bdcfe4a647,b2f9b2fcdbab490640a0d6cb29f8b5a6fb4b7fa0,,False,af3d865aeb658330a5ee1723d6eb846fbe4eb4136561b864e83c3af65643716f,cc322891919433c3cd91f88fd3f0e8173f02dd131d79ad7cb0c459bb7a354486,22.0,True,Tests_failed,0.0,Tests_failed,0.0,False,False
191,refs/heads/master,d4e3ae8eb4b6b3e1d4b15bf860c313247268de09,532b7cbd2429994690a2b2949777b4168b18f5b5,067066cb9d5378be4d23fa2b14b8b59c9b5b51f0,,False,19647eab567c7cf04d2912d81d76d373961503b4f39b60725eb187df90c64d0c,6fc09c34afdff53e882863bac76a9c07e9f5c58bb7b9db0df9db01f2ecc9246c,1109.0,True,Tests_failed,0.0,Tests_failed,0.0,False,False
194,refs/heads/master,aae0d8e1697830210693c4fa62fff311861c003d,e13052247a99f6204f7d11dfc683f753b113990d,705983b20f0f69ce38bda53243db5a885a8f6b28,,False,ed10897e60d1abf50aa536463c643db886a14bd78dcc3bbdbabe0a8bf2697ee2,9c5c7b1ad3cb8cbef3ded4de1653b858d464745e139a4bb390243621552a3e0f,19.0,True,Tests_failed,0.0,Tests_failed,0.0,False,False
198,refs/heads/master,8d9adaed4b5860744e0ce85ca814c4d032f35de8,ac9d373884abeae686bf5528f0f6854e1eeb2df8,7b49ecf1d08151c6348e161fa708bc7ae0baf6e3,,True,d03d7670e074732ad6f8fe6f2ad75e67cbb1a5d0f6617ce308f4309e43df509b,44c2d308545de2196b5319d95d584e84cf7563ef35ec4af6125e3bd10a797fb9,70.0,True,Tests_passed,0.0,Tests_passed,0.0,True,True
203,refs/heads/master,009f2bdc63eed92c8fb4bd013cc90eea6c43738c,d5006b067c1d73a2faa4639ebbd81a68780adf96,568d245c105ad0dab3f112d55b5c8e6434437719,,True,b772792c622875f92ce780c5c93bc72e284db3cbb62a3fd99ebb3c091c8144f7,0e9cebf9d7274f8327db6d2aa260468f24842a0071d1f533f18fd941da6ca385,1537.0,True,Tests_passed,0.0,Tests_passed,0.0,True,True
204,refs/heads/master,eb7b2bc918e2b00ea2f04fb055e505e34d6ea112,d8550324e73a758c6a9aae3fa7680c071da8ace7,02f42ff998795fbdd1678e4fcd2fbadc24b6d4fb,,False,516082b79152444fed235657d4fb3598bbe7edbdeeabd5a7c2777d5634545c95,5d0dc6085aeb0968e52c00377351f89dfd280694389e09878769992be86eb80f,139.0,True,Tests_failed,0.0,Tests_failed,0.0,False,False
208,refs/heads/master,06f4077d07bbd57c44c966ea54fbe3c4d7312258,2550d7d36a0913dea2277cef0b3bea75d13f141b,8906098107e45770b57dffc6ef78cb26501ec78b,,False,5c0f1d3a1bb0c9c53bb3c5398dee7a733f5a1e0db0e60edc97d53907e23e2868,a6f56195e8384c5b3f8d53bd91db9c290abd6df0d0178f82dbc45cc93824917d,52.0,True,Tests_failed,0.0,Tests_failed,0.0,False,False
211,refs/heads/master,061c1e2eeab710cd85c7a72e9941e498e7b903fd,2e5ea8a1b030c3d7d5e61ac34ea360cdf083ebdd,4192f687beb4b5feff069cae78117ca1e83fc870,,False,10686fdc889943ef7e92da7ae3f8dc561f6b66a10f1aa3096862db099392bd8c,deede69e1e0e69dd3204d473fe24ac9b6931fbd19714c6ac9199153b243be8fc,255.0,True,Tests_failed,0.0,Tests_failed,0.0,False,False
223,refs/heads/master,f7b59e9a635a904a6bae0daed2710dbfcbf42847,eb79cb640630493c283a5a00d41de7deaf80051e,21928852fcb3e5509abf456ebd7106bcbb77c578,,False,8135cdda779b97b4318506ade07fc483685c410babfcedb0606432a7e1fe5b5c,1f1dcb41bae12b258006b0b1d03017ffad8a0953e1410a2e68e1b3d9d50dccf0,10.0,True,Tests_failed,0.0,Tests_failed,0.0,False,False
224,refs/heads/master,f3f231deaee398b36b57aa69e672a11c23340d34,46d1656c7a0b6a5313077495d02f4f98f69be414,70f1c0e5ad1cc152c58e01f7c2c8218171eb6725,,False,,,65.0,False,,,,,,False
236,refs/heads/master,d70e29989d5ecf0b613d91457f7885f8d25fffda,26922aed05241f90add85f03068a54503fe6262a,f20d6fdc306bb8ae135e9a9639ca1b04acecd976,,False,4a51d5eb0f30a833df05a3f7afa58a85d7d5371210c464f8bfc1bbad43c51998,33538964b1202512cccdc9b3b1d819d4c313772dd37a9b3b721a58a43ecee99c,41.0,True,Tests_failed,0.0,Tests_failed,0.0,False,False
240,refs/heads/master,7c10d2eab82d644584527c768212db038e416afc,c1936cbb754c26ba48e5950e02687c2b75bb7148,78098954b97381b2549adb957e60350ecc3d28c4,,False,17fde2fc77007d8d976712f1d7449689f963b677d42956213bd1ff4786a33b49,4ccd2a61f3ecc2f59c92b320b96e5519064875b6f0e182a2e174f213497588d9,57.0,True,Tests_failed,0.0,Tests_failed,0.0,False,False
241,refs/heads/master,50a6f38b23383197c4090a4fac02929918dcdfb9,7ca5f5d93086c490efebe23b96f35842196eac6f,7156c9e7bf7e677b2bc689fcc2a803ba5baf670f,,False,,,191.0,False,,,,,,False
