idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
61,refs/heads/main,1f59dc529c29096f68323bf98e8b97085b6714f9,8287642af2a751b33190742beba252e5c51c29be,838a7e164a351d6e74f42913429fa3c21954e05f,,True,True,True,3,5,18,2,False,3,Tests_failed,89836e82bfc9d2fb8ce38d8f7f8678e3d405edcc18358dd2d2d6afdc0fe7b0b1,False,Tests_failed,5bf0f9a7d85180f5d714da99ad00a0ddf75301312de298f6d4d85066f200ee3c,False
62,refs/heads/main,6d50dba5598c5a67878fafdae30f0c2469e2e8ae,2e93f823b4e3855b3bdb51e32c56ab1542ce80e6,2dcf8e4e6d52ef28df356f81407091f94743b26b,,False,True,True,26,28,128,1,False,26,,,,,,False
63,refs/heads/main,0e2df6a458bd031e4b4fe7e70f8d722287a6b9e0,fdf04700a9e61e9cdcf5bb420385c6ce20d449ba,d80ff7d6e5eaafef8a042aa52f8331bf6e90c01b,,True,True,True,54,196,754,6,False,54,Tests_failed,aaa3974f28ca1535ee3aad1c28cd78d6d1f68c8a49af8890ce1b4480d06a8d88,False,Tests_failed,a06113b21b1af9020df969c22e3e090d5a138dfd25fc88cad8ade98698d70b79,False
64,refs/heads/main,99759c4ef2b70b22f5d0517aa81c030bf0035b10,6e85047b10add02de65ca50a80f69036469007dd,78c24f4141f868107ff09ea7c8d68dbcbd4c907b,,False,True,True,13,16,446,1,False,13,,,,,,False
65,refs/heads/main,f6cba851dcb11a3f3ac2d2513723496fe19c0350,6ed4597449b07a42365eb55de37e46321c453030,61d0631dc8ef5791299fdfac8087cf87c2f03a69,,False,True,True,27,43,684,1,False,27,,,,,,False
66,refs/heads/main,6ae9167f2bdddaf0095d0a98b8a2a03949ee67fc,aa513365395663567b31bc2dc1ea1cb5abe5cf77,6b92a3ef146cfcab858eced2cc4793d238da2ff9,,False,True,True,28,42,374,1,False,30,,,,,,False
67,refs/heads/main,34e2881c22bff56e2021ed353f4a4917bee5dc05,f6bb3a030ec180d162e7f542596e95765581f6ea,1963dee0cdae07295d02fa8b261728d1abbdea94,,False,True,True,3,6,22,1,False,3,,,,,,False
68,refs/heads/main,4f714e5a549e1ae2a80ff75348a24a07f3e9fb7e,31454e7ba51f9f63b64b9b591a3c13341f2dd516,032b19e2e058a83a6702e25419830551e82a985d,,True,True,True,34,114,573,14,False,34,Tests_failed,a0e7260d0875b94ccd3763a183960bf2c378e47017df99ac098dc364c580c843,False,Tests_failed,75a08ea83679f3368e73d1448a9b0b041a80854ae5a4cd94a097c2083236b38b,False
70,refs/heads/main,13e378a702b57af42d2e08eb1bd2250ffe217b5b,56d8255ff12180be6bbf56986413213049fb9df4,1853dcddd51ebb4dec681c3164b90e3ad8b9c8f1,,True,True,True,32,67,714,5,False,33,Tests_failed,619436b246d68d3418ff9c7c467607f66318247f41f3689d6ad8256fc7eaf9a4,False,Tests_failed,baf79f1270747df5525ec96520346faa442436fbf776cffc298285058d73a7ce,False
71,refs/heads/main,3eb04506fdda76d2ebfe23b8b4aeeb9a23c4561a,50efa6f28b635e7c10bdd8446a4f680848c64765,44f4de17992e8939d6dd25b28210205a202916d6,,False,True,True,40,61,767,1,False,42,,,,,,False
72,refs/heads/main,50efa6f28b635e7c10bdd8446a4f680848c64765,4326aed84ee08cae13df73a22999f80c337814cc,f2e0d2f9067217f167e4570c796153647fcacc58,,True,True,True,32,84,1058,5,False,33,Tests_failed,e33fe9c695e6264ebd549c6a556a3823755adaf61fce44b257937af1c1d3b921,False,Tests_failed,ec725ace958c2dee2bc7b83049c6e7ddff5ab15518be728df139eda7105c2633,False
73,refs/remotes/origin/pull/122,a9f96bc6bb35cd821bb07694ae68e3f66d7c99ff,a72bce86b1e5ab8279cdcc6088dfe11b6ac9ee7b,d1a084d3babadbfce40731652843aac1ea9924a9,,False,False,True,2,3,6,2,False,2,,,,,,False
74,refs/remotes/origin/pull/127,2d2b131f8e1c166fc05351dc759b378bc5a8edb0,ad7e33549e2ef6cc4672392933018902c382809e,342fef41198968d82c73c6f9e46f4ba550d4df04,,False,False,True,3,3,6,1,False,3,,,,,,False
75,refs/remotes/origin/pull/145,af52026174c4bf841322deb45cecf16d25a15154,d698accb995503d4c6d95f10c493488a80eaf725,f669c91a8672577ea44721d39721f9e99cffc7f0,,False,False,True,3,3,6,2,False,3,,,,,,False
76,refs/remotes/origin/pull/159,256967babec43e9fbb11b6c9a872a77323d57276,6a814171f05064dfbeb61b2481feeaee242ca4d9,f669c91a8672577ea44721d39721f9e99cffc7f0,,False,False,True,3,3,6,2,False,3,,,,,,False
77,refs/remotes/origin/pull/161,5f2b2b353c5ce563a50f38bf8e2249c1795d4983,5af497713863132e6676dfa9f030f25880ea7507,f669c91a8672577ea44721d39721f9e99cffc7f0,,False,False,True,3,3,6,2,False,3,,,,,,False
