idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,test merge,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
31,refs/heads/main,f6f2a0e67145a023f956a6dc77e5c712c28de34b,5f729612804a5d41905a2a5f8e7aa9c79444b8a5,06b64f8600d0f51bfdb63bc409f5495a3f3e9caf,,4,11,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/heroku/heroku-maven-plugin/5f729612804a5d41905a2a5f8e7aa9c79444b8a5_06b64f8600d0f51bfdb63bc409f5495a3f3e9caf_base_left.log', 'base_right': 'cache/diff_analyzer/logs/heroku/heroku-maven-plugin/5f729612804a5d41905a2a5f8e7aa9c79444b8a5_06b64f8600d0f51bfdb63bc409f5495a3f3e9caf_base_right.log', 'left_right': 'cache/diff_analyzer/logs/heroku/heroku-maven-plugin/5f729612804a5d41905a2a5f8e7aa9c79444b8a5_06b64f8600d0f51bfdb63bc409f5495a3f3e9caf_left_right.log'}",False,,,,,,False
32,refs/heads/main,5538f6b8ea0b8d6f94070ecf709d9b4a1080dd1f,a241b73724dc134a6eee3958621afc1bcc662e17,a189c392fb134c2de4ac594061b804532d11da05,,3,9,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/heroku/heroku-maven-plugin/a241b73724dc134a6eee3958621afc1bcc662e17_a189c392fb134c2de4ac594061b804532d11da05_base_left.log', 'base_right': 'cache/diff_analyzer/logs/heroku/heroku-maven-plugin/a241b73724dc134a6eee3958621afc1bcc662e17_a189c392fb134c2de4ac594061b804532d11da05_base_right.log', 'left_right': 'cache/diff_analyzer/logs/heroku/heroku-maven-plugin/a241b73724dc134a6eee3958621afc1bcc662e17_a189c392fb134c2de4ac594061b804532d11da05_left_right.log'}",False,,,,,,False
35,refs/heads/main,ee46762ac1d2c134edbe81781507a999ec428a8a,60990e8544b9c1157d707adc52f0ec5db78f603c,f7dac601c40f54ab99d6c8bd48a780ec917259d2,,11,58,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/heroku/heroku-maven-plugin/60990e8544b9c1157d707adc52f0ec5db78f603c_f7dac601c40f54ab99d6c8bd48a780ec917259d2_base_left.log', 'base_right': 'cache/diff_analyzer/logs/heroku/heroku-maven-plugin/60990e8544b9c1157d707adc52f0ec5db78f603c_f7dac601c40f54ab99d6c8bd48a780ec917259d2_base_right.log', 'left_right': 'cache/diff_analyzer/logs/heroku/heroku-maven-plugin/60990e8544b9c1157d707adc52f0ec5db78f603c_f7dac601c40f54ab99d6c8bd48a780ec917259d2_left_right.log'}",False,,,,,,False
37,refs/heads/main,262106b7b2e8d5e0780780a1592de8f411db42d8,118bfeb102b720d49a1b6b0ef237de1d0039f9ef,eaf4142e3b60929dd5798b64954cdf897436593a,,4,2,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/heroku/heroku-maven-plugin/118bfeb102b720d49a1b6b0ef237de1d0039f9ef_eaf4142e3b60929dd5798b64954cdf897436593a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/heroku/heroku-maven-plugin/118bfeb102b720d49a1b6b0ef237de1d0039f9ef_eaf4142e3b60929dd5798b64954cdf897436593a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/heroku/heroku-maven-plugin/118bfeb102b720d49a1b6b0ef237de1d0039f9ef_eaf4142e3b60929dd5798b64954cdf897436593a_left_right.log'}",False,,,,,,False
40,refs/heads/main,a935a91977e0132509028b7d13eb8c2f4e4a0f0e,0009fe317d0c15efa8520595eb84f566edfee509,09bd48fe1a79a07a35bae8f6b7d37e523f13c7a4,,16,568,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/heroku/heroku-maven-plugin/0009fe317d0c15efa8520595eb84f566edfee509_09bd48fe1a79a07a35bae8f6b7d37e523f13c7a4_base_left.log', 'base_right': 'cache/diff_analyzer/logs/heroku/heroku-maven-plugin/0009fe317d0c15efa8520595eb84f566edfee509_09bd48fe1a79a07a35bae8f6b7d37e523f13c7a4_base_right.log', 'left_right': 'cache/diff_analyzer/logs/heroku/heroku-maven-plugin/0009fe317d0c15efa8520595eb84f566edfee509_09bd48fe1a79a07a35bae8f6b7d37e523f13c7a4_left_right.log'}",True,41e34e7e8fee4a46c65e09f28f464b64a1c76bf830b8374d72dafca32279ad1a,Tests_passed,f87d7b4a0f82994172506cc91bc4a890c62f4e65a0f7d8a4492069e063066f33,Tests_passed,True,True
42,refs/heads/main,bb17e5aebd6953f8d6feca939e2e53bf3a543918,55108b3b78e03529d542c583ea6392bcb174e6e4,ce53d97eb1e9ea5e037c0639ddccc7315e2e3191,,19,174,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/heroku/heroku-maven-plugin/55108b3b78e03529d542c583ea6392bcb174e6e4_ce53d97eb1e9ea5e037c0639ddccc7315e2e3191_base_left.log', 'base_right': 'cache/diff_analyzer/logs/heroku/heroku-maven-plugin/55108b3b78e03529d542c583ea6392bcb174e6e4_ce53d97eb1e9ea5e037c0639ddccc7315e2e3191_base_right.log', 'left_right': 'cache/diff_analyzer/logs/heroku/heroku-maven-plugin/55108b3b78e03529d542c583ea6392bcb174e6e4_ce53d97eb1e9ea5e037c0639ddccc7315e2e3191_left_right.log'}",False,,,,,,False
44,refs/remotes/origin/pull/107,19562e0265c3d0533a8d6aff41d559f16a7721b4,db1338a771971e98649e28419e7c1589f6445f52,044c7faa047e5872847e607216139463be551623,,3,4,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/heroku/heroku-maven-plugin/db1338a771971e98649e28419e7c1589f6445f52_044c7faa047e5872847e607216139463be551623_base_left.log', 'base_right': 'cache/diff_analyzer/logs/heroku/heroku-maven-plugin/db1338a771971e98649e28419e7c1589f6445f52_044c7faa047e5872847e607216139463be551623_base_right.log', 'left_right': 'cache/diff_analyzer/logs/heroku/heroku-maven-plugin/db1338a771971e98649e28419e7c1589f6445f52_044c7faa047e5872847e607216139463be551623_left_right.log'}",False,,,,,,False
45,refs/remotes/origin/pull/108,0b34298479ec41f40557b644b066cab6a27040a4,9a5ccbc60c211c8ff84bbed6776f72abcd238b29,7d67c1a0e70ba5ac1c6ea933d94e06274eac1640,,2,4,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/heroku/heroku-maven-plugin/9a5ccbc60c211c8ff84bbed6776f72abcd238b29_7d67c1a0e70ba5ac1c6ea933d94e06274eac1640_base_left.log', 'base_right': 'cache/diff_analyzer/logs/heroku/heroku-maven-plugin/9a5ccbc60c211c8ff84bbed6776f72abcd238b29_7d67c1a0e70ba5ac1c6ea933d94e06274eac1640_base_right.log', 'left_right': 'cache/diff_analyzer/logs/heroku/heroku-maven-plugin/9a5ccbc60c211c8ff84bbed6776f72abcd238b29_7d67c1a0e70ba5ac1c6ea933d94e06274eac1640_left_right.log'}",False,,,,,,False
46,refs/remotes/origin/pull/108,9a5ccbc60c211c8ff84bbed6776f72abcd238b29,6801359fc243a2bf600854806302a50c1ac3c57d,044c7faa047e5872847e607216139463be551623,,3,4,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/heroku/heroku-maven-plugin/6801359fc243a2bf600854806302a50c1ac3c57d_044c7faa047e5872847e607216139463be551623_base_left.log', 'base_right': 'cache/diff_analyzer/logs/heroku/heroku-maven-plugin/6801359fc243a2bf600854806302a50c1ac3c57d_044c7faa047e5872847e607216139463be551623_base_right.log', 'left_right': 'cache/diff_analyzer/logs/heroku/heroku-maven-plugin/6801359fc243a2bf600854806302a50c1ac3c57d_044c7faa047e5872847e607216139463be551623_left_right.log'}",False,,,,,,False
47,refs/remotes/origin/pull/110,03688b92d87bc920e0278dbd6a1801073ce015b5,f3e5ee58cac51e158a75fecbe77db52535dbd3e9,70ddd17c652e5d16620e898b9f01eaf211975158,,3,6,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/heroku/heroku-maven-plugin/f3e5ee58cac51e158a75fecbe77db52535dbd3e9_70ddd17c652e5d16620e898b9f01eaf211975158_base_left.log', 'base_right': 'cache/diff_analyzer/logs/heroku/heroku-maven-plugin/f3e5ee58cac51e158a75fecbe77db52535dbd3e9_70ddd17c652e5d16620e898b9f01eaf211975158_base_right.log', 'left_right': 'cache/diff_analyzer/logs/heroku/heroku-maven-plugin/f3e5ee58cac51e158a75fecbe77db52535dbd3e9_70ddd17c652e5d16620e898b9f01eaf211975158_left_right.log'}",False,,,,,,False
48,refs/remotes/origin/pull/110,f3e5ee58cac51e158a75fecbe77db52535dbd3e9,a2b84c126365d0f11cceea54e7cdac48af316b6a,044c7faa047e5872847e607216139463be551623,,3,4,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/heroku/heroku-maven-plugin/a2b84c126365d0f11cceea54e7cdac48af316b6a_044c7faa047e5872847e607216139463be551623_base_left.log', 'base_right': 'cache/diff_analyzer/logs/heroku/heroku-maven-plugin/a2b84c126365d0f11cceea54e7cdac48af316b6a_044c7faa047e5872847e607216139463be551623_base_right.log', 'left_right': 'cache/diff_analyzer/logs/heroku/heroku-maven-plugin/a2b84c126365d0f11cceea54e7cdac48af316b6a_044c7faa047e5872847e607216139463be551623_left_right.log'}",False,,,,,,False
49,refs/remotes/origin/pull/111,008e2fa775f02a656097f3c6617f4f69ba9d7e28,1d2ccdd0043e69de5c4d038d9b26d5e79f7e16ac,eba0ff32e240dbe050cecb58f26b5c06f1f2bceb,,3,4,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/heroku/heroku-maven-plugin/1d2ccdd0043e69de5c4d038d9b26d5e79f7e16ac_eba0ff32e240dbe050cecb58f26b5c06f1f2bceb_base_left.log', 'base_right': 'cache/diff_analyzer/logs/heroku/heroku-maven-plugin/1d2ccdd0043e69de5c4d038d9b26d5e79f7e16ac_eba0ff32e240dbe050cecb58f26b5c06f1f2bceb_base_right.log', 'left_right': 'cache/diff_analyzer/logs/heroku/heroku-maven-plugin/1d2ccdd0043e69de5c4d038d9b26d5e79f7e16ac_eba0ff32e240dbe050cecb58f26b5c06f1f2bceb_left_right.log'}",False,,,,,,False
50,refs/remotes/origin/pull/111,1d2ccdd0043e69de5c4d038d9b26d5e79f7e16ac,b4dd6f86e7b5a2fe1d16f104e9f2e6498fc1a0d7,70ddd17c652e5d16620e898b9f01eaf211975158,,2,6,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/heroku/heroku-maven-plugin/b4dd6f86e7b5a2fe1d16f104e9f2e6498fc1a0d7_70ddd17c652e5d16620e898b9f01eaf211975158_base_left.log', 'base_right': 'cache/diff_analyzer/logs/heroku/heroku-maven-plugin/b4dd6f86e7b5a2fe1d16f104e9f2e6498fc1a0d7_70ddd17c652e5d16620e898b9f01eaf211975158_base_right.log', 'left_right': 'cache/diff_analyzer/logs/heroku/heroku-maven-plugin/b4dd6f86e7b5a2fe1d16f104e9f2e6498fc1a0d7_70ddd17c652e5d16620e898b9f01eaf211975158_left_right.log'}",False,,,,,,False
51,refs/remotes/origin/pull/111,b4dd6f86e7b5a2fe1d16f104e9f2e6498fc1a0d7,8cbf47c2af35b02f8acdb5c4dc7cf5b90abbaf16,044c7faa047e5872847e607216139463be551623,,3,4,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/heroku/heroku-maven-plugin/8cbf47c2af35b02f8acdb5c4dc7cf5b90abbaf16_044c7faa047e5872847e607216139463be551623_base_left.log', 'base_right': 'cache/diff_analyzer/logs/heroku/heroku-maven-plugin/8cbf47c2af35b02f8acdb5c4dc7cf5b90abbaf16_044c7faa047e5872847e607216139463be551623_base_right.log', 'left_right': 'cache/diff_analyzer/logs/heroku/heroku-maven-plugin/8cbf47c2af35b02f8acdb5c4dc7cf5b90abbaf16_044c7faa047e5872847e607216139463be551623_left_right.log'}",False,,,,,,False
52,refs/remotes/origin/pull/116,41c3e9640cbdb8638e94ef60256bc56f586b5b5f,46a5afb4166dcbee66652c51b28fa1e9afeeca77,ffe963a4cdc57fe5e05957b5313d310967170e07,,3,4,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/heroku/heroku-maven-plugin/46a5afb4166dcbee66652c51b28fa1e9afeeca77_ffe963a4cdc57fe5e05957b5313d310967170e07_base_left.log', 'base_right': 'cache/diff_analyzer/logs/heroku/heroku-maven-plugin/46a5afb4166dcbee66652c51b28fa1e9afeeca77_ffe963a4cdc57fe5e05957b5313d310967170e07_base_right.log', 'left_right': 'cache/diff_analyzer/logs/heroku/heroku-maven-plugin/46a5afb4166dcbee66652c51b28fa1e9afeeca77_ffe963a4cdc57fe5e05957b5313d310967170e07_left_right.log'}",False,,,,,,False
53,refs/remotes/origin/pull/127,ab039b3f76e74c4d31aad739b6597465abc16eac,5bb9cf447963434abc80f10adb35dd3ff4dbf5cb,34fdd4b5996ba8ff6488cfbb049a6683a786bb3f,,3,4,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/heroku/heroku-maven-plugin/5bb9cf447963434abc80f10adb35dd3ff4dbf5cb_34fdd4b5996ba8ff6488cfbb049a6683a786bb3f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/heroku/heroku-maven-plugin/5bb9cf447963434abc80f10adb35dd3ff4dbf5cb_34fdd4b5996ba8ff6488cfbb049a6683a786bb3f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/heroku/heroku-maven-plugin/5bb9cf447963434abc80f10adb35dd3ff4dbf5cb_34fdd4b5996ba8ff6488cfbb049a6683a786bb3f_left_right.log'}",False,,,,,,False
54,refs/remotes/origin/pull/127,5bb9cf447963434abc80f10adb35dd3ff4dbf5cb,c22730b4cce515a788e14dab122c862cee207fa6,16681be3cd2bfed4013c13a7fd7bd7d52d247757,,2,4,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/heroku/heroku-maven-plugin/c22730b4cce515a788e14dab122c862cee207fa6_16681be3cd2bfed4013c13a7fd7bd7d52d247757_base_left.log', 'base_right': 'cache/diff_analyzer/logs/heroku/heroku-maven-plugin/c22730b4cce515a788e14dab122c862cee207fa6_16681be3cd2bfed4013c13a7fd7bd7d52d247757_base_right.log', 'left_right': 'cache/diff_analyzer/logs/heroku/heroku-maven-plugin/c22730b4cce515a788e14dab122c862cee207fa6_16681be3cd2bfed4013c13a7fd7bd7d52d247757_left_right.log'}",False,,,,,,False
55,refs/remotes/origin/pull/83,2ccd268a4330bb19b0a04fd6f8488003f65ebb18,7d1219e552ee027cf5a72f7a2d881068904abc41,00e0dd953e6c7e0cbb10f3d15ae9b15cb0b6b831,,10,90,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/heroku/heroku-maven-plugin/7d1219e552ee027cf5a72f7a2d881068904abc41_00e0dd953e6c7e0cbb10f3d15ae9b15cb0b6b831_base_left.log', 'base_right': 'cache/diff_analyzer/logs/heroku/heroku-maven-plugin/7d1219e552ee027cf5a72f7a2d881068904abc41_00e0dd953e6c7e0cbb10f3d15ae9b15cb0b6b831_base_right.log', 'left_right': 'cache/diff_analyzer/logs/heroku/heroku-maven-plugin/7d1219e552ee027cf5a72f7a2d881068904abc41_00e0dd953e6c7e0cbb10f3d15ae9b15cb0b6b831_left_right.log'}",False,,,,,,False
