idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,test merge,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
14,refs/heads/master,99591ac9e0fb640327d2815c929291a61dd995be,1c543f787370961822252141885cb2230d46fb28,e08b7ea974115b935453171844c32f2d90de09a2,,4,36,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/bastillion-io/bastillion/1c543f787370961822252141885cb2230d46fb28_e08b7ea974115b935453171844c32f2d90de09a2_base_left.log', 'base_right': 'cache/diff_analyzer/logs/bastillion-io/bastillion/1c543f787370961822252141885cb2230d46fb28_e08b7ea974115b935453171844c32f2d90de09a2_base_right.log', 'left_right': 'cache/diff_analyzer/logs/bastillion-io/bastillion/1c543f787370961822252141885cb2230d46fb28_e08b7ea974115b935453171844c32f2d90de09a2_left_right.log'}",False,,,,,,False
15,refs/heads/master,1c543f787370961822252141885cb2230d46fb28,9a8790d704f7adc51520d657a530e79792cd2431,6262de7bbc02944dab21c0e36313ff56cd8bafd6,,4,18,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/bastillion-io/bastillion/9a8790d704f7adc51520d657a530e79792cd2431_6262de7bbc02944dab21c0e36313ff56cd8bafd6_base_left.log', 'base_right': 'cache/diff_analyzer/logs/bastillion-io/bastillion/9a8790d704f7adc51520d657a530e79792cd2431_6262de7bbc02944dab21c0e36313ff56cd8bafd6_base_right.log', 'left_right': 'cache/diff_analyzer/logs/bastillion-io/bastillion/9a8790d704f7adc51520d657a530e79792cd2431_6262de7bbc02944dab21c0e36313ff56cd8bafd6_left_right.log'}",False,,,,,,False
16,refs/heads/master,9a8790d704f7adc51520d657a530e79792cd2431,ec49901ab51c9b000096a926e96a4c56fb89b240,4b01fba6413a6e7987f0e0581100678b71a2879c,,3,32,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/bastillion-io/bastillion/ec49901ab51c9b000096a926e96a4c56fb89b240_4b01fba6413a6e7987f0e0581100678b71a2879c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/bastillion-io/bastillion/ec49901ab51c9b000096a926e96a4c56fb89b240_4b01fba6413a6e7987f0e0581100678b71a2879c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/bastillion-io/bastillion/ec49901ab51c9b000096a926e96a4c56fb89b240_4b01fba6413a6e7987f0e0581100678b71a2879c_left_right.log'}",False,,,,,,False
18,refs/heads/master,da57271279032788d8a30b2a8b8cc72465bfd90e,09154397495d3db2441c5dd7685b06182476321e,2097db25298bb7bac9e149cf82542636f58fb99d,,4,183,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/bastillion-io/bastillion/09154397495d3db2441c5dd7685b06182476321e_2097db25298bb7bac9e149cf82542636f58fb99d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/bastillion-io/bastillion/09154397495d3db2441c5dd7685b06182476321e_2097db25298bb7bac9e149cf82542636f58fb99d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/bastillion-io/bastillion/09154397495d3db2441c5dd7685b06182476321e_2097db25298bb7bac9e149cf82542636f58fb99d_left_right.log'}",False,,,,,,False
19,refs/heads/master,09154397495d3db2441c5dd7685b06182476321e,dfc4d2a6e57f7206ece5d230022a1a8228610102,ed7e0ddf5d3c63ea05e4c27942af1eaadd11b3d4,,4,219,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/bastillion-io/bastillion/dfc4d2a6e57f7206ece5d230022a1a8228610102_ed7e0ddf5d3c63ea05e4c27942af1eaadd11b3d4_base_left.log', 'base_right': 'cache/diff_analyzer/logs/bastillion-io/bastillion/dfc4d2a6e57f7206ece5d230022a1a8228610102_ed7e0ddf5d3c63ea05e4c27942af1eaadd11b3d4_base_right.log', 'left_right': 'cache/diff_analyzer/logs/bastillion-io/bastillion/dfc4d2a6e57f7206ece5d230022a1a8228610102_ed7e0ddf5d3c63ea05e4c27942af1eaadd11b3d4_left_right.log'}",False,,,,,,False
20,refs/heads/master,dfc4d2a6e57f7206ece5d230022a1a8228610102,cf81faf033303f4cb0ee1d2d34960cd98bf8eba2,f3980dbf74b90e00231f8e114b14c6f4daa3bf27,,4,56,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/bastillion-io/bastillion/cf81faf033303f4cb0ee1d2d34960cd98bf8eba2_f3980dbf74b90e00231f8e114b14c6f4daa3bf27_base_left.log', 'base_right': 'cache/diff_analyzer/logs/bastillion-io/bastillion/cf81faf033303f4cb0ee1d2d34960cd98bf8eba2_f3980dbf74b90e00231f8e114b14c6f4daa3bf27_base_right.log', 'left_right': 'cache/diff_analyzer/logs/bastillion-io/bastillion/cf81faf033303f4cb0ee1d2d34960cd98bf8eba2_f3980dbf74b90e00231f8e114b14c6f4daa3bf27_left_right.log'}",False,,,,,,False
21,refs/heads/master,cf81faf033303f4cb0ee1d2d34960cd98bf8eba2,82f4bce5d75d5cc6ec75c515dbb094d920e88443,e61a443d7bd93c318f11e384e544b9b9b9781276,,4,54,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/bastillion-io/bastillion/82f4bce5d75d5cc6ec75c515dbb094d920e88443_e61a443d7bd93c318f11e384e544b9b9b9781276_base_left.log', 'base_right': 'cache/diff_analyzer/logs/bastillion-io/bastillion/82f4bce5d75d5cc6ec75c515dbb094d920e88443_e61a443d7bd93c318f11e384e544b9b9b9781276_base_right.log', 'left_right': 'cache/diff_analyzer/logs/bastillion-io/bastillion/82f4bce5d75d5cc6ec75c515dbb094d920e88443_e61a443d7bd93c318f11e384e544b9b9b9781276_left_right.log'}",False,,,,,,False
22,refs/heads/master,82f4bce5d75d5cc6ec75c515dbb094d920e88443,9cd659dd3da182a2b8b164d2a26c25bc71c34eee,52effd69dc1737df2a69922c8ccd95c19c6d2c08,,4,52,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/bastillion-io/bastillion/9cd659dd3da182a2b8b164d2a26c25bc71c34eee_52effd69dc1737df2a69922c8ccd95c19c6d2c08_base_left.log', 'base_right': 'cache/diff_analyzer/logs/bastillion-io/bastillion/9cd659dd3da182a2b8b164d2a26c25bc71c34eee_52effd69dc1737df2a69922c8ccd95c19c6d2c08_base_right.log', 'left_right': 'cache/diff_analyzer/logs/bastillion-io/bastillion/9cd659dd3da182a2b8b164d2a26c25bc71c34eee_52effd69dc1737df2a69922c8ccd95c19c6d2c08_left_right.log'}",False,,,,,,False
23,refs/heads/master,9cd659dd3da182a2b8b164d2a26c25bc71c34eee,dd0dbaa5afe904395b99b7c30cb2598d2a74a082,98da4b5b0a17b4225c622b852d5be12fb76086dc,,4,36,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/bastillion-io/bastillion/dd0dbaa5afe904395b99b7c30cb2598d2a74a082_98da4b5b0a17b4225c622b852d5be12fb76086dc_base_left.log', 'base_right': 'cache/diff_analyzer/logs/bastillion-io/bastillion/dd0dbaa5afe904395b99b7c30cb2598d2a74a082_98da4b5b0a17b4225c622b852d5be12fb76086dc_base_right.log', 'left_right': 'cache/diff_analyzer/logs/bastillion-io/bastillion/dd0dbaa5afe904395b99b7c30cb2598d2a74a082_98da4b5b0a17b4225c622b852d5be12fb76086dc_left_right.log'}",False,,,,,,False
24,refs/heads/master,dd0dbaa5afe904395b99b7c30cb2598d2a74a082,84f597905d554b5afc3554e736e8aaa2ef8e4a44,d2b87f56dc32eab1650558c762b5a2c1a3f307b1,,4,20,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/bastillion-io/bastillion/84f597905d554b5afc3554e736e8aaa2ef8e4a44_d2b87f56dc32eab1650558c762b5a2c1a3f307b1_base_left.log', 'base_right': 'cache/diff_analyzer/logs/bastillion-io/bastillion/84f597905d554b5afc3554e736e8aaa2ef8e4a44_d2b87f56dc32eab1650558c762b5a2c1a3f307b1_base_right.log', 'left_right': 'cache/diff_analyzer/logs/bastillion-io/bastillion/84f597905d554b5afc3554e736e8aaa2ef8e4a44_d2b87f56dc32eab1650558c762b5a2c1a3f307b1_left_right.log'}",False,,,,,,False
25,refs/heads/master,84f597905d554b5afc3554e736e8aaa2ef8e4a44,0a6e06afc30cc99e73c998f448374140164bd272,36581f6b0b98bec8a767157e77bd78c91f63779c,,4,18,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/bastillion-io/bastillion/0a6e06afc30cc99e73c998f448374140164bd272_36581f6b0b98bec8a767157e77bd78c91f63779c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/bastillion-io/bastillion/0a6e06afc30cc99e73c998f448374140164bd272_36581f6b0b98bec8a767157e77bd78c91f63779c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/bastillion-io/bastillion/0a6e06afc30cc99e73c998f448374140164bd272_36581f6b0b98bec8a767157e77bd78c91f63779c_left_right.log'}",False,,,,,,False
27,refs/heads/master,3f478bd2ec4b0c8cc51764169bf84f7f140e9674,0a6870428c99930be140840f2884bf6c236009cc,93df83519b95301d989865e9d1b3fe600bb2f652,,4,18,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/bastillion-io/bastillion/0a6870428c99930be140840f2884bf6c236009cc_93df83519b95301d989865e9d1b3fe600bb2f652_base_left.log', 'base_right': 'cache/diff_analyzer/logs/bastillion-io/bastillion/0a6870428c99930be140840f2884bf6c236009cc_93df83519b95301d989865e9d1b3fe600bb2f652_base_right.log', 'left_right': 'cache/diff_analyzer/logs/bastillion-io/bastillion/0a6870428c99930be140840f2884bf6c236009cc_93df83519b95301d989865e9d1b3fe600bb2f652_left_right.log'}",False,,,,,,False
29,refs/heads/master,440f8c1ba14997b8f79ef441a944dbeb8e0fa294,a2addcce5ef05ff1492570ab12b728b1ffeb83aa,45171e9b2928ad5603e8e76f1d43f9bf05f06987,,4,13,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/bastillion-io/bastillion/a2addcce5ef05ff1492570ab12b728b1ffeb83aa_45171e9b2928ad5603e8e76f1d43f9bf05f06987_base_left.log', 'base_right': 'cache/diff_analyzer/logs/bastillion-io/bastillion/a2addcce5ef05ff1492570ab12b728b1ffeb83aa_45171e9b2928ad5603e8e76f1d43f9bf05f06987_base_right.log', 'left_right': 'cache/diff_analyzer/logs/bastillion-io/bastillion/a2addcce5ef05ff1492570ab12b728b1ffeb83aa_45171e9b2928ad5603e8e76f1d43f9bf05f06987_left_right.log'}",False,,,,,,False
30,refs/heads/master,a2addcce5ef05ff1492570ab12b728b1ffeb83aa,d8d9414114f077bd7403c87903b05ab3580f754f,9171c4a9a1a6615a0a6f8806afb1939fb2914916,,4,9,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/bastillion-io/bastillion/d8d9414114f077bd7403c87903b05ab3580f754f_9171c4a9a1a6615a0a6f8806afb1939fb2914916_base_left.log', 'base_right': 'cache/diff_analyzer/logs/bastillion-io/bastillion/d8d9414114f077bd7403c87903b05ab3580f754f_9171c4a9a1a6615a0a6f8806afb1939fb2914916_base_right.log', 'left_right': 'cache/diff_analyzer/logs/bastillion-io/bastillion/d8d9414114f077bd7403c87903b05ab3580f754f_9171c4a9a1a6615a0a6f8806afb1939fb2914916_left_right.log'}",False,,,,,,False
31,refs/heads/master,d8d9414114f077bd7403c87903b05ab3580f754f,cce65a705e257797baa965e90e3f4e858e37704c,937bd4b03e8f44d724d5db0926587dbf8e9c8958,,3,3,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/bastillion-io/bastillion/cce65a705e257797baa965e90e3f4e858e37704c_937bd4b03e8f44d724d5db0926587dbf8e9c8958_base_left.log', 'base_right': 'cache/diff_analyzer/logs/bastillion-io/bastillion/cce65a705e257797baa965e90e3f4e858e37704c_937bd4b03e8f44d724d5db0926587dbf8e9c8958_base_right.log', 'left_right': 'cache/diff_analyzer/logs/bastillion-io/bastillion/cce65a705e257797baa965e90e3f4e858e37704c_937bd4b03e8f44d724d5db0926587dbf8e9c8958_left_right.log'}",False,,,,,,False
32,refs/heads/master,63370d4c5fcf332dcdb90c6de1b550182d22eb2b,1bf2f2301a95c0be106747d883edcdadbe792832,c3ea980146317844aad644607b250fa436a12ce5,,4,54,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/bastillion-io/bastillion/1bf2f2301a95c0be106747d883edcdadbe792832_c3ea980146317844aad644607b250fa436a12ce5_base_left.log', 'base_right': 'cache/diff_analyzer/logs/bastillion-io/bastillion/1bf2f2301a95c0be106747d883edcdadbe792832_c3ea980146317844aad644607b250fa436a12ce5_base_right.log', 'left_right': 'cache/diff_analyzer/logs/bastillion-io/bastillion/1bf2f2301a95c0be106747d883edcdadbe792832_c3ea980146317844aad644607b250fa436a12ce5_left_right.log'}",False,,,,,,False
33,refs/heads/master,1bf2f2301a95c0be106747d883edcdadbe792832,617164b93dfdec7e61c096cd40e3a582f202906b,16f6fd2d4bc334616513d8a3c0d9bea94858ec73,,4,20,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/bastillion-io/bastillion/617164b93dfdec7e61c096cd40e3a582f202906b_16f6fd2d4bc334616513d8a3c0d9bea94858ec73_base_left.log', 'base_right': 'cache/diff_analyzer/logs/bastillion-io/bastillion/617164b93dfdec7e61c096cd40e3a582f202906b_16f6fd2d4bc334616513d8a3c0d9bea94858ec73_base_right.log', 'left_right': 'cache/diff_analyzer/logs/bastillion-io/bastillion/617164b93dfdec7e61c096cd40e3a582f202906b_16f6fd2d4bc334616513d8a3c0d9bea94858ec73_left_right.log'}",False,,,,,,False
37,refs/heads/master,be5f8fd954b1ee3bec61dfd87dbe8c5f7f9d7526,ff840557f16c0d399c5c4a5f6d2b900dd72e32e7,fac50ef612ed1f50e6834c654b4bbfe8c6f54432,,4,20,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/bastillion-io/bastillion/ff840557f16c0d399c5c4a5f6d2b900dd72e32e7_fac50ef612ed1f50e6834c654b4bbfe8c6f54432_base_left.log', 'base_right': 'cache/diff_analyzer/logs/bastillion-io/bastillion/ff840557f16c0d399c5c4a5f6d2b900dd72e32e7_fac50ef612ed1f50e6834c654b4bbfe8c6f54432_base_right.log', 'left_right': 'cache/diff_analyzer/logs/bastillion-io/bastillion/ff840557f16c0d399c5c4a5f6d2b900dd72e32e7_fac50ef612ed1f50e6834c654b4bbfe8c6f54432_left_right.log'}",False,,,,,,False
38,refs/heads/master,ff840557f16c0d399c5c4a5f6d2b900dd72e32e7,28bcef9cd4337bf6a7b2f6cb3f7d5ad548dc4a6e,3cd93852890695f0fc1a43de58b3eebcffce7105,,4,18,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/bastillion-io/bastillion/28bcef9cd4337bf6a7b2f6cb3f7d5ad548dc4a6e_3cd93852890695f0fc1a43de58b3eebcffce7105_base_left.log', 'base_right': 'cache/diff_analyzer/logs/bastillion-io/bastillion/28bcef9cd4337bf6a7b2f6cb3f7d5ad548dc4a6e_3cd93852890695f0fc1a43de58b3eebcffce7105_base_right.log', 'left_right': 'cache/diff_analyzer/logs/bastillion-io/bastillion/28bcef9cd4337bf6a7b2f6cb3f7d5ad548dc4a6e_3cd93852890695f0fc1a43de58b3eebcffce7105_left_right.log'}",False,,,,,,False
40,refs/heads/master,7957a59a0f41e4b46f2d496be8853bf77d728b2f,081dca59939e890902eacd44c72c9686f7209adb,59d7a09fb1a2bf2a321256272d994ef39130494d,,3,48,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/bastillion-io/bastillion/081dca59939e890902eacd44c72c9686f7209adb_59d7a09fb1a2bf2a321256272d994ef39130494d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/bastillion-io/bastillion/081dca59939e890902eacd44c72c9686f7209adb_59d7a09fb1a2bf2a321256272d994ef39130494d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/bastillion-io/bastillion/081dca59939e890902eacd44c72c9686f7209adb_59d7a09fb1a2bf2a321256272d994ef39130494d_left_right.log'}",False,,,,,,False
43,refs/heads/master,89b39dd8a86a97dd34bb13f7268cc29f45bf76d1,59fa77860be5777ed0f6b2b234eea99e156ce6ca,9bdd382da3b015e0c342f0d70629b5e027c6fbc1,,4,20,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/bastillion-io/bastillion/59fa77860be5777ed0f6b2b234eea99e156ce6ca_9bdd382da3b015e0c342f0d70629b5e027c6fbc1_base_left.log', 'base_right': 'cache/diff_analyzer/logs/bastillion-io/bastillion/59fa77860be5777ed0f6b2b234eea99e156ce6ca_9bdd382da3b015e0c342f0d70629b5e027c6fbc1_base_right.log', 'left_right': 'cache/diff_analyzer/logs/bastillion-io/bastillion/59fa77860be5777ed0f6b2b234eea99e156ce6ca_9bdd382da3b015e0c342f0d70629b5e027c6fbc1_left_right.log'}",False,,,,,,False
44,refs/heads/master,59fa77860be5777ed0f6b2b234eea99e156ce6ca,a6b3715d7227add9aa9171bfe6152514f0808012,cde177ec332470c0564b3d73f5c344ec57dbf53e,,2,4,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/bastillion-io/bastillion/a6b3715d7227add9aa9171bfe6152514f0808012_cde177ec332470c0564b3d73f5c344ec57dbf53e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/bastillion-io/bastillion/a6b3715d7227add9aa9171bfe6152514f0808012_cde177ec332470c0564b3d73f5c344ec57dbf53e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/bastillion-io/bastillion/a6b3715d7227add9aa9171bfe6152514f0808012_cde177ec332470c0564b3d73f5c344ec57dbf53e_left_right.log'}",False,,,,,,False
47,refs/heads/master,2e10fc91c42ac434cd39a31ce6e0cef71ed99f0e,f9eaf3d8c8c50d8b11ec16432ee9af87af68b186,c30f9f0a25696d67b7ef91f2fe3ac290fa29977c,,4,62,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/bastillion-io/bastillion/f9eaf3d8c8c50d8b11ec16432ee9af87af68b186_c30f9f0a25696d67b7ef91f2fe3ac290fa29977c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/bastillion-io/bastillion/f9eaf3d8c8c50d8b11ec16432ee9af87af68b186_c30f9f0a25696d67b7ef91f2fe3ac290fa29977c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/bastillion-io/bastillion/f9eaf3d8c8c50d8b11ec16432ee9af87af68b186_c30f9f0a25696d67b7ef91f2fe3ac290fa29977c_left_right.log'}",False,,,,,,False
48,refs/heads/master,f9eaf3d8c8c50d8b11ec16432ee9af87af68b186,fdec2f19c7bdbafb051b170a76cb210b64a1fc24,d8ff9319742bae58d6cec97ea14c759d5f091668,,4,60,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/bastillion-io/bastillion/fdec2f19c7bdbafb051b170a76cb210b64a1fc24_d8ff9319742bae58d6cec97ea14c759d5f091668_base_left.log', 'base_right': 'cache/diff_analyzer/logs/bastillion-io/bastillion/fdec2f19c7bdbafb051b170a76cb210b64a1fc24_d8ff9319742bae58d6cec97ea14c759d5f091668_base_right.log', 'left_right': 'cache/diff_analyzer/logs/bastillion-io/bastillion/fdec2f19c7bdbafb051b170a76cb210b64a1fc24_d8ff9319742bae58d6cec97ea14c759d5f091668_left_right.log'}",False,,,,,,False
