idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
191,refs/heads/master,badd2d17679f96436e264a166121ea1ca36c885e,0fe73abbbc0e191b69519af80f830ece17ff6c64,54781c307e2befe59a9532b0825319ef6c6f847a,,False,True,True,24,57,145,1,False,24,,,,,,False
193,refs/heads/master,e51d13506e94ca221a4d11a09b8fdd3174f1db2c,4c4f3def2eacf9799dc6d7618eeebd9892fca39c,2b9cea3d582082b4989e9727c6b847c7e2141707,,False,False,True,3,2,3,0,False,3,,,,,,False
195,refs/heads/master,27f80dec765174818725fc4f9e3fef0f8d7c6400,b9e0bed33e39e287bdad6d667fe7a69297560d66,13b4efb881583adaac782686188aad222f25fd5f,,False,True,True,41,173,1195,1,False,41,,,,,,False
197,refs/heads/master,542dbfb0b5748bd18dc00b9466c26faf67868b4c,ae04b3c079805428b13673db6af0d31226d7cb6d,d564b3bf7c1d2e9f906802f489f8fb209b5be4a2,,False,True,True,9,36,616,1,False,9,,,,,,False
198,refs/heads/master,d564b3bf7c1d2e9f906802f489f8fb209b5be4a2,e66a070c0dae53bd5f9d1b07202753c871b7ea03,fe785a10c4a53745ddbecac5bcc506db115016a1,,False,True,True,5,16,57,0,False,5,,,,,,False
199,refs/heads/master,e66a070c0dae53bd5f9d1b07202753c871b7ea03,ca8c7caedcf2e63e3a5d6c0ebf2c8c2cf0ef141c,fee3a4ba14e40f564a385e9b4f2a8b223ffaba30,,False,True,True,2,11,153,0,False,2,,,,,,False
202,refs/heads/master,4a4b2afcbb97c7c0235d20bf6f4db348b2e72a51,37032af9b6c04806138bf230714365077c6efaf2,5ac9c1b841f51024118d082854102bf408de013a,,True,True,True,11,31,532,6,True,14,Tests_passed,9f4c921fbfa5f36a91784dc4fe1c4ecd7619a61163364eb4bb13cb0b839dc870,True,Tests_passed,645f423cc971763b9d2617bf80fa7945150d68e721a77e9c7ccb98c3f1b9a2ea,True
204,refs/heads/master,32d2f8a5a5e7a00f17e4f7667f4d9274817a3f8c,5a3d2112dc1a5154bf8f74d5d0baa56845079add,3acd92d71f058b8e61c21b39f085ea8163e096a6,,True,True,True,7,33,434,2,False,7,Tests_failed,cbcc451ba997e7eb5ecf61c240f94f57fc0c72147e9ba8d0a7823dcd9d77a321,False,Tests_passed,5a4f7f612e30febca78102bddc270c50b15ae91cf28534f68f8a18e3cdbe817c,False
205,refs/heads/master,3acd92d71f058b8e61c21b39f085ea8163e096a6,94356a13caab065fdbb50df1095f751961534ba1,95694bacfc3e1a9859f458a706e8ab8bd15e5a3a,,False,True,True,8,33,434,1,False,8,,,,,,False
208,refs/heads/master,eb92952a4ded6957a7119c155fd5a7efad6c6fe8,a155b7932708ff652ffec3b48f8d18af0eb87fd7,f89d0244035971b5e3859d04f31951953185428c,,False,True,True,12,16,526,2,False,13,,,,,,False
210,refs/remotes/origin/pull/103,6858de1fe283716d541e6a96328b5dec685f2b08,cb9649c754ae8b1400fb1e30e0251f8488eb3cb3,56c6e333786fe881051e524382ac87abca61c9f5,,False,False,False,0,Error,0,31,False,31,,,,,,False
211,refs/remotes/origin/pull/215,2a4e90a5ab385d3345369f4deaafc789dc4b9033,423018943faaf25454f7c99260464d62d6a95b06,cc5ce8b0897620acfcb6b9405c1e7b77a81731f5,,False,True,True,39,43,644,0,False,39,,,,,,False
