idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing
27,refs/heads/2.17,6e9bca18f558a0175d9ae789336b19f337200985,34f442d3e9a33cb3cafed2b6bce78a25c01a44f1,bc0c34dcdb2651a012fdd3d3ca58aaab8600ca03,,,,,,,,,False,False,False
28,refs/heads/2.17,34f442d3e9a33cb3cafed2b6bce78a25c01a44f1,21c8bd5f9e39b6e83438ec5e3b7c13a18c4b2edc,d2c0276770449b62a09abf87cf69fe5d91ca5d99,,,,,,,,,False,False,False
29,refs/heads/2.17,21c8bd5f9e39b6e83438ec5e3b7c13a18c4b2edc,4a70be510fbdf501646c2c679b91080dce2cc973,9a4f7b29d7f4f750e016d8c9783e4f359ab3816b,,e5459f7808822e90d7bfbf00b4748cb5df8e6d3fdf5b86ca1c89dbc8a96bdb1c,Tests_failed,0.0,79d52684ec450a49a6cb1fe3b4fc8241f427f1b8fea6daafe3b93804137b1baa,Tests_timedout,0.0,False,True,False,False
30,refs/heads/2.17,c6696c4b4dcc284023a6ee4d17f6bbd7d96bb9a6,b7d015d2efa9ccd322a4eb7faad9305e276166d7,f07702b5a5ab866488ba33aa9f3541db7f11b039,,9bb85e56a77f46a4bdd0410bb74a78bc683933a1b0bfc8fac94c10ba45a93824,Tests_failed,0.0,b55508c3193897590f89ddc46240cd6dec90cead6b4230d91f273b00ec7668ce,Tests_passed,0.7690515031461198,False,True,False,False
31,refs/heads/2.17,3dd9b84de9f72a9dd89a7ed8373a162a2144bf43,bdef1c2cac1303a206725f909aa95924f03447b4,74b67a2f2205040eb2503932a29565c04a90988b,,2643065078e98adef9c9150ae9733f35016150e1a3b084a2cbabd54b00212a46,Tests_failed,0.0,6bd665674cb28abe81c53da137c0e06e7e9bd1ee9192cad8712d2e6b6740a9de,Tests_passed,0.7690515031461198,False,True,False,False
32,refs/heads/2.17,39b8662194cbf5caf2fc0a55bafdd6bbbbb610d2,2406d94b94bc55a9d2c298473d91dbc76aecfe76,ea81bf1e2021e70e96f16bdaf43ffd8d1b9194bb,,374987848ead1ec76fec5d08fff098c33ab8da61cf1386210e6738dea04adbc3,Tests_failed,0.0,23eabc382654be66dbfaf12c5a16b281124c9ebc751388821ef13460cda382c8,Tests_passed,0.7690515031461198,False,True,False,False
33,refs/heads/2.17,336f25da3322959be4803de6d3b66472dadf528a,2e2a5b467458e3935edb85e128ea2b97c0f5a829,a673390de2c4a58c56e08c49bad4550cb4b0f5e7,,a4f1b6e9b6d914dbc1b2fe882d9bb4df4127f086a178fd20fa1abc75f9ddd78b,Tests_failed,0.0,6426dcc8ea2717a13874245168bda278a24e642257042a073714faf186b4d436,Tests_passed,0.7690515031461198,False,True,False,False
34,refs/heads/2.17,df1ac02021a517f2c264a0ed959d525a61315669,5e50a6b5a93bd3b471fa8797feec4fbb08f77cdc,281ef3efa684b146840cdd9fb4667a70c199a6ca,,af2f03474d25ca3ca9411e81cee15c452b42998b7894d561aeca963e071de802,Tests_passed,0.7690515031461198,f33173c03664641139ed63d8fb1afbfab70062fc4e2e297cd1df616da5e1d6b4,Tests_passed,0.7686201260798505,True,True,True,True
35,refs/heads/2.17,d5ebec156ea8abecdc15d1afe5725ba58ac1378c,f13fb7d286ace3708337696d6fa5e09cc2dd2e2f,5e50a6b5a93bd3b471fa8797feec4fbb08f77cdc,,,,,,,,,False,False,False
36,refs/heads/2.17,813c61f703efa54a39275132b5513e4f90001cf2,2701a5b376a8e74799a0236216108ca82ba8347f,6e57e0916726f21ad844ca76b3c8c90554070122,,,,,,,,,False,False,False
37,refs/heads/2.17,6e57e0916726f21ad844ca76b3c8c90554070122,50d9daa0a749fd76076cbba55f624525752e41f8,9f0a136dae860f77ec3cd693a1efa4aa1c8cb0c7,,76fedc1fa72f3dcb7498eda27595afd794fb7461adfa5c6219bc806af9548ff1,Tests_passed,0.7690515031461198,b4575344064974fd1e3d6ac0c4ae16d8773b28901432f583cf264f22953ce215,Tests_passed,0.7686201260798505,True,True,True,True
38,refs/heads/2.17,3a110952291555390fefc70ec99f7b9cfce234d2,6a0b6a9ac09a164c0dd4524933e17ef4aa78b6f3,f2c9851640d631925dce035a4a3f68a161d4cf6f,,f0e25455f1b512eb66ccc447a462b5aa2d52eebce980078030e576490291582a,Tests_failed,0.0,516ccab543c4898479714dcac59b4337a5ea7e095b594c2e8860fb4d3b2de645,Tests_timedout,0.0,False,True,False,False
39,refs/heads/2.17,2295b8f447871cf62d1097ce4a19e2a04fdf51e0,05687b1d4e9d0db81e5ca1b3995586299756e442,871c6d3eec4a6ac95f4cd20cedf0798527802821,,64ce2ffe857358325a80cb950c3541c3c306cff49235f1a22bf24af82ffaa76a,Tests_failed,0.0,a685a0c41b784558c4128a0b584d35a24a60dff583531a62ed750995a81364da,Tests_timedout,0.0,False,True,False,False
40,refs/heads/2.17,05687b1d4e9d0db81e5ca1b3995586299756e442,655b820dc5e6a8d0e0d84e68bdbd7d8d339fc81d,f71b7c42b62d7dd2bb5b86e4c0a7342f0f7f92cf,,,,,,,,,False,False,False
41,refs/heads/2.17,b4f099298ca417c4483af2177fa5383addb8a387,ffd0c71e5fbe6b4b96ce0b02b6301f13dd850ccd,00988d65b90dd4c36eb59b8fd3f3e0b54d465ec3,,,,,,,,,False,False,False
42,refs/heads/2.17,ffd0c71e5fbe6b4b96ce0b02b6301f13dd850ccd,8d2fd2733c05f06315f754128c7f18dc0597c251,63df21a78b00e14f0b42f8e2467f6d5019ec1eca,,e86cef70d2ec6b67789d2a1ceb0a26824e286835b75a6fe6a469bbe3c47e0665,Tests_failed,0.0,5bb9086fea8fc9e53951f62b47726e0fca13f3e02a567897237dc171a075965f,Tests_passed,0.7686201260798505,False,True,False,False
43,refs/heads/2.17,40b2299c274805e57b3de0b26b82f4c05322b073,b099694dbf48993327480f8cc4f469e6862e43de,e033eeadd1d1764376b1d7d52189f949d64c6f3e,,15090841ab7a6cecfb031daee8573bce9a65bc7c2d9725c6b1fe73ae0968e255,Tests_failed,0.0,bd66b2a7e9aafcc2f01528d3288b9a4591930bae3f4f220419f19ffac25656b7,Tests_passed,0.7675346000469153,False,True,False,False
44,refs/heads/2.17,654c82d43a2116fe438e5dac201e375c9f08e99a,68605666924f93a1825a8d85e8a4c3d246a2c822,46981b85098af75f1c408b54f7f91a6145d5a4c0,,f49383977a3fe52129184c70adc73921bf01581b04d6996bf8e3553b9ee1d883,Tests_timedout,0.0,b6124d5b382c61be13125f95e194f5f7e1137c1c650aa60e2bc9038ee3343074,Tests_failed,0.0,False,True,False,False
45,refs/heads/2.17,1fe9f1fa12d64a5953deebc13ee7a68c19bb7441,91ddf5e1ac122030783cfed3c632feda10f865a5,c463316c778065ab9f5971164c4b1808c8f2f571,,f8d4624c27739790dc3a43296b32d33600fa1a47f0429cf19555571fa0b5b6d2,Tests_passed,0.7675346000469153,19f60945a4613031941afc55d2097dca2601fb7540d4e439f70a2dee425a213a,Tests_passed,0.7675346000469153,True,True,True,True
46,refs/heads/2.17,c13032bb3956a345af02d370dbb6f808d5704aef,46aede2749f228fedc821991deca9352d7e4ef47,fbe326393e3334bf9499b28c8186900514590171,,3699c7bf296dd9177c38cdf483c9b0008a4aad9b9f6123a9f820c6373144a823,Tests_failed,0.0,02903e76bb15e758084ecb8f0c6098e53a2478680402a6a7b97a3dfdd97df620,Tests_failed,0.0,False,True,False,False
47,refs/heads/2.17,04987ef01b647897ed2bfe2d2af54f90df727129,994806590133f27a11bf46a512c0b74ac877e6da,508287627e5c480bb713ac81ec9b5467904173cf,,,,,,,,,False,False,False
48,refs/heads/2.17,d51f69afb5f8c8fd52096e7c310f4f6b33fa4689,974aa11b3d6814b7edf3df99b2d9a1d786cf5104,b9533fd71435fb0eaecfecd70e939279d7df7ebb,,e1553aa6c3a571af0fed3252f7450309f15900c89eea935eabb01f9300ad3661,Tests_passed,0.7570256155185278,055d390631c5dcdd3382415e6c225a21a708d0a754490239a3e04c442a33f4ec,Tests_passed,0.7570256155185278,True,True,True,True
50,refs/heads/2.17,60de92a36b9cd72ef22e85b40b2c4255caec1a77,aa5201f31ed6fb1643a6a125fc142b558e3850a0,7a46341f7824cdf7dc9826abde0935fa89cc6569,,f4d6ec3acbd3a912e766d86bd2f471e7268c78be72451c8e0b9f35ea4303b6f4,Tests_passed,0.6363947909527073,b80c572bdfd0955f559b8ae97a5cd34f98e5c0f23af618a9f92b9fb660132ade,Tests_passed,0.637636612021858,True,True,True,True
51,refs/heads/2.17,31ac09d893a209ca79d5b9757d4b8958fc4152ac,c550ac8bda872d8d3fc9d950a5bd749e4c157feb,973d8eb254a6f7ebde4a8e99f1aade326da86285,,dff618d64df4e6fa94023debd0e2fdbfe85c52357b5bc7aaa6c8daed2bb8a874,Tests_passed,0.6363947909527073,8177a8c35a0a4a167ed6514abaac01bde3291f53cd402332c4f81839001bae61,Tests_passed,0.3293957292139936,True,True,True,True
53,refs/heads/2.17,4fb211f02ae385746ed0bc7b5402422bd21a99d5,d4165c5deb45acc7254e45e9742ed3fb95024bf3,4f298fc0dcebdf70a881e4f9a2618e396a5a5d92,,7e2ac8211799d1650a1bbb5a4bd49cfcf2584b68c8c487ba0785bc0867425ae6,Tests_passed,0.6579512893982808,b1a54a455a62e79cbda9245cd012166a445972295c25bd3850a729ba9898afa2,Tests_passed,0.3293957292139936,True,True,True,True
54,refs/heads/2.17,c21d543524a6ede3f2dec1302d800da9da03a22b,b07c6c859aedb930003b50a0c5a375bfe68a01ff,562a3a15ab89301a3d360cdf61e2d4102d4bac3a,,f13be5b61336267ae3f2192297333b5de46dc9df8a86b336883453d02fc180f4,Tests_passed,0.3293957292139936,d5666eb70e72f3af7f39b6fbcac4ace492ef57572fa5e791b3cc37e9ef53a70b,Tests_passed,0.3293957292139936,True,True,True,True
55,refs/heads/2.17,737cac66b1368a14836dbf4019d8aa1d30691f95,dc7010460bad483fe7a9c9dd4e4f005c63ce4e4d,c22a0528c6656df1a67fef431274b3069fe7303a,,2a02208b4686eeb8149b27eea11d3f57583a0d6eda606b79c040fd8ab6d3beb5,Tests_passed,0.3293957292139936,46944282f5efe30e029e6f4f3feb2c7acb3222fdd3b05d5d205fd644e1bdf9a8,Tests_passed,0.3293957292139936,True,True,True,False
58,refs/heads/2.17,12d6f59721b3449119b2d904732a7272183279c3,e54d0bddebc289d3338d5b0ab2896365ff17c724,00ec002b7c61c7ff0377cf9a2e9a213d35f17653,,bc48bb5fb6091b6e60850ebad38d78a159fadee443c7718e97216f141b371240,Tests_passed,0.24544033350703492,3e45c22dda87c4997db4b641fed0daefe96e5b57ed741e2f288d2ff882fd8418,Tests_passed,0.32651162790697674,True,True,True,True
59,refs/heads/2.17,0cad76dd0839db1da99b617514c7f228e08b5ce2,40f2525295dc9a1c7ca64b71faccb716dad27ea4,c26b827914fc94bf14069f63934a46dcd96bff0e,,7bc42bd726882c859801aa0bb00f48415ab98cca1c6ee08c5f2d3493a42a746c,Tests_passed,0.24698479286837965,3d38db2b16bd2cd6dced9cfbe0664f8422a5dd1315b12f39ecd168e9920cb6a5,Tests_passed,0.0,True,True,True,True
61,refs/heads/2.17,34c876202a4e70677dc94ed11f6e3d0c867dace0,5261db0ae15b65616ba50cfe8eadf06fe63125f8,3c61041576136bb6a855d26434adc7bb09f50199,,ffc4ff6ab8e26a021431948b4676c516316595715f75a63f8dad050056c47ec1,Tests_timedout,0.0,32ec3552f82d1b0471a7d9bb39e96f9e198f2c876d4b9ad9293ecad0e974a7b3,Tests_timedout,0.0,False,True,False,False
62,refs/heads/2.17,b58c4d75ff3aea77aa44d8e01c69d8d87f97be58,6822430970aea2f557c188e77bca9efcbaf2bfa1,78229db6c27776fddacb418ef2dd3e5915ea98d9,,d6ec19fd411ac9e8d11cf31a9439447fc99d27afb3632e678de6cafd3af4ee88,Tests_timedout,0.0,f09da163f28d53696b72117def18344f88891b192b7b9a9289d36f0457a7d1eb,Tests_failed,0.0,False,True,False,False
63,refs/heads/2.17,b4eb908b2da673ebde9d74d753e123cf5e83b37a,923e07bdb57c929da59ee62bd32a4c4986bd029e,7b7d529a670a4267c8cb2ce0b3129691a3d83564,,cbf5d77756dee1fa03a07d6353629c3b7201bdec0bf8d2a6b782e3c74dedccd7,Tests_failed,0.0,382003cb1860ecede880fd22c0601f57796700e37dc8da0c039321b40f4412a7,Tests_passed,0.0,False,True,False,False
65,refs/heads/2.17,116a96ee289896d23cff5bc3fc5185e986a515a2,3e08b4076cebe7f39db9385937e260b94972e783,a1f21192671fbc943d6f5db13bce0a729bc5bb60,,f5a17d7b1561fb6700dc1bb7a87a7a84877fb07816fbee741bd7dbc575e1b149,Tests_failed,0.0,8c911bd367abe112d1432d00202c4d53888d90e41482bcf69cc9a50df889235a,Tests_passed,0.0,False,True,False,False
66,refs/heads/2.17,2b8b00aaaa3acd78f8d9f45c4bc9d3926186a570,6faed9ec92e4f256b914708d395607cfb1174179,642e1498925f5c4e6ca871ff931a4264719a0e29,,508930f7beb5219098347f6ee9ea70943d52f23be1f011ee104cb4cd4832bebf,Tests_passed,0.0,138f265e778f00fb8ed07830045a49d5b094030f3aaf4238a029597618ba36f3,Tests_passed,0.0,True,True,True,True
68,refs/heads/2.17,c00a2ae1e0d87a687c8823c1ab31a00800cbbbaf,94025be938bc26c99a67fb28c889ee09b94b134e,71c9a1dd21941aa658dac28852d4b88adf0692b5,,278a4e5d66b9ba9ea1de653bdd64e3e932b165cf29da21f5445c27a2d0fb1442,Tests_passed,0.0,858a0240b880516e65f5411e549510fa0d22ddb585fd101d80c5d311989fad38,Tests_passed,0.0,True,True,True,True
69,refs/heads/2.17,fc88ba4974ce63b89ed87b51132b983cdff66ca5,27e66d3a8f714f66de10ea222c82cb654351ec59,f3cbf27e7176fd71b5e06ed07dc1ef6a963fb2c8,,f8219551a283d3ece0b09a39b8b6a0264bab231e6746316443c212f635827d33,Tests_passed,0.0,a5a7019b678c6f2e429085134923e233e806f25ea7c633888dea99476fd1c40a,Tests_passed,0.0,True,True,True,True
72,refs/heads/2.17,fa1fd92c18afbf39c3a9f203d12f37b500cbd863,9434c1d14355779db7957ad09d2df0a6bfbf4766,49bbe8ada00c5c675ec67d4c3579a2666cec82fc,,d2bd413df8b558fe0c3858473a02ac76f789560efbc16fb5769e0f77845f7f25,Tests_passed,0.0,c92c1baae401dbea4623527ae94dd851c14c0d193ecb6f4d449891a88b8f6b99,Tests_passed,0.0,True,True,True,True
73,refs/heads/2.17,cd4e94a909a7e60f958009061730a11e9fb27940,efbb8b8c2755be4458be0c86492926577ac97805,4987031f59e66ba6b076b38f52bfce6e177709bb,,,,,,,,,False,False,False
74,refs/heads/2.17,f390543dd875b35c75f9d4c617e3fb736c3800a2,c168c8dfd8ef5d08090cb76227a9bb7a9e613b4a,7580af0c95bdeeea25c34cbb78a782909caf287e,,,,,,,,,False,False,False
75,refs/heads/2.17,c168c8dfd8ef5d08090cb76227a9bb7a9e613b4a,8863a27920dbacfb62e84123ae0e074f8675c083,e0bb2fdf1c9ffb90a9d57c7c41c457d26b2aa9fd,,cd6a946814367bc6904d3d6e2b21da8b49718d499f553f19daeb4780955c3581,Tests_passed,0.0,761a594180bfcb3e1bd0c4e7d7b5e2eda376bbd78a1ee30279bb8f14b097695b,Tests_passed,0.0,True,True,True,True
76,refs/heads/2.17,3516d5a950b1c29c62f80d4a5c424026b3fed7ab,dfcaf95eb2a5d980adf6a5f72c0da275eefbabf7,ca402d0875ee84eca249b253b20989b4c24398f7,,,,,,,,,False,False,False
79,refs/heads/2.17,42b669e90c1dbe71a2cb9ea73a544841b8a23739,6cf2284c45847cfb696cc7611f6293a0c3488b0d,05a421dc2450dcf9798b1440fe00bce60dcd262e,,55d7cd667f962663e5de32b3f04ff815197f63dd94ad62f27a347b859c3aa2ce,Tests_passed,0.0,2f29d7eb32af58562b733c0be4538352f26b7a2a877c330d30b1f25d924561f1,Tests_passed,0.0,True,True,True,True
82,refs/remotes/origin/master,515d0ac7b3845e573777a203cf9f2a87761ad00a,ea746ea4efb59e14f6af514696b63ffc2ddface2,0cef59c9f0566a1d0f450181956a0389163b7871,,db25d62797b2b27ceb2429c3d1e4f86a2ac431ac178cb0200e4e4b659fad0429,Tests_passed,0.8077000200521356,d6665a2217a2fe0fb51ccd3299f12b20dadef584db45ed8505a34c6139454c06,Tests_passed,0.7906647807637907,True,True,True,True
83,refs/remotes/origin/master,ea746ea4efb59e14f6af514696b63ffc2ddface2,2c63ffe80138755675acc5cb0b94a3aa2347c660,b1245811a100097c0db00af73df45dbac387991a,,6716d8d98ce62783e39c068d948d58871a2efacb15f953e63282acdb88bbaceb,Tests_passed,0.8077000200521356,bcb5a2a4fb808ec240fbff8596c061f8a722648ab0b22eac567e46248198682a,Tests_passed,0.7906647807637907,True,True,True,True
