idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing
62,refs/heads/main,d00758b5b2ed659c21c029e45ff630cef7fa5817,8facb91a76b7cf186e2971a69e540900f2a72fe3,3f2c9407037e157e8349d287cbe9f0c0d349e622,,1ca469ff6257ac521433c501b2e27928c2d0d7e449136352b95a5b62ee64971e,Tests_failed,0.0,49f44610c2f51b4b9566b9e03fa395ba5e03d7a8f884f75a7e8b2a0c0d18138c,Tests_failed,0.0,False,True,False,False
63,refs/heads/main,8facb91a76b7cf186e2971a69e540900f2a72fe3,b85cf1dadc515cab5bf1aea909586e06b1e6d62f,b9d8d9e58182450ab814cbd0a8b50343ad25a32a,,b77c516ae1cc67135c859ebfd9a9eebf48fca8eeeda67aa418fe354d53f6d29a,Tests_failed,0.0,b078ba6e75cd897c8ba25df5978f3d1b99db9c7f9397c4c3d9c4dae8c6a8ce74,Tests_failed,0.0,False,True,False,False
65,refs/heads/main,8caf78743886dac3a9cbe915513f3a093e4c3196,8f531bdecb00afdb4dc90de8d360f9142495c21b,a8ef83cfe537a95566954aa8e53e62e8905b7402,,bab83dbb0cddbccf8be83599f3ae6fb44d66879a66c0f43dd8aada632b701434,Tests_failed,0.0,b4a6056d1e2a4baf97cadf6c14dc6422664d16afd34fb5c61d535f5567426578,Tests_failed,0.0,False,True,False,False
66,refs/heads/main,fc1de49a2af35990e83900022001341149b7a5bd,21d54abd6f51c0613a1a4ba6bba8d979755b12e0,60c891346761fe0116de78a97cb05566b4d222fb,,,,,,,,,False,False,False
67,refs/heads/main,e83ae472d96f49524914f0710ef8d3a95565c7a3,e91ac719ed753ea6eb2a13bb3427c76d7281bb39,98248b198b71c651a5cccf46b6db9d662ea81921,,737e1ac1bf1e66bd8e207e7bcbd33907772b45faf740438c88b58cb9a1691bd4,Tests_failed,0.0,b6b275ed8972b72b583eea1dd0a2861ef98b9d1b9c0da27fa1e06235cc07569f,Tests_failed,0.0,False,True,False,False
71,refs/heads/main,9f61d42a6f3ca1a11d697ad3ed15591759ac8518,527ad9c6ed79667f4b12f3f2a5aa5fb1518d92bb,e1f34d44471a8f0f0e5630d53da112677108e6da,,bde91c717f8029dc9644d369b5d44826b9943227c49f682460288ae213196a8e,Tests_failed,0.0,8b7f647290a778bfe3bfeabe1167ef16f810c799958ea160d52ddeefe4dada2b,Tests_failed,0.0,False,True,False,False
74,refs/heads/main,2561f4552dd36be9b7d9eec4bd4d7ffd68fc8541,2bae7f634f359b11a52f1355d9b746f32814f7b1,05e849a1f22337af8272a5cd8346723777a51318,,,,,,,,,False,False,False
76,refs/heads/main,3c605aa3330998ab3072937e5efb3f7bb6e2c4fc,c92599f7d616a970d2aaa4f9fa3b0a6a5ed0d1af,4c9e86c2c5e38a8110ca9a0f4931be8226721c83,,,,,,,,,False,False,False
77,refs/heads/main,add0d20b82bf2a24182116c77d6fbdcd298b1e79,38f465f86c1dbb0747d4ca10dfb104815cfe17c6,4c7b0c9b3bf57e75d8ff4e86bb0496b6f5488f96,,d2051e53f04c47cdacab7d857d3adef24f97500b8bd74d368a659721615e0092,Tests_failed,0.0,2334bf73ba5700845c778e4af1d6e8ddbf22a0a23b88cf08b4158fb04cd5e9f2,Tests_failed,0.0,False,True,False,False
78,refs/heads/main,38f465f86c1dbb0747d4ca10dfb104815cfe17c6,eed55070a42bbd15240e14b638fb12ea8acd4306,6a21360d4445479c184170aa0e89c95eeba17736,,a20ea5c43cb2d5b07bc34126ba612965296ffb3fafcaed3e7347164af1255fa2,Tests_failed,0.0,afdc1471349afc7ee2dbc351255fd79b3587034823c05d91724c300627be9875,Tests_failed,0.0,False,True,False,False
84,refs/heads/main,f10d3d317e53df2a2d6646850a62c31c77bd87b6,8dac398e5c1ec9f97fff625fe3717a841565df7d,a459fb35befe290de6292fdd7aacd9c210c935f2,,,,,,,,,False,False,False
85,refs/heads/main,343127465a5066176a6bd661905119cee1535fca,61f328e7a84200cb0870eaad6faffe018fc0fb70,26f88d48dd60ab8984a9c9265b5c0371008aacf9,,,,,,,,,False,False,False
86,refs/heads/main,0517eb227dfe7e3a6f7ee752b20d6828719ea68d,1d61bc424ebee3e16f126714af76545b68d9c8d5,aeec9d0b963e8491da0e216a9ceb7a1a15ee8685,,44897629d2db9358590f08ae4973c5150a8c0a77ff085729f204b75e7e2bab3a,Tests_passed,0.0,700f7b8581ff0f84880d9c4d8c1d1a9566f787d4a7d62cdb51cdbef337b01160,Tests_passed,0.0,True,True,True,True
87,refs/heads/main,00f6b2c72d430dab682aec284ad3eb5c9efda2d5,b4f004b85761435050c775affbed234adea4f229,f6d8b86784b37244a321ae292da1c931195f0282,,,,,,,,,False,False,False
93,refs/remotes/origin/1.2.4.SP,8c1a055c037a7e1ef8018f3b6a3083324dc258c6,dd686030e1f8a057d7c2a9cc59a177a5d83010af,a8ddb71d25b54df5d58408bd4c681f37f34dd488,,cae9cfda42543376695df8b59cc615775d6684be061ff8f5e32c25ec0aa02d97,Tests_failed,0.0,b7615df164fc2849151e1f8e219a01015ed0d9c4dbce179b52313b1aada50400,Tests_failed,0.0,False,True,False,False
98,refs/remotes/origin/1.2.4.SP,3f1620a2fc0558b83b29f9822f5170ea4fec7354,f18d1bd5b86e5d45e681504ba78e8a3b9d2d008e,d3e553701acd9ec9f5a684259bdd311d473c186e,,c0e08aa0dede64039b2eb2045e3387152de84ef47cfe844b13505edd53f89510,Tests_failed,0.0,cd0a497a9d670f6361cedb6147c3dd85b014b869e813b12ea290f5fde6299179,Tests_failed,0.0,False,True,False,False
101,refs/remotes/origin/pull/15,0d943ba621287b7413ecacb94917fe4368d1f8f6,273e148d80b13be98d17202f9de1738bfc23bbbd,6a05f64115872d0d610e9484d7570e69e762e8db,,,,,,,,,False,False,False
102,refs/remotes/origin/pull/15,cfcf7c97358f86cf7729c1a73a67ee8cd81e87b9,b32ffbc0809a29e3174d16348e8cd1db634a8dc4,3f5db2b29938b25a048a46c8fb720a219929a918,,1426cf6e41084fde3cf08e7d0df75028925db064df01f40f876066d9138cc3da,Tests_failed,0.0,014aebb47ee7a817cae55b548b5d5b28df510bcb714cdba6fb6769a58c17dec2,Tests_failed,0.0,False,True,False,False
103,refs/remotes/origin/pull/15,34ad50811f58775574a05fc8fb2707cabd1b914a,76a29d21111961162d9c070ad8160d1ef6cefa60,c5ca74733c6c31f4e4c92114773a9bba8ec8dcce,,2f8813e37ae73853ce99c2b60c264acffe5506cd6534968331f16a9419e63914,Tests_failed,0.0,8121632ad97d272baaa0a482331725df73337e0b1a943c46c10a48674aeb64dd,Tests_failed,0.0,False,True,False,False
104,refs/remotes/origin/pull/160,5191a372098d8bac74df2ff7bb13a1a3b2871208,9acc7c506344f476788f681fdfae7415bbf69be2,97172ecae1b583d6acd55acfd42d2cdfe1b60429,,237d2cca45ee999fe4ea0cf5d9a6082acb9aeeff456fdf6bbc65476237687d66,Tests_passed,0.0,d7a2237cac2f7f47235414fae92d01ba737a89f772000c7b5227c2be19af4faf,Tests_passed,0.0,True,True,True,True
105,refs/remotes/origin/pull/313,a883cd498a85a691ffbebd52ebaab7a418c4be0e,eb231fd5437b7c4e6874e3971983665c1cf28b0c,ba3d7a6a0a2541d924f03d81645ccf9222ed3238,,,,,,,,,False,False,False
106,refs/remotes/origin/pull/65,0c9507efcb1931b764e2f95d48858ed534158248,74c3ba8bc6491ab867e4ea24a308925e4287e64c,794513b1bf2f4c8fc99f468760ab0e0c953f9119,,,,,,,,,False,False,False
