idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,sampled for testing
114,refs/remotes/origin/pull/630,8cb47f44d00592b86ccccc1cc5dff5843387c6a7,7f20b47f0af04718ed79587549e7a6b5c3e19c09,f84d9c4a14e50f7caf8bc7214806c639385bd0c1,,True,True,c0371045c55aa95f7171ff0cb268138d29255b7b058320953d47b32e2cc08bb9,Tests_passed,0.0,0e5452db57276bfc9f33f34ef695cd173bd2a42e2c0801df762191ab73e81190,Tests_passed,0.0,True,True
115,refs/remotes/origin/pull/630,7f20b47f0af04718ed79587549e7a6b5c3e19c09,61357752c94bc93aed19a45af331a179ba0267c7,01eb02b4f79bd4bed15904dd8ee3d29b4c7c6371,,True,True,5fca0642a711bf53fd6cffd3b89328858f7e712a228fd808bc248fec20883c5f,Tests_passed,0.0,e6bed1c9ea474368b05a2e142448c8cf533457ada487995316372ecdbe1361ce,Tests_passed,0.0,True,True
116,refs/remotes/origin/pull/631,c1df087f8f589674c8e7338a54d35e5c8f213262,e20774fc7d9e037ee1925bcfd8d0b67a285acac3,b83a4d970898149387aebbe4ac776c1b1a9960cc,,True,True,3b305f1a1802205af08cc42dd7df6b624e9b969917a8520d037949cc9a993031,Tests_passed,0.0,b285cf9fe4a46349464cd48ca1912bacdfb7ad909a308d91a5ac526ef4503b42,Tests_passed,0.0,True,True
117,refs/remotes/origin/pull/631,b83a4d970898149387aebbe4ac776c1b1a9960cc,013b571a98149bf20a2e427b6dd6e059747b3e6c,f84d9c4a14e50f7caf8bc7214806c639385bd0c1,,True,True,e5c41521f53d89a377334c01936e002d60e3c96c57c94f082847cca1202a72b4,Tests_passed,0.0,0e5452db57276bfc9f33f34ef695cd173bd2a42e2c0801df762191ab73e81190,Tests_passed,0.0,True,True
118,refs/remotes/origin/pull/631,4ec88488055ed3517b436a2771817e6fc0991b98,f791347c785b5952aa3c5aafee27c3eb2893952b,01eb02b4f79bd4bed15904dd8ee3d29b4c7c6371,,True,True,263f8e905333b0729641fef67935777a9f38211d5c5c9079e1be16592b38107d,Tests_passed,0.0,e6bed1c9ea474368b05a2e142448c8cf533457ada487995316372ecdbe1361ce,Tests_passed,0.0,True,True
119,refs/remotes/origin/pull/631,f791347c785b5952aa3c5aafee27c3eb2893952b,91c9261491732035f67a93dbba37487e87f00fc8,74f5843a457a54e9d5d64ee9d950006122924e73,,True,True,97a36cbfe604230ca5ad9e04991eb2a68e948f4b80cd92415528cf35ba1d1d3f,Tests_passed,0.0,101e21560647b453720316ae1afbfa87095601520319763bb01f006478025c73,Tests_passed,0.0,True,True
120,refs/remotes/origin/pull/636,2ab1f67c83972d331ba68de24db60c73d7f34263,9a5c7fea1c8124da69679228682e397bfc141fd0,01eb02b4f79bd4bed15904dd8ee3d29b4c7c6371,,True,True,deb10655344aacadd39087bd7e880cdde9225581192bbc96bf55574d74d502fb,Tests_passed,0.0,e6bed1c9ea474368b05a2e142448c8cf533457ada487995316372ecdbe1361ce,Tests_passed,0.0,True,True
121,refs/remotes/origin/pull/644,00c541e3cbc7c0384ca3287b586171fea68e8d45,f84439c90bc65fd1bd7f924f5e9ea46565a8c135,38d499be4bef11b2efff515bc662164381437ec9,,False,False,,,,,,,,False
122,refs/remotes/origin/pull/648,9d7bd7d9315021465924189bd15b28513b34a50c,2eac84e066df887114ff70961fb1d156e3664478,f6a38aee881c6a6b4b950abce9f22af8a9fb840c,,False,False,,,,,,,,False
123,refs/remotes/origin/pull/648,2eac84e066df887114ff70961fb1d156e3664478,3327aea0c69ee00480d252c381072fa69cb4cb6f,1d507b3c8e1a55c6228e0152da9311771a494519,,False,False,,,,,,,,False
124,refs/remotes/origin/pull/648,3327aea0c69ee00480d252c381072fa69cb4cb6f,e5e465f0b56e22d974dadd43703557da9d91c9c9,ea82b4a09dcf1eaccf108734decf9950c14ae8a4,,True,True,19e23276a00d506029af69b2cd5fdef343816830b104507e731fb27598a8dcf7,Tests_passed,0.0,87a9df71085e6af51ea5782ad85044020d6cbd05f6fe617b12887de792054567,Tests_passed,0.0,True,True
125,refs/remotes/origin/pull/648,e5e465f0b56e22d974dadd43703557da9d91c9c9,f8f17874ed6e748d85ae8972d9b0e812b15216a8,38d499be4bef11b2efff515bc662164381437ec9,,True,True,5fdad3b2d3e4048b7599a11f35dd745a5217b8a57e06fbaf4f2a1ec7ff90aa4e,Tests_passed,0.0,84366a3706f2417d0bd87ef6707edfa0f7f46d616e32aa6d9c1a55ab66084a87,Tests_passed,0.0,True,True
126,refs/remotes/origin/pull/661,68f9d157813f41c41c2b9e83526c2d61b247c887,4998f26ba148ce507911612780169bea2c0c749a,f6a38aee881c6a6b4b950abce9f22af8a9fb840c,,False,False,,,,,,,,False
127,refs/remotes/origin/pull/673,fcdee32b5cac422c1a1adba42a4a84c7b352e862,a9080933322512b11fe58e9dabf6520e1b39ee2d,f6a38aee881c6a6b4b950abce9f22af8a9fb840c,,False,False,,,,,,,,False
