idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing
22,refs/heads/master,e41f3874b84f767035c9dc43d2ff045ada3b7e11,cab4c43549085bf8c7dab3bd9b2efa0b83fd0eef,c4d7ebe1a093d73529b11fed0142c11d62c1d92f,,ea16781f776082114e8b6f209cfa77715118481488741915b6b5d0494b29e312,Tests_failed,0.0,8c7ffe7e9ea53bfaf7b0b3b746764c783e294042c64c85e90bbbfda0c8f70c8e,Tests_failed,0.0,False,True,False,False
27,refs/heads/master,11bcce9051f8905103a0995923882a45a62071c6,0428d7a5c3548696c6047f66d383a97e19e00836,392b47c4a4e7c4681cf28f9d72e9e925d485fd15,,e36a29a912309ecdfd69706d39d455e4b235b5f9c96f3ed75128cb8977afbaff,Tests_failed,0.0,7ba190e7c61d206c76afdda128ad75b7b2675adeac079b9e17cd7b2e80dc46c9,Tests_failed,0.0,False,True,False,False
32,refs/heads/master,dcf15984ad405356fa2c48049e7fade12691bc82,6a7d7220e7a5e06536cfe3e21e88ba32765f252a,195f487dd4e0a09293d13f7b0808a996d583c15f,,,,,,,,,False,False,False
34,refs/heads/master,a99e17d496ff95653cbb75cd341f946f35cc7b8e,3953d6a643eb27419f79235dbbd7530f86f5112d,aa119bc7dcb5cbb33aef15e9592f740091cb63e7,,fcdfe2c20c0a050beb0e18874b22a26030a283ad7618077acbb06c5de667472e,Tests_failed,0.0,0b72bf0477dd90914013815313f4378fba339e064d0fbfd738b750f2b7ca14cc,Tests_failed,0.0,False,True,False,False
36,refs/heads/master,0761249669284ab67707eecf577c930db99ed48e,c685282943d473237deea4bd96eb0f140b906c41,3826193ccdbd8f052cbc4508e154aebf01b71d8b,,c0fd56516994bed261a33e10ea66d0e521c08e2fac5828801f704df54b826024,Tests_failed,0.0,b740a2154537b8660f035e9892189366040ad767aedc8c34c6cb3e494744434c,Tests_failed,0.0,False,True,False,False
38,refs/heads/master,6e1335d8b8545332e6e0311d82998913c6cabacd,9275f17b6e1026df35fa751be57a9173c2cac35a,66092936469f874a58fc517dfda268299059b2e1,,c26f393c6191595c8879efd8d3ce39f1b948a29299cb6bbb55d59041e25fce05,Tests_failed,0.0,6947280c279b84f6c9594a5d7e2a341ec61008d8bff016ca71c6956d8e4701dc,Tests_failed,0.0,False,True,False,False
41,refs/heads/master,c4c6be6adf9e1a15bbdf872e1f205af44e1906d3,005cb53dc5ed890b42b0da556ef1df45c4c37554,3e14ae42a67db5355f3ce5a0048d851d99755e22,,979b99bb99d04342425b05de131044b34c76068e50c88211afed7756315cb92f,Tests_failed,0.0,779e2569d9154a72f32e85d4e8e6e2b4ba0fafbaf530dfc8935546a3fdc2a88c,Tests_failed,0.0,False,True,False,False
48,refs/heads/master,9a2974efb489c6b520a8183581b61a1f314654e2,6280db95cdbe8d5a6b14a88f30499b2ceb5ebb95,0d502bf1d5e63f987f99aa431a058ae380969feb,,,,,,,,,False,False,False
50,refs/heads/master,4a455f692d1d5f72c1aec77c357e84feed0fbcb4,452e83370b339d22c2c826907770f5d57a5bc38a,4bc3e955aede1cb2c9766c08d36b5819ceea5b51,,6865c3bbe4d44de8bea092b713cc7db9d20e59b9b9a5a7457b571144ee92853e,Tests_failed,0.0,f7f5565ef0ecd3899d65c367fc6a1335c1867c5af06541adc8f3fafa67c79cf3,Tests_failed,0.0,False,True,False,False
54,refs/heads/master,971d66d1060a3d6b4730b235012c752e5305aa8f,54f58318c20a5a4ac4049a85ed5bb12385eb9175,eb10a01741d4b778298c7e4f19e8ed48c486c49b,,f196bf60269129e2223e47850378d0ed5e510cc5afb7d61196e3e2a0d3da28de,Tests_failed,0.0,bfcfe2ce21f94b5b4d3d688ff303d9ab6e8946fd5a823a4f89629c27ff107ef0,Tests_failed,0.0,False,True,False,False
57,refs/heads/master,a7121b7fcba6d8629eec0539b6b4dddcc636bed1,1b6a2a10b2d46d7260d7493ae77d21e9b9d80199,0f9646d4d8b7676ce43d463c9fa08797583b63bd,,e9acdd136316a0a23b1f1be816a5695f6f53fcfe0954b040b528f3b5f54bb8ee,Tests_failed,0.0,74673df10f3f39214e5e0410de5e750d9e384536257521680373c7860ada5b5c,Tests_failed,0.0,False,True,False,False
59,refs/heads/master,1b6a2a10b2d46d7260d7493ae77d21e9b9d80199,31c2beace28b3a4ed4150a3ff846b1a1da4ff969,1f9cde71f0551b51d2a124bb6cd7a456f6f4d097,,7a328c9baef8a378eb43280f46a8fea15da80202072fd3170d7c8adf68655a20,Tests_failed,0.0,25eb656dd774ec15954f5fa4cb7125704897522048f289ccb3aee88bdb0c9580,Tests_failed,0.0,False,True,False,False
61,refs/heads/master,3504533b225dee133917028bfd238ff4309a591c,bdae944909279278773b53d4f13a08d86d19b403,b544a8005dcf3045006b1c79c4c91f71dd18f93f,,,,,,,,,False,False,False
63,refs/heads/master,a30a2949d3a0957b867a903bb583365613834d02,a32149b61799ce98f0698c9e59d4039b144a2bfe,dd808c8f10c4502c2df70082a116a585215b0bf5,,656bcc1947a0cacb2cf57b8b931704147cc36f203951d70cd5cd3ca798ed4195,Tests_failed,0.0,468f7fc49b526f9f817bb67070790d3a2b8e82b20159e885386b1bd0e89206ea,Tests_failed,0.0,False,True,False,False
64,refs/heads/master,259a3c88e1c539865447715a452651b82a168dd6,9798067c5f96a82de9bc357d8958a6bc43af610d,fad7bd9e4d22835d882dc5d2a19f869e02672b69,,c95892009654bd6655f39eee106ee1cf86a13191efcd2b3f7297d23fe5e1835c,Tests_failed,0.0,c543e2cf04c3e32316a459835946afda4e1f8079ece38202e3a2c28764b3b751,Tests_failed,0.0,False,True,False,False
65,refs/heads/master,9798067c5f96a82de9bc357d8958a6bc43af610d,a23d41171ee20feb163dd6bf9efe786fa5282a6b,0451a0ba4758034434299318a068417d43edb905,,,,,,,,,False,False,False
66,refs/heads/master,394a673391ab8bbf7a7baccf4809cfab5199a384,6f31e1db73f7e13ab8f57da7b46618ebde9e258a,e9577d8d246e73a1f3c2506ba00bced0b78e8235,,f47b3b58e46f3346c05969997d27430ce7141a64e777235945fe2185af1d0d7f,Tests_failed,0.0,bee7d5ca8bd116dc70b056829e9478722106ac4e0a35db343110089ac82b7386,Tests_failed,0.0,False,True,False,False
67,refs/heads/master,6f31e1db73f7e13ab8f57da7b46618ebde9e258a,a82006b544ec9f66a4e70bf1ae7ed37e3847d10e,9239a02bd9ed39035ee8c735d92356aba3c5e13d,,440270abed007b89137a4321e9e83b1038fe37a784157ff97faaff0df3eb029f,Tests_failed,0.0,ce16dc4013a1f2aee3f47c57153a465334420e14c3e079b61b065564415ed570,Tests_failed,0.0,False,True,False,False
71,refs/heads/master,b30084c268b11cf480041f1558df296fa55cc629,e830f78b30fdbf744e3d6a142a0b6b6300853678,0d90a72b3fcb1dcba87c3327953629e7ad935a2f,,109fc8f2dcc7474d030323da81379489cc74ab09ed4fc99bf44b1122573e1e76,Tests_failed,0.0,2b87445f3cef4e8e477a8a081fe80c15167b9b351ea821d6b593fe86a11a9b85,Tests_failed,0.0,False,True,False,False
74,refs/heads/master,43bf709b932ad9524a63852a86531bd0141b267d,1795d1237e47b54fad6c006c2d309bddb3265401,9bec54c14e10080d378690520184cfddb48d8acd,,225c35ef17f6a35089f416d4bb25defcb86feedc8482de00b55c2284ed0ff1a0,Tests_failed,0.0,51d4256d8f29dbedc0b672888ed45f43da9dd9687d302d6d8009f2989200fa43,Tests_failed,0.0,False,True,False,False
76,refs/heads/master,a868c0ea7062b8220f2a0c5efe79f1f100b99090,5812ec85c49de2eb5a3412331876359751da1a8e,d6263f216f4862160d041bfab3a4e664e753d823,,bc627ff491c97463e583e54ef5d0a1bfe5673fe36f1d2fd785375bbb87fdaa5f,Tests_failed,0.0,f0f67ca246bb31f5185cb11d8b8527266282794a4f0e69da9f63402f7c420e1c,Tests_failed,0.0,False,True,False,False
77,refs/heads/master,5812ec85c49de2eb5a3412331876359751da1a8e,6ea26e50cd2de469bc23bda4a639059045ece7d0,26da488657a9b75ba3436a6ff52dd5ea1ffde61b,,84ca26a5adecc14bc34ac364054f1875c17674bc134113cc37ad6e7ef17d7779,Tests_failed,0.0,f2c26e950d56b9e2effdf339756da740c2b3293576575e701bbcde18df4cc7e9,Tests_failed,0.0,False,True,False,False
78,refs/heads/master,6ea26e50cd2de469bc23bda4a639059045ece7d0,255b755b87c2de224e0bb092760c5e0cf73ca278,0186d14efd8ecb5a82b94b77cb92bdd63eeb4cb8,,a421eadf3e5cf2867ec0b1a46e976efef238b764c80117e28525717c20df8aed,Tests_failed,0.0,ec851ccf3389700cc2e24875e9dd1a8f6a3e1a2c634d7174a42c690563a8878e,Tests_failed,0.0,False,True,False,False
80,refs/heads/master,4b2c3d2612275fb091219f0b09a2ea4c2df36f86,edc4f8460e286bad8c58926dde44dc4b60abb259,bec871df2fdad1de6eff0c11c93239b34e6f1d02,,,,,,,,,False,False,False
81,refs/heads/master,71678d41cb02f1094d1f6a076bad84a42ca0dd32,d378ecd4b7592bb346e946f5200be87217fa92ae,61e8167162fdb9ef72b4dae48272dc8250bbe03e,,8fb2be24cfe9f6537b0f7b5b4a5566c28e59836ecd36e9602bfb9ed3c7c068be,Tests_failed,0.0,668bf4baa4e691eceba796fe8bbbcaa320e4f96944aff98c12c34c1c58e4197c,Tests_failed,0.0,False,True,False,False
82,refs/heads/master,d378ecd4b7592bb346e946f5200be87217fa92ae,4c16ac0c804b96b8f09220fa028392fb5e9be582,f0d71bf3df5161cbbb805c87b3e011663b5131e9,,998a09d422fdbef7b9a27d2f1ad867bc82410795eccc5555c523a905fbeeac89,Tests_failed,0.0,8fb2be24cfe9f6537b0f7b5b4a5566c28e59836ecd36e9602bfb9ed3c7c068be,Tests_failed,0.0,False,True,False,False
83,refs/heads/master,8845edced097b9da5037465b0e9716c2cbea4220,184dcf1603b55af3cd850f4a1c0771414e9289f1,f2ff2c546033509dc3b68c72e98df7b6b22bb259,,0f69eff5e1ec7f80422ae39fd87e3784d339e67dbc60ca821150ed7c78a08524,Tests_failed,0.0,4a2f2d876e2616068a9a34704a116a4573a973be89f0613b1a3cbc0a94a9e3a3,Tests_failed,0.0,False,True,False,False
84,refs/heads/master,4c16ac0c804b96b8f09220fa028392fb5e9be582,fd70b1d366eb492604f0f8bcc8bb7700a5751558,f2ff2c546033509dc3b68c72e98df7b6b22bb259,,0f69eff5e1ec7f80422ae39fd87e3784d339e67dbc60ca821150ed7c78a08524,Tests_failed,0.0,4a2f2d876e2616068a9a34704a116a4573a973be89f0613b1a3cbc0a94a9e3a3,Tests_failed,0.0,False,True,False,False
86,refs/heads/master,67026bffcf44b723e84b9ddd47833f2c01174345,2ae66b516f238662571e19ea2f2eb5356d5e3f43,6945cebc5dd9dba88277cf1399a9ffddcd49e361,,,,,,,,,False,False,False
87,refs/heads/master,3cd0a662fa6c981068809026601572132c843815,de2a83674104f68dcbbc0a65924fcddf2487c82e,49955deb0c508c7d88cdf9106eb9ec6d9c12aed7,,2de24f0c4f898c217ecc92a63c8058659d84cbaba8114964cd1bde0787ef15cc,Tests_failed,0.0,980557ff6bd79a1ad0cee7b82a19a4659175ea3b00c305f93d130d96e28ba84b,Tests_failed,0.0,False,True,False,False
88,refs/heads/master,de2a83674104f68dcbbc0a65924fcddf2487c82e,18c64b0af15d70ade8068e6742637361e26ac83a,5254a47944a0dc8fdcb5e4064ed8278c6ae58f0c,,2de24f0c4f898c217ecc92a63c8058659d84cbaba8114964cd1bde0787ef15cc,Tests_failed,0.0,04e1e33fcb717488cd8638efdbc44bcfd42420da8ec4a032c71ff9c860a0299e,Tests_failed,0.0,False,True,False,False
89,refs/heads/master,26b03c7aaa190258246f2fada84c69e941debe3f,e4236382056c34be9690832f0ba2ebe078459463,11ab282bf7b393cfde37fd8bf7320242b7397e66,,,,,,,,,False,False,False
92,refs/heads/master,72d6d6d120606f16b8645a5c8f41e216129f979d,284530416a231ef31243031eedbb7c2b8afc20bc,85b9fa3f5ad33cfe66dc096ebbc539e79b12685d,,,,,,,,,False,False,False
93,refs/remotes/origin/pull/10,1f31339dc208f949ffb84425f2a72fd527aaaf2b,c782492f2263d485df669e5700df6c71e75f4ae3,e0599c19efe4882dd98f90813decc0b2b3d78bdd,,4ea7c96d39b69ee7c29906609b6d0daa11a87246831a1bed5fb5a69d1cd1807f,Tests_failed,0.0,4e202377829c2b9d039539f7d8df1cb84c64a46bb907b83940c76162ca871058,Tests_failed,0.0,False,True,False,False
95,refs/remotes/origin/pull/10,c782492f2263d485df669e5700df6c71e75f4ae3,da268b563a7a091cff6a22ccfdd60f9ceec0ec3f,b383fe6a6295e1b2748acd08710b0fbd56db1cd8,,28f7598290bda8d0b0b42f9f7e0840a93fb9208be8f90651c09222f400b25eea,Tests_failed,0.0,ece541d5500df5b66468fcf2f9921478d84bb48a9c2481a7f3de8ee5a16ad4fc,Tests_failed,0.0,False,True,False,False
96,refs/remotes/origin/pull/10,da268b563a7a091cff6a22ccfdd60f9ceec0ec3f,3b292a992047a1d1c9e403c32fda8e81ac163b15,c25cfdb70197973af46e6056e6db1830dd8692a9,,c9535a6ee8f113b911d98d68fb46ba51791ec2ed9995df5acc73112492576b8c,Tests_failed,0.0,706b6481c4f3d25e15aa9a8b8a062ba067d10540120dda66aa0bb059e849440a,Tests_failed,0.0,False,True,False,False
97,refs/remotes/origin/pull/13,6af59cdda1f2fc4bef0d8350bc5d7be253eb73b5,9888546998c091551cec47227256f01fb164672a,b30084c268b11cf480041f1558df296fa55cc629,,,,,,,,,False,False,False
98,refs/remotes/origin/pull/13,1330a632b46c9c010495ea0ad4ee6296abd46fcb,1221ec0a17db14bb36020ef98419b220434b131e,27d7f3e8bbe0b229ea23d3a54a38f0998ab50a41,,5f453e49a02897bd54cebd291f58b09b74a73361650f8680b8b93ce990effdee,Tests_failed,0.0,bff2361b8fd48c13925416051cb3d569f696dd98149051fe2fb7d6606eb226ff,Tests_failed,0.0,False,True,False,False
99,refs/remotes/origin/pull/175,ba71c74a624199edec998d1289a51ba8d613f0c1,1579437be2222bba25e19c11cb060fc4a380ed85,24d94e2815796d022512f74c9f82860b942f250f,,d8dc900841b18c92219112c614249d305e6ff5e595d76ab5d47fbe79c84d41f7,Tests_passed,0.5354637140977856,3c4af53ac132588e16e5684560abca5e64542c85013897c0dda1acee9993a92c,Tests_passed,0.5357816730017227,True,True,True,True
100,refs/remotes/origin/pull/175,d51bdb1ec7bfafac4eebca23ca0fc64ee5def40b,07638649b7440cf520188a18040885644e73a5d2,c2f937498eecd971b60cf3287c9ae614df5b3d4f,,,,,,,,,False,False,False
101,refs/remotes/origin/pull/175,a3dccc54e214978b1a366270d75ce2e2fd1dfbc1,92efba72542d868ff9b3e889234489e252c8a33f,fb3e9a4b127595668ae20d13856631202da6bbf0,,39b5186a1d73cb1ca5f9b0fb4e2ca5909ae22e0bfefc3e20b4a4b05cb1dac9c6,Tests_failed,0.0,46245f816a61f4d48c42fee28a37f30a0bb570751fcbca3e5386ad5f5a045e47,Tests_passed,0.5354676022365968,False,True,False,False
102,refs/remotes/origin/pull/175,cf0f2e904e4eb1493d1dd8583b7dd99fdae57c4b,7cd6fed3ec418706bdeb213c8a8fd652db3d4f11,e55178e6031612c69d56fd5cae59eb6075693112,,,,,,,,,False,False,False
103,refs/remotes/origin/pull/176,f64046a00a605f5962ee8045ad48316c23d5c6cc,f23f751e3274fc7f1f4fd44b93c5b72e49d4fdfb,1d80da820a1191eb0b1c8c329c5a3d0945fca11d,,3c205bd0ea6998c74b9b2869920f216b86cb41829784ef9a1854ab0e9e018df3,Tests_passed,0.5352108821194953,4696d494b74ad5fc2a33e11a9f61c0b23c940425b08a875dc5d515aa71cf2798,Tests_passed,0.5355264599539827,True,True,True,True
104,refs/remotes/origin/pull/179,d12d1ac8f333e21225100ad2e06c7d5743dc4523,e15ac19fb5d0c75d546e156f4a236fdf5f10c92a,360f95055ec7db490d5598a7eee3dac65951efb8,,4b2b6d04cbaf0594d1242b17106a046ec55f5d92108e959f41a29b224f985462,Tests_passed,0.5350795647181058,b89874b5b37d94b9116ce089eaf642b300c129ccd537abb40e5c9e1ddf846bfb,Tests_passed,0.535482457341623,True,True,True,True
105,refs/remotes/origin/pull/179,e15ac19fb5d0c75d546e156f4a236fdf5f10c92a,61bf4779cadf656853441fa21afa2c41fbd7d46e,115f49cec9e0f618cd408d495c68b6067cc7ebab,,,,,,,,,False,False,False
106,refs/remotes/origin/pull/50,b169ddd306d88d523ec7f36c02b6fbc4516516ff,8cfde14821b258476e55a2cc3efb033227615af1,4baf3cfdae19ea267859195c6237a5fab088fad9,,,,,,,,,False,False,False
107,refs/remotes/origin/pull/50,8cfde14821b258476e55a2cc3efb033227615af1,419311e94a3fdc9536bdb834aec3f83370c39373,c4c6be6adf9e1a15bbdf872e1f205af44e1906d3,,2ab6ef55f1f932f1e4ae51c075c7ec5cff7eaa13593eba81f7eb8b992ff10dbb,Tests_failed,0.0,779e2569d9154a72f32e85d4e8e6e2b4ba0fafbaf530dfc8935546a3fdc2a88c,Tests_failed,0.0,False,True,False,False
108,refs/remotes/origin/pull/50,1ca0d66d8d0fc297ffc5e73afb5c1813a21b66d6,0320cf6c34632547547ab6405fb1e6f3d492c8ca,c4c6be6adf9e1a15bbdf872e1f205af44e1906d3,,62acb15a7437ca2ec5d03eae25447e4952242069974504883a6b9e0c3df2ff6b,Tests_failed,0.0,779e2569d9154a72f32e85d4e8e6e2b4ba0fafbaf530dfc8935546a3fdc2a88c,Tests_failed,0.0,False,True,False,False
109,refs/remotes/origin/pull/75,5a1197aed38f4f802408bb49596a65c1fc605ae6,ee18632c007d680486e2f943a682e63f31d92615,cedcd55837ef34ecba5af18cf3611bc3d310a883,,8ae51e7dce2857b94ec9386b8de814508316964486129e0e37d8c7be1176f58e,Tests_failed,0.0,75fd3a3936ea712b65e5405bdaea2859386f7e6fd228b8eb71092603a7aadfc7,Tests_failed,0.0,False,True,False,False
111,refs/remotes/origin/pull/85,48a892a2eead35e6bf5326998897016e9aa084b3,892e0d9458ba4a40fd60ac05e577eeee6cb61d7c,e4878fc995e5e4102e862e1c33119de705aeacb6,,84b7eaefacb4311b4eaf4deb20d92ace13203766558b003eb1b5a7dd16c9f94b,Tests_failed,0.0,c73b4d35e271264ca09adcda1a944328f17f4ecd466b050e360dc7ac7d722202,Tests_failed,0.0,False,True,False,False
112,refs/remotes/origin/pull/85,e4878fc995e5e4102e862e1c33119de705aeacb6,603f56b085c0e290f2a1bfa3fe2057bd11808430,666bb96abdb34fa4604dbfb37c0c15503110545d,,1dbbc73646bbff11764d2729bdddbfcdcafbbe015c12ee58964836fb82c147a5,Tests_failed,0.0,c73b4d35e271264ca09adcda1a944328f17f4ecd466b050e360dc7ac7d722202,Tests_failed,0.0,False,True,False,False
