idx,branch_name,merge,left,right,notes,diff contains java file,diff_logs,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
36,refs/heads/master,dba197883603d8e42ee37dfc78e28042fb3796cc,ec46590e527aff0fdaad4d11187c2d70100c4abc,d07266522afbca323da121e426298adb961dc0b5,,False,"{'base_left': 'cache/diff_analyzer/logs/winterstein/JTwitter/ec46590e527aff0fdaad4d11187c2d70100c4abc_d07266522afbca323da121e426298adb961dc0b5_base_left.log', 'base_right': 'cache/diff_analyzer/logs/winterstein/JTwitter/ec46590e527aff0fdaad4d11187c2d70100c4abc_d07266522afbca323da121e426298adb961dc0b5_base_right.log', 'left_right': 'cache/diff_analyzer/logs/winterstein/JTwitter/ec46590e527aff0fdaad4d11187c2d70100c4abc_d07266522afbca323da121e426298adb961dc0b5_left_right.log'}",False,True,5,2,False,,,,,,False
37,refs/heads/master,6196d08069579b9bd2c08d300f37b14616cfb29e,e111683620ff87d5044b77861cfd506c8f5ddf62,bf028bff4d9907621de6b0a03fcf104d002fc9be,,True,"{'base_left': 'cache/diff_analyzer/logs/winterstein/JTwitter/e111683620ff87d5044b77861cfd506c8f5ddf62_bf028bff4d9907621de6b0a03fcf104d002fc9be_base_left.log', 'base_right': 'cache/diff_analyzer/logs/winterstein/JTwitter/e111683620ff87d5044b77861cfd506c8f5ddf62_bf028bff4d9907621de6b0a03fcf104d002fc9be_base_right.log', 'left_right': 'cache/diff_analyzer/logs/winterstein/JTwitter/e111683620ff87d5044b77861cfd506c8f5ddf62_bf028bff4d9907621de6b0a03fcf104d002fc9be_left_right.log'}",False,True,6,1,False,3e90ea17e2944da0d7f883e39fdbc096582b497794d08c5cd14d0e86a3cc9f1b,Tests_failed,98a41ca0b8c4d702bc6a12298e0def986849881b3abc67c8d61d7b45b787a772,Tests_failed,False,False
38,refs/heads/master,c36cfb5fec3faad7984b3dff9ce226067010f383,a1d26c7cf988f704b6e6b30f104c5d01c14dc6d6,53eab49c80761f10168e831ac32aea2c0f4c1636,,True,"{'base_left': 'cache/diff_analyzer/logs/winterstein/JTwitter/a1d26c7cf988f704b6e6b30f104c5d01c14dc6d6_53eab49c80761f10168e831ac32aea2c0f4c1636_base_left.log', 'base_right': 'cache/diff_analyzer/logs/winterstein/JTwitter/a1d26c7cf988f704b6e6b30f104c5d01c14dc6d6_53eab49c80761f10168e831ac32aea2c0f4c1636_base_right.log', 'left_right': 'cache/diff_analyzer/logs/winterstein/JTwitter/a1d26c7cf988f704b6e6b30f104c5d01c14dc6d6_53eab49c80761f10168e831ac32aea2c0f4c1636_left_right.log'}",True,True,12,0,False,de95c8d2d6321dac808135adbd80b6a2806311daaa42eb113fd25211bcc076bc,Tests_failed,b4ae52fcf31cee7092722de71314fb9ddda66e425adf0f28db7ca2a89a0b1eff,Tests_failed,False,False
39,refs/heads/master,5f300fda6ad07c1e39d49e932d5331a1e961620e,2e64371a042418cd2237ec85afb49c324997a8fe,e3694de81b001d404086f5d82d950060e57ce732,,True,"{'base_left': 'cache/diff_analyzer/logs/winterstein/JTwitter/2e64371a042418cd2237ec85afb49c324997a8fe_e3694de81b001d404086f5d82d950060e57ce732_base_left.log', 'base_right': 'cache/diff_analyzer/logs/winterstein/JTwitter/2e64371a042418cd2237ec85afb49c324997a8fe_e3694de81b001d404086f5d82d950060e57ce732_base_right.log', 'left_right': 'cache/diff_analyzer/logs/winterstein/JTwitter/2e64371a042418cd2237ec85afb49c324997a8fe_e3694de81b001d404086f5d82d950060e57ce732_left_right.log'}",True,True,23,12,False,1c34fa84b79a9d0a84a9aadc09a0d4d3fa097d820ac805c5531bb33b7261bd01,Tests_failed,b9bfb5201b67f4893a74268b5f68c194e090bdfaff83ba6fe629ff84a7f2f1a4,Tests_failed,False,False
40,refs/heads/master,5d558e3471bf75273eb442032342e96df1993f93,906bce021c8681e222d1dadf3d0543f7f494a605,8e08ce31fefe8cb362c598ebfaddcff0a71e95be,,False,"{'base_left': 'cache/diff_analyzer/logs/winterstein/JTwitter/906bce021c8681e222d1dadf3d0543f7f494a605_8e08ce31fefe8cb362c598ebfaddcff0a71e95be_base_left.log', 'base_right': 'cache/diff_analyzer/logs/winterstein/JTwitter/906bce021c8681e222d1dadf3d0543f7f494a605_8e08ce31fefe8cb362c598ebfaddcff0a71e95be_base_right.log', 'left_right': 'cache/diff_analyzer/logs/winterstein/JTwitter/906bce021c8681e222d1dadf3d0543f7f494a605_8e08ce31fefe8cb362c598ebfaddcff0a71e95be_left_right.log'}",True,True,13,4,False,,,,,,False
41,refs/heads/master,906bce021c8681e222d1dadf3d0543f7f494a605,059293fce79a7dced37afd8200e5a6d7c3a69fb1,ab76fd7270f6095c7a8f83541f119b7c4694a6dc,,False,"{'base_left': 'cache/diff_analyzer/logs/winterstein/JTwitter/059293fce79a7dced37afd8200e5a6d7c3a69fb1_ab76fd7270f6095c7a8f83541f119b7c4694a6dc_base_left.log', 'base_right': 'cache/diff_analyzer/logs/winterstein/JTwitter/059293fce79a7dced37afd8200e5a6d7c3a69fb1_ab76fd7270f6095c7a8f83541f119b7c4694a6dc_base_right.log', 'left_right': 'cache/diff_analyzer/logs/winterstein/JTwitter/059293fce79a7dced37afd8200e5a6d7c3a69fb1_ab76fd7270f6095c7a8f83541f119b7c4694a6dc_left_right.log'}",True,True,11,2,False,,,,,,False
42,refs/heads/master,8e08ce31fefe8cb362c598ebfaddcff0a71e95be,fca1cb20b67bcaec58687ab53f202e2e07203ccc,9227d823385ee5b6192b76ae2ef84cb06604b2da,,False,"{'base_left': 'cache/diff_analyzer/logs/winterstein/JTwitter/fca1cb20b67bcaec58687ab53f202e2e07203ccc_9227d823385ee5b6192b76ae2ef84cb06604b2da_base_left.log', 'base_right': 'cache/diff_analyzer/logs/winterstein/JTwitter/fca1cb20b67bcaec58687ab53f202e2e07203ccc_9227d823385ee5b6192b76ae2ef84cb06604b2da_base_right.log', 'left_right': 'cache/diff_analyzer/logs/winterstein/JTwitter/fca1cb20b67bcaec58687ab53f202e2e07203ccc_9227d823385ee5b6192b76ae2ef84cb06604b2da_left_right.log'}",True,True,6,3,False,,,,,,False
43,refs/heads/master,053d86478a19d77f1750523582b0deb456eddd74,383397746f6e601260660b2b47babfb363200e1d,eeb44922856fd349a4c6f3a0ad48c273392def7f,,True,"{'base_left': 'cache/diff_analyzer/logs/winterstein/JTwitter/383397746f6e601260660b2b47babfb363200e1d_eeb44922856fd349a4c6f3a0ad48c273392def7f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/winterstein/JTwitter/383397746f6e601260660b2b47babfb363200e1d_eeb44922856fd349a4c6f3a0ad48c273392def7f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/winterstein/JTwitter/383397746f6e601260660b2b47babfb363200e1d_eeb44922856fd349a4c6f3a0ad48c273392def7f_left_right.log'}",True,True,55,132,False,9ec9e97b381cb81de303db640c9207c5d65ec6e5a16d675e006285b62d0a1466,Tests_failed,1b2e1c83adad7130a11abec07dbd77ffc7112869e211493e3639a3c3cf40e470,Tests_failed,False,False
45,refs/heads/master,4c2ea081fab89dfe458dc9fb318e405ace096a81,586cadf91d4fb839b9d428756f269d761fcdb2cc,0eef5224c0d3759c9a92518b27c8c3352adde483,,True,"{'base_left': 'cache/diff_analyzer/logs/winterstein/JTwitter/586cadf91d4fb839b9d428756f269d761fcdb2cc_0eef5224c0d3759c9a92518b27c8c3352adde483_base_left.log', 'base_right': 'cache/diff_analyzer/logs/winterstein/JTwitter/586cadf91d4fb839b9d428756f269d761fcdb2cc_0eef5224c0d3759c9a92518b27c8c3352adde483_base_right.log', 'left_right': 'cache/diff_analyzer/logs/winterstein/JTwitter/586cadf91d4fb839b9d428756f269d761fcdb2cc_0eef5224c0d3759c9a92518b27c8c3352adde483_left_right.log'}",True,True,27,0,False,692fdc406047ed709064dfb855bdcf919afc8b7bcb623ff62d46520b4d44ee5f,Tests_failed,8c283e28fa4f52cc76b5ee164ed2f2a033012a38e23f057f0b534dfd0ad4a423,Tests_failed,False,False
46,refs/heads/master,3b2d26335f5088497fbe25eef7e751b7a0b16eb0,4f5e152b9e2a58d171bf4ab5bda5bd788744cf4b,0fa082657b4227c9549ad2b3815dc57d24f49411,,True,"{'base_left': 'cache/diff_analyzer/logs/winterstein/JTwitter/4f5e152b9e2a58d171bf4ab5bda5bd788744cf4b_0fa082657b4227c9549ad2b3815dc57d24f49411_base_left.log', 'base_right': 'cache/diff_analyzer/logs/winterstein/JTwitter/4f5e152b9e2a58d171bf4ab5bda5bd788744cf4b_0fa082657b4227c9549ad2b3815dc57d24f49411_base_right.log', 'left_right': 'cache/diff_analyzer/logs/winterstein/JTwitter/4f5e152b9e2a58d171bf4ab5bda5bd788744cf4b_0fa082657b4227c9549ad2b3815dc57d24f49411_left_right.log'}",True,True,6,9,False,4f6488119b69cc7af0d9f93a60b77fbf7f988f2c642a2e736e5b1661b35291cb,Tests_failed,69834e4c2a2c64bb8b11da82964e930cade8efc4ca2d1987b03cc72446574ac7,Tests_failed,False,False
47,refs/heads/master,b82a9f36c87c426ad220a7d95de5c5ca219c8ecc,db96f13d539ad5786eb7db1f52fa928afc4306ef,f70ebc30df23c5bc968eccad1cb024f770fa8dcd,,True,"{'base_left': 'cache/diff_analyzer/logs/winterstein/JTwitter/db96f13d539ad5786eb7db1f52fa928afc4306ef_f70ebc30df23c5bc968eccad1cb024f770fa8dcd_base_left.log', 'base_right': 'cache/diff_analyzer/logs/winterstein/JTwitter/db96f13d539ad5786eb7db1f52fa928afc4306ef_f70ebc30df23c5bc968eccad1cb024f770fa8dcd_base_right.log', 'left_right': 'cache/diff_analyzer/logs/winterstein/JTwitter/db96f13d539ad5786eb7db1f52fa928afc4306ef_f70ebc30df23c5bc968eccad1cb024f770fa8dcd_left_right.log'}",True,True,13,7,False,f3f7934895b4ef3bb4a27bb81715f15a939b34ef7e5f680cdc3e7b9f613b29c4,Tests_failed,24a508ac068d385048ac9113319e34ff562ed4420520d5ccb08f0ee335cea26d,Tests_failed,False,False
48,refs/heads/master,1aaf4c5b3c6e8ee6d23f8549ec10566783c69180,d2171731a319e9793920e2f9d2c1e1626d90e5a6,66fb57543d76b06414e4a98b929e862ff92ee518,,True,"{'base_left': 'cache/diff_analyzer/logs/winterstein/JTwitter/d2171731a319e9793920e2f9d2c1e1626d90e5a6_66fb57543d76b06414e4a98b929e862ff92ee518_base_left.log', 'base_right': 'cache/diff_analyzer/logs/winterstein/JTwitter/d2171731a319e9793920e2f9d2c1e1626d90e5a6_66fb57543d76b06414e4a98b929e862ff92ee518_base_right.log', 'left_right': 'cache/diff_analyzer/logs/winterstein/JTwitter/d2171731a319e9793920e2f9d2c1e1626d90e5a6_66fb57543d76b06414e4a98b929e862ff92ee518_left_right.log'}",True,True,5,1,False,199b319de0c8aa59aed11828888c13549306452ff43cf6c95f51452196323d16,Tests_failed,6a96e43025302a1d52d0b108a04aafa3e633c627a5c3414c8b0dc087a1456251,Tests_failed,False,False
49,refs/heads/master,db2160c1a7a06b570bb702e578b5ad6892be6a87,8b945cc55aeea97ca1c523ceb9b0160d640be9b0,19740b5fe4f190c6131860e21246e52fcee6f613,,False,"{'base_left': 'cache/diff_analyzer/logs/winterstein/JTwitter/8b945cc55aeea97ca1c523ceb9b0160d640be9b0_19740b5fe4f190c6131860e21246e52fcee6f613_base_left.log', 'base_right': 'cache/diff_analyzer/logs/winterstein/JTwitter/8b945cc55aeea97ca1c523ceb9b0160d640be9b0_19740b5fe4f190c6131860e21246e52fcee6f613_base_right.log', 'left_right': 'cache/diff_analyzer/logs/winterstein/JTwitter/8b945cc55aeea97ca1c523ceb9b0160d640be9b0_19740b5fe4f190c6131860e21246e52fcee6f613_left_right.log'}",True,True,5,0,False,,,,,,False
50,refs/heads/master,8f2de661e1dd6e6f629455d0b008b6a1ef31bb0a,c0d4a4d176630039670fca7ad1518723b827f759,b344380d43836cafb2f75f7d5acecf89f9c9d444,,False,"{'base_left': 'cache/diff_analyzer/logs/winterstein/JTwitter/c0d4a4d176630039670fca7ad1518723b827f759_b344380d43836cafb2f75f7d5acecf89f9c9d444_base_left.log', 'base_right': 'cache/diff_analyzer/logs/winterstein/JTwitter/c0d4a4d176630039670fca7ad1518723b827f759_b344380d43836cafb2f75f7d5acecf89f9c9d444_base_right.log', 'left_right': 'cache/diff_analyzer/logs/winterstein/JTwitter/c0d4a4d176630039670fca7ad1518723b827f759_b344380d43836cafb2f75f7d5acecf89f9c9d444_left_right.log'}",True,True,4,0,False,,,,,,False
51,refs/heads/master,518280f6f0542361afadbf21dbf1b6a868d91e0f,5536ebc0c19484fde4827bee873b24deb041ac55,7a495676005daddb2aa0cb461c8e8ffae93b0583,,True,"{'base_left': 'cache/diff_analyzer/logs/winterstein/JTwitter/5536ebc0c19484fde4827bee873b24deb041ac55_7a495676005daddb2aa0cb461c8e8ffae93b0583_base_left.log', 'base_right': 'cache/diff_analyzer/logs/winterstein/JTwitter/5536ebc0c19484fde4827bee873b24deb041ac55_7a495676005daddb2aa0cb461c8e8ffae93b0583_base_right.log', 'left_right': 'cache/diff_analyzer/logs/winterstein/JTwitter/5536ebc0c19484fde4827bee873b24deb041ac55_7a495676005daddb2aa0cb461c8e8ffae93b0583_left_right.log'}",True,True,10,6,False,cbf01f8be546f6592903cdaf321faf6ff5f8a5d2a8aec85bd52a21ac4caf5bc9,Tests_failed,33b5a9d37777e68833bd024c5e1e7f7a43a1907af419ac438526b246d6f237f0,Tests_failed,False,False
52,refs/heads/master,5536ebc0c19484fde4827bee873b24deb041ac55,90df12a07417feec13b0a6b87acf3a875431ed9a,ea4203e622b50ee140f09d23737408b15c206f3d,,False,"{'base_left': 'cache/diff_analyzer/logs/winterstein/JTwitter/90df12a07417feec13b0a6b87acf3a875431ed9a_ea4203e622b50ee140f09d23737408b15c206f3d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/winterstein/JTwitter/90df12a07417feec13b0a6b87acf3a875431ed9a_ea4203e622b50ee140f09d23737408b15c206f3d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/winterstein/JTwitter/90df12a07417feec13b0a6b87acf3a875431ed9a_ea4203e622b50ee140f09d23737408b15c206f3d_left_right.log'}",True,True,9,11,False,,,,,,False
53,refs/heads/master,97142437de61f831d01b7fb4f1b33f3e73c036d5,13e08c66103715e5dcb778433f9d99185e6f3f0a,0e048ed7ff7c0ae0c35b7541b25480d730236c87,,True,"{'base_left': 'cache/diff_analyzer/logs/winterstein/JTwitter/13e08c66103715e5dcb778433f9d99185e6f3f0a_0e048ed7ff7c0ae0c35b7541b25480d730236c87_base_left.log', 'base_right': 'cache/diff_analyzer/logs/winterstein/JTwitter/13e08c66103715e5dcb778433f9d99185e6f3f0a_0e048ed7ff7c0ae0c35b7541b25480d730236c87_base_right.log', 'left_right': 'cache/diff_analyzer/logs/winterstein/JTwitter/13e08c66103715e5dcb778433f9d99185e6f3f0a_0e048ed7ff7c0ae0c35b7541b25480d730236c87_left_right.log'}",True,True,27,136,False,82a319089cad45991f8d2e7a86a18e7acc727738bd5bff24a7e5f3d912137cc0,Tests_failed,eb7f564f681503260cf04a96b5feaad20b25cf4f4463a6178bb4a4364feffd22,Tests_failed,False,False
54,refs/heads/master,fdffb834b9618e6610245e35451f9cea0f23e45a,539c772bc0caf501759022f03b544639f5c5a725,0b83ab367114c378ed91637490029d021bd430d7,,True,"{'base_left': 'cache/diff_analyzer/logs/winterstein/JTwitter/539c772bc0caf501759022f03b544639f5c5a725_0b83ab367114c378ed91637490029d021bd430d7_base_left.log', 'base_right': 'cache/diff_analyzer/logs/winterstein/JTwitter/539c772bc0caf501759022f03b544639f5c5a725_0b83ab367114c378ed91637490029d021bd430d7_base_right.log', 'left_right': 'cache/diff_analyzer/logs/winterstein/JTwitter/539c772bc0caf501759022f03b544639f5c5a725_0b83ab367114c378ed91637490029d021bd430d7_left_right.log'}",True,True,7,12,False,6602562b6430ba102622074659a701b94df5a227c615bb09c9e00d075f3275f8,Tests_failed,b7ef6154c4074bcbdf64769c425b087a5ba32dd56d5a2c4320599d1494d2b99c,Tests_failed,False,False
55,refs/heads/master,d57fc9f9fcc548b0f759c4ea3c1c627ba7f61321,7e3836d00168bb346d19076021b37e6aebca1ef7,81447cf5c4623302c458922a29d534eb81d3de74,,True,"{'base_left': 'cache/diff_analyzer/logs/winterstein/JTwitter/7e3836d00168bb346d19076021b37e6aebca1ef7_81447cf5c4623302c458922a29d534eb81d3de74_base_left.log', 'base_right': 'cache/diff_analyzer/logs/winterstein/JTwitter/7e3836d00168bb346d19076021b37e6aebca1ef7_81447cf5c4623302c458922a29d534eb81d3de74_base_right.log', 'left_right': 'cache/diff_analyzer/logs/winterstein/JTwitter/7e3836d00168bb346d19076021b37e6aebca1ef7_81447cf5c4623302c458922a29d534eb81d3de74_left_right.log'}",True,True,49,17,False,0519fa58335cd82e6fa8641a6d287c67a2e67e9fe0e6d797c9aa89b3f985ef64,Tests_failed,5913af9257c16c66029502ef539ce62069baccaf1c70c0101d191d26d60f0ba8,Tests_failed,False,False
56,refs/heads/master,7f4b35e55b862a4755d555898fe378c1fbf31f00,c8993eeedfa1de46e666fffce145dfefeea0b9e5,8e214dc78c02715b8138b0c69969b365bccd5f4a,,False,"{'base_left': 'cache/diff_analyzer/logs/winterstein/JTwitter/c8993eeedfa1de46e666fffce145dfefeea0b9e5_8e214dc78c02715b8138b0c69969b365bccd5f4a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/winterstein/JTwitter/c8993eeedfa1de46e666fffce145dfefeea0b9e5_8e214dc78c02715b8138b0c69969b365bccd5f4a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/winterstein/JTwitter/c8993eeedfa1de46e666fffce145dfefeea0b9e5_8e214dc78c02715b8138b0c69969b365bccd5f4a_left_right.log'}",True,True,6,4,False,,,,,,False
57,refs/remotes/origin/pull/4,c5b5b87555d52c1535941f7efe030c516926c1fd,c3bcc989e79d961045c95621270c33c5f0f83da2,9227d823385ee5b6192b76ae2ef84cb06604b2da,,True,"{'base_left': 'cache/diff_analyzer/logs/winterstein/JTwitter/c3bcc989e79d961045c95621270c33c5f0f83da2_9227d823385ee5b6192b76ae2ef84cb06604b2da_base_left.log', 'base_right': 'cache/diff_analyzer/logs/winterstein/JTwitter/c3bcc989e79d961045c95621270c33c5f0f83da2_9227d823385ee5b6192b76ae2ef84cb06604b2da_base_right.log', 'left_right': 'cache/diff_analyzer/logs/winterstein/JTwitter/c3bcc989e79d961045c95621270c33c5f0f83da2_9227d823385ee5b6192b76ae2ef84cb06604b2da_left_right.log'}",True,True,9,5,False,8b142e276cf6844a9c9af7a5258a33cd06008c4a121d92c6c62f3ae28b904f10,Tests_failed,c574f784b9eb415570926b351c0e9d993cbe7bd7a15ece520c71675c25e8288c,Tests_failed,False,False
