idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
21,refs/heads/master,7d5284a6c3955aed35a30b13c533a38edc6014dd,9886242dd6d38830ef0b75c39c08ee3e8bde658c,49d67c067729a1c78ad6015b266a71f76d6603d3,,True,True,True,16,110,1204,2,True,16,Tests_passed,5a9010744bb8133abb96249b342117f8aec15825624503ef8478234a700d4f70,True,Tests_passed,30bee11bdce6d16b5bfbfd3010d003007a0e5052bd4376b6b94401bb9a22990f,True
22,refs/heads/master,afc642beff905ee3ae15deaab186e0f861354f12,53c872063c8799d2db16b6deba9c0e907295408a,788238fae3298b19c658fb1353bbe757a97338ab,,False,True,True,6,11,29,1,False,6,,,,,,False
23,refs/heads/master,5b73664471072e8aed9c54faa6cd815732fca5f4,ef6629e74595db71402e85570fedd224d00a47b3,3750b9d8ad0aa2c0d2a125a0b54b23171a1e231d,,False,True,True,24,100,377,1,False,24,,,,,,False
25,refs/heads/master,60bce91399e21acc4c13a9e4e8bc453c00530204,fcf8684de40c8392b012e8fc39db0f505349dc10,385866e36056b4f02e57df2ca4945dcdb05bfa72,,False,True,True,36,307,1723,1,False,36,,,,,,False
28,refs/heads/master,7983566a23a82291459fffcbeaad465c095aa4b2,08e895eca570526ec4f938fcc31143c36539ab2d,1ae83d23c6c25aaebc87246ecd05a3e774991608,,False,True,True,6,7,53,1,False,6,,,,,,False
30,refs/heads/master,0bfa66bebf50c2028a2f0a8bd32e6eb211a87509,ad74ab44c2df6fa512c73deeab17f75e18d21ea1,b9b27b484707cf53ce3df6b459472a37fde588d5,,True,True,True,11,21,536,5,True,11,Tests_passed,76940b28d8504dd98c293301c63c17c207eff090a0178aab0265440b11bee804,True,Tests_passed,88e6634de432a4ca667fbd207fa392c14c2cc9719d4f68bab1acd46c7684f93e,True
32,refs/heads/master,1638b8282c9f586f108f16ff166f33008664a88f,2b38f1c82105338c9bb4d98e9a96328a499c529b,fc6d22197c2bfa7236a7f29c48080adcf315211a,,False,True,True,11,16,529,1,False,11,,,,,,False
34,refs/heads/master,cb23ca6dd54e6fa3e1852e65c2b731ac1d20d8ab,31fc3637622b860bdcc0cf2471a4f013b5ae4a43,499534146d3aa5942327f97e44f1a5a188aab11d,,False,False,True,6,22,180,2,False,6,,,,,,False
35,refs/heads/master,499534146d3aa5942327f97e44f1a5a188aab11d,8dd659ebfdce9ff895bc0acd912df38e35ffbec1,85255ec83f4b72b3bd792cc330869211799ccb65,,False,False,True,6,23,179,2,False,6,,,,,,False
36,refs/heads/master,aca9863d9c004c9775f1864cb47e107903f1580d,d1bb9d4aea0fcd5fd3387c8a273d5d37b4b5be05,17c4e95c4b316d75ed72696762de521ca9a5ba71,,False,True,True,11,16,589,1,False,11,,,,,,False
38,refs/heads/master,e446270ad5698ead415c822494e579e5e06fff12,38acad4789cc2168c831886e6a4fcf07be14d3a7,600bff483f9da0042699aa4bd9712ce788cc248c,,False,False,True,7,7,36,1,False,7,,,,,,False
39,refs/heads/master,600bff483f9da0042699aa4bd9712ce788cc248c,b0952760c0ba180e8f63a8dedf2f16b0e966af03,441dbeb1d706f33eb7ab5c0e7a6112a6145f588c,,True,True,True,11,17,320,3,True,11,Tests_passed,8a5bf3585adb732d594cccaf66751cdaa44faf5de96b7c651017697158c2dd56,True,Tests_passed,fc08f6838a7ba7f29ffe915b48993b8525c5e33ff621a6a5f765af067af2eca7,True
41,refs/heads/master,e4467db3e994642fa55707843052c7239221f68b,bce0500bee826d16a9d08026e87e9d36645eba3d,91b411621965da0d3d17980186eaa761c4556240,,False,False,True,3,4,12,1,False,3,,,,,,False
45,refs/heads/master,6a83e8a3c4049895b4291f9a7b4c8677cc773863,f5ec9f08ecf92f5b95efec08182da3b9b5643d3f,29272015997586b0e9d055b1548f962f64eb25c0,,False,False,True,8,20,75,1,False,8,,,,,,False
46,refs/heads/master,191fe285413cfe059d345a2d25628167253b450b,810b49c26ed8a793394eb48c317168636b80201e,d853e586871d87a1f2acb84aa2b1b85381915715,,False,True,True,6,18,53,1,False,6,,,,,,False
47,refs/heads/master,853ae7001f0c646f88818ebee2fd5399b3797055,3999a86408e9f183f0036bafbb0f02b295513113,520b3c5b676b70397f0bd083550ff61c95cc440c,,False,False,True,3,3,7,2,False,4,,,,,,False
48,refs/heads/master,919f64676fb6c8e5edb6d0664ca0abd0a78c84a3,3e8d95500ffa03b90487dc5784fb74c920315833,9907499e4b093058cb47c7b67f401ff5e871f483,,True,True,True,58,58,721,2,True,58,Tests_passed,a9f5e75acf2f91d463b5006441665563f7f370a28b3351544a287c0a9609b95b,True,Tests_passed,8a13552b1c36ea5c304f3007ec61b20dfc21ed7915234a30d01ae3034e6dfff4,True
49,refs/heads/master,d02522dc85085519e3eeeaf1c6ccea349a3dfb8c,7b354a0e8f0fa1fa4c02d85da459885252a1c57a,1d06ee4a31087d2cfda8421ccf23dc5893eb8cae,,False,True,True,16,69,914,1,False,16,,,,,,False
50,refs/heads/master,7b354a0e8f0fa1fa4c02d85da459885252a1c57a,adcb071ee710d5a8e8cceff57195201548a25fc8,0a0cbdf8b1edd5589b18a57a05714a1ad116ca7f,,True,True,True,16,28,169,3,False,16,Git_checkout_failed,,False,Git_checkout_failed,,False
51,refs/heads/master,5cf9acd2cf485c7447d8840fdf122ea1c8966728,3dedd3d1853b914da933cd58ef8c64562bebd0e4,946a5c00e41e6bad39243f0f17114e0e222aa744,,False,True,True,5,6,126,1,False,5,,,,,,False
52,refs/heads/master,33c072c7ffcc05d5d0a5bf60c1715dfe2758158a,5ed5b143b1c940394398f62b27d73eb8daaabd3f,7f9671decceda144ee9395d6fbcbbc7948684ae8,,False,True,True,8,20,152,1,False,8,,,,,,False
53,refs/heads/master,5ed5b143b1c940394398f62b27d73eb8daaabd3f,2a9a6266e5865eb02c5175297b42084a20d7582d,897778bee120685d6992a963f41a9187757cc16f,,True,True,True,5,17,141,2,True,5,Tests_passed,0318efc303e793bd112e5999fd58e1da84717fcda3ee83b1000620dacfa363e7,True,Tests_passed,77adf1c4187696a1b5a55fb3220975e0f0bef6790cf2f4ecd59c555c4df415b3,True
54,refs/heads/master,6107a7a096e94d19d8a00bfcb043a62e8a237d4b,f191a6c584b8daec91b50fe1cf943462efc89876,bf7b702aee5f9847c6bf8dd54b3b9ad31afbc858,,True,True,True,49,173,6221,5,True,49,Tests_passed,765c9e088b858b6d5589fce2e245f4f85979d8dabd7f571e700aaabc068abab5,True,Tests_passed,1e1ca28b0021d627ab525e2459c5b374cacea54ebc7f73c77f7efe5347afa118,True
55,refs/heads/master,c6c35600b9c2731330b850608089a2baaff7003d,0a783ded977dc48f56abd0e38c7eeb49dacb9db4,20a1524d00b00fcba5d4f6029d18275140c4afc9,,False,False,True,3,2,208,1,False,3,,,,,,False
57,refs/heads/master,d824983268202ed2157f3f570debd21e81b9e9a1,8129b74ec17ac18252c9a44210dae03f09efda01,b01758826e134fbdb84089991831c492aef4a54a,,True,True,True,11,14,451,2,True,11,Tests_passed,4570c3201d412626480d8f2f346bfa9b30d72c777942fe35565707a243267d34,True,Tests_passed,29c170d3b779e4d7887c763c98b7113dd432fa82d41bcfee0ccae4976ca80f4f,True
58,refs/heads/master,a9dc33b4ebaa951110e9d55cc1988c73c6e04342,086911907e4100a7af69ff92781deadee3a95b4e,0358971727462b5825cc2b7d7bb33c4c87ba874b,,True,True,True,24,93,630,4,True,24,Tests_passed,8bf7d401ecaca29b97dc3b173b4225a9fc6b208e368113ff6e39afefab160dab,True,Tests_passed,ba6381f5d3f58b16d5b0e928deca5c10a90dbf3e4158c39b36d0f1e62b7575f6,True
59,refs/heads/master,0358971727462b5825cc2b7d7bb33c4c87ba874b,e6db6e3edc438cda373455c4ba0eb6d9e16ae6bf,e4b7936d2b0a599f5841d44514defde4c6636696,,True,True,True,11,54,325,2,True,11,Tests_passed,27717b4d96c1c49e155299200cce70d54703d8602c2fa1a94a54083db107c1da,True,Tests_passed,e1ce930f81730c698e9cd30a38a585eb245f43959532fc2844398eb694ac2027,True
60,refs/heads/master,5829fc009b15699da618ec8fb4db9fe1662f20bd,b3d4c01db3a3f995dbe891cd8b1cb7b7ca518f49,735652d1068fa30e634d80de86ac9617f6182a57,,True,True,True,20,107,2721,2,True,20,Tests_passed,388ace8eeeebd3061aa3153722574954a9895660b77076e729f3bc167370a1aa,True,Tests_passed,79ff8ac147b42b8fb5ec46d79cce9e471854fc3797fceb73c290052607ad667e,True
61,refs/heads/master,b03e3ff285b76a87a6573938bda9cd767b6b77c0,0f90eb0baaed4139329b17b323cc865292275e6a,c3b3dfe0aed719089a80089aeb743544dde05c19,,False,False,True,3,4,10,1,False,3,,,,,,False
62,refs/heads/master,ec0dc227a3e12ff2c833c560024e888858c13baf,790022701e5f8e176b2cbbf106f1939b30ad3e84,df38c4a5848af6bbb4315bc94ca0d2d79480c5b4,,True,True,True,6,25,360,2,True,6,Tests_passed,2edc97e1ce159c56fa8e98d179825f118b3d40e308dda88eabd97621a5d9c794,True,Tests_passed,1560fab966b4b79e9004f5e0cb97e0d63b493d70a6c4ae57753955fc02d56116,True
66,refs/heads/master,949b9e57acae64c5c59c126a636cec27fc1d8a61,823dcc82616e614a7b2c822a1b44adca8595e2ae,b7467b1ba1818894ecbe2470d7c06c586ffe5f9c,,False,True,True,3,14,19,1,False,3,,,,,,False
67,refs/heads/master,7a7298c69142670c64bf5700f6f67602da2b092f,8908c0e3581d741680db0fe7377d93093393187e,5c08e55a1762a2cddda59267f282fd10d28076bc,,True,True,True,7,339,1930,2,True,7,Tests_passed,79fc6cc13b057405ce002261858aa41e4f6a96a80b5d6e32906cbd4bfa178762,True,Tests_passed,d2b1b5b3f08453d1a41791263f68d8be4f79d62145ea1f6e975ba3ec317f5311,True
69,refs/heads/master,ea2ca4e44f2b9ca486774ad9dbe6128617f274c4,cf438c743c87e7560c0d9bb4b0a7c3c708c88882,ad223408197954c2a8d5656d2d525a8f9a560da3,,True,True,True,12,35,511,3,True,12,Tests_passed,15cc24a51fe7077bd9bbedd212c9980bc92b0dc8f6e5d1b043d774b896a2fe88,True,Tests_passed,5d643d3ccfc6ea0c6c56e10701c507dd20bb585b060dce637062e9f1bc300a81,True
71,refs/heads/master,e9cdf64d468522e993e2babd14fce8898325eea9,871cd8838be49dd1ffaca75bbaad9dfe592b4687,630a498fd4c826c4a3722b53754497f9cab164de,,True,True,True,3,10,108,2,True,3,Tests_passed,9530e9a7075fd4699530c594e2daa31421cd171941c3639d6eaf2bbc5f677c36,True,Tests_passed,4fad055c00d369105c50cdd344ee814e784c01310d1143ec03efe51db0740e7d,True
73,refs/heads/master,6a4156f6c81b6de0d8056ad651af1bf4cf7d5380,929f12a297e17b2e4572248d637157aa54728824,4f84fa091a061d6e565c863672b1d351b732bebb,,True,True,True,6,64,399,2,False,6,Tests_failed,30a331a0e171f967cc6077c415a702a2dc78973b8f51fad6670b3fc534e6c9cd,False,Tests_failed,73572088757efe57a34aaffc5b4ab3e98a7810fe4ac3749269ff262d91f1ac83,False
