idx,branch_name,merge,left,right,notes,sampled for testing,left_tree_fingerprint,right_tree_fingerprint,diff_size,diff_contains_java_file,left parent test result,left parent test coverage,right parent test result,right parent test coverage,parents pass,test merge
14,refs/heads/master,6481070fb15a888609d0c80aef25a0358b0d9f96,0fe26b394e6e0c6f0cdb3ed035f6a570198dfa57,c7f5d45a1c886da8efccf1bf143552ea05fefb10,,False,,,434,False,,,,,,False
15,refs/heads/master,4a98b633f78094ef341c64108d7691209fe32c62,a93c4734898e36b44c0ac6ea538ce62575ca37a2,b452428d4c8a95fc32a4ae68f3b41387cfe3ad40,,False,,,12,False,,,,,,False
16,refs/heads/master,dfcc2b1ecccc73f31df8a368f859e924c54cb355,f3233b5e519a10d7579930685fd696a43a68c877,492134ee568e0b8ca41616b3546356c22026090d,,False,,,3,False,,,,,,False
17,refs/heads/master,c8a5ecc0a63effe74618239263e648bd781eebf8,3e91200480ed70695da08678fbb3ed257f621d91,d510925d675bcb7093d25d97a85d8b49a6850650,,False,c53f35e89a06ad6c5f5a296cf910f181d8371a6fed67a3fbd38c2d5ca29882ca,b6325056a48a9d184aa6e5f21646954d87256095588f152b076534a0f571b7a0,63,True,Tests_failed,0.0,Tests_failed,0.0,False,False
19,refs/heads/master,056ecf1dff7084af80617c6fe856497ec477fc22,34d1af0961cbe89b28480c8c6550898621ad01cb,234a7ec09972609aaf89da8c78aa677add3c55ff,,False,,,9,False,,,,,,False
20,refs/heads/master,234a7ec09972609aaf89da8c78aa677add3c55ff,fd8a94fde3f6f4ca24d848ec013f71865ce9218d,ebd16b97867db297230fc5b3e5dd08c559144e6a,,True,79ee8e9a29237c205e7ffdf1c7260b3c64450bde5940a840c0258afd36f51fae,d70087d389678cee0425fd419227cca89280f1c07fe7727fdaa2a1a55ef1b8f0,263,True,Tests_passed,0.6217616580310881,Tests_passed,0.7361477572559367,True,True
21,refs/heads/master,0f0ecea024252dcaad14f1891f49bf96fd8e0e0b,71ca8a9c7b72f9405d83ffd3bbc4aaad40539663,2f217aec62bc9f46ef4d4f1f43bb0e0d75ce58da,,False,,,66,False,,,,,,False
22,refs/heads/master,2f217aec62bc9f46ef4d4f1f43bb0e0d75ce58da,111d58349699dc6d2170677707d5bc45ad07ee4e,f96d54fc3324452834358dc0fabbaf140a5232cb,,True,c7747d6374cf30ecc849a551e495dfea677bd3bfb88d5af5aa62e7eddcfb6c6b,bcf0f57496c03fa59dcbdc20d720dc3b67c6da58a0761672d8d1e61a383bd1c0,61,True,Tests_passed,0.6389069616135329,Tests_passed,0.6296038915913829,True,True
24,refs/heads/master,067639b5bf31ccd9812bcd0905b5efae822b6906,eaaae3dbd37175a2d4041bfd5f68293a20a9cd54,1b9a93d1c007771b897878c1a95cee829acdc015,,False,5c12d8b57e225cd928f5580e70cd5e7bba1c100610fc77293d24aad87cbac86a,c643d5e8c3fd55837f6a4b9cfaf01cb531251c1475c45f5b2e926b3979f6b8c5,124,True,Tests_passed,0.6424460431654676,Tests_failed,0.0,False,False
26,refs/heads/master,a23d2bb28bd5bceac5d4a089d950ded31b93dba3,ae4bff1438056c8b56a87dd5f238d0bb701fbbc4,06bd4b42cddab92bc236712d992cc85b6fce40f0,,True,ce013439d875b012e8df061b0cd6b933ffc2a6194c545db50d18e7759e27765e,ab655385f91e7fab8e6e9237edb6e694039627e4884843dcd0171ef92eab4263,403,True,Tests_passed,0.6495976591075348,Tests_passed,0.5781456953642384,True,True
29,refs/heads/master,172da9a88a9c617d80aeabb3cb59f273e2f645a1,919dc399450df91f3d209476f353930e9378e8f3,9a4200288e69ccfe5519cf62eeff37108dd29530,,True,5f68528d4fa4944dda39a63da5a6727cbcd81fc8ab37933b60f0a5d78ad46e8a,972c3034704f57db7104d8e40933587aa6a5a9701dd90d74a3341ea031dc29b1,17,True,Tests_passed,0.5650485436893203,Tests_passed,0.7000801924619086,True,True
31,refs/heads/master,ca9e37e6efc8d110a73e377dde4c1d34358dccc2,515c25b074c891e6b6897ad92dbce7588372b2a8,f5a6aa6dc62789f56829828b7408f0deed53ca1e,,False,a11be61d4b4b3da34a77f8b02912727608af0b39be58a4a08760740e401a8d7d,a716f4c2f099009951e1f0648aeed1a45131eecc7188405549de3f3a5cb2aec5,2,True,Tests_failed,0.0,Tests_failed,0.0,False,False
32,refs/heads/master,9e9c00afaab51e307dc90e4ae755b0ebbefe7c0a,b65d29bfc2030b28453a76dac837caf7a2080b48,e654f687ccc1f6419fc2604f415c420fd24029bf,,False,,,3,False,,,,,,False
33,refs/heads/master,77afd783f453c354824ebe3e181b88ec34f73f66,fc48737c5ca0e6ab961822a1548aad27979965b6,bd7326663374f1e1cb3cb7bd4be3af78516e6740,,False,,,7,False,,,,,,False
34,refs/heads/master,3dff6e4830c00a3f71743a12898b76609b57ed8d,e321bc65fecaee79a081f29df8895d9fbf286338,15dd6b3c458d39a03e188d45c9d0f7c43db7d974,,False,,,6,False,,,,,,False
35,refs/heads/master,390e91f94de53acec7c42565fc3b03b7ee165176,e9732c8b7024ba0a2f40153de5250b3e19d68d76,deaf05420537206896ffcdd6df5888869022e9d2,,False,,,156,False,,,,,,False
37,refs/heads/master,6c74a19fcb082e4ef2f16deaa3c1815d6b59487c,ef881bda86cdc7d9e7359cbf30b2698531b82339,bd65b89439a23b9e7f8754dc34627901683610cb,,False,,,28,False,,,,,,False
38,refs/remotes/origin/pull/117,459c8b8af1f4e6eabdfdf039ac4338371abf15de,500e9d59d399c590a00f4e240aa65145dc36b520,e28213b1e6f6190e3bf4b58d7591453e146fdab7,,False,,,8,False,,,,,,False
