idx,branch_name,merge,left,right,notes,diff contains java file,diff_logs,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
44,refs/heads/master,69915457c38ebad59bec701a37ec9291521edd87,3f6161b450ea6c8f5583655baa05965d9be45e46,60d4e142ddf8ffacaec366b06b4120f3f70cbb7c,,False,"{'base_left': 'cache/diff_analyzer/logs/geosolutions-it/geostore/3f6161b450ea6c8f5583655baa05965d9be45e46_60d4e142ddf8ffacaec366b06b4120f3f70cbb7c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/geosolutions-it/geostore/3f6161b450ea6c8f5583655baa05965d9be45e46_60d4e142ddf8ffacaec366b06b4120f3f70cbb7c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/geosolutions-it/geostore/3f6161b450ea6c8f5583655baa05965d9be45e46_60d4e142ddf8ffacaec366b06b4120f3f70cbb7c_left_right.log'}",True,True,17,419.0,False,,,,,,False
46,refs/heads/master,6f94c04245dbf5c563a6070c665efb7b7f1459f0,ed249864706eadcc0188ee720b847348ab6b5535,704f0fdb8e816a509af96d2692fad9e3174658d0,,True,"{'base_left': 'cache/diff_analyzer/logs/geosolutions-it/geostore/ed249864706eadcc0188ee720b847348ab6b5535_704f0fdb8e816a509af96d2692fad9e3174658d0_base_left.log', 'base_right': 'cache/diff_analyzer/logs/geosolutions-it/geostore/ed249864706eadcc0188ee720b847348ab6b5535_704f0fdb8e816a509af96d2692fad9e3174658d0_base_right.log', 'left_right': 'cache/diff_analyzer/logs/geosolutions-it/geostore/ed249864706eadcc0188ee720b847348ab6b5535_704f0fdb8e816a509af96d2692fad9e3174658d0_left_right.log'}",True,True,57,1514.0,False,1e58178e8212a9c8f53f185cc5876b18035b6af9e875f854e0360fdedc745910,Tests_failed,c76d9833af3b0939b47fc6040ff7f6ef1c9c2090374de9ccc28b53d0e0ac239b,Tests_failed,False,False
49,refs/heads/master,e903a11e6e47db61edbabd404ceda9e2a9707cb7,442fed30142e4d91b6ad03e04ea3f70f3375ee70,4de08cf9ae4970c08ff920678b012c2cf5d1a7ed,,False,"{'base_left': 'cache/diff_analyzer/logs/geosolutions-it/geostore/442fed30142e4d91b6ad03e04ea3f70f3375ee70_4de08cf9ae4970c08ff920678b012c2cf5d1a7ed_base_left.log', 'base_right': 'cache/diff_analyzer/logs/geosolutions-it/geostore/442fed30142e4d91b6ad03e04ea3f70f3375ee70_4de08cf9ae4970c08ff920678b012c2cf5d1a7ed_base_right.log', 'left_right': 'cache/diff_analyzer/logs/geosolutions-it/geostore/442fed30142e4d91b6ad03e04ea3f70f3375ee70_4de08cf9ae4970c08ff920678b012c2cf5d1a7ed_left_right.log'}",True,True,7,105.0,False,,,,,,False
51,refs/heads/master,653ff7b06a80e209097b89b3e31814fd8b7058c2,a7396eb3c0e5ec19e99bc24a017dd283f2a0315b,fa8a3602d8affbd9fbad80b29194d08b110c7a6f,,False,"{'base_left': 'cache/diff_analyzer/logs/geosolutions-it/geostore/a7396eb3c0e5ec19e99bc24a017dd283f2a0315b_fa8a3602d8affbd9fbad80b29194d08b110c7a6f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/geosolutions-it/geostore/a7396eb3c0e5ec19e99bc24a017dd283f2a0315b_fa8a3602d8affbd9fbad80b29194d08b110c7a6f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/geosolutions-it/geostore/a7396eb3c0e5ec19e99bc24a017dd283f2a0315b_fa8a3602d8affbd9fbad80b29194d08b110c7a6f_left_right.log'}",True,True,16,249.0,False,,,,,,False
52,refs/heads/master,9c319f7625224aa84119e656b447a73615e83c5c,6f96e44a19d370abea6b66c2a04fc8d03817866e,fe337e469ebdb5a0f0a0827ecc61e23f9bd2ffdf,,False,"{'base_left': 'cache/diff_analyzer/logs/geosolutions-it/geostore/6f96e44a19d370abea6b66c2a04fc8d03817866e_fe337e469ebdb5a0f0a0827ecc61e23f9bd2ffdf_base_left.log', 'base_right': 'cache/diff_analyzer/logs/geosolutions-it/geostore/6f96e44a19d370abea6b66c2a04fc8d03817866e_fe337e469ebdb5a0f0a0827ecc61e23f9bd2ffdf_base_right.log', 'left_right': 'cache/diff_analyzer/logs/geosolutions-it/geostore/6f96e44a19d370abea6b66c2a04fc8d03817866e_fe337e469ebdb5a0f0a0827ecc61e23f9bd2ffdf_left_right.log'}",True,True,5,86.0,False,,,,,,False
53,refs/heads/master,fe337e469ebdb5a0f0a0827ecc61e23f9bd2ffdf,7ba7ed233b4498b5ee7dcf0878a6c4bbe3852554,8d02fd2c7aba3d5b5da4680b7bb2eab75b5b4961,,False,"{'base_left': 'cache/diff_analyzer/logs/geosolutions-it/geostore/7ba7ed233b4498b5ee7dcf0878a6c4bbe3852554_8d02fd2c7aba3d5b5da4680b7bb2eab75b5b4961_base_left.log', 'base_right': 'cache/diff_analyzer/logs/geosolutions-it/geostore/7ba7ed233b4498b5ee7dcf0878a6c4bbe3852554_8d02fd2c7aba3d5b5da4680b7bb2eab75b5b4961_base_right.log', 'left_right': 'cache/diff_analyzer/logs/geosolutions-it/geostore/7ba7ed233b4498b5ee7dcf0878a6c4bbe3852554_8d02fd2c7aba3d5b5da4680b7bb2eab75b5b4961_left_right.log'}",,True,67,,False,,,,,,False
54,refs/heads/master,6f96e44a19d370abea6b66c2a04fc8d03817866e,4dd08e341d94ca30c595d5ed96b9c30efec749f7,7ba7ed233b4498b5ee7dcf0878a6c4bbe3852554,,False,"{'base_left': 'cache/diff_analyzer/logs/geosolutions-it/geostore/4dd08e341d94ca30c595d5ed96b9c30efec749f7_7ba7ed233b4498b5ee7dcf0878a6c4bbe3852554_base_left.log', 'base_right': 'cache/diff_analyzer/logs/geosolutions-it/geostore/4dd08e341d94ca30c595d5ed96b9c30efec749f7_7ba7ed233b4498b5ee7dcf0878a6c4bbe3852554_base_right.log', 'left_right': 'cache/diff_analyzer/logs/geosolutions-it/geostore/4dd08e341d94ca30c595d5ed96b9c30efec749f7_7ba7ed233b4498b5ee7dcf0878a6c4bbe3852554_left_right.log'}",False,False,0,0.0,False,,,,,,False
55,refs/heads/master,7ba7ed233b4498b5ee7dcf0878a6c4bbe3852554,9c9e156dd5d8cb76a8a933d4426368b1766f65fa,78002722342258ce8410164d229e60365507afbb,,False,"{'base_left': 'cache/diff_analyzer/logs/geosolutions-it/geostore/9c9e156dd5d8cb76a8a933d4426368b1766f65fa_78002722342258ce8410164d229e60365507afbb_base_left.log', 'base_right': 'cache/diff_analyzer/logs/geosolutions-it/geostore/9c9e156dd5d8cb76a8a933d4426368b1766f65fa_78002722342258ce8410164d229e60365507afbb_base_right.log', 'left_right': 'cache/diff_analyzer/logs/geosolutions-it/geostore/9c9e156dd5d8cb76a8a933d4426368b1766f65fa_78002722342258ce8410164d229e60365507afbb_left_right.log'}",,True,69,,False,,,,,,False
57,refs/heads/master,9c9e156dd5d8cb76a8a933d4426368b1766f65fa,17be1c52a6099c5f0b6f30e1f368aadfd4120834,7810bbe061c8d348bd25f188687d964f72cbf602,,False,"{'base_left': 'cache/diff_analyzer/logs/geosolutions-it/geostore/17be1c52a6099c5f0b6f30e1f368aadfd4120834_7810bbe061c8d348bd25f188687d964f72cbf602_base_left.log', 'base_right': 'cache/diff_analyzer/logs/geosolutions-it/geostore/17be1c52a6099c5f0b6f30e1f368aadfd4120834_7810bbe061c8d348bd25f188687d964f72cbf602_base_right.log', 'left_right': 'cache/diff_analyzer/logs/geosolutions-it/geostore/17be1c52a6099c5f0b6f30e1f368aadfd4120834_7810bbe061c8d348bd25f188687d964f72cbf602_left_right.log'}",True,True,8,456.0,False,,,,,,False
63,refs/heads/master,f4e4798d775ddc300dc024c9264332e6a05633e2,bb1bd35cf420756a49dee05e43e9c9c793a3c305,d1d377ddee598d389835f4a3e8f4016bcc099caf,,False,"{'base_left': 'cache/diff_analyzer/logs/geosolutions-it/geostore/bb1bd35cf420756a49dee05e43e9c9c793a3c305_d1d377ddee598d389835f4a3e8f4016bcc099caf_base_left.log', 'base_right': 'cache/diff_analyzer/logs/geosolutions-it/geostore/bb1bd35cf420756a49dee05e43e9c9c793a3c305_d1d377ddee598d389835f4a3e8f4016bcc099caf_base_right.log', 'left_right': 'cache/diff_analyzer/logs/geosolutions-it/geostore/bb1bd35cf420756a49dee05e43e9c9c793a3c305_d1d377ddee598d389835f4a3e8f4016bcc099caf_left_right.log'}",True,True,8,99.0,False,,,,,,False
64,refs/heads/master,d1d377ddee598d389835f4a3e8f4016bcc099caf,bc357c49cd9dd24143c189841d6a82272c3269ec,51d0b5a7ee509217b58e9d93a82c0b8202c4e731,,False,"{'base_left': 'cache/diff_analyzer/logs/geosolutions-it/geostore/bc357c49cd9dd24143c189841d6a82272c3269ec_51d0b5a7ee509217b58e9d93a82c0b8202c4e731_base_left.log', 'base_right': 'cache/diff_analyzer/logs/geosolutions-it/geostore/bc357c49cd9dd24143c189841d6a82272c3269ec_51d0b5a7ee509217b58e9d93a82c0b8202c4e731_base_right.log', 'left_right': 'cache/diff_analyzer/logs/geosolutions-it/geostore/bc357c49cd9dd24143c189841d6a82272c3269ec_51d0b5a7ee509217b58e9d93a82c0b8202c4e731_left_right.log'}",True,True,8,48.0,False,,,,,,False
65,refs/heads/master,2cac34b483e14a90223a397d9d0f6acb4f83bfe6,11a7939092723f5008ab78482ef4cf80ed61d744,6abd5b8bc7722bedcf9c59949828e333e9689904,,False,"{'base_left': 'cache/diff_analyzer/logs/geosolutions-it/geostore/11a7939092723f5008ab78482ef4cf80ed61d744_6abd5b8bc7722bedcf9c59949828e333e9689904_base_left.log', 'base_right': 'cache/diff_analyzer/logs/geosolutions-it/geostore/11a7939092723f5008ab78482ef4cf80ed61d744_6abd5b8bc7722bedcf9c59949828e333e9689904_base_right.log', 'left_right': 'cache/diff_analyzer/logs/geosolutions-it/geostore/11a7939092723f5008ab78482ef4cf80ed61d744_6abd5b8bc7722bedcf9c59949828e333e9689904_left_right.log'}",True,True,17,61.0,False,,,,,,False
66,refs/heads/master,85dd7573364d06eab0c8e47085d0254722b7a491,970e77ff674c26ba4d1e52a74073f8bfbaec94c0,2d22104ac39fc568e5f1b9d1ccb049a021d2392f,,False,"{'base_left': 'cache/diff_analyzer/logs/geosolutions-it/geostore/970e77ff674c26ba4d1e52a74073f8bfbaec94c0_2d22104ac39fc568e5f1b9d1ccb049a021d2392f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/geosolutions-it/geostore/970e77ff674c26ba4d1e52a74073f8bfbaec94c0_2d22104ac39fc568e5f1b9d1ccb049a021d2392f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/geosolutions-it/geostore/970e77ff674c26ba4d1e52a74073f8bfbaec94c0_2d22104ac39fc568e5f1b9d1ccb049a021d2392f_left_right.log'}",True,True,8,66.0,False,,,,,,False
67,refs/heads/master,79de12cb0f8f20e5e39644dd466d6053f2b2ee33,441248a50a17292565b42c83f715a69eba10d04f,7f4facedb3883b8427757eefb639185488e48773,,False,"{'base_left': 'cache/diff_analyzer/logs/geosolutions-it/geostore/441248a50a17292565b42c83f715a69eba10d04f_7f4facedb3883b8427757eefb639185488e48773_base_left.log', 'base_right': 'cache/diff_analyzer/logs/geosolutions-it/geostore/441248a50a17292565b42c83f715a69eba10d04f_7f4facedb3883b8427757eefb639185488e48773_base_right.log', 'left_right': 'cache/diff_analyzer/logs/geosolutions-it/geostore/441248a50a17292565b42c83f715a69eba10d04f_7f4facedb3883b8427757eefb639185488e48773_left_right.log'}",True,True,11,143.0,False,,,,,,False
68,refs/heads/master,7f4facedb3883b8427757eefb639185488e48773,f93534f82b6139a4240fab1d05ca58dbb60a5ddb,c8f08b7061658f7ac0daf0dd9c577ae243b248b1,,True,"{'base_left': 'cache/diff_analyzer/logs/geosolutions-it/geostore/f93534f82b6139a4240fab1d05ca58dbb60a5ddb_c8f08b7061658f7ac0daf0dd9c577ae243b248b1_base_left.log', 'base_right': 'cache/diff_analyzer/logs/geosolutions-it/geostore/f93534f82b6139a4240fab1d05ca58dbb60a5ddb_c8f08b7061658f7ac0daf0dd9c577ae243b248b1_base_right.log', 'left_right': 'cache/diff_analyzer/logs/geosolutions-it/geostore/f93534f82b6139a4240fab1d05ca58dbb60a5ddb_c8f08b7061658f7ac0daf0dd9c577ae243b248b1_left_right.log'}",True,True,39,641.0,False,d6409d2657e36d84ab650186c3cb4d6056cea4136ea901fe5fb0382f6dcd5aa3,Tests_failed,59a068f979e646dfe6aed12b28d65d8479820b02c35a4666eee6663a34a211fa,Tests_failed,False,False
71,refs/remotes/origin/CAS_SEC_FILTER,c1529101f14ba6fcfd9864555a73fe5214fdd2f5,dd8b7e4c714421e7fa9f1b24b1f31ccf665cca0f,674a2b0ee643d5e826e0285a243ad73727b894c6,,False,"{'base_left': 'cache/diff_analyzer/logs/geosolutions-it/geostore/dd8b7e4c714421e7fa9f1b24b1f31ccf665cca0f_674a2b0ee643d5e826e0285a243ad73727b894c6_base_left.log', 'base_right': 'cache/diff_analyzer/logs/geosolutions-it/geostore/dd8b7e4c714421e7fa9f1b24b1f31ccf665cca0f_674a2b0ee643d5e826e0285a243ad73727b894c6_base_right.log', 'left_right': 'cache/diff_analyzer/logs/geosolutions-it/geostore/dd8b7e4c714421e7fa9f1b24b1f31ccf665cca0f_674a2b0ee643d5e826e0285a243ad73727b894c6_left_right.log'}",True,True,14,844.0,False,,,,,,False
72,refs/remotes/origin/CAS_SEC_FILTER,1eea4c139239b0957bb2e0286359b18ebd635abd,f99a0b294909a96c6fd50af7aec70ffec7646237,d072a15b50859e69674b9fbe17fe04011655a50b,,True,"{'base_left': 'cache/diff_analyzer/logs/geosolutions-it/geostore/f99a0b294909a96c6fd50af7aec70ffec7646237_d072a15b50859e69674b9fbe17fe04011655a50b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/geosolutions-it/geostore/f99a0b294909a96c6fd50af7aec70ffec7646237_d072a15b50859e69674b9fbe17fe04011655a50b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/geosolutions-it/geostore/f99a0b294909a96c6fd50af7aec70ffec7646237_d072a15b50859e69674b9fbe17fe04011655a50b_left_right.log'}",,True,81,,False,f89527a38ec976a2b2ab5611ee52f047055f74852fb6b6eac5c8659795f33004,Tests_failed,05442790b37afa9dc32f244eddf7f22e00ffd4f270fc87f490ab2ba10bc13abc,Tests_failed,False,False
73,refs/remotes/origin/CAS_SEC_FILTER,f361b25872d96386949bbabf986fc3fe24bd2f67,5259fd555a27abb10163a796962f7bbf0702935b,f798e20469ae5614b0d9a15ed53aae6ab776e179,,False,"{'base_left': 'cache/diff_analyzer/logs/geosolutions-it/geostore/5259fd555a27abb10163a796962f7bbf0702935b_f798e20469ae5614b0d9a15ed53aae6ab776e179_base_left.log', 'base_right': 'cache/diff_analyzer/logs/geosolutions-it/geostore/5259fd555a27abb10163a796962f7bbf0702935b_f798e20469ae5614b0d9a15ed53aae6ab776e179_base_right.log', 'left_right': 'cache/diff_analyzer/logs/geosolutions-it/geostore/5259fd555a27abb10163a796962f7bbf0702935b_f798e20469ae5614b0d9a15ed53aae6ab776e179_left_right.log'}",True,True,9,949.0,False,,,,,,False
74,refs/remotes/origin/pull/160,376327aae23af6903260de828af6dd04be248893,3621bd6a9b69c7609b606a1e6561dec0dd624809,4c162876a202c2f8cfe2d632f98d30ca9e38f2d1,,False,"{'base_left': 'cache/diff_analyzer/logs/geosolutions-it/geostore/3621bd6a9b69c7609b606a1e6561dec0dd624809_4c162876a202c2f8cfe2d632f98d30ca9e38f2d1_base_left.log', 'base_right': 'cache/diff_analyzer/logs/geosolutions-it/geostore/3621bd6a9b69c7609b606a1e6561dec0dd624809_4c162876a202c2f8cfe2d632f98d30ca9e38f2d1_base_right.log', 'left_right': 'cache/diff_analyzer/logs/geosolutions-it/geostore/3621bd6a9b69c7609b606a1e6561dec0dd624809_4c162876a202c2f8cfe2d632f98d30ca9e38f2d1_left_right.log'}",True,True,14,191.0,False,,,,,,False
75,refs/remotes/origin/pull/186,0972c2f855e5e35016143c1cf1387e5aa1630782,6d4d91e81309374bb7d96994ed9d3a14aed9bb78,24c96a18e4dda49d20c716b9e05b4aa13fcc00d1,,False,"{'base_left': 'cache/diff_analyzer/logs/geosolutions-it/geostore/6d4d91e81309374bb7d96994ed9d3a14aed9bb78_24c96a18e4dda49d20c716b9e05b4aa13fcc00d1_base_left.log', 'base_right': 'cache/diff_analyzer/logs/geosolutions-it/geostore/6d4d91e81309374bb7d96994ed9d3a14aed9bb78_24c96a18e4dda49d20c716b9e05b4aa13fcc00d1_base_right.log', 'left_right': 'cache/diff_analyzer/logs/geosolutions-it/geostore/6d4d91e81309374bb7d96994ed9d3a14aed9bb78_24c96a18e4dda49d20c716b9e05b4aa13fcc00d1_left_right.log'}",True,True,4,91.0,False,,,,,,False
