idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
73,refs/heads/master,07c2df61ca9f4e801d8eff06b1b1448862bcbd3d,f5329b6d306660cf69d07f23fe08ef9accc4ff20,7134331ed680469a385cfdfd92e9f04f0a285fe7,,False,True,True,57,258,2799,1,False,57,,,,,,False
75,refs/heads/master,f5329b6d306660cf69d07f23fe08ef9accc4ff20,7d7b75fcb48bc51c6530f0dbd8a455867d376f1a,41dc5bcf26802520289d01abb6ebc97c1e9d56f4,,False,True,True,36,233,2484,1,False,36,,,,,,False
81,refs/heads/master,8d3581fd8712ed4bf38afa7f7af954a0ee085d21,3b4553b3fe942dc9264130c0c2d5f7a385daf349,c5842ea83a05aefc08ff26c1c5c7c187b2c1ba51,,False,True,True,19,66,445,1,False,19,,,,,,False
83,refs/heads/master,20453a1fdbc8a779fd2c3186874f7559190cced4,d410fcb51b659a40dd002025136a279d646756c8,0e966d392acf8e74e3d3abb0b3095c3920116c38,,False,True,True,22,38,905,1,False,22,,,,,,False
90,refs/heads/master,8cdebb6d4e248462e130b543c12e8fe32484f5c7,fa0fa092a0dd30ddef80c6febdf445775d55e629,f11cf595351d2816fb943fc5b3ff6863e9be994c,,False,True,True,18,163,1020,1,False,18,,,,,,False
93,refs/heads/master,c49c1e9948d3e43cd33657cdb445636fb5d91847,3fcf8c6ff55f49b9a4b09d1dd3845a2e93fcdedd,b59231e6bb8580f2653a2abc2f014396a06c2e9f,,False,True,True,651,2411,7963,1,False,651,,,,,,False
95,refs/heads/master,ce1a4a5cfc55577ef48b9aaa7eb449e0dbf35057,22a14d2037e7c35e07d95d9a8d4b442d21dca8e9,4f13eabda369cc08cee004dfda100aa2d48368cb,,False,True,True,3,17,244,1,False,3,,,,,,False
97,refs/heads/master,b27ec0b660aa2b09e5df36cd9d1417a9999d1536,755de9ad3d37baee77d7e126fcc05726696e7482,ca594285721661f9d9ac20c696e2d10409eb8f2e,,False,True,True,81,288,1529,1,False,81,,,,,,False
99,refs/heads/master,71a016bbe0417fdd68d90a455abfdc4691a14db5,89a0feeed8e9463cbc2a022578e5bb1c0e5bd07f,b60643988c30e13353e70dce3ae6e2e29aee9adc,,False,False,True,20,21,48,1,False,20,,,,,,False
100,refs/heads/master,bd28c04b360b1539d2ea8c38e62b93aa625ce6c3,23ba371c5913f10a2440bfd0c13d2cd296a531ed,6c4e2e221175ff7e15006da830c4403f5cb0946c,,False,True,True,26,54,505,1,False,26,,,,,,False
102,refs/heads/master,46238b558835756190838bdfd094af54598cd4a1,6139d127dc17a167dad9df61a87e21a4da89278e,7037c8bfd832bdfa0ccdcfd844d01e4ffca0aa67,,False,True,True,119,511,5994,1,False,119,,,,,,False
104,refs/heads/master,63a9454c83372fc2607fa4509914b1e536045777,71609b9ca68fa882dbd63f94025dfa562fb78498,0383d1910d31787bf69673fc167bcfe47eb4d879,,False,True,True,98,407,3891,1,False,98,,,,,,False
108,refs/heads/master,05e79f5c11c0dd0cb19aee3cdf03f71538fa0a49,056763cd9e865a828bd01ae5a04873f2c6c73c8a,d10d3298ff1d1946fe0fc740ab3e16d814859a05,,False,True,True,62,382,6122,1,False,62,,,,,,False
110,refs/heads/master,5c8b882b6e2ec27dfc6fa4fa7434c79104892aef,11b95db177a92150ae1b5a865b347617a6955b28,f41609423b8ed06ebe55cf19fb965435bd109968,,False,True,True,51,172,1395,1,False,51,,,,,,False
111,refs/heads/master,cfa48cfd827fc799e528079f9782981d94a0612d,3319d84286cf56cfe7567f193c0dbb434f1d1045,b089600998863ea6f9fe2a923fae77e93fc56779,,False,True,True,45,119,951,2,False,45,,,,,,False
112,refs/heads/master,3319d84286cf56cfe7567f193c0dbb434f1d1045,90a4b7a5f694a7114746fa9dfab0f8ab091254b8,f6eb03758871ae55632ee9ef921194e328f24a8e,,False,True,True,38,103,699,1,False,38,,,,,,False
114,refs/remotes/origin/pull/176,e9579c7e149604d64a36606b2ab8714834df2784,13bea42d24a8bb06005c076b6d493cd1d239c357,617d56409aaf7e0c2e480d4761a2c2b136ef192b,,False,True,True,216,197,1871,1,False,216,,,,,,False
115,refs/remotes/origin/pull/236,f69688ee4c1e9618baf1de9199530d4870178016,9d26f3263ebee5bee0880cbb370cc52b1fcf79c3,ccdf9ba11c5a2555c3fb26180a2abd6868c5925e,,False,False,True,2,3,7,2,False,2,,,,,,False
116,refs/remotes/origin/pull/404,cd00c739406b3f5dd7413baead660f35f73663ca,dd955316d2756fc8a8f73f7d0132fae3e046fdf2,86ffcb4c3b31179daeddfd9f8cd1e4a82797335b,,False,True,True,227,1004,6251,0,False,227,,,,,,False
118,refs/remotes/origin/pull/45,05492ca22d9eff96340c7589f24b6bbabcfa8c2a,ed66722c4f6138bd778541a45fa036732f33e4c6,f5329b6d306660cf69d07f23fe08ef9accc4ff20,,False,True,True,49,68,1324,1,False,49,,,,,,False
119,refs/remotes/origin/pull/699,730d60d9997f72e629ffaca3f5eb88cb53a19f20,095b47badd7cdbdb407d12d9bb870797c839571c,3ddba196f551e4666aca183cca70f892a750cd7a,,False,True,True,27,70,2669,1,False,27,,,,,,False
120,refs/remotes/origin/pull/699,4a3f9ebd802c3a2c1fb4d73380f7315f3c2c1138,863fde2fd12281ae4ff99579a6733797334c216e,87a1db7c6766e4f1aaae5679cc1fe4314fa47644,,False,True,True,22,32,727,1,False,22,,,,,,False
