idx,branch_name,merge,left,right,notes,diff contains java file,diff_logs,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
180,refs/heads/7.4.x,a460279fae69a5613edd6800c0e7ad5c6f365255,9030685f82ba41efc85fdfb944e2dc2ed176f2cb,b01e296c925c494e3c7066be32d55cebdaa0d812,,False,"{'base_left': 'cache/diff_analyzer/logs/jboss-developer/jboss-eap-quickstarts/9030685f82ba41efc85fdfb944e2dc2ed176f2cb_b01e296c925c494e3c7066be32d55cebdaa0d812_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jboss-developer/jboss-eap-quickstarts/9030685f82ba41efc85fdfb944e2dc2ed176f2cb_b01e296c925c494e3c7066be32d55cebdaa0d812_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jboss-developer/jboss-eap-quickstarts/9030685f82ba41efc85fdfb944e2dc2ed176f2cb_b01e296c925c494e3c7066be32d55cebdaa0d812_left_right.log'}",True,True,20,644.0,False,,,,,,False
182,refs/heads/7.4.x,74f8a9c63082f8498569cb45e8f88c90daecec43,1d750624d61c18c2677fa6fd7f7b18a06561e4a6,d02c58bb3df31ae1a20185c625e29693cd896b01,,False,"{'base_left': 'cache/diff_analyzer/logs/jboss-developer/jboss-eap-quickstarts/1d750624d61c18c2677fa6fd7f7b18a06561e4a6_d02c58bb3df31ae1a20185c625e29693cd896b01_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jboss-developer/jboss-eap-quickstarts/1d750624d61c18c2677fa6fd7f7b18a06561e4a6_d02c58bb3df31ae1a20185c625e29693cd896b01_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jboss-developer/jboss-eap-quickstarts/1d750624d61c18c2677fa6fd7f7b18a06561e4a6_d02c58bb3df31ae1a20185c625e29693cd896b01_left_right.log'}",True,True,200,679.0,False,,,,,,False
183,refs/heads/7.4.x,d02c58bb3df31ae1a20185c625e29693cd896b01,3d01e4b33ffe11bfc8ff0d31a41fa62e74f631d9,2024c5ab64684268e2556eebb45ea9e3a55d5aba,,False,"{'base_left': 'cache/diff_analyzer/logs/jboss-developer/jboss-eap-quickstarts/3d01e4b33ffe11bfc8ff0d31a41fa62e74f631d9_2024c5ab64684268e2556eebb45ea9e3a55d5aba_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jboss-developer/jboss-eap-quickstarts/3d01e4b33ffe11bfc8ff0d31a41fa62e74f631d9_2024c5ab64684268e2556eebb45ea9e3a55d5aba_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jboss-developer/jboss-eap-quickstarts/3d01e4b33ffe11bfc8ff0d31a41fa62e74f631d9_2024c5ab64684268e2556eebb45ea9e3a55d5aba_left_right.log'}",True,True,200,679.0,False,,,,,,False
184,refs/heads/7.4.x,3d01e4b33ffe11bfc8ff0d31a41fa62e74f631d9,8d7e9af806ad5fd641ffeb16462e95ab8fe09537,e8bb16a976ee398a2376e84061055b06a8c6e56f,,False,"{'base_left': 'cache/diff_analyzer/logs/jboss-developer/jboss-eap-quickstarts/8d7e9af806ad5fd641ffeb16462e95ab8fe09537_e8bb16a976ee398a2376e84061055b06a8c6e56f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jboss-developer/jboss-eap-quickstarts/8d7e9af806ad5fd641ffeb16462e95ab8fe09537_e8bb16a976ee398a2376e84061055b06a8c6e56f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jboss-developer/jboss-eap-quickstarts/8d7e9af806ad5fd641ffeb16462e95ab8fe09537_e8bb16a976ee398a2376e84061055b06a8c6e56f_left_right.log'}",True,True,200,663.0,False,,,,,,False
185,refs/heads/7.4.x,8d7e9af806ad5fd641ffeb16462e95ab8fe09537,d5b3d018e3e864c66e071cf3e86529df63a33d62,8a9399606f5f0aeec6edf607f6bbc20dd682b425,,False,"{'base_left': 'cache/diff_analyzer/logs/jboss-developer/jboss-eap-quickstarts/d5b3d018e3e864c66e071cf3e86529df63a33d62_8a9399606f5f0aeec6edf607f6bbc20dd682b425_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jboss-developer/jboss-eap-quickstarts/d5b3d018e3e864c66e071cf3e86529df63a33d62_8a9399606f5f0aeec6edf607f6bbc20dd682b425_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jboss-developer/jboss-eap-quickstarts/d5b3d018e3e864c66e071cf3e86529df63a33d62_8a9399606f5f0aeec6edf607f6bbc20dd682b425_left_right.log'}",True,True,199,663.0,False,,,,,,False
186,refs/heads/7.4.x,d5b3d018e3e864c66e071cf3e86529df63a33d62,d2cf3563ef3c79adaa45caeb57cbfddb136bb077,8f093c4823c0770552bca0a3051e906452e234ca,,False,"{'base_left': 'cache/diff_analyzer/logs/jboss-developer/jboss-eap-quickstarts/d2cf3563ef3c79adaa45caeb57cbfddb136bb077_8f093c4823c0770552bca0a3051e906452e234ca_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jboss-developer/jboss-eap-quickstarts/d2cf3563ef3c79adaa45caeb57cbfddb136bb077_8f093c4823c0770552bca0a3051e906452e234ca_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jboss-developer/jboss-eap-quickstarts/d2cf3563ef3c79adaa45caeb57cbfddb136bb077_8f093c4823c0770552bca0a3051e906452e234ca_left_right.log'}",True,True,198,648.0,False,,,,,,False
187,refs/heads/7.4.x,d2cf3563ef3c79adaa45caeb57cbfddb136bb077,c9c765afe49e5acbb5229a18293432552ac52622,fee9e7f3a5e41a115ddce5c2b7ed9ff565d7596e,,False,"{'base_left': 'cache/diff_analyzer/logs/jboss-developer/jboss-eap-quickstarts/c9c765afe49e5acbb5229a18293432552ac52622_fee9e7f3a5e41a115ddce5c2b7ed9ff565d7596e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jboss-developer/jboss-eap-quickstarts/c9c765afe49e5acbb5229a18293432552ac52622_fee9e7f3a5e41a115ddce5c2b7ed9ff565d7596e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jboss-developer/jboss-eap-quickstarts/c9c765afe49e5acbb5229a18293432552ac52622_fee9e7f3a5e41a115ddce5c2b7ed9ff565d7596e_left_right.log'}",False,True,196,636.0,False,,,,,,False
188,refs/heads/7.4.x,c9c765afe49e5acbb5229a18293432552ac52622,d80e593f19ca1ba71cc1d6458c4f14d6e5ae47d6,ed5a8ead832cdd30c57e865a2acbeb55b189a685,,False,"{'base_left': 'cache/diff_analyzer/logs/jboss-developer/jboss-eap-quickstarts/d80e593f19ca1ba71cc1d6458c4f14d6e5ae47d6_ed5a8ead832cdd30c57e865a2acbeb55b189a685_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jboss-developer/jboss-eap-quickstarts/d80e593f19ca1ba71cc1d6458c4f14d6e5ae47d6_ed5a8ead832cdd30c57e865a2acbeb55b189a685_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jboss-developer/jboss-eap-quickstarts/d80e593f19ca1ba71cc1d6458c4f14d6e5ae47d6_ed5a8ead832cdd30c57e865a2acbeb55b189a685_left_right.log'}",False,True,195,624.0,False,,,,,,False
189,refs/heads/7.4.x,d80e593f19ca1ba71cc1d6458c4f14d6e5ae47d6,fe615b0cb70a5dd48f1d954f2ede724ff48d03d8,6cd9f57a7c4395b096bb2d9591cbbeed950388d7,,False,"{'base_left': 'cache/diff_analyzer/logs/jboss-developer/jboss-eap-quickstarts/fe615b0cb70a5dd48f1d954f2ede724ff48d03d8_6cd9f57a7c4395b096bb2d9591cbbeed950388d7_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jboss-developer/jboss-eap-quickstarts/fe615b0cb70a5dd48f1d954f2ede724ff48d03d8_6cd9f57a7c4395b096bb2d9591cbbeed950388d7_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jboss-developer/jboss-eap-quickstarts/fe615b0cb70a5dd48f1d954f2ede724ff48d03d8_6cd9f57a7c4395b096bb2d9591cbbeed950388d7_left_right.log'}",False,True,194,624.0,False,,,,,,False
190,refs/heads/7.4.x,fe615b0cb70a5dd48f1d954f2ede724ff48d03d8,d700ae014ae580b0a108950535606d2d79ed6cb3,489f8d44405f62c62141ab1ce715bf0dab8044a7,,False,"{'base_left': 'cache/diff_analyzer/logs/jboss-developer/jboss-eap-quickstarts/d700ae014ae580b0a108950535606d2d79ed6cb3_489f8d44405f62c62141ab1ce715bf0dab8044a7_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jboss-developer/jboss-eap-quickstarts/d700ae014ae580b0a108950535606d2d79ed6cb3_489f8d44405f62c62141ab1ce715bf0dab8044a7_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jboss-developer/jboss-eap-quickstarts/d700ae014ae580b0a108950535606d2d79ed6cb3_489f8d44405f62c62141ab1ce715bf0dab8044a7_left_right.log'}",False,True,193,623.0,False,,,,,,False
193,refs/heads/7.4.x,f69f937f1f3a7cc5de6a23f8eca6cd4ce2094035,387daf13d625988a0e8d9efdf902f4d940ef48db,de92ca301460ce63bb51ef932d059c5b5a1b99ff,,False,"{'base_left': 'cache/diff_analyzer/logs/jboss-developer/jboss-eap-quickstarts/387daf13d625988a0e8d9efdf902f4d940ef48db_de92ca301460ce63bb51ef932d059c5b5a1b99ff_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jboss-developer/jboss-eap-quickstarts/387daf13d625988a0e8d9efdf902f4d940ef48db_de92ca301460ce63bb51ef932d059c5b5a1b99ff_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jboss-developer/jboss-eap-quickstarts/387daf13d625988a0e8d9efdf902f4d940ef48db_de92ca301460ce63bb51ef932d059c5b5a1b99ff_left_right.log'}",False,True,5,25.0,False,,,,,,False
194,refs/heads/7.4.x,387daf13d625988a0e8d9efdf902f4d940ef48db,ad48b9d933c52e2f149f603fed9fbe96fb18ab2b,b819870f0a38b4236aa36ef5b0c4779cc27a5ab2,,False,"{'base_left': 'cache/diff_analyzer/logs/jboss-developer/jboss-eap-quickstarts/ad48b9d933c52e2f149f603fed9fbe96fb18ab2b_b819870f0a38b4236aa36ef5b0c4779cc27a5ab2_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jboss-developer/jboss-eap-quickstarts/ad48b9d933c52e2f149f603fed9fbe96fb18ab2b_b819870f0a38b4236aa36ef5b0c4779cc27a5ab2_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jboss-developer/jboss-eap-quickstarts/ad48b9d933c52e2f149f603fed9fbe96fb18ab2b_b819870f0a38b4236aa36ef5b0c4779cc27a5ab2_left_right.log'}",False,True,4,25.0,False,,,,,,False
195,refs/heads/7.4.x,ad48b9d933c52e2f149f603fed9fbe96fb18ab2b,c77f5acca1e2a0c6a6bf757b5a6857fce151823d,e7720a642a00aa6a03663753903d2f2c8a8fbfee,,False,"{'base_left': 'cache/diff_analyzer/logs/jboss-developer/jboss-eap-quickstarts/c77f5acca1e2a0c6a6bf757b5a6857fce151823d_e7720a642a00aa6a03663753903d2f2c8a8fbfee_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jboss-developer/jboss-eap-quickstarts/c77f5acca1e2a0c6a6bf757b5a6857fce151823d_e7720a642a00aa6a03663753903d2f2c8a8fbfee_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jboss-developer/jboss-eap-quickstarts/c77f5acca1e2a0c6a6bf757b5a6857fce151823d_e7720a642a00aa6a03663753903d2f2c8a8fbfee_left_right.log'}",False,True,3,21.0,False,,,,,,False
198,refs/heads/7.4.x,e03171868dae99a07b203e8f6b8cca38ce1e3242,25079f6367eb9f901d49d4ce37491a5f3fcda94d,1fe937d9df3bd8f5a5dbb769f8dbee4d1cbed4a0,,False,"{'base_left': 'cache/diff_analyzer/logs/jboss-developer/jboss-eap-quickstarts/25079f6367eb9f901d49d4ce37491a5f3fcda94d_1fe937d9df3bd8f5a5dbb769f8dbee4d1cbed4a0_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jboss-developer/jboss-eap-quickstarts/25079f6367eb9f901d49d4ce37491a5f3fcda94d_1fe937d9df3bd8f5a5dbb769f8dbee4d1cbed4a0_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jboss-developer/jboss-eap-quickstarts/25079f6367eb9f901d49d4ce37491a5f3fcda94d_1fe937d9df3bd8f5a5dbb769f8dbee4d1cbed4a0_left_right.log'}",False,True,3,2.0,False,,,,,,False
201,refs/heads/7.4.x,8933620f122d6f07a32ca5af9d38d70b397093d7,eccbc7dea465f8e39d744986b4fa935804e3caca,967f4db27349b10dc70e478e2398bb511c5ee977,,False,"{'base_left': 'cache/diff_analyzer/logs/jboss-developer/jboss-eap-quickstarts/eccbc7dea465f8e39d744986b4fa935804e3caca_967f4db27349b10dc70e478e2398bb511c5ee977_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jboss-developer/jboss-eap-quickstarts/eccbc7dea465f8e39d744986b4fa935804e3caca_967f4db27349b10dc70e478e2398bb511c5ee977_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jboss-developer/jboss-eap-quickstarts/eccbc7dea465f8e39d744986b4fa935804e3caca_967f4db27349b10dc70e478e2398bb511c5ee977_left_right.log'}",True,True,21,171.0,False,,,,,,False
202,refs/heads/7.4.x,eccbc7dea465f8e39d744986b4fa935804e3caca,0ab867d01f915c742d94bbdd75f6fe3841ba7990,31a7c835a9d66797f609c55c909c058ceba88c09,,False,"{'base_left': 'cache/diff_analyzer/logs/jboss-developer/jboss-eap-quickstarts/0ab867d01f915c742d94bbdd75f6fe3841ba7990_31a7c835a9d66797f609c55c909c058ceba88c09_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jboss-developer/jboss-eap-quickstarts/0ab867d01f915c742d94bbdd75f6fe3841ba7990_31a7c835a9d66797f609c55c909c058ceba88c09_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jboss-developer/jboss-eap-quickstarts/0ab867d01f915c742d94bbdd75f6fe3841ba7990_31a7c835a9d66797f609c55c909c058ceba88c09_left_right.log'}",True,True,21,171.0,False,,,,,,False
207,refs/heads/7.4.x,8b2832573eb61e91b1145198c5a0f522648de5be,005bec6d9fe6141d92bd3a8296c9121e6274268a,46b591d52b81ece2d3ac20a93c4c05e53160641f,,False,"{'base_left': 'cache/diff_analyzer/logs/jboss-developer/jboss-eap-quickstarts/005bec6d9fe6141d92bd3a8296c9121e6274268a_46b591d52b81ece2d3ac20a93c4c05e53160641f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jboss-developer/jboss-eap-quickstarts/005bec6d9fe6141d92bd3a8296c9121e6274268a_46b591d52b81ece2d3ac20a93c4c05e53160641f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jboss-developer/jboss-eap-quickstarts/005bec6d9fe6141d92bd3a8296c9121e6274268a_46b591d52b81ece2d3ac20a93c4c05e53160641f_left_right.log'}",True,True,6,10.0,False,,,,,,False
215,refs/heads/7.4.x,b70eeda41eadc8b608d66e0d4fd50b61b2a0c1cd,23d7828f2c7dc31f94fd117cbff61fc9b3ca11a9,067891addb7e2588f6be04501b4331d45c9f3fde,,False,"{'base_left': 'cache/diff_analyzer/logs/jboss-developer/jboss-eap-quickstarts/23d7828f2c7dc31f94fd117cbff61fc9b3ca11a9_067891addb7e2588f6be04501b4331d45c9f3fde_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jboss-developer/jboss-eap-quickstarts/23d7828f2c7dc31f94fd117cbff61fc9b3ca11a9_067891addb7e2588f6be04501b4331d45c9f3fde_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jboss-developer/jboss-eap-quickstarts/23d7828f2c7dc31f94fd117cbff61fc9b3ca11a9_067891addb7e2588f6be04501b4331d45c9f3fde_left_right.log'}",False,True,3,43.0,False,,,,,,False
217,refs/heads/7.4.x,62277477935bb7704cc7d46c6cbca872495ce452,016073a6fb1a078bd65e177e8087ed0fa6b00040,c176f0bce086fd3f1bb11a318a3c82b53c14d8da,,False,"{'base_left': 'cache/diff_analyzer/logs/jboss-developer/jboss-eap-quickstarts/016073a6fb1a078bd65e177e8087ed0fa6b00040_c176f0bce086fd3f1bb11a318a3c82b53c14d8da_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jboss-developer/jboss-eap-quickstarts/016073a6fb1a078bd65e177e8087ed0fa6b00040_c176f0bce086fd3f1bb11a318a3c82b53c14d8da_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jboss-developer/jboss-eap-quickstarts/016073a6fb1a078bd65e177e8087ed0fa6b00040_c176f0bce086fd3f1bb11a318a3c82b53c14d8da_left_right.log'}",True,True,108,2801.0,False,,,,,,False
218,refs/heads/7.4.x,a20ab2d0535d5003c28404140fd6fed677b21c25,1dd5eb55382c620fced9552ec5aa82be7c45ce45,06e15b2fd3f30d8aa0e3ddb7cc0be2ba29a3a7e9,,False,"{'base_left': 'cache/diff_analyzer/logs/jboss-developer/jboss-eap-quickstarts/1dd5eb55382c620fced9552ec5aa82be7c45ce45_06e15b2fd3f30d8aa0e3ddb7cc0be2ba29a3a7e9_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jboss-developer/jboss-eap-quickstarts/1dd5eb55382c620fced9552ec5aa82be7c45ce45_06e15b2fd3f30d8aa0e3ddb7cc0be2ba29a3a7e9_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jboss-developer/jboss-eap-quickstarts/1dd5eb55382c620fced9552ec5aa82be7c45ce45_06e15b2fd3f30d8aa0e3ddb7cc0be2ba29a3a7e9_left_right.log'}",True,True,35,403.0,False,,,,,,False
223,refs/heads/7.4.x,3efe661aaf45b851c0ef0607b2fb55c65c04102f,500141cac5ce73d36c6ae525c5b834ad65fd5904,01093d2f72e71625ed7890ef0487058607733949,,False,"{'base_left': 'cache/diff_analyzer/logs/jboss-developer/jboss-eap-quickstarts/500141cac5ce73d36c6ae525c5b834ad65fd5904_01093d2f72e71625ed7890ef0487058607733949_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jboss-developer/jboss-eap-quickstarts/500141cac5ce73d36c6ae525c5b834ad65fd5904_01093d2f72e71625ed7890ef0487058607733949_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jboss-developer/jboss-eap-quickstarts/500141cac5ce73d36c6ae525c5b834ad65fd5904_01093d2f72e71625ed7890ef0487058607733949_left_right.log'}",True,True,14,114.0,False,,,,,,False
224,refs/heads/7.4.x,500141cac5ce73d36c6ae525c5b834ad65fd5904,a25e56fd895239af9e04dd70d74af9c633c864e9,bfbc7e18eea09b3fe5581ad98178ab60a97c8e38,,False,"{'base_left': 'cache/diff_analyzer/logs/jboss-developer/jboss-eap-quickstarts/a25e56fd895239af9e04dd70d74af9c633c864e9_bfbc7e18eea09b3fe5581ad98178ab60a97c8e38_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jboss-developer/jboss-eap-quickstarts/a25e56fd895239af9e04dd70d74af9c633c864e9_bfbc7e18eea09b3fe5581ad98178ab60a97c8e38_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jboss-developer/jboss-eap-quickstarts/a25e56fd895239af9e04dd70d74af9c633c864e9_bfbc7e18eea09b3fe5581ad98178ab60a97c8e38_left_right.log'}",False,True,7,86.0,False,,,,,,False
227,refs/heads/7.4.x,6acde3d396bb6e849879fb29f98e2fec79630937,db430a047332fda15739df356774c17f459bf3b6,2890398a1acdcecb896d94be1c3176d4eebd48df,,False,"{'base_left': 'cache/diff_analyzer/logs/jboss-developer/jboss-eap-quickstarts/db430a047332fda15739df356774c17f459bf3b6_2890398a1acdcecb896d94be1c3176d4eebd48df_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jboss-developer/jboss-eap-quickstarts/db430a047332fda15739df356774c17f459bf3b6_2890398a1acdcecb896d94be1c3176d4eebd48df_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jboss-developer/jboss-eap-quickstarts/db430a047332fda15739df356774c17f459bf3b6_2890398a1acdcecb896d94be1c3176d4eebd48df_left_right.log'}",False,True,6,14.0,False,,,,,,False
228,refs/heads/7.4.x,db430a047332fda15739df356774c17f459bf3b6,1000e65b8ecb09b38feb123e0f15135606947162,ee21c3000813198a31e20ace7df42bc1008b47ff,,False,"{'base_left': 'cache/diff_analyzer/logs/jboss-developer/jboss-eap-quickstarts/1000e65b8ecb09b38feb123e0f15135606947162_ee21c3000813198a31e20ace7df42bc1008b47ff_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jboss-developer/jboss-eap-quickstarts/1000e65b8ecb09b38feb123e0f15135606947162_ee21c3000813198a31e20ace7df42bc1008b47ff_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jboss-developer/jboss-eap-quickstarts/1000e65b8ecb09b38feb123e0f15135606947162_ee21c3000813198a31e20ace7df42bc1008b47ff_left_right.log'}",False,True,5,8.0,False,,,,,,False
230,refs/heads/7.4.x,1488bb2a3fbef70cb94a2b21b09e536e235453d9,b35cf79795562732ea6bd72a66c53c4e66e4fe44,b8c453ea492b494f03b7d241bdceb3301c021c34,,False,"{'base_left': 'cache/diff_analyzer/logs/jboss-developer/jboss-eap-quickstarts/b35cf79795562732ea6bd72a66c53c4e66e4fe44_b8c453ea492b494f03b7d241bdceb3301c021c34_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jboss-developer/jboss-eap-quickstarts/b35cf79795562732ea6bd72a66c53c4e66e4fe44_b8c453ea492b494f03b7d241bdceb3301c021c34_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jboss-developer/jboss-eap-quickstarts/b35cf79795562732ea6bd72a66c53c4e66e4fe44_b8c453ea492b494f03b7d241bdceb3301c021c34_left_right.log'}",True,True,62,2284.0,False,,,,,,False
233,refs/heads/7.4.x,4de10c6369f4d0cd79a5b62bea41634accc0749d,74b4cb805635bc61173cf0ecd83056a589513ee5,c718b3635cf8c76f0aa7f62028497a703aaeaa27,,False,"{'base_left': 'cache/diff_analyzer/logs/jboss-developer/jboss-eap-quickstarts/74b4cb805635bc61173cf0ecd83056a589513ee5_c718b3635cf8c76f0aa7f62028497a703aaeaa27_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jboss-developer/jboss-eap-quickstarts/74b4cb805635bc61173cf0ecd83056a589513ee5_c718b3635cf8c76f0aa7f62028497a703aaeaa27_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jboss-developer/jboss-eap-quickstarts/74b4cb805635bc61173cf0ecd83056a589513ee5_c718b3635cf8c76f0aa7f62028497a703aaeaa27_left_right.log'}",False,True,4,10.0,False,,,,,,False
236,refs/heads/7.4.x,2626e7a11b9635657d2cf84659fce4997ba64ea2,618ce9377532d9e73d827dc69fc714f5ca3e1761,7a03a4e49c8600cb71cba34a68c40c71d1c38dc7,,False,"{'base_left': 'cache/diff_analyzer/logs/jboss-developer/jboss-eap-quickstarts/618ce9377532d9e73d827dc69fc714f5ca3e1761_7a03a4e49c8600cb71cba34a68c40c71d1c38dc7_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jboss-developer/jboss-eap-quickstarts/618ce9377532d9e73d827dc69fc714f5ca3e1761_7a03a4e49c8600cb71cba34a68c40c71d1c38dc7_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jboss-developer/jboss-eap-quickstarts/618ce9377532d9e73d827dc69fc714f5ca3e1761_7a03a4e49c8600cb71cba34a68c40c71d1c38dc7_left_right.log'}",True,True,3,6.0,False,,,,,,False
238,refs/heads/7.4.x,d597cb1373be8bd7a306ad4f5b86d610d32d0023,8706cf6fd3d625cbeef006394eb763c4d3fe66de,da6bbde810cd2197f1cc1c03f59eda8ac0038ad7,,False,"{'base_left': 'cache/diff_analyzer/logs/jboss-developer/jboss-eap-quickstarts/8706cf6fd3d625cbeef006394eb763c4d3fe66de_da6bbde810cd2197f1cc1c03f59eda8ac0038ad7_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jboss-developer/jboss-eap-quickstarts/8706cf6fd3d625cbeef006394eb763c4d3fe66de_da6bbde810cd2197f1cc1c03f59eda8ac0038ad7_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jboss-developer/jboss-eap-quickstarts/8706cf6fd3d625cbeef006394eb763c4d3fe66de_da6bbde810cd2197f1cc1c03f59eda8ac0038ad7_left_right.log'}",True,True,13,204.0,False,,,,,,False
240,refs/heads/7.4.x,9d76c9248a275166e632757f923ab4779b68bdeb,42219ecf6353cdc246a56a412f57c7f695c1e590,c22cc65550dae8e9bcd4c0052f925d5a9a3355e0,,False,"{'base_left': 'cache/diff_analyzer/logs/jboss-developer/jboss-eap-quickstarts/42219ecf6353cdc246a56a412f57c7f695c1e590_c22cc65550dae8e9bcd4c0052f925d5a9a3355e0_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jboss-developer/jboss-eap-quickstarts/42219ecf6353cdc246a56a412f57c7f695c1e590_c22cc65550dae8e9bcd4c0052f925d5a9a3355e0_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jboss-developer/jboss-eap-quickstarts/42219ecf6353cdc246a56a412f57c7f695c1e590_c22cc65550dae8e9bcd4c0052f925d5a9a3355e0_left_right.log'}",True,True,7,180.0,False,,,,,,False
241,refs/heads/7.4.x,42219ecf6353cdc246a56a412f57c7f695c1e590,0d778dd291330bee2c7f969324f70254847942b1,c087556aa339dec13b48155604ff0fd1e6830c7b,,False,"{'base_left': 'cache/diff_analyzer/logs/jboss-developer/jboss-eap-quickstarts/0d778dd291330bee2c7f969324f70254847942b1_c087556aa339dec13b48155604ff0fd1e6830c7b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jboss-developer/jboss-eap-quickstarts/0d778dd291330bee2c7f969324f70254847942b1_c087556aa339dec13b48155604ff0fd1e6830c7b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jboss-developer/jboss-eap-quickstarts/0d778dd291330bee2c7f969324f70254847942b1_c087556aa339dec13b48155604ff0fd1e6830c7b_left_right.log'}",False,True,6,180.0,False,,,,,,False
247,refs/heads/7.4.x,ed91edd90f0c0a145cf69a207492454ed728c7b3,87d3a84c7b0530fd2fdc5bfd61071071252112f0,a1e70066c8b2919c71c082ec41d5cfea41363eaf,,False,"{'base_left': 'cache/diff_analyzer/logs/jboss-developer/jboss-eap-quickstarts/87d3a84c7b0530fd2fdc5bfd61071071252112f0_a1e70066c8b2919c71c082ec41d5cfea41363eaf_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jboss-developer/jboss-eap-quickstarts/87d3a84c7b0530fd2fdc5bfd61071071252112f0_a1e70066c8b2919c71c082ec41d5cfea41363eaf_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jboss-developer/jboss-eap-quickstarts/87d3a84c7b0530fd2fdc5bfd61071071252112f0_a1e70066c8b2919c71c082ec41d5cfea41363eaf_left_right.log'}",True,True,63,528.0,False,,,,,,False
248,refs/heads/7.4.x,0c0ac54bd150ad22c85e3189397285c9756c1dd6,98dba52a0bddfa06f7a76e130340b24c2692a97e,ebd125f2a3f101f23612b5ab0e00c817b3c42354,,False,"{'base_left': 'cache/diff_analyzer/logs/jboss-developer/jboss-eap-quickstarts/98dba52a0bddfa06f7a76e130340b24c2692a97e_ebd125f2a3f101f23612b5ab0e00c817b3c42354_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jboss-developer/jboss-eap-quickstarts/98dba52a0bddfa06f7a76e130340b24c2692a97e_ebd125f2a3f101f23612b5ab0e00c817b3c42354_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jboss-developer/jboss-eap-quickstarts/98dba52a0bddfa06f7a76e130340b24c2692a97e_ebd125f2a3f101f23612b5ab0e00c817b3c42354_left_right.log'}",True,True,58,477.0,False,,,,,,False
