idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
16,refs/heads/master,1075d1a70175d813a508492dc4e48c99eccd62ba,099d7d396263b04d5b9ec09470e23702685b2e43,e745bfec9f954e8f3b407805ff74e03210339933,,False,True,True,19,114,518.0,1,False,19,,,,,,False
17,refs/heads/master,e745bfec9f954e8f3b407805ff74e03210339933,f4b600bf1bd5baa2bcd15072655baddb6de5d506,b1d1d45ee8713e305c7715444a6bd79d2ef03462,,False,False,True,60,143,344.0,1,False,60,,,,,,False
18,refs/heads/master,b1d1d45ee8713e305c7715444a6bd79d2ef03462,081cb16a82400ca18091ccbde6dfcdbb1c0de91e,1d51cbea61f3bcd66c1d1527fd1a5e591f277836,,False,False,True,60,143,344.0,1,False,60,,,,,,False
19,refs/heads/master,1d51cbea61f3bcd66c1d1527fd1a5e591f277836,6b23dc25b018159924c7ff4e161392bb6aa06f46,4c53090d42ea249c5d996ad92b611e2ee083f4dc,,False,True,True,13,95,252.0,1,False,13,,,,,,False
20,refs/heads/master,09e33c5ceedaafd4ca872d301272e5941c2f2b5b,ed706ae9d6e734d30da7f750e5b4132654efce76,9a5b5197cbe70154737c1e460724c8436e4bb31e,,False,True,True,16,165,626.0,2,False,16,,,,,,False
23,refs/heads/master,ad606255c0834f4c31a735731fe4b47a35ac1b4f,f3dbde6a4558a9f265006587ea5135fff9b0c35c,097c7e8deff30de6e26dd08e75d70331d583ba01,,False,False,True,5,87,232.0,1,False,5,,,,,,False
25,refs/heads/master,097c7e8deff30de6e26dd08e75d70331d583ba01,447147fcb9c823e67b986529c764cf9b50fcd6e6,9bf19b5c1beb48c4507964ff53eac8e1c10fa17d,,False,False,True,5,122,343.0,1,False,5,,,,,,False
26,refs/heads/master,cad6b670f8437eb86bb25329792971e9ce8c387b,9511e9caff49ed3f2e27fd81bcd9d1437c15c38b,b3dd75c9b5d4e83468ae0c53e626ff696ae418c9,,False,False,True,4,72,236.0,1,False,4,,,,,,False
27,refs/heads/master,b3dd75c9b5d4e83468ae0c53e626ff696ae418c9,0998f03870f0fce8fe3cfab2867270cf759399e8,d11986b56d9950715d413df0e37ab9ea16f1736f,,False,False,True,4,35,112.0,1,False,4,,,,,,False
28,refs/heads/master,d11986b56d9950715d413df0e37ab9ea16f1736f,8e345495896ca34df74da20cbff58e1a1d87e35b,5b6fae9411743c779b3caad043a72311648fee9c,,False,False,True,4,34,113.0,1,False,4,,,,,,False
30,refs/heads/master,c879f1f9b628d3dbc5ef4c6eaa42a8a560b912b6,5adbb62b0112985c5468a11f6f0bc1c43cb19696,e6f16188d1e079b7db025cbd4d00219192663bc6,,False,False,True,9,38,480.0,1,False,9,,,,,,False
31,refs/heads/master,6f670d9df5f70f58db4cc97534747f916d58652c,6cf6a7d78f7058ee49f70e907000f782416de403,4aa4d22068eb1c2adab551478f159197d58ccd88,,False,False,True,5,13,27.0,1,False,5,,,,,,False
32,refs/heads/master,4aa4d22068eb1c2adab551478f159197d58ccd88,e10ba729aa502546ffe1a2d51845e98756373bec,68922d0e8b39a7451adef258f6e76c10bfd5eb4d,,False,False,True,10,15,36.0,1,False,10,,,,,,False
33,refs/heads/master,68922d0e8b39a7451adef258f6e76c10bfd5eb4d,59360d3478ebffbf6683b793ec8a4f5e81184167,4f1886c53e4bad2a2f7050a495683cb30ab52871,,False,False,True,5,10,31.0,1,False,5,,,,,,False
35,refs/heads/master,7a30f6ee7dde9f492fafebfb473a5d8b1b453454,7418ea09825cf8e4008512699768ae124f73c47a,791dcb51f7a12c6c8f2e6938c591e0f227cb8ced,,False,True,True,19,83,238.0,1,False,19,,,,,,False
38,refs/heads/master,a76a12b0fd3ea35dbf29108c17c1af01f64b5e2e,2dc2f648d30642bbf6fed9b9456478ab3049eef6,12b325b4b6af0e90c4f399e79c9d507241004618,,False,False,True,8,19,44.0,1,False,8,,,,,,False
39,refs/heads/master,449e9b61dd35b4ea76998848d6a5b040cd892e94,ce39a6b83df2250f6d4a2edefda94365a7b03ecf,1040962afbde5e89dbe04b75f0b86212d00a2c67,,False,False,True,5,8,27.0,1,False,5,,,,,,False
40,refs/heads/master,2913a4ba8d7c4385f16730334dcf65fb681e0bd4,082be9a308f01a1b59074a2c472149cb2b21c541,3c7bb034fff8a4d77ca2ef196398131813f57276,,False,False,True,5,4,10.0,0,False,5,,,,,,False
41,refs/heads/master,3c7bb034fff8a4d77ca2ef196398131813f57276,40965534d15ef548aaffd11de04011e366c731ef,c88524390eb36abf72d3d87224b3489a86c0407c,,False,False,True,2,2,4.0,0,False,2,,,,,,False
43,refs/heads/master,6bb4a17a86b08c9583596f88f3e30fcbcce6a8d0,d0fae96c553421b251759ec901f3887f6b334fa5,fb9d8fc76abb0cd328da9fc87d089762a394b0d6,,False,False,False,0,Error,0.0,2,False,2,,,,,,False
45,refs/heads/master,fb9d8fc76abb0cd328da9fc87d089762a394b0d6,ffa86145d058c1b6af3e35c18fd211dab4571468,c091d99f3d5ab2ed00164666c9f578188462b95c,,False,True,True,4,7,50.0,1,False,4,,,,,,False
46,refs/heads/master,1da688d21cb2f7d2497b4285b94411bd00787518,5e147a909495cb31f2b80c2b56beeb89ec8d867f,46000fc273d68f2008b1ad1c9f5c036ee93ec532,,False,True,True,4,4,42.0,1,False,4,,,,,,False
47,refs/heads/master,5359d78f208a3bfffead83b908b73a2615fb4346,d5c62f39580797d4bab55347ef0999f0c31e0f40,5113bc96554002c7bf05e1d6d42522ccf8dc6a8c,,False,False,True,4,4,10.0,1,False,4,,,,,,False
48,refs/heads/master,5113bc96554002c7bf05e1d6d42522ccf8dc6a8c,321fb5359ca188300e351d09867806e047b44fc8,4c89214e172af0f5af078dc0851875332df4b91b,,False,True,True,3,3,7.0,1,False,3,,,,,,False
50,refs/heads/master,a03f0c3e6b4346d117bb0c08bf043315a8b72897,9f0e7afef56789c0a240cd8c9f070fd42aea70df,6e6e1a23ec4a47754888d77688dc1badac75acb1,,False,False,True,55,55,112.0,1,False,55,,,,,,False
51,refs/heads/master,6e6e1a23ec4a47754888d77688dc1badac75acb1,0a87892116a474f0da999eb84d2bb898f53825f5,b5b2bd5a39f3768ddf64d7a28f7137762bbb7744,,False,False,True,55,55,112.0,1,False,55,,,,,,False
52,refs/heads/master,451ca2644b4350d13005750451ffde4cde774cc0,fb44180958cd49b3e0cf1c131ee6f6cbbacafc8a,534d9e4a6be434f3cecaf379ca95a7c9d013f425,,False,True,True,10,27,133.0,1,False,10,,,,,,False
53,refs/heads/master,889049e8f5f651b1847d9028fb2b54ea129fde03,7a71fbaefbb189504bfe244591b01728b58d3213,f9920f9c5c4f0c060762366b93185a3eab76026b,,False,True,True,3,4,31.0,1,False,3,,,,,,False
56,refs/heads/master,4db5f4bf22d630d2a131a0ad907e2e2d6f80280b,5c7c7ffec3063ab1bda21529a8aeef483dfa43ca,9c6aa9c27f6eeabc8f7960538a611602a9601cd2,,False,False,True,8,20,89.0,1,False,8,,,,,,False
57,refs/heads/master,b5378fd08f60db5d58932f2f0a6b841c323b54c3,0314f0e93a12444c12fe04a7f9e014c90f2e74dd,00521453188de05c28762c27507595dbfb5eef80,,False,False,True,4,4,12.0,1,False,4,,,,,,False
58,refs/heads/master,00521453188de05c28762c27507595dbfb5eef80,1b070aa87beeea3f9e18b85f2a402a1e747aec18,c63fbed151816845e7033a62a145bcefe2fdb92b,,False,True,True,4,5,16.0,1,False,4,,,,,,False
59,refs/heads/master,c63fbed151816845e7033a62a145bcefe2fdb92b,dbc590801f6e3ad1288b4a212360507b1d7ee53c,eb6ed9d2a0c76f261b7510f9596ebce44d2a87bb,,False,False,True,4,4,14.0,1,False,4,,,,,,False
60,refs/heads/master,eb6ed9d2a0c76f261b7510f9596ebce44d2a87bb,45a63f02eab9c956e053449c8edea83a0979cded,5e7b49dfa583378d53ffc0f8f950bfcebfe27bc1,,False,False,True,4,4,12.0,1,False,4,,,,,,False
62,refs/heads/master,d41f67429610a55e4ed063258a54aac6ed4438b3,96ea4dba346a00145d75846ee6bed6707cf42c17,9ff24e4e8e9c9b437719ef5e4371500e9cc4fae7,,False,True,True,10,15,74.0,1,False,10,,,,,,False
63,refs/heads/master,9ff24e4e8e9c9b437719ef5e4371500e9cc4fae7,a507bc3a92ae3fa4e1fe07d6553cffc5f2c18922,cffd9ecafd2dad3f5384f5b162bb408d5bfb51f0,,False,False,True,4,4,12.0,1,False,4,,,,,,False
64,refs/heads/master,cffd9ecafd2dad3f5384f5b162bb408d5bfb51f0,21d93d49a964bfb18525f25cd297ad84ac4ed2b6,1269ed4e37a609e819a19c0c723a273308cd402e,,False,True,True,5,7,16.0,1,False,5,,,,,,False
66,refs/heads/master,e9915344b18d2353c2d60dbfb83f30c261d84950,cd8f4d32936d43e7ad32cabec9b480f30f021940,f4a4779087332937f8223e62cb2f6e523ff012b3,,False,False,True,4,6,16.0,1,False,4,,,,,,False
68,refs/heads/master,ecdf05e15bebf5fbfd8c7459f57c4cd533057c97,22974aa11287b3b20c735dcdc2ee84393e4e2f85,578e7b16a70e109a36a5f5572ed48eebd432ad4b,,False,True,True,7,16,67.0,1,False,7,,,,,,False
69,refs/heads/master,578e7b16a70e109a36a5f5572ed48eebd432ad4b,b208fc61f1f75d32101bf996a1ee07afe2b5aeb8,dae937fe9538caed0f35f98367c984dd65e70c4f,,False,True,True,18,53,922.0,1,False,18,,,,,,False
70,refs/heads/master,dae937fe9538caed0f35f98367c984dd65e70c4f,5041a474df94a7ac71fd9015184e2996d8799865,cf0086fbddf09da6e59c49ccbb0b641dacc4f9fd,,False,False,True,5,5,16.0,1,False,5,,,,,,False
71,refs/heads/master,cf0086fbddf09da6e59c49ccbb0b641dacc4f9fd,e7173247dfea08a4dc35bbd7e39628baf523e6e5,db3d375ac9747502cb5a45818c68bcf58c149029,,False,False,True,4,4,13.0,1,False,4,,,,,,False
72,refs/heads/master,db3d375ac9747502cb5a45818c68bcf58c149029,1bb2bec7ebb9e9b18fd68586ce028496b824a22d,c53e2b32113fe14f273b9baea3210fc443aadd3c,,False,False,True,4,4,12.0,1,False,4,,,,,,False
73,refs/heads/master,c53e2b32113fe14f273b9baea3210fc443aadd3c,52f56da8f1d22d2f17887eab57afc1fa350773cb,abb907335124bde7324c5ee0a08af9e784a418ed,,False,False,True,4,5,14.0,1,False,4,,,,,,False
75,refs/heads/master,ef02bc29c9d1598bd7164605354dcd852729f9ab,d25a40f72b290d4b7bc8aa7be3891563592c57fc,26ffeff61b1d9b3e86314471520d8ad67b827e0a,,False,True,True,7,20,70.0,1,False,7,,,,,,False
76,refs/heads/master,26ffeff61b1d9b3e86314471520d8ad67b827e0a,f481e5677412044c9c96b1cefdcb69d166ac6323,81e36781695a2c22533268b201fb506181232997,,False,True,True,18,83,335.0,1,False,19,,,,,,False
77,refs/heads/master,81e36781695a2c22533268b201fb506181232997,b63c53d4e5dabab9806ea79268ab5961eb4c68e1,0cc13efb798a31d2f1681518075ead42506eea53,,False,True,True,3,4,8.0,1,False,3,,,,,,False
78,refs/heads/master,0cc13efb798a31d2f1681518075ead42506eea53,4abab6e0ed4bc0ed7401470ff9a369b9065e7aa4,4be2a78cd3351c8a0a29e8d1e8471e0be0676923,,False,False,True,4,9,23.0,1,False,4,,,,,,False
79,refs/heads/master,4be2a78cd3351c8a0a29e8d1e8471e0be0676923,34b3ffd09ea55b9dafb85c4840662be05d2093ec,f06bb6a0afbf511212736438f2b784381c7702db,,False,True,True,8,23,48.0,1,False,8,,,,,,False
80,refs/heads/master,f06bb6a0afbf511212736438f2b784381c7702db,582c1c30cd4bf7581048809251fd18d1e9e36b6f,c8566de1f6bed6709e893890b709c50e7ff72e0c,,False,True,True,13,36,348.0,1,False,13,,,,,,False
81,refs/heads/master,c8566de1f6bed6709e893890b709c50e7ff72e0c,3b84bff19f659681a0a1d7a994b350476dac01b6,3bb41948e1713f43e263a3aceefbefa2ba7db2e3,,False,False,True,5,9,31.0,1,False,5,,,,,,False
82,refs/heads/master,3bb41948e1713f43e263a3aceefbefa2ba7db2e3,85588fa73e9a31339d3f363e83ec0aba66066672,bd346c231e3aa8e9e4a88efd836314875a4768a7,,False,True,True,8,22,56.0,1,False,8,,,,,,False
84,refs/heads/master,1613eb9adc42ea8df7858ba00a565878a2b99fe3,a9748b4620ef4dfda63cd834b4eafa080624c7c4,c77b2ae1a1f09d16be68ca72750c5488144843a4,,False,False,True,3,6,38.0,1,False,3,,,,,,False
85,refs/heads/master,c77b2ae1a1f09d16be68ca72750c5488144843a4,6c8c7690625e8ad54eb388a423d91dc34df67fde,978babe74dcae9e4071ccf56e5674cffe72f2959,,False,False,True,3,6,44.0,1,False,3,,,,,,False
86,refs/heads/master,e2f120c96ac42641a1cb4972de96caeed2ecf865,947cf089b2d904e49e48e520262bb32300a4f9e2,1922a8b641bf740b5b86fcf95c042a7130e5c5c5,,False,False,True,3,7,23.0,1,False,3,,,,,,False
87,refs/heads/master,1922a8b641bf740b5b86fcf95c042a7130e5c5c5,f9e347f0675794f4567bc894880c5bbfff3165ad,3e23f7a37bc102b6b262f9497529cf773b67785d,,False,False,True,4,7,61.0,1,False,4,,,,,,False
89,refs/heads/master,af0738beb71ceb0bf5402c1b36b41d29a4a83230,ebcbff7699e6e3a5f895ba0d23737bbba606fbe6,4e223ff39d7d1a5c2094597dad61641800b8174b,,False,False,True,5,4,49.0,1,False,5,,,,,,False
91,refs/heads/master,675e22f28757cd83eb8667ca7258e7b774fecf0b,39bfe11c3da20c1716722560918b1cb950278905,11b5e1c8e0c229a82a6709de713eb889417e75e3,,False,False,True,6,7,60.0,1,False,6,,,,,,False
92,refs/heads/master,82675b8b5987af52bc2a64de216bc2d77f9109b5,846a33cc4da030f1a393389ee6a3c42e8627d794,124f37f88d5b53da1f81a04b6ba3e090b8b5ab23,,False,False,True,4,3,34.0,1,False,4,,,,,,False
93,refs/heads/master,124f37f88d5b53da1f81a04b6ba3e090b8b5ab23,d57fd56a7f7132fc05fb3ed1686edc2bc70b3457,fb1c6cda4e8dbaa865c9a74aaf5ef4f5a272a426,,False,True,True,5,8,60.0,1,False,5,,,,,,False
95,refs/heads/master,d4edcd7e32f050acb6addc3e9cfca501f5953f47,a762a72496459fc2a7aa41156b2dcccafc19781e,864d4f6b3372d96ccaac5e8297ae4a989d6ba9f9,,False,False,True,4,3,32.0,1,False,4,,,,,,False
96,refs/heads/master,864d4f6b3372d96ccaac5e8297ae4a989d6ba9f9,cd6bf93ab768ad4b131cc8c649d917d4c4f419c8,ed56fad96cccddee5b083ecb8808cfe1c10f873f,,False,True,True,4,4,34.0,1,False,4,,,,,,False
97,refs/heads/master,ed56fad96cccddee5b083ecb8808cfe1c10f873f,e509664808baa09dc006267508caa5858b728dee,2f6b790dd5e27a74a485a3c6f72a2219d1c934da,,False,False,True,4,14,79.0,1,False,4,,,,,,False
99,refs/heads/master,5cce76bb66e2a519ba4f763941eef11097f45ca5,a3eb2563f2f544dc68c23434a95ac51af49e5f9c,b6ffb353aa8fe27a51b14233ca75baeeb5bb116d,,False,True,True,7,23,84.0,1,False,7,,,,,,False
100,refs/heads/master,b6ffb353aa8fe27a51b14233ca75baeeb5bb116d,0dfc1bf312a9a32ff951300132f89e41c1f3f860,926e99b589577b30d106ea32416441f560356dc6,,False,False,True,4,17,77.0,1,False,4,,,,,,False
103,refs/heads/master,98fd674f950c1eb8ae16b76445a5dd5b6903e0ba,d6e636b22a8e469b638c0cc05258e7cbe43ec361,92806ef191a15385839c05134ec8d21a933d24af,,False,True,True,15,29,263.0,1,False,15,,,,,,False
104,refs/heads/master,92806ef191a15385839c05134ec8d21a933d24af,5a526cfed289a75a30a5e01b9b2e4f812c11d24f,0dbffb03649e53e87118dfeb8618922ef8cf0f9d,,False,False,True,4,10,105.0,1,False,4,,,,,,False
106,refs/heads/master,9fac4e83e62255aa91ebab94c818500cd668ec82,8b96ead3182e4431a0b235db82c9540ee3e3563a,bc61e4b29977f2c95509b7b3e0c3c26870fb544c,,False,False,True,4,9,110.0,1,False,4,,,,,,False
107,refs/heads/master,bc61e4b29977f2c95509b7b3e0c3c26870fb544c,02d71f7b15642e900e4bf85be93c6d2eeb759651,75ffe4f71e461b8517d5ba14ed6ade57abbe8329,,False,False,True,6,17,128.0,1,False,6,,,,,,False
110,refs/heads/master,74e1eb307a79875c39acc0720d05966ef48ff467,3731e1dd31b3d9051d80efcd7a5857537258d227,8ed2c5b24938b8ea3c0d61ed16be25ea91d07f56,,False,False,True,4,8,101.0,1,False,4,,,,,,False
111,refs/heads/master,8ed2c5b24938b8ea3c0d61ed16be25ea91d07f56,e2b13a397e337eb326e972f6856d48c5cc1d1e3a,7b921026dd6745c25c3fbdf7fe428a755dda9b4b,,False,True,True,32,146,902.0,1,False,32,,,,,,False
112,refs/heads/master,7b921026dd6745c25c3fbdf7fe428a755dda9b4b,dad1ed47e9b0d2f78577018681c41261c50f3252,a9ce4aca31d0dd3e40827096852df20d875ed5dd,,False,False,True,4,7,99.0,1,False,4,,,,,,False
113,refs/heads/master,a9ce4aca31d0dd3e40827096852df20d875ed5dd,838acac84e4577335325b55317e71ef4734b3703,1a8c63a9abb00655816687562774da742ac42c4a,,False,True,True,47,61,614.0,1,False,47,,,,,,False
114,refs/heads/master,1a8c63a9abb00655816687562774da742ac42c4a,ef7d9369b5b206be81343f942b9b9519e81ff8e2,4508ba63b7d4234e72a1becd28b7ffff532f69fe,,False,False,True,4,7,103.0,1,False,4,,,,,,False
116,refs/heads/master,bf03bf0f80879b382afa24aa1da834edded4fd68,ef2ff4b458382ff7358c9e1108d4ce8795be9874,b3acb67ac14b69c09a5465dc8f966ffeeabc4c9a,,False,True,True,5,12,109.0,1,False,5,,,,,,False
117,refs/heads/master,b3acb67ac14b69c09a5465dc8f966ffeeabc4c9a,a67ce94e623f9fd1758f5f88faaf46c89377b68a,19d544de5b2c0b774a13c6bd3b913e237ea68084,,False,True,True,7,12,113.0,1,False,7,,,,,,False
118,refs/heads/master,19d544de5b2c0b774a13c6bd3b913e237ea68084,8e409445c19dfaba25691514ccf2316e6383f3c1,bf4b628fb0297b4682621bfb6f42e39b9cf403b3,,False,False,True,6,10,126.0,1,False,6,,,,,,False
119,refs/heads/master,bf4b628fb0297b4682621bfb6f42e39b9cf403b3,e22783182a19824a1f62c688c9cb94b14c5c286d,036dc46e079ff3031a894a32ff89d6497895196f,,False,False,True,5,8,101.0,1,False,5,,,,,,False
120,refs/heads/master,d8b5cb15408fff65141e8c63981c20c0f4633e63,1c7b23cd138d0012a9d6a90cc6529d1ece68f4e5,e2db5bd7549ede78b9ccbd6000636a0510153a38,,False,True,True,4,11,48.0,1,False,4,,,,,,False
121,refs/heads/master,e2db5bd7549ede78b9ccbd6000636a0510153a38,9ec8332d72a060804ca755bb22e64ae6632870b9,5e96586dde349da6643d837a995f66a2c1d1b529,,False,False,True,5,7,23.0,1,False,5,,,,,,False
122,refs/heads/master,5e96586dde349da6643d837a995f66a2c1d1b529,184e99d48f02699ce41149d3eb0ab018c1c69f00,c294a364ff389429e2c59881d8419e333031ae45,,False,False,True,4,6,38.0,1,False,4,,,,,,False
123,refs/heads/master,c294a364ff389429e2c59881d8419e333031ae45,d7a108ca4df19ac794325dcbb23b4c82997f8299,02f131fc05133b9708e678862b557cfe5d867019,,False,True,True,14,31,232.0,1,False,14,,,,,,False
125,refs/heads/master,b9061935bcbc9fe748f9f7db1d5cd6f311cc6dd3,5a1b1624480e16fbc496b857d6003f12f5c53818,833a1a1d323fa14052f80ee27e86bf75bd3af75f,,False,True,True,7,9,28.0,1,False,7,,,,,,False
126,refs/heads/master,833a1a1d323fa14052f80ee27e86bf75bd3af75f,3524660dbea384596e6378a5fb002dcc9832e8e6,e9580aa7f7a122d6b5de1d4bb43d99beeebf0518,,False,True,True,5,14,66.0,1,False,5,,,,,,False
127,refs/heads/master,e9580aa7f7a122d6b5de1d4bb43d99beeebf0518,aa0f9bf8e158d8fe35d736cd144189348c8b2ae1,c3fec56fe9e42efeb208d937a2b55fb8be43d57f,,False,False,True,3,20,50.0,1,False,3,,,,,,False
129,refs/heads/master,a6386165602b7e1a29ecec713b243d02f35f917e,3f153157aa9d53b395940d747a13d4fa4e7cfec3,f87bcec828309aa40b32109c6fdace2e09dfdecf,,False,True,True,3,8,22.0,1,False,3,,,,,,False
130,refs/heads/master,f87bcec828309aa40b32109c6fdace2e09dfdecf,fd1a772719fb27595a350f8ea62ba8a81417b2cc,297154f3cf255627bf8ee2685035c367c2d51aea,,False,False,True,9,10,124.0,1,False,9,,,,,,False
134,refs/heads/master,4914f2389a7cc902cba43513c33fff589c21b943,7485f7401bdbf6506df87a029178d55e8d3c2119,e1003ab878bf09ae331bdca344ba22d5e99ee697,,False,True,True,29,82,221.0,1,False,29,,,,,,False
135,refs/heads/master,591089bbbc3001aacd43c4805513c6f7108c9e94,1cf49e5b8aab147e5cba88b9f5fad543ce939386,4f963c57bb626b6148ef42b7bffbd8c25139a6ab,,False,,True,12,84,,1,False,12,,,,,,False
136,refs/heads/master,4f963c57bb626b6148ef42b7bffbd8c25139a6ab,c9e621217852313ddae67b91fc96c76362c8552a,8f4b8b567c8d0c6ddc261a76da1a0b808bf1e964,,False,True,True,4,53,186.0,1,False,4,,,,,,False
138,refs/heads/master,8819692e6ea7e049ab36c2f94b6a94756eb5dab9,24c76d569d1bcd145235144d78141a420dbbc535,853f12852eec7737eab1672422446a31262844e5,,False,False,True,4,61,176.0,1,False,4,,,,,,False
139,refs/heads/master,83f2e782e72fe955dd9c46825773815411cfb665,6bcc26e17811ed7a7016f2f9a16d7a59ce0b861c,243ebb2a90c904d573b2a2688616a749187eaeb0,,False,False,True,7,16,40.0,1,False,7,,,,,,False
140,refs/heads/master,243ebb2a90c904d573b2a2688616a749187eaeb0,ff838f78ddc7c2c6b9e86d8732918dec7160f44e,5985bbfcfe55b829fece49a4f606c23267bf6ffa,,False,True,True,5,10,29.0,1,False,5,,,,,,False
142,refs/heads/master,24823773d862307685b17ff81a7a94ac97cb3019,d709d625930163e482b9956107ddffe69a54f36c,32a55a7d661c0af2700e5391dcd6f192617279d3,,False,True,True,6,14,54.0,0,False,6,,,,,,False
143,refs/heads/master,32a55a7d661c0af2700e5391dcd6f192617279d3,0f9fe968a01c9dd747c099442b55ce04880b5bfa,6f5f04e3d59045f7289f892014a8e43884dc220c,,False,,True,26,66,,0,False,26,,,,,,False
144,refs/heads/master,6f5f04e3d59045f7289f892014a8e43884dc220c,8fb0fe1d2560dd38e66949d23a817d791111d8de,c952bd03960028825425f0b74101af2972d68be2,,False,False,True,9,157,580.0,3,False,9,,,,,,False
145,refs/heads/master,55d0d2215fa25d8c5a96df607aa811aabeaeed7d,97331205489aa5a1831adf6fc1b31983a3578c7e,b74ac0341f48b7c9029830d40e10aa3368a55159,,False,False,True,6,118,358.0,1,False,6,,,,,,False
147,refs/heads/master,b74ac0341f48b7c9029830d40e10aa3368a55159,474fd9fc94ce998142cb98d5d21b607586e46bff,0def133cf9c8d71867ec3aa0524df755712f0989,,False,False,True,6,118,361.0,1,False,6,,,,,,False
148,refs/heads/master,0def133cf9c8d71867ec3aa0524df755712f0989,be34379f360519b58d5c264185a7d2a7d3574536,0c6a50816619c97975b0f95455125c832cd39b95,,False,False,True,6,118,359.0,1,False,6,,,,,,False
149,refs/heads/master,0c6a50816619c97975b0f95455125c832cd39b95,80c24d648b3341b786b061360a7a22f6ba017cd8,e03a31345d3fee5aa5f93a2d83ee79f5b591a6ae,,False,False,True,6,118,359.0,1,False,6,,,,,,False
150,refs/heads/master,e03a31345d3fee5aa5f93a2d83ee79f5b591a6ae,fbea9c78fd6fb403668d5e1efd5d3e9bfba4bbd2,02edaf3532f67a7985f82376ed5d75c6b9e926b2,,False,True,True,29,196,1243.0,1,False,29,,,,,,False
151,refs/heads/master,02edaf3532f67a7985f82376ed5d75c6b9e926b2,28092d67ec22f0c21d875778bd5df8555a779ef6,c2ddecb600cc6bf0f2a5fe0ddda0578efce76970,,False,True,True,8,131,400.0,1,False,8,,,,,,False
152,refs/heads/master,c2ddecb600cc6bf0f2a5fe0ddda0578efce76970,02d2a2d5e8766dbc785bc1d4287457cb37d9dbfc,40ea83cc9aca32e558e8e1d92d5b7ef8206f0a85,,False,True,True,14,144,410.0,1,False,14,,,,,,False
153,refs/heads/master,40ea83cc9aca32e558e8e1d92d5b7ef8206f0a85,c54e4d073f64c6c076b2e4461b54b21ac5073a00,7d51dc45f4eafb8af4313d8ba7e67480f7a0cbea,,False,True,True,10,125,370.0,1,False,10,,,,,,False
