idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
70,refs/heads/master,9fbe859e65d1a6fda6e806a77e618ee9bd25a1e5,70c25fbec8a1b67417cdd02f28e8f0efbd186f76,dee2be6765a34e02a2498bb00dbc545fa6a52c28,,False,False,True,3,15,34,1,False,3,,,,,,False
74,refs/heads/master,1aef15add69bba4e2977819f8041d7cefb61356d,a414c72fd40a2001fec13980f0f9b995e7de1a66,dedf4ffe1b5c22eee72917a9d0ffc974618e2f63,,True,True,True,956,549,88323,4,False,968,Tests_failed,4908d827e55aded4056a6ebf34cc80cc60826ff01bb9674dd3dbb16b5a2de91e,False,Tests_failed,89011927ae84de16a1e5e9b42bfd49f734bc715875878edde738d1bab6726e6d,False
75,refs/heads/master,dedf4ffe1b5c22eee72917a9d0ffc974618e2f63,c65d8d4b67eff9db7ed52c91ff06f896f90e434a,67d68aefe0b559995b291e886279253643ba5116,,False,False,True,3,44,124,1,False,3,,,,,,False
76,refs/heads/master,f24d8ee5297205867bd98d1bd0284f4a24db5d25,3c07912452d43209ac13e4ec70afa9895c2dd59a,29e85eb59b1ce6322d882fe4f15049e9e79e6e31,,False,True,True,26,112,725,1,False,26,,,,,,False
78,refs/heads/master,3b566e09be8c4761023ef173ff3cf85064197ebc,82bfd65fb815ab3ad531f0dcf50613bc1021d0b3,c86ca2441596f7e1be9f9320796963d20b7c1a87,,False,True,True,13,152,560,1,False,13,,,,,,False
79,refs/heads/master,82bfd65fb815ab3ad531f0dcf50613bc1021d0b3,fef4dc253ca22ac4250ae2e8521c8d9d04334a82,f50adca1a9290d922df9f90036954aa9e36b4222,,False,True,True,20,116,698,1,False,20,,,,,,False
80,refs/heads/master,714b22a45e3b101c7a2378518484d7440eca0a71,056df8bc3690ff314487cba7a36608f7c3873a6e,1fd8682f5bd8759fba08550be7d6bc46c8ee919e,,False,False,True,3,25,68,1,False,3,,,,,,False
81,refs/heads/master,391f7a1f93bfc9e30cb3d3d2dd759c3efe2453f7,23e20fcd5c7ec889be3e35052d932cb30dfcfdb3,b15046a28d6536d75111ae38c18306aabfab9ed2,,False,False,True,4,19,48,1,False,4,,,,,,False
82,refs/heads/master,31c5cee0fa3a90ceae460330849077406847becb,ec0080d03b5af02cf45b4a98904ecf6537def84f,bad6ba16db60cb1ba01635dcc2a99e6bec8514ac,,False,True,True,135,478,2887,1,False,135,,,,,,False
83,refs/heads/master,c4fd97a3da7e6bc6759aa2350d43d74e111874ac,72c0f85b9a505ce61f36a1209145ef0192c6d3a2,1b4bc45b3c75957f0ea90c6e5203ca288cfc0235,,False,False,False,0,Error,0,2,False,2,,,,,,False
84,refs/heads/master,583cb561f938cde335782b69463274de688667ee,cdcbdd716d3ddc3049c214cc54e4c02b9c7195ad,b7db1b21aff53c568fce688a620d45aa3270f7f1,,True,True,True,100,2146,12648,9,False,100,Tests_failed,820a2729ea80ffd92e313ab9eaafed6f575b7ebe7c87edc262c447a85c1141bf,False,Tests_failed,4ca8d33384a1d8b9bb7037585e278e673534fcbee27f99e125cbc242c57712d3,False
85,refs/heads/master,ae60abbfa5bb48be0bd04951b69e52861d1eaaed,3b18f3ddc03f7eb8cd265cfddc043d36a96b10b6,be7050d0f145f19457cf63c4eee7b808b44bf492,,False,False,True,4,41,956,1,False,4,,,,,,False
86,refs/heads/master,3b18f3ddc03f7eb8cd265cfddc043d36a96b10b6,70f0acddc1efe3cacb7f7a110a39b6a139978a19,6597d29708b0bf91c3c68bcad928373c4ac5c995,,False,False,True,5,5,886,1,False,5,,,,,,False
87,refs/heads/master,aa7591d22068ec8990f312d1b14fcff615304b12,343511d94f96d738b4255646734545c67f5d998a,8abd756eba5b3c753acc5af8eff1107335c8468a,,False,True,True,39,1241,7359,1,False,39,,,,,,False
88,refs/heads/master,8abd756eba5b3c753acc5af8eff1107335c8468a,c9e977927634bf12761072de0ae83590f07058a5,90266fa6352d0e12a6ebdd902f9b50226b6f6017,,False,True,True,27,1262,7271,1,False,27,,,,,,False
89,refs/heads/master,a801160be8a34aa091d73ca662054bf1588c2690,2386994a9d088d692e54fe2036063b838e2e532d,ba2c61dcef5bf9f78a1bde7a3c2a2bbcb0b53e1e,,True,True,True,153,909,7584,8,False,153,Tests_failed,9df3d2924820866efbc3b8a0d2096e7299bc21d4b38fa88969ba8581eefa58a2,False,Tests_failed,39cc46c4034014b1fdb59a05016ef60f14bb02495da9a74c9bf001fcbc07b135,False
91,refs/heads/master,a89246c85b2e6a439ae4811750513612d9cb6c83,7c4ceb40d5e3dda8d2dffcf542b6aa5e3f888628,3d8ec59c46a97664438fd8df9cdf1e2b9bddae46,,True,True,True,32,126,1519,3,False,32,Git_checkout_failed,,False,Git_checkout_failed,,False
92,refs/heads/master,3d8ec59c46a97664438fd8df9cdf1e2b9bddae46,cc96324dac4265371a0b8c64b67d6498313110c6,e524a68af4700395c945e1370a47dfffccad655e,,False,True,True,9,27,136,1,False,9,,,,,,False
93,refs/heads/master,7c4ceb40d5e3dda8d2dffcf542b6aa5e3f888628,433e460c0c52670c6733652925b5b7455149c0ee,1d21ed6872e7811b01cde5d7efbb1f51e3972736,,True,True,True,27,123,1446,4,False,27,Tests_failed,56157d1f9407382f8d7394ff61baf56e1ed9740e3aee6696a35f91d590450f7b,False,Tests_failed,ee85387e8c37007d40ddda551a58d1ea901f739f17b85f0b1baae796e31ed9fb,False
94,refs/heads/master,3c4d6f08a5e70ef5553c2e90536c6237cb2bfbb2,7360e4ad89c3f8a2e6184fafae158d943a1f41d2,479b2eed625c4241917847eefd3afdf0b7ef75a8,,True,True,True,140,689,3927,3,False,140,Tests_failed,69b6bc65107963ef6e721c0ecfce1354ab39315be17fa386dc91732dcd330355,False,Tests_failed,446638efb1d92ccd06072f382aedf60c6c9c2e18b518a0b96c3299d7265d5e1e,False
95,refs/heads/master,b8fccb39f7a344ff9c86765b885d7104279deadd,479b2eed625c4241917847eefd3afdf0b7ef75a8,6b799e153bea33a08da8eb8dc6c554433479eccc,,False,True,True,14,31,469,1,False,14,,,,,,False
96,refs/heads/master,c678f8027608fe5df9d5b4fb9d21ca8d99969c5d,8f5b5ca146612a8a3892eac28bb3c1259497c842,57153816cb369dbcf8463666f028dd0bbcfd14c5,,False,True,True,14,46,281,1,False,14,,,,,,False
98,refs/heads/master,2e9085c0bee19b42050dcfa385d90279514fb9e4,dcec472e69a0b480f55289476719066047ea664d,fe9f12aba234b978883b554fddb5ef073491a61d,,False,False,True,7,14,374,1,False,7,,,,,,False
99,refs/heads/master,dcec472e69a0b480f55289476719066047ea664d,90ee1125eec0b93408be0da8ee48aaf100be1f19,8c1657e01976e7a7a0421405a8bb426fb2d9c981,,False,False,True,3,2,50,1,False,3,,,,,,False
102,refs/heads/master,2f614cffc8d52d410b9ef5da23d9ac337268e328,e00df4bda2ba45ae6eac9046f3cfc8da2d6fa658,c7afea0cb5bb4ee7992dbb2638c384def8e47322,,False,True,True,3,8,120,1,False,3,,,,,,False
104,refs/heads/master,3d22a846698e34ea8ab0d7374b3f24ebe34ee819,3d66ca08eed5bc0f158ed07bff1bfd4a41a1a793,8053828631d52d0d51bdf31e1a1a2c041409afd2,,False,True,True,121,541,2671,1,False,122,,,,,,False
105,refs/heads/master,45b638b43821460e5c3c4031ef967314f5d30455,2a511dfc2fd911b9eaae547a087ecb849f3a8bdd,c305564ef0a8a276162558babab97f2dafc3d450,,True,True,True,82,662,2535,3,False,82,Git_checkout_failed,,False,Git_checkout_failed,,False
109,refs/heads/master,e19a390b94838a7ccd0f35e89e23d0f86aab6488,284faeda20d413f2ad456c1bab0cc181158ce876,6e3110cb015cca60474ffeb6c334a6720fbec3bd,,False,True,True,404,1143,75259,2,False,404,,,,,,False
111,refs/heads/master,ba885a0dec19603b5a00a12ca84e2484ca410ff9,b0ad07c664262e6600fec9a0c47ef072111b5ce7,60e7b7a5eaa479910639df7de2cbf48c7efbb225,,False,True,True,457,1158,73440,2,False,457,,,,,,False
113,refs/heads/master,326485d134988da4d726560cd1bc3ca72cbdfa90,641edcfe93e0cf8649c130afe4852e7cd788fc54,694f99cda6f2a2fe1a00dfef84ed69b33ec21ef7,,False,True,True,714,1119,71382,2,False,714,,,,,,False
114,refs/heads/master,214587e06a6c6c9452d3dc3b54bcee8a17777897,1861e923e9e79770eb0761605170b9a7fd99a80f,5c8a77344e8bf8336cda5cd5947b8e252b52d489,,False,True,True,115,417,5984,1,False,115,,,,,,False
115,refs/heads/master,1861e923e9e79770eb0761605170b9a7fd99a80f,c4b75f6c3e766be90e52c72665dbbdc548c2a869,4b4be7aac615027dd28b49a30a5f0f29e0a86ba8,,False,False,True,4,63,865,1,False,5,,,,,,False
116,refs/heads/master,c4b75f6c3e766be90e52c72665dbbdc548c2a869,4f794039da113ba210aeb1e47f7e316f910b0166,c89b371bdb5423333b7387386058859812611798,,False,False,True,4,58,855,1,False,4,,,,,,False
117,refs/heads/master,4f794039da113ba210aeb1e47f7e316f910b0166,2a8838d5fa8959722ad1b261fbed0533a6db83cb,a6b2ad6d78aa8f20c7bf7ac682653ba00991d830,,False,False,True,3,40,819,1,False,3,,,,,,False
121,refs/heads/master,51b6bd2b43cc448e591f7dfede8475b4cac66527,192e248ea93ab58aebb73bc3c72d7c02239d4b0f,2b7d01108d8d0f3dbf30cdd2e77e536e0a0cbf23,,False,True,True,23,226,2433,1,False,23,,,,,,False
124,refs/heads/master,65febf8566fd6a13d7a392bfe9d1d15b676a6cc3,168392f8bf6ffb829815e3339fb7515c3386e109,ed3a8d000b771a9acc854ea17748a5f86bfa74e4,,True,True,True,114,550,7701,4,False,114,Tests_failed,e7b6518189ca7f2eb62294db44763cc489b5abc513f50aa94ed06ba14d3a1cc3,False,Tests_failed,89069f3872dd892b009ed1c16182dd226796f5fdce1f4d555fd663fe4d8a9b2c,False
126,refs/remotes/origin/black-dragon,dfa2d9b3ade497bf7b910289c7ea64c679190c2c,5296f41eb26d82eef99b93d8abf98cd2c9981a2a,c8c72850ea899204a4f85a549b00edd41abcd7b2,,False,False,False,0,Error,0,24,False,24,,,,,,False
127,refs/remotes/origin/pull/129,f38c12d393e3e9d9ea0fa76f89b3b82e8a96c9c6,38698988bb45b73fabcfab49981c90da9baadd4e,d7f2aed2e719f8761f54580c709b3f1fb62940c8,,True,True,True,159,2182,9563,4,False,159,Git_checkout_failed,,False,Git_checkout_failed,,False
128,refs/remotes/origin/pull/129,93b85b749ef590d0f3f9ec2ca8b79ab29529d8a5,dff83659426828e7d9727e72b11c82ecdf72b499,5b1c96ef647e19a5f551ac0d62c706ffe3915e18,,True,True,True,74,142,559,3,False,74,Tests_failed,73d54329aea5b76dc0a836e7ea35f1e3cb9358d6819a679daafa4cdb31eda21a,False,Tests_failed,81c99251b2debb1012956bc0fc4d24a6f9ce3541ec69b8c448b5316c7f34c5e5,False
129,refs/remotes/origin/pull/129,dff83659426828e7d9727e72b11c82ecdf72b499,70d9b0e3b4b83b12efd8e287f99527bd5c5d856a,3b566e09be8c4761023ef173ff3cf85064197ebc,,False,True,True,7,67,138,1,False,7,,,,,,False
130,refs/remotes/origin/pull/129,70d9b0e3b4b83b12efd8e287f99527bd5c5d856a,eeaa697f15d2b5973b6603527e7a790f966571c6,fe6d5d5b2f39a7e5fe6c5914d14d9a92a88b9de4,,True,False,True,6,39,84,6,False,10,Tests_failed,bcc5c42a0f6fd84c7d115b4398e0baff32fcfd027d4de7a26b120c5ccbb99567,False,Tests_failed,203041ea007d490735a33ee71c4ac35788eda7b0aea11cd550f3d9138b540abe,False
131,refs/remotes/origin/pull/129,eeaa697f15d2b5973b6603527e7a790f966571c6,7f0fd8c0f347ffc9b6a76617ec21014eaa6828ab,82bfd65fb815ab3ad531f0dcf50613bc1021d0b3,,True,True,True,39,261,1087,2,False,39,Tests_failed,67851d6d9125ca347cbed302063582083f888d9e8e2ef59b85b4af60a9631f07,False,Tests_failed,1724e46e64a702c40e67ffa289d82488b0ee955ba8c426419dfa130c83184a9c,False
132,refs/remotes/origin/pull/129,40ad3c3a2832e785889dee52e719c255211e2cbf,7f0fd8c0f347ffc9b6a76617ec21014eaa6828ab,f50adca1a9290d922df9f90036954aa9e36b4222,,True,True,True,36,228,1013,2,False,36,Tests_failed,67851d6d9125ca347cbed302063582083f888d9e8e2ef59b85b4af60a9631f07,False,Tests_failed,5738b7328bd87bc82b387b06e55e120d99044c23de7501859cb73a1d76c48dd2,False
133,refs/remotes/origin/pull/129,8d7c67ca34bc48d5f4d72ca2fedae68c87798b14,d4485d9a3045914d2231eb29dc8a6f52b9367404,f0497ddd9fd388f6e05679c9d41f014068c2e25d,,True,True,True,294,3054,23954,5,False,294,Tests_failed,0d7d27ea5eb3fbb0df5de59ade10318ce100d571c73a8f1be7eade885b2d6cd9,False,Tests_failed,65e4fc3268ea9cbe5be02e37b6d5591240943ba889391b294472ec64c0ab2d1d,False
134,refs/remotes/origin/pull/129,79c59f85fdc9b7dc5cedef9bc917eaf546168ffd,d62c56a929371a9a881efc3fc538ea7fe0d98f82,8053828631d52d0d51bdf31e1a1a2c041409afd2,,True,True,True,14,36,123,3,False,14,Tests_failed,9b8183da88b703b6146f27d7aaa638412fb1ce3da3943cee28dcb96e759f7e1a,False,Git_checkout_failed,,False
135,refs/remotes/origin/pull/129,9e368ccb348ff17975ae843231e6322ac927869d,035f5b6711fd3310cee35e891105480ea7ac9fe7,c305564ef0a8a276162558babab97f2dafc3d450,,False,True,True,72,627,1975,1,False,72,,,,,,False
136,refs/remotes/origin/pull/129,14a243819891dae2ea2913dee54cd92135699978,0cfdbe51d0a4f486cef99f28553b2ca29aec1d09,53a4840e8edbc01467d46340d846b4bc96d254d8,,False,True,True,21,44,385,1,False,21,,,,,,False
137,refs/remotes/origin/pull/129,ae12673cd077109258f51bc9724b6e4b3a5444e8,8cffbdbec547ae36a5b79d1837dd3abbcdb21a57,2d1f7a98eb0b08186d9bd6a7154ce21277274f9f,,False,True,True,42,812,2048,1,False,42,,,,,,False
138,refs/remotes/origin/pull/129,d619b56e19d843e14cf9f09af10354ed28e3d9b7,93500b6c2500323f7dee215bd8d3289c925713ca,f68ec880d6e5f8a9677bce6b35eafb72ecfc0a0a,,True,True,True,69,321,1536,11,False,74,Tests_failed,e6807f02b16a5886a63fa598b356a3c240b3c1f4b1e971b37edeebed9ab113a4,False,Tests_failed,79b99a55713f134fdc94863e85e4e1f6dc2b8737914ef700f5bcb9cd6b854549,False
139,refs/remotes/origin/pull/129,0bd2cbd962b17067d80b9ddfe78d493e0386702a,60238722bcc4c8579ba97af73ead97bd6781aebc,48d1b9e433fe4ef132b97d25b06c355e6f75e3b3,,True,True,True,32,1143,4002,3,False,33,Git_checkout_failed,,False,Git_checkout_failed,,False
140,refs/remotes/origin/pull/129,db333a3e6afe3e412aa61d9c26f1a56682e624bf,74b8d2fd1b98ed06d06b55ba125d9a93198d9900,22315398b00c879052e3550432799e53e4ee9d28,,True,True,True,182,808,7448,6,False,183,Tests_failed,7e94fff780a0bae85348e9a7a97f5efec5be763ca1e9ee3b8dff294c7af915a8,False,Tests_failed,116b976c1951f3f9064ceca8fafd00717577cf4a523174aff6b9ba68afd9e31a,False
141,refs/remotes/origin/pull/129,fc8bf79c6ea0d7ca2d20defc930aae7b60b1620b,45356041a1cfb6ac0916916c5eeae4177af51f3b,2b557e7ff4c35a34ede03ce6e1642db021390e5c,,True,True,True,207,1278,20444,5,False,209,Tests_failed,e343100413726c62fbfbfd65fa7104d6ef4e60ea75a3418520f0c7ca8c05c8cf,False,Tests_failed,28ed01f42f54b208ea371512204571c8a2cdab8aeee013e4f1a10cfc46bcfbdc,False
142,refs/remotes/origin/pull/129,1bcbdb2c737df8265e9feb9ec188bc893f6a1582,197932e7f8d9d7c7b10aeb6a9e7c50923a6fbc0b,d57f30371f82b4c53a9cf45824a7c719f7e6f2fe,,True,True,True,152,1289,16333,3,False,152,Tests_failed,570f9d0d178db1af1ae94398e0421778c1971cd2a4227d5840b519524f7524ac,False,Tests_failed,b10bd31199c05d6f9c58db30c393a4430b317e83a67a83ffadca5f083f3e70a1,False
143,refs/remotes/origin/pull/129,60aba9016a58e76db7f565eb3c3da429cfe06a9a,b45b266cc8db037567a8eb207e734eeb2b941f4c,59bf6be81f1e443db56f8141ce4f1d2fd682b547,,False,True,True,54,107,758,1,False,54,,,,,,False
144,refs/remotes/origin/pull/129,b45b266cc8db037567a8eb207e734eeb2b941f4c,7c1d99660492c92539ba01df883f5d7fb656c8fe,38f42027383b7e112fd9dd959ae230b1066a88ef,,True,True,True,314,313,59483,6,False,314,Tests_failed,3adf23858eb9559ae8c7c2fe9a0d1698de1448d00b350976a325833e870347f6,False,Tests_failed,a2f9e5f6314a31ba4a4d7fb8a22e01b0d2a38b0853e11bdafdeceaadd8f7695b,False
145,refs/remotes/origin/pull/202,223e9ddca2d612451b5121933cab9558f09b2488,a384be19de2d164aeafa06b211535cc1de11a472,bde01187a9817bf81e5301b272dedaa16038d2c1,,False,True,True,189,3143,17981,0,False,189,,,,,,False
146,refs/remotes/origin/pull/202,a384be19de2d164aeafa06b211535cc1de11a472,7ad62635ac4757747cb404a1904c8bc4749254ae,0aae4db46794385df388e18c79400011e9930416,,False,True,True,6,13,94,0,False,6,,,,,,False
148,refs/remotes/origin/pull/337,5d0ccf647a9e9a4aa39a0cec1c96200dbef34712,1b38fefdfc0705ddef379129e3925cef7d544092,d4bbfd4daab3093610c3166a096fb3aa0b83328f,,True,True,True,68,189,5808,2,False,68,Tests_failed,a4521119420321ea0632a78e187e27f8ab47850eed01375cd72232a09a4e6495,False,Tests_failed,785cf1bd6c7342d92aada3e92a06567982c194ac0f39a104017399d0bd30187f,False
149,refs/remotes/origin/pull/337,1b38fefdfc0705ddef379129e3925cef7d544092,b4ef7f82ce5d0b40e22784411a2f9e58a5f0cfb2,4a833fb9d605d272f00343219d354a1f04711f09,,True,True,True,157,2684,13280,9,False,157,Tests_failed,9f0af42083359c0d83d25090be13b6f93354faee28e39d859090edaa521ba296,False,Tests_failed,17f75537738a1485491919bbf4f68a9beb6874b9b75fea5be658b0c1bf49e641,False
150,refs/remotes/origin/pull/337,7b79d3300cdc98c7643aa85a667916e915e8eb70,415e6be17221599efa1d6498f8ac14a86f1c84fe,43fd5e013df3ddcbbff42c964b323529ca761173,,False,True,True,11,20,632,1,False,11,,,,,,False
