idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
21,refs/heads/master,65719c0b59aa4b7d6fca2d83f3e9515225e666a2,95a02f7035e1291c3a08111c5ebc932a3f6d9709,91c4252548f1563bc4614fc733e3e08a07b2b2e6,,False,False,,,,,,False
27,refs/heads/master,6b9accee182eb02a3cb02e80e8094365e07399e9,dbec4fc8b414378b8c95fb8b35983d1bf70647c2,3d794911c2e1678cc000dd41583a6dbcc4fa21db,,False,False,,,,,,False
29,refs/heads/master,9b05219ee5cd11d8070f7f31a0420152990f72ab,c2aca1ce6d8598dd8dd7d43b2119a3477cffa18f,f0b5896e50b1b4b052a9899597b03bcbd6dbdbae,,False,False,,,,,,False
31,refs/heads/master,68ba60a95b394770c734c733c5bb16b6a35be59d,174542d3833d9df9609e272baae6170ee22b643e,f92c1131284bae36bb2b2bb15a9a76ea2103328e,,False,False,,,,,,False
35,refs/heads/master,fc8d5af6226d07bbe53333967a8121a7fcf71a71,0fec6292958ac31ab7e07fd09d59145964e7214b,e709345d2b80779584d725dfcb939531efa54878,,False,False,,,,,,False
47,refs/heads/master,41c191d0c95c773a1f510d61cc4218bb8526914c,d507119b0819149910395a0c4363e728dc2eaca0,23420963b24da3ac964e64ca8b8bd54246a0814e,,False,False,,,,,,False
59,refs/heads/master,d7652cb1a6a7d53020cdafaf08fb80ccd283e2a1,8a290bbca1a097dd232d8db057e0cd70f4f79afc,bdc5b084a84a53b06bb00ba51d722afb08fa181e,,False,False,,,,,,False
62,refs/heads/master,3dd4dda41c8fd47d6f6fdfecf6c62f4aaf3b0e44,a33de3bf813d891409a659aa2a2aa78b1e9318ff,a9698d3ce56d3b6602befdf5aaa39ab1d59bcd21,,False,False,,,,,,False
66,refs/heads/master,c536cf0f2f735b3a0cc59e16467059fc3ebd69f1,8358df91627630646f92e0d78237df7a5b8d1417,1cb5e3647473f9f906eb2b7467a465076c095eab,,False,False,,,,,,False
68,refs/heads/master,0f6f42d05554894e7604193fffe31c2532ae1908,1dab8755bdddd6f6332caf995d4ca544840aa6a7,2481317d08e5758216814ed927f2ff6dabd29077,,False,False,,,,,,False
69,refs/heads/master,1dab8755bdddd6f6332caf995d4ca544840aa6a7,ff3a505e99566538e9da836f2d950e171b2df588,b89225e9847d0654daa4468b6b00d97d4f43afe1,,False,False,,,,,,False
72,refs/heads/master,5aa69569619ac476c6fabdcabe1f3412710ae144,e12cb8c9491d43ece13902010508c30bc0cdba7d,529e16e1c1d14f11a9840b345039f5422114c905,,False,False,,,,,,False
73,refs/heads/master,772764852ac9d17e98df5452bd054222bc3a9258,6aeb8d24f0cf2cf18ec7cecf644de124a7f9e5ec,5c0cec356ebcb56328a39ae981a7ea391721bea5,,False,False,,,,,,False
74,refs/heads/master,fb1aee8d800ef3ada06d2b5e63e12334d1d5ae9a,f3a18318ec3c1ddf7ba8038b8f9fee67d6e2ab2e,80590d7697603efb3406914c4d6821e76fdf87a1,,False,False,,,,,,False
75,refs/heads/master,f3a18318ec3c1ddf7ba8038b8f9fee67d6e2ab2e,811c39b4793937fb090692ad650e8a61a13f5f2f,1b6cb7eaec8401d604124a7b269f6d1f2e324c3c,,False,False,,,,,,False
76,refs/heads/master,811c39b4793937fb090692ad650e8a61a13f5f2f,59ba6b8e30f19f2525c1bf9e813241b9f4ff8d85,e48b1600cbff5b1cca9015af86cb4e134d9755d9,,False,False,,,,,,False
77,refs/heads/master,59ba6b8e30f19f2525c1bf9e813241b9f4ff8d85,af1fe0a1057fc4a1d908ebe88eb218ebda78678b,fb8491861031289eaca3ccfc7c03bb5b05984623,,False,False,,,,,,False
85,refs/heads/master,fe365ae5d8a485035a415fefeac4decb880deeb5,5d225cd943fceef514a297b67a35330aace2f0ef,0a50f867d9e7310f8488bb688537240b6e366e08,,False,False,,,,,,False
90,refs/heads/master,40c5b6abca4632094da7d8ea105a94de08e6015a,5357b6621b56df86131805bf0121df5011425de5,bf30e0ac04f254efd26d9a9b5bff850aaed50afe,,False,False,,,,,,False
94,refs/heads/master,a394a314d88e8554c045b82eb2e10c8411c3d6bb,7aaa319714d848c5ad9df7575d613340a56051d5,37d502bb78a61f75b73827947778cd9538b0f476,,False,False,,,,,,False
95,refs/heads/master,7aaa319714d848c5ad9df7575d613340a56051d5,0a051358fefc8ae1b27cb713cd54427114bac667,6687c2f3a6bad993e6bab041839f047db6e2ee09,,False,False,,,,,,False
97,refs/heads/master,ddc58f4fd3c06ffd00c86686e9f23c920684a612,566f6b3a1cf6c52c902e9c2f1b8fdce0281f72c1,3ec78f89bd1c24d4a450eb393ae53fdb0667498f,,False,False,,,,,,False
98,refs/heads/master,b7e3dd0aec14019469ffdf80253fa08929138f70,e9fb3a56b90e70556b1093b630be2cc5a634c915,adff690a5b5759b0f559db7d35e9785fff8f9693,,False,False,,,,,,False
99,refs/heads/master,f451e7e614d307e53025ba5738baa26724d3ad54,277db877cf85bad1c0305bc25b20546f317379f7,65fb4b434c390988653d6eec5ae61a4a60ef3f7a,,True,True,489a443f3fb03dfc6962f316ecde516476aa6ad0a470c63adcc554050b672c67,Tests_passed,d2bb6c310e83e3e8fa7fdf5930a06fcd0303e93eae4f8fd1537413695e332b85,Tests_passed,True,True
101,refs/heads/master,fea6614101ace6c00b0914999fc4b7342701db86,abfad8528e0374a1dd18c74264bad8bf20fcffc0,fd077c0eca1cb26684b85ca3d1fb21616bf0542a,,False,False,,,,,,False
102,refs/heads/master,abfad8528e0374a1dd18c74264bad8bf20fcffc0,f3e58ee5a050be49aeb4517afe3842254bc61200,06af46adb278389a5ef6e0cc00a57f3e4916abfb,,True,True,2f94bc288ad2b3d351b4dd567ebddcb0e235f70cafad7a5a2a8046b86c155aad,Tests_passed,e2fe2b4c3e682c3633a5da4a71aa9e0f19fa1f6431c89d7ff1b7a0c1d9a507c9,Tests_passed,True,True
103,refs/heads/master,f3e58ee5a050be49aeb4517afe3842254bc61200,1cc9601e1f768db280d6fed0ef6e70d2dc85e099,b0cd1637bea6635fd6dec092b5b6542d2b59a441,,False,False,,,,,,False
104,refs/heads/master,65fb4b434c390988653d6eec5ae61a4a60ef3f7a,3a353feaa7ab44d735723a01a34dae6531d7ce72,1cc9601e1f768db280d6fed0ef6e70d2dc85e099,,True,True,e3f640b17dc2f431f9c0a3d08f9b0b97ffe04b89f859cb9b84ca38f3879f7f46,Tests_passed,ca995cf24d9914ba4d6608aeb19bf1074366d1c1f0083766f509f9ce4e7bbe3c,Tests_passed,True,True
105,refs/heads/master,1cc9601e1f768db280d6fed0ef6e70d2dc85e099,ad927fd3e448fe1d8d36adb232d0bf3d73def79c,e2c89dbcdb1b5d4e1407c56a7952c1e37f55c2db,,True,True,7d78c65d639edf77d7f943c8ca835b4721f28249c5ea05bfa9617bf58698ba48,Tests_passed,c7a5e323790982404d2f2266dd69d97cbe6c77b696ec05de3fb92f691e31ff8b,Tests_passed,True,True
111,refs/heads/master,776fb0f9528a705da2370b39824fb97f084ba8ef,1d36dcfcd0d491e1ed717b317b2625869b44e3fc,2bbdd4e3b961d0b78860f5d10b8a853e761f8596,,True,True,6bcdf5f4b39ac52089fc56b5054374472b221c8d5dd6bbc7563142d2905c8079,Tests_passed,2193eb7b262a163bb1d44ba131d757bc55f035e90f363afcc0b4fae5a66c1767,Tests_passed,True,True
113,refs/heads/master,4d30721e4e09b2c826da62104ba433059216a3fe,de771203fe2f99473c943838d85bd74daae9298e,f75205dff601bbe46aa941cfadd54acd2bd6fcbf,,True,True,ca271ff8cc83fbd5ae9734b841e4bfc71f5b6487da63e55cc82e00068d8e9de4,Tests_passed,78a63e00b7f292a3a8ef1cb78213651adc32d60b1d535ab5cc282b8dc0bd7ef1,Tests_passed,True,True
116,refs/heads/master,a1da179995429d0e4877168af413c5847bf57cf9,a7884a77e6491fc22a60b167f8099794534f9cb1,502d4767c081890b5146e1f1659efacb1f4cfadc,,False,False,,,,,,False
117,refs/heads/master,a7884a77e6491fc22a60b167f8099794534f9cb1,b480b2ffb38ef1e04a8810614b72cdfdffe22322,eddb767cb45fe436c00a8a3b10137fec0de6cb29,,True,True,a281f8a98b66557307db0e8b283268091243feae54d805547319b8b7cd052ac7,Tests_passed,fb5ed18ea3555aff17e4b13cf44abc751fbcc9166cfd04e476b5a7f462df15c3,Tests_passed,True,True
118,refs/heads/master,b480b2ffb38ef1e04a8810614b72cdfdffe22322,b03ef02584466d22e64f85966ed7cc1b4f25be91,555a00fae85533057775c5c2a2a632e91292657d,,True,True,9721393e4cb72bdde56d0913e72e73239b9bdc6f4a3b829d1a0eb63e49ac24b5,Tests_passed,dff82f1eb7fb70cc1af159c2e22610442c0e34ac6ec3d318dae0eed1144cd500,Tests_passed,True,True
119,refs/heads/master,b03ef02584466d22e64f85966ed7cc1b4f25be91,1c72b0b510e80189ce5ff565acd1028cd55d891d,57d2f0b6f4d2ffa5f3fa61e89cc6c3107f86a445,,False,False,,,,,,False
120,refs/heads/master,1c72b0b510e80189ce5ff565acd1028cd55d891d,2a3c4887e70cd3e7cefcb105516edf47a6d4cb2d,deba009cee27cc126baadb96ddf57833695a8725,,False,False,,,,,,False
127,refs/heads/master,bc03fb277dd98a89acccd58da643b9748d99f8de,5ebb447aeb7a07b0611bbe9e175401b65605eb61,3ad833c896d941118e93a9307a1075bc0f075234,,False,False,,,,,,False
132,refs/remotes/origin/pull/57,96e188328f52cde9aa23bea69f2de8921cdd9bca,04246c46ef0921d01131be303e00c24498b10d01,f0ec275312f039978fa0f46f3d2b497f66ad4101,,True,True,82340ab0b71059d0346aa3757d69438370a00cfe59aa6bac7d188fc0fe505fa4,Tests_passed,2fb9728b2828ee95448c18033c3b3e2260506a38b0f054bf0b42f11a299bf166,Tests_passed,True,True
133,refs/remotes/origin/pull/57,04246c46ef0921d01131be303e00c24498b10d01,86c1d721cdd73cb794a424bc8782004abb7aa0cf,c4025abea837e1879cf9d392f8ae3a39924fbc04,,True,True,4f3c4762a060cfeb0ac42dbac7aa5db8358e99e0a97112cdd20b216c5066d3e2,Tests_passed,c61651158cc786374acfc423e1213581b3bc9e6f980657dae4e556506a8fa49c,Tests_passed,True,True
134,refs/remotes/origin/pull/76,14a73cb57b51b49248c3f76c52d97c311dd7a4c2,10e134245825a25842e170ec12c08c99b86b261c,566f6b3a1cf6c52c902e9c2f1b8fdce0281f72c1,,True,True,63c8c47e67f9341d3e086d4023201ce8803c54d0bef75d8a5d62c191f157cbc7,Tests_passed,38ba3b34cc141cead979862489112bc5bca6c07176d8260aead8883ab5ea3e46,Tests_passed,True,True
135,refs/remotes/origin/pull/80,19ff7d0bce0623340e30222cf53d257b00b6c6e1,44cc352e3fe7042f49d2e100cb35765fdd44547c,1cc9601e1f768db280d6fed0ef6e70d2dc85e099,,True,True,10bb061a315059c1cfa89df36cfb0f11982f1f364d177504471f863c8399b1ee,Tests_passed,ca995cf24d9914ba4d6608aeb19bf1074366d1c1f0083766f509f9ce4e7bbe3c,Tests_passed,True,True
