idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
14,refs/heads/v5.x-mini,55b62e68184f20ac596ff5cd887b4504c15296d4,c9072379900b54b40f7935829e13c1164509fa66,eae41447f1975e508908bea5ef266a33b8ac6aa8,,False,True,True,7,87.0,False,,,,,,False
15,refs/heads/v5.x-mini,59f377dde6964e34d39effca69994e5ff908b5d6,39d49194c1bc13c92aae0f137264298b13458bf1,3e4e6f8515fa5659b1c65c47a0b283c19c0fcb66,,False,True,True,30,714.0,False,,,,,,False
16,refs/heads/v5.x-mini,c338dc446f30352e6e0e247c7f2b29bc2285312b,b8553ffe57c25c4f44f4e9f5708ff0d1bd3569b8,ec720b12e58e911885de6282e07c6519f9f062d3,,False,True,True,5,84.0,False,,,,,,False
17,refs/heads/v5.x-mini,6c45cab692634b16fb876c6748bf3cbed69e10c4,c0ee8ba86a7a8746db30dfa4b1f868f5f35f0b4c,1726e5bf13ac830674d97fe497ae980d09be1d1e,,False,False,True,3,9.0,False,,,,,,False
18,refs/heads/v5.x-mini,2537153399ac78f93eb5bfecb1e4fb24263ebd3a,e11c32945e788bdf2623e42326fde32339d2012f,6af89935aef2ee148b3479fbf97ecf561e79fd8b,,False,True,True,3,28.0,False,,,,,,False
19,refs/heads/v5.x-mini,0373f0d6d312827eccda28a1c902955ecb830638,681c7207ab991167f8d103ed0f268996b44d4238,03b14d411b98e098cd9f0fe23fd32956bb694fbb,,False,True,True,11,157.0,False,,,,,,False
20,refs/heads/v5.x-mini,5753877b10106878bd956d5bf8729796bf6d4ad5,797c7ccef03bbd39e5c272b42acc64e7636b37a6,1fa4a1dcdf9cf135fa1a25fc902524e2934dcc1e,,False,False,True,3,2.0,False,,,,,,False
22,refs/heads/v5.x-mini,95ef556db4e73ade6a57c81be8ce46d80117981f,9e028d35d49924dd9e8e2cfe2a4eb2ec5f67406b,81b1ea8b824175a9b391c48eca7758d012b6d4c6,,False,True,True,6,48.0,False,,,,,,False
23,refs/remotes/origin/bak-delete-v3-vue-test,985e3b63f4e99b5f55fea89e9b2658f1974c579a,ef167cd23fd3ce3ddbfac8addc55ca93a5e6a388,6615423a99c7a1bc0d870a5807b6b425e1a9e1b4,,True,False,True,7,98.0,False,Tests_failed,eb24753b6b6717a20f3b01ba67fca7b98d3619fe169dfe861f41c71063651693,False,Tests_failed,f280fd3011215520fd1676684e6221c55f8c2b0dc0fe72a52f8e46b1f38974b2,False
24,refs/remotes/origin/bak-delete-v3-vue-test,eb712f9fde8f6d97fd607de5539777455bed3e1d,3985a409cb6f7566f68bf1d4c28161ff4fc8a7c3,b5d4f004e56d1fd943f95dee99c2a895807bf564,,False,,True,3266,,False,,,,,,False
25,refs/remotes/origin/bak-delete-v3-vue-test,3985a409cb6f7566f68bf1d4c28161ff4fc8a7c3,73776cc9d45ad56f51aeec6c5694bcb93b30044b,daad3cd87d07a835930b54d9b77d7626b3ee5682,,False,True,True,38,692.0,False,,,,,,False
26,refs/remotes/origin/bak-delete-v3-vue-test,22ba03cacd2d361755ba02d51348eda234f39e51,3ce2e499d9c550eaa16819fc630cdedf0bfa26b9,7ff3c87464eeb0ee45240516062e9f8f02b63c1e,,False,True,True,95,4374.0,False,,,,,,False
27,refs/remotes/origin/bak-delete-v3-vue-test,bf3e5ebf9c58313b7f7941c1957db92e72e6e251,fec76d691c0c95cc86dbd4bc5043a560444a74a8,3ee6205801015fafcfdcdbbcfec72848603f3e61,,False,True,True,8,192.0,False,,,,,,False
28,refs/remotes/origin/bak-delete-v4-activiti,72d5d2e4eae089975105174004945b4e5ba22e45,a16ae1dfad55e0c3ec21f83ab20ed790422f0735,d436deaa1abaca07129d605d1ee02ffd7984ec8a,,False,,True,1015,,False,,,,,,False
30,refs/remotes/origin/pull/119,ee9cd72f090246f984002410edeffc32713595e7,e44628f840579a6e687c483fe509af192e972823,e70bef9a11f78191942f1b56d072b613b8d69a8a,,False,True,True,16,91.0,False,,,,,,False
32,refs/remotes/origin/pull/122,a6a76c26c7733d60dffe12187cd8b8546b913a0c,bdc0a3eaab18f2f8ca60cbbf197d8aa76ca69c64,d80edab1539b1fd19b421b8d8a60ee82a4366b88,,False,True,True,11,168.0,False,,,,,,False
33,refs/remotes/origin/pull/122,d80edab1539b1fd19b421b8d8a60ee82a4366b88,759f1d9145c45dc611977bc2185e4bfd5e18d3e3,53481ab6ef0b2f7598c3f6b07cac34a18d915f39,,False,True,True,11,47.0,False,,,,,,False
38,refs/remotes/origin/v5.x,78702987cacff8b9c4fd1f4e077c3d07d147c1e7,4d5559d82b1a274d8d1094185233f686f5d93236,70ef60ac2ff859a29aa55c59a41b3dc938ee1805,,False,True,True,23,72.0,False,,,,,,False
