idx,branch_name,merge,left,right,notes,diff contains java file,diff_logs,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
41,refs/heads/master,22b3b55751015a8d922013a72bba2f40bcd6f121,9f5267c24649784bbb9e05aac819e1b968b5b075,a4d0bc3e42da10807caa9cdaa92250ba857e4f18,,False,"{'base_left': 'cache/diff_analyzer/logs/xuxueli/xxl-job/9f5267c24649784bbb9e05aac819e1b968b5b075_a4d0bc3e42da10807caa9cdaa92250ba857e4f18_base_left.log', 'base_right': 'cache/diff_analyzer/logs/xuxueli/xxl-job/9f5267c24649784bbb9e05aac819e1b968b5b075_a4d0bc3e42da10807caa9cdaa92250ba857e4f18_base_right.log', 'left_right': 'cache/diff_analyzer/logs/xuxueli/xxl-job/9f5267c24649784bbb9e05aac819e1b968b5b075_a4d0bc3e42da10807caa9cdaa92250ba857e4f18_left_right.log'}",True,True,11.0,135.0,False,,,,,,False
42,refs/heads/master,ebe88bd7ce1f20cda0d9112259c94a2cc99da68c,8c73afa2896d783ca54a3c0b802f20a3c7b09a58,35bceaac0b87f9ab7b5fe44c3ea355afd45b52a0,,True,"{'base_left': 'cache/diff_analyzer/logs/xuxueli/xxl-job/8c73afa2896d783ca54a3c0b802f20a3c7b09a58_35bceaac0b87f9ab7b5fe44c3ea355afd45b52a0_base_left.log', 'base_right': 'cache/diff_analyzer/logs/xuxueli/xxl-job/8c73afa2896d783ca54a3c0b802f20a3c7b09a58_35bceaac0b87f9ab7b5fe44c3ea355afd45b52a0_base_right.log', 'left_right': 'cache/diff_analyzer/logs/xuxueli/xxl-job/8c73afa2896d783ca54a3c0b802f20a3c7b09a58_35bceaac0b87f9ab7b5fe44c3ea355afd45b52a0_left_right.log'}",True,True,124.0,3596.0,True,a6694199897b2b53f9476a991fc3ef077958f603cfce24fbf71517857aae11ef,Tests_passed,1c432cd52cddfa8d7f158109f29a403d0d3c98c146e238de1ff9be8382c9183e,Tests_passed,True,True
43,refs/heads/master,abe3dd870f7ed3fb9d6db75283e8eddc9eaac5cd,e04ea0b02974e4b7a3a95e12198fa3cc6a82f0e1,6a377e82e8b5f22c3f6f4834167c920e4c76b591,,False,"{'base_left': 'cache/diff_analyzer/logs/xuxueli/xxl-job/e04ea0b02974e4b7a3a95e12198fa3cc6a82f0e1_6a377e82e8b5f22c3f6f4834167c920e4c76b591_base_left.log', 'base_right': 'cache/diff_analyzer/logs/xuxueli/xxl-job/e04ea0b02974e4b7a3a95e12198fa3cc6a82f0e1_6a377e82e8b5f22c3f6f4834167c920e4c76b591_base_right.log', 'left_right': 'cache/diff_analyzer/logs/xuxueli/xxl-job/e04ea0b02974e4b7a3a95e12198fa3cc6a82f0e1_6a377e82e8b5f22c3f6f4834167c920e4c76b591_left_right.log'}",True,True,183.0,8396.0,False,,,,,,False
46,refs/heads/master,d0f5c1f6ee60a1e11e89c23749ba2611e53f587c,cd68af99afa12089a76365c7a4336509c355b2d4,b78808259356677415ede135d3b08647f050c36c,,True,"{'base_left': 'cache/diff_analyzer/logs/xuxueli/xxl-job/cd68af99afa12089a76365c7a4336509c355b2d4_b78808259356677415ede135d3b08647f050c36c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/xuxueli/xxl-job/cd68af99afa12089a76365c7a4336509c355b2d4_b78808259356677415ede135d3b08647f050c36c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/xuxueli/xxl-job/cd68af99afa12089a76365c7a4336509c355b2d4_b78808259356677415ede135d3b08647f050c36c_left_right.log'}",True,True,21.0,339.0,True,88cb695ed60296dcc968930517a5826307648944a74e341aca36afec5af5eeda,Tests_passed,05d0c896e4619e35657e790effb59ade4208980f8c1ac9d51252171929211c19,Tests_passed,True,True
47,refs/heads/master,77b2793909127689481fa6278a2c7ec1e90c85c9,2caac37329b6f2288bdd4f6ec2f6fda7abb46da2,187de6ddb23b420a801fd11e1a44f4f07d1573ae,,False,"{'base_left': 'cache/diff_analyzer/logs/xuxueli/xxl-job/2caac37329b6f2288bdd4f6ec2f6fda7abb46da2_187de6ddb23b420a801fd11e1a44f4f07d1573ae_base_left.log', 'base_right': 'cache/diff_analyzer/logs/xuxueli/xxl-job/2caac37329b6f2288bdd4f6ec2f6fda7abb46da2_187de6ddb23b420a801fd11e1a44f4f07d1573ae_base_right.log', 'left_right': 'cache/diff_analyzer/logs/xuxueli/xxl-job/2caac37329b6f2288bdd4f6ec2f6fda7abb46da2_187de6ddb23b420a801fd11e1a44f4f07d1573ae_left_right.log'}",True,True,22.0,320.0,False,,,,,,False
48,refs/heads/master,92b98468d99bd0af4fac3e209db9a94f6e1bdf2b,6a91bfa55cef525cb90a9303a0beff7a61da7591,e4ed8f329ab354b218b0edb496fd6ff0dda68d79,,False,"{'base_left': 'cache/diff_analyzer/logs/xuxueli/xxl-job/6a91bfa55cef525cb90a9303a0beff7a61da7591_e4ed8f329ab354b218b0edb496fd6ff0dda68d79_base_left.log', 'base_right': 'cache/diff_analyzer/logs/xuxueli/xxl-job/6a91bfa55cef525cb90a9303a0beff7a61da7591_e4ed8f329ab354b218b0edb496fd6ff0dda68d79_base_right.log', 'left_right': 'cache/diff_analyzer/logs/xuxueli/xxl-job/6a91bfa55cef525cb90a9303a0beff7a61da7591_e4ed8f329ab354b218b0edb496fd6ff0dda68d79_left_right.log'}",False,True,6.0,0.0,False,,,,,,False
49,refs/heads/master,e4ed8f329ab354b218b0edb496fd6ff0dda68d79,90d705b4680e5d5a6440feb9d348477efcfc0ba3,92f6be094078d19717bc0bf73a4b2da3297f2f4e,,False,"{'base_left': 'cache/diff_analyzer/logs/xuxueli/xxl-job/90d705b4680e5d5a6440feb9d348477efcfc0ba3_92f6be094078d19717bc0bf73a4b2da3297f2f4e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/xuxueli/xxl-job/90d705b4680e5d5a6440feb9d348477efcfc0ba3_92f6be094078d19717bc0bf73a4b2da3297f2f4e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/xuxueli/xxl-job/90d705b4680e5d5a6440feb9d348477efcfc0ba3_92f6be094078d19717bc0bf73a4b2da3297f2f4e_left_right.log'}",True,True,8.0,4.0,False,,,,,,False
50,refs/heads/master,90d705b4680e5d5a6440feb9d348477efcfc0ba3,d41c992ca1c5f3996e2faceb1773448493a68235,bc3f101c040b9115570c915dc9358f7f5e057425,,False,"{'base_left': 'cache/diff_analyzer/logs/xuxueli/xxl-job/d41c992ca1c5f3996e2faceb1773448493a68235_bc3f101c040b9115570c915dc9358f7f5e057425_base_left.log', 'base_right': 'cache/diff_analyzer/logs/xuxueli/xxl-job/d41c992ca1c5f3996e2faceb1773448493a68235_bc3f101c040b9115570c915dc9358f7f5e057425_base_right.log', 'left_right': 'cache/diff_analyzer/logs/xuxueli/xxl-job/d41c992ca1c5f3996e2faceb1773448493a68235_bc3f101c040b9115570c915dc9358f7f5e057425_left_right.log'}",True,True,5.0,4.0,False,,,,,,False
52,refs/heads/master,49f7e1695494b194523b0ce653afdbe3e3f4ec4e,27185d3fb14254796d3939f611cf5b26dc1a6455,23f31996722221b5448ee5153888d0fce30cd2ae,,False,"{'base_left': 'cache/diff_analyzer/logs/xuxueli/xxl-job/27185d3fb14254796d3939f611cf5b26dc1a6455_23f31996722221b5448ee5153888d0fce30cd2ae_base_left.log', 'base_right': 'cache/diff_analyzer/logs/xuxueli/xxl-job/27185d3fb14254796d3939f611cf5b26dc1a6455_23f31996722221b5448ee5153888d0fce30cd2ae_base_right.log', 'left_right': 'cache/diff_analyzer/logs/xuxueli/xxl-job/27185d3fb14254796d3939f611cf5b26dc1a6455_23f31996722221b5448ee5153888d0fce30cd2ae_left_right.log'}",True,True,6.0,125.0,False,,,,,,False
53,refs/heads/master,23f31996722221b5448ee5153888d0fce30cd2ae,f34361195f47748c133d4701732684314758fca8,039346b730cd7b792c1ce1caff67d7ed1c2ba4b0,,False,"{'base_left': 'cache/diff_analyzer/logs/xuxueli/xxl-job/f34361195f47748c133d4701732684314758fca8_039346b730cd7b792c1ce1caff67d7ed1c2ba4b0_base_left.log', 'base_right': 'cache/diff_analyzer/logs/xuxueli/xxl-job/f34361195f47748c133d4701732684314758fca8_039346b730cd7b792c1ce1caff67d7ed1c2ba4b0_base_right.log', 'left_right': 'cache/diff_analyzer/logs/xuxueli/xxl-job/f34361195f47748c133d4701732684314758fca8_039346b730cd7b792c1ce1caff67d7ed1c2ba4b0_left_right.log'}",True,True,9.0,138.0,False,,,,,,False
54,refs/heads/master,f34361195f47748c133d4701732684314758fca8,2b35bd8fff54afbef6ffd74d899a88513faccbea,a83752fbd4bba3f982489d6b354c3528c2dd51c1,,False,"{'base_left': 'cache/diff_analyzer/logs/xuxueli/xxl-job/2b35bd8fff54afbef6ffd74d899a88513faccbea_a83752fbd4bba3f982489d6b354c3528c2dd51c1_base_left.log', 'base_right': 'cache/diff_analyzer/logs/xuxueli/xxl-job/2b35bd8fff54afbef6ffd74d899a88513faccbea_a83752fbd4bba3f982489d6b354c3528c2dd51c1_base_right.log', 'left_right': 'cache/diff_analyzer/logs/xuxueli/xxl-job/2b35bd8fff54afbef6ffd74d899a88513faccbea_a83752fbd4bba3f982489d6b354c3528c2dd51c1_left_right.log'}",False,True,4.0,2.0,False,,,,,,False
55,refs/heads/master,d4f161756f45c8fc10cb6385d461a8e94f115d91,9d6e1d7a9bc9e38b2c740f6ad393b849a5c2fcf0,03099b8e0befceb06e34a818985c8d64fb360f0c,,False,"{'base_left': 'cache/diff_analyzer/logs/xuxueli/xxl-job/9d6e1d7a9bc9e38b2c740f6ad393b849a5c2fcf0_03099b8e0befceb06e34a818985c8d64fb360f0c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/xuxueli/xxl-job/9d6e1d7a9bc9e38b2c740f6ad393b849a5c2fcf0_03099b8e0befceb06e34a818985c8d64fb360f0c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/xuxueli/xxl-job/9d6e1d7a9bc9e38b2c740f6ad393b849a5c2fcf0_03099b8e0befceb06e34a818985c8d64fb360f0c_left_right.log'}",False,True,3.0,2.0,False,,,,,,False
56,refs/heads/master,03099b8e0befceb06e34a818985c8d64fb360f0c,7e47364f3719fb6d19e74d75f32d41508e6d3e5e,6a0ab3437fc102f9f715bd8b03e33b3059dd5810,,False,"{'base_left': 'cache/diff_analyzer/logs/xuxueli/xxl-job/7e47364f3719fb6d19e74d75f32d41508e6d3e5e_6a0ab3437fc102f9f715bd8b03e33b3059dd5810_base_left.log', 'base_right': 'cache/diff_analyzer/logs/xuxueli/xxl-job/7e47364f3719fb6d19e74d75f32d41508e6d3e5e_6a0ab3437fc102f9f715bd8b03e33b3059dd5810_base_right.log', 'left_right': 'cache/diff_analyzer/logs/xuxueli/xxl-job/7e47364f3719fb6d19e74d75f32d41508e6d3e5e_6a0ab3437fc102f9f715bd8b03e33b3059dd5810_left_right.log'}",False,True,5.0,20.0,False,,,,,,False
57,refs/heads/master,7e47364f3719fb6d19e74d75f32d41508e6d3e5e,4a960152ec8f9c9484904a6789b02b92aa103045,7234613892309cdb35caa132526ad8e995d80584,,False,"{'base_left': 'cache/diff_analyzer/logs/xuxueli/xxl-job/4a960152ec8f9c9484904a6789b02b92aa103045_7234613892309cdb35caa132526ad8e995d80584_base_left.log', 'base_right': 'cache/diff_analyzer/logs/xuxueli/xxl-job/4a960152ec8f9c9484904a6789b02b92aa103045_7234613892309cdb35caa132526ad8e995d80584_base_right.log', 'left_right': 'cache/diff_analyzer/logs/xuxueli/xxl-job/4a960152ec8f9c9484904a6789b02b92aa103045_7234613892309cdb35caa132526ad8e995d80584_left_right.log'}",False,True,4.0,18.0,False,,,,,,False
58,refs/heads/master,bcafcb381dbea0a059591d3b6486716fc2bf191f,fbae6e189dbb4199636144c2cc11a8f64e764045,352a37b9de33dc5d25ee5c96cf1e5f4082dabe99,,False,"{'base_left': 'cache/diff_analyzer/logs/xuxueli/xxl-job/fbae6e189dbb4199636144c2cc11a8f64e764045_352a37b9de33dc5d25ee5c96cf1e5f4082dabe99_base_left.log', 'base_right': 'cache/diff_analyzer/logs/xuxueli/xxl-job/fbae6e189dbb4199636144c2cc11a8f64e764045_352a37b9de33dc5d25ee5c96cf1e5f4082dabe99_base_right.log', 'left_right': 'cache/diff_analyzer/logs/xuxueli/xxl-job/fbae6e189dbb4199636144c2cc11a8f64e764045_352a37b9de33dc5d25ee5c96cf1e5f4082dabe99_left_right.log'}",False,True,2.0,2.0,False,,,,,,False
59,refs/heads/master,fbae6e189dbb4199636144c2cc11a8f64e764045,12231402e2bafc4d86c4651c9e60a15045cdc1d7,c7d8bf96f4832e585bfd917731cec4783210174a,,False,"{'base_left': 'cache/diff_analyzer/logs/xuxueli/xxl-job/12231402e2bafc4d86c4651c9e60a15045cdc1d7_c7d8bf96f4832e585bfd917731cec4783210174a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/xuxueli/xxl-job/12231402e2bafc4d86c4651c9e60a15045cdc1d7_c7d8bf96f4832e585bfd917731cec4783210174a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/xuxueli/xxl-job/12231402e2bafc4d86c4651c9e60a15045cdc1d7_c7d8bf96f4832e585bfd917731cec4783210174a_left_right.log'}",True,True,93.0,2560.0,False,,,,,,False
60,refs/heads/master,c8b38706578b35d3a8c6b44764cdace924f0aa5b,55f0f8aacfa9c0e17398f843faa260918488586f,ece004b66765e45043b5669bd29281e8d82db1e7,,False,"{'base_left': 'cache/diff_analyzer/logs/xuxueli/xxl-job/55f0f8aacfa9c0e17398f843faa260918488586f_ece004b66765e45043b5669bd29281e8d82db1e7_base_left.log', 'base_right': 'cache/diff_analyzer/logs/xuxueli/xxl-job/55f0f8aacfa9c0e17398f843faa260918488586f_ece004b66765e45043b5669bd29281e8d82db1e7_base_right.log', 'left_right': 'cache/diff_analyzer/logs/xuxueli/xxl-job/55f0f8aacfa9c0e17398f843faa260918488586f_ece004b66765e45043b5669bd29281e8d82db1e7_left_right.log'}",True,True,3.0,44.0,False,,,,,,False
63,refs/heads/master,ada47e5aefa58f6f8c1fb2216214d35555086f50,247d83a993cf368634ce115b97a9e80c8006025d,f7c67b4da71c8745974328e464c1ed78c14c2778,,False,"{'base_left': 'cache/diff_analyzer/logs/xuxueli/xxl-job/247d83a993cf368634ce115b97a9e80c8006025d_f7c67b4da71c8745974328e464c1ed78c14c2778_base_left.log', 'base_right': 'cache/diff_analyzer/logs/xuxueli/xxl-job/247d83a993cf368634ce115b97a9e80c8006025d_f7c67b4da71c8745974328e464c1ed78c14c2778_base_right.log', 'left_right': 'cache/diff_analyzer/logs/xuxueli/xxl-job/247d83a993cf368634ce115b97a9e80c8006025d_f7c67b4da71c8745974328e464c1ed78c14c2778_left_right.log'}",True,True,15.0,56.0,False,,,,,,False
65,refs/heads/master,8512a34469bf574b199268d855f7fd86a18d8fcc,4fa63e3aae9f6c438d3dc4949d533fb6a6b7db27,6659ce1b7ddbefb7ab81d03eb80af46afc884073,,True,"{'base_left': 'cache/diff_analyzer/logs/xuxueli/xxl-job/4fa63e3aae9f6c438d3dc4949d533fb6a6b7db27_6659ce1b7ddbefb7ab81d03eb80af46afc884073_base_left.log', 'base_right': 'cache/diff_analyzer/logs/xuxueli/xxl-job/4fa63e3aae9f6c438d3dc4949d533fb6a6b7db27_6659ce1b7ddbefb7ab81d03eb80af46afc884073_base_right.log', 'left_right': 'cache/diff_analyzer/logs/xuxueli/xxl-job/4fa63e3aae9f6c438d3dc4949d533fb6a6b7db27_6659ce1b7ddbefb7ab81d03eb80af46afc884073_left_right.log'}",True,True,50.0,731.0,True,ae81b0a502177019f8b7f0150bc6ee978672192b33117a04b80377b8c930bb6f,Tests_passed,27d0c1bc2fbf29dbd3bb8119222619e5c292c71c117d2edc38d2d73c70e7746f,Tests_passed,True,True
66,refs/heads/master,5c74f5140801346dc65afd4d6a7f61cdb9b0c648,2ced6010354bf1ae4cc9aff810f2eee0ae8022a6,7f969ae12cafd0966e997c7451a814bfe4479a26,,True,"{'base_left': 'cache/diff_analyzer/logs/xuxueli/xxl-job/2ced6010354bf1ae4cc9aff810f2eee0ae8022a6_7f969ae12cafd0966e997c7451a814bfe4479a26_base_left.log', 'base_right': 'cache/diff_analyzer/logs/xuxueli/xxl-job/2ced6010354bf1ae4cc9aff810f2eee0ae8022a6_7f969ae12cafd0966e997c7451a814bfe4479a26_base_right.log', 'left_right': 'cache/diff_analyzer/logs/xuxueli/xxl-job/2ced6010354bf1ae4cc9aff810f2eee0ae8022a6_7f969ae12cafd0966e997c7451a814bfe4479a26_left_right.log'}",True,True,68.0,2024.0,True,8ea9183c6c72581f4fd12baa03a2e2c9fb4ba1d5a290e7bcd0bc4cc39a49846f,Tests_passed,818a3cb9f7e0e60df633b767d35a297eb9254cb0656ee659e53364c86c282c22,Tests_passed,True,True
67,refs/heads/master,d20e1fafc9aeacb56ed1d728e80468394ab71d3c,0b9153f1366ec8984dc689ee62efe38db2b3e458,669e12e869830f58a61b6f653343127a2e12a3aa,,False,"{'base_left': 'cache/diff_analyzer/logs/xuxueli/xxl-job/0b9153f1366ec8984dc689ee62efe38db2b3e458_669e12e869830f58a61b6f653343127a2e12a3aa_base_left.log', 'base_right': 'cache/diff_analyzer/logs/xuxueli/xxl-job/0b9153f1366ec8984dc689ee62efe38db2b3e458_669e12e869830f58a61b6f653343127a2e12a3aa_base_right.log', 'left_right': 'cache/diff_analyzer/logs/xuxueli/xxl-job/0b9153f1366ec8984dc689ee62efe38db2b3e458_669e12e869830f58a61b6f653343127a2e12a3aa_left_right.log'}",True,True,43.0,1512.0,False,,,,,,False
68,refs/heads/master,0b9153f1366ec8984dc689ee62efe38db2b3e458,cc5aa982e0541da7a8cdd1d41b92757aa4e1653a,49d7c97a2e4468ce5d4292e78eae6276e0e13315,,False,"{'base_left': 'cache/diff_analyzer/logs/xuxueli/xxl-job/cc5aa982e0541da7a8cdd1d41b92757aa4e1653a_49d7c97a2e4468ce5d4292e78eae6276e0e13315_base_left.log', 'base_right': 'cache/diff_analyzer/logs/xuxueli/xxl-job/cc5aa982e0541da7a8cdd1d41b92757aa4e1653a_49d7c97a2e4468ce5d4292e78eae6276e0e13315_base_right.log', 'left_right': 'cache/diff_analyzer/logs/xuxueli/xxl-job/cc5aa982e0541da7a8cdd1d41b92757aa4e1653a_49d7c97a2e4468ce5d4292e78eae6276e0e13315_left_right.log'}",True,True,37.0,1355.0,False,,,,,,False
69,refs/heads/master,2247be23b1bbc69754b207edbaf01fcb00b4d74a,ac70dea46dfebd3279cf26e74f1d82aa85a96e2f,8b9f80f5ceec37c7cbb121021ab4220b8a974abe,,False,"{'base_left': 'cache/diff_analyzer/logs/xuxueli/xxl-job/ac70dea46dfebd3279cf26e74f1d82aa85a96e2f_8b9f80f5ceec37c7cbb121021ab4220b8a974abe_base_left.log', 'base_right': 'cache/diff_analyzer/logs/xuxueli/xxl-job/ac70dea46dfebd3279cf26e74f1d82aa85a96e2f_8b9f80f5ceec37c7cbb121021ab4220b8a974abe_base_right.log', 'left_right': 'cache/diff_analyzer/logs/xuxueli/xxl-job/ac70dea46dfebd3279cf26e74f1d82aa85a96e2f_8b9f80f5ceec37c7cbb121021ab4220b8a974abe_left_right.log'}",True,True,4.0,67.0,False,,,,,,False
71,refs/heads/master,1d0e6bcd21dbb5aa6eb5844ecb95527ccdae60ef,85cd6361dee49159319f783d5f0276475ac6793e,404500e9815c1b72c9859011d4bb7c815fb1b420,,False,"{'base_left': 'cache/diff_analyzer/logs/xuxueli/xxl-job/85cd6361dee49159319f783d5f0276475ac6793e_404500e9815c1b72c9859011d4bb7c815fb1b420_base_left.log', 'base_right': 'cache/diff_analyzer/logs/xuxueli/xxl-job/85cd6361dee49159319f783d5f0276475ac6793e_404500e9815c1b72c9859011d4bb7c815fb1b420_base_right.log', 'left_right': 'cache/diff_analyzer/logs/xuxueli/xxl-job/85cd6361dee49159319f783d5f0276475ac6793e_404500e9815c1b72c9859011d4bb7c815fb1b420_left_right.log'}",False,True,3.0,4.0,False,,,,,,False
72,refs/heads/master,404500e9815c1b72c9859011d4bb7c815fb1b420,08f6177d411cb09d39312297f9560f6b3c46d039,34ff10b99ed6fb30ebb40c934878f98ce93ad9af,,False,"{'base_left': 'cache/diff_analyzer/logs/xuxueli/xxl-job/08f6177d411cb09d39312297f9560f6b3c46d039_34ff10b99ed6fb30ebb40c934878f98ce93ad9af_base_left.log', 'base_right': 'cache/diff_analyzer/logs/xuxueli/xxl-job/08f6177d411cb09d39312297f9560f6b3c46d039_34ff10b99ed6fb30ebb40c934878f98ce93ad9af_base_right.log', 'left_right': 'cache/diff_analyzer/logs/xuxueli/xxl-job/08f6177d411cb09d39312297f9560f6b3c46d039_34ff10b99ed6fb30ebb40c934878f98ce93ad9af_left_right.log'}",True,True,16.0,1153.0,False,,,,,,False
73,refs/heads/master,85cd6361dee49159319f783d5f0276475ac6793e,1ad835528664a2a0cea47172ccb86f0e5ed3d014,08f6177d411cb09d39312297f9560f6b3c46d039,,False,"{'base_left': 'cache/diff_analyzer/logs/xuxueli/xxl-job/1ad835528664a2a0cea47172ccb86f0e5ed3d014_08f6177d411cb09d39312297f9560f6b3c46d039_base_left.log', 'base_right': 'cache/diff_analyzer/logs/xuxueli/xxl-job/1ad835528664a2a0cea47172ccb86f0e5ed3d014_08f6177d411cb09d39312297f9560f6b3c46d039_base_right.log', 'left_right': 'cache/diff_analyzer/logs/xuxueli/xxl-job/1ad835528664a2a0cea47172ccb86f0e5ed3d014_08f6177d411cb09d39312297f9560f6b3c46d039_left_right.log'}",False,True,3.0,2.0,False,,,,,,False
74,refs/heads/master,08f6177d411cb09d39312297f9560f6b3c46d039,3dd18839b6036310425704a8cef640ff8859c088,ec0ff8da867a59035c043bd8f29eb31e98b6d764,,False,"{'base_left': 'cache/diff_analyzer/logs/xuxueli/xxl-job/3dd18839b6036310425704a8cef640ff8859c088_ec0ff8da867a59035c043bd8f29eb31e98b6d764_base_left.log', 'base_right': 'cache/diff_analyzer/logs/xuxueli/xxl-job/3dd18839b6036310425704a8cef640ff8859c088_ec0ff8da867a59035c043bd8f29eb31e98b6d764_base_right.log', 'left_right': 'cache/diff_analyzer/logs/xuxueli/xxl-job/3dd18839b6036310425704a8cef640ff8859c088_ec0ff8da867a59035c043bd8f29eb31e98b6d764_left_right.log'}",True,True,17.0,1147.0,False,,,,,,False
75,refs/heads/master,3dd18839b6036310425704a8cef640ff8859c088,8e16a679ecbaf9f45b48a1391816a94a41c11a39,14f7cd16191691b24130f09929aa7a1fd57fa3b1,,False,"{'base_left': 'cache/diff_analyzer/logs/xuxueli/xxl-job/8e16a679ecbaf9f45b48a1391816a94a41c11a39_14f7cd16191691b24130f09929aa7a1fd57fa3b1_base_left.log', 'base_right': 'cache/diff_analyzer/logs/xuxueli/xxl-job/8e16a679ecbaf9f45b48a1391816a94a41c11a39_14f7cd16191691b24130f09929aa7a1fd57fa3b1_base_right.log', 'left_right': 'cache/diff_analyzer/logs/xuxueli/xxl-job/8e16a679ecbaf9f45b48a1391816a94a41c11a39_14f7cd16191691b24130f09929aa7a1fd57fa3b1_left_right.log'}",True,True,26.0,1202.0,False,,,,,,False
76,refs/heads/master,8e16a679ecbaf9f45b48a1391816a94a41c11a39,4eb77dddd1e69911eb5156735195d8a97d547eee,13fe1447609903871df0151af10cf3a357a0ba2f,,False,"{'base_left': 'cache/diff_analyzer/logs/xuxueli/xxl-job/4eb77dddd1e69911eb5156735195d8a97d547eee_13fe1447609903871df0151af10cf3a357a0ba2f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/xuxueli/xxl-job/4eb77dddd1e69911eb5156735195d8a97d547eee_13fe1447609903871df0151af10cf3a357a0ba2f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/xuxueli/xxl-job/4eb77dddd1e69911eb5156735195d8a97d547eee_13fe1447609903871df0151af10cf3a357a0ba2f_left_right.log'}",False,True,6.0,12.0,False,,,,,,False
77,refs/heads/master,13fe1447609903871df0151af10cf3a357a0ba2f,6641be1210fd22e54e0fe2ca5b3b87906cf3f8da,8bc19d443f88cd728ad188196102a3c944795dfa,,False,"{'base_left': 'cache/diff_analyzer/logs/xuxueli/xxl-job/6641be1210fd22e54e0fe2ca5b3b87906cf3f8da_8bc19d443f88cd728ad188196102a3c944795dfa_base_left.log', 'base_right': 'cache/diff_analyzer/logs/xuxueli/xxl-job/6641be1210fd22e54e0fe2ca5b3b87906cf3f8da_8bc19d443f88cd728ad188196102a3c944795dfa_base_right.log', 'left_right': 'cache/diff_analyzer/logs/xuxueli/xxl-job/6641be1210fd22e54e0fe2ca5b3b87906cf3f8da_8bc19d443f88cd728ad188196102a3c944795dfa_left_right.log'}",True,True,14.0,1137.0,False,,,,,,False
78,refs/heads/master,7a371191f3f7976e0296c99809286fc730a49614,50e1bf8c70960dcbd9c559b32499f621e4c3719e,2b708f204f3a9cdbe224a06108e57d29b85e9dec,,False,"{'base_left': 'cache/diff_analyzer/logs/xuxueli/xxl-job/50e1bf8c70960dcbd9c559b32499f621e4c3719e_2b708f204f3a9cdbe224a06108e57d29b85e9dec_base_left.log', 'base_right': 'cache/diff_analyzer/logs/xuxueli/xxl-job/50e1bf8c70960dcbd9c559b32499f621e4c3719e_2b708f204f3a9cdbe224a06108e57d29b85e9dec_base_right.log', 'left_right': 'cache/diff_analyzer/logs/xuxueli/xxl-job/50e1bf8c70960dcbd9c559b32499f621e4c3719e_2b708f204f3a9cdbe224a06108e57d29b85e9dec_left_right.log'}",False,True,6.0,105.0,False,,,,,,False
79,refs/heads/master,2b708f204f3a9cdbe224a06108e57d29b85e9dec,99e7bfc66ce6ffe0e3ae086037ebe0c860397ebf,07414565106cfff5be8583fb807870a5557aa1fb,,False,"{'base_left': 'cache/diff_analyzer/logs/xuxueli/xxl-job/99e7bfc66ce6ffe0e3ae086037ebe0c860397ebf_07414565106cfff5be8583fb807870a5557aa1fb_base_left.log', 'base_right': 'cache/diff_analyzer/logs/xuxueli/xxl-job/99e7bfc66ce6ffe0e3ae086037ebe0c860397ebf_07414565106cfff5be8583fb807870a5557aa1fb_base_right.log', 'left_right': 'cache/diff_analyzer/logs/xuxueli/xxl-job/99e7bfc66ce6ffe0e3ae086037ebe0c860397ebf_07414565106cfff5be8583fb807870a5557aa1fb_left_right.log'}",True,True,17.0,266.0,False,,,,,,False
80,refs/heads/master,a129b07f98ec05a369bae246623f878d8d86d283,b6a19a3289b18bd82f938ec6528f192bcae78d1c,99e7bfc66ce6ffe0e3ae086037ebe0c860397ebf,,False,"{'base_left': 'cache/diff_analyzer/logs/xuxueli/xxl-job/b6a19a3289b18bd82f938ec6528f192bcae78d1c_99e7bfc66ce6ffe0e3ae086037ebe0c860397ebf_base_left.log', 'base_right': 'cache/diff_analyzer/logs/xuxueli/xxl-job/b6a19a3289b18bd82f938ec6528f192bcae78d1c_99e7bfc66ce6ffe0e3ae086037ebe0c860397ebf_base_right.log', 'left_right': 'cache/diff_analyzer/logs/xuxueli/xxl-job/b6a19a3289b18bd82f938ec6528f192bcae78d1c_99e7bfc66ce6ffe0e3ae086037ebe0c860397ebf_left_right.log'}",False,True,4.0,2.0,False,,,,,,False
