idx,branch_name,merge,left,right,notes,diff contains java file,diff_logs,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
26,refs/heads/master,7be44c6e8d05e302df9986f3c6a51e896d5fbc59,e14479bad3e0432e8deb0f3b0c560bc33737f1c1,54e330e900fca52295a0e6ec17b5372fcd9b70f4,,False,"{'base_left': 'cache/diff_analyzer/logs/jscep/jscep/e14479bad3e0432e8deb0f3b0c560bc33737f1c1_54e330e900fca52295a0e6ec17b5372fcd9b70f4_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jscep/jscep/e14479bad3e0432e8deb0f3b0c560bc33737f1c1_54e330e900fca52295a0e6ec17b5372fcd9b70f4_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jscep/jscep/e14479bad3e0432e8deb0f3b0c560bc33737f1c1_54e330e900fca52295a0e6ec17b5372fcd9b70f4_left_right.log'}",False,True,2,2,False,,,,,,False
29,refs/heads/master,9f1e91ab8d590ad312bee11256fc6d7ea02d180a,45163f95f0f31a4f4979ddc12d4746997108132d,3ea6182ab1d91806559becba4459ddb7ed716d2e,,False,"{'base_left': 'cache/diff_analyzer/logs/jscep/jscep/45163f95f0f31a4f4979ddc12d4746997108132d_3ea6182ab1d91806559becba4459ddb7ed716d2e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jscep/jscep/45163f95f0f31a4f4979ddc12d4746997108132d_3ea6182ab1d91806559becba4459ddb7ed716d2e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jscep/jscep/45163f95f0f31a4f4979ddc12d4746997108132d_3ea6182ab1d91806559becba4459ddb7ed716d2e_left_right.log'}",False,True,3,43,False,,,,,,False
30,refs/heads/master,45163f95f0f31a4f4979ddc12d4746997108132d,9df69b3fca80e8af56a08503a754239356954218,7db3dc4e5fa790e178cf16d97c0a9172d86ade8c,,False,"{'base_left': 'cache/diff_analyzer/logs/jscep/jscep/9df69b3fca80e8af56a08503a754239356954218_7db3dc4e5fa790e178cf16d97c0a9172d86ade8c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jscep/jscep/9df69b3fca80e8af56a08503a754239356954218_7db3dc4e5fa790e178cf16d97c0a9172d86ade8c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jscep/jscep/9df69b3fca80e8af56a08503a754239356954218_7db3dc4e5fa790e178cf16d97c0a9172d86ade8c_left_right.log'}",False,True,2,2,False,,,,,,False
31,refs/heads/master,9df69b3fca80e8af56a08503a754239356954218,1e94484137d5f231617f32459d0a579562d616ad,9a738d0f746e94d54a35a0d182c3cc7ab456c828,,False,"{'base_left': 'cache/diff_analyzer/logs/jscep/jscep/1e94484137d5f231617f32459d0a579562d616ad_9a738d0f746e94d54a35a0d182c3cc7ab456c828_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jscep/jscep/1e94484137d5f231617f32459d0a579562d616ad_9a738d0f746e94d54a35a0d182c3cc7ab456c828_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jscep/jscep/1e94484137d5f231617f32459d0a579562d616ad_9a738d0f746e94d54a35a0d182c3cc7ab456c828_left_right.log'}",False,True,2,0,False,,,,,,False
32,refs/heads/master,1e94484137d5f231617f32459d0a579562d616ad,055040027dd54be9227fa3f8e172796fb6315745,e855b1591420406244adc36ec8092e21a83a2cc3,,False,"{'base_left': 'cache/diff_analyzer/logs/jscep/jscep/055040027dd54be9227fa3f8e172796fb6315745_e855b1591420406244adc36ec8092e21a83a2cc3_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jscep/jscep/055040027dd54be9227fa3f8e172796fb6315745_e855b1591420406244adc36ec8092e21a83a2cc3_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jscep/jscep/055040027dd54be9227fa3f8e172796fb6315745_e855b1591420406244adc36ec8092e21a83a2cc3_left_right.log'}",False,True,2,0,False,,,,,,False
33,refs/heads/master,055040027dd54be9227fa3f8e172796fb6315745,7f327673b637c56906f02db1d73624656e70ce58,5ef6505a05148f8d66e2a4a18eb82be728ce3261,,False,"{'base_left': 'cache/diff_analyzer/logs/jscep/jscep/7f327673b637c56906f02db1d73624656e70ce58_5ef6505a05148f8d66e2a4a18eb82be728ce3261_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jscep/jscep/7f327673b637c56906f02db1d73624656e70ce58_5ef6505a05148f8d66e2a4a18eb82be728ce3261_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jscep/jscep/7f327673b637c56906f02db1d73624656e70ce58_5ef6505a05148f8d66e2a4a18eb82be728ce3261_left_right.log'}",False,True,2,0,False,,,,,,False
34,refs/heads/master,7f327673b637c56906f02db1d73624656e70ce58,78bed26ee8a38242f53d1599ae33f4e20f83b115,02787dda4d81357deaa9aaffc8d9fa4cda09c6e0,,False,"{'base_left': 'cache/diff_analyzer/logs/jscep/jscep/78bed26ee8a38242f53d1599ae33f4e20f83b115_02787dda4d81357deaa9aaffc8d9fa4cda09c6e0_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jscep/jscep/78bed26ee8a38242f53d1599ae33f4e20f83b115_02787dda4d81357deaa9aaffc8d9fa4cda09c6e0_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jscep/jscep/78bed26ee8a38242f53d1599ae33f4e20f83b115_02787dda4d81357deaa9aaffc8d9fa4cda09c6e0_left_right.log'}",False,True,2,0,False,,,,,,False
35,refs/heads/master,78bed26ee8a38242f53d1599ae33f4e20f83b115,4e235e0d167f1bd16abbf35635676972bae71f91,9e22eefa90cfaea7f084274f8f90a75a4d7170a5,,False,"{'base_left': 'cache/diff_analyzer/logs/jscep/jscep/4e235e0d167f1bd16abbf35635676972bae71f91_9e22eefa90cfaea7f084274f8f90a75a4d7170a5_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jscep/jscep/4e235e0d167f1bd16abbf35635676972bae71f91_9e22eefa90cfaea7f084274f8f90a75a4d7170a5_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jscep/jscep/4e235e0d167f1bd16abbf35635676972bae71f91_9e22eefa90cfaea7f084274f8f90a75a4d7170a5_left_right.log'}",False,True,2,0,False,,,,,,False
36,refs/heads/master,4e235e0d167f1bd16abbf35635676972bae71f91,cb46c02dd87433b98d7d4db63672b7c1dcf2ae6e,71c52c4ff08440169560d0f97f73867e0b8043bb,,False,"{'base_left': 'cache/diff_analyzer/logs/jscep/jscep/cb46c02dd87433b98d7d4db63672b7c1dcf2ae6e_71c52c4ff08440169560d0f97f73867e0b8043bb_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jscep/jscep/cb46c02dd87433b98d7d4db63672b7c1dcf2ae6e_71c52c4ff08440169560d0f97f73867e0b8043bb_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jscep/jscep/cb46c02dd87433b98d7d4db63672b7c1dcf2ae6e_71c52c4ff08440169560d0f97f73867e0b8043bb_left_right.log'}",False,True,2,0,False,,,,,,False
38,refs/heads/master,e8e35635a4a87910a6fe9790a84961622d945ecc,0236a668678648a29d5144a433004a3a5efc1133,1e44a046e16ccb3a57c8bf5d99a5e95cb2a7bc91,,False,"{'base_left': 'cache/diff_analyzer/logs/jscep/jscep/0236a668678648a29d5144a433004a3a5efc1133_1e44a046e16ccb3a57c8bf5d99a5e95cb2a7bc91_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jscep/jscep/0236a668678648a29d5144a433004a3a5efc1133_1e44a046e16ccb3a57c8bf5d99a5e95cb2a7bc91_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jscep/jscep/0236a668678648a29d5144a433004a3a5efc1133_1e44a046e16ccb3a57c8bf5d99a5e95cb2a7bc91_left_right.log'}",False,True,3,41,False,,,,,,False
40,refs/heads/master,cfa6113c554e45afbd85a59cd55bf2a01720ef6b,062371ced868b247d5e38fa1a8a71b0e74108462,7c0d53198d15fcbcf95f6ea477ae37c272fdb942,,False,"{'base_left': 'cache/diff_analyzer/logs/jscep/jscep/062371ced868b247d5e38fa1a8a71b0e74108462_7c0d53198d15fcbcf95f6ea477ae37c272fdb942_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jscep/jscep/062371ced868b247d5e38fa1a8a71b0e74108462_7c0d53198d15fcbcf95f6ea477ae37c272fdb942_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jscep/jscep/062371ced868b247d5e38fa1a8a71b0e74108462_7c0d53198d15fcbcf95f6ea477ae37c272fdb942_left_right.log'}",False,True,4,6,False,,,,,,False
41,refs/heads/master,88cee1b61fdad5e451151f4db8a981df8c7ab5e6,7aadf7968bf7de516f56db02265a173645936888,f609e5918e788f646ccbf66c62d5728a963cca89,,False,"{'base_left': 'cache/diff_analyzer/logs/jscep/jscep/7aadf7968bf7de516f56db02265a173645936888_f609e5918e788f646ccbf66c62d5728a963cca89_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jscep/jscep/7aadf7968bf7de516f56db02265a173645936888_f609e5918e788f646ccbf66c62d5728a963cca89_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jscep/jscep/7aadf7968bf7de516f56db02265a173645936888_f609e5918e788f646ccbf66c62d5728a963cca89_left_right.log'}",True,True,38,93,False,,,,,,False
42,refs/heads/master,7aadf7968bf7de516f56db02265a173645936888,c8ec43b118797a91edfaa82b203d3d2e09f578db,8b8bf2d761f170d8725b29bd0ef953f0f4bb13df,,False,"{'base_left': 'cache/diff_analyzer/logs/jscep/jscep/c8ec43b118797a91edfaa82b203d3d2e09f578db_8b8bf2d761f170d8725b29bd0ef953f0f4bb13df_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jscep/jscep/c8ec43b118797a91edfaa82b203d3d2e09f578db_8b8bf2d761f170d8725b29bd0ef953f0f4bb13df_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jscep/jscep/c8ec43b118797a91edfaa82b203d3d2e09f578db_8b8bf2d761f170d8725b29bd0ef953f0f4bb13df_left_right.log'}",True,True,38,93,False,,,,,,False
43,refs/heads/master,c8ec43b118797a91edfaa82b203d3d2e09f578db,e780b1c77977a494a20d0cb26b7c28fabe52caea,3761ee4231ce07de63022b5ac454be5fcc3be67c,,False,"{'base_left': 'cache/diff_analyzer/logs/jscep/jscep/e780b1c77977a494a20d0cb26b7c28fabe52caea_3761ee4231ce07de63022b5ac454be5fcc3be67c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jscep/jscep/e780b1c77977a494a20d0cb26b7c28fabe52caea_3761ee4231ce07de63022b5ac454be5fcc3be67c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jscep/jscep/e780b1c77977a494a20d0cb26b7c28fabe52caea_3761ee4231ce07de63022b5ac454be5fcc3be67c_left_right.log'}",True,True,38,91,False,,,,,,False
44,refs/heads/master,e780b1c77977a494a20d0cb26b7c28fabe52caea,ba4cf24fee31e687e49548e3e134ea7eea0a95b7,ab77f7949cad1e7a5d8df4905359beb2269cdd9d,,False,"{'base_left': 'cache/diff_analyzer/logs/jscep/jscep/ba4cf24fee31e687e49548e3e134ea7eea0a95b7_ab77f7949cad1e7a5d8df4905359beb2269cdd9d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jscep/jscep/ba4cf24fee31e687e49548e3e134ea7eea0a95b7_ab77f7949cad1e7a5d8df4905359beb2269cdd9d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jscep/jscep/ba4cf24fee31e687e49548e3e134ea7eea0a95b7_ab77f7949cad1e7a5d8df4905359beb2269cdd9d_left_right.log'}",True,True,38,91,False,,,,,,False
45,refs/heads/master,ba4cf24fee31e687e49548e3e134ea7eea0a95b7,10b9cbeb385c6844e9f0d5eade26ce49eee227ea,c371bc8fd6ae55d05a86f17f373dfb4cf9840a34,,False,"{'base_left': 'cache/diff_analyzer/logs/jscep/jscep/10b9cbeb385c6844e9f0d5eade26ce49eee227ea_c371bc8fd6ae55d05a86f17f373dfb4cf9840a34_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jscep/jscep/10b9cbeb385c6844e9f0d5eade26ce49eee227ea_c371bc8fd6ae55d05a86f17f373dfb4cf9840a34_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jscep/jscep/10b9cbeb385c6844e9f0d5eade26ce49eee227ea_c371bc8fd6ae55d05a86f17f373dfb4cf9840a34_left_right.log'}",True,True,38,91,False,,,,,,False
46,refs/heads/master,10b9cbeb385c6844e9f0d5eade26ce49eee227ea,9999b64e3bfff8c5de2556a8987ebcdabc6290e7,8ab5a504370b48bced4ba33777681f4731ceb23d,,False,"{'base_left': 'cache/diff_analyzer/logs/jscep/jscep/9999b64e3bfff8c5de2556a8987ebcdabc6290e7_8ab5a504370b48bced4ba33777681f4731ceb23d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jscep/jscep/9999b64e3bfff8c5de2556a8987ebcdabc6290e7_8ab5a504370b48bced4ba33777681f4731ceb23d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jscep/jscep/9999b64e3bfff8c5de2556a8987ebcdabc6290e7_8ab5a504370b48bced4ba33777681f4731ceb23d_left_right.log'}",True,True,38,91,False,,,,,,False
47,refs/heads/master,9999b64e3bfff8c5de2556a8987ebcdabc6290e7,db95d225c30f09b44dc44ce59bd8e13dc8bad308,96cb500d901f8b6be46df806f4a7c71f560ed171,,False,"{'base_left': 'cache/diff_analyzer/logs/jscep/jscep/db95d225c30f09b44dc44ce59bd8e13dc8bad308_96cb500d901f8b6be46df806f4a7c71f560ed171_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jscep/jscep/db95d225c30f09b44dc44ce59bd8e13dc8bad308_96cb500d901f8b6be46df806f4a7c71f560ed171_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jscep/jscep/db95d225c30f09b44dc44ce59bd8e13dc8bad308_96cb500d901f8b6be46df806f4a7c71f560ed171_left_right.log'}",True,True,38,91,False,,,,,,False
48,refs/heads/master,db95d225c30f09b44dc44ce59bd8e13dc8bad308,fbc69d827b33d1d9d90240345421c8b89add9a2c,9afb1cc8321593615d58d0cfe2643866859e37a8,,False,"{'base_left': 'cache/diff_analyzer/logs/jscep/jscep/fbc69d827b33d1d9d90240345421c8b89add9a2c_9afb1cc8321593615d58d0cfe2643866859e37a8_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jscep/jscep/fbc69d827b33d1d9d90240345421c8b89add9a2c_9afb1cc8321593615d58d0cfe2643866859e37a8_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jscep/jscep/fbc69d827b33d1d9d90240345421c8b89add9a2c_9afb1cc8321593615d58d0cfe2643866859e37a8_left_right.log'}",True,True,38,91,False,,,,,,False
49,refs/heads/master,fbc69d827b33d1d9d90240345421c8b89add9a2c,749832194fbdfbc878c60b8eeddd3b65256784ec,c8ff6b4c13494fee8ce90195130b95770b921dd6,,False,"{'base_left': 'cache/diff_analyzer/logs/jscep/jscep/749832194fbdfbc878c60b8eeddd3b65256784ec_c8ff6b4c13494fee8ce90195130b95770b921dd6_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jscep/jscep/749832194fbdfbc878c60b8eeddd3b65256784ec_c8ff6b4c13494fee8ce90195130b95770b921dd6_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jscep/jscep/749832194fbdfbc878c60b8eeddd3b65256784ec_c8ff6b4c13494fee8ce90195130b95770b921dd6_left_right.log'}",True,True,38,91,False,,,,,,False
50,refs/heads/master,749832194fbdfbc878c60b8eeddd3b65256784ec,54ef60683e519027b3e6c0de3e146d12669e6605,cadea9dfe5a4ed162bb965b2d8335e692fdb1cec,,False,"{'base_left': 'cache/diff_analyzer/logs/jscep/jscep/54ef60683e519027b3e6c0de3e146d12669e6605_cadea9dfe5a4ed162bb965b2d8335e692fdb1cec_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jscep/jscep/54ef60683e519027b3e6c0de3e146d12669e6605_cadea9dfe5a4ed162bb965b2d8335e692fdb1cec_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jscep/jscep/54ef60683e519027b3e6c0de3e146d12669e6605_cadea9dfe5a4ed162bb965b2d8335e692fdb1cec_left_right.log'}",True,True,38,91,False,,,,,,False
51,refs/heads/master,54ef60683e519027b3e6c0de3e146d12669e6605,687acaf0fd0ecbb5fba05104226b4d022de2c1a5,033c041916f049f83b2f812a7ada8c11e6117e7c,,False,"{'base_left': 'cache/diff_analyzer/logs/jscep/jscep/687acaf0fd0ecbb5fba05104226b4d022de2c1a5_033c041916f049f83b2f812a7ada8c11e6117e7c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jscep/jscep/687acaf0fd0ecbb5fba05104226b4d022de2c1a5_033c041916f049f83b2f812a7ada8c11e6117e7c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jscep/jscep/687acaf0fd0ecbb5fba05104226b4d022de2c1a5_033c041916f049f83b2f812a7ada8c11e6117e7c_left_right.log'}",True,True,38,91,False,,,,,,False
52,refs/heads/master,687acaf0fd0ecbb5fba05104226b4d022de2c1a5,545e424ca6c8d5314f73b083d8f571e012faa35a,b0ddabd714aeadf9dfcc1aa55b866a40f3e86396,,False,"{'base_left': 'cache/diff_analyzer/logs/jscep/jscep/545e424ca6c8d5314f73b083d8f571e012faa35a_b0ddabd714aeadf9dfcc1aa55b866a40f3e86396_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jscep/jscep/545e424ca6c8d5314f73b083d8f571e012faa35a_b0ddabd714aeadf9dfcc1aa55b866a40f3e86396_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jscep/jscep/545e424ca6c8d5314f73b083d8f571e012faa35a_b0ddabd714aeadf9dfcc1aa55b866a40f3e86396_left_right.log'}",True,True,9,24,False,,,,,,False
54,refs/heads/master,ddbcb446e428dd6d00752f05bcacb783f7f5e6d2,d42a4d7a8001616f941e36cb06b8ad2733534ff8,c00f471db820822609aafa5982c14bd0a8b57a1f,,False,"{'base_left': 'cache/diff_analyzer/logs/jscep/jscep/d42a4d7a8001616f941e36cb06b8ad2733534ff8_c00f471db820822609aafa5982c14bd0a8b57a1f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jscep/jscep/d42a4d7a8001616f941e36cb06b8ad2733534ff8_c00f471db820822609aafa5982c14bd0a8b57a1f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jscep/jscep/d42a4d7a8001616f941e36cb06b8ad2733534ff8_c00f471db820822609aafa5982c14bd0a8b57a1f_left_right.log'}",True,True,4,28,False,,,,,,False
55,refs/heads/master,d42a4d7a8001616f941e36cb06b8ad2733534ff8,86711e92f1633383bf187db3682ec2acd6b54d94,6dd529e155dfc3d88969d147d6c0b6a847e2c315,,False,"{'base_left': 'cache/diff_analyzer/logs/jscep/jscep/86711e92f1633383bf187db3682ec2acd6b54d94_6dd529e155dfc3d88969d147d6c0b6a847e2c315_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jscep/jscep/86711e92f1633383bf187db3682ec2acd6b54d94_6dd529e155dfc3d88969d147d6c0b6a847e2c315_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jscep/jscep/86711e92f1633383bf187db3682ec2acd6b54d94_6dd529e155dfc3d88969d147d6c0b6a847e2c315_left_right.log'}",False,True,2,4,False,,,,,,False
