idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,test merge,sampled for testing
45,refs/heads/master,f8a1ede6598b9ab6266e038d537b9b54882f994a,6e29302ea561282aabc7b725013e39351c04a703,54f5ccae6fb4d920da58fb78d3ba8a326b9ce706,,True,127,0.0,Tests_passed,b70a91c440c47b1db34f6efec64fdfd25be46ffb9d90d122cfc2a1c24e961d42,True,0.0,Tests_passed,ae2bcda0d6538923ac07a44672351cccaf212ad81ca57b90c8f70d955b66e2c3,True,True
49,refs/heads/master,5a95daa6620fcddac31880b4a3820f83cc8aa9bf,ff195129ec6e45449f583a049be3b5a1f9c56a20,df6591c36bc7e620ec387f04c7e757445027b506,,True,92,0.0,Tests_passed,660c1601ba482ace5c766c3430125640a3ab62e4d27e1a9dab0178659c7a59d4,True,0.0,Tests_passed,bae6de9ca68c4ddd4df85785795f8957571a5a6b3c15045b973b29ee8af02128,True,True
50,refs/heads/master,ff195129ec6e45449f583a049be3b5a1f9c56a20,d87f02dfb380742e3a27374025cecbe0fdf84f68,1a99ae4aa2eb3d4df4ef4c1779966c6d66721b63,,True,136,0.0,Tests_passed,01326b5a10a18929ed0a57a32d0b7eec82faa0c9a83d5c008dde65ff95ffc089,True,0.0,Tests_passed,b861f94b18c119b25fe907f2a49e3935f92560e727f752f70b4191634481af31,True,True
54,refs/heads/master,64301dc56eea885c192d896f6f9c266fbff5f8c8,bdd6e8b69ed7be4bdb99f412bce3bdd56740b237,bc2c7d042d37a0c5d4026ca46baaac5e2e29b44d,,True,41,0.0,Tests_passed,bf720f5179330277adac19ea10615729a69f86d900021b2e56e61a05c7266a7b,True,0.0,Tests_passed,87d335943de7c340f7c69881e750b3586d18badaf70e27ede58f25e17074fa98,True,True
57,refs/heads/master,2e4a23bebbce280861453c0d6f6f0a3dfd0e6dde,a9381d46a71766517f5df21c00a57a3c3f4a0417,5dda414fbb153f5cb20a88611f034f0ba14ffdd8,,True,78,0.0,Tests_passed,e62f6d500f4d21fa0095de89da0eb963dd154425eb243055592ffadf0a35a72c,True,0.0,Tests_passed,dfca8ba1e00b31b0e1d91cd18641319bda821aac8cd14291314d6150ce598b75,True,True
59,refs/heads/master,2256f4e21823f9b3616971903a53fb352ffedb9d,4337a3c84ab33d61681a3cd2a7c1ecf6ddeda8a7,c070f59bc91811b026b24ebca6cf7a83435cec4c,,True,170,0.0,Tests_passed,a9335a8159d05d46902468cb9380d542ebda2eeed948e9a3038890d0ee853a9c,True,0.0,Tests_passed,864a934949d7f0c253bc498ab8a557bbadad8307153dd6020c72b7c99e50efb0,True,True
60,refs/heads/master,4337a3c84ab33d61681a3cd2a7c1ecf6ddeda8a7,cd89dc5eddd4e6e0a306c50e213a7f0851052935,55701a6144e98ae8dba9a8cfc3d5d4ea71c1509f,,False,14,0.0,Tests_passed,a40412cfe1ed8e9227f9c35c38433b48931cbb06881299e87402649efda174ce,True,0.0,Tests_passed,d64c76417734f7abe32bd573cd66b6075df8054c1d5261f024e2725e41f4696c,False,False
68,refs/heads/master,c5428ac84f410d688aacd325e0de2b3999fbaeb3,022e37b93b0ab0e40143404dd977ad2d284f7ff7,f1a5ce499c1acf0dfff7b18a8776e05f4f2abe18,,True,95,0.0,Tests_passed,182b1b9f3408da11bb5cf21cf833a6a348ef176890dcaba3340cace0376e846d,True,0.0,Tests_passed,f7043328ca9fb26a1eba5c79e806f47a8866313ccfec7dcf421e5c63f120572f,True,True
76,refs/heads/master,dbe5af908c35f0f5056d1c3d7777296fbebfe899,b696bcbb4ad9b917f67f03f3bf672f7eda809bff,d644861542c32fc1f0a4b4205a92ea1141e04b0c,,False,8,0.0,Tests_passed,fd835e52d56d7ea552ac5ca14388401a1a1156a6d97e261e6c696ae3dd9d0094,True,0.0,Tests_passed,f3853765ac8efeba62cdb91ba3115d1bf758e3f942ee100250855c58a5cb49e2,False,False
79,refs/heads/master,1e83c24ae2b00dd094d60e06e68431ef0d723638,4e28ca7829c4c067a5aabbe5fee6cdce7661b580,6d5712b0998207aa67aeb329cce8e506bed705dd,,False,32,0.0,Tests_passed,e8c9f3d4dc05cb6487738c5d62cce67d23a60aebe7abda03a5f6da60a58c91de,True,0.0,Tests_passed,8c93a06a031251b5284c5bac2df40a67418414050c922903807ccf651be1cd0c,False,False
87,refs/heads/master,b7edfac5270ac68003c1550c0bda6d3353f02f14,72925ecebe6fe945f6c13d24ae148307a5184e77,bf70753c9336097e7554f53cd3b116bc13f6b631,,False,7,0.7387802071346375,Tests_passed,1cbcb2d1ec1a5f38661a5a7fa3abfe55140774cf53660abeeaca28de4976df55,True,0.7387802071346375,Tests_passed,9a7886433732c30d597a8e69b6ae8b69613b57f19ee857f86c0d91b194906993,False,False
89,refs/heads/master,b9452f06b9d5ae20ed968f3767e09281af72447f,70656aa2a84af83ba93dfdc35463ebcc3adf800e,8a544c7c00443c950ac9859b3dbb813fd46caf35,,True,90,0.7476149176062445,Tests_passed,cddd981553cd7d85313243caf8793b121d6c412a6494ab684b200caa4fb7bc92,True,0.7387802071346375,Tests_passed,ebf2d5295bd6e116a10c5471ececf752b55250ea7cb23f36ca7159e445487ea3,True,True
90,refs/heads/master,8a544c7c00443c950ac9859b3dbb813fd46caf35,791d9d2ffe85b531e4bc4f33992242b7bbba4f21,b9c7a29007ffac1b3e5f4546c86bb794500440ee,,True,26,0.7387802071346375,Tests_passed,3160c4f35e9de12ae117dc91967e599b26a6ae4ba057cad33d1db62b0169ca49,True,0.7476149176062445,Tests_passed,24a9942cb253e5b3ade685cc61726ca07abf1da7e5f1b795814a9604dbc212dc,True,True
92,refs/heads/master,760b895945a290ef0a5cedd62052390463caa046,08ba6a1796d7eec99c1ffcc496aabb1c91e69b8b,48c669a3d44007bab277d3c43d016de619dc7eee,,True,24,0.7476149176062445,Tests_passed,8814cd14c26769c2f84cf8b819dcc32512f8b5aab9b848724d6ce6cce9721df0,True,0.7476149176062445,Tests_passed,e838f5b883c4dc00f66d4a13c489c1e501ff706f10738dfab3469e5e0eed1c2f,True,True
93,refs/heads/master,2f2e14e68f98df351e09f0389a40839a8719a7e5,8500eec22f49aff13192b1cd89a709f72453d0b8,9a4585ebfabfb3c275175182707999a21c3349b5,,True,79,0.0,Tests_failed,a20a000f27b090a66092dbea9f017442d8222d0f697b8545e56281277dcde248,False,0.7476149176062445,Tests_passed,0fa1910353496ab735a409722184f37fb1c1732cd9d9ac1e5a48c13b02aa4ae3,False,False
95,refs/heads/master,fa54c83bc655acef89268ddf000dc997f0943e9c,0e4b458fe585f4d0650be7b2a4977e8512d1cdbf,31e9954363764d7b2c2a18cde8cfc8d0d699aed1,,False,3,0.7476149176062445,Tests_passed,0fa1910353496ab735a409722184f37fb1c1732cd9d9ac1e5a48c13b02aa4ae3,True,0.7476149176062445,Tests_passed,688cfcece8c03865fad57b8ce3d8bd5130e28cdb5a70b31d397a5e9e5f7ed304,False,False
98,refs/heads/master,8500eec22f49aff13192b1cd89a709f72453d0b8,c8ad1c206ec737f5ab245e50ea64a295a58a743a,630d50056ca01b37ff9ef66f77a6a73da7b3f1ac,,True,268,0.0,Tests_failed,073209b3ac8e91acb877a826f64607c8968bfb1b47145b8891168b227b7f3bbf,False,0.7379441624365483,Tests_passed,dd00c5ef3419db70a8d7ac1f9e26a1c56a733f45a1e8254119f90882fed6433b,False,False
99,refs/heads/master,e2b8eb03665f58f427a6824a050a8e5a3977332d,29f241a7bb635c8a88bc5dd3f9aea00ba6e636c7,630d50056ca01b37ff9ef66f77a6a73da7b3f1ac,,True,176,0.7486057486057486,Tests_passed,ce187374b51bca57570db74a4d468febc1dcd9b4a548a0d08c81de63edb71076,True,0.7379441624365483,Tests_passed,dd00c5ef3419db70a8d7ac1f9e26a1c56a733f45a1e8254119f90882fed6433b,True,True
100,refs/heads/master,29f241a7bb635c8a88bc5dd3f9aea00ba6e636c7,6eb65580fab068b30fb9120c87e5c91c6aed03f4,a5256df0f4584ca20af395c9d0d6aabc9ad91d4b,,True,134,0.7453603798014674,Tests_passed,e74cd96c9c3774deb9a5b9357c2ad4898f33d5d886b5731477722ac76990f582,True,0.7359444093493367,Tests_passed,b9556689ebe3cd8cd1bc4885fe2365582165ea94c8a5fb7202d6abc5ceac98d4,True,True
102,refs/heads/master,a5256df0f4584ca20af395c9d0d6aabc9ad91d4b,af875f15cd44db1d99bdd57db6bf56ae4ddb6c8e,9808a61003939e5688a6baf849356c8800cb83a5,,False,42,0.7310388782664117,Tests_passed,2e59b99b2e56400244dd16d41bd6b99b78f43063304cd336ab2e17e06e86041e,True,0.7359444093493367,Tests_passed,b9556689ebe3cd8cd1bc4885fe2365582165ea94c8a5fb7202d6abc5ceac98d4,False,False
104,refs/heads/master,6b9368cabeee52232ad5024f2bfe838f6418b0ea,6e39e41ebbfb6f2c485968b5b034dd66d5f6de21,f92663c708643fb573cf03e2119ff3ab4660d95a,,False,135,0.7359444093493367,Tests_passed,397f12e8338c64b9bbfae858c8925133537abaf06f6701bb779756c1be0e4317,True,0.7310388782664117,Tests_passed,2e59b99b2e56400244dd16d41bd6b99b78f43063304cd336ab2e17e06e86041e,False,False
105,refs/heads/master,44bbf01002c1062cd17b3fba44d84a8feccfeb2d,c9d8b8cd57a9cac0ad42564aa775721ba0c3e83a,f740628d2417a0fdf09840d3ff7a7d95283abe9e,,False,8,0.7310388782664117,Tests_passed,a16e9e0d3bcf793f0fec0ba8815f9ceaef20ad0fccefe0b31bf08b1d2d705ff0,True,0.7310388782664117,Tests_passed,45dab88aa5e86cc7ecd842c1c6ff088598ac0722f5aec7321d2d229883dbf318,False,False
107,refs/heads/master,8ae235abd0ee8b00cd143f2cf7b280d1f7e76de9,6728052b03dc4309088b1c248fdd5290421a98e9,301c4e5397d25f979c2db9a54efb67a8789ae974,,False,68,0.7310388782664117,Tests_passed,4131b8af8d91d042c1661e75cd8018b29b8a0d23441f2a63daed429e84337c6d,True,0.7310388782664117,Tests_passed,43ef2547f52dc51ea336f9d9abe249d57b8fcc5dc2cea8bd24bead493f001adb,False,False
109,refs/heads/master,c8ad1c206ec737f5ab245e50ea64a295a58a743a,8b6bb734a492faf34674a2e6ff64ef1cbcb55a56,2bd108d91dc1f0cdda8ef5767b0a10af40af7f57,,True,138,0.0,Tests_failed,ce150827eafb167f7c570bbe377a0175a91d068c02809f52aba6b0455b3c4bb0,False,0.7310388782664117,Tests_passed,7f1db2e138c97832484c628f6bbb8a789bb7bb9e2232377758334faab73bf20f,False,False
110,refs/heads/master,9289ed34ae5c0561c9e33dbb7b7b7c6750e4a410,2bb82cafdf685242cf1cb0b915800f0bd2d6b0cc,2bd108d91dc1f0cdda8ef5767b0a10af40af7f57,,True,143,0.7678207739307535,Tests_passed,65e865e9e9ccd9dccc0cdf0150df3b34a406dd47e8cf3b06dc5380009ea54141,True,0.7310388782664117,Tests_passed,7f1db2e138c97832484c628f6bbb8a789bb7bb9e2232377758334faab73bf20f,True,True
111,refs/heads/master,2371ed4dc3fddab42f3e4a7d4d2b02e026fab2ba,c520b984c80cfc18925bed421271fee795db0946,2bd108d91dc1f0cdda8ef5767b0a10af40af7f57,,True,24,0.0,Tests_failed,62458acf3f645e2a8ae79708dd9f8e31a5585250b40df7342e5097943d81bee8,False,0.7310388782664117,Tests_passed,7f1db2e138c97832484c628f6bbb8a789bb7bb9e2232377758334faab73bf20f,False,False
112,refs/heads/master,2bd108d91dc1f0cdda8ef5767b0a10af40af7f57,12164e2ea08d6d978ed9e445d1982f82280ab579,a2efc471afc161a3a071d3b44609ab712f217129,,True,135,0.7628512679917752,Tests_passed,8d976e759cb51abfe048e10d8e78ac3d71c6b711768391334d1af4391a891c44,True,0.7310388782664117,Tests_passed,dfa296719719e373ef0b32ccce93ad333bc5be5e30c435b47f81ae1726b62f41,True,True
114,refs/heads/master,534a6a07aa95965417fb542c2554b440ad410b62,801e4da95f003831152061ec226945bc46795cbf,e8fe23c14ffe0e5477989e7d8c08b149df204c2a,,True,163,0.7628512679917752,Tests_passed,b366bb3538a38ce35416c44b5924fd145d00ce75b90ae1f2452b2ce68e2edaf8,True,0.7628512679917752,Tests_passed,a550eb4d091bea7e697c8171971cdc6a8524ef812e5703339ecb6b126d4c734b,True,True
115,refs/heads/master,2bb82cafdf685242cf1cb0b915800f0bd2d6b0cc,acbea654f5db033c23c996b8fb89be216ad65790,e8fe23c14ffe0e5477989e7d8c08b149df204c2a,,True,96,0.7678207739307535,Tests_passed,ee088276660e7c06626bc8983e0f5b70b3dd27b5139bb5e6463d7f08ff6af1dc,True,0.7628512679917752,Tests_passed,a550eb4d091bea7e697c8171971cdc6a8524ef812e5703339ecb6b126d4c734b,True,True
116,refs/heads/master,a2efc471afc161a3a071d3b44609ab712f217129,311da4a62dab76e56a5eb1795d704582a7235030,e8fe23c14ffe0e5477989e7d8c08b149df204c2a,,True,191,0.7310388782664117,Tests_passed,4eaff473fef4e802836095c986826c0417cc8d79ab59613d2b6578db0860e737,True,0.7628512679917752,Tests_passed,a550eb4d091bea7e697c8171971cdc6a8524ef812e5703339ecb6b126d4c734b,True,True
117,refs/heads/master,e8fe23c14ffe0e5477989e7d8c08b149df204c2a,ddaf754fec51ae85304a4745ab18349d115ad023,f3c07b3844d00b2b195f8fd4b1ccd348f9cde52e,,True,94,0.7628512679917752,Tests_passed,91052c66af7ae09021cbbf412e902a3e6e479a6fb3ea7ccc82739a42ad5321f1,True,0.7628512679917752,Tests_passed,1d18b63223756743ab4677b84b9ba88553abd6c9a03ef81c7c5fb8b3ddad54e1,True,True
118,refs/heads/master,ddaf754fec51ae85304a4745ab18349d115ad023,04f671f52b1fcfa792a1bcd05021549022bc409c,b4ab31a8f12544571349b61ae401ea9f9854816a,,True,11,0.7628512679917752,Tests_passed,ccb8a81ac2282c3563c5b9546c2a5f91d0afbcc8143681438c21c574f06ea854,True,0.7628512679917752,Tests_passed,0472c35b7d39a65e10d76a242693c77c5092f92cb4aed1a25ff685c80a3d2e15,True,True
119,refs/heads/master,04f671f52b1fcfa792a1bcd05021549022bc409c,d3e53fd086fe5e74a77bc54679b5782d29a31cea,c5c89c5ee2a22fd7dbd3e015c5119d8fa06f6548,,True,2,0.7628512679917752,Tests_passed,e0844106f5dbb809aea7db0ed9644600352d2c6d0a34b0827f1c60add0cf21f8,True,0.7628512679917752,Tests_passed,ccb8a81ac2282c3563c5b9546c2a5f91d0afbcc8143681438c21c574f06ea854,True,True
120,refs/heads/master,6a8139144ade502b275882eb4d543305e7939991,0006b537fc04fa257b6338266581fb3ce741e2f2,d3e53fd086fe5e74a77bc54679b5782d29a31cea,,False,23,0.7628512679917752,Tests_passed,9e5415914316a1b3ac594717f22a0954ec2a1aa59873042fdd8a7f015fac9460,True,0.7628512679917752,Tests_passed,e0844106f5dbb809aea7db0ed9644600352d2c6d0a34b0827f1c60add0cf21f8,False,False
121,refs/heads/master,0006b537fc04fa257b6338266581fb3ce741e2f2,32b957fd74c0590acb097f44fc2874214525f7ad,02699ced982c775cb479b56dc8619374eb01482d,,False,73,0.7607655502392344,Tests_passed,25586f5cc933c4d3697b4a30a3c9870ae0f90d4f83de03a81116fd13f75455d5,True,0.7628512679917752,Tests_passed,e0844106f5dbb809aea7db0ed9644600352d2c6d0a34b0827f1c60add0cf21f8,False,False
122,refs/heads/master,b4ab31a8f12544571349b61ae401ea9f9854816a,fc027379fe2aae77c75a2deb05392e2c23ab1924,02699ced982c775cb479b56dc8619374eb01482d,,False,61,0.7607655502392344,Tests_passed,c23d109548dc98ad49d51dab265e4bcdad75fcd60ed82ecf98c76335b2a05922,True,0.7628512679917752,Tests_passed,e0844106f5dbb809aea7db0ed9644600352d2c6d0a34b0827f1c60add0cf21f8,False,False
123,refs/heads/master,311da4a62dab76e56a5eb1795d704582a7235030,14df30658db6eb6c523c7bc58338312b9597b922,02699ced982c775cb479b56dc8619374eb01482d,,True,163,0.7291799109980928,Tests_passed,28fad059723403d80b30660e08fe7ff6034a702012ce8049cb1921c74317a4dd,True,0.7628512679917752,Tests_passed,e0844106f5dbb809aea7db0ed9644600352d2c6d0a34b0827f1c60add0cf21f8,True,True
124,refs/heads/master,c5c89c5ee2a22fd7dbd3e015c5119d8fa06f6548,439d069727b3856000d5b716feb3573d7765779e,02699ced982c775cb479b56dc8619374eb01482d,,True,52,0.7607655502392344,Tests_passed,fd94dc0504cd5be38ba4a56e14afdbe78a9b202b57b9b88adc236313845dd1f6,True,0.7628512679917752,Tests_passed,e0844106f5dbb809aea7db0ed9644600352d2c6d0a34b0827f1c60add0cf21f8,True,True
126,refs/heads/master,32b957fd74c0590acb097f44fc2874214525f7ad,83f1279ecbdc45c829dff8c223656f1150a27380,cae188ca1cd70e0221a5f2cad79fc3bdced25603,,True,46,0.6902777777777778,Tests_passed,f1e29bc610192949c7810897e2fcf32d0132cc8eeec06bf999a782c625c403a6,True,0.7607655502392344,Tests_passed,387a5efec175f53c3aaee15fbf6e29416ce4f4f45c7dd84fed73f13e68381b1a,True,True
127,refs/heads/master,fc027379fe2aae77c75a2deb05392e2c23ab1924,7cfb54c253f260a8fe12d86106e6a99e7eb75b02,cae188ca1cd70e0221a5f2cad79fc3bdced25603,,True,35,0.6902777777777778,Tests_passed,fc453c83a49c0305b657dd33e3cda00ff2cb638f2409ebaf6843542724fa8a6e,True,0.7607655502392344,Tests_passed,387a5efec175f53c3aaee15fbf6e29416ce4f4f45c7dd84fed73f13e68381b1a,True,True
128,refs/heads/master,14df30658db6eb6c523c7bc58338312b9597b922,ac36ac7b4eecf1fee7909324b72a0bb0110badd6,cae188ca1cd70e0221a5f2cad79fc3bdced25603,,True,460,0.7363344051446945,Tests_passed,edbf2559b1b53e9e0f382bbeb1ffef02358434593edf33289d5d6709f01deba8,True,0.7607655502392344,Tests_passed,387a5efec175f53c3aaee15fbf6e29416ce4f4f45c7dd84fed73f13e68381b1a,True,True
129,refs/heads/master,ed47aa459bde3acaa1c89831218145bbf1337f2d,9ee86f8fb29032188c5cee0ef23a5017ea83a064,cae188ca1cd70e0221a5f2cad79fc3bdced25603,,True,43,0.0,Tests_failed,f7fc28ccfb7ade737c9136727894747a09f7088a0d23344bc5b1b84795c04d8c,False,0.7607655502392344,Tests_passed,387a5efec175f53c3aaee15fbf6e29416ce4f4f45c7dd84fed73f13e68381b1a,False,False
130,refs/heads/master,cae188ca1cd70e0221a5f2cad79fc3bdced25603,3adc254e7e38d9878e21ac405ef8f4ef21566de9,79f69e47f4b7ecb107b7b130146a85a106da34d1,,True,25,0.7688581314878893,Tests_passed,6d356e8ef9c4e9963448798a2c1c7d9bdcfb9e81fa05b4f7abca8485d8472f6a,True,0.6831275720164609,Tests_passed,1e6dcb083867f603cf794a72723040b2d23b6dd0f211730dea3250bd1a2ce631,True,True
132,refs/heads/master,e1cef81c5a7a203c7e627ae4acb73b6481cca791,d7a2ff660255023ebe590b6c591cbc70871ac527,db7ed463eb7978b820dfb5ca1f0845485d2229c2,,True,225,0.0,Tests_failed,221bc89b27949ea2eb671a4a539c87e45f20d29e7a2beae40564a40def18a803,False,0.6902777777777778,Tests_passed,3e184c76c559b5ca9492f3e39506cf1bc662ad11f6c5b2ffdf7e6421ec172e43,False,False
133,refs/heads/master,bbbec4265421c64bbb4a6d477cafc3273647aaee,03e1d17d4628da1e1205e230fcd91dde50c2aea9,db7ed463eb7978b820dfb5ca1f0845485d2229c2,,True,71,0.7762951334379906,Tests_passed,f79ea69c41c3b3941ed27471c11c024edf56282457c3fc75e848906a969b7a9b,True,0.6902777777777778,Tests_passed,3e184c76c559b5ca9492f3e39506cf1bc662ad11f6c5b2ffdf7e6421ec172e43,True,True
135,refs/heads/master,03e1d17d4628da1e1205e230fcd91dde50c2aea9,e9494e69c7f4c145b9de1d92ea74e9b43603f731,b0e6571f116e1ea84e6d9d2e2b8b872f3c4fef30,,True,95,0.7701612903225806,Tests_passed,d68eb246c0307bf93cc88f7c57c4e08690372b535d936eb4430a4248ec38c64c,True,0.7762951334379906,Tests_passed,5a5b06f1c8f81a3d12dbf682ae8f87a8f0a5787da623567a96aceb404b976ebb,True,True
136,refs/heads/master,b0e6571f116e1ea84e6d9d2e2b8b872f3c4fef30,eee24e58246d306185faa81256cfa050aeac9d19,53518aa357fb316b13cf8a21ef4bd69687536cec,,True,74,0.7701612903225806,Tests_passed,6d1ad3cb9d4d024baf4647fc195f1709cd5622c2e7a842889e32d3310dc14cff,True,0.7762951334379906,Tests_passed,5a5b06f1c8f81a3d12dbf682ae8f87a8f0a5787da623567a96aceb404b976ebb,True,True
137,refs/heads/master,53518aa357fb316b13cf8a21ef4bd69687536cec,740c5940b08b7b974691687d3eb172896b087f8d,fffcbc83bc0b684ae56640b66be388c5313dd152,,True,36,0.7745253164556962,Tests_passed,69dc241b9eeb6b617b2430f4fbd32450a71c61b320adcee76bad8e5796e86f5c,True,0.772,Tests_passed,39814195252d9ed62319c73c88407d4cda0a7f561a504801aa7b85a02692d49c,True,True
138,refs/heads/master,740c5940b08b7b974691687d3eb172896b087f8d,b26617d62bdf5a824f67d16d13f0b558e3463afd,af8a76cf449da774080bce5abd39b86c31caa6b4,,False,52,0.7709003215434084,Tests_passed,e7255744abb2a9bd4be9dc4fbf9d73dcb876b6b49c02804619f11f7f15a8abad,True,0.7738095238095238,Tests_passed,ea11dab4278eb2d7c5abf8de512df1b6379fcc06c848cca8849eaa7f238e2c85,False,False
139,refs/heads/master,b26617d62bdf5a824f67d16d13f0b558e3463afd,84aa56ea5e48713b2555a5931160d65f13e23fe2,397236ad7be04ab20ebca6c12ec56441d968c5d8,,False,10,0.7701612903225806,Tests_passed,6d1ad3cb9d4d024baf4647fc195f1709cd5622c2e7a842889e32d3310dc14cff,True,0.7709003215434084,Tests_passed,e7255744abb2a9bd4be9dc4fbf9d73dcb876b6b49c02804619f11f7f15a8abad,False,False
140,refs/heads/master,6ff71d25e8ddc9d41d2927cdf6edbf70ca420ace,3e225fe4ded980fdce1cf373d2afbf65084fbb9f,25ac26a6d210438c2590b60f98ac7db582e84ece,,True,3,0.7701612903225806,Tests_passed,fafc35e3c5329b92b928e0791f553ebf79a3a3d1541340f1de06a4a30bc7d64b,True,0.7701612903225806,Tests_passed,6d1ad3cb9d4d024baf4647fc195f1709cd5622c2e7a842889e32d3310dc14cff,True,True
141,refs/heads/master,eee24e58246d306185faa81256cfa050aeac9d19,3e225fe4ded980fdce1cf373d2afbf65084fbb9f,25ac26a6d210438c2590b60f98ac7db582e84ece,,True,3,0.7701612903225806,Tests_passed,fafc35e3c5329b92b928e0791f553ebf79a3a3d1541340f1de06a4a30bc7d64b,True,0.7701612903225806,Tests_passed,6d1ad3cb9d4d024baf4647fc195f1709cd5622c2e7a842889e32d3310dc14cff,True,True
143,refs/heads/master,938ab0380e669ab1c081263304e4eafc2ae8e6cf,64239f593779fec77a1cc2d86c1d7bfb54e6373f,94cac223d73f6b9b197297a67d5bca04c421cb33,,True,2,0.0,Tests_failed,58e97fabbc076ca21bcd44f7e0543239ec4bc7d3f0d94222566d3fc81e196a83,False,0.7701612903225806,Tests_passed,9d208774b09dd6bfd656b62b012beba6649b97e3736d29a19ef71f2716585aba,False,False
