idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
55,refs/heads/master,ee775c17839e8b9f8ab990ffcf1afa29eb30b496,6db0c88383c3395334092b803eb1b6db167911be,71f01dd24da18105a8552fcae76c31b7e7a67842,,True,True,True,43,102,False,Git_checkout_failed,,False,Git_checkout_failed,,False
57,refs/heads/master,b33db93017dd39c635401a48d88213262daf2461,6e95e6de92c9ee4d71b000f0afa4142fc2ec2d93,a3470884c7a1237e414f0b49dd80966da88672c6,,True,True,True,21,70,True,Tests_passed,8198c26f9155f4adaa18138f23e6a2fd50e17522e61e52068cf83549b0f47758,True,Tests_passed,efc2049686ccbce670e40574e5f24ee8a52d6d33d8fb4629e35553f0eace6efb,True
58,refs/heads/master,6e95e6de92c9ee4d71b000f0afa4142fc2ec2d93,add022f6eee649d0bb3a578dbd43412abe750398,e7f706d6ebd8050eec1cd261b89d2cddcdc5497f,,False,True,True,33,52,False,,,,,,False
59,refs/heads/master,add022f6eee649d0bb3a578dbd43412abe750398,07e445684c08c14cb559b65b8e950dc48fe8f24d,1e845e6e49fcd1c4da5690fbc9c4514ae445bc39,,True,True,True,31,50,True,Tests_passed,85c8d5cdba361e5e2979b588433736af6bc7e5b6c3938da2cb830999c02b37e1,True,Tests_passed,8566262c7b23ea71ca58cdc08694a779778b65c7d1ecaa99f2fbb4bf4fa494f8,True
60,refs/heads/master,07e445684c08c14cb559b65b8e950dc48fe8f24d,b7e7f62a2ad10301a6518fc0a1989211c906a872,30c7f1b618a8d03696a6f92c7bc42325947b8f0e,,False,True,True,4,34,False,,,,,,False
61,refs/heads/master,4c34183b07939a79f13141734ee084a299b1075a,206e8fc211311981733ae67e427814afc7d87865,05836b4ac4d493f044c7e0252920b6d293160b20,,True,True,True,24,13,False,Tests_failed,07a72a24c9473982ec0d13d16abc699701dae8bd61c2ee398879fabd7f3118ba,False,Tests_passed,4c0413823cff2cdbc697e70793bea602ed03d6336ddc9b5b8c01e138bbeb4636,False
62,refs/heads/master,ee3043efe741251853534591998abbc2a3823b3a,14ff434fab158305e7d855fbcd69de77de57bb0f,bcc41c96b5e69fc90d728564db7324ed91a58e22,,True,True,True,37,30,True,Tests_passed,6e2cdf066085bfb89b30934f1693d2d387565160d991327bdaa783e7049ae5db,True,Tests_passed,7e516f50bcaf0620981dee3e4a95315fe0c7b7402ff2a3e7de20e301a3cbc2c6,True
63,refs/heads/master,7e05323e7cebec104020626c6e3dc9b3b1c38021,01d4e0a4f0d3001d1a4820ce2085661b65f9e14c,bcc41c96b5e69fc90d728564db7324ed91a58e22,,False,False,True,14,5,False,,,,,,False
64,refs/heads/master,bcc41c96b5e69fc90d728564db7324ed91a58e22,78175cfb2e31a7756cfe58292de097cf1f0c3b34,d706da837c3347789ea3c250094a95d43de38509,,False,False,True,11,4,False,,,,,,False
65,refs/heads/master,45ba6250bc608f1a2877686d5977d5c3031f312c,c4e5ebb160096d4168a625a0607765ef0ae39c3b,618297754f2932f73ed06ec9e1d424c03e07fd49,,False,True,True,15,26,False,,,,,,False
68,refs/heads/master,52de5d7e71cac45d901473d8019719991f82ade7,41cd39b3329bd9ef460b5c766acf7dd2271fa746,6c6039913d9111eed0f7455b94b702388a28b55d,,False,True,True,7,14,False,,,,,,False
70,refs/heads/master,7427a9ae9e69d82e953528914f74571f13a72f42,860f677057330f5da688539512c0390374e5e6b7,a5e423fc15791c42fb5e4eaa227bde35f2b8be6d,,False,True,True,7,0,False,,,,,,False
73,refs/heads/master,c0daab08a4d3af4ab7be092cd53a9fba7d51eaf5,1884b47a86b6a271e9458b0d2b0450929e86a17e,5c67b7b93237e806d0e3fff3708eca51a713899f,,True,True,True,85,50,True,Tests_passed,83e4d919d28447fbafcc316598efafa0c62675f5d0cf3bc1c9ceb81dc947409c,True,Tests_passed,c7742ea3e822ce80e78e1b2b7a3b4cbbc842f3fb321e47ba044eaddefa14fcc5,True
74,refs/heads/master,5c67b7b93237e806d0e3fff3708eca51a713899f,44aabf7063dbd8d78d201595bacd63cd8c3f640a,343e0d1f1e50ed7a4179cebec90e3f7bc9a232fa,,False,True,True,15,1,False,,,,,,False
75,refs/heads/master,44aabf7063dbd8d78d201595bacd63cd8c3f640a,b941c3c6959e91116cc6fbc8ee462c2dbfb503dc,46214a8e5a04b8324647dd42ddb1c25e2f411ad0,,False,True,True,74,50,False,,,,,,False
76,refs/heads/master,7b2bf424da601c418b2bccc0a39b5dbf8ed73d05,e24b908f7726021d67720770e5a794e8284f3a04,b941c3c6959e91116cc6fbc8ee462c2dbfb503dc,,True,True,True,79,49,False,Tests_failed,e9e567dce10d5029175e6803c160bb4b1362501c27ad9646273a232a320a2352,False,Git_checkout_failed,,False
78,refs/heads/master,5665a6236966e6b79a22b5d34c8f154fe5147946,3207b7837621b75a16ba0e93fc4f600272b65d9e,186e977dcee6f1c46c9b03eb169367198d208a63,,True,True,True,81,859,True,Tests_passed,efcbe14eaccb7e9dde8155b53d475dba0efe3a2d93f5a470c80eae4e22451656,True,Tests_passed,5cc9f8f5022971dac52df702dddc16bd42ca0cae3775765ee074433f5dba0a73,True
79,refs/heads/master,186e977dcee6f1c46c9b03eb169367198d208a63,25afcda00740aafbd18be0fde1bbbc78d5ac74e7,c550276aeedc605774926eaf8596003c93d66b2c,,False,True,True,12,810,False,,,,,,False
81,refs/heads/master,83e8f166ac0c4ec2dda6bff5718fd4b865493354,c8a631cf5fe9b6de7c9fa60906c5b6320c7910e0,3655a8ebd2ddc5a7e21e87337ceccbfd8ea08a49,,False,True,True,3,0,False,,,,,,False
83,refs/heads/master,577ed037ee9a2017fc02b871e104a9f644c09a2e,3e42bbed22dec92d28aaaf130553cf2b50080c8f,2a31c3e625f9e8a36335815c776c4bbac5aa1e15,,True,True,True,46,106,False,Tests_failed,1dcb737c5c6993063a0e2c28cd1bc4819d21ccbfbdb5125e4dbf8d6870bf688b,False,Tests_passed,d40643fb6a75c3788eff334d231a0ee73bb2a4527ed400eb907c3a9b2df823fc,False
84,refs/heads/master,a35e421ce2091f466871f257f2d8d78b7cdcc503,33ec3ec7cd6dbeedd89af03946985e450e7f280c,86e70d3c838e3f30862dd0cb5a37ac9c2e8a4bce,,False,True,True,10,33,False,,,,,,False
85,refs/heads/master,33ec3ec7cd6dbeedd89af03946985e450e7f280c,e05c0ee54a17d9a184f15e763d05a9028fdd19b3,1e46ae7562cef912dd6fe15ebf8d38d9dfbf3902,,True,True,True,39,13,True,Tests_passed,aeda31dd097ecc2aa8cf9aa911c5ccb0047e73583ecbcb2c9031d9f0d9348069,True,Tests_passed,cf6890dc67b51b692938012ec8a27d205b2d3b2ec286be9c9e9bc5fc126bb164,True
86,refs/heads/master,e05c0ee54a17d9a184f15e763d05a9028fdd19b3,21878b79f629cf205c8a5f19e7865f5a1b12264d,0acfeff541e97505289eaa2b9f5dfe09d4a98cc2,,True,True,True,29,11,True,Tests_passed,e4355d83027467faa50db53b4777a1792096653759221c2e248b819c9bfbbfa0,True,Tests_passed,f28e4ea6b817fbec90ea3de95524d06503229fb6abb9042bb978b4d80716b53e,True
87,refs/heads/master,33ce54a56e1fb37c7cc071c676acc5730f29ee30,32769c42b466473991f3052a5b124580f6709737,21878b79f629cf205c8a5f19e7865f5a1b12264d,,False,False,True,9,11,False,,,,,,False
88,refs/heads/master,32769c42b466473991f3052a5b124580f6709737,3da6d30db865cbf2ade2825b15f306b6aae584cb,0acfeff541e97505289eaa2b9f5dfe09d4a98cc2,,True,True,True,22,0,True,Tests_passed,f530a4b643171f1506f9c35fc6b023073b5b5c4d5c0082eb88f860ec2e942aae,True,Tests_passed,f28e4ea6b817fbec90ea3de95524d06503229fb6abb9042bb978b4d80716b53e,True
89,refs/heads/master,3da6d30db865cbf2ade2825b15f306b6aae584cb,1b8dc685bb53f758fdd6432d0c81c99a1e36b8af,6ba331c06883b343bef41abb93c4bae626dc729b,,True,True,True,28,11,True,Tests_passed,5b6ff7ab709c7270b2e0c625883a6bc0874e43bb9ea4b821796540dd8618704f,True,Tests_passed,86d821ac76d84da77a9c4a77aa3df5fc8b01ec1bab9854544da31570c9703a96,True
90,refs/heads/master,1b8dc685bb53f758fdd6432d0c81c99a1e36b8af,4b4384852fd868a8cb66aacd699b30fd9a64b693,0bd8bebeaa93e9aba6219a1912a4c6dccf7fe95a,,False,True,True,22,0,False,,,,,,False
96,refs/heads/master,16c3f9c3371903976b9f2f0f86a9987c37b814c1,28867ed13a143d899d777a7e0c3dcfe2341c45bb,50894b9bb6d5b20542a4b86437b3474ffa3dbe6e,,True,True,True,22,2,True,Tests_passed,51889ed94a82221896551b83d176738afe500bd9d53695089253d513cf788b33,True,Tests_passed,8b1b0ad62b1febf46a83a40fac89b3925069cb15e3f42276782fa9480ad7e879,True
98,refs/heads/master,f969e42c86fc23cf36375b7508a1536c8f470a76,73b5e2e55d7b3c16ebce74594b5e876c7ae098c0,431a28ffb13be044097f8981354b33d26427e99e,,False,True,True,15,31,False,,,,,,False
99,refs/heads/master,431a28ffb13be044097f8981354b33d26427e99e,3a6d90a228e6babb7d91a7a2c925bd68bedc061c,60ad3333866e3f6afbc6a1a40e13c6e67a5ee97c,,False,True,True,12,31,False,,,,,,False
102,refs/heads/master,7b4b89b7961d76ffec6b67a87ccde03a2c9fca21,e250ada29df392c74bd1cc81154c18d14e0a2173,b68cc8d99ccbe3a13b5e8227cbe4282332816b54,,False,True,True,27,59,False,,,,,,False
103,refs/heads/master,ecd1f707440e1fc5f77893bff11ec20df53a6017,4b67138f4db7642c299f2018c8f86eb2a4795473,b68cc8d99ccbe3a13b5e8227cbe4282332816b54,,False,True,True,4,0,False,,,,,,False
104,refs/heads/master,b68cc8d99ccbe3a13b5e8227cbe4282332816b54,1d70552a86fe7b2585985eb488cd4710ce7d97b9,1546546f3f2914bb1623a71a6992ceb42496e84b,,True,True,True,30,232,True,Tests_passed,20c7f3921bf9550943cb3b197997e594b60bd341a3babfab83e67b2728ae749b,True,Tests_passed,dcabc7e6e8119eac5c30e357dd6a2fc6b702db2e265db83d43ffc506ccba4341,True
105,refs/heads/master,4b67138f4db7642c299f2018c8f86eb2a4795473,23fb946bd04ac52e56d0fedf0ca0139774022cb6,1d70552a86fe7b2585985eb488cd4710ce7d97b9,,True,True,True,27,232,False,Tests_failed,88cfd383b01ff62278f15de87a4cc0e8bc42e4125bc4d9637cbfcd5925f5304b,False,Tests_passed,20c7f3921bf9550943cb3b197997e594b60bd341a3babfab83e67b2728ae749b,False
106,refs/heads/master,1d70552a86fe7b2585985eb488cd4710ce7d97b9,e968c8725af25e08b926dd9f960d37f79f509d09,1bd224631e2071057452e8ea6013c918edede1b8,,False,True,True,41,238,False,,,,,,False
107,refs/heads/master,e968c8725af25e08b926dd9f960d37f79f509d09,02f3eb34fed8121977d5616e56d3329fba8a226c,711bc52c2e8d343a996a531ef31e3ecbb022fad2,,True,True,True,19,39,True,Tests_passed,da6e5e925cfcd4bd922684e9f3a03cf6c28a47562ddcd4a87f990026db456e53,True,Tests_passed,347731dc3866cdc3a913e7576bc8a988e9faa8c9b16c5364af5385889b83c60a,True
108,refs/heads/master,23fb946bd04ac52e56d0fedf0ca0139774022cb6,b70876864f37858fb7a176b22aaa1ab6cb49d374,02f3eb34fed8121977d5616e56d3329fba8a226c,,False,True,True,26,6,False,,,,,,False
109,refs/heads/master,a972c76199658fc3ccd97378fd53fc0cb05303a4,227b745a94584f3651e7eec89c2a66e974b6284b,203e6468b9e6bc73b3acecde7ac64548e5d25bb4,,False,True,True,24,350,False,,,,,,False
110,refs/heads/master,203e6468b9e6bc73b3acecde7ac64548e5d25bb4,40ed7c75b86f22768ba89bb6936cd6c3fec92526,7872ac5a4a4abef114daeedf0d1fb45116eff821,,False,True,True,9,96,False,,,,,,False
111,refs/heads/master,40ed7c75b86f22768ba89bb6936cd6c3fec92526,3d558f0627b48c1dd33564c6b43cbf8372a2cc41,820bcc36245dcd3e62e3b095d87dd93ae8d51229,,False,True,True,32,324,False,,,,,,False
112,refs/heads/master,3d558f0627b48c1dd33564c6b43cbf8372a2cc41,ff2f0e2fee14a039f868da00af477c7be047c61f,a1351f4d3c8c0b187f11e80b930c509002e2398b,,False,True,True,13,112,False,,,,,,False
113,refs/heads/master,ff2f0e2fee14a039f868da00af477c7be047c61f,9ea26444ec2d5a809394d729b397787b70eec694,05f926d18ab677bac8c7c145bd53f1dd9e50784c,,False,True,True,14,244,False,,,,,,False
115,refs/heads/master,e16d0e4ce168bdf77149c171ad6b48cb63bda577,6e91643d4fc72a32b710e0a531707a00768c5476,3ec82e3b8b82596fdf36353e4df00b56b561f318,,False,True,True,10,163,False,,,,,,False
117,refs/heads/master,b01f9c1423b570ec01548ebd35fbe98cb9dce0af,9c83764dbd99befb6dd11708486a4b431724847d,20c43fbf8fb9959ce7a8aab8ce64edd9a6fe00a3,,False,True,True,6,17,False,,,,,,False
118,refs/heads/master,42aca8c2a54034206b2d34859fe6fda7299214ac,d0066ce77f4dd4c9a94589a7f0788686af645bd5,bcabf866025977fa5c3dab3dacb0d14fed6e306f,,False,True,True,13,40,False,,,,,,False
119,refs/heads/master,bcabf866025977fa5c3dab3dacb0d14fed6e306f,bfef4a7980276cf46229c20d36ca727b5d18e045,19d445c351a8e2220d8c913528553d74f899988e,,False,True,True,13,42,False,,,,,,False
120,refs/heads/master,bfef4a7980276cf46229c20d36ca727b5d18e045,e8e4d62dbbf91c22092372e85daaed223124ab54,c758373a63928b87667fc91a03e7bdd153fffb72,,False,True,True,13,219,False,,,,,,False
122,refs/heads/master,e78b69ce1bc47f3bee33cf5e959f634376d8d0a2,61edeafb3de7416eb1bf5c98d0e29d57cdf3a576,91461e9b15f6bba861e563936d0bf17fcabe5834,,False,True,True,7,178,False,,,,,,False
124,refs/heads/master,6b6201feb55b5261b7a060bb2e623d77419e259a,2dd556b0e45e872453e30ee0571c5560630e8080,94bd6a27fd79d55e8e4166a990d004f5f37f0a0e,,False,False,True,5,2,False,,,,,,False
126,refs/heads/master,62ccbc51baa2e859cc8f9504656d77ff8e87fcde,7cce54e199d0fce911670e55ba5f72766fb70641,ddf492f0b862ed8de045f8a342edf70a240437ac,,True,True,True,5,3,True,Tests_passed,f1994438fb1f4f4a99048db20d04f89bd42b3f0c8e27bc361952320ffc281933,True,Tests_passed,a2e38932c62a22d460288c9dfce626e9de875fc9e4efb5b19af1b1c9188f70b6,True
127,refs/heads/master,7cce54e199d0fce911670e55ba5f72766fb70641,4eb05954142a0911ee1aff80b2a0797006ba5137,599241cbb66076c56d9449d4f35d835b7fcde829,,False,True,True,44,76,False,,,,,,False
128,refs/heads/master,4eb05954142a0911ee1aff80b2a0797006ba5137,37a2da712a1d7037f3c66f44716e5ba3294ce1f4,742b9929205d1bffe674a358ee7d885a7f41f4bb,,False,True,True,10,14,False,,,,,,False
129,refs/heads/master,2430f23df97bb98af17f046507e511593ea00d77,599241cbb66076c56d9449d4f35d835b7fcde829,742b9929205d1bffe674a358ee7d885a7f41f4bb,,False,True,True,44,76,False,,,,,,False
131,refs/heads/master,16fccb6debca05c76608e846e93b13dd4ff009b5,ff9f94b4e85e154bb1f69f52eb3891ad749ad6e2,ed7169f9c35286a986e57bc3f6591de207e52ba4,,True,True,True,40,62,True,Tests_passed,e49ab93ab26d2a465be9d27d31eb557b944da3d6b119a89909e31691241bc07d,True,Tests_passed,622a2557d09b1582d0e3a46a55c5b3a7e2d95cd2583495892f423fb1bfa3a247,True
133,refs/heads/master,f2eab0b02a28c3cd8284b86bf7a2037d1b41f6eb,ef36929be246bf0af2577c62fb472eebdda5b4d4,a2e19050bf80ac690196226b491b59c99ead5d99,,True,True,True,13,14,True,Tests_passed,245a5100807096f273f85bf89f5ec98e40bca047e67fbd663ffae5d9c3099119,True,Tests_passed,ea57a2c70b250d8bdb7275ab275db3344d918516cff2c21c0ae3df77da77e1ed,True
135,refs/heads/master,702dd62d9d1aed1195e3b546f69d9dfb47343a67,a62b218b3a43ab36631e307f857b316b0df4416e,40895a2c8db871f4b4cee24187957ffa67166444,,False,False,True,3,9,False,,,,,,False
136,refs/heads/master,40895a2c8db871f4b4cee24187957ffa67166444,ce3c4047d7f09e6dc57d40ebd98a4172a5579d18,00fa5ee8a194fb3a35415bf6495447a7728d2df2,,False,False,True,3,9,False,,,,,,False
137,refs/heads/master,ce3c4047d7f09e6dc57d40ebd98a4172a5579d18,3d7efeb83c1b225aae2462f35d4042f02693991f,68e70c2727bfb00c447bebc09783fc7533ac2c93,,False,True,True,10,13,False,,,,,,False
139,refs/heads/master,a2e19050bf80ac690196226b491b59c99ead5d99,00323af3b2f3ceb59c481ae2fced1b039d2c58d1,d9a549b934fab50e98237d12d04dcbe76ae7dd33,,True,True,True,103,587,True,Tests_passed,bea8d9f5b79f41f6b10bd74a4c803fd951e22ee45d29efdedd8736b2e860d9fd,True,Tests_passed,aec851e851fe52b15bbc28292d7a54569086a11b625d8d47562affe103c1085d,True
140,refs/heads/master,47e21dcc10b9ede01f4a3787728d8fa9f793352b,412b6e150015c3587f06fad11da6581774a335a9,6b0bf9bbce8829372432c09f6d7e71c907337fe8,,False,True,True,8,50,False,,,,,,False
141,refs/heads/master,56010ed58518b1cd937739aa1dff8319f50b6be9,e764c1dd0717851706adc331a361143a35cf3b4e,028a911d8e0f2292859090d82ec43523c5d714e4,,False,True,True,22,382,False,,,,,,False
142,refs/heads/master,82fbf7af2baef9e16dd569df134f1c98796268bd,591b09345b98c2775af3f29391fad07de4b8df53,ecbcab3f860ba6adf3ca662405f1c9e5853bf135,,False,True,True,4,8,False,,,,,,False
143,refs/heads/master,02d06a431a150e3347ac78d0738b4ba6cc2ede5a,fd9d3980f585534a093e9670c3d18dcf0b48ad36,e9d1fd473641c69af0ed116a2824172c2c97ba15,,False,True,True,4,0,False,,,,,,False
144,refs/heads/master,e9d1fd473641c69af0ed116a2824172c2c97ba15,104fb213c1c09a03f3617d554daa0bc921255cce,80720e7f5676d8569955f9c49117acb1073768dc,,False,True,True,8,1,False,,,,,,False
145,refs/heads/master,09885187cc88c365274829595cb2678b436a2f92,42ed12a204f8c71de8cf2801a64eef1f3034d957,e1670f331b52bbc4e563dac50f363360f37bef58,,False,True,True,4,6,False,,,,,,False
148,refs/heads/master,9d6213ac8a69e31a6ceef06429f4e6fdc4fa59d1,2334a0d6ba29cf3855bd5931edeec07abb1b5d27,8ab38d8e52571fc138f47e14e677ed2d03ae6634,,False,True,True,16,7,False,,,,,,False
150,refs/heads/master,d1788c49ddb1b1ba080f3608dd47731f83611cfa,992cf43deff36cbf9ed4c560904900ca198cc95f,e36d711558ff533652a37cab8a759d8f9ced134a,,True,True,True,21,75,False,Tests_failed,696c6c8e7ab4c0b46d296f3dc683e2dcc7be68d61e4521bb276fa635c8e6156d,False,Tests_passed,22411080e1480b976f52398be05cd213c23b1b6e3bf2d7a6ffa7578c32d7ff2d,False
151,refs/heads/master,142bf0ad1a8fbc3dacd93610a77f09f36f31cc4b,b28bedc5abdc44f4424cc20c7b0c2030a5765b77,de5c646b65b1ad7bef4505d959d822d0362adc14,,False,False,True,2,0,False,,,,,,False
