idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,sampled for testing,test merge
32,refs/heads/main,d459fdc3d934b25c26bfec2f6d03a372566b8e34,8eb85a667685511a3d65999945e08fc2856ec5c0,b9038bdeb9e647b617e49ce1be79614104008f24,,True,28,0,Tests_failed,294c0a457e2e5eb5bff0bd0f27a1c9e1e0cf92cebae4b7c4117fed88f2c38c0c,False,0,Tests_failed,7c92fce993c3a262eefff5755d5dae7c970f3c6e4f5d6b226f7e5a13b364f759,False,False
33,refs/heads/main,7b0dd7d26100dc52cc00a6e70081d337d373a561,fe2f67483c2041335f1853aab5e2c71c551b8c76,20d4d7972607dd8630a13b5086a0c59483c8675e,,True,75,0,Tests_failed,f44491af882099443efb98d1e3dc738bd916afc8846079e88d82ff0cb55a0ac5,False,0,Tests_failed,194be0aec7839de9c571e59a6356e989f30d58a750d9895d5af63f4618c6f2a5,False,False
34,refs/heads/main,fe2f67483c2041335f1853aab5e2c71c551b8c76,6df825fef96c0cb66403d3a826d3e48cc3efbba9,dadcadd9e91fe6c73f275f071104298d22b5c888,,True,75,0,Tests_failed,2ac424fd5d14b2830b477f4a17e5368225b5f8df34cca19ae391eedd0d8bbcf3,False,0,Tests_failed,16a5310925122909e738a60569d96613910c4ee74afeea5b7088aa146b563c8c,False,False
35,refs/heads/main,98fa092fb192f836564231deacdb0421fcd82ec2,adcadbb887e7e954eec4ae8056d3a378af6e96e1,0cafd5c8c6fc57647381d37dfc9ee60cad333b9c,,False,83,0,Tests_failed,fd882cb0b07c8354df517278933f87385ba2449c1dd525c23b6440a79e074cdd,False,0,Tests_failed,c78f05e710da4e76a5ddabd025cbfc68a6cd865b0024406777caa2e1d76c69cb,False,False
36,refs/heads/main,adcadbb887e7e954eec4ae8056d3a378af6e96e1,0150b6bf42b4960dcb881fd56b48351e928efa75,3baccaa3d4e6e925ba3fde89f0173dcd19f1882f,,False,31,0,Tests_failed,80f12568ce20ac2958f3640f05dc321c9a62f70284b6c8d5a69be2b9cda5016f,False,0,Tests_failed,853d0f38a395629827b8b5eb69348188ed3e98cd2b1b8afa912e1506e0a92aaa,False,False
37,refs/heads/main,0150b6bf42b4960dcb881fd56b48351e928efa75,abcce9b96cfe57dbd745dd42254f62a388d1ee69,d4285dbc8defdaec164c71dc6a1b2618ac57deb8,,False,22,0,Tests_failed,d525beef5eb94dd538f9c3e44ea5cc8b9c8d54b18fc158df2f1cfd86279ba94e,False,0,Tests_failed,3047fa0c7aee0629ccac5a170414b4ae742b8a3e0e952079c79a108a0a6e5791,False,False
39,refs/heads/main,498e032b9dcfbbb2034a8ca9f6ff68311b57826a,325f0fd7380705d7f4fc433b05676d4ee5a5eacd,21c0470aa3df26338f5297a41e3dfe185dba41f8,,False,14,0,Tests_failed,036f57be91fbd1a98455a25117c8a5d158233d87bc5fc489e5669f6ece457aee,False,0,Tests_failed,99be7168a1017a068a8574b6bce21860210648bc55b03d2f625eac65d354d741,False,False
45,refs/heads/main,1aacda05163a373acf9cee81757b6e6413aab863,a77f276a6a711922e439253cbc0f157b1ce9bc6a,54b6c6dc4b18b4d07cb602aa6690f633b65bd13d,,True,497,0,Tests_failed,97bd9a67e8de03bad899db391440fc622c86aa2442d3864cce4df8f7fa842b0f,False,0,Tests_failed,834b2cd23a7b2aee0e4794f317577feb7453b6c6511097e1d3873ac5d3f91476,False,False
48,refs/heads/main,e5acb3c25bac28ea96f9ff804f261b5d81c25979,91f7ab3cb3d46b7f272bc33d12f7dc2b41e4edbc,993720e3e34842e7623d3ad6f85b07057af21845,,False,15,0,Tests_failed,664859a4b1d25ca97ebf23854add883454ad7b6d65442ae464849910ccef11e6,False,0,Tests_failed,d921e9df6b26980b42d9fc58fa7beebe61842ca24351d264bcd55ed3bba43a0d,False,False
49,refs/heads/main,91f7ab3cb3d46b7f272bc33d12f7dc2b41e4edbc,e55b61fe98f366433828d17b4c80b552056acf2a,983878b1404370011c06bceb03557ac785ec1d32,,False,6,0,Tests_failed,31118289d31b25c8453e8cb94bf89cb97e77a3ea6893983a1dc7cfcaf212f8c9,False,0,Tests_failed,7cdf5f3684ba175b2a59470f38690c42f9e8db36fe65929edf61ef41bd937fd3,False,False
51,refs/heads/main,51f3ac26128be44c3a3c414aa7169019aeac6c2c,cd8a8249b2574576c3a6521c2ca22725b4aa846f,3f824ef2b7cb348efea76b85d3d5a35da7fe8550,,True,398,0,Tests_failed,0a40fac8374ec697a3ecae1114adad4a95b87df93989914a8bf444e168a462ac,False,0,Tests_failed,784c9c66a4dfa5326f0cc3f0f4b48c623a027e5b31a19390eb1508f36a8383c3,False,False
52,refs/heads/main,47ea07512815cc0292be391523efea7ab815924e,fffda44da6fca424209832703d20d26cd517ed2c,13dfa6c0e1f4c4f29949cfa52bafc3315278dbbf,,True,120,0,Tests_failed,5f5b9f5dcad1b486a5e1bfaae164201beb0d8973c505970d604b15b1970292e7,False,0,Tests_failed,15de81c407e95360dc55cf315861f34da57b3516a990c6d84319412b8dc9d603,False,False
53,refs/heads/main,ed3194373d04b9136e4994e6dc10a4a9f2f04812,dab7149a9737501dbd4946c5a72839e78c97249c,e38725aa0307526cfd60c437466cf463e3b37890,,True,67,0,Tests_failed,fb3f0fca7fb7dc6be6d39f88827505d93b76fd6912344f1449ed04635d2cf963,False,0,Tests_failed,4bd9529d03fbf73e9f4eccd25bdce4f9d44bff6ee8b7fef7f55aa001d917e3c4,False,False
54,refs/heads/main,c13a761c94a7fca0c9a40f1e3f1f8850f4b83be8,d87a20e97f2608664cd27ca9d5cfb496000eeb32,719d4c1534b950a1cf341956d36af0830299a8ea,,False,42,0,Tests_failed,cdabf4d4d1f8d94ef309a39bb1b25835a3f9d37c5580a8476432c07cf3cbad60,False,0,Tests_failed,03e3740830d2a245c0781c3a3ad892e9799fa554e6f7741f31c3c316a9efed1f,False,False
64,refs/remotes/origin/pull/233,86f617848993975522e5daf2f08900ad71398211,e0dc00638097cf2b7ef3294f6f3bdc2888108eb2,d384fb19ee7e29289160086bf777dfcc511ea8be,,True,865,0,Tests_passed,8e21f15a3f18136b1f3f1fc3b3c4552ac018549ab11117ca2be84d9c1a6f4bc4,True,0,Tests_passed,3c9d65dd7d7debef0e6cd0639a57b365dd648eb7d74db3dd63db685a98c96805,True,True
