idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
835,refs/heads/master,23a4f40e407308aff3c7e52678c29573c4b59107,ff91564b7febe26de0279380ca24685e07e9725c,a3cb925d5a4ee2934dfcd994a3a769159ff9b45d,,False,True,True,16,158.0,False,,,,,,False
837,refs/heads/master,386da3dd594b63fc6b1d9e8e47fa80491528b335,388614248f4790963014e7d55756413bc6baedbb,c1e71170a5818df81d43e65a42bcfdf1185a886b,,False,True,True,120,737.0,False,,,,,,False
838,refs/heads/master,49261456498be5469d36ececd334b215247c849f,25db5556cef2c751f32675b35e2bb9b80975e791,fb9a4068a62b49742e22b6d76f6148290dbd23b6,,False,True,True,940,13058.0,False,,,,,,False
850,refs/heads/master,27e5825452591452c4af6df165e20e80dd239994,2d518a7e0ed2ce79c19f2813db8171d7dc70493b,174c25567f2efc8c8c853c8ec4ae01bdb49cc025,,False,True,True,25,398.0,False,,,,,,False
853,refs/heads/master,506db60d3a9c92c11ae30e1d4f0acf29c66aa1d0,f643da5d10fe763e45cce419b57e5b2d4f0dc712,a7fb7ad7492f5b8b7a183864a12863edfe3895fd,,False,True,True,13,59.0,False,,,,,,False
858,refs/heads/master,51852bd13fb272b568864fd575544a3c1d7f0af8,1af2f524dd0f29ddb25a15bb8141b25dc019917e,d313c09d88ca815ebfa23a9584ff62503a4f73af,,False,True,True,5,13.0,False,,,,,,False
859,refs/heads/master,19750da9b95dc7ecf0135ce374437fa031b436ae,95c877b7a78757642a5c9dd05720a2047e14f782,1b1e5d7bfc5382449d9f2e1f03b79f72c2d768ce,,False,False,True,3,2.0,False,,,,,,False
862,refs/heads/master,2c9858f9039aaca9d4b69e218b9cd96b491001b0,6a8dedd2af3ef5ca61e6a7b8449dfcd0529d3468,c2531bbaa671c854bf57b8dc3bb679f20190ded3,,True,True,True,78,2356.0,False,Tests_failed,faad441bedb304962cd4101d9a2d62c6a5d47049047ebb962fb8213526e1361b,False,Tests_passed,20ffd19fe24b5dafe7fb793cb2b927a75907cb54f8ddb545b6d65f65a2e62f92,False
865,refs/heads/master,682dfbd90c925d1121f40c789380b68d1f6d8efd,38869c78a9296a2a86cf2e3309c585c1a5ede9fc,a1e4bb38dc1fca697f6cfca41a03254ebe6f74ca,,False,True,True,65,949.0,False,,,,,,False
871,refs/heads/master,6d2d3936b33b46eb2e2f6d68c370eaefc921411e,9fde98dad770cbedc4a5d1726fb87bc30d1a0be5,b015717e3a79760d591099ca0f6c29c29bc4e91a,,False,True,True,7,93.0,False,,,,,,False
875,refs/heads/master,fa108429ea58de03e4f46069e5e7e067b823db1f,8cd5d8369c4cc00a427bc01fa2df285e8db0bb7f,58616df4f448de636e5bc9b33e8d97141774d54a,,False,True,True,13,52.0,False,,,,,,False
884,refs/heads/master,984d8696de5273f9f80f9dcb7876fbd9baa44c96,04ec14b680231ae16062d3ba47b1beab30c7f776,0fb56056214bdb7dfe27a8c212270bcf7448122a,,False,True,True,22,292.0,False,,,,,,False
885,refs/heads/master,14f2e4986f43190b1556df574f26647cab0d5c1e,9fa23b86f9e1eeea7822ac6bb4ef71f0a975ae98,e6280ef22e9863fe765956569645b6cdfd82ee48,,False,True,True,8,219.0,False,,,,,,False
912,refs/heads/master,da0eaa3b96dea8e06ef2a55e98716d11d3a83ba3,c1b5e2a84f0f57b715a8e2bc3089dfde770f33df,09b1fef2612b19c716e68d73ef66339de0919b63,,False,True,True,16,538.0,False,,,,,,False
920,refs/heads/master,e6608c77825872b770aa1f4cd0ec6bdf2845a96e,27e5825452591452c4af6df165e20e80dd239994,7181da1887c2b4f679ce66956eddcc69e5d7b670,,False,True,True,32,430.0,False,,,,,,False
944,refs/heads/master,1f7c34ba1573f81bae4f40ce4d012253c16c90c1,d628b3105d890695ef61063544d30a5d4539fa5d,4a5937aa68b3f694140ffbe6a7c76bca2920ba7c,,False,True,True,10,1604.0,False,,,,,,False
948,refs/heads/master,59aa0378eab35d709c28618dd4618cdefa106bb8,c78ca11f37daecdb8ff6fd400c01757a90c45e0a,8ea3e0dc2b02583566e565e2189ae13659176530,,True,True,True,20,106.0,True,Tests_passed,72692435aedab9fe877f4eb99009c655f478beb469532a37d8a569b7e8c0e56c,True,Tests_passed,a3026c9c416bb9ecb4a91030493b0d8b4d70dc9f948b7a14c957fe2a19d2464a,True
952,refs/heads/master,2b858c2a9cd76e932d883c9a8a252c2ef4cfdbb7,7fe8bb73b47f94245be6e14aa802fd3717ef8b60,b07d637c9b4e236c07f47235a734d227f7e01b85,,False,True,True,15,75.0,False,,,,,,False
965,refs/heads/master,e11bc0ed84cbeb335eaa65ac0e61588f24b146f3,f76a9be608318a586147544571dcb60676a5d176,c82e555ae5d7844d3ca237dc44c6710a08c428ec,,False,True,True,11,397.0,False,,,,,,False
975,refs/heads/master,916868dbf767ba271c03ebabfa293247b96b8c14,43cf7575b4424446b7b39a338c0c5d5f97c01fa9,cbf214d9eb67dca11338088f74d2bd3e712bddb6,,False,False,True,3,4.0,False,,,,,,False
977,refs/heads/master,ef49acac7aceb5c5348735198a5f6a49f3100072,266b0a5c28793742041329700c456e3b9fdd3dbc,060ab1715fe8eeb652627706b8225af85e57b955,,False,True,True,48,2565.0,False,,,,,,False
979,refs/heads/master,63b8958ced53bb61a165e1282bcd5811bbef117a,f54ebc9a3fe2f8ec900cedd7e80291e4fcf02fc2,a3ce45621437c416fbdd6272c83d7d72cd6efa04,,False,True,True,92,1183.0,False,,,,,,False
981,refs/heads/master,54ac8330118721581e10dec0779f7ef4b1d907a9,ee56d9362f085202abed96beff637d66ea9ff489,37ec05c763d157f3a4ff228f82a7d01bb0de27d0,,False,True,True,62,1276.0,False,,,,,,False
982,refs/heads/master,09dde7bda3b9279d4d73c7bf3c8e92b129027ea3,f2ba6215328ba5b4d029e7425cc1f03ab41166f6,7a96034e729c662040d2707a765ef929b3e74cbf,,True,True,True,119,2582.0,True,Tests_passed,2ac90de6f56f8f536145edde3783ec376606d92bddf1b2b76eafe0c53bea8c13,True,Tests_passed,41d719605372693f33a24ad02df5b7425f3ab198f196d55d6c14e33745415a62,True
983,refs/heads/master,bedafff1d765673ba71ed928c864b95f7c50e9ce,92b45f6ecca50e932e1b163dc997269929d11a6a,84bfde2391ba132e0cd1af5bdc3e89146fa57440,,False,True,True,5,36.0,False,,,,,,False
986,refs/heads/master,3618bce5b475c90a96f5eb3290fcfcda53b6afa1,5a11a2551816b9c757c48cfa20e1bc0af7b6a2b1,368286517b570f4e04c5e28cf26d322409e34872,,False,True,True,9,162.0,False,,,,,,False
987,refs/heads/master,85b348828687c286bee888ba6f915249253e8939,433b60e3d31eedb09fa93c71769f34486bed9202,a701be4b1b3b69f98778c1c5b07026328fdc6fd4,,False,True,True,17,765.0,False,,,,,,False
998,refs/heads/master,18fc54740d8373ac384ba2811dc308296dcca429,5807302b24c943577962b65e75fd647c23fe1cc9,d4e119c24f16decfba0d67898530418139a0db11,,False,True,True,61,3421.0,False,,,,,,False
999,refs/heads/master,0296f879e62663c56f1dc3cf022096e06b341fff,48570b48f9e3e0db6f66c47f948923713b2e1bb5,c66b6d63be20e3f147e073cfc3ee68bc1cc2597a,,False,True,True,89,367.0,False,,,,,,False
1003,refs/heads/master,c4abb0ba8dbbd07a475a5ddf914b35086dc54344,bd9eb81ad7172503e1e53c05769e142ffaf31caa,3d7ae1b8c47dbf390a8f0e849ac859ae439442c5,,False,True,True,12,420.0,False,,,,,,False
1015,refs/heads/master,247dbb9bd63234a30eb29554f3bb9a4f6254cf4a,6149218487aac50fad2256c8723639671747d7bb,e5e8f5320c2d47a1c5992cbd764cbaa687534c7a,,False,True,True,14,1766.0,False,,,,,,False
1029,refs/heads/master,910c4b71020aebbbcedee711b8b81f690736a2c1,64d69e7f1ed3a992c4c6283a1ca8be6be13ddd84,691f97cb1e92c1b3642508c9a03cae9446005493,,False,True,True,4,68.0,False,,,,,,False
1038,refs/heads/master,ba9b49b6d6c65adaa4304fc854209ca03491ee8e,7818ff38ae5eae6b27dd181ad10015efedac48cb,6ccbf2e3d52919fcfd66566c3076c3d3e08c3fcd,,False,True,True,7,78.0,False,,,,,,False
1041,refs/heads/master,cd9f929c5b0a9ae549c9845b9e2e6dcb7b182a86,e8707d64bfe6f24cefe5c7960d5fb68bcca833cc,df968c10803dd08d6eff04298f2143946c691fe0,,True,True,True,216,4142.0,True,Tests_passed,8ea1eebc56e25a49fc07fffaa9afa61da261246f956c9f6a68c00e946b7b3823,True,Tests_passed,ec3a51b471ca32d7ad1ee3ff8092b36566867ac2f8e2ce80b1298b80bb19f2d9,True
1052,refs/heads/master,e53aee04190bc6f12715671c21aef4bca7a3bba9,26d5e73ed88a77b4d65a8a3f3108a797be67d551,e3ccf08274f893e11d5bb8c6d196734902bd29a3,,False,True,True,27,365.0,False,,,,,,False
1053,refs/heads/master,426a912a2c3843935440015ede942068701e0bc7,19ccff2c69e2f9a7cdcd31d83885ea260aa94218,d5b5e2c40ab9eeda71d0ceb0ba71d755f9d21c7d,,False,True,True,188,3459.0,False,,,,,,False
1057,refs/heads/master,da7de74363ea5a86705ef08d074352dfe01dcddc,b8d8626627fd55d87e70bae296e526a290a09b77,d3b2dcf74d55512913d5c84f96c8a37c3e7849fa,,False,True,True,19,45.0,False,,,,,,False
1058,refs/heads/master,8a4556bc66bd4de395955a636d26d818fb215f40,a9766f677b09ff2819eb9c2c06306b8058132c6b,b2e0c9b4a055204b69dd3eda538d0fb87dd62375,,True,True,True,661,9786.0,True,Tests_passed,1f9c34da6e99efb7c574e009067ebdf9a0136af2b82a192fbfd97e8ed694a0ce,True,Tests_passed,a8fd7d29ee5ec975820aece73b53acbae3ceaee9981a8d3fd514b65b94ef1f5f,True
1060,refs/heads/master,6dc6a64ffea1ea50cde5e396aec7fa802851f8b9,47406e5c23cba641756d60c6feff1ca1b18e8880,587849cbd49f1f24cecfcee429b284d2d0847b37,,False,False,True,118,2.0,False,,,,,,False
1064,refs/heads/master,82c21fbbf5545ef87b03e02cf9cda0191bb7079c,78a793867d270112d31dd0d9bf6c9a65cbd35978,4de27d7e32379067bfb3cfeb05d0608d02864371,,False,True,True,20,209.0,False,,,,,,False
1065,refs/heads/master,c47a78c87996f3e77728620d7e488ebf97481ede,7dfb348d9e502bf1652e267bce747bad799f9f29,a4e3c70c76d36769ed7df7a596c46266ec0beeb7,,False,True,True,18,157.0,False,,,,,,False
1069,refs/heads/master,b7a0a74d1061067dbd14aba084b1d8011cb1ff32,0f52d4dd7eb8807fdf08e4a0e0ef515eb1a092b7,80557f79a0df180dcc37664a5f460955b9331782,,False,True,True,16,659.0,False,,,,,,False
1076,refs/heads/master,d44396ada27299145bbb68134d3f241a756da0ea,5c3879b6924a67b4058f5eaefdd39675f2c9c2de,0c10d9d620a545a3ed5569e4ba9312e6f29e6b7d,,False,True,True,4,17.0,False,,,,,,False
1079,refs/heads/master,50a6f38b23383197c4090a4fac02929918dcdfb9,7ca5f5d93086c490efebe23b96f35842196eac6f,7156c9e7bf7e677b2bc689fcc2a803ba5baf670f,,False,True,True,38,325.0,False,,,,,,False
1102,refs/heads/master,4a390db80527fd6323ec220dc0bb34304adde0e5,ae72e2afaf32ec9011b47aa595268d3cb5fd77ed,a8fc25b939c7c55d881d126bbf29443dc76e43ae,,False,True,True,4,36.0,False,,,,,,False
1107,refs/heads/master,d261b9821205b35d580dfea01660d01310df386e,285803b3601a40bd54bbd579a20438874d30b6d7,c69886470eb7e33c46dfcb3b2d55a099029cb695,,False,True,True,21,285.0,False,,,,,,False
1111,refs/heads/master,717f30cdf130aa40ac370177a8d342a2d99794f8,0fa3d0634f81bd23cbf37c55575df0701687ee10,a62ed9ba72b4c5f9acf8f09d8ddd27ed2ad29901,,False,False,True,4,21.0,False,,,,,,False
1117,refs/heads/master,c5fe85a586ba5627f7b290bf662a4ddbdbf64de0,0f0bcc6f5f2797bb44f2d4cf12f143b779d0ae69,8f25c40918feaf5f66af5fae5b23d271edefbdfc,,False,True,True,31,442.0,False,,,,,,False
1124,refs/heads/master,139ce3c9f3e6f477d97e7b7ed527686a52d4d56c,e10c9a41c86e6962a15f458feeb7ee260519cc3c,021de0f7f55db3d562879db6355a203387616448,,False,True,True,21,911.0,False,,,,,,False
1136,refs/heads/master,8f90b6f586ba20abff81b71ee27a538aecbc3066,2ce3f29e14c28af2200b7abe7ed7e0db7d4e4915,9f0bfdf8a1a834990bd493552e173bf7e9cded7d,,False,True,True,6,50.0,False,,,,,,False
1145,refs/heads/master,95affdfe5ae905a7f5abfe9b6211405adbbfe345,4d18a9fba091909be0c27219c1acb69b415da5e0,e762b5fa3c1eaa129888dd021519a5819862bfe1,,False,True,True,4,57.0,False,,,,,,False
1155,refs/heads/master,9b583d9edea58b89d0c2872c497f66ef326034e7,1cb9d1ccb081c17b45572f882af251bde3d58bd8,a4d5e59cced32ef82d0600d9d946f79df131af43,,False,True,True,26,216.0,False,,,,,,False
1158,refs/heads/master,8d3973bf09b8359cda85ae4fd56c9817c2ef0a03,4b968aedeecdbc5031f4fbbfc7dfcb0f6fcad04c,060ab1715fe8eeb652627706b8225af85e57b955,,False,True,True,4,11.0,False,,,,,,False
1171,refs/heads/master,37061479935d761491c95a9446d8c97110d1853a,a038f2f49481c3aed10db12221ef6e67b5e2b7b9,26510d66c8099717bbae12078b9734539352319f,,False,True,True,6,70.0,False,,,,,,False
1172,refs/heads/master,e68ea88bce78571867c78bf8a7fe57c4b9d40fae,35fa353246fa630c7e2fcae7b1a822205ec37a66,592f7a6792f8f1f55bbdb91e49d39405ec7fadbc,,False,True,True,7,108.0,False,,,,,,False
1179,refs/heads/master,8aac2e77fc2586297e80a8e7a5fb316472a2e277,e4ad28679bd3bf8d76b3371d24f99245eab74cf6,d79308d728e8878a7432a70e398a5e8151d63e9a,,False,True,True,131,2082.0,False,,,,,,False
1180,refs/heads/master,6e5e82d99959b51a32541fca8456597973da78ca,072690c1fcd3c7d7bbd3ff1e7389352cd5c10951,1c8938a2a6340dc45d4bff2da39cd42f3f3511eb,,False,True,True,9,69.0,False,,,,,,False
1186,refs/heads/master,f338cdcc244013eb373f0ce35a4da103d3403c6a,7e86e048ea02bfac2846de206e3227b56771ee44,c701438556bea4769d6db3daf4248d96a2683ac8,,False,True,True,7,238.0,False,,,,,,False
1190,refs/heads/master,54b3c1cf0bdd55a18db71e678101f681a4478732,e592c8b5ea193e766fc0c4843c2e163e3a1282ee,6e768201fe6a5a9117e4e457115f18a566430a36,,False,True,True,14,218.0,False,,,,,,False
1194,refs/heads/master,8d72c7dd2af5644be2afcbad528c1a9c28db6ff2,3627c448f947dcf823648424608d1e568d678899,a97d32be828b4fff63594364dee4535e4fac556c,,False,True,True,6,30.0,False,,,,,,False
1202,refs/heads/master,06df92e7f3e10903ac2009c83342579dfd7b15fc,a745d9d699d54fe16061b654cd91c2c7a91fd855,6165bb7bf3d8848ac2ea667a093ac8abae0f7791,,False,True,True,7,34.0,False,,,,,,False
1207,refs/heads/master,ac551393fbd3e2d8f1df1546f0b47eba08bf4000,01b704b2467223b8b415a46c1e519a74b806cb7b,ed5d3efceb3cd20ebd0a5126242743e96b5971b7,,False,True,True,41,339.0,False,,,,,,False
1208,refs/heads/master,81c0859bb1f3dd518877b60d9c7071d555bdd156,1154cffc157701c8b4f2e0abb2626a4f15f7472c,59e68a5ea3b541c8a2539d61e728c0c238263f01,,False,True,True,11,62.0,False,,,,,,False
1213,refs/heads/master,82a35520eeeb20c73da2debb2e993f7da60bdd0d,de0d29a3240ac2f87a466ea2a7c0906bd619ed58,c2b72409e0346ab5faaaed199880cf7b248455ee,,False,True,True,3,36.0,False,,,,,,False
1224,refs/heads/master,63b7377d6737fa08ff8a6434d4866bf0448d0ddd,bb3b91a7009b144c77b06decf4a4f840184738c3,3717ae0017ec7454c12e2f6c5af850527763e7e7,,False,True,True,8,34.0,False,,,,,,False
1225,refs/heads/master,ea2b52a4bcc9b006014c1e5ef21d0ada244865c8,4f42d8d55b4c33baa7d0a4e0aaa1865aa6cde299,3b45015e8e1db8e569da8e867f17962a31b03090,,True,True,True,102,60.0,False,Git_checkout_failed,,False,Git_checkout_failed,,False
1226,refs/heads/master,e00a176f42a5e20cbc04cf0ceac1c06c76038b73,67564571befe82803de68e43998f5404e3c396e1,bbe6de9bb780d173f5432e5751fa9f906b47424e,,False,True,True,18,942.0,False,,,,,,False
1228,refs/heads/master,a9b6467eece2a935b6d3f4d10219f2676bc6d7cf,73a9f22377b586aed066edac795710bb438a6d79,8060c9bda2b85335ddb2f5817664b8be23ea8ae4,,False,True,True,36,731.0,False,,,,,,False
1229,refs/heads/master,cf8183770e0673dbd2728def60ba9319674fdf09,78588a089f6c2277917d0eeb725e135530035fd2,fe380708c7e339132d5df246ffa9e3db2939d0f3,,True,True,True,43,1476.0,True,Tests_passed,77867e7737c3e2225e419fdb9e7caedb3779c52a491fa2c2b78f01f7b1ec45b5,True,Tests_passed,4e482466364a41de22d43d21c6fd8faf5a4c508aae4d28a7baf3773f830457fb,True
1237,refs/heads/master,1ee6a79c017556129ff6c2f86caa3ba4b480fd48,4dc8960cc40ecdffe6a06d8e0de2eb81bdd21b70,85574e41a60e97a4b4b62fcbe83099a83303ff57,,False,True,True,12,71.0,False,,,,,,False
1240,refs/heads/master,56f74b4ac9b4e6f41cf520e5aa69638047bce9de,a9ecd8f87c9eace7b269261cd6ad6b3c9e11dc8c,8e44e1d1e64a14ba069c79ffe24053e6140bf243,,False,True,True,105,558.0,False,,,,,,False
1242,refs/heads/master,8edd31b785e345feb95c1a4b4250ce84bd23071a,2332eea4b6d319a122890585d56be80df492329c,a701be4b1b3b69f98778c1c5b07026328fdc6fd4,,False,True,True,18,748.0,False,,,,,,False
1260,refs/heads/master,a4d5e59cced32ef82d0600d9d946f79df131af43,1eb0fb51583ed2be22215c1cb4809b000c7ae9fe,f576f9ec7d0387ee000c6e706eb767dbd35aa55e,,False,True,True,31,295.0,False,,,,,,False
1265,refs/heads/master,87bd268c870e782311aad78bfde680d71af497a8,8d05be6eca624314cb9ae4cbeae915965604ce35,212fd3ffbf3cc56622866c2f388a71847da65afb,,False,True,True,15,152.0,False,,,,,,False
1279,refs/heads/master,6e768201fe6a5a9117e4e457115f18a566430a36,8bca5094649559e18f188dda0044fbb22cc29611,7030a7eaf9ee9e405fb0ab24d28f669309fbb0b3,,False,True,True,4,40.0,False,,,,,,False
1293,refs/heads/master,b57365f6e1f96a67429dd15c1f2275fdef184875,3d2d429daf210a19c9a686b080f6e830c8bd318f,0626ff33ba55baef381673b950ba79a7d21175c6,,False,True,True,4,84.0,False,,,,,,False
1311,refs/heads/master,861089406829a9bde3ddbae01d94b023db830810,67f9666a8ca739d3d97b406f451a377f7a94b056,8f9e7610c932fc306bba96451d726ff5569a2b79,,False,True,True,7,102.0,False,,,,,,False
1342,refs/heads/master,8450c6e89f56cbeb612419bc44ab6cd0e2e531d9,684032a5d51a7192b2937939e07ee8e78f2c8cf8,c526814410a36b1c5c8d48d769ce771226bcd1b5,,False,True,True,11,123.0,False,,,,,,False
1345,refs/heads/master,4d2d1be8e32eabbe066de51a52564f1638d32215,7678720207b780a0817c7eb0384802f0ef6f6995,b9301ef57eb85a9a8f03172648e42944fb27ea41,,False,True,True,12,367.0,False,,,,,,False
1352,refs/heads/master,c63fc1c068ab565aea5a074f20dfefcd93f97248,88e547f1a0d498c2153b3eb9b0f93b0961730d04,ea3db2622bc53ce67b12cf44c540499edf793b06,,False,True,True,10,58.0,False,,,,,,False
1356,refs/heads/master,e99150b01145d3c7649c11e73fcadaf5334bfc23,559aa4223e5c3e2b4300a7f20807606bcac3558b,4ec06d67d2437e47f3957011b93e8b85cd2201af,,False,False,True,3,9.0,False,,,,,,False
1359,refs/heads/master,2a64ab4002902879cee86a8b7c17133191a2a92f,0e8993d5a6b8e273a1c8d5b4f43c9df9839694c6,ca7f082510260700fb31ecb546917a88672d030e,,False,True,True,63,3055.0,False,,,,,,False
1362,refs/heads/master,3b09d39f8435565ea071014f3f16f78b6f3bbaab,c7ddf904df05600f164bb2dc53e1251a6301c056,334c11b8dcde69e9b17e529927b839ea3df8c041,,False,True,True,12,66.0,False,,,,,,False
1381,refs/heads/master,8ca3bf2d7b0d6e187494c455b1217a152d6d9687,c9cdfb43fc80cff7255a73ec63b6d5c913858dd8,6526acdfcd6749359f890617af6a16e3453b41c6,,False,True,True,11,184.0,False,,,,,,False
1386,refs/heads/master,104d593d67acade14c63d2af8af082cece761957,3a6cc9959cd9561b5348d2e1ee68b51b668129d8,082359a1a469959f0895e1b5213408fcbdc847e6,,False,True,True,32,460.0,False,,,,,,False
1399,refs/heads/master,7f372c46795009b5c6d85efbfa2ce48c107f035a,26994fbeb47b80d716baf87c40f8e6d05e101160,1815bf835561cc2ef79107f6e4fb89469474fb27,,False,True,True,8,144.0,False,,,,,,False
1409,refs/heads/master,f00540056df28acfbaa63d2d42a8ff107e2f4dad,132f15742e25a8950878b527b0c5a2850b999c9b,9282587ea7bf2e82cc45b2223bed57734fdbbb9e,,False,True,True,15,64.0,False,,,,,,False
1417,refs/heads/master,bc60dfe2d052d7efd227444c48edfdb42d03f8c7,98e6c2f915a109d3157bed8cc2b775b430894535,818b580facc74ab0010e16541d9e8e03df704efc,,False,True,True,9,286.0,False,,,,,,False
1423,refs/heads/master,9781c31123ce11a6484efaed4fe0eed65c7d03ca,252224e9e6cb41475b1493dd8fa6f1ca07eebcf1,86995f89132e08112bfc8f478ae1b95106724478,,True,True,True,65,472.0,False,Tests_failed,4fe1fc233846c5ad34272da32759c4ab068085421e42047ff59a5d7fea4a654d,False,Tests_failed,e117ec3a8ea23b00fc7e37322bbfba1fdcba1e41dc5accd26b92672d40b98b44,False
1446,refs/heads/master,81b9bd1f93bbaedc69634e9f8a816fab32a95e91,c22dd13f9f709a1bcf66db18249eb898461b7330,067066cb9d5378be4d23fa2b14b8b59c9b5b51f0,,False,True,True,8,1722.0,False,,,,,,False
1459,refs/heads/master,19f65395bfe1d88dbddfe566dc4d69e22e477700,d7599a96bf60c69fdadba268a71d9ab2c42324e7,1ce7d85c2b1653a192169ea245c14c537a99132b,,False,True,True,52,1491.0,False,,,,,,False
1480,refs/heads/master,eb869ff5ce49265b3a160d444505f43e05318def,0ad0c3ca265c7c363dc99c4f83e01d05b4769a3e,c52c5389c0c692c54c0897c3f927296f566ec002,,False,True,True,11,42.0,False,,,,,,False
1487,refs/heads/master,222a9f4715305be6ba8b94476c4c31d970ab1fb7,149eaded0ee577043752116e8e89a3976346e17d,9ff9453580d401542782fccfdb2cc959562dd563,,False,True,True,5,49.0,False,,,,,,False
1490,refs/heads/master,e0104b3ddd043890848715cb71745bcf9bf41e5e,a3619906f2ea8cb3a5e4cdba9f8cf7dd05ef19b2,48e41b4ac52846d56d9b5006440871bf91f31bb8,,False,False,True,6,34.0,False,,,,,,False
1495,refs/heads/master,8f092723cd47ce85e53dd0eb6dd6fc709931a138,0946cca68a641fa122192f1761fe4a61a8c4f7ff,9d42774e4627d62f9cbb2fb33aa8fbee1fde7b56,,False,False,False,0,0.0,False,,,,,,False
1498,refs/heads/master,97fbfddae879aea2dac58c82efaee2193e3102e5,78a3658e330339e426d7ca26daf9767110191363,14c152986ab8d59e097dc74e8a92041f46fcdb13,,False,True,True,30,267.0,False,,,,,,False
1513,refs/heads/master,440af9ecf8553215a5e6a4ae2bf56f374d3ae420,c032043ba4ae8f84a9d4ddfd76520059f53e5028,8b8e15d4401a1664ff7da79d41fccbcd1ca76b4f,,False,True,True,12,236.0,False,,,,,,False
1515,refs/heads/master,28cf8898fc64c0eeff85fdbf510ec4821bb8a94f,361f8ddb67e59a750ebb10eb86ee89dda73c9114,803766dc334da26d593dab09ae0b1cb9e1ba69d3,,True,True,True,58,624.0,True,Tests_passed,abb157da4a99eb5ca9f91736c4e32c63cee17ad6802584b766822e2867017eab,True,Tests_passed,3f9411cf22f2f273bd9a3d4bc91c85386c076546c0831680c34ee216eba2bfe6,True
1517,refs/heads/master,cbba76e515b7a8245e77b478c7c9e77807e12119,134a6f95a3d1045b71463fbdcc1bad0db768fd58,9e0cfedd3a31ebaae2e3852eb151213981bb7cbd,,False,True,True,3,4.0,False,,,,,,False
1525,refs/heads/master,c08ce9845dcd2ea2ac83a17604738d59122e19c0,e24592897cd42e0d5099a71272cd705d3ec270c9,4c09c816e4bcfeb37a19ce7ded646abb799e7583,,False,False,False,0,0.0,False,,,,,,False
1536,refs/heads/master,59d85b3929534fb949e029b2f9e4d570bd9d36da,c1b1426ba3c97bc8e6a1a9ad4cb0e6b6768f7d4d,84b3b193c09e12e7852fd86965ed22261813023b,,False,True,True,15,102.0,False,,,,,,False
1537,refs/heads/master,25aa40daf2f3650fa48d13f200f43b955a9002c0,3d6384af4c7cf7e6a075ad7883fc2e3b4ce5e6c3,a0756a6ae4b811940c15084b1fac8e0ae09030a1,,False,True,True,8,175.0,False,,,,,,False
1540,refs/heads/master,ec44ddbab48558c401519a3886c1cd7cac8b8e71,d480a861f333d971a5c3c6ed89c3c347cadd6cd0,5a81d70abcdf120971e7285e63a10fc23b455c7a,,False,True,True,25,452.0,False,,,,,,False
1546,refs/heads/master,67b23c1a7c573c1d546de4f86841190f0f9257d2,38e0df2735d6b0ed90bc2a9524da5805b00ec7ae,58b492e7e736f49770442a89754f8b17c2d86fe3,,False,True,True,24,140.0,False,,,,,,False
1547,refs/heads/master,c0613813e04d41ce3c82e672546e0c05bf21e0cc,1fa349b9ab39005a4627d397551566547362a951,2bb9b3a98cb2a8402860f44fd212969397dfc8f4,,False,True,True,13,29.0,False,,,,,,False
1560,refs/heads/master,0f2a4815b805d1e6cd91082daf50bba093a9b6b7,774cd8cca0310f1e631188adda59291b23034d8f,0e3dcbe9157ab690f1ebf0c24ca97b08d9289d28,,False,True,True,24,431.0,False,,,,,,False
1569,refs/heads/master,dd19f7c53be472a60fe5bea4ff9aa5f0cd39fa54,d86a5327c6553a76ed38e53c842bbcf5f72cfdeb,52814c72f70239f212e13178c2d1ef01e0e25f47,,False,True,True,95,4370.0,False,,,,,,False
1570,refs/heads/master,7d915590c766a257f93e001db00558d8f0f2ace3,ae794c17b915197fd253b4dd02b7f32dd3cb53b2,a4b8fcde2ddb5c9acd78e9e07a369fa6ac8c0341,,True,True,True,22,262.0,True,Tests_passed,4c70ea2e452ee78d90dceaa59d19a65efa7604a3b4c3954a5574daaf29deee8a,True,Tests_passed,c8a6ca0f84163a8b774db7dc84a1dad8343b20147ccbf35661e3b4c7e7725561,True
1573,refs/heads/master,16b1f20c34fb073160125147df69dad1309b22fe,501868dc6af7d5c73bea2dde57126abfd73b5d9b,d037b400ec0031771ad214f360fc114a4c0562a5,,True,True,True,50,732.0,True,Tests_passed,7ca6897ed28ae311f7635bdd85f3bcff19f91f73af61ee0d9b28888b1572f069,True,Tests_passed,ac114021e03caaed70a8a238166ddf5035a337795a8f015fec9ed3c1fa372da9,True
1580,refs/heads/master,e02dec2f2478aa5d1f793ae8ab2d3db41cbf5d1e,587120a8a783cb60b64e010966daf61e05b499d5,eaf9fd5ae403f8a9065badf6bde66b9e0fae0212,,True,True,True,23,252.0,True,Tests_passed,f70f9725f5b63f34a105b95c4f7e3b38064e1c286dd23e3966485a275ad3eec9,True,Tests_passed,4bb8e6428b8490bc7555101fd21c2978c5f6f245ff313f7e11eace78ebcbc431,True
1598,refs/heads/master,6a3507173ed0cc10bb19ee9db3115192d1e64447,fa9d3959051b0d173173c9458d54e36aa2f5cd03,3f74ccd621f44f285561713e57eecfc3c9dab7a5,,False,True,True,5,29.0,False,,,,,,False
