idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,sampled for testing
78,refs/heads/master,db61d1de7233f0f21328c861b61a5ec51cd9b025,8afc936c5eedb71a805d996911b021be6310ea66,e2980b1e90a6deaada2f3036a29f505381acce50,,False,False,,,,,,,,False
80,refs/heads/master,4856071a41f9512db6ec4b5a49b096d6074d5bec,5a464e699572baa7b7096df2fac979292c700c40,cfddb987d3038a94e81959c58b9f2ae707e91874,,False,True,25abc2dd902450938b3008e83df3015efeb9f2994e871bf731ed3e5ac90db937,Tests_failed,0.0,a905a8c2af2cab8eaec15afd18067d3136a70db86989c4333e92475eeff860a5,Tests_failed,0.0,False,False
81,refs/heads/master,5a464e699572baa7b7096df2fac979292c700c40,cfd9cde935b433b46355baec58bc7eb11c7e6969,095819ce387a64a98785e8dcc4ce5e5b6de830bf,,False,True,8688688afd92cac13741d30b0f619dc4070dcc0ad463f8de84239e474b76fc75,Tests_failed,0.0,4fd84adf10a0fa9c3bd2fab78c1595a6c3937198a85081bc7c1dfa8ad1ac2762,Tests_failed,0.0,False,False
82,refs/heads/master,73a183fb2aeb3e81474782d6d1b0361ce5b33370,4f43a427ed570b78ad626e9e4f92ca392fb58e92,bb047b3afe8c308fc128fa383b264c5ebb7c70d7,,False,True,60641d4f1e3dd40b5f87d54b3ee57a0983e6a5156137071ae7a9405f6de47283,Tests_failed,0.0,2bff81db9525b36e09eda7b282e8eed80fe1762ad3f2a0b0c74cd84bf7f02305,Tests_failed,0.0,False,False
83,refs/heads/master,4f43a427ed570b78ad626e9e4f92ca392fb58e92,f92ddc24f7808caff726479bc2ec7b219d4b5b89,af151ea5c2e601ceb409141bd3c0b1bfccf17a40,,False,False,,,,,,,,False
84,refs/heads/master,f92ddc24f7808caff726479bc2ec7b219d4b5b89,e99d01efc331bb51ccc967495917a94d4aa225ca,603874e8683e8607c487cf6d9308a84eded0aa61,,False,True,55cd5194b154f60aadc41ebe2db1c4244d379df740c8c372353c877333d7a06f,Tests_failed,0.0,f8dbe03280eb97610aeee1e02e28e2d1f7b072932704049072e35e10ab3dcb7c,Tests_failed,0.0,False,False
85,refs/heads/master,e99d01efc331bb51ccc967495917a94d4aa225ca,a442101b114284afba9ec5924e0185cedcc4ac75,1c242606fbe95439c1e9b768c49ab97d0f300754,,False,True,dbe4e41b16339d945ad209d389f55aca026f476d06276f253fa0de70f197fedb,Tests_failed,0.0,55cd5194b154f60aadc41ebe2db1c4244d379df740c8c372353c877333d7a06f,Tests_failed,0.0,False,False
89,refs/heads/master,bf739c720c80efae098ec793edd15762663c1933,6599cd3789192f09e94ce6c553f044874bbe9eda,ebf34d1b178c365b1a51934375d230f70cd82e26,,False,False,,,,,,,,False
91,refs/heads/master,ebf34d1b178c365b1a51934375d230f70cd82e26,8e67147e8dc498c0e30dcfe9a72345a7a0919a9f,69b9191e96698d42973e86f2be16ba111dc6623f,,False,False,,,,,,,,False
93,refs/heads/master,e790d91c24a4048b1a57da35ea34bd91e95d719a,79689686d435d058e8aff03f9841d6c6fa1a078c,57e49ca0798d3d05d71bf5b66252ff08f6fd441a,,False,True,320b072898ef7e562b2720a9a9e3354836dd3462196ea27998e13ca209de0043,Tests_failed,0.0,c42a323ee074395642b367dfbb20b2975084dc302808d1df602803790e05227d,Tests_failed,0.0,False,False
95,refs/heads/master,2fbbca56d5d2ff5d390f05a2386d6255f60a4c45,9b20ccefe1a05552b3254fd778557ec3c6727e4e,11a533cf959553e0dd84a2737bda43de14c9e5b1,,False,True,24cfdb5f0ce9cd794f58d4e5299969b540dc40f950c27373aacf7822786bfc1a,Tests_failed,0.0,825f87b87354ff21094ea8acbd2a9de37fdbf2c2ad795b6a7843d49bbca29640,Tests_failed,0.0,False,False
97,refs/heads/master,2b2c91ca11d03ea822f4b54bf917dddfc0d4e9ce,49503beda6ebaad78965da6a764d1b102943fd5a,261b45434341dbef708436e6172d1983867fb9a2,,False,False,,,,,,,,False
99,refs/heads/master,126e254652b7b552f199a1f123840792d5fc336d,b56bb1bc41a67c76f18d476fa3edf76ac5bbd8cd,3378c827e70fcb4eb900f991df20f32a18ae0476,,False,False,,,,,,,,False
100,refs/heads/master,b56bb1bc41a67c76f18d476fa3edf76ac5bbd8cd,ec9067907cc2444833351ad9ccb09403cfb5ea30,b3a5e757c2baffee08aa24a68416896518b10c75,,False,False,,,,,,,,False
103,refs/heads/master,67b45aa0c8d7a7fc2a5e78a77c5939c704edc790,334ecfe139559c8b78b4807a9cb19e052a0d0856,f9ae37e8eebffdde34e91f410efb2b48505443fb,,False,False,,,,,,,,False
104,refs/heads/master,334ecfe139559c8b78b4807a9cb19e052a0d0856,05d8d341f0dadb863127ad5c5c36adc9c3724900,97e4cdb1e3d5dee8a423b6a92a997c02dc3d8f14,,False,True,3556865340bf2348a35a81876ac94209175220160a0b3929ac734c27ca5abf67,Tests_failed,0.0,47c6cf5f55ab65787bc21fb463b55c4840ee9d052b14e79211fb9e82d236db8c,Tests_failed,0.0,False,False
105,refs/heads/master,05d8d341f0dadb863127ad5c5c36adc9c3724900,cb001e36c842bec03c1c439e9a006ce825f1527d,af5e63471b4bfc474f13b2776de53a566837b997,,False,True,62b363cef19824f615e0e98d05a01a0ab197017d5b13cb20b5cf1ac6a129666e,Tests_failed,0.0,3556865340bf2348a35a81876ac94209175220160a0b3929ac734c27ca5abf67,Tests_failed,0.0,False,False
106,refs/heads/master,cb001e36c842bec03c1c439e9a006ce825f1527d,28ad8a8d59be50d6efb20fe8b3ef3838f1981f93,5edf24bf9f0a1950a8fea97582459f312cdc9cfb,,False,False,,,,,,,,False
108,refs/heads/master,337c93190b9bbe4e1698fc5cef6cba47e2f5f6e6,d5b303ce950adcc51eaa12909244ba15a61f9c74,0e1f8cb03a1d82969c141c5c39448ebfa7b801ce,,False,True,82aaafc50fd4c96c6b4fb74db1f5d7eb1d6015b9e524e8709214b2813157cb82,Tests_failed,0.0,ff76b47b055d6a5c64cfa8ed2b08107bc38c1c668d0dbbae05b769bed0ebf97c,Tests_failed,0.0,False,False
112,refs/heads/master,2bda8c497837dbdfda777be47ac61b69b9a5daae,3e051d933f972aa530822345849d4e49a5ec7939,28dcfd16c69c9520cd381e61a743bf4200a25dca,,False,True,1597edb4476484e87692c13152b0850562e6a23a03bcce4148c22edf6ace79e5,Tests_failed,0.0,ea6f0a481626377a6a60dff8313c4f7cdfe74960375d104b6ca20bbbca0c5981,Tests_failed,0.0,False,False
117,refs/heads/master,55356ff3a07a8b203e69eee94ceb4a403f759f52,0bdf9b2d08383e862bb8092268354d5734847bee,838fb6ef38ff823077095df6bd0cd1d29466345f,,False,True,0a42f074bf501161ed784ff9e74c72622deda553874d0fb0302db5b81e2bd3b6,Tests_failed,0.0,4a4f80fd8e5d6c285973ce37a88cbb422357c8f5e97f15e9b198eaa2c8eb7853,Tests_failed,0.0,False,False
122,refs/heads/master,0d1587732299af66eec0eaa042d1a4107a48f266,6aa46a911382b01db12a0f25964aa4afe5171185,056c664fc8251b137c5a1d29aa4e5cc75c935df0,,False,True,c19372083fc59381ea7fb83a955a1474338a48ec8bd1044b13f28991499e1c46,Tests_failed,0.0,5020517c35597410113ca521756e244a4f69600435f8e974ddb3b664bbdc4843,Tests_failed,0.0,False,False
123,refs/heads/master,6aa46a911382b01db12a0f25964aa4afe5171185,9ee1cecbe39c338bbb0140e7a727db0e7f27bed4,49fb10b92b776b37bc0854425ff3aea84446432b,,False,True,77dd84d1841df735726e17d3214d1fa668585a02a3122ac1d2adbc33b19d3e3f,Tests_failed,0.0,117486d42c6dc4d90d38aa5d723e8e1461d05652c970a79a630f77603ff00fc7,Tests_failed,0.0,False,False
125,refs/heads/master,6f8bedafdf724aa2247866357ae178baf574a233,e66349a1aee45053c9239824623c7c6140e1bf78,caf794271537f78860c7865e2985e4ae471f0a7e,,False,True,1274c20367766e9eb89f0c5bb30ca01e9b560b76ae6356a7e455773ae4a00c4a,Tests_failed,0.0,eaf58378bc9aa08935210ee1895126028d1bb508c5865da58098cab422832112,Tests_failed,0.0,False,False
126,refs/heads/master,e66349a1aee45053c9239824623c7c6140e1bf78,e0b959009759ad4dce88b2c1511fdb120a90e17a,fdce43993b2f5ff3fb3a844ded461ae86bd715cb,,False,True,5532d1876c00834a6c42ad07aa17e8e257a7201975fc32f630e3b83c0f52017c,Tests_failed,0.0,1274c20367766e9eb89f0c5bb30ca01e9b560b76ae6356a7e455773ae4a00c4a,Tests_failed,0.0,False,False
127,refs/heads/master,e0b959009759ad4dce88b2c1511fdb120a90e17a,0c7c0ac418971e13d1ef2cc6dc2c1d8a9b74891a,4627dbea8596640b65cfdbe731b81383e95cf031,,False,True,fca0e751999244483d1ceadbc12a0bac7e011d04f75117c30d5753c348a2ba3c,Tests_failed,0.0,5532d1876c00834a6c42ad07aa17e8e257a7201975fc32f630e3b83c0f52017c,Tests_failed,0.0,False,False
128,refs/heads/master,0c7c0ac418971e13d1ef2cc6dc2c1d8a9b74891a,71d57e17b99e63323e23bb57a3af0222a035a51f,d5c78b79e0fd658801e36f289a1e152494bbf466,,False,False,,,,,,,,False
129,refs/heads/master,71d57e17b99e63323e23bb57a3af0222a035a51f,b5f9fa721f5059ca61c0e881d79ae2fcb2313320,55eb1b4dfff610f8a50cdb88ed187c9df301543a,,False,False,,,,,,,,False
131,refs/heads/master,b0922d29f7c09a73889adc0395c9ffc26bfa0dbe,9d0bc0c5c7b78460e3e10c61b76121d9a5cf1586,a426a1fdd10c79700823b21621f97a0ff906f718,,False,True,bda90bdfaa6788f964ef61e77b9d80ac1d57a088ebfb08b0775b999091846d42,Tests_failed,0.0,386336454a8dc40b527a4831b13c18131d02bd5258356fa50235326fbc8a2738,Tests_failed,0.0,False,False
132,refs/heads/master,a426a1fdd10c79700823b21621f97a0ff906f718,ff6fd1e06d564ac109a7c6d78dd22f57f2a7d33d,1d3c6bcb024c2295647867109a31337dd567bedd,,False,False,,,,,,,,False
134,refs/heads/master,07ea913b7228c22e37458455dc27431f7943653f,ae882ddd3050a76b065e8d3b1b8d40da788ab296,41b36987fced38ddf5aa4917587ddd5a6bd9756a,,False,False,,,,,,,,False
136,refs/heads/master,4788a02130b123c568f9a10259586ad80dad447e,0e296c808bff58f08410e801f8795686e9a8f2ab,88ce5595e498ae141a4750fff6edf30b701c67fb,,False,False,,,,,,,,False
138,refs/heads/master,5d4f5b44245a5a817c440cc6644c617cd320b83c,f57e475d3e73d2960a253d007c847098c8514c92,edec05894a34c8f8e441fab7b9b17fec72937a42,,False,True,60085f3c386e60437681579286e6a48045770541ade69be48daa3044b02399a9,Tests_failed,0.0,b712f93e73004713aadb139d043071cdac4bf4fb28b890912153f6143868a7ee,Tests_failed,0.0,False,False
139,refs/heads/master,edec05894a34c8f8e441fab7b9b17fec72937a42,3ae4f96a9530cf338862abd65a5f8894827d62d3,c2ab78450a1b6b98c264aad38a2c6302a1524ebe,,False,True,822a64580d45c469c76496fbd59a3f53289160ab1b7d5e49e3acc6e3501d709a,Tests_failed,0.0,0e21db7fc273319d5c8d4cc8d39054dad226f2773a814b4ae22f66c1b0802c55,Tests_failed,0.0,False,False
142,refs/heads/master,5006b265b7cee960592ee4e1ba67194e5467491b,7c21ff98ea7cb43b8a0936da8cd2774c3fb51f1d,fe10056bfe9aad2811e4581e1d493bb6677c1a64,,False,False,,,,,,,,False
146,refs/heads/master,2823bcbfa99f3f5de7b12544f1c715c0fdd8be05,04b984b937b90bd1f667c162b8f580e128f2a8e8,db6200a85431eb13a4660f102e7740449b05827c,,False,False,,,,,,,,False
147,refs/heads/master,db6200a85431eb13a4660f102e7740449b05827c,0f4cdf0ca80b2219fb27e773291c80601e65f034,b2fd72e8ce21603d170d4df0a64a340771fd15c3,,False,True,023171461c332804a6b6d0c7ab845c401c2b13155098ce8b0fcfe1ade84df10b,Tests_failed,0.0,ad808a0a2ca23fcadaade92ac3fc27d9c4f3eb4c28a4df3d21a368a170f182e2,Tests_failed,0.0,False,False
148,refs/heads/master,04b984b937b90bd1f667c162b8f580e128f2a8e8,e952fdd5d98666445107b193b04492003173b4da,b2fd72e8ce21603d170d4df0a64a340771fd15c3,,False,False,,,,,,,,False
151,refs/heads/master,0b3aa33c9311efb37b8df2a8415287cdd06e1523,6d4ca636c7a99cd95ff3e8f10ca0185ceb48db26,5f5c58c662ac8e708a1f1df5d121b747929bd979,,False,True,38a8a00ab9e348f5e564f5e34f7f0066b22504d3e5948fd610df7053886d9ec2,Tests_failed,0.0,75861002fd2601c948899f188122b9334b7a62520eeac294a3a26b4755750a6c,Tests_failed,0.0,False,False
152,refs/heads/master,5f5c58c662ac8e708a1f1df5d121b747929bd979,52b8c2f137ec7b034865028edc160ebfc632be8d,48e279884287f8ad095bc8700a83fc7abf328b2f,,False,True,fed9c10114dec8187b5563fdc33f66cafe7391ac2aae4001f10f87aea5d3a35e,Tests_failed,0.0,0012067829afe4a5679c807c650ad97fd09ec7e4afcd77c0ee5f3092160b0f08,Tests_failed,0.0,False,False
153,refs/heads/master,d34323a74fcdf6b29232ba4460495c390f53ab5c,c5672ce23cbf19437176dfab38c8633ad19c77c1,87509dd05a6a1b9c39e432bbd2a7ffe4059624fd,,False,False,,,,,,,,False
154,refs/heads/master,bdc832e965578ceac17652a0471bb03c5cea368e,d51005f7f06e9140420e74c17b378cf8117a555a,af5544097b0e8f7e0304e9689fd8f6d4948668ac,,False,False,,,,,,,,False
155,refs/heads/master,4489b63810e451be123004500a0ad2365caf07cd,269acd6ebadc94161e5cfa2fe464c34bf250c68f,2fad88e661883e70d8acad902d305e8d75c65f9e,,False,True,648927581a3d1140923d1309a38172dd8dbbb8cc47683cb3cf20db1fa6de32b5,Tests_failed,0.0,ab9a235dd5fad3e5c65e94618e45c9d6c9c4ea11d49adf08bff838d37a73b3c8,Tests_failed,0.0,False,False
156,refs/heads/master,2fad88e661883e70d8acad902d305e8d75c65f9e,f990426fc62e79762195fc35739a6521b1574f41,083ce0d8348593dc7554fbb334b65f60e00495e8,,False,False,,,,,,,,False
158,refs/heads/master,083ce0d8348593dc7554fbb334b65f60e00495e8,d711beb194cbf9075e073c8fd833397249d0a573,dad21d6dc5fbe53ca04d7a323f118a130ba186b1,,False,False,,,,,,,,False
161,refs/heads/master,c719ca13404a5d149f449b52b6677809dac5c720,1d0065c91d67c1b84501e2d7da059d9187ed218a,f2be7608030e8f902f01be489a0c027d53ba4828,,False,True,a8aaf72b816e0c5240897d5c649997017290ddfc6f86af1fe62e50bd29a11acc,Tests_failed,0.0,9e3d9fa80a9dcb8a1e027c2e7bfd8a4b1d2bbb74ea35bd65dde873bd33a80d02,Tests_failed,0.0,False,False
163,refs/heads/master,e7b0a666e974d948a357d544861fdc2180b8f8f1,e6175cb7214cc461a7a1438e3ec4b145267b2ab1,48f3e35cd38b669d1e05bec58b6f64f35365e33b,,False,True,6cc54832e90c3229e9f36a0fa92476596f6e0b865343c54c262919511a62bbe1,Tests_failed,0.0,9cb133f6fbef39140efbf85d56ad981fd366a8803e5ffed8765124632efd9027,Tests_failed,0.0,False,False
165,refs/heads/master,5196338e4c000dbc9bf827a502f5e15a2f05783c,7bf949673dc8f5413c762743657fbf14cc81eddf,2e38d5f94fcae9428a749c1ceda8374d1f9f6d9c,,False,False,,,,,,,,False
168,refs/heads/master,b52a77fbbdc8fbfd5409b9520c7773262a4d42b0,d33d444e2fd8b4bc4d822bcaf8b2a48b0cb44802,28b48747406f2b7eb8258ba2ed93a9cd3cea5616,,False,True,182d4820fb196b359a23882d6c79e22b7e9e3c72c6f36f25ed87c546107866ca,Tests_failed,0.0,d3ab3a186df5e6fb405cb56b01dce18f4c5565080955a92ff4971e6332c6c6ac,Tests_failed,0.0,False,False
170,refs/remotes/origin/esigate-4.x,7ab8d7611bf044a5309b5a7e282a340837011678,a5fa96080fb80a87e7d8db9a4575cbaec1f1f822,5886dea42fccc579a8362aaae2f3b39e265c395b,,False,True,1b80911c1e365a633acc67acbfd5e2a44ccca2767011b153dbb72fe1ff4df509,Tests_failed,0.0,ad329c78cc554bfaa9ae286387d1809451877725c9f610cbda5e6766411870d4,Tests_failed,0.0,False,False
172,refs/remotes/origin/esigate-4.x,80287f385c4f1dcef9b2f1ee5078047c19024155,656a3b2dbcefd68ceb5030c636c9dbe39280a59b,baae890de5d10d629093961998541b5dd6797138,,False,False,,,,,,,,False
173,refs/remotes/origin/esigate-4.x,656a3b2dbcefd68ceb5030c636c9dbe39280a59b,52dd7d7440c7e272baf4a9e4078b13630b1b6ac8,383e771858f81b9254c376036f12c857301009e3,,False,False,,,,,,,,False
