idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,sampled for testing
92,refs/heads/master,fa801b0dd3f9a9bbaa54d5687a76303b8ca1bd9a,ee5cbfd97693f60fbfec4e0010519856856e0b6d,2d2727c321ae038c7ad66125a663ae5ab8c31507,,False,True,dfbcddca943675be1b3cfffc5a8e670510006a8c15513f0a47543b2e8f8d5937,Tests_failed,0.0,b92b36941fd4d3dca45b53d4d5d469c484953bb9f6d77e68964c5a6890c8a87c,Tests_failed,0.0,False,False
93,refs/heads/master,ee5cbfd97693f60fbfec4e0010519856856e0b6d,bf5a4030c5047f598689a4e1f7c4dc8fb8e22950,18fa4c3380010d863d1c31c62d604687db96dfa1,,False,True,c067dab3bdb5f302377ec0be0e2f103a206dba364604594546078e7340f40fa9,Tests_failed,0.0,03ae791c6bff43125f08afe442c3de0ef9acb102c411fb5ebab2c5285eebb784,Tests_failed,0.0,False,False
94,refs/heads/master,bf5a4030c5047f598689a4e1f7c4dc8fb8e22950,60d25fec6cea0ad9f5f1b978e4623dfc31faafe2,bef84a28d6bb0c62f292399f1265d912d5e2954c,,False,False,,,,,,,,False
95,refs/heads/master,60d25fec6cea0ad9f5f1b978e4623dfc31faafe2,330a6eb2384109f56189674b342a9db26e8c7f42,f2f611846ea0a31279352a03f5cf8fd030dc6cbe,,False,True,f0d5cff4fb05f3a841eeae73790951d4caeb573f7cb5da369bd9338ead3516d8,Tests_failed,0.0,8cb566c04fc39fcd80b748aff7c7632750abcfa7e225d8c051097c5568df3624,Tests_failed,0.0,False,False
96,refs/heads/master,330a6eb2384109f56189674b342a9db26e8c7f42,b5535b6b1ac3c6f7f697e403c1fa5faf978768c0,8e19c59688d303f639fed0b52d139ac42392b7ac,,False,True,35a6cb7f26bc203eabb24364f8380f5d0cf5a7fc1130f2e281dee569446d11e7,Tests_failed,0.0,0c349b694156e6ce074dd0218ac89545aeb51777a7208e6b90b11e6dc3b4ba41,Tests_failed,0.0,False,False
97,refs/heads/master,b5535b6b1ac3c6f7f697e403c1fa5faf978768c0,fa777fb49d10b6a31921df67e42304515486fb65,92a8738125d32e1ece878a2dcb13647c57d4f7d3,,False,True,b57015815d10894b0a08adf38cf556f38caee57bf87669d288efa37d2d605159,Tests_failed,0.0,2decc3112f46831be727d6fdf63b51204a054bae48fc36eca996ee15ffe9b0e0,Tests_failed,0.0,False,False
98,refs/heads/master,fa777fb49d10b6a31921df67e42304515486fb65,1e95813b1c7977ed11419096f2f0d318b0eba006,13d4e7dce36d825542163d8004ce229aca55b7dc,,False,True,5214a64bde680116bdd90682aa9b3fd180895acc99e3d507768b1b00c97e804b,Tests_failed,0.0,2f0f35be46578c688dcb004ed15db116777c65d2545c73aff69c555dc1daf4d1,Tests_failed,0.0,False,False
99,refs/heads/master,e526f29dfcf18db4a8a177095b8b48850d2ca3b4,0cc8b347f08ce6d65e5058ca6f86d04434d034ff,6937880a0184e34d9d05184dc551dff73ce58a44,,False,True,8938a5ca14844f4f7ddc129291cfff7c4a0537bd823eb08cb98aaa734d904605,Tests_failed,0.0,872877a359a38e4ebe589d3b5cdcb3eb079cea433f8dd10047c3c2608cebd0ba,Tests_failed,0.0,False,False
101,refs/heads/master,8eac60a21133dc5a06f43edf83c4b746794e5a60,bcc411f712414475201a2379a88178e6c168a40a,30c009e2b6e686539c453ac5c9be8d8d4a888a36,,False,True,9087bb972d7498c55a5f57d3ee24de925d450e2d2f642778ed9c7bca7cc136e2,Tests_failed,0.0,f873f3157b02bd59ad9801d02cd849a8d1836562f38b1891e28eea834aade631,Tests_failed,0.0,False,False
102,refs/heads/master,bcc411f712414475201a2379a88178e6c168a40a,d94423a87f23db1282c8ba35e692100ff55f1384,f68c1bab9e510bbf8b96d20971f28c0f0b7c8286,,False,True,f0bb16dc0c53da93f3ed6851ee4f7ba782ad525f25b5167552ec1514ff9f630c,Tests_timedout,0.0,eee1f8988623d73e2825cc52737f1e4a8aec88a2c0827dced76ceb1248c643bc,Tests_timedout,0.0,False,False
103,refs/heads/master,d94423a87f23db1282c8ba35e692100ff55f1384,1cdab9e76c5b5a7e4d34a683047828b57fdb8a4d,bff96ff0827ff0020edafb86625bf9373a973efb,,False,True,23689f16d22f1f7ed8b00dbf036411fef1ecf05479fd606d143363b5ec0073e2,Tests_failed,0.0,2ff52cacbadb059aca155f8a51e778ae5e8bfafcbeb0430606497c67ab326044,Tests_failed,0.0,False,False
104,refs/heads/master,1cdab9e76c5b5a7e4d34a683047828b57fdb8a4d,2a98b521e20d1088be087b0768d11044db22db7e,aa7a6c64eea6b239212f4d20ba3199173862610c,,False,True,5d5d3429896c9e76d47518a4d20bada0d4c55a5910dca1ec69289233a955e7b1,Tests_failed,0.0,fe60cf40d513b6fe5e3bb7449d15e70e7dcd56d020aff052615617e13b59a564,Tests_failed,0.0,False,False
106,refs/heads/master,7f43a7dd6e88dba4cc2cdcaae6ec16237b92ab00,5aa7f26075fb14c6b4aa443fc36bca28a5970b7b,d30755f13a43b2302f0bb95d9b6bd20968aed9f2,,False,True,608e3285509a1896e9efc7f1ca1718a592f20910154b1f579132327fe9ca028f,Tests_failed,0.0,b2d73425fcfa377e37b574a581bcd7dcf9b6b798ba9e8864b1d7008af713b7d7,Tests_failed,0.0,False,False
108,refs/heads/master,f7bce68cfc57565aa895f4585791bd826664eafe,8d43f83cf7b8ac60752bdbb940c5aa959080af29,e08c61731c852dfe4522c9c7ff4ea2c22e3f312f,,False,True,566a36f13f21a8b16aa62f6016f937a6e783bf765a48710d3f5d6c065754a718,Tests_failed,0.0,77ae9b7059735006382b724d0cc62c72ad0b565bbbcbc4894e78a4c38278701b,Tests_failed,0.0,False,False
109,refs/heads/master,8d43f83cf7b8ac60752bdbb940c5aa959080af29,d24b54d7dcdb64e95ffb47789d9b3ef03503dee4,22d0ba3126643dc1b55bdbd41b3bd30541a2ce93,,False,True,3a5853493428c627e24781b86ae3b49b6031fc020ed0219dab101aa966dac5ec,Tests_failed,0.0,c2b4666e14167bbfcc8b7fc2408486236aaed3b17f5fa9317dbeb935ff5fe370,Tests_failed,0.0,False,False
111,refs/heads/master,6ca0fa156c215a8c1720741e98dbd3f0e0cdb2ee,43a15704e128bff462e5a43949963b6c01773ba7,5b552c74e7eb7acfe3cc182a0d6712afb80837a6,,False,True,3d730bbd6a606b546a51391010a4e5ea69e96ed55dbcbdd23659af623f9cbdaa,Tests_failed,0.0,7d5ac2e5ce9e13c53f08a5f15cce99325e8d0e8eb93ecc54a03ed50a597c35e0,Tests_failed,0.0,False,False
113,refs/heads/master,5b552c74e7eb7acfe3cc182a0d6712afb80837a6,ded65e4b64b44f1b734f7c50ad39a054ed7a3ec2,c99ec638c52053b61bdc996881c649b985745a1c,,False,True,0f1b9386107b281f9b63dc74e8c4d888015e3667b252747c354f770e36b9af62,Tests_timedout,0.0,4de03876ac267fc645bd5c19312d989d6126c88f7da404a07bc91a2014f008dc,Tests_timedout,0.0,False,False
114,refs/heads/master,ded65e4b64b44f1b734f7c50ad39a054ed7a3ec2,0fed4bc81de21080e9964fcd0b2cc561c96da49c,d1d26972bb7be63a45b8fefccfbca5d770645fcf,,False,True,ff49412626579f46441e905190284c42808ec9da65b6249a0e28ab42429e8924,Tests_failed,0.0,028c83f45a0f70476ccd5090f414f5bae88372539de27f33e2a3cec8c68170d7,Tests_timedout,0.0,False,False
115,refs/heads/master,0fed4bc81de21080e9964fcd0b2cc561c96da49c,daa61869b5a9563fd549528ce7ed76946b243146,adef2bb053bf72bc2e676ad3f6c3d1711e4479b4,,False,True,ff49412626579f46441e905190284c42808ec9da65b6249a0e28ab42429e8924,Tests_failed,0.0,89223f1fb864068ec2a4095ed201fc08f93aeaf362bce42165c9ef077039f311,Tests_failed,0.0,False,False
117,refs/heads/master,359418b8fcd4e5a4c7a0f9674493780cd4450c4d,c3e08d2cd9798c466021a8ab9b057badd17193a7,aa57cf5edb40cc913258d498e38516019c60d9d5,,False,True,8d186c0702adfb0c2e7a6175963cd274e3a8ac88bb750b4b7f502aa66a16b1c0,Tests_timedout,0.0,5b56a86a476a90e6c817d4bc944bf57b3d7989f9f7ad6a12c80a7a774fff7536,Tests_timedout,0.0,False,False
118,refs/heads/master,c3e08d2cd9798c466021a8ab9b057badd17193a7,aa8227d11c38a70b01ca7ea45a91df236cf912d6,4b8ebca203504688a4ea5e0f5fe5fe0a866c710b,,False,True,24c89e20fb02dc13ec0bc108e60b13d801a193e3958e243ce9873ae8c9d3ab53,Tests_failed,0.0,7bab827049736dc8099431c04d527a2fdb5ef7001152bb3f5726174d12aa0b84,Tests_failed,0.0,False,False
121,refs/heads/master,aef53e5e6e697d73735860d243c0d6a306d98021,bc413bd0acb3720b0bf9d65a35f2308f5efeb8d0,4f6fb1daded30c917ca7ced0510e836d0294c4be,,False,True,d51acc539b521137f280d8a492123053286ad4264577a5ea42867154be4b1dc1,Tests_failed,0.0,66e86173862779e62b11090ff6578ece4cbe00ef2786199071aa4a915681df12,Tests_failed,0.0,False,False
122,refs/heads/master,bc413bd0acb3720b0bf9d65a35f2308f5efeb8d0,fc4c8d9a80cd8f2ffb819440d31885139876f1ba,e440493aba1b74a78173c869141457585f680760,,False,True,7e0927ac688c1910b1346b584fe12b71a86de4b7433d9ef1a4e6b92aa3c7c2d7,Tests_failed,0.0,05b2e8b82919126f05d8e9570156e16c938533dd0ef2f7fbacdae4bf76527fb5,Tests_failed,0.0,False,False
125,refs/heads/master,02df335f33420e7ce6fca42dffcb237c2f3be7bb,e442721862e6f3e3d5148702272d08bc09253716,d0a7c80284b952a00eb8a4e4038f0773b1295c80,,False,True,878656cb6645a73bc26b12580867747e2961c342ec28eef150a95b0adb135aa3,Tests_failed,0.0,58403f40fbf17f007bc2b1910cc9593a312bd520f883c9df2d66414cc4df0ea0,Tests_failed,0.0,False,False
128,refs/heads/master,639f766266c34c2a2280e4fd37820f59ca41839e,7964b89a6d3dbfe417242704132b9a4fd6c415ac,c36f643a15faf23f805d457bb1ced97cda7de187,,False,True,2aa6f8d5ae4279ff055140d01ca261980fa84eb2d196f69f79a343680c659c42,Tests_failed,0.0,b4389b6d5942f26e1881a1c15293ef7918035ebe37b9947bfec7971de0051633,Tests_failed,0.0,False,False
129,refs/heads/master,7964b89a6d3dbfe417242704132b9a4fd6c415ac,8c900c99cff51139e577aba3fee95d4d366da691,668b28dbd8ae1c16eb70ce9a10c92f947a0b5239,,False,True,676c85b7d590b895223cc878805f26215b406860c876852201a9988c5cd049a0,Tests_failed,0.0,902215d5657314f87f42b720abed571cb51d6c264bf03a7c3ae5f7b364079d64,Tests_failed,0.0,False,False
130,refs/heads/master,8c900c99cff51139e577aba3fee95d4d366da691,335f11f354f297f9ead5de9218fa9867711b1263,a994293e8d301918fe663c3f8619966a020adc75,,False,True,ac554cdd1283a4cda2f1e40cd39bc7c91c9020dfb73ece2b678a0d2e4e4fcf7f,Tests_failed,0.0,3e3df493dc59ca77dca3c4a47860c034700a7eefb522f956eb34ae33dbb9c4f2,Tests_failed,0.0,False,False
