idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
16,refs/heads/master,3ed6f14233c8bedc5d4213eb324049ae94bab1a7,fbcd6164d04d4ceb34ae6eae6bafe20ff25ef755,f826fa79d9df6ba17cf7f65da002836a07179dcf,,False,False,True,3,53,196,1,False,3,,,,,,False
17,refs/heads/master,3da180771845ed4cd4820775751268767edd6f9f,2fbaf8774aece20938f4ea373876c70372ba8366,f826fa79d9df6ba17cf7f65da002836a07179dcf,,False,False,True,3,45,188,1,False,3,,,,,,False
18,refs/heads/master,e1bf1e0f56a385c4f07a5fcc8e0feca4103e7cfc,613f4ceb6c7ab657d4a3ddb64fca734db3b6b8ac,f826fa79d9df6ba17cf7f65da002836a07179dcf,,False,False,True,3,42,148,1,False,3,,,,,,False
20,refs/heads/master,d8e3efe215d03370603b5f74c2cde7761bda9eec,8738dcd19876a92ef2f84746471bd9df055ed0c8,6f1735d0c9d701c91cbf76ced9f2ebdd211ab8ed,,True,True,True,14,89,663,2,True,14,Tests_passed,2ebc928da4059bbb6123846d0c5a53eb9a351bcbe3a3c275da92b883bf88450b,True,Tests_passed,5d84845fc36fb3b254ef9317230a76e3260857a09fbd8f445e49ec9b5e3b40f1,True
21,refs/heads/master,550890afa7d43199d6ae53532104e4dcfe8e7c87,5562e005e0223b98e3f4673ce2f1ab6c52aab07f,9feccd270a13472de680625597a3099f01d9a86a,,False,True,True,7,10,204,1,False,7,,,,,,False
22,refs/heads/master,efd4a65fb534d1167a84351063f5cafac7bf5cd0,02a9224b8c0c48f5273009ceee47a8271bcc1d78,72e4db2240f3acb9580732a7e91d51c6d9fe7ff7,,False,True,True,3,3,92,2,False,3,,,,,,False
28,refs/heads/master,ce82ea9f60d3b15d18480bf387b9820a2423d132,8197a4c9a1b95b8bcf047a78b336b11c02c2ec7a,3d44ca9c76be9676062ca869d3acaebd37be11ff,,False,False,True,3,5,9,1,False,3,,,,,,False
32,refs/heads/master,9af33d3f33b21bd2775338288fe95c92568d57fc,65c7d8afe86ba14ea341a9f2e71e9a85c6e6f3b0,01a69a08de77c9ea1dac59fae71a044a91467540,,False,False,True,3,2,4,1,False,3,,,,,,False
33,refs/heads/master,2aa766191ea23cbf5cc15140c04bea6eca6df7d9,811c0cb34eb3c7e287d53a70c96c0482bccb9255,a849a7c8cc3e2e15a434248c05052961c71c6cc0,,False,False,True,2,2,5,2,False,2,,,,,,False
34,refs/heads/master,811c0cb34eb3c7e287d53a70c96c0482bccb9255,7e94d4775f0a2fca997a4fd143ccb3c4fb6f8040,c8c0d3029d2c85e7205ee2084e555a7b0fcca2b0,,False,False,True,2,1,2,2,False,2,,,,,,False
36,refs/heads/master,865dce0870975e08fcb697a0170c757bf555f071,c428cba2f9d40dd38d935460b78ac341edef99fc,0268702ea5fc095822883477e9c4bfa1e0cdbdcc,,False,True,True,16,46,238,2,False,16,,,,,,False
37,refs/heads/master,10fed2d4235cca05d996ae32347a8018fccacb73,474d33749299bdc6858ccb633e570cef648d40bb,3071b85c7cd35aa8b432d4eab50fdc071afc867b,,False,False,True,4,7,15,1,False,4,,,,,,False
38,refs/remotes/origin/pull/87,0634e006b98e1174fb5354088a6c22d6186ad687,41d40b23006f63fd326f149ce4bcc653ab4fb59a,81e0b435fb8e5ed82187285e3d51b7b886fe59b1,,False,False,True,2,2,5,2,False,3,,,,,,False
