idx,branch_name,merge,left,right,notes,diff contains java file,diff_logs,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
40,refs/heads/master,d56aec85da3716c35e96521c50a281bfcbea9650,5d0916c9f955051983c13a3fef961324c39fb288,422f55847c2728dcf8748dde1c1bcca7807b727a,,False,"{'base_left': 'cache/diff_analyzer/logs/outbrain/ob1k/5d0916c9f955051983c13a3fef961324c39fb288_422f55847c2728dcf8748dde1c1bcca7807b727a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/outbrain/ob1k/5d0916c9f955051983c13a3fef961324c39fb288_422f55847c2728dcf8748dde1c1bcca7807b727a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/outbrain/ob1k/5d0916c9f955051983c13a3fef961324c39fb288_422f55847c2728dcf8748dde1c1bcca7807b727a_left_right.log'}",True,True,20,51,False,,,,,,False
41,refs/heads/master,bf9c3194b281e146f8d3e6ef267942fef1883d39,15c64fcd5a61a708dd31e816fd7d33529c647759,0ae214c752610c5af8181a731744bf3e5ef4d383,,False,"{'base_left': 'cache/diff_analyzer/logs/outbrain/ob1k/15c64fcd5a61a708dd31e816fd7d33529c647759_0ae214c752610c5af8181a731744bf3e5ef4d383_base_left.log', 'base_right': 'cache/diff_analyzer/logs/outbrain/ob1k/15c64fcd5a61a708dd31e816fd7d33529c647759_0ae214c752610c5af8181a731744bf3e5ef4d383_base_right.log', 'left_right': 'cache/diff_analyzer/logs/outbrain/ob1k/15c64fcd5a61a708dd31e816fd7d33529c647759_0ae214c752610c5af8181a731744bf3e5ef4d383_left_right.log'}",False,True,15,28,False,,,,,,False
42,refs/heads/master,f5c67be9c298f4eb35c97e86920e4688b5bf84e9,c2b75d9ac4f177c375b9e34d6a32069fa9a74836,0f9c3bdfb0dacc9181af176b8c35d31b573e99e0,,False,"{'base_left': 'cache/diff_analyzer/logs/outbrain/ob1k/c2b75d9ac4f177c375b9e34d6a32069fa9a74836_0f9c3bdfb0dacc9181af176b8c35d31b573e99e0_base_left.log', 'base_right': 'cache/diff_analyzer/logs/outbrain/ob1k/c2b75d9ac4f177c375b9e34d6a32069fa9a74836_0f9c3bdfb0dacc9181af176b8c35d31b573e99e0_base_right.log', 'left_right': 'cache/diff_analyzer/logs/outbrain/ob1k/c2b75d9ac4f177c375b9e34d6a32069fa9a74836_0f9c3bdfb0dacc9181af176b8c35d31b573e99e0_left_right.log'}",False,True,15,27,False,,,,,,False
43,refs/heads/master,294eae8ce704e50c8a48770a7a396627509c558c,8491cd166dd816360128e2a38832bbcedd22510a,e74e1feb586cec08724f84dde6b8b6dc8ed3438c,,False,"{'base_left': 'cache/diff_analyzer/logs/outbrain/ob1k/8491cd166dd816360128e2a38832bbcedd22510a_e74e1feb586cec08724f84dde6b8b6dc8ed3438c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/outbrain/ob1k/8491cd166dd816360128e2a38832bbcedd22510a_e74e1feb586cec08724f84dde6b8b6dc8ed3438c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/outbrain/ob1k/8491cd166dd816360128e2a38832bbcedd22510a_e74e1feb586cec08724f84dde6b8b6dc8ed3438c_left_right.log'}",True,True,18,33,False,,,,,,False
44,refs/heads/master,3a8361e604bf490f04cf316e23af781754ee22bf,06897cc299b4d6ac7d9f026843efe6d1d3d0b906,86ddcbc8e474a890165c36ffeb4c222b23ac9cb8,,False,"{'base_left': 'cache/diff_analyzer/logs/outbrain/ob1k/06897cc299b4d6ac7d9f026843efe6d1d3d0b906_86ddcbc8e474a890165c36ffeb4c222b23ac9cb8_base_left.log', 'base_right': 'cache/diff_analyzer/logs/outbrain/ob1k/06897cc299b4d6ac7d9f026843efe6d1d3d0b906_86ddcbc8e474a890165c36ffeb4c222b23ac9cb8_base_right.log', 'left_right': 'cache/diff_analyzer/logs/outbrain/ob1k/06897cc299b4d6ac7d9f026843efe6d1d3d0b906_86ddcbc8e474a890165c36ffeb4c222b23ac9cb8_left_right.log'}",True,True,17,226,False,,,,,,False
45,refs/heads/master,802a7dda0fb9e12be9d81eb16cbaaec40c308e60,f8d7239154095387b056686aaf896266e71b2040,80e976e798d14b6a65c15a94afb6ced75789faa7,,False,"{'base_left': 'cache/diff_analyzer/logs/outbrain/ob1k/f8d7239154095387b056686aaf896266e71b2040_80e976e798d14b6a65c15a94afb6ced75789faa7_base_left.log', 'base_right': 'cache/diff_analyzer/logs/outbrain/ob1k/f8d7239154095387b056686aaf896266e71b2040_80e976e798d14b6a65c15a94afb6ced75789faa7_base_right.log', 'left_right': 'cache/diff_analyzer/logs/outbrain/ob1k/f8d7239154095387b056686aaf896266e71b2040_80e976e798d14b6a65c15a94afb6ced75789faa7_left_right.log'}",True,True,15,42,False,,,,,,False
46,refs/heads/master,1b06222649848286fb30574f532aa449bc869e2c,1c07a2d1e3ce0ef3bb6bec0fd9fc86d30b9c4650,bc01a3644c7a977219f34b0e9c50b92b7571db60,,True,"{'base_left': 'cache/diff_analyzer/logs/outbrain/ob1k/1c07a2d1e3ce0ef3bb6bec0fd9fc86d30b9c4650_bc01a3644c7a977219f34b0e9c50b92b7571db60_base_left.log', 'base_right': 'cache/diff_analyzer/logs/outbrain/ob1k/1c07a2d1e3ce0ef3bb6bec0fd9fc86d30b9c4650_bc01a3644c7a977219f34b0e9c50b92b7571db60_base_right.log', 'left_right': 'cache/diff_analyzer/logs/outbrain/ob1k/1c07a2d1e3ce0ef3bb6bec0fd9fc86d30b9c4650_bc01a3644c7a977219f34b0e9c50b92b7571db60_left_right.log'}",True,True,22,650,False,394409533bbb5a6485dba63d9eca9d937f763f1ddd6de051aeecc5af449f58dd,Tests_failed,9a96b4754b2fa39bf2300751863b68d7a287d06c206e6db958bd2159c7d4b6fb,Tests_passed,False,False
47,refs/heads/master,a8832200625710967da62e47b2e4e874852fe8e3,35eca931c5ef5da336c978873006df1399abfa28,1f8169a126ed5c16c4d9eec85efba519ae57bf70,,False,"{'base_left': 'cache/diff_analyzer/logs/outbrain/ob1k/35eca931c5ef5da336c978873006df1399abfa28_1f8169a126ed5c16c4d9eec85efba519ae57bf70_base_left.log', 'base_right': 'cache/diff_analyzer/logs/outbrain/ob1k/35eca931c5ef5da336c978873006df1399abfa28_1f8169a126ed5c16c4d9eec85efba519ae57bf70_base_right.log', 'left_right': 'cache/diff_analyzer/logs/outbrain/ob1k/35eca931c5ef5da336c978873006df1399abfa28_1f8169a126ed5c16c4d9eec85efba519ae57bf70_left_right.log'}",True,True,12,84,False,,,,,,False
48,refs/heads/master,4382f60bc79071dfd4519b054615eb8a01d900ab,5dd7d9838dbeaeb54174c130dd4946565fa4c100,25c4d5acf090ae14868956c905ace4e17a687b51,,False,"{'base_left': 'cache/diff_analyzer/logs/outbrain/ob1k/5dd7d9838dbeaeb54174c130dd4946565fa4c100_25c4d5acf090ae14868956c905ace4e17a687b51_base_left.log', 'base_right': 'cache/diff_analyzer/logs/outbrain/ob1k/5dd7d9838dbeaeb54174c130dd4946565fa4c100_25c4d5acf090ae14868956c905ace4e17a687b51_base_right.log', 'left_right': 'cache/diff_analyzer/logs/outbrain/ob1k/5dd7d9838dbeaeb54174c130dd4946565fa4c100_25c4d5acf090ae14868956c905ace4e17a687b51_left_right.log'}",True,True,38,344,False,,,,,,False
50,refs/heads/master,f9088128f372f2e3e82596aefe7c0344f4581ffd,5753c91ec1800950744e532737c62e3a4427cd20,ac1ff82b90276c949ca0f72336fa87a9d113b03b,,True,"{'base_left': 'cache/diff_analyzer/logs/outbrain/ob1k/5753c91ec1800950744e532737c62e3a4427cd20_ac1ff82b90276c949ca0f72336fa87a9d113b03b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/outbrain/ob1k/5753c91ec1800950744e532737c62e3a4427cd20_ac1ff82b90276c949ca0f72336fa87a9d113b03b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/outbrain/ob1k/5753c91ec1800950744e532737c62e3a4427cd20_ac1ff82b90276c949ca0f72336fa87a9d113b03b_left_right.log'}",True,True,8,185,False,abae8a9d1c89845de3e9b3d32e93db50a1ef7ba86d0082cec5dcaf48b3c13428,Tests_passed,7b242d54219bdc457ab3c94f6c1774434c757524d7d7012b596d2e1a83332d01,Tests_failed,False,False
55,refs/heads/master,98ca47f2b1d6728ce2136c0c69b9a7da3c5e352e,eb1300674d77eae2a6fc84d36e4da492c8cb46bd,ad314081697e26b797b406acbc5a19b4a62177bd,,False,"{'base_left': 'cache/diff_analyzer/logs/outbrain/ob1k/eb1300674d77eae2a6fc84d36e4da492c8cb46bd_ad314081697e26b797b406acbc5a19b4a62177bd_base_left.log', 'base_right': 'cache/diff_analyzer/logs/outbrain/ob1k/eb1300674d77eae2a6fc84d36e4da492c8cb46bd_ad314081697e26b797b406acbc5a19b4a62177bd_base_right.log', 'left_right': 'cache/diff_analyzer/logs/outbrain/ob1k/eb1300674d77eae2a6fc84d36e4da492c8cb46bd_ad314081697e26b797b406acbc5a19b4a62177bd_left_right.log'}",True,True,8,437,False,,,,,,False
56,refs/heads/master,bf04c585fcdbf88eb6f6dc6fb5a6335ba37b1417,c03b66a7af40ef25ea22d003682fc69bb609db08,368859db3391d2f4aa0a83d8c95aa17c4389da85,,False,"{'base_left': 'cache/diff_analyzer/logs/outbrain/ob1k/c03b66a7af40ef25ea22d003682fc69bb609db08_368859db3391d2f4aa0a83d8c95aa17c4389da85_base_left.log', 'base_right': 'cache/diff_analyzer/logs/outbrain/ob1k/c03b66a7af40ef25ea22d003682fc69bb609db08_368859db3391d2f4aa0a83d8c95aa17c4389da85_base_right.log', 'left_right': 'cache/diff_analyzer/logs/outbrain/ob1k/c03b66a7af40ef25ea22d003682fc69bb609db08_368859db3391d2f4aa0a83d8c95aa17c4389da85_left_right.log'}",True,True,9,242,False,,,,,,False
63,refs/heads/master,5157d184046bb37e4cef8790e171ea322dc6cc1a,4e1a322bba61988db1252bfac1466ce96fe60e47,539f887f55d55d0bf4a423bfdbdb527f888b1e20,,False,"{'base_left': 'cache/diff_analyzer/logs/outbrain/ob1k/4e1a322bba61988db1252bfac1466ce96fe60e47_539f887f55d55d0bf4a423bfdbdb527f888b1e20_base_left.log', 'base_right': 'cache/diff_analyzer/logs/outbrain/ob1k/4e1a322bba61988db1252bfac1466ce96fe60e47_539f887f55d55d0bf4a423bfdbdb527f888b1e20_base_right.log', 'left_right': 'cache/diff_analyzer/logs/outbrain/ob1k/4e1a322bba61988db1252bfac1466ce96fe60e47_539f887f55d55d0bf4a423bfdbdb527f888b1e20_left_right.log'}",True,True,31,767,False,,,,,,False
65,refs/heads/master,8b2c257efe1aa01d49cc595d4af6f8d386d9b535,95c48c0fde2cbf37c4f074a0f38201acd2c7eae2,59da0517716f701678301ecb4cdb88f7046c8d26,,True,"{'base_left': 'cache/diff_analyzer/logs/outbrain/ob1k/95c48c0fde2cbf37c4f074a0f38201acd2c7eae2_59da0517716f701678301ecb4cdb88f7046c8d26_base_left.log', 'base_right': 'cache/diff_analyzer/logs/outbrain/ob1k/95c48c0fde2cbf37c4f074a0f38201acd2c7eae2_59da0517716f701678301ecb4cdb88f7046c8d26_base_right.log', 'left_right': 'cache/diff_analyzer/logs/outbrain/ob1k/95c48c0fde2cbf37c4f074a0f38201acd2c7eae2_59da0517716f701678301ecb4cdb88f7046c8d26_left_right.log'}",True,True,78,1175,True,f145b2ae80a7ea5341bcb8457cd401440a0ff2199a11922d2a1341dcb7cd270d,Tests_passed,a6a20fdb76c4dd47788113f767bd7d533858319364d44fda4211f89eca78d96d,Tests_passed,True,True
66,refs/heads/master,821f116c59b62c50d5f7fc3a99edcb5a83b02f56,2d856ddb08edeb41d24279e2e947f4738c3547f9,a818970dda428a39f8a0a165d9eda59a9b3edb85,,True,"{'base_left': 'cache/diff_analyzer/logs/outbrain/ob1k/2d856ddb08edeb41d24279e2e947f4738c3547f9_a818970dda428a39f8a0a165d9eda59a9b3edb85_base_left.log', 'base_right': 'cache/diff_analyzer/logs/outbrain/ob1k/2d856ddb08edeb41d24279e2e947f4738c3547f9_a818970dda428a39f8a0a165d9eda59a9b3edb85_base_right.log', 'left_right': 'cache/diff_analyzer/logs/outbrain/ob1k/2d856ddb08edeb41d24279e2e947f4738c3547f9_a818970dda428a39f8a0a165d9eda59a9b3edb85_left_right.log'}",False,True,17,47,False,e73f983b8067d0b9f20ea8f9893fdd937510c4456a9217bf7ef1d403459f661f,Tests_passed,0640aa0c46b73af430ff8f210a8fdbf4a69e23d0972464863446a384f24d849c,Tests_failed,False,False
67,refs/heads/master,ce9ad84a5f345a960bd50dbc750348c848854929,57a4aea3df65ea350513843aaa5b58625d077ea6,002c75ef463f1a6de494364d275ad734e243e6a5,,False,"{'base_left': 'cache/diff_analyzer/logs/outbrain/ob1k/57a4aea3df65ea350513843aaa5b58625d077ea6_002c75ef463f1a6de494364d275ad734e243e6a5_base_left.log', 'base_right': 'cache/diff_analyzer/logs/outbrain/ob1k/57a4aea3df65ea350513843aaa5b58625d077ea6_002c75ef463f1a6de494364d275ad734e243e6a5_base_right.log', 'left_right': 'cache/diff_analyzer/logs/outbrain/ob1k/57a4aea3df65ea350513843aaa5b58625d077ea6_002c75ef463f1a6de494364d275ad734e243e6a5_left_right.log'}",False,True,16,37,False,,,,,,False
68,refs/heads/master,19d4081f56721b8d9c63aea21d6a01d3e2a31112,9b6ab20f1ed03a55f141bb5b744c05f9571351a8,619466ed8673abad2ef4bc378d3bfb86f70c026d,,False,"{'base_left': 'cache/diff_analyzer/logs/outbrain/ob1k/9b6ab20f1ed03a55f141bb5b744c05f9571351a8_619466ed8673abad2ef4bc378d3bfb86f70c026d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/outbrain/ob1k/9b6ab20f1ed03a55f141bb5b744c05f9571351a8_619466ed8673abad2ef4bc378d3bfb86f70c026d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/outbrain/ob1k/9b6ab20f1ed03a55f141bb5b744c05f9571351a8_619466ed8673abad2ef4bc378d3bfb86f70c026d_left_right.log'}",True,True,24,188,False,,,,,,False
69,refs/heads/master,e13fbd8294eafa058579bc5706cfeaa7d8b30e40,d06743e45e666740ec0b8e618500e87541904a71,aabc9cd1072c14adf8ae81d1a3f5ff5a139923d0,,False,"{'base_left': 'cache/diff_analyzer/logs/outbrain/ob1k/d06743e45e666740ec0b8e618500e87541904a71_aabc9cd1072c14adf8ae81d1a3f5ff5a139923d0_base_left.log', 'base_right': 'cache/diff_analyzer/logs/outbrain/ob1k/d06743e45e666740ec0b8e618500e87541904a71_aabc9cd1072c14adf8ae81d1a3f5ff5a139923d0_base_right.log', 'left_right': 'cache/diff_analyzer/logs/outbrain/ob1k/d06743e45e666740ec0b8e618500e87541904a71_aabc9cd1072c14adf8ae81d1a3f5ff5a139923d0_left_right.log'}",False,True,14,26,False,,,,,,False
70,refs/heads/master,cd1379211e4df12a3030e39588a0f8225a564442,dff72a550e8f9339f02ce4ddd037a7305e481631,0c48e66c0d34a6dcf58e29c89dcda0dbed31c145,,False,"{'base_left': 'cache/diff_analyzer/logs/outbrain/ob1k/dff72a550e8f9339f02ce4ddd037a7305e481631_0c48e66c0d34a6dcf58e29c89dcda0dbed31c145_base_left.log', 'base_right': 'cache/diff_analyzer/logs/outbrain/ob1k/dff72a550e8f9339f02ce4ddd037a7305e481631_0c48e66c0d34a6dcf58e29c89dcda0dbed31c145_base_right.log', 'left_right': 'cache/diff_analyzer/logs/outbrain/ob1k/dff72a550e8f9339f02ce4ddd037a7305e481631_0c48e66c0d34a6dcf58e29c89dcda0dbed31c145_left_right.log'}",False,True,14,30,False,,,,,,False
71,refs/heads/master,82b33fcf72f40df267d7fe0dfd25c6d2526c4f0a,35ef8d2825288a2467f50563c55df9629010b396,3f902aee5c74946fe262d5cecd15b8029d2df0ca,,False,"{'base_left': 'cache/diff_analyzer/logs/outbrain/ob1k/35ef8d2825288a2467f50563c55df9629010b396_3f902aee5c74946fe262d5cecd15b8029d2df0ca_base_left.log', 'base_right': 'cache/diff_analyzer/logs/outbrain/ob1k/35ef8d2825288a2467f50563c55df9629010b396_3f902aee5c74946fe262d5cecd15b8029d2df0ca_base_right.log', 'left_right': 'cache/diff_analyzer/logs/outbrain/ob1k/35ef8d2825288a2467f50563c55df9629010b396_3f902aee5c74946fe262d5cecd15b8029d2df0ca_left_right.log'}",False,True,13,27,False,,,,,,False
72,refs/heads/master,e1deb9e3bd5a42a03c68be72ab708c28b5c4378d,73ea47f7bfa2887748ce3605ee51fe6998ef4885,af8a529904aef4d627f440eccd4ea2ebb7c6e25f,,False,"{'base_left': 'cache/diff_analyzer/logs/outbrain/ob1k/73ea47f7bfa2887748ce3605ee51fe6998ef4885_af8a529904aef4d627f440eccd4ea2ebb7c6e25f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/outbrain/ob1k/73ea47f7bfa2887748ce3605ee51fe6998ef4885_af8a529904aef4d627f440eccd4ea2ebb7c6e25f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/outbrain/ob1k/73ea47f7bfa2887748ce3605ee51fe6998ef4885_af8a529904aef4d627f440eccd4ea2ebb7c6e25f_left_right.log'}",False,True,13,26,False,,,,,,False
73,refs/heads/master,b2d64a424599634d7981df98622ee88c17d1cd51,8b5d0b9b6225ac2c829a39d485730fd590711434,bcdfde5554dc76e43a92755910aafa32a723ba83,,False,"{'base_left': 'cache/diff_analyzer/logs/outbrain/ob1k/8b5d0b9b6225ac2c829a39d485730fd590711434_bcdfde5554dc76e43a92755910aafa32a723ba83_base_left.log', 'base_right': 'cache/diff_analyzer/logs/outbrain/ob1k/8b5d0b9b6225ac2c829a39d485730fd590711434_bcdfde5554dc76e43a92755910aafa32a723ba83_base_right.log', 'left_right': 'cache/diff_analyzer/logs/outbrain/ob1k/8b5d0b9b6225ac2c829a39d485730fd590711434_bcdfde5554dc76e43a92755910aafa32a723ba83_left_right.log'}",True,True,6,69,False,,,,,,False
74,refs/heads/master,bcdfde5554dc76e43a92755910aafa32a723ba83,51214cc9ec6c6081c7b1de71f8769b94deb1b2bd,da7001da7bb00abade10c6f5045856d5d8d2c5b8,,False,"{'base_left': 'cache/diff_analyzer/logs/outbrain/ob1k/51214cc9ec6c6081c7b1de71f8769b94deb1b2bd_da7001da7bb00abade10c6f5045856d5d8d2c5b8_base_left.log', 'base_right': 'cache/diff_analyzer/logs/outbrain/ob1k/51214cc9ec6c6081c7b1de71f8769b94deb1b2bd_da7001da7bb00abade10c6f5045856d5d8d2c5b8_base_right.log', 'left_right': 'cache/diff_analyzer/logs/outbrain/ob1k/51214cc9ec6c6081c7b1de71f8769b94deb1b2bd_da7001da7bb00abade10c6f5045856d5d8d2c5b8_left_right.log'}",True,True,6,99,False,,,,,,False
75,refs/heads/master,1f8c8d81046077f0196a21b700cdc6d6590056b3,d055d02a24c8b29cecd73281e80a30124bd725ae,c9f3cc3bb3351046624c39955d0b84ee85a33795,,False,"{'base_left': 'cache/diff_analyzer/logs/outbrain/ob1k/d055d02a24c8b29cecd73281e80a30124bd725ae_c9f3cc3bb3351046624c39955d0b84ee85a33795_base_left.log', 'base_right': 'cache/diff_analyzer/logs/outbrain/ob1k/d055d02a24c8b29cecd73281e80a30124bd725ae_c9f3cc3bb3351046624c39955d0b84ee85a33795_base_right.log', 'left_right': 'cache/diff_analyzer/logs/outbrain/ob1k/d055d02a24c8b29cecd73281e80a30124bd725ae_c9f3cc3bb3351046624c39955d0b84ee85a33795_left_right.log'}",False,True,2,4,False,,,,,,False
76,refs/heads/master,7119a58a84bf57295a25131c9bc54696ca133bd8,275af59a6f0739148fc5afac9baf319ffcbb943d,576122ea3d5dced7eb75793306a165c515367add,,False,"{'base_left': 'cache/diff_analyzer/logs/outbrain/ob1k/275af59a6f0739148fc5afac9baf319ffcbb943d_576122ea3d5dced7eb75793306a165c515367add_base_left.log', 'base_right': 'cache/diff_analyzer/logs/outbrain/ob1k/275af59a6f0739148fc5afac9baf319ffcbb943d_576122ea3d5dced7eb75793306a165c515367add_base_right.log', 'left_right': 'cache/diff_analyzer/logs/outbrain/ob1k/275af59a6f0739148fc5afac9baf319ffcbb943d_576122ea3d5dced7eb75793306a165c515367add_left_right.log'}",False,True,14,30,False,,,,,,False
77,refs/heads/master,a87930b11092db07782ae8175b38e85fec4d87bc,525a2d0258d70e60bc4c269ce5cb476a22805d17,eeba764381bc145953689c56d54f57032fa37eb0,,False,"{'base_left': 'cache/diff_analyzer/logs/outbrain/ob1k/525a2d0258d70e60bc4c269ce5cb476a22805d17_eeba764381bc145953689c56d54f57032fa37eb0_base_left.log', 'base_right': 'cache/diff_analyzer/logs/outbrain/ob1k/525a2d0258d70e60bc4c269ce5cb476a22805d17_eeba764381bc145953689c56d54f57032fa37eb0_base_right.log', 'left_right': 'cache/diff_analyzer/logs/outbrain/ob1k/525a2d0258d70e60bc4c269ce5cb476a22805d17_eeba764381bc145953689c56d54f57032fa37eb0_left_right.log'}",True,True,23,103,False,,,,,,False
79,refs/heads/master,d833fdeeb5d071b6b6c490dcd406278e0298f424,8b55671dd0cc0adffba987252f0f8c2cd70536f6,e18919a130b6338ca49068e017e77906deda1dfc,,False,"{'base_left': 'cache/diff_analyzer/logs/outbrain/ob1k/8b55671dd0cc0adffba987252f0f8c2cd70536f6_e18919a130b6338ca49068e017e77906deda1dfc_base_left.log', 'base_right': 'cache/diff_analyzer/logs/outbrain/ob1k/8b55671dd0cc0adffba987252f0f8c2cd70536f6_e18919a130b6338ca49068e017e77906deda1dfc_base_right.log', 'left_right': 'cache/diff_analyzer/logs/outbrain/ob1k/8b55671dd0cc0adffba987252f0f8c2cd70536f6_e18919a130b6338ca49068e017e77906deda1dfc_left_right.log'}",True,True,20,88,False,,,,,,False
80,refs/heads/master,2f4556b9770ad12dbf1ed15974eca509fd9fa1a3,86f08edf79a3939db96b71b87913c340cb7ca581,29b4ce17dda3c7ce2722402d193e040292c323b3,,True,"{'base_left': 'cache/diff_analyzer/logs/outbrain/ob1k/86f08edf79a3939db96b71b87913c340cb7ca581_29b4ce17dda3c7ce2722402d193e040292c323b3_base_left.log', 'base_right': 'cache/diff_analyzer/logs/outbrain/ob1k/86f08edf79a3939db96b71b87913c340cb7ca581_29b4ce17dda3c7ce2722402d193e040292c323b3_base_right.log', 'left_right': 'cache/diff_analyzer/logs/outbrain/ob1k/86f08edf79a3939db96b71b87913c340cb7ca581_29b4ce17dda3c7ce2722402d193e040292c323b3_left_right.log'}",True,True,15,46,True,7a4d8011a037cc69da5abbfcd51de68d7d5dd32398631057603bfbe3564f863a,Tests_passed,84be1e81989202e76e3f284b6f0c57e21626943a2c53e280740ea4918e52a7b4,Tests_passed,True,True
81,refs/heads/master,f2406efcf69ff1b514573a833393305d303bef25,8cbe13e089105aab961f7f09245544d18ac9f4d6,932a3b9293f2a30d5ef2cf74d3e5724d91727698,,False,"{'base_left': 'cache/diff_analyzer/logs/outbrain/ob1k/8cbe13e089105aab961f7f09245544d18ac9f4d6_932a3b9293f2a30d5ef2cf74d3e5724d91727698_base_left.log', 'base_right': 'cache/diff_analyzer/logs/outbrain/ob1k/8cbe13e089105aab961f7f09245544d18ac9f4d6_932a3b9293f2a30d5ef2cf74d3e5724d91727698_base_right.log', 'left_right': 'cache/diff_analyzer/logs/outbrain/ob1k/8cbe13e089105aab961f7f09245544d18ac9f4d6_932a3b9293f2a30d5ef2cf74d3e5724d91727698_left_right.log'}",True,True,17,181,False,,,,,,False
84,refs/heads/master,0abfc5e7d28a9872e9c71acd0340e3db60b523f9,11b40bbcfad13757a26f053cedd69442f9021d1c,140e33f194fdf7bd24694fc8ab102b14d96b1696,,False,"{'base_left': 'cache/diff_analyzer/logs/outbrain/ob1k/11b40bbcfad13757a26f053cedd69442f9021d1c_140e33f194fdf7bd24694fc8ab102b14d96b1696_base_left.log', 'base_right': 'cache/diff_analyzer/logs/outbrain/ob1k/11b40bbcfad13757a26f053cedd69442f9021d1c_140e33f194fdf7bd24694fc8ab102b14d96b1696_base_right.log', 'left_right': 'cache/diff_analyzer/logs/outbrain/ob1k/11b40bbcfad13757a26f053cedd69442f9021d1c_140e33f194fdf7bd24694fc8ab102b14d96b1696_left_right.log'}",True,True,23,108,False,,,,,,False
85,refs/heads/master,16964835104b27309ea67f51881fed5d8d50d220,3b6f2c7691de7dc0f9b98be6dd1370a44ee0c527,525e618c953f2db9b5d113a6597a4d488272314c,,False,"{'base_left': 'cache/diff_analyzer/logs/outbrain/ob1k/3b6f2c7691de7dc0f9b98be6dd1370a44ee0c527_525e618c953f2db9b5d113a6597a4d488272314c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/outbrain/ob1k/3b6f2c7691de7dc0f9b98be6dd1370a44ee0c527_525e618c953f2db9b5d113a6597a4d488272314c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/outbrain/ob1k/3b6f2c7691de7dc0f9b98be6dd1370a44ee0c527_525e618c953f2db9b5d113a6597a4d488272314c_left_right.log'}",False,True,18,54,False,,,,,,False
86,refs/heads/master,7a2fa5724bbe0bfdeaf9601d09ac4184441015ac,5b76690d056edbee3de41ed7f8ebc254b424eb8f,58e279ef74739e3046d3423689c9d01bdcc524ff,,False,"{'base_left': 'cache/diff_analyzer/logs/outbrain/ob1k/5b76690d056edbee3de41ed7f8ebc254b424eb8f_58e279ef74739e3046d3423689c9d01bdcc524ff_base_left.log', 'base_right': 'cache/diff_analyzer/logs/outbrain/ob1k/5b76690d056edbee3de41ed7f8ebc254b424eb8f_58e279ef74739e3046d3423689c9d01bdcc524ff_base_right.log', 'left_right': 'cache/diff_analyzer/logs/outbrain/ob1k/5b76690d056edbee3de41ed7f8ebc254b424eb8f_58e279ef74739e3046d3423689c9d01bdcc524ff_left_right.log'}",True,True,21,73,False,,,,,,False
88,refs/heads/master,cc3e8bb5d3648da6f06fe0e1329f41fbcd108429,5acb2a2bfd8edb085799b2b7c486d33f4d496c82,ed676be1d041dd2a5d7bce52050ab98c0e4006f8,,False,"{'base_left': 'cache/diff_analyzer/logs/outbrain/ob1k/5acb2a2bfd8edb085799b2b7c486d33f4d496c82_ed676be1d041dd2a5d7bce52050ab98c0e4006f8_base_left.log', 'base_right': 'cache/diff_analyzer/logs/outbrain/ob1k/5acb2a2bfd8edb085799b2b7c486d33f4d496c82_ed676be1d041dd2a5d7bce52050ab98c0e4006f8_base_right.log', 'left_right': 'cache/diff_analyzer/logs/outbrain/ob1k/5acb2a2bfd8edb085799b2b7c486d33f4d496c82_ed676be1d041dd2a5d7bce52050ab98c0e4006f8_left_right.log'}",True,True,11,184,False,,,,,,False
89,refs/heads/master,ed676be1d041dd2a5d7bce52050ab98c0e4006f8,e521280b9addb6921d8a8cd2d89b8d9913c4a65b,720274c29857670f3117d653d0080502d9f2b6f2,,False,"{'base_left': 'cache/diff_analyzer/logs/outbrain/ob1k/e521280b9addb6921d8a8cd2d89b8d9913c4a65b_720274c29857670f3117d653d0080502d9f2b6f2_base_left.log', 'base_right': 'cache/diff_analyzer/logs/outbrain/ob1k/e521280b9addb6921d8a8cd2d89b8d9913c4a65b_720274c29857670f3117d653d0080502d9f2b6f2_base_right.log', 'left_right': 'cache/diff_analyzer/logs/outbrain/ob1k/e521280b9addb6921d8a8cd2d89b8d9913c4a65b_720274c29857670f3117d653d0080502d9f2b6f2_left_right.log'}",True,True,30,154,False,,,,,,False
