idx,branch_name,merge,left,right,notes,diff contains java file,diff_logs,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
64,refs/heads/dev,dc341fc012b4ea289c7533afcdf138ec3a0f3de2,483337c786a7025805c45b57b3e0f6fdb8bc2e4b,bd26ee8a4a6baefc12bd1fef15065fcb5f86ac77,,True,"{'base_left': 'cache/diff_analyzer/logs/graphstream/gs-core/483337c786a7025805c45b57b3e0f6fdb8bc2e4b_bd26ee8a4a6baefc12bd1fef15065fcb5f86ac77_base_left.log', 'base_right': 'cache/diff_analyzer/logs/graphstream/gs-core/483337c786a7025805c45b57b3e0f6fdb8bc2e4b_bd26ee8a4a6baefc12bd1fef15065fcb5f86ac77_base_right.log', 'left_right': 'cache/diff_analyzer/logs/graphstream/gs-core/483337c786a7025805c45b57b3e0f6fdb8bc2e4b_bd26ee8a4a6baefc12bd1fef15065fcb5f86ac77_left_right.log'}",True,True,241,6633.0,False,99bdd9a38ece7b4a0e90818b0f8298dc828132afd14a8e154301ffa884f64c4a,Tests_failed,8231614948bcf9c5906c6cb3194412d16b842f27c64b95a3f259fb44d9552365,Tests_failed,False,False
65,refs/heads/dev,3f45e4cf7ff698215a9843d60a9b85c7a1a9586b,a28c6ce2cc63da48f4141a926c5f2c181ba5a700,cfe472335f859389ccfceb96366b3400689d3d7c,,False,"{'base_left': 'cache/diff_analyzer/logs/graphstream/gs-core/a28c6ce2cc63da48f4141a926c5f2c181ba5a700_cfe472335f859389ccfceb96366b3400689d3d7c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/graphstream/gs-core/a28c6ce2cc63da48f4141a926c5f2c181ba5a700_cfe472335f859389ccfceb96366b3400689d3d7c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/graphstream/gs-core/a28c6ce2cc63da48f4141a926c5f2c181ba5a700_cfe472335f859389ccfceb96366b3400689d3d7c_left_right.log'}",True,True,33,3086.0,False,,,,,,False
66,refs/heads/dev,a28c6ce2cc63da48f4141a926c5f2c181ba5a700,0d6f7352f3d3abf6a1d3a470079bd4b145562b4a,d62ba5848f7ca7bcdd22220e60cf8011922920d2,,False,"{'base_left': 'cache/diff_analyzer/logs/graphstream/gs-core/0d6f7352f3d3abf6a1d3a470079bd4b145562b4a_d62ba5848f7ca7bcdd22220e60cf8011922920d2_base_left.log', 'base_right': 'cache/diff_analyzer/logs/graphstream/gs-core/0d6f7352f3d3abf6a1d3a470079bd4b145562b4a_d62ba5848f7ca7bcdd22220e60cf8011922920d2_base_right.log', 'left_right': 'cache/diff_analyzer/logs/graphstream/gs-core/0d6f7352f3d3abf6a1d3a470079bd4b145562b4a_d62ba5848f7ca7bcdd22220e60cf8011922920d2_left_right.log'}",True,True,19,3044.0,False,,,,,,False
67,refs/heads/dev,fbd5ff47c7f259b73e47d708444fb86a664aee2d,d003a0ad0b55082be36a7a9aa651887369966a1e,dbbbde555093a67bc6b71eac318ae513ae951432,,False,"{'base_left': 'cache/diff_analyzer/logs/graphstream/gs-core/d003a0ad0b55082be36a7a9aa651887369966a1e_dbbbde555093a67bc6b71eac318ae513ae951432_base_left.log', 'base_right': 'cache/diff_analyzer/logs/graphstream/gs-core/d003a0ad0b55082be36a7a9aa651887369966a1e_dbbbde555093a67bc6b71eac318ae513ae951432_base_right.log', 'left_right': 'cache/diff_analyzer/logs/graphstream/gs-core/d003a0ad0b55082be36a7a9aa651887369966a1e_dbbbde555093a67bc6b71eac318ae513ae951432_left_right.log'}",True,True,5,0.0,False,,,,,,False
68,refs/heads/dev,4f62c7305324b34fabff7139a5f26b458f27de18,a3874421df4c2a47fdb57af3a255bef9b691468a,f5673b49b1acf5a818b84c8bbfba29eec23f9503,,True,"{'base_left': 'cache/diff_analyzer/logs/graphstream/gs-core/a3874421df4c2a47fdb57af3a255bef9b691468a_f5673b49b1acf5a818b84c8bbfba29eec23f9503_base_left.log', 'base_right': 'cache/diff_analyzer/logs/graphstream/gs-core/a3874421df4c2a47fdb57af3a255bef9b691468a_f5673b49b1acf5a818b84c8bbfba29eec23f9503_base_right.log', 'left_right': 'cache/diff_analyzer/logs/graphstream/gs-core/a3874421df4c2a47fdb57af3a255bef9b691468a_f5673b49b1acf5a818b84c8bbfba29eec23f9503_left_right.log'}",True,True,8,8.0,False,37f7f625ecd2ab1d4bae173e696750860394cf2afe52f0d274960a1fa05ec31c,Tests_failed,bf3c0aca9d3bec4a7eaffb38e3644ad3f1bd7ed1bfb17ce2daaa67906d04a87c,Tests_failed,False,False
69,refs/heads/dev,12e75aab85653c37ac4aa6d27b39ce0c97c09a98,5beb539291e9d419ba89b669bf5066375e64a0e6,d62ba5848f7ca7bcdd22220e60cf8011922920d2,,True,"{'base_left': 'cache/diff_analyzer/logs/graphstream/gs-core/5beb539291e9d419ba89b669bf5066375e64a0e6_d62ba5848f7ca7bcdd22220e60cf8011922920d2_base_left.log', 'base_right': 'cache/diff_analyzer/logs/graphstream/gs-core/5beb539291e9d419ba89b669bf5066375e64a0e6_d62ba5848f7ca7bcdd22220e60cf8011922920d2_base_right.log', 'left_right': 'cache/diff_analyzer/logs/graphstream/gs-core/5beb539291e9d419ba89b669bf5066375e64a0e6_d62ba5848f7ca7bcdd22220e60cf8011922920d2_left_right.log'}",True,True,13,4679.0,False,3414ad6dc3898178a19a9b04188922e73d24aae29237743a5f59a4501f716c8d,Tests_failed,2a49eb36625f4aadf66e40331dce6a48ddb4b79bc4ab8b79cc19b99f7455e04c,Tests_failed,False,False
70,refs/heads/dev,88d6fe549381ab9136f26b56f6cf9852281e6a3f,363147e77a694fafe72b3824f30c91e303b371f2,33bc2e795236ca1ea806f673e0110494276b07a3,,False,"{'base_left': 'cache/diff_analyzer/logs/graphstream/gs-core/363147e77a694fafe72b3824f30c91e303b371f2_33bc2e795236ca1ea806f673e0110494276b07a3_base_left.log', 'base_right': 'cache/diff_analyzer/logs/graphstream/gs-core/363147e77a694fafe72b3824f30c91e303b371f2_33bc2e795236ca1ea806f673e0110494276b07a3_base_right.log', 'left_right': 'cache/diff_analyzer/logs/graphstream/gs-core/363147e77a694fafe72b3824f30c91e303b371f2_33bc2e795236ca1ea806f673e0110494276b07a3_left_right.log'}",True,True,31,5806.0,False,,,,,,False
71,refs/heads/dev,5256425f9d4f8660ec4d7ba8d16a568d1486a866,4f140e07ec6c669eef6bea169a784514414f25b4,e59964e06d51bf5e213d1b6403c865c42c82b80e,,False,"{'base_left': 'cache/diff_analyzer/logs/graphstream/gs-core/4f140e07ec6c669eef6bea169a784514414f25b4_e59964e06d51bf5e213d1b6403c865c42c82b80e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/graphstream/gs-core/4f140e07ec6c669eef6bea169a784514414f25b4_e59964e06d51bf5e213d1b6403c865c42c82b80e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/graphstream/gs-core/4f140e07ec6c669eef6bea169a784514414f25b4_e59964e06d51bf5e213d1b6403c865c42c82b80e_left_right.log'}",False,True,3,0.0,False,,,,,,False
72,refs/heads/dev,363147e77a694fafe72b3824f30c91e303b371f2,ac4b9e63d6be44f26539d04603368bcbf987ca03,3b87183ddfb0f911e93e852bd1e8b7b53f48c391,,False,"{'base_left': 'cache/diff_analyzer/logs/graphstream/gs-core/ac4b9e63d6be44f26539d04603368bcbf987ca03_3b87183ddfb0f911e93e852bd1e8b7b53f48c391_base_left.log', 'base_right': 'cache/diff_analyzer/logs/graphstream/gs-core/ac4b9e63d6be44f26539d04603368bcbf987ca03_3b87183ddfb0f911e93e852bd1e8b7b53f48c391_base_right.log', 'left_right': 'cache/diff_analyzer/logs/graphstream/gs-core/ac4b9e63d6be44f26539d04603368bcbf987ca03_3b87183ddfb0f911e93e852bd1e8b7b53f48c391_left_right.log'}",True,True,279,9170.0,False,,,,,,False
73,refs/heads/dev,3b87183ddfb0f911e93e852bd1e8b7b53f48c391,bb1fecce87d70ecbb330517417edd594117d8508,cf74578aaf07c088b262825626f4bb549bec4083,,False,"{'base_left': 'cache/diff_analyzer/logs/graphstream/gs-core/bb1fecce87d70ecbb330517417edd594117d8508_cf74578aaf07c088b262825626f4bb549bec4083_base_left.log', 'base_right': 'cache/diff_analyzer/logs/graphstream/gs-core/bb1fecce87d70ecbb330517417edd594117d8508_cf74578aaf07c088b262825626f4bb549bec4083_base_right.log', 'left_right': 'cache/diff_analyzer/logs/graphstream/gs-core/bb1fecce87d70ecbb330517417edd594117d8508_cf74578aaf07c088b262825626f4bb549bec4083_left_right.log'}",True,True,12,338.0,False,,,,,,False
74,refs/heads/dev,acff4f7d13d7594409d7fe19de287ff97f1504da,24485d683c81ef6210fd08fb71555dd1bf41f345,4369f90ee7d679308c809059d1341b190b557502,,False,"{'base_left': 'cache/diff_analyzer/logs/graphstream/gs-core/24485d683c81ef6210fd08fb71555dd1bf41f345_4369f90ee7d679308c809059d1341b190b557502_base_left.log', 'base_right': 'cache/diff_analyzer/logs/graphstream/gs-core/24485d683c81ef6210fd08fb71555dd1bf41f345_4369f90ee7d679308c809059d1341b190b557502_base_right.log', 'left_right': 'cache/diff_analyzer/logs/graphstream/gs-core/24485d683c81ef6210fd08fb71555dd1bf41f345_4369f90ee7d679308c809059d1341b190b557502_left_right.log'}",True,True,5,0.0,False,,,,,,False
75,refs/heads/dev,4369f90ee7d679308c809059d1341b190b557502,06d930b42655bdc02a6adad2efdd5ac62ef3f204,954f7e520b068628801decde8bd8b53ac2a27a74,,False,"{'base_left': 'cache/diff_analyzer/logs/graphstream/gs-core/06d930b42655bdc02a6adad2efdd5ac62ef3f204_954f7e520b068628801decde8bd8b53ac2a27a74_base_left.log', 'base_right': 'cache/diff_analyzer/logs/graphstream/gs-core/06d930b42655bdc02a6adad2efdd5ac62ef3f204_954f7e520b068628801decde8bd8b53ac2a27a74_base_right.log', 'left_right': 'cache/diff_analyzer/logs/graphstream/gs-core/06d930b42655bdc02a6adad2efdd5ac62ef3f204_954f7e520b068628801decde8bd8b53ac2a27a74_left_right.log'}",True,True,4,0.0,False,,,,,,False
76,refs/heads/dev,5768dc319731ccf58f2f6669038a52627863e9a7,ae0642bf14e77a2b38dfd1689f179d669da4e78a,1ada9c9d1e3a0a65719db0f5a9aaa20cd4d76fd6,,False,"{'base_left': 'cache/diff_analyzer/logs/graphstream/gs-core/ae0642bf14e77a2b38dfd1689f179d669da4e78a_1ada9c9d1e3a0a65719db0f5a9aaa20cd4d76fd6_base_left.log', 'base_right': 'cache/diff_analyzer/logs/graphstream/gs-core/ae0642bf14e77a2b38dfd1689f179d669da4e78a_1ada9c9d1e3a0a65719db0f5a9aaa20cd4d76fd6_base_right.log', 'left_right': 'cache/diff_analyzer/logs/graphstream/gs-core/ae0642bf14e77a2b38dfd1689f179d669da4e78a_1ada9c9d1e3a0a65719db0f5a9aaa20cd4d76fd6_left_right.log'}",True,True,10,1.0,False,,,,,,False
77,refs/heads/dev,f44316a771dc71ad835d217cf8d19add38a187ca,b1118edb03fb7650c0dd8bb54b5d614c6fa80b1e,8d7d5c9c4c006af9d647300ae765a887f6ed2db2,,False,"{'base_left': 'cache/diff_analyzer/logs/graphstream/gs-core/b1118edb03fb7650c0dd8bb54b5d614c6fa80b1e_8d7d5c9c4c006af9d647300ae765a887f6ed2db2_base_left.log', 'base_right': 'cache/diff_analyzer/logs/graphstream/gs-core/b1118edb03fb7650c0dd8bb54b5d614c6fa80b1e_8d7d5c9c4c006af9d647300ae765a887f6ed2db2_base_right.log', 'left_right': 'cache/diff_analyzer/logs/graphstream/gs-core/b1118edb03fb7650c0dd8bb54b5d614c6fa80b1e_8d7d5c9c4c006af9d647300ae765a887f6ed2db2_left_right.log'}",True,True,10,88.0,False,,,,,,False
78,refs/heads/dev,5051fc1a01ec9f7841cf57b5864694c8c347a618,1f9120d72c84c731d7a63fc73b4b1da530d12924,d751ddc60452fae83c47e6adcd6b6b50a11f527e,,True,"{'base_left': 'cache/diff_analyzer/logs/graphstream/gs-core/1f9120d72c84c731d7a63fc73b4b1da530d12924_d751ddc60452fae83c47e6adcd6b6b50a11f527e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/graphstream/gs-core/1f9120d72c84c731d7a63fc73b4b1da530d12924_d751ddc60452fae83c47e6adcd6b6b50a11f527e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/graphstream/gs-core/1f9120d72c84c731d7a63fc73b4b1da530d12924_d751ddc60452fae83c47e6adcd6b6b50a11f527e_left_right.log'}",True,True,19,100.0,False,8cfb24fdc8fff82ddce370e5a4fa769301e89aeb0f06a376a6179aafa73827b3,Tests_failed,5c39e8b967df22de17f366998bd565c93ace3b187796d216d432ca7719afee3d,Tests_failed,False,False
79,refs/heads/dev,dedd72e8f0224d364dabe176de72a0736b3f7ac9,e219460b406ed9a2052cd8cd2da613f3ce9062bc,785d1955a3c0bb2590a6ccce7e43442fa67eb4c9,,False,"{'base_left': 'cache/diff_analyzer/logs/graphstream/gs-core/e219460b406ed9a2052cd8cd2da613f3ce9062bc_785d1955a3c0bb2590a6ccce7e43442fa67eb4c9_base_left.log', 'base_right': 'cache/diff_analyzer/logs/graphstream/gs-core/e219460b406ed9a2052cd8cd2da613f3ce9062bc_785d1955a3c0bb2590a6ccce7e43442fa67eb4c9_base_right.log', 'left_right': 'cache/diff_analyzer/logs/graphstream/gs-core/e219460b406ed9a2052cd8cd2da613f3ce9062bc_785d1955a3c0bb2590a6ccce7e43442fa67eb4c9_left_right.log'}",True,True,7,56.0,False,,,,,,False
80,refs/heads/dev,785d1955a3c0bb2590a6ccce7e43442fa67eb4c9,98921d3cb832ab360176f594fd4df1a2629d1c04,d740e51288dce9dea9e6f982c2a80bf7cf1b0fb3,,False,"{'base_left': 'cache/diff_analyzer/logs/graphstream/gs-core/98921d3cb832ab360176f594fd4df1a2629d1c04_d740e51288dce9dea9e6f982c2a80bf7cf1b0fb3_base_left.log', 'base_right': 'cache/diff_analyzer/logs/graphstream/gs-core/98921d3cb832ab360176f594fd4df1a2629d1c04_d740e51288dce9dea9e6f982c2a80bf7cf1b0fb3_base_right.log', 'left_right': 'cache/diff_analyzer/logs/graphstream/gs-core/98921d3cb832ab360176f594fd4df1a2629d1c04_d740e51288dce9dea9e6f982c2a80bf7cf1b0fb3_left_right.log'}",True,True,15,4563.0,False,,,,,,False
81,refs/heads/dev,9c18abc9858b712cc71bb456831309df5abaec11,afd288b10dfee1462755c1a150d22cc3c84218cf,30a1c6ec335bad5e796bfb0ac2ef490405dd91bf,,True,"{'base_left': 'cache/diff_analyzer/logs/graphstream/gs-core/afd288b10dfee1462755c1a150d22cc3c84218cf_30a1c6ec335bad5e796bfb0ac2ef490405dd91bf_base_left.log', 'base_right': 'cache/diff_analyzer/logs/graphstream/gs-core/afd288b10dfee1462755c1a150d22cc3c84218cf_30a1c6ec335bad5e796bfb0ac2ef490405dd91bf_base_right.log', 'left_right': 'cache/diff_analyzer/logs/graphstream/gs-core/afd288b10dfee1462755c1a150d22cc3c84218cf_30a1c6ec335bad5e796bfb0ac2ef490405dd91bf_left_right.log'}",True,True,28,244.0,False,58c01a0a03aa195a55c2300a96affdc68d24808eb644171537e0f65b9a41d184,Tests_failed,f6664b3c53f6b80b621ca34ea893b1f2ef2c3d354cea1df67adf9c7bc8fbf711,Tests_failed,False,False
82,refs/heads/dev,909caca31b319a870d58d32d78134642a645b532,68664e215b0be9dda0fd14103ce57463f9e72eb0,0a24d4dcd7a5768852a4286b50dbda7cfe302c40,,True,"{'base_left': 'cache/diff_analyzer/logs/graphstream/gs-core/68664e215b0be9dda0fd14103ce57463f9e72eb0_0a24d4dcd7a5768852a4286b50dbda7cfe302c40_base_left.log', 'base_right': 'cache/diff_analyzer/logs/graphstream/gs-core/68664e215b0be9dda0fd14103ce57463f9e72eb0_0a24d4dcd7a5768852a4286b50dbda7cfe302c40_base_right.log', 'left_right': 'cache/diff_analyzer/logs/graphstream/gs-core/68664e215b0be9dda0fd14103ce57463f9e72eb0_0a24d4dcd7a5768852a4286b50dbda7cfe302c40_left_right.log'}",True,True,26,152.0,False,942746bebfdb58ed7c9b7b72452d281ad5e48fd442dadd3b5e05980507adef4d,Tests_failed,1a635680f426d4de1df58487cad0943666bb553923c717d7adaee8b11c333a91,Tests_failed,False,False
83,refs/heads/dev,a22a034abbffc2bebd3e2f4d779377034f133b63,8bdea4df6f520236c64aa524d5152977bf4eedf5,e01d83ff57c5d3688aeffab0159bf434d5fd799c,,True,"{'base_left': 'cache/diff_analyzer/logs/graphstream/gs-core/8bdea4df6f520236c64aa524d5152977bf4eedf5_e01d83ff57c5d3688aeffab0159bf434d5fd799c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/graphstream/gs-core/8bdea4df6f520236c64aa524d5152977bf4eedf5_e01d83ff57c5d3688aeffab0159bf434d5fd799c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/graphstream/gs-core/8bdea4df6f520236c64aa524d5152977bf4eedf5_e01d83ff57c5d3688aeffab0159bf434d5fd799c_left_right.log'}",True,True,295,28379.0,False,24a341fccad4914c7d9707ba9711b902beb94a5254bbe7feaefdda4bac104a9d,Tests_failed,3854914df387437d02b5660922fdcde1aa8535fbf6a72fce94c9a20c28e4a059,Tests_failed,False,False
84,refs/heads/dev,500f2778a94e3b1658763226e46d3061c0c19641,7314a8db9d81515ba5f0e2cfad4d03b5d2ba8e5f,8bdea4df6f520236c64aa524d5152977bf4eedf5,,False,"{'base_left': 'cache/diff_analyzer/logs/graphstream/gs-core/7314a8db9d81515ba5f0e2cfad4d03b5d2ba8e5f_8bdea4df6f520236c64aa524d5152977bf4eedf5_base_left.log', 'base_right': 'cache/diff_analyzer/logs/graphstream/gs-core/7314a8db9d81515ba5f0e2cfad4d03b5d2ba8e5f_8bdea4df6f520236c64aa524d5152977bf4eedf5_base_right.log', 'left_right': 'cache/diff_analyzer/logs/graphstream/gs-core/7314a8db9d81515ba5f0e2cfad4d03b5d2ba8e5f_8bdea4df6f520236c64aa524d5152977bf4eedf5_left_right.log'}",True,True,7,182.0,False,,,,,,False
85,refs/heads/dev,521f9b70305bad522d10a7f93e389c034d7caeed,122410ac9cede29a9c63d60701a19ea02b3426a8,c88c04230a64d749e6088fbbbfc3487045fc6adf,,False,"{'base_left': 'cache/diff_analyzer/logs/graphstream/gs-core/122410ac9cede29a9c63d60701a19ea02b3426a8_c88c04230a64d749e6088fbbbfc3487045fc6adf_base_left.log', 'base_right': 'cache/diff_analyzer/logs/graphstream/gs-core/122410ac9cede29a9c63d60701a19ea02b3426a8_c88c04230a64d749e6088fbbbfc3487045fc6adf_base_right.log', 'left_right': 'cache/diff_analyzer/logs/graphstream/gs-core/122410ac9cede29a9c63d60701a19ea02b3426a8_c88c04230a64d749e6088fbbbfc3487045fc6adf_left_right.log'}",True,True,4,21.0,False,,,,,,False
86,refs/heads/dev,a11fa0e1f26bd2fdef643c918fd7286c2b766af0,f941ce565ce5725138652201eaeadebcca7d43c3,918c6e440d16f69a5c09f1098b3701b22a25b9e7,,False,"{'base_left': 'cache/diff_analyzer/logs/graphstream/gs-core/f941ce565ce5725138652201eaeadebcca7d43c3_918c6e440d16f69a5c09f1098b3701b22a25b9e7_base_left.log', 'base_right': 'cache/diff_analyzer/logs/graphstream/gs-core/f941ce565ce5725138652201eaeadebcca7d43c3_918c6e440d16f69a5c09f1098b3701b22a25b9e7_base_right.log', 'left_right': 'cache/diff_analyzer/logs/graphstream/gs-core/f941ce565ce5725138652201eaeadebcca7d43c3_918c6e440d16f69a5c09f1098b3701b22a25b9e7_left_right.log'}",True,True,21,171.0,False,,,,,,False
87,refs/heads/dev,ad7bd3b0d4bfe0bfe52790920ce04b892a355fd9,6a676efe330ad5134f22e08be7ce0c34c0f8c114,34d2ccd370563bb12f44e436745355b53f4cb47d,,False,"{'base_left': 'cache/diff_analyzer/logs/graphstream/gs-core/6a676efe330ad5134f22e08be7ce0c34c0f8c114_34d2ccd370563bb12f44e436745355b53f4cb47d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/graphstream/gs-core/6a676efe330ad5134f22e08be7ce0c34c0f8c114_34d2ccd370563bb12f44e436745355b53f4cb47d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/graphstream/gs-core/6a676efe330ad5134f22e08be7ce0c34c0f8c114_34d2ccd370563bb12f44e436745355b53f4cb47d_left_right.log'}",True,True,8,0.0,False,,,,,,False
88,refs/heads/dev,68cbad9ac243720e637ef9d22dbc2543a39e5458,3a55d951845aae589784469c3e613df2c8bed70d,d30b631d3699f02e5bb39c0baab274f5b3859bc2,,False,"{'base_left': 'cache/diff_analyzer/logs/graphstream/gs-core/3a55d951845aae589784469c3e613df2c8bed70d_d30b631d3699f02e5bb39c0baab274f5b3859bc2_base_left.log', 'base_right': 'cache/diff_analyzer/logs/graphstream/gs-core/3a55d951845aae589784469c3e613df2c8bed70d_d30b631d3699f02e5bb39c0baab274f5b3859bc2_base_right.log', 'left_right': 'cache/diff_analyzer/logs/graphstream/gs-core/3a55d951845aae589784469c3e613df2c8bed70d_d30b631d3699f02e5bb39c0baab274f5b3859bc2_left_right.log'}",False,True,4,1.0,False,,,,,,False
89,refs/heads/dev,990e4172cfc418896d91b52851834c66b949b712,833bb1b490af00d259d0ab0d49322612a8451321,84be35c42eeaf67f2415d76502663f513b63a49c,,False,"{'base_left': 'cache/diff_analyzer/logs/graphstream/gs-core/833bb1b490af00d259d0ab0d49322612a8451321_84be35c42eeaf67f2415d76502663f513b63a49c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/graphstream/gs-core/833bb1b490af00d259d0ab0d49322612a8451321_84be35c42eeaf67f2415d76502663f513b63a49c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/graphstream/gs-core/833bb1b490af00d259d0ab0d49322612a8451321_84be35c42eeaf67f2415d76502663f513b63a49c_left_right.log'}",True,True,7,19.0,False,,,,,,False
90,refs/heads/dev,79389b1a1b0cf551ff0ea78c0a084c1723875f4c,0d0f0c3017d63021eceab59e9aa4ddcb2de7904a,684dee84223155ff28d905731d8074f32d70d41c,,False,"{'base_left': 'cache/diff_analyzer/logs/graphstream/gs-core/0d0f0c3017d63021eceab59e9aa4ddcb2de7904a_684dee84223155ff28d905731d8074f32d70d41c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/graphstream/gs-core/0d0f0c3017d63021eceab59e9aa4ddcb2de7904a_684dee84223155ff28d905731d8074f32d70d41c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/graphstream/gs-core/0d0f0c3017d63021eceab59e9aa4ddcb2de7904a_684dee84223155ff28d905731d8074f32d70d41c_left_right.log'}",False,True,3,0.0,False,,,,,,False
91,refs/heads/dev,97c4dfed6fd7de0f09581dbf03748ff4c652af9b,df1dccb89b9a7b7d81d80bc75fa391fc2fb1dbcc,5d66ac3794719ea990bcb0c2124f8507851ce6e3,,False,"{'base_left': 'cache/diff_analyzer/logs/graphstream/gs-core/df1dccb89b9a7b7d81d80bc75fa391fc2fb1dbcc_5d66ac3794719ea990bcb0c2124f8507851ce6e3_base_left.log', 'base_right': 'cache/diff_analyzer/logs/graphstream/gs-core/df1dccb89b9a7b7d81d80bc75fa391fc2fb1dbcc_5d66ac3794719ea990bcb0c2124f8507851ce6e3_base_right.log', 'left_right': 'cache/diff_analyzer/logs/graphstream/gs-core/df1dccb89b9a7b7d81d80bc75fa391fc2fb1dbcc_5d66ac3794719ea990bcb0c2124f8507851ce6e3_left_right.log'}",True,True,24,1305.0,False,,,,,,False
92,refs/heads/dev,acefcc9d90411f529755a3dec7c2d75559835799,7d636b0f69e9be79a193e137c1572e39e5c55648,cb0dc9762e0f4dbc08ae8cc461ea3c8895e8db10,,False,"{'base_left': 'cache/diff_analyzer/logs/graphstream/gs-core/7d636b0f69e9be79a193e137c1572e39e5c55648_cb0dc9762e0f4dbc08ae8cc461ea3c8895e8db10_base_left.log', 'base_right': 'cache/diff_analyzer/logs/graphstream/gs-core/7d636b0f69e9be79a193e137c1572e39e5c55648_cb0dc9762e0f4dbc08ae8cc461ea3c8895e8db10_base_right.log', 'left_right': 'cache/diff_analyzer/logs/graphstream/gs-core/7d636b0f69e9be79a193e137c1572e39e5c55648_cb0dc9762e0f4dbc08ae8cc461ea3c8895e8db10_left_right.log'}",,True,21,,False,,,,,,False
93,refs/heads/dev,03c911132de0687de155260fd3c5013bd4182827,225d2c97edb7887f5414d20f31a7a4c725e85ed6,f8d25ace9a12a131fcc277b3cf2247873d88b426,,False,"{'base_left': 'cache/diff_analyzer/logs/graphstream/gs-core/225d2c97edb7887f5414d20f31a7a4c725e85ed6_f8d25ace9a12a131fcc277b3cf2247873d88b426_base_left.log', 'base_right': 'cache/diff_analyzer/logs/graphstream/gs-core/225d2c97edb7887f5414d20f31a7a4c725e85ed6_f8d25ace9a12a131fcc277b3cf2247873d88b426_base_right.log', 'left_right': 'cache/diff_analyzer/logs/graphstream/gs-core/225d2c97edb7887f5414d20f31a7a4c725e85ed6_f8d25ace9a12a131fcc277b3cf2247873d88b426_left_right.log'}",True,True,47,4.0,False,,,,,,False
94,refs/heads/dev,94d03a268aa288f5ed1478262e6dc19891b34414,7eced97eb743ef35951c3dcdb8daaf3a338bf06b,5bf830cb81d15d14e5c83e1fce6856668aec3a79,,False,"{'base_left': 'cache/diff_analyzer/logs/graphstream/gs-core/7eced97eb743ef35951c3dcdb8daaf3a338bf06b_5bf830cb81d15d14e5c83e1fce6856668aec3a79_base_left.log', 'base_right': 'cache/diff_analyzer/logs/graphstream/gs-core/7eced97eb743ef35951c3dcdb8daaf3a338bf06b_5bf830cb81d15d14e5c83e1fce6856668aec3a79_base_right.log', 'left_right': 'cache/diff_analyzer/logs/graphstream/gs-core/7eced97eb743ef35951c3dcdb8daaf3a338bf06b_5bf830cb81d15d14e5c83e1fce6856668aec3a79_left_right.log'}",True,True,3,0.0,False,,,,,,False
95,refs/heads/dev,92b4e062a876a350b0c196b5e0ab75706c0d6aaf,a8b56757fb3013c1f7468daa7b9a55ee27c71317,5234c03f71c2de414cce3b4b738f1b17c0a1a0a2,,False,"{'base_left': 'cache/diff_analyzer/logs/graphstream/gs-core/a8b56757fb3013c1f7468daa7b9a55ee27c71317_5234c03f71c2de414cce3b4b738f1b17c0a1a0a2_base_left.log', 'base_right': 'cache/diff_analyzer/logs/graphstream/gs-core/a8b56757fb3013c1f7468daa7b9a55ee27c71317_5234c03f71c2de414cce3b4b738f1b17c0a1a0a2_base_right.log', 'left_right': 'cache/diff_analyzer/logs/graphstream/gs-core/a8b56757fb3013c1f7468daa7b9a55ee27c71317_5234c03f71c2de414cce3b4b738f1b17c0a1a0a2_left_right.log'}",True,True,5,4.0,False,,,,,,False
96,refs/heads/dev,c24558a9f7f334bc3bad3012e687956a96ff44b5,9786a3cb473e816b429bf1edddaaaa6b7c878f3b,b9645a82a92e1b500ab126b0b56e06d179c3f5bf,,False,"{'base_left': 'cache/diff_analyzer/logs/graphstream/gs-core/9786a3cb473e816b429bf1edddaaaa6b7c878f3b_b9645a82a92e1b500ab126b0b56e06d179c3f5bf_base_left.log', 'base_right': 'cache/diff_analyzer/logs/graphstream/gs-core/9786a3cb473e816b429bf1edddaaaa6b7c878f3b_b9645a82a92e1b500ab126b0b56e06d179c3f5bf_base_right.log', 'left_right': 'cache/diff_analyzer/logs/graphstream/gs-core/9786a3cb473e816b429bf1edddaaaa6b7c878f3b_b9645a82a92e1b500ab126b0b56e06d179c3f5bf_left_right.log'}",True,True,26,25.0,False,,,,,,False
