idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,test merge,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
11,refs/heads/master,131bd74bdaaed3b37f949cd50fe6d25844491bb6,70e3bba389f2f6cf44c800cbaa37f20ab55520ed,c832d6468dcea3b1883272f56e561c35fb08b6e6,,35,275,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/mica-gossip/MiCA/70e3bba389f2f6cf44c800cbaa37f20ab55520ed_c832d6468dcea3b1883272f56e561c35fb08b6e6_base_left.log', 'base_right': 'cache/diff_analyzer/logs/mica-gossip/MiCA/70e3bba389f2f6cf44c800cbaa37f20ab55520ed_c832d6468dcea3b1883272f56e561c35fb08b6e6_base_right.log', 'left_right': 'cache/diff_analyzer/logs/mica-gossip/MiCA/70e3bba389f2f6cf44c800cbaa37f20ab55520ed_c832d6468dcea3b1883272f56e561c35fb08b6e6_left_right.log'}",False,122d963a4075317655f791f8c2074730cff2259ee4784de46c058b97d703ec9e,Tests_failed,ad90dfb5937d473b98f6796645b21e186a53fed37095d3e64bc346391f823735,Tests_failed,False,False
12,refs/heads/master,70e3bba389f2f6cf44c800cbaa37f20ab55520ed,253c2029f0b168c2ba0866a409ea2964b3e22aff,0317799c2bef1dad45f627b5508c51b24a054629,,11,34,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/mica-gossip/MiCA/253c2029f0b168c2ba0866a409ea2964b3e22aff_0317799c2bef1dad45f627b5508c51b24a054629_base_left.log', 'base_right': 'cache/diff_analyzer/logs/mica-gossip/MiCA/253c2029f0b168c2ba0866a409ea2964b3e22aff_0317799c2bef1dad45f627b5508c51b24a054629_base_right.log', 'left_right': 'cache/diff_analyzer/logs/mica-gossip/MiCA/253c2029f0b168c2ba0866a409ea2964b3e22aff_0317799c2bef1dad45f627b5508c51b24a054629_left_right.log'}",False,04ac5f47038463ddf1fa1afc7e0ffa721e0ab12fbcd9928c5df2649552244c7b,Tests_failed,5c9e84359c013d4c13397372379651aeb9564f2922024d461098e788b3e70800,Tests_failed,False,False
13,refs/heads/master,0f1a2900dbc54f12028d1d8d238f0c82bc3be021,22d6d086be33b6f796cbbb8f34bbf9799854bd29,3d1c959d8785222d4da1221d7352eafafe9f0ce7,,8,19,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/mica-gossip/MiCA/22d6d086be33b6f796cbbb8f34bbf9799854bd29_3d1c959d8785222d4da1221d7352eafafe9f0ce7_base_left.log', 'base_right': 'cache/diff_analyzer/logs/mica-gossip/MiCA/22d6d086be33b6f796cbbb8f34bbf9799854bd29_3d1c959d8785222d4da1221d7352eafafe9f0ce7_base_right.log', 'left_right': 'cache/diff_analyzer/logs/mica-gossip/MiCA/22d6d086be33b6f796cbbb8f34bbf9799854bd29_3d1c959d8785222d4da1221d7352eafafe9f0ce7_left_right.log'}",False,,,,,,False
14,refs/heads/master,253c2029f0b168c2ba0866a409ea2964b3e22aff,3d1c959d8785222d4da1221d7352eafafe9f0ce7,eb9123f7477d8876808b9cf360c3602bb3017f2d,,20,271,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/mica-gossip/MiCA/3d1c959d8785222d4da1221d7352eafafe9f0ce7_eb9123f7477d8876808b9cf360c3602bb3017f2d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/mica-gossip/MiCA/3d1c959d8785222d4da1221d7352eafafe9f0ce7_eb9123f7477d8876808b9cf360c3602bb3017f2d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/mica-gossip/MiCA/3d1c959d8785222d4da1221d7352eafafe9f0ce7_eb9123f7477d8876808b9cf360c3602bb3017f2d_left_right.log'}",False,b65af11242f40a193b79bc193869a74d011e7f0d7c2a9df879db8e7f18d9676e,Tests_failed,5eff550988625b09f4e2f6f4bc129877b50088356370899f12379df84847a2ae,Tests_failed,False,False
15,refs/heads/master,3c14fe74d027100a2203a5d00c3a220abda23bab,84421ac50278a3d41c532c13e25afc1c23d09a81,253c2029f0b168c2ba0866a409ea2964b3e22aff,,28,224,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/mica-gossip/MiCA/84421ac50278a3d41c532c13e25afc1c23d09a81_253c2029f0b168c2ba0866a409ea2964b3e22aff_base_left.log', 'base_right': 'cache/diff_analyzer/logs/mica-gossip/MiCA/84421ac50278a3d41c532c13e25afc1c23d09a81_253c2029f0b168c2ba0866a409ea2964b3e22aff_base_right.log', 'left_right': 'cache/diff_analyzer/logs/mica-gossip/MiCA/84421ac50278a3d41c532c13e25afc1c23d09a81_253c2029f0b168c2ba0866a409ea2964b3e22aff_left_right.log'}",False,625eb67f20ffa52118baff0bf8f86f56ff61c79cc976ec1bfd373d671d97025d,Tests_failed,04ac5f47038463ddf1fa1afc7e0ffa721e0ab12fbcd9928c5df2649552244c7b,Tests_failed,False,False
16,refs/heads/master,84421ac50278a3d41c532c13e25afc1c23d09a81,f7fccab04eaeb22163677d9a197728579567eace,593ffdce1b0d05cd094e0fe0e513fffd9a30b3e7,,41,320,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/mica-gossip/MiCA/f7fccab04eaeb22163677d9a197728579567eace_593ffdce1b0d05cd094e0fe0e513fffd9a30b3e7_base_left.log', 'base_right': 'cache/diff_analyzer/logs/mica-gossip/MiCA/f7fccab04eaeb22163677d9a197728579567eace_593ffdce1b0d05cd094e0fe0e513fffd9a30b3e7_base_right.log', 'left_right': 'cache/diff_analyzer/logs/mica-gossip/MiCA/f7fccab04eaeb22163677d9a197728579567eace_593ffdce1b0d05cd094e0fe0e513fffd9a30b3e7_left_right.log'}",False,b4043dc18bd6e1dfa85cbc6acc591587673705a729bb6649faeb8f5bb509e962,Tests_failed,7d8dfa70792717e809d7467ff5e37ae945ffcad2af5dfd38b14f1faffef4bc6a,Tests_failed,False,False
17,refs/heads/master,22d6d086be33b6f796cbbb8f34bbf9799854bd29,8fec137cb1ad30e542e16bc8a4927dd66c480b51,593ffdce1b0d05cd094e0fe0e513fffd9a30b3e7,,8,89,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/mica-gossip/MiCA/8fec137cb1ad30e542e16bc8a4927dd66c480b51_593ffdce1b0d05cd094e0fe0e513fffd9a30b3e7_base_left.log', 'base_right': 'cache/diff_analyzer/logs/mica-gossip/MiCA/8fec137cb1ad30e542e16bc8a4927dd66c480b51_593ffdce1b0d05cd094e0fe0e513fffd9a30b3e7_base_right.log', 'left_right': 'cache/diff_analyzer/logs/mica-gossip/MiCA/8fec137cb1ad30e542e16bc8a4927dd66c480b51_593ffdce1b0d05cd094e0fe0e513fffd9a30b3e7_left_right.log'}",False,,,,,,False
18,refs/heads/master,1fce6f01b599391d8df467ddd0cef1779d85cf77,6ed5fabef9404644eb0415415ba1906ca2b4364c,08474476e8c79712b8c539c05dfa7cde2442382f,,5,94,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/mica-gossip/MiCA/6ed5fabef9404644eb0415415ba1906ca2b4364c_08474476e8c79712b8c539c05dfa7cde2442382f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/mica-gossip/MiCA/6ed5fabef9404644eb0415415ba1906ca2b4364c_08474476e8c79712b8c539c05dfa7cde2442382f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/mica-gossip/MiCA/6ed5fabef9404644eb0415415ba1906ca2b4364c_08474476e8c79712b8c539c05dfa7cde2442382f_left_right.log'}",False,,,,,,False
19,refs/heads/master,eb9123f7477d8876808b9cf360c3602bb3017f2d,583801a2e34beb3ee75619510cc7acca833bce1d,d5a71a1e2802d3650859cc5677024fe88dca1edc,,345,1107,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/mica-gossip/MiCA/583801a2e34beb3ee75619510cc7acca833bce1d_d5a71a1e2802d3650859cc5677024fe88dca1edc_base_left.log', 'base_right': 'cache/diff_analyzer/logs/mica-gossip/MiCA/583801a2e34beb3ee75619510cc7acca833bce1d_d5a71a1e2802d3650859cc5677024fe88dca1edc_base_right.log', 'left_right': 'cache/diff_analyzer/logs/mica-gossip/MiCA/583801a2e34beb3ee75619510cc7acca833bce1d_d5a71a1e2802d3650859cc5677024fe88dca1edc_left_right.log'}",False,,,,,,False
20,refs/heads/master,abbea3239491f0ddcebc2477f83302c3eef415ef,1c98408041a0f8b8273888445e2e46d365b59d4e,e0c4d2a94e24d48419a35f06ff078e4f65c6cb5a,,19,0,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/mica-gossip/MiCA/1c98408041a0f8b8273888445e2e46d365b59d4e_e0c4d2a94e24d48419a35f06ff078e4f65c6cb5a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/mica-gossip/MiCA/1c98408041a0f8b8273888445e2e46d365b59d4e_e0c4d2a94e24d48419a35f06ff078e4f65c6cb5a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/mica-gossip/MiCA/1c98408041a0f8b8273888445e2e46d365b59d4e_e0c4d2a94e24d48419a35f06ff078e4f65c6cb5a_left_right.log'}",False,0cc6c815cfe9da041e88e04b4296c2eeb59ddeb7d384717b0b4426dd97169727,Tests_failed,d53f557b8a856bf76fae299ce4fc26cb42d3d44576da9b582a8355c6556024f9,Tests_failed,False,False
21,refs/heads/master,e0c4d2a94e24d48419a35f06ff078e4f65c6cb5a,cbc30f76f13bd28fb03427a46eed0b808dfbbce8,af09eefc9e45e1a34a1b12832b287d9264a5ad7b,,24,5,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/mica-gossip/MiCA/cbc30f76f13bd28fb03427a46eed0b808dfbbce8_af09eefc9e45e1a34a1b12832b287d9264a5ad7b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/mica-gossip/MiCA/cbc30f76f13bd28fb03427a46eed0b808dfbbce8_af09eefc9e45e1a34a1b12832b287d9264a5ad7b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/mica-gossip/MiCA/cbc30f76f13bd28fb03427a46eed0b808dfbbce8_af09eefc9e45e1a34a1b12832b287d9264a5ad7b_left_right.log'}",False,899b31671e50c4f9cfe74f5ae12cd8a31745a95d9637910dd8aa16d6d8fa68a2,Tests_failed,de5e63ce1c2e8ac7edce81bb52bc9a1629cc695cfe73676b43f0a7fd22721db3,Tests_failed,False,False
22,refs/heads/master,d4eabefbdc64bed4ccab261e1f15dba27cb933c1,c8acbea40cc9897cf2e99c03d9b94fc2ea54045b,7eedfa1c4d2d6c92fa6e9997461d2e876f94c110,,5,0,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/mica-gossip/MiCA/c8acbea40cc9897cf2e99c03d9b94fc2ea54045b_7eedfa1c4d2d6c92fa6e9997461d2e876f94c110_base_left.log', 'base_right': 'cache/diff_analyzer/logs/mica-gossip/MiCA/c8acbea40cc9897cf2e99c03d9b94fc2ea54045b_7eedfa1c4d2d6c92fa6e9997461d2e876f94c110_base_right.log', 'left_right': 'cache/diff_analyzer/logs/mica-gossip/MiCA/c8acbea40cc9897cf2e99c03d9b94fc2ea54045b_7eedfa1c4d2d6c92fa6e9997461d2e876f94c110_left_right.log'}",False,5a662bf95d1ef657e6e043bf935b5088b43cfe9cadaad89d53ac14c906c11bb2,Tests_failed,5c4f99a478e9b3454a739abc8878573776a9d2f8877ee2f53dabb2e26ad54bbe,Tests_failed,False,False
