idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing
14,refs/heads/master,094b8c16a3d14302e26113a542cc760f07a36007,32183ef3c8feb4b54a40047ea9aa93e2de372abf,b112625effff3d71f6d013960afe1c39d433a923,,036666862ab023d692f66b134b3ea54d0a1979a98b2692d6cc5a44f0b1b45373,Tests_passed,f1952b5c43a667a084ebf1d5680f6eaa5cad790b9f422d70248f23084d31ead4,Tests_passed,True,True,True,True
15,refs/heads/master,2185d0e7ec31c32f51c9ae1a3035706f16ecf69d,d96bfe24b2a834df1b8e8a69b655de5f8d1a332d,14b7a502cae1e375f6fb02036233a8d60d340aab,,cd6505679889aebe3f1fefdd42f41623ac34959e406aa33fedaa584077e7d139,Tests_passed,3f308842f50fd7247a2b8a02bc19efab747cfe6621e353f46d4513d9136c893f,Tests_passed,True,True,True,True
16,refs/heads/master,9fe686d44929b6fb1f852376b323f6b13adfe8f8,42981968838c58efeda46cfed1cc05f461439902,eeaf0aa7134172087f7942de229718571944078e,,345e4eeff8826b2e9fdcc797ad8376c98f000c494a4c4505b23b940f3b994767,Tests_passed,0b5fea9494d114e665fa58e6a72620d15e43f6790f62bc8dc2ad0047c9b1e976,Tests_passed,True,True,True,True
17,refs/heads/master,8f8cac5d0b406676135b402c21d1f1702aa5d5e8,ad4bb35b3fa87bc0262cfa39f9c8e278094d93d5,d6d8751259e167eac8cb2a27e99ee0378f86167c,,,,,,,False,False,False
18,refs/heads/master,172a317adc07aaa8a711151f888b9f668641e4d8,d263867454426142a0e1e28c7a0ede191583630a,41e801efbd41ff3efa373643695ef49dca8b0efc,,8d11876c7223e5953682b274cdd6f9202c916a717dba59362f1ee1c372f84bf7,Tests_passed,5db4058640f0f14a62709d22269062f31f6a7edc056356c19593c12d7c43d94b,Tests_passed,True,True,True,True
19,refs/heads/master,b175b500a5cae4039605e032c59ce9af29084025,6132805e19e3aa9c329b4796b0e1cd9b3f2f199d,4c4e500a83897c11326afc2e0cc78d7684b4a8c8,,7936dcebd3304ec844c10945aed92bf14f6f583991afcbe77d8ca0272bc0ef9d,Tests_passed,640582ae0bfb925c542b1be9540116fed821d6a764f36fa2fdf913675f54e1c8,Tests_passed,True,True,True,True
20,refs/heads/master,0fce33aef995da9dd30f792c3717fbe1e20b8615,2dfcc43a04280ca19b1e660515075a6f22fbfcd6,7230d83cdce226770e1d8541ca797dcb7d9fdae6,,a74545ddb98397d7a3806906fa3da3d4bb9639a24fb5c2b0658840bd270ba409,Tests_passed,f3944afa29d8d6e52a8ebb7fe424f9b99d19983c73e17e43431ec4199bd20a81,Tests_passed,True,True,True,True
21,refs/heads/master,4decce648c2451dae32e41eb8a9bc73ad74a98c9,aaf7d8a4a1f9baf2a7dceab64c191ce40d710f97,39ccee96375d7b943d39b10659bf9656e1932a68,,02d5a60b045a56638c7f9b922ffd0bd84eaa4dd7b2a89ed961ab835ddec46337,Tests_passed,bbed4dce954ea9b3629133d971548578afee1d567d81cf31987674d8f5232d71,Tests_passed,True,True,True,True
22,refs/heads/master,aaf7d8a4a1f9baf2a7dceab64c191ce40d710f97,2ca183d27f2aaa4c2b03468860137189d58ab6c9,080ad2e7e5f8473bf8e32d0a661f408560c8b944,,,,,,,False,False,False
23,refs/heads/master,080ad2e7e5f8473bf8e32d0a661f408560c8b944,299381816dd3e391ec916da7e0278be3d4212ac3,315a4b0e64e78bfe75ae2830ba1727f4775273f2,,e1e12c8aba106f6dc67527ab083fb0b039e0470b1b37355d68dc4995ba96abff,Tests_passed,d286e2a66f620c872b7acd528dc77d990160d1c3cb089f1a78e74099b2bcd853,Tests_passed,True,True,True,True
24,refs/heads/master,315a4b0e64e78bfe75ae2830ba1727f4775273f2,882a88c9362a24d94b5d4c36800757e74a173300,e60b455265675255c5253eac67d09e0118e30fa1,,3942ef237bea79660e386be347a3a7352cff82d217bd7bb0e5f654f311d86c4e,Tests_passed,18388ffcb0442bae6572566a4769be622566e570bda2481828d571192ae67287,Tests_passed,True,True,True,True
25,refs/heads/master,a7e0a368c7741cd4b8d2fec9cf05a78fd8680413,6b117a1ed2be2ac379cf928eee65cbb16cd96f5c,d9d388c9c67173438961d06b272ecf92579e349d,,3a1ab5610d351a7320b81efe2e1d2e058822ca91f8442eff0bd61c2a6b770258,Tests_passed,152d6fd5750c806ece6f75d7e935b86e5183f43da073040cf43f57b91c78d4c4,Tests_passed,True,True,True,True
26,refs/heads/master,26cbe1302e1a08ae9f04033a22c4593ac16faf00,7fcc0095da01e2783fa87a8e3d8f593bcc651657,8a13eaf3a27aff435a167034da63c1a30e6b16ec,,faf16b48bb98a20cb162122db253ea5adafe3a329a5a6c0df93e021f6c789daa,Tests_passed,656589828e0ed759acf2e88328aa930dd4a505bdae8dda4d4330ba9ffc0acb9a,Tests_passed,True,True,True,True
27,refs/heads/master,8a13eaf3a27aff435a167034da63c1a30e6b16ec,903c7f8ba68821de261d46d6faa53c7c4f966423,c7caa93fd38b5fbbc07e4932785480d563b46907,,947e7e938372ff61f1065ad940c90f5d9656d2be5ea052cb0aebf5c2eac4bc56,Tests_passed,f5aab6120a14959da27ac06dfa524046f93643320187a4f8a57de2662d8331bb,Tests_passed,True,True,True,True
28,refs/heads/master,903c7f8ba68821de261d46d6faa53c7c4f966423,3b588131ac31435109009fce19ad896d234e9d6f,5329211282f0de4ad1461b8694b2a8edd8d0485e,,4f31445a83f68172f10ef8627db4d82c26f8da6a6aac0b5725f53eb7407778b4,Tests_passed,42cea347429f09a3697990ae886d3aac12151b5ccd6a243401a4fe6ce0b0908c,Tests_passed,True,True,True,True
29,refs/heads/master,2a83e1c8d05d1215c2e2be8e21e81449b1cdcd5f,2ff4f32d445ebdddfebfe77ac69e95222dc16e0e,84a258fd32f55127bc89fe180d5e787a9ccf8e75,,2b885ebc8c2982314d288d4219ab14ede509f89da188ab79905b922bb6b61586,Tests_passed,0e3531d5d09e5792218e267eb92449175a42944aefa8209eaa1190d5fd8d423d,Tests_passed,True,True,True,True
30,refs/heads/master,8513b6ae335b28dbaf8d1dd533362004799f231c,fde24804030520a1313b1791a198d19fcc08634e,8ccec7bf84edfc4675b9638a3535947ae5563dc6,,f83b691f4e07e5b50812d8d2647e61ae0e9ddb1ea28fd695d7c6e48f51254202,Tests_passed,d9078e8f50b19c7dab134b02126d39af1cec230a59c55db2c876cc214b014a34,Tests_passed,True,True,True,True
31,refs/heads/master,7841bf1c1bb7fe6d7f10628eec416dd150c0a553,13b6b7fa81da7fade510448521137af087c6f00d,fe6ec723c94323dea6f3e36964a573ae4ff690fb,,49d4a3d7cba465a7fb947c4e1b018d135f1e65f7d5cff258942d78354ad7847e,Tests_passed,c4db78df186ddf28e1694a6b92357562dc3ad2d4b25f9a184ac1d3b6db2f32ef,Tests_passed,True,True,True,True
32,refs/heads/master,5efecb6f138c668747ef8b5604759cd97bc26c93,8e611465e0e12aadb1aacb2d94907c5745e16943,60d90e879e26f323342897d4d8ab5b53defdc073,,,,,,,False,False,False
33,refs/remotes/origin/master-0.8.7,0167b170d990211695df7f87e7b186debca45de2,917bc0e08dcdc6a20c857a8e6e8e24cc350d8db4,c96d7213ce4f3afcf22923b9700bf2e61fe607de,,,,,,,False,False,False
34,refs/remotes/origin/master-0.8.7,f063a87f912440f17c220a5dc5653e0f54a754a0,e3da61049f5123c156835b0a0f636680855b24a0,ddd58e9bf419e421d01375d6a6e64515df1be339,,,,,,,False,False,False
