idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing
58,refs/heads/OpenFlow1.3,01d1dc18810d45a9911f46f2ecb24056efe8d136,dcd2a3630339c2ed06b4b8d68598841e41ec87b6,28f7f849d80aa24ce6c96f5943358254b887dce6,,a5f1186b394c432a489c62e484c9a4c7d92e7a1a95a668548211423fe873dfa5,Tests_failed,01e7dfb31987d821c5b199f3f7c0d1274f1aa15173fb57a45af48fe4e429a756,Tests_failed,False,True,False,False
59,refs/heads/OpenFlow1.3,d19cc7f39b38dc2b37a1f4ee99d39e5b8ece3d03,dcaf3b773303f7f07cfbffb0c65459ae2a867eaa,28f7f849d80aa24ce6c96f5943358254b887dce6,,db8ab0c9746fd1fec1de6df4702d0d7e51ca62d35fef97251219472534434971,Tests_failed,01e7dfb31987d821c5b199f3f7c0d1274f1aa15173fb57a45af48fe4e429a756,Tests_failed,False,True,False,False
60,refs/heads/OpenFlow1.3,28f7f849d80aa24ce6c96f5943358254b887dce6,8271eb879da1921fb41c45fd80f702562c3d2076,978fc09787a59a048ccfa8eabcf1392e2c3b126d,,50976733f2646ac40126b91b605e9ecc9bbcdb39f8dbe350ce6f9170d1c8472f,Tests_failed,ee7b85dcb89888df3d41122e13b8182a192ec1b75cfd4effafcecdfab75e0ede,Tests_failed,False,True,False,False
61,refs/heads/OpenFlow1.3,8271eb879da1921fb41c45fd80f702562c3d2076,f5e0aa97ce19af3dabc2bd58cd925a0873a43da8,facc1b551af44c702488cff71d22306fe1fdada6,,aa11ce6076b8f5963cb3a53e4e2283050c9499d70397c24ceef6c153c1e07eb7,Tests_failed,56717ebda994b7b9b2698288dd06b9f5991d4bab4becbdfa51aee9673c693291,Tests_failed,False,True,False,False
62,refs/heads/OpenFlow1.3,dcd2a3630339c2ed06b4b8d68598841e41ec87b6,915b3b00bf46efb8c2d1c6998585b9497c89132a,f5e0aa97ce19af3dabc2bd58cd925a0873a43da8,,f47d583b89569e15f3f35f3b879cecfdfe8c913a16c03074ee56283e6d888a81,Tests_failed,aa11ce6076b8f5963cb3a53e4e2283050c9499d70397c24ceef6c153c1e07eb7,Tests_failed,False,True,False,False
64,refs/heads/OpenFlow1.3,211d09751fd8a519ac1e8fb2ca44c12f04e4d0ab,10fb186a8877f486ab1ba3abe83f0a77b07d6b95,7d9665a7d7107e39fdfec7866d7e27b572bf4b8c,,8ab472a68bd206bae4e9e28f9ff4360f31cc978654ac1e50f665dc65ce6be541,Tests_failed,cf0bb652061da9ecf2dcc37e72bba4442dbadd58cc8082d9701f2bcefc7aa4c6,Tests_failed,False,True,False,False
65,refs/heads/OpenFlow1.3,10fb186a8877f486ab1ba3abe83f0a77b07d6b95,344e751973319f33d44957e72fddc7cf7ad70d7c,846fbe1fee876e537c7f0e895c7da405ea075b8d,,,,,,,False,False,False
68,refs/remotes/origin/0.1-DEV,f97ffe9419cccf4e99b52ce4fd8e3d858ae8ca0d,98183bdc60f1aabc66fc1125b01e84fead796f49,a36ea0b006e7e14691c5f5b8f8783f04095819e6,,,,,,,False,False,False
69,refs/remotes/origin/0.1-DEV,98183bdc60f1aabc66fc1125b01e84fead796f49,7baca50373865addf00c8af6980cd8ce8b07e463,4b3c5756d5bd346c3d32ff3848452efbb00613bb,,,,,,,False,False,False
70,refs/remotes/origin/0.1-DEV,7baca50373865addf00c8af6980cd8ce8b07e463,50a6d679fd59bd17a5cf1033b0f8d9f5f4ad8ecf,bb7b38cf407682bf9be0214fc41b4ff7ba8f1053,,6248ade85f303770dc83f8f069502759f913c407ffdd59fe33cf41eca32ea2dc,Tests_passed,959c8ece657f654e2d6453c86e2820094f1cf3a44561aeb4d7cb198581c3253c,Tests_passed,True,True,True,True
71,refs/remotes/origin/0.1-DEV,08cafd8688ea67e8df86ff9e1863989659c02d2a,c319fc4a0e473a7dd953551b8044a337f7fed2ba,e7873fcba02888b23cb3c1a540dc345577aae1bc,,8c545fb00d1ab015831d12a11d7ba303c2f9df9c58be842611e475c025c792bb,Tests_passed,dd05cc01467684d42c9411f27f897d45fb2354bd1d41c6cf684847916ec34564,Tests_passed,True,True,True,True
72,refs/remotes/origin/0.1-DEV,c319fc4a0e473a7dd953551b8044a337f7fed2ba,783490e0d143a50f3e111861044f5a774926a760,d62ea3604b435f92341753288a527ee2a3951207,,2058951fc90b93980a88875bbf0b590cb480cd7eae2ef115541c3e3ee6b6cf5f,Tests_passed,69790752aa94dedf6c8e4eb9128bf0cc311da096b1ab6c39514e566c16108913,Tests_passed,True,True,True,True
73,refs/remotes/origin/0.1-DEV,5dbd1c1b00d6b7eba7fc74e1a31864f6e105394c,713500250f4c2a43015708edc3a4928185a88380,6719a07986a27411542f4b275f7892cd5a96bfc7,,,,,,,False,False,False
74,refs/remotes/origin/ONS-DEMO,8ae15fb1433553ce82183a0ab7210a49c5fa3f70,f468d16ffd946516b519cacfd2e20cfc863406fa,dcfe40d5dc2db99d9d4e28f7af3b479e1a686183,,ee80404efdf23c1ba2af4aec1687f1674ca9e8e9bf969e9c9af4bf7a24294ead,Tests_failed,f167addaca0af23d73f0ce0fc0718e62317591ec2f6a7a533002fe0f6a6d11e3,Tests_failed,False,True,False,False
75,refs/remotes/origin/ONS-DEMO,f468d16ffd946516b519cacfd2e20cfc863406fa,ea0198328d5207fa815d302188136172e6b2622c,4e46564247c8616905900ff02640e0a21116c409,,5a73c0b3cdec8c66cf07d3acb05938764606c8cbd114c8985c17ac9e979d0744,Tests_failed,bd315510e8bf7ff6eac2226af4c5734b3d05dd329f4b156568865f04dd2fbb6b,Tests_failed,False,True,False,False
76,refs/remotes/origin/ONS-DEMO,f154c0824965cec064ab486794209515b3bfa987,ea0198328d5207fa815d302188136172e6b2622c,4e46564247c8616905900ff02640e0a21116c409,,5a73c0b3cdec8c66cf07d3acb05938764606c8cbd114c8985c17ac9e979d0744,Tests_failed,bd315510e8bf7ff6eac2226af4c5734b3d05dd329f4b156568865f04dd2fbb6b,Tests_failed,False,True,False,False
77,refs/remotes/origin/api,165b72c90f7010cdb6c0057cdb1b6f34eefaa4bb,7d3de4437708cebd4679f82d6443e5107127952d,7fed0ca59c6a1e089699eaf47f0791a25e4f2679,,42de624adaf1ccc0d864644a9ea99daeac6065d6f92225424adf4112b16b7f76,Tests_failed,55ee7236d65a74c64a0d7c8f2ca011e6f7f3e96216776767f855a86b356f1056,Tests_failed,False,True,False,False
78,refs/remotes/origin/gerola-insane,63fb2b607b3abb3b7dd0c493430ca11ba09f3888,1b0a78f7deb8a99276348e377bd8fb2ca84dd1e8,ad1d3ce5a488c1789374d5c913271bc6c4959341,,e8b491a51018fec664fe4dba68e83c25ff1b9ddc582d53ba140afb4be0d60946,Tests_failed,45d6fd35b3a957485454f87c755dfa958a17633b54d5f360b36f80239116ce74,Tests_failed,False,True,False,False
79,refs/remotes/origin/gerola-insane,1b0a78f7deb8a99276348e377bd8fb2ca84dd1e8,00fcb68a6bd675c48dfdd60eb5be7f928b6ebefe,11d7104c0819f9f0d77148beaaca1fa114dd19ef,,ff55ca17a7aa467008e30890751a20d177a1b17bcd5559c79334f02299145183,Tests_failed,,Git_checkout_failed,False,True,False,False
80,refs/remotes/origin/gerola-insane,00fcb68a6bd675c48dfdd60eb5be7f928b6ebefe,94af96425573878460fe52df53aecfdccf4f8fad,957be61133019cffd85c4b67660a3cccb93d0eec,,eca36e30d7ffd9d3ddabb593da8bd66478661397dd46462079cae76aef16dff3,Tests_failed,0d26aabd5dd2cbdc1251c179a4ce67f87dfe59a4379bf737f252d0d006830ab6,Tests_failed,False,True,False,False
81,refs/remotes/origin/gerola-insane,94af96425573878460fe52df53aecfdccf4f8fad,6592c04165331549930de342f13b38f5dea0e836,4192938f79f8861b2f60218dab78b9d0e8a0ec9d,,053505ace0e70b152de09e191bad149c77926e847e427fa51c85ca79d1cd52eb,Tests_failed,e3f961e13f8fc36c8d3186a9f4b7ee4762a6a6b27e711f8c0cb5b66cc66e543f,Tests_failed,False,True,False,False
82,refs/remotes/origin/gerola-insane,fb51829117aa16df9bc67850ae38afce33672d93,27b28d3ca0e11f1f74dbe29eddb9df1cafd79ddc,ec87158ce1a1b02b38a42a2741d3d6dcbd47e318,,,,,,,False,False,False
83,refs/remotes/origin/gerola-insane,27b28d3ca0e11f1f74dbe29eddb9df1cafd79ddc,44e996dbe342be34421ae03ffd7508b2ba94f31b,e8e859d3473fdb4bf782eaddac361774806d4515,,767f4258347240c3df30ac79e945ba0de8f6a98231eea550670f2e778e1668a3,Tests_failed,45d6fd35b3a957485454f87c755dfa958a17633b54d5f360b36f80239116ce74,Tests_failed,False,True,False,False
84,refs/remotes/origin/gerola-insane,c198daf0cefdc06b03dd302e485208e95fdbd63b,af70425494e28ebd02f7f170ba0845b0092ea9b1,e8e859d3473fdb4bf782eaddac361774806d4515,,ba917c533264535ba457c0f98fe46ea54dee32d68fe87adf6af3b73efa734fc6,Tests_failed,45d6fd35b3a957485454f87c755dfa958a17633b54d5f360b36f80239116ce74,Tests_failed,False,True,False,False
85,refs/remotes/origin/gerola-insane,e8e859d3473fdb4bf782eaddac361774806d4515,4d0a3213656ed62e57ac674041c9b1dbfbe416ee,2eca079608204e9abf4e5e4552af4d475b24b85e,,,,,,,False,False,False
86,refs/remotes/origin/gerola-insane,4d0a3213656ed62e57ac674041c9b1dbfbe416ee,2c923d5c81cad5cfa624e7bd1192d8f4f3cfc890,08be45a3e947323acbb4ab12705ad2839e00a36f,,8dbede51b1f48ddaf02d6aa6484e3ac21ff765d8c47087c7694a96b26fe901d3,Tests_passed,6ed37530c1f6848d6a901f237bcc26210568f4ee5c750c21aaa4897032795e48,Tests_failed,False,True,False,False
87,refs/remotes/origin/gerola-insane,2c923d5c81cad5cfa624e7bd1192d8f4f3cfc890,3b0d74abb3ba906081bd8d69be9516343d617bcf,0784ae61e8275fe5f97e8be241ded50e19cc966e,,00e85ab279a79162e79172fb990d1c65213e3e30387e38ce2a4982071fe9c596,Tests_failed,8dbede51b1f48ddaf02d6aa6484e3ac21ff765d8c47087c7694a96b26fe901d3,Tests_passed,False,True,False,False
88,refs/remotes/origin/gerola-insane,c6921b3d372289e27cff572af96f9c173221e100,6dd1fdf7f8c9a52fb14bb1c05a65588dc6ec46b5,3b0d74abb3ba906081bd8d69be9516343d617bcf,,45b26ad2e9f2c6882a8063d3494942d367dded8020ed405f9b925b664873ed2f,Tests_failed,00e85ab279a79162e79172fb990d1c65213e3e30387e38ce2a4982071fe9c596,Tests_failed,False,True,False,False
89,refs/remotes/origin/gerola-insane,3b0d74abb3ba906081bd8d69be9516343d617bcf,a8c66c1280c569415774c48a31b907e1a8989a75,dfdb918ce4484693d60d221602c8e45ce7b58798,,,Git_checkout_failed,00e85ab279a79162e79172fb990d1c65213e3e30387e38ce2a4982071fe9c596,Tests_failed,False,True,False,False
90,refs/remotes/origin/gerola-insane,6dd1fdf7f8c9a52fb14bb1c05a65588dc6ec46b5,b0ee329378de42397fc38ad029b4ccd040bc6666,a8c66c1280c569415774c48a31b907e1a8989a75,,,,,,,False,False,False
