idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing
840,refs/remotes/origin/pull/474,4f54449450b8d12874e59913586b380d37aa656b,2001950d8e1cf8031582fd7c34c7e2a6fa79fd06,fa59d9d566a61be0ac434bb285ac347832b80360,,9764f8138dbc7b9423db908f674577ee907e545b5d7aa4c27b87df34592f6c9f,Tests_failed,0ac26255db5bcacba6706125f133dc080f36e1e4b5539e8b769b6ef6ac412b0f,Tests_failed,False,True,False,False
841,refs/remotes/origin/pull/474,2001950d8e1cf8031582fd7c34c7e2a6fa79fd06,7fd57a992970c19ccd6bc3729d79490d5c934533,c07279fffe6550b23580d4c862e9ac77e5929615,,,,,,,False,False,False
842,refs/remotes/origin/pull/474,7fd57a992970c19ccd6bc3729d79490d5c934533,2ea02ea15ee39ae260ead37138473963f60d9ef6,2e82ab260c96efb33dc360dd9cd1728898e0349d,,1664af284b32bbb5613b4459e1a08b99e8d79ea778155c705e8b29ee473e8125,Tests_failed,a1900a598e2408ebe2b76c370c9b627af4d136c814b0daead72a9b5c27ca9b35,Tests_failed,False,True,False,False
843,refs/remotes/origin/pull/474,2ea02ea15ee39ae260ead37138473963f60d9ef6,9d27e2e2712f025361d6d27e4aed0cd6ced99f6f,e28e08b9dceaba006ce75e91f0794abde84b97ae,,82fbe83699de79ec487caa534c00d92751c342ffb840255f2e4836db1e486a51,Tests_failed,be39c4cfb8aba03ee28c0313c4386f0e7bc1d756dc2285ee187d2629853a5d43,Tests_failed,False,True,False,False
844,refs/remotes/origin/pull/474,9d27e2e2712f025361d6d27e4aed0cd6ced99f6f,d1965fa591f263b6083c8c636b2685af07a8ca87,9738561f565a7cf520b41e268ae1532b3d547889,,23b54bc91a06e4b5b2c7798f43852f6528b352f99c57394438acc73a0b0f87d1,Tests_failed,ca53ff60df316c182c0d75e537fadb4fb00219b564af92bea6355fdd52baea41,Tests_failed,False,True,False,False
845,refs/remotes/origin/pull/474,d1965fa591f263b6083c8c636b2685af07a8ca87,3a554a4e2cfc6749f6117cba6ce9126a4722d8ed,4576d90f12f3df949a1bd35ef397333024c739df,,6c0b96dccce88d67df0685ce1ba4e1bf38eacab3c2dc64bc27c8f14aad75ebb1,Tests_failed,4ccce0215bbe1e8a6919f45cf28256b0e77e27a684fdf76dcd2b9c5ada5bc3ed,Tests_failed,False,True,False,False
846,refs/remotes/origin/pull/474,3a554a4e2cfc6749f6117cba6ce9126a4722d8ed,014efb86feeb6a59adc17da8f7dcf14601852f8a,ddee7e0a18fe5d72f749871ca1f43178401f5e49,,,,,,,False,False,False
847,refs/remotes/origin/pull/474,014efb86feeb6a59adc17da8f7dcf14601852f8a,0056c54eda89552e2ebee54544d49af4da37fbb6,448614210308fab53aa024093ff2cbdb12e2df70,,0abbc1e27658214bd76b6c2aaf93b38a5b8ccaf07d941c50d88a1507e8f89b98,Tests_failed,af554f3bcf3c4e425e557f9977f1f4eaf5f576709449a089e50ab203c38eaeea,Tests_failed,False,True,False,False
848,refs/remotes/origin/pull/474,0056c54eda89552e2ebee54544d49af4da37fbb6,02c30ed5b2ba3c5096f33b1628bc363c1902842c,742cd9501b02cfe853a7c20d03b78cb5ae749943,,,,,,,False,False,False
849,refs/remotes/origin/pull/474,02c30ed5b2ba3c5096f33b1628bc363c1902842c,0b97a4339821324ff053461fbbbb52205eaf581f,c2165ba50c56e6bd8294227cd4a3840a35a3de8a,,4869900a193db1f550a9c4a65eef90e48030265678b1a2595e77a3c96252bad7,Tests_failed,c455009423b587e4b5b5af68bfd48279cf0c08f76807f7bbd1f7b19d8895fbbe,Tests_failed,False,True,False,False
850,refs/remotes/origin/pull/474,0b97a4339821324ff053461fbbbb52205eaf581f,aef57e112cecde506601b20575f6784b6f214c99,6c440fc04a465fd01e4ab84135c9b56c191a7f0c,,9018583796fcbd751e706871d4db8602d1dac47c2a81a2152955e9b1d4f56662,Tests_failed,54004ed30814757872f53d8a4a5c2de61bcbebb7ece41f66777d3415d3fc0add,Tests_failed,False,True,False,False
852,refs/remotes/origin/pull/474,4a457dfc038399a96a787c95973de4141b743d69,32a30a2ae387e654bb4971385a69e6bd80713917,f4eb425aebc114d94171b6a9ae438a765918250d,,ab8383b1fd145c582df27e48c783d4a189b51c07c467d0143fbc2604b7d2ebe2,Tests_failed,e64ef3130b9509bde6eaa9ddcb5f5d2f2b4471c6d00c92e520ee4f3b637d9cb6,Tests_failed,False,True,False,False
