idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing
116,refs/heads/release/4.2.x,511eae0f1bb9c1c2fc0a3ec7ef0f4dacd8c93166,3816803205a96b89d28588bcbbf33d07b5955580,f79e08c84ef1c34d4159645d917b97a03785404b,,db3a3287131bd7cba66c390255dcdc7ab9e111db3b430ac28ec2c3e41e1f0329,Tests_passed,0.0,adf50426e04146b9262c8230b0fb4442fea8b4334e6625088c3f1dca8fc48b54,Tests_passed,0.0,True,True,True,True
119,refs/heads/release/4.2.x,36039b5ecf79e60077b9cbc6a786db6491223411,15dde825de1843927898a7ad3c3bb11b2913a931,68599c46a26399c4df0918373f7d02d08c5e8d51,,6297be0300321de3024822177f568845af8486a7de2765f666c17eeef97f2a4a,Tests_passed,0.0,7ebe5e964ad5748ccd35d59de7177800fc82379c55da0cdfc8c15297ccc419a6,Tests_passed,0.0,True,True,True,False
120,refs/heads/release/4.2.x,15dde825de1843927898a7ad3c3bb11b2913a931,901424d486fa47358a1ddbef55a9c39771c83d58,55c14249c0feaaa109ab810b45c7be247f3ead82,,fa69cbb53540e45944ee461003177192cc010ab35ee035728e7c59bdb3ac0315,Tests_passed,0.0,be608b711cd95d60cdb575592c99db9f519fff86223e635a15cdcf6be61166b3,Tests_passed,0.0,True,True,True,True
121,refs/heads/release/4.2.x,901424d486fa47358a1ddbef55a9c39771c83d58,18866d23615323707879bf7760e12b61ddcfded8,2d6c897137078a9214f33c8c189d7d51d08ce920,,3f4d745f2131dd5c1129e5151d625b38821f75a6b1bab31e5b19394fb2dbc02e,Tests_timedout,0.0,7b4f8aad7862d52d6a29b693d6271140ea4a51c52a9742304aaab7e94957d4cc,Tests_timedout,0.0,False,True,False,False
122,refs/heads/release/4.2.x,18866d23615323707879bf7760e12b61ddcfded8,3c369cd475474e0f734aaaf2628642043df5ff25,06fa8c25495dbc182e6f9368d88b08f09d0a7a60,,cb19a7879701e0f59993be1a96b4b5ac9f05ebae407b6d83a71b0f407a697a7e,Tests_passed,0.0,902f8decad657995f333e50a900c08391b0abe52065085d8e58f2cf1ee315d1e,Tests_passed,0.0,True,True,True,True
123,refs/heads/release/4.2.x,3c369cd475474e0f734aaaf2628642043df5ff25,29e5d6c6fd7755a5dc0a7b53ee5f8aba9760c032,5222fe7e4d02504ec8358ac3ce8343c83c5e022c,,169fcad130806c6c4800327e82964e49ab0aa14a6c1d01537278374d12f5733d,Tests_passed,0.0,a16efebedfbfbfe4eb225673e4982d42631edff3c4a4990b3b7d289d0c702f0c,Tests_passed,0.0,True,True,True,True
124,refs/heads/release/4.2.x,29e5d6c6fd7755a5dc0a7b53ee5f8aba9760c032,4abcd4d95ff5fbdfc03544b72598030c3a8ea967,0a6e215d84ab1e3b10df530a781436feffbbe624,,231465b8e86bcf2983b9c8ac057a90827d69a0e556fd13f8dea4b233e8ecc4ba,Tests_passed,0.0,1e05ff6b3880743bbbe01eb90dbc89ee768964dae018340ea8c3816781e28c1b,Tests_passed,0.0,True,True,True,False
126,refs/heads/release/4.2.x,8a609b018d79007515da215c34a5a38f0c926fe7,effb3de4733a935c834a0c5905bfe1f9a831862b,bb5207c3c1cee51e3cd47fd8ae16032162c6f32f,,,,,,,,,False,False,False
127,refs/heads/release/4.2.x,effb3de4733a935c834a0c5905bfe1f9a831862b,8ead546f6775906969c3ba58ef0d813e824a1008,7e2ac9ab89826c3165867f3a1d5a610701140c1f,,,,,,,,,False,False,False
130,refs/heads/release/4.2.x,7c9d542367d545d23e7184fe02258ecd6e1c5d5e,a30d1127e21785abdd7bc33adb86cb12c0aae0ec,aa76520e2c9ff81c867ece5d4c6c8f47583eb27e,,5f207cfeeb842adead389639099be9893642b00eea2c17fd03c9a1ced4302f45,Tests_timedout,0.0,3ddaf31c66184f4f149942b922e61ff354538fff4d19339ad737a4719a030dcf,Tests_timedout,0.0,False,True,False,False
131,refs/heads/release/4.2.x,a30d1127e21785abdd7bc33adb86cb12c0aae0ec,637369e2962c3c5b7801b6fca3397869805c048c,a994a39a39a2b07480138fd202db84a816dd9066,,9c15ca343b4079e3269a163eac4d70ba657e5de42422ad171bf28dd9e6e321f4,Tests_passed,0.0,4feb322273f10fb9e9921058ffab1ab3a08610a8c1c011e3b722cece4d76702a,Tests_passed,0.0,True,True,True,False
142,refs/heads/release/4.2.x,00c0af9008e4002c613151d50da4c985619fa84a,1429b95aa2d122297f2b6f323d0e5792e50eeb5f,2a31615c7f39b23b051e7cf0c87ff5ded5538712,,fb719ae2d03b1d5d07e63e6b0f606fa16c9451f523e7945c910cee1c9a43c3a0,Tests_passed,0.0,cd01d2a0cfe8e0109bc554c3d0a72771badc482e594b7f828de19e19b55a4f2b,Tests_passed,0.0,True,True,True,True
144,refs/heads/release/4.2.x,f7d6822894c1fffef2f3588a1eb820a7548eb561,fc65b6f007a511c351b29b44ee3be9ff8b7264f5,141611a108ef766d08be11c31b420da5a6d30000,,26561265aa1e816efcd0eac92b9152088ce7842c12388f42430981627fbf6ea5,Tests_passed,0.0,49d5ee10d353f7f6d80af5d6b758f5a8884979408f76d4653b461e90ac4e3b9f,Tests_passed,0.0,True,True,True,False
146,refs/heads/release/4.2.x,944bd0f50ce2491e102bdeb90e5d9dbd66075d2a,73b2e5f7e30ac337ea53be0ff3814678d76f6ec1,cb6980fefb1e94f31721af2fcdbf037f5bb1257d,,7c8d4b7fe0a3b3cfd57584b9df25b7a846e434ab2d2700021a929c539a6acae5,Tests_failed,0.0,bafa8f4dcb99b306d4361a129ba716e2a84acd5ee38bc15fe28b0292f93d36b2,Tests_passed,0.0,False,True,False,False
